FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
6087,Santa Cruz,California,US,2020-10-13 04:24:02,37.05580291,-122.0066524,2595,20,0,2575,"Santa Cruz, California, US",949.8083912551746,0.7707129094412332
6089,Shasta,California,US,2020-10-13 04:24:02,40.76391419,-122.0396884,1515,24,0,1491,"Shasta, California, US",841.2927587738782,1.5841584158415842
6091,Sierra,California,US,2020-10-13 04:24:02,39.57713498,-120.52007009999998,6,0,0,6,"Sierra, California, US",199.6672212978369,0.0
6093,Siskiyou,California,US,2020-10-13 04:24:02,41.59198861,-122.5407434,179,0,0,179,"Siskiyou, California, US",411.1256574565333,0.0
6095,Solano,California,US,2020-10-13 04:24:02,38.26827353,-121.9357113,6750,74,0,6676,"Solano, California, US",1507.8980348179239,1.0962962962962963
6097,Sonoma,California,US,2020-10-13 04:24:02,38.52746429,-122.8862506,8500,128,0,8372,"Sonoma, California, US",1719.4782496116004,1.5058823529411764
6099,Stanislaus,California,US,2020-10-13 04:24:02,37.55862499,-120.9970722,17626,386,0,16690,"Stanislaus, California, US",3101.0060654487347,2.2604825486062308
6101,Sutter,California,US,2020-10-13 04:24:02,39.03417539,-121.6945899,1775,12,0,1763,"Sutter, California, US",1830.4441534066889,0.676056338028169
6103,Tehama,California,US,2020-10-13 04:24:02,40.12570935,-122.2370171,702,8,0,694,"Tehama, California, US",1078.6061090283326,1.1396011396011396
6105,Trinity,California,US,2020-10-13 04:24:02,40.64917670000001,-123.114713,20,0,0,20,"Trinity, California, US",162.8001628001628,0.0
6107,Tulare,California,US,2020-10-13 04:24:02,36.22026558,-118.8020203,16794,269,0,16525,"Tulare, California, US",3602.355237615161,1.6017625342384185
6109,Tuolumne,California,US,2020-10-13 04:24:02,38.02644018,-119.9525093,237,4,0,233,"Tuolumne, California, US",435.0379969896105,1.6877637130801688
90006,Unassigned,California,US,2020-10-13 04:24:02,,,0,0,0,0,"Unassigned, California, US",,
6111,Ventura,California,US,2020-10-13 04:24:02,34.44465746,-119.0910613,13604,158,0,13446,"Ventura, California, US",1608.0264206164022,1.1614231108497501
6113,Yolo,California,US,2020-10-13 04:24:02,38.68278902,-121.9018288,2966,56,0,2910,"Yolo, California, US",1345.124716553288,1.8880647336480108
6115,Yuba,California,US,2020-10-13 04:24:02,39.26255932,-121.3535644,1227,10,0,1217,"Yuba, California, US",1559.7193267910716,0.8149959250203749
8001,Adams,Colorado,US,2020-10-13 04:24:02,39.87432092,-104.3362578,10797,242,0,10555,"Adams, Colorado, US",2086.695360257895,2.241363341668982
8003,Alamosa,Colorado,US,2020-10-13 04:24:02,37.57250606,-105.7885451,265,9,0,256,"Alamosa, Colorado, US",1632.4770529168975,3.3962264150943398
8005,Arapahoe,Colorado,US,2020-10-13 04:24:02,39.64977461,-104.3353617,10426,375,0,10051,"Arapahoe, Colorado, US",1587.9011255121154,3.596777287550355
8007,Archuleta,Colorado,US,2020-10-13 04:24:02,37.19474156,-107.0476867,58,0,0,58,"Archuleta, Colorado, US",413.42932496970565,0.0
8009,Baca,Colorado,US,2020-10-13 04:24:02,37.31940883,-102.5603223,19,0,0,19,"Baca, Colorado, US",530.5780508237922,0.0
8011,Bent,Colorado,US,2020-10-13 04:24:02,37.95474293,-103.0720195,11,0,0,11,"Bent, Colorado, US",197.23865877712032,0.0
8013,Boulder,Colorado,US,2020-10-13 04:24:02,40.09313619,-105.3546767,4791,82,0,4709,"Boulder, Colorado, US",1468.7488503844315,1.7115424754748487
8014,Broomfield,Colorado,US,2020-10-13 04:24:02,39.95998787,-105.0566324,743,37,0,706,"Broomfield, Colorado, US",1054.4241822181225,4.979811574697174
8015,Chaffee,Colorado,US,2020-10-13 04:24:02,38.74745778,-106.19265729999998,357,20,0,337,"Chaffee, Colorado, US",1753.7826685006878,5.602240896358543
8017,Cheyenne,Colorado,US,2020-10-13 04:24:02,38.82777431,-102.6032558,14,0,0,14,"Cheyenne, Colorado, US",764.6095030038231,0.0
8019,Clear Creek,Colorado,US,2020-10-13 04:24:02,39.68864463,-105.6463118,59,1,0,58,"Clear Creek, Colorado, US",608.2474226804122,1.694915254237288
8021,Conejos,Colorado,US,2020-10-13 04:24:02,37.201606,-106.19174879999998,42,0,0,42,"Conejos, Colorado, US",511.88299817184645,0.0
8023,Costilla,Colorado,US,2020-10-13 04:24:02,37.27732493,-105.4276548,33,1,0,32,"Costilla, Colorado, US",848.9837921276047,3.0303030303030303
8025,Crowley,Colorado,US,2020-10-13 04:24:02,38.32608609,-103.7844965,77,1,0,76,"Crowley, Colorado, US",1270.4174228675133,1.2987012987012987
8027,Custer,Colorado,US,2020-10-13 04:24:02,38.10883162,-105.3683478,19,0,0,19,"Custer, Colorado, US",374.9013417521705,0.0
8029,Delta,Colorado,US,2020-10-13 04:24:02,38.86246243,-107.8631342,194,4,0,190,"Delta, Colorado, US",622.5531095565111,2.0618556701030926
8031,Denver,Colorado,US,2020-10-13 04:24:02,39.76018276,-104.8725695,14926,439,0,14487,"Denver, Colorado, US",2052.4992058700977,2.9411764705882355
8033,Dolores,Colorado,US,2020-10-13 04:24:02,37.75208676,-108.5211585,3,0,0,3,"Dolores, Colorado, US",145.98540145985402,0.0
8035,Douglas,Colorado,US,2020-10-13 04:24:02,39.33133796,-104.930001,3045,63,0,2982,"Douglas, Colorado, US",867.1409125341019,2.0689655172413794
8037,Eagle,Colorado,US,2020-10-13 04:24:02,39.62754308,-106.6933637,1319,10,0,1309,"Eagle, Colorado, US",2392.656955756707,0.7581501137225171
8041,El Paso,Colorado,US,2020-10-13 04:24:02,38.83240149,-104.5251411,7742,184,0,7558,"El Paso, Colorado, US",1074.6762575947073,2.376646861276156
8039,Elbert,Colorado,US,2020-10-13 04:24:02,39.28656773,-104.1358721,174,3,0,171,"Elbert, Colorado, US",650.9783381346102,1.7241379310344827
8043,Fremont,Colorado,US,2020-10-13 04:24:02,38.47362326,-105.4399667,240,1,0,239,"Fremont, Colorado, US",501.68272748176173,0.4166666666666667
8045,Garfield,Colorado,US,2020-10-13 04:24:02,39.59921777,-107.902708,1016,5,0,1011,"Garfield, Colorado, US",1691.6135262483142,0.4921259842519685
8047,Gilpin,Colorado,US,2020-10-13 04:24:02,39.85646523,-105.5252597,20,0,0,20,"Gilpin, Colorado, US",320.35880185808105,0.0
8049,Grand,Colorado,US,2020-10-13 04:24:02,40.10603347,-106.1178042,116,1,0,115,"Grand, Colorado, US",737.2568958942418,0.8620689655172413
8051,Gunnison,Colorado,US,2020-10-13 04:24:02,38.66611652,-107.0320729,297,7,0,290,"Gunnison, Colorado, US",1700.8361012484254,2.356902356902357
8053,Hinsdale,Colorado,US,2020-10-13 04:24:02,37.82247444,-107.3004345,3,0,0,3,"Hinsdale, Colorado, US",365.8536585365854,0.0
8055,Huerfano,Colorado,US,2020-10-13 04:24:02,37.68473101,-104.9612585,26,1,0,25,"Huerfano, Colorado, US",376.97549659272147,3.8461538461538463
8057,Jackson,Colorado,US,2020-10-13 04:24:02,40.66593870000001,-106.3408905,9,0,0,9,"Jackson, Colorado, US",646.5517241379309,0.0
8059,Jefferson,Colorado,US,2020-10-13 04:24:02,39.58635604,-105.2517692,6637,265,0,6372,"Jefferson, Colorado, US",1138.654373705782,3.992767816784692
8061,Kiowa,Colorado,US,2020-10-13 04:24:02,38.43260896,-102.7392145,1,0,0,1,"Kiowa, Colorado, US",71.12375533428165,0.0
8063,Kit Carson,Colorado,US,2020-10-13 04:24:02,39.30497777,-102.6022199,98,3,0,95,"Kit Carson, Colorado, US",1380.8651542905454,3.061224489795918
8067,La Plata,Colorado,US,2020-10-13 04:24:02,37.28632032,-107.8429014,301,2,0,299,"La Plata, Colorado, US",535.3871329218621,0.6644518272425249
8065,Lake,Colorado,US,2020-10-13 04:24:02,39.20278823,-106.3555697,105,0,0,105,"Lake, Colorado, US",1291.989664082687,0.0
8069,Larimer,Colorado,US,2020-10-13 04:24:02,40.66671597,-105.4625784,3159,55,0,3104,"Larimer, Colorado, US",885.1243629149983,1.7410572966128521
8071,Las Animas,Colorado,US,2020-10-13 04:24:02,37.3153406,-104.0376458,28,0,0,28,"Las Animas, Colorado, US",193.0235764511237,0.0
8073,Lincoln,Colorado,US,2020-10-13 04:24:02,38.98749519,-103.5136649,24,0,0,24,"Lincoln, Colorado, US",420.97877565339417,0.0
8075,Logan,Colorado,US,2020-10-13 04:24:02,40.7249637,-103.110817,1012,9,0,1003,"Logan, Colorado, US",4516.042661430675,0.8893280632411067
8077,Mesa,Colorado,US,2020-10-13 04:24:02,39.01787888,-108.469799,804,7,0,797,"Mesa, Colorado, US",521.3669671227547,0.8706467661691543
8079,Mineral,Colorado,US,2020-10-13 04:24:02,37.66954283,-106.9281698,20,0,0,20,"Mineral, Colorado, US",2600.780234070221,0.0
8081,Moffat,Colorado,US,2020-10-13 04:24:02,40.61810999,-108.2070876,46,1,0,45,"Moffat, Colorado, US",346.30731009561094,2.1739130434782608
8083,Montezuma,Colorado,US,2020-10-13 04:24:02,37.33859579,-108.5958857,170,5,0,165,"Montezuma, Colorado, US",649.2762479471413,2.9411764705882355
8085,Montrose,Colorado,US,2020-10-13 04:24:02,38.40214114,-108.26390220000002,400,13,0,387,"Montrose, Colorado, US",935.4974507694467,3.25
8087,Morgan,Colorado,US,2020-10-13 04:24:02,40.26279810000001,-103.8093302,782,48,0,734,"Morgan, Colorado, US",2690.243566808862,6.138107416879795
8089,Otero,Colorado,US,2020-10-13 04:24:02,37.9014485,-103.7173385,110,6,0,104,"Otero, Colorado, US",601.8163912900753,5.454545454545454
8091,Ouray,Colorado,US,2020-10-13 04:24:02,38.14717457,-107.7675136,32,1,0,31,"Ouray, Colorado, US",646.2035541195477,3.125
80008,Out of CO,Colorado,US,2020-10-13 04:24:02,,,0,0,0,0,"Out of CO, Colorado, US",,
8093,Park,Colorado,US,2020-10-13 04:24:02,39.120926,-105.7182065,64,1,0,63,"Park, Colorado, US",339.6126293446537,1.5625
8095,Phillips,Colorado,US,2020-10-13 04:24:02,40.59414277,-102.3577703,33,0,0,33,"Phillips, Colorado, US",773.7397420867526,0.0
8097,Pitkin,Colorado,US,2020-10-13 04:24:02,39.21720112,-106.9310027,242,2,0,240,"Pitkin, Colorado, US",1362.0757584285473,0.8264462809917356
8099,Prowers,Colorado,US,2020-10-13 04:24:02,37.95544985,-102.3926052,98,0,0,98,"Prowers, Colorado, US",805.1265198816957,0.0
8101,Pueblo,Colorado,US,2020-10-13 04:24:02,38.17359144,-104.5127437,1369,37,0,1332,"Pueblo, Colorado, US",812.829525483304,2.7027027027027026
8103,Rio Blanco,Colorado,US,2020-10-13 04:24:02,39.97913541,-108.2179009,25,0,0,25,"Rio Blanco, Colorado, US",395.31941808981657,0.0
8105,Rio Grande,Colorado,US,2020-10-13 04:24:02,37.5836865,-106.3847838,106,2,0,104,"Rio Grande, Colorado, US",940.8005680305316,1.8867924528301887
8107,Routt,Colorado,US,2020-10-13 04:24:02,40.48596505,-106.9905548,171,8,0,163,"Routt, Colorado, US",666.9787034870113,4.678362573099415
8109,Saguache,Colorado,US,2020-10-13 04:24:02,38.08054629,-106.282466,116,2,0,114,"Saguache, Colorado, US",1699.8827667057446,1.7241379310344827
8111,San Juan,Colorado,US,2020-10-13 04:24:02,37.76248981,-107.67632890000002,6,0,0,6,"San Juan, Colorado, US",824.1758241758242,0.0
8113,San Miguel,Colorado,US,2020-10-13 04:24:02,38.00450883,-108.4020725,97,0,0,97,"San Miguel, Colorado, US",1185.964054285365,0.0
8115,Sedgwick,Colorado,US,2020-10-13 04:24:02,40.87595412,-102.3519227,16,1,0,15,"Sedgwick, Colorado, US",711.7437722419929,6.25
8117,Summit,Colorado,US,2020-10-13 04:24:02,39.63803232,-106.1150762,523,4,0,519,"Summit, Colorado, US",1686.4983392989584,0.7648183556405354
8119,Teller,Colorado,US,2020-10-13 04:24:02,38.88133511,-105.1614893,184,4,0,180,"Teller, Colorado, US",724.7518512683157,2.1739130434782608
90008,Unassigned,Colorado,US,2020-10-13 04:24:02,,,24,0,0,0,"Unassigned, Colorado, US",,
8121,Washington,Colorado,US,2020-10-13 04:24:02,39.97015535,-103.202587,73,0,0,73,"Washington, Colorado, US",1487.3675631621845,0.0
8123,Weld,Colorado,US,2020-10-13 04:24:02,40.55499405,-104.3929621,5167,153,0,5014,"Weld, Colorado, US",1592.3350960886553,2.9610992839171666
8125,Yuma,Colorado,US,2020-10-13 04:24:02,40.00346839,-102.4258673,153,1,0,152,"Yuma, Colorado, US",1527.0985128256314,0.6535947712418301
9001,Fairfield,Connecticut,US,2020-10-13 04:24:02,41.26809896,-73.3881171,21052,1426,0,19626,"Fairfield, Connecticut, US",2231.663931680469,6.773703211096333
9003,Hartford,Connecticut,US,2020-10-13 04:24:02,41.80283011,-72.73103891,15836,1443,0,14393,"Hartford, Connecticut, US",1775.8937783160636,9.11214953271028
9005,Litchfield,Connecticut,US,2020-10-13 04:24:02,41.7937534,-73.2451475,1940,141,0,1799,"Litchfield, Connecticut, US",1075.78757077185,7.268041237113402
9007,Middlesex,Connecticut,US,2020-10-13 04:24:02,41.45949668,-72.53714864,1709,193,0,1516,"Middlesex, Connecticut, US",1052.106675860031,11.293153891164424
9009,New Haven,Connecticut,US,2020-10-13 04:24:02,41.4080325,-72.93620426,15164,1119,0,14045,"New Haven, Connecticut, US",1774.0714612457107,7.3793194407807965
9011,New London,Connecticut,US,2020-10-13 04:24:02,41.48896435,-72.10430976,2837,126,0,2711,"New London, Connecticut, US",1069.7344705625062,4.441311244272119
9013,Tolland,Connecticut,US,2020-10-13 04:24:02,41.85853803,-72.3308481,1520,67,0,1453,"Tolland, Connecticut, US",1008.4858778803219,4.407894736842105
90009,Unassigned,Connecticut,US,2020-10-13 04:24:02,,,162,0,0,162,"Unassigned, Connecticut, US",,0.0
9015,Windham,Connecticut,US,2020-10-13 04:24:02,41.82972709,-71.98182316,1157,17,0,1140,"Windham, Connecticut, US",990.7348735250296,1.4693171996542782
10001,Kent,Delaware,US,2020-10-13 04:24:02,39.08646628,-75.56884914,3243,119,0,3124,"Kent, Delaware, US",1793.8335933092167,3.6694418748072772
10003,New Castle,Delaware,US,2020-10-13 04:24:02,39.57992638,-75.64054974,11688,342,0,11362,"New Castle, Delaware, US",2091.8008493914126,2.789185489390828
10005,Sussex,Delaware,US,2020-10-13 04:24:02,38.66143781,-75.39031349,7267,215,0,7056,"Sussex, Delaware, US",3102.572312946953,2.9035365350213294
90010,Unassigned,Delaware,US,2020-10-13 04:24:02,,,91,0,0,91,"Unassigned, Delaware, US",,0.0
88888,,Diamond Princess,US,2020-08-04 02:27:56,,,49,0,0,49,"Diamond Princess, US",,0.0
11001,District of Columbia,District of Columbia,US,2020-10-13 04:24:02,38.90417773,-77.01655992,16022,637,0,15385,"District of Columbia, District of Columbia ,US",2270.212214257477,3.9757832979652976
12001,Alachua,Florida,US,2020-10-13 04:24:02,29.67866525,-82.35928158,8985,69,0,8916,"Alachua, Florida, US",3339.6148571046265,0.7679465776293823
12003,Baker,Florida,US,2020-10-13 04:24:02,30.33060121,-82.28467476,1622,16,0,1606,"Baker, Florida, US",5552.892844916126,0.9864364981504316
12005,Bay,Florida,US,2020-10-13 04:24:02,30.26548745,-85.62122584,6303,122,0,6181,"Bay, Florida, US",3607.795998969692,1.9355862287799461
12007,Bradford,Florida,US,2020-10-13 04:24:02,29.95079741,-82.16611613,1177,11,0,1166,"Bradford, Florida, US",4173.610864862948,0.9345794392523364
12009,Brevard,Florida,US,2020-10-13 04:24:02,28.29409504,-80.73091022,9936,325,0,9611,"Brevard, Florida, US",1650.6573723049728,3.2709339774557167
12011,Broward,Florida,US,2020-10-13 04:24:02,26.15184651,-80.48725556,79434,1469,0,77965,"Broward, Florida, US",4067.743491579688,1.8493340383211219
12013,Calhoun,Florida,US,2020-10-13 04:24:02,30.40666734,-85.19394153,651,14,0,637,"Calhoun, Florida, US",4615.384615384615,2.150537634408602
12015,Charlotte,Florida,US,2020-10-13 04:24:02,26.90131002,-81.92949121,3253,149,0,3104,"Charlotte, Florida, US",1721.9840135514264,4.580387334767907
12017,Citrus,Florida,US,2020-10-13 04:24:02,28.84804315,-82.47614748,2950,118,0,2832,"Citrus, Florida, US",1971.17408474044,4.0
12019,Clay,Florida,US,2020-10-13 04:24:02,29.98319144,-81.85609986,5503,111,0,5392,"Clay, Florida, US",2509.897287139912,2.017081591858986
12021,Collier,Florida,US,2020-10-13 04:24:02,26.11091986,-81.34687065,13262,237,0,13025,"Collier, Florida, US",3445.552374370619,1.7870607751470367
12023,Columbia,Florida,US,2020-10-13 04:24:02,30.22509788,-82.62160164,3998,64,0,3934,"Columbia, Florida, US",5577.100131127417,1.6008004002001
12027,DeSoto,Florida,US,2020-10-13 04:24:02,27.18677893,-81.80941373,1608,27,0,1581,"DeSoto, Florida, US",4231.46759295808,1.6791044776119404
12029,Dixie,Florida,US,2020-10-13 04:24:02,29.60631086,-83.15724673,851,11,0,840,"Dixie, Florida, US",5057.648876738381,1.2925969447708578
12031,Duval,Florida,US,2020-10-13 04:24:02,30.33225875,-81.66976468,32027,487,0,31540,"Duval, Florida, US",3343.9658367745405,1.5205920004995785
12033,Escambia,Florida,US,2020-10-13 04:24:02,30.67652764,-87.37284571,12674,262,0,12412,"Escambia, Florida, US",3981.5780545118687,2.067224238598706
12035,Flagler,Florida,US,2020-10-13 04:24:02,29.45933576,-81.31508595,1875,32,0,1843,"Flagler, Florida, US",1629.2871977129153,1.7066666666666668
12037,Franklin,Florida,US,2020-10-13 04:24:02,29.83791238,-84.82731662,674,4,0,670,"Franklin, Florida, US",5558.762886597939,0.5934718100890207
12039,Gadsden,Florida,US,2020-10-13 04:24:02,30.57796289,-84.61915825,2984,50,0,2934,"Gadsden, Florida, US",6535.260621988611,1.675603217158177
12041,Gilchrist,Florida,US,2020-10-13 04:24:02,29.72856978,-82.79880657,527,17,0,510,"Gilchrist, Florida, US",2836.0779248735325,3.225806451612903
12043,Glades,Florida,US,2020-10-13 04:24:02,26.95635849,-81.18996211,579,5,0,574,"Glades, Florida, US",4192.31047715589,0.8635578583765112
12045,Gulf,Florida,US,2020-10-13 04:24:02,29.93543004,-85.24270990000002,910,15,0,895,"Gulf, Florida, US",6672.043404941712,1.6483516483516483
12047,Hamilton,Florida,US,2020-10-13 04:24:02,30.49673973,-82.94998918,885,9,0,876,"Hamilton, Florida, US",6133.906293318548,1.0169491525423728
12049,Hardee,Florida,US,2020-10-13 04:24:02,27.49293939,-81.80956574,1457,11,0,1446,"Hardee, Florida, US",5408.917102869659,0.7549759780370625
12051,Hendry,Florida,US,2020-10-13 04:24:02,26.55386945,-81.16469006,2118,43,0,2075,"Hendry, Florida, US",5040.2170291751945,2.0302171860245513
12053,Hernando,Florida,US,2020-10-13 04:24:02,28.55364461,-82.42700204,3362,148,0,3214,"Hernando, Florida, US",1733.7046204620465,4.402141582391434
12055,Highlands,Florida,US,2020-10-13 04:24:02,27.34254618,-81.34071957,2356,100,0,2256,"Highlands, Florida, US",2218.017152917032,4.244482173174872
12057,Hillsborough,Florida,US,2020-10-13 04:24:02,27.9276559,-82.32013172,44256,709,0,43547,"Hillsborough, Florida, US",3006.5870997195593,1.6020426608821403
12059,Holmes,Florida,US,2020-10-13 04:24:02,30.86747479,-85.81319222,793,10,0,783,"Holmes, Florida, US",4042.412193505633,1.2610340479192939
12061,Indian River,Florida,US,2020-10-13 04:24:02,27.69308961,-80.60556721,3441,119,0,3322,"Indian River, Florida, US",2151.6604866091807,3.4582970066841034
12063,Jackson,Florida,US,2020-10-13 04:24:02,30.7954597,-85.21500423,2966,84,0,2882,"Jackson, Florida, US",6390.313267548585,2.832097100472016
12065,Jefferson,Florida,US,2020-10-13 04:24:02,30.43669112,-83.89442308,601,9,0,592,"Jefferson, Florida, US",4218.728064017971,1.497504159733777
12067,Lafayette,Florida,US,2020-10-13 04:24:02,29.98484137,-83.18166636,1249,15,0,1234,"Lafayette, Florida, US",14830.206601757302,1.200960768614892
12069,Lake,Florida,US,2020-10-13 04:24:02,28.76202069,-81.7125123,7939,206,0,7733,"Lake, Florida, US",2162.5199527127515,2.5947852374354454
12071,Lee,Florida,US,2020-10-13 04:24:02,26.58410348,-81.88399313,21363,483,0,20880,"Lee, Florida, US",2772.3381310368727,2.260918410335627
12073,Leon,Florida,US,2020-10-13 04:24:02,30.45955727,-84.27491114,11316,92,0,11224,"Leon, Florida, US",3854.4597420822797,0.8130081300813008
12075,Levy,Florida,US,2020-10-13 04:24:02,29.31829741,-82.74007147,1079,10,0,1069,"Levy, Florida, US",2599.812061778667,0.9267840593141798
12077,Liberty,Florida,US,2020-10-13 04:24:02,30.23766008,-84.8829258,520,10,0,510,"Liberty, Florida, US",6224.563083552789,1.9230769230769231
12079,Madison,Florida,US,2020-10-13 04:24:02,30.44396917,-83.47398594,1042,24,0,1018,"Madison, Florida, US",5634.564429784243,2.3032629558541267
12081,Manatee,Florida,US,2020-10-13 04:24:02,27.47196942,-82.31831044,12173,303,0,11870,"Manatee, Florida, US",3018.700418843753,2.489115255072702
12083,Marion,Florida,US,2020-10-13 04:24:02,29.21227113,-82.05803627,10167,324,0,9843,"Marion, Florida, US",2781.067840329997,3.1867807612865153
12085,Martin,Florida,US,2020-10-13 04:24:02,27.0772071,-80.43109784,5073,148,0,4925,"Martin, Florida, US",3150.9316770186333,2.9174058742361524
12086,Miami-Dade,Florida,US,2020-10-13 04:24:02,25.6112362,-80.55170587,175397,3445,0,171952,"Miami-Dade, Florida, US",6455.681759626639,1.964115691830533
12087,Monroe,Florida,US,2020-10-13 04:24:02,25.20904673,-81.07812416,1958,24,0,1934,"Monroe, Florida, US",2637.8186129223473,1.2257405515832482
12089,Nassau,Florida,US,2020-10-13 04:24:02,30.61037141,-81.80297522,2265,50,0,2215,"Nassau, Florida, US",2555.712270803949,2.207505518763797
12091,Okaloosa,Florida,US,2020-10-13 04:24:02,30.69143028,-86.59267105,5411,122,0,5289,"Okaloosa, Florida, US",2567.6432347274813,2.254666420255036
12093,Okeechobee,Florida,US,2020-10-13 04:24:02,27.386336199999995,-80.88944347,1639,33,0,1606,"Okeechobee, Florida, US",3886.8336179093153,2.0134228187919465
12095,Orange,Florida,US,2020-10-13 04:24:02,28.51367621,-81.31799498,42219,516,0,41703,"Orange, Florida, US",3029.8137287829077,1.2221985362040788
12097,Osceola,Florida,US,2020-10-13 04:24:02,28.06312234,-81.14882926,13150,174,0,12976,"Osceola, Florida, US",3499.6580182088674,1.3231939163498099
12099,Palm Beach,Florida,US,2020-10-13 04:24:02,26.64676272,-80.46536002,48004,1449,0,46555,"Palm Beach, Florida, US",3207.172778716837,3.018498458461795
12101,Pasco,Florida,US,2020-10-13 04:24:02,28.30810945,-82.40227529,9871,219,0,9652,"Pasco, Florida, US",1781.9394274181464,2.21862020058758
12103,Pinellas,Florida,US,2020-10-13 04:24:02,27.93130349,-82.72239666,23215,783,0,22432,"Pinellas, Florida, US",2381.0354093760384,3.372819297867758
12105,Polk,Florida,US,2020-10-13 04:24:02,27.95027105,-81.69732947,21157,557,0,20600,"Polk, Florida, US",2919.1047729163593,2.6326983976934346
12107,Putnam,Florida,US,2020-10-13 04:24:02,29.60779729,-81.74230285,2211,45,0,2166,"Putnam, Florida, US",2966.948913729016,2.03527815468114
12113,Santa Rosa,Florida,US,2020-10-13 04:24:02,30.693414500000006,-87.02458128,5566,82,0,5484,"Santa Rosa, Florida, US",3019.86295052438,1.4732303269852678
12115,Sarasota,Florida,US,2020-10-13 04:24:02,27.18546175,-82.33174248,8684,286,0,8398,"Sarasota, Florida, US",2002.1118545125905,3.2934131736526946
12117,Seminole,Florida,US,2020-10-13 04:24:02,28.7158582,-81.24060348,9459,232,0,9227,"Seminole, Florida, US",2004.7644682573666,2.452690559255735
12109,St. Johns,Florida,US,2020-10-13 04:24:02,29.90096506,-81.43589967,5726,76,0,5650,"St. Johns, Florida, US",2163.4324749123443,1.3272790778903247
12111,St. Lucie,Florida,US,2020-10-13 04:24:02,27.37763908,-80.47106649,8395,304,0,8091,"St. Lucie, Florida, US",2557.1357642622384,3.621203097081596
12119,Sumter,Florida,US,2020-10-13 04:24:02,28.70181754,-82.0794267,2648,77,0,2571,"Sumter, Florida, US",1999.697930826159,2.90785498489426
12121,Suwannee,Florida,US,2020-10-13 04:24:02,30.19746066,-82.99099670000003,2840,74,0,2766,"Suwannee, Florida, US",6393.948263052435,2.6056338028169015
12123,Taylor,Florida,US,2020-10-13 04:24:02,30.04848048,-83.60445406,1398,14,0,1384,"Taylor, Florida, US",6481.524410032917,1.0014306151645207
90012,Unassigned,Florida,US,2020-10-13 04:24:02,,,1888,0,0,1888,"Unassigned, Florida, US",,0.0
12125,Union,Florida,US,2020-10-13 04:24:02,30.04412971,-82.37497443,1029,25,0,1004,"Union, Florida, US",6753.297893286079,2.4295432458697763
12127,Volusia,Florida,US,2020-10-13 04:24:02,29.05858895,-81.18263252,11532,289,0,11243,"Volusia, Florida, US",2084.2822131129765,2.5060700659035726
12129,Wakulla,Florida,US,2020-10-13 04:24:02,30.16548905,-84.39895211,1200,11,0,1189,"Wakulla, Florida, US",3556.7147811138448,0.9166666666666666
12131,Walton,Florida,US,2020-10-13 04:24:02,30.64204028,-86.16935664,2104,29,0,2075,"Walton, Florida, US",2840.517881492082,1.3783269961977187
12133,Washington,Florida,US,2020-10-13 04:24:02,30.61359259,-85.66002461,1119,24,0,1095,"Washington, Florida, US",4392.886585796726,2.1447721179624666
13001,Appling,Georgia,US,2020-10-13 04:24:02,31.74847232,-82.28909114,1108,34,0,1074,"Appling, Georgia, US",6026.324377243554,3.068592057761733
13003,Atkinson,Georgia,US,2020-10-13 04:24:02,31.29633502,-82.87545866,464,4,0,460,"Atkinson, Georgia, US",5682.792406613595,0.8620689655172413
13005,Bacon,Georgia,US,2020-10-13 04:24:02,31.55456473,-82.45936528,616,14,0,602,"Bacon, Georgia, US",5517.735578645647,2.272727272727273
13007,Baker,Georgia,US,2020-10-13 04:24:02,31.32669878,-84.44218806,85,6,0,79,"Baker, Georgia, US",2797.8933508887426,7.0588235294117645
13009,Baldwin,Georgia,US,2020-10-13 04:24:02,33.06882326,-83.24701748,2202,62,0,2140,"Baldwin, Georgia, US",4905.324125640454,2.815622161671208
13011,Banks,Georgia,US,2020-10-13 04:24:02,34.35607081,-83.49644388,526,8,0,518,"Banks, Georgia, US",2734.740563585318,1.520912547528517
13013,Barrow,Georgia,US,2020-10-13 04:24:02,33.99148694,-83.71436292,2385,47,0,2338,"Barrow, Georgia, US",2865.2090341182125,1.970649895178197
13015,Bartow,Georgia,US,2020-10-13 04:24:02,34.23732119,-84.83887523,3153,91,0,3062,"Bartow, Georgia, US",2926.5440234643297,2.8861401839517917
13017,Ben Hill,Georgia,US,2020-10-13 04:24:02,31.76095874,-83.22145359,835,29,0,806,"Ben Hill, Georgia, US",5000.0,3.4730538922155687
13019,Berrien,Georgia,US,2020-10-13 04:24:02,31.27590016,-83.22529920000002,469,12,0,457,"Berrien, Georgia, US",2417.8996752075063,2.55863539445629
13021,Bibb,Georgia,US,2020-10-13 04:24:02,32.80904227,-83.70489165,6311,188,0,6123,"Bibb, Georgia, US",4120.5544564798665,2.9789256853113613
13023,Bleckley,Georgia,US,2020-10-13 04:24:02,32.43829035,-83.33035166,467,21,0,446,"Bleckley, Georgia, US",3627.7479996892716,4.496788008565311
13025,Brantley,Georgia,US,2020-10-13 04:24:02,31.19576557,-81.97743999,374,11,0,363,"Brantley, Georgia, US",1957.1929457323772,2.9411764705882355
