FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
8103,Rio Blanco,Colorado,US,2020-08-30 04:28:22,39.97913541,-108.2179009,23,0,0,23,"Rio Blanco, Colorado, US",363.69386464263124,0.0
8105,Rio Grande,Colorado,US,2020-08-30 04:28:22,37.5836865,-106.3847838,94,2,0,92,"Rio Grande, Colorado, US",834.2948433478299,2.127659574468085
8107,Routt,Colorado,US,2020-08-30 04:28:22,40.48596505,-106.9905548,132,8,0,124,"Routt, Colorado, US",514.8607535689212,6.0606060606060606
8109,Saguache,Colorado,US,2020-08-30 04:28:22,38.08054629,-106.282466,110,2,0,108,"Saguache, Colorado, US",1611.957796014068,1.8181818181818181
8111,San Juan,Colorado,US,2020-08-30 04:28:22,37.76248981,-107.67632890000002,3,0,0,3,"San Juan, Colorado, US",412.0879120879121,0.0
8113,San Miguel,Colorado,US,2020-08-30 04:28:22,38.00450883,-108.4020725,93,0,0,93,"San Miguel, Colorado, US",1137.0583200880305,0.0
8115,Sedgwick,Colorado,US,2020-08-30 04:28:22,40.87595412,-102.3519227,12,1,0,11,"Sedgwick, Colorado, US",533.8078291814946,8.333333333333334
8117,Summit,Colorado,US,2020-08-30 04:28:22,39.63803232,-106.1150762,363,4,0,359,"Summit, Colorado, US",1170.552384637709,1.1019283746556474
8119,Teller,Colorado,US,2020-08-30 04:28:22,38.88133511,-105.1614893,161,3,0,158,"Teller, Colorado, US",634.1578698597763,1.8633540372670807
90008,Unassigned,Colorado,US,2020-08-30 04:28:22,,,20,0,0,0,"Unassigned, Colorado, US",,
8121,Washington,Colorado,US,2020-08-30 04:28:22,39.97015535,-103.202587,53,0,0,53,"Washington, Colorado, US",1079.8696006519967,0.0
8123,Weld,Colorado,US,2020-08-30 04:28:22,40.55499405,-104.3929621,4040,146,0,3894,"Weld, Colorado, US",1245.02298978095,3.613861386138614
8125,Yuma,Colorado,US,2020-08-30 04:28:22,40.00346839,-102.4258673,63,0,0,63,"Yuma, Colorado, US",628.8052699870246,0.0
9001,Fairfield,Connecticut,US,2020-08-30 04:28:22,41.26809896,-73.3881171,18774,1413,0,17361,"Fairfield, Connecticut, US",1990.179491419776,7.526366251198466
9003,Hartford,Connecticut,US,2020-08-30 04:28:22,41.80283011,-72.73103891,13392,1426,0,11966,"Hartford, Connecticut, US",1501.816713766653,10.648148148148149
9005,Litchfield,Connecticut,US,2020-08-30 04:28:22,41.7937534,-73.2451475,1688,139,0,1549,"Litchfield, Connecticut, US",936.0460925066403,8.234597156398104
9007,Middlesex,Connecticut,US,2020-08-30 04:28:22,41.45949668,-72.53714864,1446,192,0,1254,"Middlesex, Connecticut, US",890.1967544140464,13.278008298755188
9009,New Haven,Connecticut,US,2020-08-30 04:28:22,41.4080325,-72.93620426,13622,1109,0,12513,"New Haven, Connecticut, US",1593.6693118629034,8.141242108354133
9011,New London,Connecticut,US,2020-08-30 04:28:22,41.48896435,-72.10430976,1554,106,0,1448,"New London, Connecticut, US",585.9595936743513,6.821106821106821
9013,Tolland,Connecticut,US,2020-08-30 04:28:22,41.85853803,-72.3308481,1126,65,0,1061,"Tolland, Connecticut, US",747.0757226929228,5.772646536412078
90009,Unassigned,Connecticut,US,2020-08-30 04:28:22,,,104,0,0,104,"Unassigned, Connecticut, US",,0.0
9015,Windham,Connecticut,US,2020-08-30 04:28:22,41.82972709,-71.98182316,789,15,0,774,"Windham, Connecticut, US",675.6178178143892,1.9011406844106464
10001,Kent,Delaware,US,2020-08-30 04:28:22,39.08646628,-75.56884914,2612,109,0,2503,"Kent, Delaware, US",1444.8021417587647,4.173047473200612
10003,New Castle,Delaware,US,2020-08-30 04:28:22,39.57992638,-75.64054974,8109,300,0,7809,"New Castle, Delaware, US",1451.2673757456334,3.6995930447650758
10005,Sussex,Delaware,US,2020-08-30 04:28:22,38.66143781,-75.39031349,6350,195,0,6155,"Sussex, Delaware, US",2711.0684171202897,3.0708661417322833
90010,Unassigned,Delaware,US,2020-08-30 04:28:22,,,278,0,0,278,"Unassigned, Delaware, US",,0.0
88888,,Diamond Princess,US,2020-08-04 02:27:56,,,49,0,0,49,"Diamond Princess, US",,0.0
11001,District of Columbia,District of Columbia,US,2020-08-30 04:28:22,38.90417773,-77.01655992,13925,605,0,13320,"District of Columbia, District of Columbia ,US",1973.0810812342634,4.344703770197486
12001,Alachua,Florida,US,2020-08-30 04:28:22,29.67866525,-82.35928158,5165,33,0,5132,"Alachua, Florida, US",1919.767472114123,0.6389157792836399
12003,Baker,Florida,US,2020-08-30 04:28:22,30.33060121,-82.28467476,1148,5,0,1143,"Baker, Florida, US",3930.160903800069,0.4355400696864111
12005,Bay,Florida,US,2020-08-30 04:28:22,30.26548745,-85.62122584,5341,78,0,5263,"Bay, Florida, US",3057.1534873071755,1.4604006740310804
12007,Bradford,Florida,US,2020-08-30 04:28:22,29.95079741,-82.16611613,717,5,0,712,"Bradford, Florida, US",2542.463033225772,0.697350069735007
12009,Brevard,Florida,US,2020-08-30 04:28:22,28.29409504,-80.73091022,7182,209,0,6973,"Brevard, Florida, US",1193.1382093291381,2.9100529100529102
12011,Broward,Florida,US,2020-08-30 04:28:22,26.15184651,-80.48725556,70764,1183,0,69581,"Broward, Florida, US",3623.7606118053363,1.6717539992086372
12013,Calhoun,Florida,US,2020-08-30 04:28:22,30.40666734,-85.19394153,559,8,0,551,"Calhoun, Florida, US",3963.1336405529964,1.4311270125223614
12015,Charlotte,Florida,US,2020-08-30 04:28:22,26.90131002,-81.92949121,2635,111,0,2524,"Charlotte, Florida, US",1394.8441056587797,4.212523719165086
12017,Citrus,Florida,US,2020-08-30 04:28:22,28.84804315,-82.47614748,2069,57,0,2012,"Citrus, Florida, US",1382.4946377382946,2.7549540840985984
12019,Clay,Florida,US,2020-08-30 04:28:22,29.98319144,-81.85609986,3910,76,0,3834,"Clay, Florida, US",1783.3360699104226,1.9437340153452685
12021,Collier,Florida,US,2020-08-30 04:28:22,26.11091986,-81.34687065,11570,176,0,11394,"Collier, Florida, US",3005.959958638822,1.5211754537597235
12023,Columbia,Florida,US,2020-08-30 04:28:22,30.22509788,-82.62160164,3331,33,0,3298,"Columbia, Florida, US",4646.65346092682,0.9906934854398078
12027,DeSoto,Florida,US,2020-08-30 04:28:22,27.18677893,-81.80941373,1472,22,0,1450,"DeSoto, Florida, US",3873.58227415068,1.4945652173913044
12029,Dixie,Florida,US,2020-08-30 04:28:22,29.60631086,-83.15724673,702,4,0,698,"Dixie, Florida, US",4172.114584571496,0.5698005698005698
12031,Duval,Florida,US,2020-08-30 04:28:22,30.33225875,-81.66976468,26284,254,0,26030,"Duval, Florida, US",2744.334407024761,0.9663673717851164
12033,Escambia,Florida,US,2020-08-30 04:28:22,30.67652764,-87.37284571,11121,186,0,10935,"Escambia, Florida, US",3493.6980861785146,1.6725114647963313
12035,Flagler,Florida,US,2020-08-30 04:28:22,29.45933576,-81.31508595,1302,15,0,1287,"Flagler, Florida, US",1131.3770300918484,1.152073732718894
12037,Franklin,Florida,US,2020-08-30 04:28:22,29.83791238,-84.82731662,537,3,0,534,"Franklin, Florida, US",4428.865979381443,0.5586592178770949
12039,Gadsden,Florida,US,2020-08-30 04:28:22,30.57796289,-84.61915825,2290,31,0,2259,"Gadsden, Florida, US",5015.330705212439,1.3537117903930131
12041,Gilchrist,Florida,US,2020-08-30 04:28:22,29.72856978,-82.79880657,457,10,0,447,"Gilchrist, Florida, US",2459.369282100958,2.1881838074398248
12043,Glades,Florida,US,2020-08-30 04:28:22,26.95635849,-81.18996211,453,3,0,450,"Glades, Florida, US",3279.9942075157483,0.6622516556291391
12045,Gulf,Florida,US,2020-08-30 04:28:22,29.93543004,-85.24270990000002,819,11,0,808,"Gulf, Florida, US",6004.83906444754,1.343101343101343
12047,Hamilton,Florida,US,2020-08-30 04:28:22,30.49673973,-82.94998918,695,6,0,689,"Hamilton, Florida, US",4817.022456334905,0.8633093525179856
12049,Hardee,Florida,US,2020-08-30 04:28:22,27.49293939,-81.80956574,1091,9,0,1082,"Hardee, Florida, US",4050.191186843376,0.8249312557286893
12051,Hendry,Florida,US,2020-08-30 04:28:22,26.55386945,-81.16469006,1960,39,0,1921,"Hendry, Florida, US",4664.223501975156,1.989795918367347
12053,Hernando,Florida,US,2020-08-30 04:28:22,28.55364461,-82.42700204,2560,83,0,2477,"Hernando, Florida, US",1320.1320132013202,3.2421875
12055,Highlands,Florida,US,2020-08-30 04:28:22,27.34254618,-81.34071957,1811,67,0,1744,"Highlands, Florida, US",1704.9359354553244,3.699613473219216
12057,Hillsborough,Florida,US,2020-08-30 04:28:22,27.9276559,-82.32013172,36784,545,0,36239,"Hillsborough, Florida, US",2498.967368855845,1.4816224445411048
12059,Holmes,Florida,US,2020-08-30 04:28:22,30.86747479,-85.81319222,619,5,0,614,"Holmes, Florida, US",3155.426415863792,0.8077544426494345
12061,Indian River,Florida,US,2020-08-30 04:28:22,27.69308961,-80.60556721,2827,98,0,2729,"Indian River, Florida, US",1767.7257180017887,3.4665723381676687
12063,Jackson,Florida,US,2020-08-30 04:28:22,30.7954597,-85.21500423,2327,66,0,2261,"Jackson, Florida, US",5013.5734907571,2.8362698753760207
12065,Jefferson,Florida,US,2020-08-30 04:28:22,30.43669112,-83.89442308,495,6,0,489,"Jefferson, Florida, US",3474.6595535588926,1.2121212121212122
12067,Lafayette,Florida,US,2020-08-30 04:28:22,29.98484137,-83.18166636,1189,7,0,1182,"Lafayette, Florida, US",14117.786748990737,0.5887300252312868
12069,Lake,Florida,US,2020-08-30 04:28:22,28.76202069,-81.7125123,6345,116,0,6229,"Lake, Florida, US",1728.3271318758545,1.8282111899133175
12071,Lee,Florida,US,2020-08-30 04:28:22,26.58410348,-81.88399313,18584,418,0,18166,"Lee, Florida, US",2411.6992850811794,2.2492466637968143
12073,Leon,Florida,US,2020-08-30 04:28:22,30.45955727,-84.27491114,6194,33,0,6161,"Leon, Florida, US",2109.802372080032,0.5327736519212141
12075,Levy,Florida,US,2020-08-30 04:28:22,29.31829741,-82.74007147,899,6,0,893,"Levy, Florida, US",2166.1084740862107,0.6674082313681868
12077,Liberty,Florida,US,2020-08-30 04:28:22,30.23766008,-84.8829258,432,7,0,425,"Liberty, Florida, US",5171.175484797702,1.6203703703703705
12079,Madison,Florida,US,2020-08-30 04:28:22,30.44396917,-83.47398594,860,14,0,846,"Madison, Florida, US",4650.408262585845,1.627906976744186
12081,Manatee,Florida,US,2020-08-30 04:28:22,27.47196942,-82.31831044,10391,258,0,10133,"Manatee, Florida, US",2576.794220997736,2.4829179097295735
12083,Marion,Florida,US,2020-08-30 04:28:22,29.21227113,-82.05803627,8424,174,0,8250,"Marion, Florida, US",2304.289907243031,2.0655270655270654
12085,Martin,Florida,US,2020-08-30 04:28:22,27.0772071,-80.43109784,4420,114,0,4306,"Martin, Florida, US",2745.341614906832,2.579185520361991
12086,Miami-Dade,Florida,US,2020-08-30 04:28:22,25.6112362,-80.55170587,156038,2399,0,153639,"Miami-Dade, Florida, US",5743.15222272115,1.5374460067419475
12087,Monroe,Florida,US,2020-08-30 04:28:22,25.20904673,-81.07812416,1719,16,0,1703,"Monroe, Florida, US",2315.837689281673,0.9307737056428156
12089,Nassau,Florida,US,2020-08-30 04:28:22,30.61037141,-81.80297522,1643,19,0,1624,"Nassau, Florida, US",1853.8787023977436,1.1564211807668898
12091,Okaloosa,Florida,US,2020-08-30 04:28:22,30.69143028,-86.59267105,4124,76,0,4048,"Okaloosa, Florida, US",1956.9323045677565,1.8428709990300678
12093,Okeechobee,Florida,US,2020-08-30 04:28:22,27.386336199999995,-80.88944347,1234,15,0,1219,"Okeechobee, Florida, US",2926.389679377727,1.2155591572123177
12095,Orange,Florida,US,2020-08-30 04:28:22,28.51367621,-81.31799498,35613,376,0,35237,"Orange, Florida, US",2555.739271966311,1.055794232443209
12097,Osceola,Florida,US,2020-08-30 04:28:22,28.06312234,-81.14882926,11055,129,0,10926,"Osceola, Florida, US",2942.107938501827,1.1668928086838535
12099,Palm Beach,Florida,US,2020-08-30 04:28:22,26.64676272,-80.46536002,41730,1117,0,40613,"Palm Beach, Florida, US",2788.003500871877,2.6767313683201532
12101,Pasco,Florida,US,2020-08-30 04:28:22,28.30810945,-82.40227529,7989,173,0,7816,"Pasco, Florida, US",1442.1957335268537,2.165477531605958
12103,Pinellas,Florida,US,2020-08-30 04:28:22,27.93130349,-82.72239666,19813,650,0,19163,"Pinellas, Florida, US",2032.1109009677991,3.280674304749407
12105,Polk,Florida,US,2020-08-30 04:28:22,27.95027105,-81.69732947,16803,442,0,16361,"Polk, Florida, US",2318.3682705163105,2.6304826519073976
12107,Putnam,Florida,US,2020-08-30 04:28:22,29.60779729,-81.74230285,1763,36,0,1727,"Putnam, Florida, US",2365.776089961219,2.0419739081111743
12113,Santa Rosa,Florida,US,2020-08-30 04:28:22,30.693414500000006,-87.02458128,4634,55,0,4579,"Santa Rosa, Florida, US",2514.201385686305,1.1868795856711265
12115,Sarasota,Florida,US,2020-08-30 04:28:22,27.18546175,-82.33174248,7162,202,0,6960,"Sarasota, Florida, US",1651.2120108267127,2.820441217537001
12117,Seminole,Florida,US,2020-08-30 04:28:22,28.7158582,-81.24060348,7979,172,0,7807,"Seminole, Florida, US",1691.0895118115577,2.155658603835067
12109,St. Johns,Florida,US,2020-08-30 04:28:22,29.90096506,-81.43589967,4286,57,0,4229,"St. Johns, Florida, US",1619.3628339983075,1.3299113392440505
12111,St. Lucie,Florida,US,2020-08-30 04:28:22,27.37763908,-80.47106649,6939,235,0,6704,"St. Lucie, Florida, US",2113.6349098529686,3.3866551376279004
12119,Sumter,Florida,US,2020-08-30 04:28:22,28.70181754,-82.0794267,1832,50,0,1782,"Sumter, Florida, US",1383.4768161909078,2.7292576419213974
12121,Suwannee,Florida,US,2020-08-30 04:28:22,30.19746066,-82.99099670000003,2424,60,0,2364,"Suwannee, Florida, US",5457.3699259292625,2.4752475247524752
12123,Taylor,Florida,US,2020-08-30 04:28:22,30.04848048,-83.60445406,1195,5,0,1190,"Taylor, Florida, US",5540.358848347166,0.41841004184100417
90012,Unassigned,Florida,US,2020-08-30 04:28:22,,,984,0,0,984,"Unassigned, Florida, US",,0.0
12125,Union,Florida,US,2020-08-30 04:28:22,30.04412971,-82.37497443,572,5,0,567,"Union, Florida, US",3754.019820174575,0.8741258741258742
12127,Volusia,Florida,US,2020-08-30 04:28:22,29.05858895,-81.18263252,9223,189,0,9034,"Volusia, Florida, US",1666.9558490757006,2.049224764176515
12129,Wakulla,Florida,US,2020-08-30 04:28:22,30.16548905,-84.39895211,884,7,0,877,"Wakulla, Florida, US",2620.113222087199,0.7918552036199095
12131,Walton,Florida,US,2020-08-30 04:28:22,30.64204028,-86.16935664,1628,20,0,1608,"Walton, Florida, US",2197.891212485318,1.2285012285012284
12133,Washington,Florida,US,2020-08-30 04:28:22,30.61359259,-85.66002461,1002,16,0,986,"Washington, Florida, US",3933.5767283005534,1.596806387225549
13001,Appling,Georgia,US,2020-08-30 04:28:22,31.74847232,-82.28909114,883,23,0,860,"Appling, Georgia, US",4802.567170673338,2.6047565118912797
13003,Atkinson,Georgia,US,2020-08-30 04:28:22,31.29633502,-82.87545866,403,3,0,400,"Atkinson, Georgia, US",4935.701163502756,0.7444168734491315
13005,Bacon,Georgia,US,2020-08-30 04:28:22,31.55456473,-82.45936528,513,8,0,505,"Bacon, Georgia, US",4595.127194553923,1.5594541910331383
13007,Baker,Georgia,US,2020-08-30 04:28:22,31.32669878,-84.44218806,71,3,0,68,"Baker, Georgia, US",2337.063857801185,4.225352112676056
13009,Baldwin,Georgia,US,2020-08-30 04:28:22,33.06882326,-83.24701748,1644,50,0,1594,"Baldwin, Georgia, US",3662.285586990421,3.0413625304136254
13011,Banks,Georgia,US,2020-08-30 04:28:22,34.35607081,-83.49644388,368,6,0,362,"Banks, Georgia, US",1913.2785692003745,1.6304347826086956
13013,Barrow,Georgia,US,2020-08-30 04:28:22,33.99148694,-83.71436292,1717,37,0,1680,"Barrow, Georgia, US",2062.7102354637195,2.15492137449039
13015,Bartow,Georgia,US,2020-08-30 04:28:22,34.23732119,-84.83887523,2407,70,0,2337,"Bartow, Georgia, US",2234.1235218771467,2.9081844619858743
13017,Ben Hill,Georgia,US,2020-08-30 04:28:22,31.76095874,-83.22145359,620,12,0,608,"Ben Hill, Georgia, US",3712.574850299401,1.935483870967742
13019,Berrien,Georgia,US,2020-08-30 04:28:22,31.27590016,-83.22529920000002,378,6,0,372,"Berrien, Georgia, US",1948.7549621075425,1.5873015873015872
13021,Bibb,Georgia,US,2020-08-30 04:28:22,32.80904227,-83.70489165,5388,118,0,5270,"Bibb, Georgia, US",3517.912757330617,2.190051967334818
13023,Bleckley,Georgia,US,2020-08-30 04:28:22,32.43829035,-83.33035166,346,16,0,330,"Bleckley, Georgia, US",2687.7961625106814,4.624277456647399
13025,Brantley,Georgia,US,2020-08-30 04:28:22,31.19576557,-81.97743999,301,8,0,293,"Brantley, Georgia, US",1575.1740017792663,2.6578073089700998
13027,Brooks,Georgia,US,2020-08-30 04:28:22,30.83922642,-83.58303423,476,21,0,455,"Brooks, Georgia, US",3079.510901209808,4.411764705882353
13029,Bryan,Georgia,US,2020-08-30 04:28:22,32.00979311,-81.44002948,843,9,0,834,"Bryan, Georgia, US",2127.3374214550686,1.0676156583629892
13031,Bulloch,Georgia,US,2020-08-30 04:28:22,32.39577406,-81.74811421,1796,21,0,1775,"Bulloch, Georgia, US",2256.0546678725755,1.1692650334075725
13033,Burke,Georgia,US,2020-08-30 04:28:22,33.05917989,-81.99928721,646,8,0,638,"Burke, Georgia, US",2886.1189295447443,1.238390092879257
13035,Butts,Georgia,US,2020-08-30 04:28:22,33.283094500000004,-83.95435040000002,562,40,0,522,"Butts, Georgia, US",2253.76965030478,7.117437722419929
13037,Calhoun,Georgia,US,2020-08-30 04:28:22,31.53169785,-84.62725131,229,7,0,222,"Calhoun, Georgia, US",3700.1131038940057,3.056768558951965
13039,Camden,Georgia,US,2020-08-30 04:28:22,30.92951916,-81.66601818,1006,7,0,999,"Camden, Georgia, US",1840.2663447115208,0.6958250497017893
13043,Candler,Georgia,US,2020-08-30 04:28:22,32.40209349,-82.07702563,332,14,0,318,"Candler, Georgia, US",3073.220401740257,4.216867469879518
13045,Carroll,Georgia,US,2020-08-30 04:28:22,33.58138199,-85.07976677,2295,60,0,2235,"Carroll, Georgia, US",1912.6275085005664,2.6143790849673203
13047,Catoosa,Georgia,US,2020-08-30 04:28:22,34.89872298,-85.13757014,852,17,0,835,"Catoosa, Georgia, US",1260.728026043208,1.9953051643192488
13049,Charlton,Georgia,US,2020-08-30 04:28:22,30.78371028,-82.13951596,556,5,0,551,"Charlton, Georgia, US",4151.7323775388295,0.8992805755395683
13051,Chatham,Georgia,US,2020-08-30 04:28:22,32.00043026,-81.12489526,6987,120,0,6867,"Chatham, Georgia, US",2414.055211968352,1.7174753112924002
13053,Chattahoochee,Georgia,US,2020-08-30 04:28:22,32.34341231,-84.78809239,1113,2,0,1111,"Chattahoochee, Georgia, US",10204.455854038692,0.17969451931716082
13055,Chattooga,Georgia,US,2020-08-30 04:28:22,34.47197698,-85.34535662,551,5,0,546,"Chattooga, Georgia, US",2222.7600952035173,0.9074410163339383
13057,Cherokee,Georgia,US,2020-08-30 04:28:22,34.24393976,-84.47431861,4791,78,0,4713,"Cherokee, Georgia, US",1851.4296313757613,1.628052598622417
13059,Clarke,Georgia,US,2020-08-30 04:28:22,33.95436462,-83.37124007,2789,26,0,2763,"Clarke, Georgia, US",2173.2862675425267,0.932233775546791
13061,Clay,Georgia,US,2020-08-30 04:28:22,31.62221166,-84.97713865,112,2,0,110,"Clay, Georgia, US",3952.011291460833,1.7857142857142858
13063,Clayton,Georgia,US,2020-08-30 04:28:22,33.54187245,-84.35594188,6430,137,0,6293,"Clayton, Georgia, US",2200.125917004271,2.1306376360808708
13065,Clinch,Georgia,US,2020-08-30 04:28:22,30.91395822,-82.70432472,284,4,0,280,"Clinch, Georgia, US",4291.3266847990335,1.408450704225352
13067,Cobb,Georgia,US,2020-08-30 04:28:22,33.94243204,-84.5761255,16840,390,0,16450,"Cobb, Georgia, US",2215.3784626799497,2.315914489311164
13069,Coffee,Georgia,US,2020-08-30 04:28:22,31.54892966,-82.85492059999999,1776,37,0,1739,"Coffee, Georgia, US",4104.175814017979,2.0833333333333335
13071,Colquitt,Georgia,US,2020-08-30 04:28:22,31.18810588,-83.7677946,1743,26,0,1717,"Colquitt, Georgia, US",3822.3684210526317,1.4916810097532989
13073,Columbia,Georgia,US,2020-08-30 04:28:22,33.54534185,-82.263524,3100,44,0,3056,"Columbia, Georgia, US",1978.1257577497863,1.4193548387096775
13075,Cook,Georgia,US,2020-08-30 04:28:22,31.16068491,-83.42947229,508,11,0,497,"Cook, Georgia, US",2941.51708164447,2.1653543307086616
13077,Coweta,Georgia,US,2020-08-30 04:28:22,33.35334302,-84.76129976,2230,26,0,2204,"Coweta, Georgia, US",1501.5924960776788,1.1659192825112108
13079,Crawford,Georgia,US,2020-08-30 04:28:22,32.71391813,-83.98061238,148,3,0,145,"Crawford, Georgia, US",1193.1634956465655,2.027027027027027
13081,Crisp,Georgia,US,2020-08-30 04:28:22,31.92289565,-83.76811843,465,15,0,450,"Crisp, Georgia, US",2078.490970856428,3.225806451612903
13083,Dade,Georgia,US,2020-08-30 04:28:22,34.854916700000004,-85.50490424,189,3,0,186,"Dade, Georgia, US",1172.7475800446762,1.5873015873015872
13085,Dawson,Georgia,US,2020-08-30 04:28:22,34.44244079,-84.16964071,666,7,0,659,"Dawson, Georgia, US",2550.9422399264595,1.0510510510510511
13089,DeKalb,Georgia,US,2020-08-30 04:28:22,33.76944049,-84.22396017,16443,297,0,16146,"DeKalb, Georgia, US",2165.555770666814,1.80623973727422
13087,Decatur,Georgia,US,2020-08-30 04:28:22,30.87967778,-84.57619536,980,21,0,959,"Decatur, Georgia, US",3711.558854718982,2.142857142857143
13091,Dodge,Georgia,US,2020-08-30 04:28:22,32.17265114,-83.16948926,315,6,0,309,"Dodge, Georgia, US",1528.7551565154085,1.9047619047619047
13093,Dooly,Georgia,US,2020-08-30 04:28:22,32.15630737,-83.79746561,282,14,0,268,"Dooly, Georgia, US",2106.04929051531,4.964539007092198
13095,Dougherty,Georgia,US,2020-08-30 04:28:22,31.53328528,-84.21722377,2969,179,0,2790,"Dougherty, Georgia, US",3375.551412069671,6.028965981812058
13097,Douglas,Georgia,US,2020-08-30 04:28:22,33.70291126,-84.77026156,3149,64,0,3085,"Douglas, Georgia, US",2151.794072828902,2.0323912353127978
13099,Early,Georgia,US,2020-08-30 04:28:22,31.32155345,-84.90255207,409,32,0,377,"Early, Georgia, US",4013.738959764475,7.823960880195599
13101,Echols,Georgia,US,2020-08-30 04:28:22,30.71101099,-82.89687287,233,2,0,231,"Echols, Georgia, US",5816.2755866200705,0.8583690987124464
13103,Effingham,Georgia,US,2020-08-30 04:28:22,32.36616021,-81.34280942,1042,16,0,1026,"Effingham, Georgia, US",1620.6295881547842,1.5355086372360844
13105,Elbert,Georgia,US,2020-08-30 04:28:22,34.11302332,-82.83936148,452,1,0,451,"Elbert, Georgia, US",2354.9025737209545,0.22123893805309736
13107,Emanuel,Georgia,US,2020-08-30 04:28:22,32.59221302,-82.30239915,721,22,0,699,"Emanuel, Georgia, US",3183.785215932173,3.0513176144244105
13109,Evans,Georgia,US,2020-08-30 04:28:22,32.15328841,-81.8870105,360,5,0,355,"Evans, Georgia, US",3379.0125774357048,1.3888888888888888
13111,Fannin,Georgia,US,2020-08-30 04:28:22,34.86430205,-84.316964,431,8,0,423,"Fannin, Georgia, US",1645.791965785856,1.8561484918793503
13113,Fayette,Georgia,US,2020-08-30 04:28:22,33.41357794,-84.49089434,1564,38,0,1526,"Fayette, Georgia, US",1366.881953487559,2.4296675191815855
13115,Floyd,Georgia,US,2020-08-30 04:28:22,34.26268279,-85.21577392,2250,31,0,2219,"Floyd, Georgia, US",2284.310341326728,1.3777777777777778
13117,Forsyth,Georgia,US,2020-08-30 04:28:22,34.22604035,-84.12315129999998,3057,33,0,3024,"Forsyth, Georgia, US",1251.576240931497,1.0794896957801767
13119,Franklin,Georgia,US,2020-08-30 04:28:22,34.37525597,-83.23159927,537,10,0,527,"Franklin, Georgia, US",2299.8843633560323,1.86219739292365
13121,Fulton,Georgia,US,2020-08-30 04:28:22,33.79216944,-84.46319413,24747,513,0,24234,"Fulton, Georgia, US",2325.9835873740644,2.0729785428536793
13123,Gilmer,Georgia,US,2020-08-30 04:28:22,34.69316688,-84.45802506,745,5,0,740,"Gilmer, Georgia, US",2374.9561669163822,0.6711409395973155
13125,Glascock,Georgia,US,2020-08-30 04:28:22,33.22879932,-82.61297636,34,2,0,32,"Glascock, Georgia, US",1144.3958263211039,5.882352941176471
13127,Glynn,Georgia,US,2020-08-30 04:28:22,31.23279254,-81.53811412,3016,70,0,2946,"Glynn, Georgia, US",3536.0877925245036,2.320954907161804
13129,Gordon,Georgia,US,2020-08-30 04:28:22,34.50487351,-84.87296253,1506,29,0,1477,"Gordon, Georgia, US",2598.209202422235,1.9256308100929616
13131,Grady,Georgia,US,2020-08-30 04:28:22,30.87454847,-84.23418364,644,10,0,634,"Grady, Georgia, US",2614.37908496732,1.5527950310559007
13133,Greene,Georgia,US,2020-08-30 04:28:22,33.5769205,-83.17139104,432,16,0,416,"Greene, Georgia, US",2357.563850687623,3.7037037037037037
13135,Gwinnett,Georgia,US,2020-08-30 04:28:22,33.96044201,-84.02137802,24137,330,0,23807,"Gwinnett, Georgia, US",2578.0507343124164,1.3671955918299705
13137,Habersham,Georgia,US,2020-08-30 04:28:22,34.63331566,-83.53094677,1325,63,0,1262,"Habersham, Georgia, US",2923.1380162372047,4.754716981132075
13139,Hall,Georgia,US,2020-08-30 04:28:22,34.32207823,-83.81896936,7589,125,0,7464,"Hall, Georgia, US",3712.07340993245,1.647120832784293
13141,Hancock,Georgia,US,2020-08-30 04:28:22,33.2721566,-82.99766919,355,39,0,316,"Hancock, Georgia, US",4197.706042331796,10.985915492957746
13143,Haralson,Georgia,US,2020-08-30 04:28:22,33.79602175,-85.21005667,327,7,0,320,"Haralson, Georgia, US",1097.610096670247,2.140672782874618
13145,Harris,Georgia,US,2020-08-30 04:28:22,32.73709786,-84.90538572,723,21,0,702,"Harris, Georgia, US",2051.878760358724,2.904564315352697
13147,Hart,Georgia,US,2020-08-30 04:28:22,34.34626973,-82.96567682,406,10,0,396,"Hart, Georgia, US",1549.3226483495514,2.4630541871921183
13149,Heard,Georgia,US,2020-08-30 04:28:22,33.29686567,-85.12886832,169,5,0,164,"Heard, Georgia, US",1417.4284995387068,2.9585798816568047
13151,Henry,Georgia,US,2020-08-30 04:28:22,33.4533428,-84.14814659999998,4391,78,0,4313,"Henry, Georgia, US",1872.007708016252,1.7763607378729218
13153,Houston,Georgia,US,2020-08-30 04:28:22,32.45802497,-83.66879087,2621,65,0,2556,"Houston, Georgia, US",1660.300387044463,2.479969477298741
13155,Irwin,Georgia,US,2020-08-30 04:28:22,31.60213036,-83.27501387,218,4,0,214,"Irwin, Georgia, US",2315.2081563296515,1.834862385321101
13157,Jackson,Georgia,US,2020-08-30 04:28:22,34.13794553,-83.56814788,1468,25,0,1443,"Jackson, Georgia, US",2011.5926935883908,1.7029972752043596
13159,Jasper,Georgia,US,2020-08-30 04:28:22,33.31535543,-83.68844964,195,3,0,192,"Jasper, Georgia, US",1371.404458822702,1.5384615384615385
13161,Jeff Davis,Georgia,US,2020-08-30 04:28:22,31.80405727,-82.63724870000001,625,10,0,615,"Jeff Davis, Georgia, US",4134.965266291762,1.6
