FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
5057,Hempstead,Arkansas,US,2020-09-25 04:23:00,33.73325583,-93.66935133,362,4,0,358,"Hempstead, Arkansas, US",1681.218651,1.104972376
5059,Hot Spring,Arkansas,US,2020-09-25 04:23:00,34.31709259,-92.95396325,1875,26,0,1849,"Hot Spring, Arkansas, US",5552.100915,1.386666667
5061,Howard,Arkansas,US,2020-09-25 04:23:00,34.09007427,-93.9934871,465,9,0,456,"Howard, Arkansas, US",3522.193607,1.935483871
5063,Independence,Arkansas,US,2020-09-25 04:23:00,35.74242707,-91.57001641,1064,17,0,1047,"Independence, Arkansas, US",2812.954395,1.597744361
5065,Izard,Arkansas,US,2020-09-25 04:23:00,36.09604046,-91.90847954,223,0,0,223,"Izard, Arkansas, US",1636.21689,0.0
5067,Jackson,Arkansas,US,2020-09-25 04:23:00,35.59802983,-91.21494602,313,1,0,312,"Jackson, Arkansas, US",1872.121538,0.319488818
5069,Jefferson,Arkansas,US,2020-09-25 04:23:00,34.26767081,-91.92619839,3074,65,0,3009,"Jefferson, Arkansas, US",4600.143661,2.114508783
5071,Johnson,Arkansas,US,2020-09-25 04:23:00,35.56759135,-93.46036368,834,5,0,829,"Johnson, Arkansas, US",3137.933629,0.599520384
5073,Lafayette,Arkansas,US,2020-09-25 04:23:00,33.24116713,-93.60677071,102,2,0,100,"Lafayette, Arkansas, US",1539.855072,1.960784314
5075,Lawrence,Arkansas,US,2020-09-25 04:23:00,36.04188196,-91.10867198,410,12,0,398,"Lawrence, Arkansas, US",2499.0857,2.926829268
5077,Lee,Arkansas,US,2020-09-25 04:23:00,34.78498904,-90.78383866,1053,18,0,1035,"Lee, Arkansas, US",11888.90143,1.709401709
5079,Lincoln,Arkansas,US,2020-09-25 04:23:00,33.95317155,-91.74002806,1948,15,0,1933,"Lincoln, Arkansas, US",14957.00246,0.770020534
5081,Little River,Arkansas,US,2020-09-25 04:23:00,33.70375665,-94.23468591,353,25,0,328,"Little River, Arkansas, US",2879.517089,7.082152975
5083,Logan,Arkansas,US,2020-09-25 04:23:00,35.21413234,-93.71951016,401,1,0,400,"Logan, Arkansas, US",1868.070437,0.249376559
5085,Lonoke,Arkansas,US,2020-09-25 04:23:00,34.75392199,-91.88742357,1121,11,0,1110,"Lonoke, Arkansas, US",1529.143761,0.981266726
5087,Madison,Arkansas,US,2020-09-25 04:23:00,36.01038185,-93.72524943,340,2,0,338,"Madison, Arkansas, US",2051.158301,0.588235294
5089,Marion,Arkansas,US,2020-09-25 04:23:00,36.26844485,-92.68451899,85,0,0,85,"Marion, Arkansas, US",509.1649695,0.0
5091,Miller,Arkansas,US,2020-09-25 04:23:00,33.31403423,-93.89285258,810,11,0,799,"Miller, Arkansas, US",1872.529302,1.358024691
5093,Mississippi,Arkansas,US,2020-09-25 04:23:00,35.76271485,-90.0519437,1648,50,0,1598,"Mississippi, Arkansas, US",4054.020811,3.033980583
5095,Monroe,Arkansas,US,2020-09-25 04:23:00,34.6815935,-91.20540287,124,0,0,124,"Monroe, Arkansas, US",1850.470079,0.0
5097,Montgomery,Arkansas,US,2020-09-25 04:23:00,34.53704874,-93.65824478,142,4,0,138,"Montgomery, Arkansas, US",1580.235923,2.816901408
5099,Nevada,Arkansas,US,2020-09-25 04:23:00,33.66340119,-93.30632432,216,13,0,203,"Nevada, Arkansas, US",2617.547261,6.018518519
5101,Newton,Arkansas,US,2020-09-25 04:23:00,35.91947491,-93.21612969,228,18,0,210,"Newton, Arkansas, US",2940.797111,7.894736842
5103,Ouachita,Arkansas,US,2020-09-25 04:23:00,33.58839816,-92.87795984,254,6,0,248,"Ouachita, Arkansas, US",1086.305705,2.362204724
5105,Perry,Arkansas,US,2020-09-25 04:23:00,34.9459153,-92.94372564,86,0,0,86,"Perry, Arkansas, US",822.5729316,0.0
5107,Phillips,Arkansas,US,2020-09-25 04:23:00,34.43268455,-90.84800154,472,11,0,461,"Phillips, Arkansas, US",2654.369587,2.330508475
5109,Pike,Arkansas,US,2020-09-25 04:23:00,34.16250414,-93.65789349,225,3,0,222,"Pike, Arkansas, US",2099.272252,1.333333333
5111,Poinsett,Arkansas,US,2020-09-25 04:23:00,35.57433534,-90.66268713,637,11,0,626,"Poinsett, Arkansas, US",2707.412445,1.726844584
5113,Polk,Arkansas,US,2020-09-25 04:23:00,34.48254879,-94.22728802,257,4,0,253,"Polk, Arkansas, US",1287.317171,1.556420233
5115,Pope,Arkansas,US,2020-09-25 04:23:00,35.44871474,-93.03212219,2079,30,0,2049,"Pope, Arkansas, US",3244.787114,1.443001443
5117,Prairie,Arkansas,US,2020-09-25 04:23:00,34.83624419,-91.55162157,146,1,0,145,"Prairie, Arkansas, US",1810.965021,0.684931507
5119,Pulaski,Arkansas,US,2020-09-25 04:23:00,34.77054088,-92.31355101,8981,146,0,8835,"Pulaski, Arkansas, US",2291.591713,1.625654159
5121,Randolph,Arkansas,US,2020-09-25 04:23:00,36.3415714,-91.02455531,409,22,0,387,"Randolph, Arkansas, US",2277.536474,5.378973105
5125,Saline,Arkansas,US,2020-09-25 04:23:00,34.64916145,-92.67583224,2020,23,0,1997,"Saline, Arkansas, US",1649.828075,1.138613861
5127,Scott,Arkansas,US,2020-09-25 04:23:00,34.85588887,-94.0632176,97,1,0,96,"Scott, Arkansas, US",943.4879875,1.030927835
5129,Searcy,Arkansas,US,2020-09-25 04:23:00,35.9109364,-92.69936482,141,1,0,140,"Searcy, Arkansas, US",1789.113057,0.709219858
5131,Sebastian,Arkansas,US,2020-09-25 04:23:00,35.19605503,-94.27162713,3590,59,0,3531,"Sebastian, Arkansas, US",2808.483341,1.643454039
5133,Sevier,Arkansas,US,2020-09-25 04:23:00,33.99780401,-94.2424869,1199,16,0,1183,"Sevier, Arkansas, US",7050.03822,1.334445371
5135,Sharp,Arkansas,US,2020-09-25 04:23:00,36.16258158,-91.47819342,214,6,0,208,"Sharp, Arkansas, US",1226.923518,2.803738318
5123,St. Francis,Arkansas,US,2020-09-25 04:23:00,35.02201976,-90.74828138,1492,6,0,1486,"St. Francis, Arkansas, US",5969.432664,0.402144772
5137,Stone,Arkansas,US,2020-09-25 04:23:00,35.86251946,-92.15684085,335,7,0,328,"Stone, Arkansas, US",2678.714217,2.089552239
90005,Unassigned,Arkansas,US,2020-09-25 04:23:00,,,1778,0,0,1778,"Unassigned, Arkansas, US",,0.0
5139,Union,Arkansas,US,2020-09-25 04:23:00,33.16887091,-92.59746952,874,32,0,842,"Union, Arkansas, US",2259.448839,3.661327231
5141,Van Buren,Arkansas,US,2020-09-25 04:23:00,35.58095779,-92.51295036,173,3,0,170,"Van Buren, Arkansas, US",1045.633122,1.734104046
5143,Washington,Arkansas,US,2020-09-25 04:23:00,35.976844,-94.21800746,9250,112,0,9138,"Washington, Arkansas, US",3867.267034,1.210810811
5145,White,Arkansas,US,2020-09-25 04:23:00,35.25688493,-91.74908296,795,21,0,774,"White, Arkansas, US",1009.485353,2.641509434
5147,Woodruff,Arkansas,US,2020-09-25 04:23:00,35.18902527,-91.2439489,49,0,0,49,"Woodruff, Arkansas, US",775.3164557,0.0
5149,Yell,Arkansas,US,2020-09-25 04:23:00,35.00292371,-93.41171338,1247,29,0,1218,"Yell, Arkansas, US",5843.212595,2.325581395
6001,Alameda,California,US,2020-09-25 04:23:00,37.64629437,-121.8929271,20951,397,0,20554,"Alameda, California, US",1253.55331,1.894897618
6003,Alpine,California,US,2020-09-25 04:23:00,38.59678594,-119.8223594,2,0,0,2,"Alpine, California, US",177.1479185,0.0
6005,Amador,California,US,2020-09-25 04:23:00,38.44583082,-120.65696,296,16,0,280,"Amador, California, US",744.6166231,5.405405405
6007,Butte,California,US,2020-09-25 04:23:00,39.66727762,-121.6005252,2790,43,0,2747,"Butte, California, US",1272.891517,1.541218638
6009,Calaveras,California,US,2020-09-25 04:23:00,38.20537103,-120.552913,314,14,0,300,"Calaveras, California, US",684.0213484,4.458598726
6011,Colusa,California,US,2020-09-25 04:23:00,39.17881957,-122.2331726,524,6,0,518,"Colusa, California, US",2431.893071,1.145038168
6013,Contra Costa,California,US,2020-09-25 04:23:00,37.91923498,-121.9289527,16238,204,0,16034,"Contra Costa, California, US",1407.683919,1.256312354
6015,Del Norte,California,US,2020-09-25 04:23:00,41.74228275,-123.8974063,138,1,0,137,"Del Norte, California, US",496.1886955,0.724637681
6017,El Dorado,California,US,2020-09-25 04:23:00,38.77965956,-120.5233166,1088,4,0,1084,"El Dorado, California, US",564.189522,0.367647059
6019,Fresno,California,US,2020-09-25 04:23:00,36.75733899,-119.6466953,28019,362,0,27657,"Fresno, California, US",2804.421175,1.291980442
6021,Glenn,California,US,2020-09-25 04:23:00,39.59875897,-122.3938452,571,3,0,568,"Glenn, California, US",2011.059064,0.525394046
6023,Humboldt,California,US,2020-09-25 04:23:00,40.69923009,-123.876044,496,7,0,489,"Humboldt, California, US",365.8950412,1.411290323
6025,Imperial,California,US,2020-09-25 04:23:00,33.0393082,-115.3669042,11741,317,0,11424,"Imperial, California, US",6479.044229,2.69994038
6027,Inyo,California,US,2020-09-25 04:23:00,36.51112084,-117.4111978,187,15,0,172,"Inyo, California, US",1036.642829,8.021390374
6029,Kern,California,US,2020-09-25 04:23:00,35.34329425,-118.7277796,31712,360,0,31352,"Kern, California, US",3522.764891,1.135216953
6031,Kings,California,US,2020-09-25 04:23:00,36.07409056,-119.8159973,7569,77,0,7492,"Kings, California, US",4948.999608,1.017307438
6033,Lake,California,US,2020-09-25 04:23:00,39.10124298,-122.7536244,530,11,0,519,"Lake, California, US",823.1603144,2.075471698
6035,Lassen,California,US,2020-09-25 04:23:00,40.67311306,-120.5935099,736,0,0,736,"Lassen, California, US",2407.352893,0.0
6037,Los Angeles,California,US,2020-09-25 04:23:00,34.30828379,-118.2282411,264414,6455,0,257959,"Los Angeles, California, US",2633.839843,2.441247438
6039,Madera,California,US,2020-09-25 04:23:00,37.21513971,-119.7665589,4458,65,0,4393,"Madera, California, US",2833.58864,1.458052939
6041,Marin,California,US,2020-09-25 04:23:00,38.07122463,-122.7210631,6641,114,0,6527,"Marin, California, US",2565.816417,1.716608944
6043,Mariposa,California,US,2020-09-25 04:23:00,37.57978556,-119.9073334,75,2,0,73,"Mariposa, California, US",435.9704703,2.666666667
6045,Mendocino,California,US,2020-09-25 04:23:00,39.4381191,-123.3911313,894,18,0,876,"Mendocino, California, US",1030.55943,2.013422819
6047,Merced,California,US,2020-09-25 04:23:00,37.18922369,-120.7209035,8828,140,0,8688,"Merced, California, US",3179.199078,1.585863163
6049,Modoc,California,US,2020-09-25 04:23:00,41.58965602,-120.7244817,25,0,0,25,"Modoc, California, US",282.7734419,0.0
6051,Mono,California,US,2020-09-25 04:23:00,37.93899289,-118.8872409,165,2,0,163,"Mono, California, US",1142.342841,1.212121212
6053,Monterey,California,US,2020-09-25 04:23:00,36.21862405,-121.2413397,9701,70,0,9631,"Monterey, California, US",2234.939329,0.721575095
6055,Napa,California,US,2020-09-25 04:23:00,38.50735751,-122.332839,1653,13,0,1640,"Napa, California, US",1200.052271,0.786448881
6057,Nevada,California,US,2020-09-25 04:23:00,39.30394768,-120.7627281,528,6,0,522,"Nevada, California, US",529.2967771,1.136363636
6059,Orange,California,US,2020-09-25 04:23:00,33.70147516,-117.7645998,55121,1182,0,51440,"Orange, California, US",1657.024674,2.24620881
6061,Placer,California,US,2020-09-25 04:23:00,39.06167234,-120.7240569,3535,44,0,3491,"Placer, California, US",887.4573531,1.244695898
6063,Plumas,California,US,2020-09-25 04:23:00,40.00355989,-120.8395236,50,0,0,50,"Plumas, California, US",265.858457,0.0
6065,Riverside,California,US,2020-09-25 04:23:00,33.74314981,-115.9933578,57883,1179,0,56704,"Riverside, California, US",2342.923386,2.036867474
6067,Sacramento,California,US,2020-09-25 04:23:00,38.45106826,-121.3425374,21872,399,0,21473,"Sacramento, California, US",1409.225686,1.824250183
6069,San Benito,California,US,2020-09-25 04:23:00,36.60308176,-121.069975,1321,11,0,1310,"San Benito, California, US",2103.235257,0.832702498
6071,San Bernardino,California,US,2020-09-25 04:23:00,34.84060306,-116.1774685,53359,918,0,52441,"San Bernardino, California, US",2447.565118,1.720422047
6073,San Diego,California,US,2020-09-25 04:23:00,33.03484597,-116.7365326,45596,773,0,44823,"San Diego, California, US",1365.832617,1.695324151
6075,San Francisco,California,US,2020-09-25 04:23:00,37.75215114,-122.4385672,10946,99,0,10847,"San Francisco, California, US",1241.678001,0.904439978
6077,San Joaquin,California,US,2020-09-25 04:23:00,37.93433732,-121.2730061,20126,437,0,19689,"San Joaquin, California, US",2640.694458,2.17132068
6079,San Luis Obispo,California,US,2020-09-25 04:23:00,35.38822029,-120.4039028,3479,29,0,3450,"San Luis Obispo, California, US",1228.846636,0.833572866
6081,San Mateo,California,US,2020-09-25 04:23:00,37.4228808,-122.3275546,9714,144,0,9570,"San Mateo, California, US",1267.198297,1.482396541
6083,Santa Barbara,California,US,2020-09-25 04:23:00,34.65329488,-120.0188492,8973,113,0,8860,"Santa Barbara, California, US",2009.63496,1.259333556
6085,Santa Clara,California,US,2020-09-25 04:23:00,37.23104908,-121.6970462,20756,304,0,20452,"Santa Clara, California, US",1076.638663,1.464636732
6087,Santa Cruz,California,US,2020-09-25 04:23:00,37.05580291,-122.0066524,2294,9,0,2285,"Santa Cruz, California, US",839.6379382,0.392327812
6089,Shasta,California,US,2020-09-25 04:23:00,40.76391419,-122.0396884,759,16,0,743,"Shasta, California, US",421.4793425,2.108036891
6091,Sierra,California,US,2020-09-25 04:23:00,39.57713498,-120.5200701,6,0,0,6,"Sierra, California, US",199.6672213,0.0
6093,Siskiyou,California,US,2020-09-25 04:23:00,41.59198861,-122.5407434,163,0,0,163,"Siskiyou, California, US",374.3769953,0.0
6095,Solano,California,US,2020-09-25 04:23:00,38.26827353,-121.9357113,6278,63,0,6215,"Solano, California, US",1402.456869,1.003504301
6097,Sonoma,California,US,2020-09-25 04:23:00,38.52746429,-122.8862506,7262,120,0,7142,"Sonoma, California, US",1469.0413,1.652437345
6099,Stanislaus,California,US,2020-09-25 04:23:00,37.55862499,-120.9970722,16786,345,0,16091,"Stanislaus, California, US",2984.781898,2.099050864
6101,Sutter,California,US,2020-09-25 04:23:00,39.03417539,-121.6945899,1689,11,0,1678,"Sutter, California, US",1741.757845,0.651272943
6103,Tehama,California,US,2020-09-25 04:23:00,40.12570935,-122.2370171,533,4,0,529,"Tehama, California, US",818.9416754,0.750469043
6105,Trinity,California,US,2020-09-25 04:23:00,40.6491767,-123.114713,15,0,0,15,"Trinity, California, US",122.1001221,0.0
6107,Tulare,California,US,2020-09-25 04:23:00,36.22026558,-118.8020203,15829,259,0,15570,"Tulare, California, US",3395.360311,1.636237286
6109,Tuolumne,California,US,2020-09-25 04:23:00,38.02644018,-119.9525093,227,4,0,223,"Tuolumne, California, US",416.6819634,1.762114537
90006,Unassigned,California,US,2020-09-25 04:23:00,,,0,0,0,0,"Unassigned, California, US",,
6111,Ventura,California,US,2020-09-25 04:23:00,34.44465746,-119.0910613,12591,146,0,12445,"Ventura, California, US",1488.287317,1.159558415
6113,Yolo,California,US,2020-09-25 04:23:00,38.68278902,-121.9018288,2782,55,0,2727,"Yolo, California, US",1261.678005,1.976994968
6115,Yuba,California,US,2020-09-25 04:23:00,39.26255932,-121.3535644,1136,7,0,1129,"Yuba, California, US",1444.043321,0.616197183
8001,Adams,Colorado,US,2020-09-25 04:23:00,39.87432092,-104.3362578,8773,224,0,8549,"Adams, Colorado, US",1695.524534,2.553288499
8003,Alamosa,Colorado,US,2020-09-25 04:23:00,37.57250606,-105.7885451,242,9,0,233,"Alamosa, Colorado, US",1490.790365,3.719008264
8005,Arapahoe,Colorado,US,2020-09-25 04:23:00,39.64977461,-104.3353617,9071,370,0,8701,"Arapahoe, Colorado, US",1381.531854,4.078932863
8007,Archuleta,Colorado,US,2020-09-25 04:23:00,37.19474156,-107.0476867,55,0,0,55,"Archuleta, Colorado, US",392.0450495,0.0
8009,Baca,Colorado,US,2020-09-25 04:23:00,37.31940883,-102.5603223,18,0,0,18,"Baca, Colorado, US",502.6528903,0.0
8011,Bent,Colorado,US,2020-09-25 04:23:00,37.95474293,-103.0720195,11,0,0,11,"Bent, Colorado, US",197.2386588,0.0
8013,Boulder,Colorado,US,2020-09-25 04:23:00,40.09313619,-105.3546767,4059,79,0,3980,"Boulder, Colorado, US",1244.343891,1.94629219
8014,Broomfield,Colorado,US,2020-09-25 04:23:00,39.95998787,-105.0566324,619,33,0,586,"Broomfield, Colorado, US",878.4502945,5.331179321
8015,Chaffee,Colorado,US,2020-09-25 04:23:00,38.74745778,-106.1926573,327,19,0,308,"Chaffee, Colorado, US",1606.405974,5.810397554
8017,Cheyenne,Colorado,US,2020-09-25 04:23:00,38.82777431,-102.6032558,14,0,0,14,"Cheyenne, Colorado, US",764.609503,0.0
8019,Clear Creek,Colorado,US,2020-09-25 04:23:00,39.68864463,-105.6463118,37,1,0,36,"Clear Creek, Colorado, US",381.443299,2.702702703
8021,Conejos,Colorado,US,2020-09-25 04:23:00,37.201606,-106.1917488,33,0,0,33,"Conejos, Colorado, US",402.1937843,0.0
8023,Costilla,Colorado,US,2020-09-25 04:23:00,37.27732493,-105.4276548,32,1,0,31,"Costilla, Colorado, US",823.2570105,3.125
8025,Crowley,Colorado,US,2020-09-25 04:23:00,38.32608609,-103.7844965,73,1,0,72,"Crowley, Colorado, US",1204.421713,1.369863014
8027,Custer,Colorado,US,2020-09-25 04:23:00,38.10883162,-105.3683478,17,0,0,17,"Custer, Colorado, US",335.4380426,0.0
8029,Delta,Colorado,US,2020-09-25 04:23:00,38.86246243,-107.8631342,187,3,0,184,"Delta, Colorado, US",600.089853,1.604278075
8031,Denver,Colorado,US,2020-09-25 04:23:00,39.76018276,-104.8725695,12785,434,0,12351,"Denver, Colorado, US",1758.086718,3.39460305
8033,Dolores,Colorado,US,2020-09-25 04:23:00,37.75208676,-108.5211585,3,0,0,3,"Dolores, Colorado, US",145.9854015,0.0
8035,Douglas,Colorado,US,2020-09-25 04:23:00,39.33133796,-104.930001,2484,60,0,2424,"Douglas, Colorado, US",707.3819464,2.415458937
8037,Eagle,Colorado,US,2020-09-25 04:23:00,39.62754308,-106.6933637,1246,10,0,1236,"Eagle, Colorado, US",2260.235456,0.802568218
8041,El Paso,Colorado,US,2020-09-25 04:23:00,38.83240149,-104.5251411,6760,170,0,6590,"El Paso, Colorado, US",938.3636659,2.514792899
8039,Elbert,Colorado,US,2020-09-25 04:23:00,39.28656773,-104.1358721,155,3,0,152,"Elbert, Colorado, US",579.8944966,1.935483871
8043,Fremont,Colorado,US,2020-09-25 04:23:00,38.47362326,-105.4399667,171,1,0,170,"Fremont, Colorado, US",357.4489433,0.584795322
8045,Garfield,Colorado,US,2020-09-25 04:23:00,39.59921777,-107.902708,939,5,0,934,"Garfield, Colorado, US",1563.410533,0.532481363
8047,Gilpin,Colorado,US,2020-09-25 04:23:00,39.85646523,-105.5252597,18,0,0,18,"Gilpin, Colorado, US",288.3229217,0.0
8049,Grand,Colorado,US,2020-09-25 04:23:00,40.10603347,-106.1178042,72,1,0,71,"Grand, Colorado, US",457.6077285,1.388888889
8051,Gunnison,Colorado,US,2020-09-25 04:23:00,38.66611652,-107.0320729,296,7,0,289,"Gunnison, Colorado, US",1695.10938,2.364864865
8053,Hinsdale,Colorado,US,2020-09-25 04:23:00,37.82247444,-107.3004345,3,0,0,3,"Hinsdale, Colorado, US",365.8536585,0.0
8055,Huerfano,Colorado,US,2020-09-25 04:23:00,37.68473101,-104.9612585,19,1,0,18,"Huerfano, Colorado, US",275.4820937,5.263157895
8057,Jackson,Colorado,US,2020-09-25 04:23:00,40.6659387,-106.3408905,9,0,0,9,"Jackson, Colorado, US",646.5517241,0.0
8059,Jefferson,Colorado,US,2020-09-25 04:23:00,39.58635604,-105.2517692,5551,248,0,5303,"Jefferson, Colorado, US",952.3384705,4.467663484
8061,Kiowa,Colorado,US,2020-09-25 04:23:00,38.43260896,-102.7392145,1,0,0,1,"Kiowa, Colorado, US",71.12375533,0.0
8063,Kit Carson,Colorado,US,2020-09-25 04:23:00,39.30497777,-102.6022199,79,3,0,76,"Kit Carson, Colorado, US",1113.1464,3.797468354
8067,La Plata,Colorado,US,2020-09-25 04:23:00,37.28632032,-107.8429014,259,2,0,257,"La Plata, Colorado, US",460.6819516,0.772200772
8065,Lake,Colorado,US,2020-09-25 04:23:00,39.20278823,-106.3555697,92,0,0,92,"Lake, Colorado, US",1132.029039,0.0
8069,Larimer,Colorado,US,2020-09-25 04:23:00,40.66671597,-105.4625784,2449,51,0,2398,"Larimer, Colorado, US",686.1885295,2.082482646
8071,Las Animas,Colorado,US,2020-09-25 04:23:00,37.3153406,-104.0376458,23,0,0,23,"Las Animas, Colorado, US",158.5550807,0.0
8073,Lincoln,Colorado,US,2020-09-25 04:23:00,38.98749519,-103.5136649,9,0,0,9,"Lincoln, Colorado, US",157.8670409,0.0
8075,Logan,Colorado,US,2020-09-25 04:23:00,40.7249637,-103.110817,853,5,0,848,"Logan, Colorado, US",3806.506314,0.586166471
8077,Mesa,Colorado,US,2020-09-25 04:23:00,39.01787888,-108.469799,558,7,0,551,"Mesa, Colorado, US",361.8442384,1.254480287
8079,Mineral,Colorado,US,2020-09-25 04:23:00,37.66954283,-106.9281698,20,0,0,20,"Mineral, Colorado, US",2600.780234,0.0
8081,Moffat,Colorado,US,2020-09-25 04:23:00,40.61810999,-108.2070876,41,1,0,40,"Moffat, Colorado, US",308.6652112,2.43902439
8083,Montezuma,Colorado,US,2020-09-25 04:23:00,37.33859579,-108.5958857,132,5,0,127,"Montezuma, Colorado, US",504.1439102,3.787878788
8085,Montrose,Colorado,US,2020-09-25 04:23:00,38.40214114,-108.2639022,373,13,0,360,"Montrose, Colorado, US",872.3513728,3.485254692
8087,Morgan,Colorado,US,2020-09-25 04:23:00,40.2627981,-103.8093302,739,48,0,691,"Morgan, Colorado, US",2542.314573,6.49526387
8089,Otero,Colorado,US,2020-09-25 04:23:00,37.9014485,-103.7173385,93,6,0,87,"Otero, Colorado, US",508.8084035,6.451612903
8091,Ouray,Colorado,US,2020-09-25 04:23:00,38.14717457,-107.7675136,25,1,0,24,"Ouray, Colorado, US",504.8465267,4.0
80008,Out of CO,Colorado,US,2020-09-25 04:23:00,,,0,0,0,0,"Out of CO, Colorado, US",,
8093,Park,Colorado,US,2020-09-25 04:23:00,39.120926,-105.7182065,55,1,0,54,"Park, Colorado, US",291.8546033,1.818181818
8095,Phillips,Colorado,US,2020-09-25 04:23:00,40.59414277,-102.3577703,34,0,0,34,"Phillips, Colorado, US",797.1864009,0.0
8097,Pitkin,Colorado,US,2020-09-25 04:23:00,39.21720112,-106.9310027,221,2,0,219,"Pitkin, Colorado, US",1243.879102,0.904977376
8099,Prowers,Colorado,US,2020-09-25 04:23:00,37.95544985,-102.3926052,94,0,0,94,"Prowers, Colorado, US",772.2642129,0.0
8101,Pueblo,Colorado,US,2020-09-25 04:23:00,38.17359144,-104.5127437,1060,37,0,1023,"Pueblo, Colorado, US",629.3639861,3.490566038
8103,Rio Blanco,Colorado,US,2020-09-25 04:23:00,39.97913541,-108.2179009,25,0,0,25,"Rio Blanco, Colorado, US",395.3194181,0.0
8105,Rio Grande,Colorado,US,2020-09-25 04:23:00,37.5836865,-106.3847838,96,2,0,94,"Rio Grande, Colorado, US",852.0457975,2.083333333
8107,Routt,Colorado,US,2020-09-25 04:23:00,40.48596505,-106.9905548,151,8,0,143,"Routt, Colorado, US",588.9694984,5.298013245
8109,Saguache,Colorado,US,2020-09-25 04:23:00,38.08054629,-106.282466,111,2,0,109,"Saguache, Colorado, US",1626.611958,1.801801802
8111,San Juan,Colorado,US,2020-09-25 04:23:00,37.76248981,-107.6763289,6,0,0,6,"San Juan, Colorado, US",824.1758242,0.0
8113,San Miguel,Colorado,US,2020-09-25 04:23:00,38.00450883,-108.4020725,96,0,0,96,"San Miguel, Colorado, US",1173.737621,0.0
8115,Sedgwick,Colorado,US,2020-09-25 04:23:00,40.87595412,-102.3519227,14,1,0,13,"Sedgwick, Colorado, US",622.7758007,7.142857143
8117,Summit,Colorado,US,2020-09-25 04:23:00,39.63803232,-106.1150762,447,4,0,443,"Summit, Colorado, US",1441.424011,0.894854586
8119,Teller,Colorado,US,2020-09-25 04:23:00,38.88133511,-105.1614893,174,4,0,170,"Teller, Colorado, US",685.3631637,2.298850575
90008,Unassigned,Colorado,US,2020-09-25 04:23:00,,,21,0,0,0,"Unassigned, Colorado, US",,
8121,Washington,Colorado,US,2020-09-25 04:23:00,39.97015535,-103.202587,60,0,0,60,"Washington, Colorado, US",1222.493888,0.0
8123,Weld,Colorado,US,2020-09-25 04:23:00,40.55499405,-104.3929621,4624,149,0,4475,"Weld, Colorado, US",1424.99661,3.222318339
8125,Yuma,Colorado,US,2020-09-25 04:23:00,40.00346839,-102.4258673,103,1,0,102,"Yuma, Colorado, US",1028.046711,0.970873786
9001,Fairfield,Connecticut,US,2020-09-25 04:23:00,41.26809896,-73.3881171,19985,1421,0,18564,"Fairfield, Connecticut, US",2118.554231,7.11033275
9003,Hartford,Connecticut,US,2020-09-25 04:23:00,41.80283011,-72.73103891,14506,1434,0,13072,"Hartford, Connecticut, US",1626.743821,9.885564594
9005,Litchfield,Connecticut,US,2020-09-25 04:23:00,41.7937534,-73.2451475,1856,141,0,1715,"Litchfield, Connecticut, US",1029.207078,7.596982759
9007,Middlesex,Connecticut,US,2020-09-25 04:23:00,41.45949668,-72.53714864,1564,193,0,1371,"Middlesex, Connecticut, US",962.8407496,12.34015345
9009,New Haven,Connecticut,US,2020-09-25 04:23:00,41.4080325,-72.93620426,14319,1115,0,13204,"New Haven, Connecticut, US",1675.212955,7.786856624
9011,New London,Connecticut,US,2020-09-25 04:23:00,41.48896435,-72.10430976,1830,114,0,1716,"New London, Connecticut, US",690.0296373,6.229508197
9013,Tolland,Connecticut,US,2020-09-25 04:23:00,41.85853803,-72.3308481,1334,66,0,1268,"Tolland, Connecticut, US",885.0790534,4.947526237
90009,Unassigned,Connecticut,US,2020-09-25 04:23:00,,,130,0,0,130,"Unassigned, Connecticut, US",,0.0
9015,Windham,Connecticut,US,2020-09-25 04:23:00,41.82972709,-71.98182316,948,15,0,933,"Windham, Connecticut, US",811.768937,1.582278481
10001,Kent,Delaware,US,2020-09-25 04:23:00,39.08646628,-75.56884914,2903,116,0,2787,"Kent, Delaware, US",1605.765933,3.995866345
10003,New Castle,Delaware,US,2020-09-25 04:23:00,39.57992638,-75.64054974,9865,310,0,9555,"New Castle, Delaware, US",1765.538619,3.142422707
10005,Sussex,Delaware,US,2020-09-25 04:23:00,38.66143781,-75.39031349,6691,204,0,6487,"Sussex, Delaware, US",2856.654926,3.048871619
90010,Unassigned,Delaware,US,2020-09-25 04:23:00,,,488,0,0,488,"Unassigned, Delaware, US",,0.0
88888,,Diamond Princess,US,2020-08-04 02:27:00,,,49,0,0,49,"Diamond Princess, US",,0.0
11001,District of Columbia,District of Columbia,US,2020-09-25 04:23:00,38.90417773,-77.01655992,15106,621,0,14485,"District of Columbia, District of Columbia ,US",2140.421028,4.110949292
12001,Alachua,Florida,US,2020-09-25 04:23:00,29.67866525,-82.35928158,7862,51,0,7811,"Alachua, Florida, US",2922.209461,0.648689901
12003,Baker,Florida,US,2020-09-25 04:23:00,30.33060121,-82.28467476,1435,11,0,1424,"Baker, Florida, US",4912.70113,0.766550523
12005,Bay,Florida,US,2020-09-25 04:23:00,30.26548745,-85.62122584,5968,102,0,5866,"Bay, Florida, US",3416.044189,1.709115282
