FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
13163,Jefferson,Georgia,US,2020-09-12 04:25:05,33.05867328,-82.41609057,734,21,0,713,"Jefferson, Georgia, US",4778.023694831402,2.861035422343324
13165,Jenkins,Georgia,US,2020-09-12 04:25:05,32.79248718,-81.96040187,364,28,0,336,"Jenkins, Georgia, US",4195.481788842785,7.6923076923076925
13167,Johnson,Georgia,US,2020-09-12 04:25:05,32.70211082,-82.66166794,396,18,0,378,"Johnson, Georgia, US",4106.605828061806,4.545454545454546
13169,Jones,Georgia,US,2020-09-12 04:25:05,33.02512137,-83.56019163,499,4,0,495,"Jones, Georgia, US",1736.5582042804945,0.8016032064128257
13171,Lamar,Georgia,US,2020-09-12 04:25:05,33.07841647,-84.14263877,341,17,0,324,"Lamar, Georgia, US",1787.4927923677726,4.9853372434017595
13173,Lanier,Georgia,US,2020-09-12 04:25:05,31.038285700000007,-83.06472457,280,5,0,275,"Lanier, Georgia, US",2686.3666890530562,1.7857142857142858
13175,Laurens,Georgia,US,2020-09-12 04:25:05,32.46325233,-82.92221316,1468,54,0,1414,"Laurens, Georgia, US",3087.536280654524,3.678474114441417
13177,Lee,Georgia,US,2020-09-12 04:25:05,31.779330600000005,-84.14324253,662,25,0,637,"Lee, Georgia, US",2207.2552680714857,3.7764350453172204
13179,Liberty,Georgia,US,2020-09-12 04:25:05,31.82588896,-81.49251135,989,19,0,970,"Liberty, Georgia, US",1609.831529258566,1.9211324570273003
13181,Lincoln,Georgia,US,2020-09-12 04:25:05,33.79201475,-82.45024131,201,7,0,194,"Lincoln, Georgia, US",2537.5583890922862,3.482587064676617
13183,Long,Georgia,US,2020-09-12 04:25:05,31.75218791,-81.74952375,204,3,0,201,"Long, Georgia, US",1042.9981082877448,1.4705882352941178
13185,Lowndes,Georgia,US,2020-09-12 04:25:05,30.83568832,-83.27056716,3674,72,0,3602,"Lowndes, Georgia, US",3129.311960206463,1.95971692977681
13187,Lumpkin,Georgia,US,2020-09-12 04:25:05,34.57286511,-84.00425681,800,12,0,788,"Lumpkin, Georgia, US",2380.243975007438,1.5
13193,Macon,Georgia,US,2020-09-12 04:25:05,32.35207048,-84.04234127,218,10,0,208,"Macon, Georgia, US",1683.7877500579284,4.587155963302752
13195,Madison,Georgia,US,2020-09-12 04:25:05,34.12920917,-83.21218732,604,8,0,596,"Madison, Georgia, US",2021.4190093708166,1.3245033112582782
13197,Marion,Georgia,US,2020-09-12 04:25:05,32.3483402,-84.52733571,178,7,0,171,"Marion, Georgia, US",2129.441320732145,3.932584269662921
13189,McDuffie,Georgia,US,2020-09-12 04:25:05,33.47851918,-82.48252774,544,13,0,531,"McDuffie, Georgia, US",2552.552552552553,2.389705882352941
13191,McIntosh,Georgia,US,2020-09-12 04:25:05,31.49683595,-81.40163426,271,7,0,264,"McIntosh, Georgia, US",1884.8240367227706,2.5830258302583027
13199,Meriwether,Georgia,US,2020-09-12 04:25:05,33.04163534,-84.68859732,513,11,0,502,"Meriwether, Georgia, US",2423.58388056881,2.1442495126705654
13201,Miller,Georgia,US,2020-09-12 04:25:05,31.16568912,-84.73151117,230,1,0,229,"Miller, Georgia, US",4022.3854494578522,0.43478260869565216
13205,Mitchell,Georgia,US,2020-09-12 04:25:05,31.22483255,-84.19381821,744,45,0,699,"Mitchell, Georgia, US",3403.0096510085527,6.048387096774194
13207,Monroe,Georgia,US,2020-09-12 04:25:05,33.014289,-83.92097166,620,44,0,576,"Monroe, Georgia, US",2248.1688302269927,7.096774193548387
13209,Montgomery,Georgia,US,2020-09-12 04:25:05,32.17201038,-82.53527476,253,5,0,248,"Montgomery, Georgia, US",2758.3951155691234,1.976284584980237
13211,Morgan,Georgia,US,2020-09-12 04:25:05,33.59232073,-83.49129491,446,2,0,444,"Morgan, Georgia, US",2313.7580410873625,0.4484304932735426
13213,Murray,Georgia,US,2020-09-12 04:25:05,34.78897608,-84.74993177,741,5,0,736,"Murray, Georgia, US",1848.0646448523544,0.6747638326585695
13215,Muscogee,Georgia,US,2020-09-12 04:25:05,32.50931999,-84.87142262,5688,156,0,5532,"Muscogee, Georgia, US",2905.465114497188,2.742616033755274
13217,Newton,Georgia,US,2020-09-12 04:25:05,33.55514538,-83.84547140000002,2418,74,0,2344,"Newton, Georgia, US",2163.874570446736,3.0603804797353185
13219,Oconee,Georgia,US,2020-09-12 04:25:05,33.83749973,-83.43679568,650,22,0,628,"Oconee, Georgia, US",1613.7040714995035,3.3846153846153846
13221,Oglethorpe,Georgia,US,2020-09-12 04:25:05,33.878629600000004,-83.08278123,295,11,0,284,"Oglethorpe, Georgia, US",1933.2852742643688,3.7288135593220337
80013,Out of GA,Georgia,US,2020-09-12 04:25:05,,,16539,143,0,16396,"Out of GA, Georgia, US",,0.8646230122740189
13223,Paulding,Georgia,US,2020-09-12 04:25:05,33.91969522,-84.86848792,2552,44,0,2508,"Paulding, Georgia, US",1513.0404880622766,1.7241379310344827
13225,Peach,Georgia,US,2020-09-12 04:25:05,32.56934316,-83.82937,607,19,0,588,"Peach, Georgia, US",2203.5867276555578,3.1301482701812193
13227,Pickens,Georgia,US,2020-09-12 04:25:05,34.46589159,-84.46406611,564,8,0,556,"Pickens, Georgia, US",1730.5391058881287,1.4184397163120568
13229,Pierce,Georgia,US,2020-09-12 04:25:05,31.35928155,-82.21598442,552,14,0,538,"Pierce, Georgia, US",2835.859234523504,2.536231884057971
13231,Pike,Georgia,US,2020-09-12 04:25:05,33.09310242,-84.38790389,296,8,0,288,"Pike, Georgia, US",1561.016770382871,2.7027027027027026
13233,Polk,Georgia,US,2020-09-12 04:25:05,34.00267074,-85.18677781,1324,17,0,1307,"Polk, Georgia, US",3107.0330650271044,1.283987915407855
13235,Pulaski,Georgia,US,2020-09-12 04:25:05,32.23334561,-83.47549959999998,289,11,0,278,"Pulaski, Georgia, US",2594.9537577444557,3.8062283737024223
13237,Putnam,Georgia,US,2020-09-12 04:25:05,33.32056115,-83.37552891,654,22,0,632,"Putnam, Georgia, US",2956.7340295673407,3.363914373088685
13239,Quitman,Georgia,US,2020-09-12 04:25:05,31.86728114,-85.01773177,31,1,0,30,"Quitman, Georgia, US",1348.4123531970422,3.225806451612903
13241,Rabun,Georgia,US,2020-09-12 04:25:05,34.88389445,-83.40304637,305,7,0,298,"Rabun, Georgia, US",1779.7747563750945,2.2950819672131146
13243,Randolph,Georgia,US,2020-09-12 04:25:05,31.76622818,-84.75732369,325,27,0,298,"Randolph, Georgia, US",4794.924756565359,8.307692307692308
13245,Richmond,Georgia,US,2020-09-12 04:25:05,33.35777107,-82.07026432,6418,145,0,6273,"Richmond, Georgia, US",3169.1010181811,2.259270800872546
13247,Rockdale,Georgia,US,2020-09-12 04:25:05,33.65145002,-84.02202167,1739,32,0,1707,"Rockdale, Georgia, US",1913.1754972716074,1.8401380103507763
13249,Schley,Georgia,US,2020-09-12 04:25:05,32.2654021,-84.31258912,101,2,0,99,"Schley, Georgia, US",1921.2478599961953,1.9801980198019802
13251,Screven,Georgia,US,2020-09-12 04:25:05,32.74976524,-81.60779441,332,9,0,323,"Screven, Georgia, US",2377.201775741085,2.710843373493976
13253,Seminole,Georgia,US,2020-09-12 04:25:05,30.93464824,-84.86823924,318,8,0,310,"Seminole, Georgia, US",3930.778739184178,2.5157232704402515
13255,Spalding,Georgia,US,2020-09-12 04:25:05,33.26310031,-84.28013991,1240,54,0,1186,"Spalding, Georgia, US",1858.9868521655694,4.354838709677419
13257,Stephens,Georgia,US,2020-09-12 04:25:05,34.55151201,-83.29405315,917,31,0,886,"Stephens, Georgia, US",3537.1263259402117,3.380588876772083
13259,Stewart,Georgia,US,2020-09-12 04:25:05,32.07996777,-84.83208037,403,12,0,391,"Stewart, Georgia, US",6086.693852892312,2.977667493796526
13261,Sumter,Georgia,US,2020-09-12 04:25:05,32.03650571,-84.19821492,895,60,0,835,"Sumter, Georgia, US",3031.432055277063,6.70391061452514
13263,Talbot,Georgia,US,2020-09-12 04:25:05,32.69642758,-84.53351366,156,5,0,151,"Talbot, Georgia, US",2518.1598062953994,3.2051282051282053
13265,Taliaferro,Georgia,US,2020-09-12 04:25:05,33.56543317,-82.88136816,19,0,0,19,"Taliaferro, Georgia, US",1236.174365647365,0.0
13267,Tattnall,Georgia,US,2020-09-12 04:25:05,32.04785085,-82.05539188,734,8,0,726,"Tattnall, Georgia, US",2902.792058846793,1.0899182561307903
13269,Taylor,Georgia,US,2020-09-12 04:25:05,32.55792548,-84.25077141,175,8,0,167,"Taylor, Georgia, US",2182.044887780549,4.571428571428571
13271,Telfair,Georgia,US,2020-09-12 04:25:05,31.92829517,-82.93491155,365,15,0,350,"Telfair, Georgia, US",2301.3871374527107,4.109589041095891
13273,Terrell,Georgia,US,2020-09-12 04:25:05,31.77527543,-84.44069698,324,31,0,293,"Terrell, Georgia, US",3797.9134919704607,9.567901234567902
13275,Thomas,Georgia,US,2020-09-12 04:25:05,30.86392347,-83.91847289,1418,58,0,1360,"Thomas, Georgia, US",3190.0294706530785,4.090267983074753
13277,Tift,Georgia,US,2020-09-12 04:25:05,31.45743864,-83.5236119,1623,52,0,1571,"Tift, Georgia, US",3993.209329790375,3.203943314849045
13279,Toombs,Georgia,US,2020-09-12 04:25:05,32.12059861,-82.32957247,1201,30,0,1171,"Toombs, Georgia, US",4476.332463660082,2.4979184013322233
13281,Towns,Georgia,US,2020-09-12 04:25:05,34.91369188,-83.74107459999998,246,7,0,239,"Towns, Georgia, US",2043.6985959956799,2.845528455284553
13283,Treutlen,Georgia,US,2020-09-12 04:25:05,32.40422134,-82.56904553,234,6,0,228,"Treutlen, Georgia, US",3390.812925662947,2.5641025641025643
13285,Troup,Georgia,US,2020-09-12 04:25:05,33.03349196,-85.02812115,2679,91,0,2588,"Troup, Georgia, US",3831.412144961529,3.39678984695782
13287,Turner,Georgia,US,2020-09-12 04:25:05,31.71612656,-83.62069378,287,21,0,266,"Turner, Georgia, US",3594.2391984971828,7.317073170731708
13289,Twiggs,Georgia,US,2020-09-12 04:25:05,32.67435595,-83.43078662,173,7,0,166,"Twiggs, Georgia, US",2130.541871921182,4.046242774566474
90013,Unassigned,Georgia,US,2020-09-12 04:25:05,,,2426,3,0,2423,"Unassigned, Georgia, US",,0.1236603462489695
13291,Union,Georgia,US,2020-09-12 04:25:05,34.82995757,-83.98967069,582,16,0,566,"Union, Georgia, US",2374.4441271265964,2.7491408934707904
13293,Upson,Georgia,US,2020-09-12 04:25:05,32.87920671,-84.30024826,701,59,0,642,"Upson, Georgia, US",2663.373860182371,8.41654778887304
13295,Walker,Georgia,US,2020-09-12 04:25:05,34.73376362,-85.30165174,1235,26,0,1209,"Walker, Georgia, US",1770.3301271484067,2.1052631578947367
13297,Walton,Georgia,US,2020-09-12 04:25:05,33.78017694,-83.73552314,1649,50,0,1599,"Walton, Georgia, US",1743.2579577770025,3.0321406913280775
13299,Ware,Georgia,US,2020-09-12 04:25:05,31.05449097,-82.42224148,1405,49,0,1356,"Ware, Georgia, US",3931.8296300442157,3.487544483985765
13301,Warren,Georgia,US,2020-09-12 04:25:05,33.41146451,-82.67795848,124,5,0,119,"Warren, Georgia, US",2360.106585458698,4.032258064516129
13303,Washington,Georgia,US,2020-09-12 04:25:05,32.96711864,-82.79357039,635,7,0,628,"Washington, Georgia, US",3116.7173849023266,1.1023622047244095
13305,Wayne,Georgia,US,2020-09-12 04:25:05,31.5521809,-81.91894878,1042,26,0,1016,"Wayne, Georgia, US",3481.805727269689,2.495201535508637
13307,Webster,Georgia,US,2020-09-12 04:25:05,32.04066113,-84.54742852,42,2,0,40,"Webster, Georgia, US",1611.0471806674338,4.761904761904762
13309,Wheeler,Georgia,US,2020-09-12 04:25:05,32.12009104,-82.72574721,305,11,0,294,"Wheeler, Georgia, US",3882.8771483131763,3.6065573770491803
13311,White,Georgia,US,2020-09-12 04:25:05,34.64624278,-83.74905525,639,17,0,622,"White, Georgia, US",2074.8100526008184,2.6604068857589986
13313,Whitfield,Georgia,US,2020-09-12 04:25:05,34.80987459,-84.96093476,4247,57,0,4190,"Whitfield, Georgia, US",4059.1428680659096,1.342123852130916
13315,Wilcox,Georgia,US,2020-09-12 04:25:05,31.97496928,-83.43438555,229,20,0,209,"Wilcox, Georgia, US",2651.997683844817,8.733624454148472
13317,Wilkes,Georgia,US,2020-09-12 04:25:05,33.78290391,-82.74286107,244,3,0,241,"Wilkes, Georgia, US",2495.6530633118546,1.2295081967213115
13319,Wilkinson,Georgia,US,2020-09-12 04:25:05,32.80291082,-83.17140684,309,17,0,292,"Wilkinson, Georgia, US",3450.9716327898145,5.501618122977346
13321,Worth,Georgia,US,2020-09-12 04:25:05,31.55162306,-83.85090513,514,29,0,485,"Worth, Georgia, US",2538.64770089396,5.642023346303502
99999,,Grand Princess,US,2020-08-04 02:27:56,,,103,3,0,100,"Grand Princess, US",,2.912621359223301
66,,Guam,US,2020-09-12 04:25:05,13.4443,144.7937,1863,23,0,1840,"Guam, US",1134.3916117129131,1.2345679012345678
15001,Hawaii,Hawaii,US,2020-09-12 04:25:05,19.60121157,-155.5210167,562,3,0,559,"Hawaii, Hawaii, US",278.89019566975827,0.5338078291814946
15003,Honolulu,Hawaii,US,2020-09-12 04:25:05,21.45803166,-157.97121819999995,9446,83,0,9363,"Honolulu, Hawaii, US",969.2549378541972,0.8786788058437434
15007,Kauai,Hawaii,US,2020-09-12 04:25:05,22.03935037,-159.5966786,58,0,0,58,"Kauai, Hawaii, US",80.2290678212275,0.0
15009,Maui,Hawaii,US,2020-09-12 04:25:05,20.86399628,-156.56890969999995,367,9,0,358,"Maui, Hawaii, US",219.2131026120406,2.4523160762942777
80015,Out of HI,Hawaii,US,2020-09-12 04:25:05,,,26,1,0,25,"Out of HI, Hawaii, US",,3.8461538461538463
90015,Unassigned,Hawaii,US,2020-09-12 04:25:05,,,0,0,0,0,"Unassigned, Hawaii, US",,
16001,Ada,Idaho,US,2020-09-12 04:25:05,43.4526575,-116.24155159999998,11873,139,0,11734,"Ada, Idaho, US",2465.390469427123,1.1707234902720458
16003,Adams,Idaho,US,2020-09-12 04:25:05,44.89333571,-116.4545247,26,1,0,25,"Adams, Idaho, US",605.4960409874243,3.8461538461538463
16005,Bannock,Idaho,US,2020-09-12 04:25:05,42.67002716,-112.2233311,737,4,0,733,"Bannock, Idaho, US",839.3312682215743,0.5427408412483039
16007,Bear Lake,Idaho,US,2020-09-12 04:25:05,42.28269683,-111.32892379999998,31,0,0,31,"Bear Lake, Idaho, US",506.1224489795918,0.0
16009,Benewah,Idaho,US,2020-09-12 04:25:05,47.21754179,-116.6586851,124,2,0,122,"Benewah, Idaho, US",1333.6201333620133,1.6129032258064515
16011,Bingham,Idaho,US,2020-09-12 04:25:05,43.21672879999999,-112.3978437,582,9,0,573,"Bingham, Idaho, US",1243.2975155412191,1.5463917525773196
16013,Blaine,Idaho,US,2020-09-12 04:25:05,43.4085812,-113.9752658,609,6,0,603,"Blaine, Idaho, US",2645.4107119586465,0.9852216748768473
16015,Boise,Idaho,US,2020-09-12 04:25:05,43.98829931,-115.7309284,65,1,0,64,"Boise, Idaho, US",830.0344783552548,1.5384615384615385
16017,Bonner,Idaho,US,2020-09-12 04:25:05,48.29996017,-116.6017932,245,0,0,245,"Bonner, Idaho, US",535.6479153457663,0.0
16019,Bonneville,Idaho,US,2020-09-12 04:25:05,43.38713372,-111.6161537,2128,13,0,2115,"Bonneville, Idaho, US",1787.3040936654852,0.6109022556390977
16021,Boundary,Idaho,US,2020-09-12 04:25:05,48.76684761,-116.4630179,45,1,0,44,"Boundary, Idaho, US",367.49693752552065,2.2222222222222223
16023,Butte,Idaho,US,2020-09-12 04:25:05,43.72592209,-113.1735463,24,0,0,24,"Butte, Idaho, US",924.1432422025414,0.0
16025,Camas,Idaho,US,2020-09-12 04:25:05,43.46665742,-114.8065892,4,0,0,4,"Camas, Idaho, US",361.6636528028933,0.0
16027,Canyon,Idaho,US,2020-09-12 04:25:05,43.61970148,-116.7095499,7652,89,0,7563,"Canyon, Idaho, US",3329.1421759502973,1.1630946157867224
16029,Caribou,Idaho,US,2020-09-12 04:25:05,42.77149116,-111.5597683,47,0,0,47,"Caribou, Idaho, US",656.8832983927324,0.0
16031,Cassia,Idaho,US,2020-09-12 04:25:05,42.28347888,-113.6012409,594,5,0,589,"Cassia, Idaho, US",2471.9101123595506,0.8417508417508418
16033,Clark,Idaho,US,2020-09-12 04:25:05,44.28496071,-112.3505704,24,0,0,24,"Clark, Idaho, US",2840.2366863905327,0.0
16035,Clearwater,Idaho,US,2020-09-12 04:25:05,46.67459924,-115.6622393,27,0,0,27,"Clearwater, Idaho, US",308.3599817268159,0.0
16037,Custer,Idaho,US,2020-09-12 04:25:05,44.24186819,-114.2855494,54,0,0,54,"Custer, Idaho, US",1251.4484356894557,0.0
16039,Elmore,Idaho,US,2020-09-12 04:25:05,43.3507101,-115.4701578,307,3,0,304,"Elmore, Idaho, US",1115.917269455854,0.9771986970684039
16041,Franklin,Idaho,US,2020-09-12 04:25:05,42.18332217,-111.8149666,62,0,0,62,"Franklin, Idaho, US",446.81464398962237,0.0
16043,Fremont,Idaho,US,2020-09-12 04:25:05,44.22800938,-111.4809943,135,3,0,132,"Fremont, Idaho, US",1030.6130238949538,2.2222222222222223
16045,Gem,Idaho,US,2020-09-12 04:25:05,44.06482372,-116.398376,255,2,0,253,"Gem, Idaho, US",1407.9063604240282,0.7843137254901961
16047,Gooding,Idaho,US,2020-09-12 04:25:05,42.96927962,-114.8108306,247,1,0,246,"Gooding, Idaho, US",1627.248171816325,0.4048582995951417
16049,Idaho,Idaho,US,2020-09-12 04:25:05,45.84721541,-115.4634436,54,0,0,54,"Idaho, Idaho, US",323.99352012959736,0.0
16051,Jefferson,Idaho,US,2020-09-12 04:25:05,43.82078483,-112.3131749,401,1,0,400,"Jefferson, Idaho, US",1342.4391550333098,0.24937655860349128
16053,Jerome,Idaho,US,2020-09-12 04:25:05,42.68891267,-114.2655033,677,6,0,671,"Jerome, Idaho, US",2773.226282156317,0.8862629246676514
16055,Kootenai,Idaho,US,2020-09-12 04:25:05,47.67282258,-116.7020872,2335,32,0,2303,"Kootenai, Idaho, US",1409.198718142151,1.3704496788008564
16057,Latah,Idaho,US,2020-09-12 04:25:05,46.81587887,-116.7113698,273,0,0,273,"Latah, Idaho, US",680.6622120275258,0.0
16059,Lemhi,Idaho,US,2020-09-12 04:25:05,44.9438088,-113.9309747,72,0,0,72,"Lemhi, Idaho, US",896.9727170798553,0.0
16061,Lewis,Idaho,US,2020-09-12 04:25:05,46.23315327,-116.434146,12,0,0,12,"Lewis, Idaho, US",312.66284523189165,0.0
16063,Lincoln,Idaho,US,2020-09-12 04:25:05,43.0012336,-114.1358773,82,0,0,82,"Lincoln, Idaho, US",1528.140141632501,0.0
16065,Madison,Idaho,US,2020-09-12 04:25:05,43.78141028,-111.65384740000002,331,1,0,330,"Madison, Idaho, US",829.4284210790088,0.3021148036253776
16067,Minidoka,Idaho,US,2020-09-12 04:25:05,42.85518524,-113.6357257,584,7,0,577,"Minidoka, Idaho, US",2775.797328770379,1.1986301369863013
16069,Nez Perce,Idaho,US,2020-09-12 04:25:05,46.32638236,-116.7500975,372,20,0,352,"Nez Perce, Idaho, US",920.6097802415364,5.376344086021505
16071,Oneida,Idaho,US,2020-09-12 04:25:05,42.19494279999999,-112.5407838,22,0,0,22,"Oneida, Idaho, US",485.5440300154492,0.0
16073,Owyhee,Idaho,US,2020-09-12 04:25:05,42.58016894,-116.1693871,317,5,0,312,"Owyhee, Idaho, US",2681.2145817474416,1.5772870662460567
16075,Payette,Idaho,US,2020-09-12 04:25:05,44.00545243,-116.7647695,758,4,0,754,"Payette, Idaho, US",3164.7947893616133,0.5277044854881267
16077,Power,Idaho,US,2020-09-12 04:25:05,42.69254894,-112.83957420000002,150,0,0,150,"Power, Idaho, US",1952.8707199583387,0.0
16079,Shoshone,Idaho,US,2020-09-12 04:25:05,47.35364087,-115.8916749,208,17,0,191,"Shoshone, Idaho, US",1614.656109299798,8.173076923076923
16081,Teton,Idaho,US,2020-09-12 04:25:05,43.75303583,-111.2056773,139,0,0,139,"Teton, Idaho, US",1144.7866908252347,0.0
16083,Twin Falls,Idaho,US,2020-09-12 04:25:05,42.35440512,-114.6685381,1862,35,0,1827,"Twin Falls, Idaho, US",2143.2353415133866,1.8796992481203008
90016,Unassigned,Idaho,US,2020-09-12 04:25:05,,,1,0,0,1,"Unassigned, Idaho, US",,0.0
16085,Valley,Idaho,US,2020-09-12 04:25:05,44.76728382,-115.5676773,86,1,0,85,"Valley, Idaho, US",754.9157303370787,1.1627906976744187
16087,Washington,Idaho,US,2020-09-12 04:25:05,44.45275475,-116.7847688,317,4,0,313,"Washington, Idaho, US",3109.672356288013,1.2618296529968454
17001,Adams,Illinois,US,2020-09-12 04:25:05,39.98815591,-91.18786813,857,10,0,847,"Adams, Illinois, US",1309.696645526095,1.1668611435239207
17003,Alexander,Illinois,US,2020-09-12 04:25:05,37.18049267,-89.32910838,56,1,0,55,"Alexander, Illinois, US",972.0534629404616,1.7857142857142858
17005,Bond,Illinois,US,2020-09-12 04:25:05,38.88829622,-89.43534887,223,4,0,219,"Bond, Illinois, US",1357.603798855473,1.7937219730941705
17007,Boone,Illinois,US,2020-09-12 04:25:05,42.32359279,-88.82345779,953,23,0,930,"Boone, Illinois, US",1779.8446137755866,2.4134312696747116
17009,Brown,Illinois,US,2020-09-12 04:25:05,39.96209138,-90.75068024,26,0,0,26,"Brown, Illinois, US",395.2569169960474,0.0
17011,Bureau,Illinois,US,2020-09-12 04:25:05,41.40385234,-89.5283051,482,9,0,473,"Bureau, Illinois, US",1477.2587961260267,1.8672199170124482
17013,Calhoun,Illinois,US,2020-09-12 04:25:05,39.16840183,-90.66330078,33,0,0,33,"Calhoun, Illinois, US",696.3494408102977,0.0
17015,Carroll,Illinois,US,2020-09-12 04:25:05,42.06823429,-89.93395545,157,4,0,153,"Carroll, Illinois, US",1097.5183502271932,2.5477707006369426
17017,Cass,Illinois,US,2020-09-12 04:25:05,39.96991073,-90.24734436,345,11,0,334,"Cass, Illinois, US",2840.207458631761,3.1884057971014492
17019,Champaign,Illinois,US,2020-09-12 04:25:05,40.13919438,-88.20046615,3876,20,0,3856,"Champaign, Illinois, US",1848.4517547415453,0.5159958720330238
17021,Christian,Illinois,US,2020-09-12 04:25:05,39.54581621,-89.27780482,291,9,0,282,"Christian, Illinois, US",900.8172362555721,3.0927835051546393
17023,Clark,Illinois,US,2020-09-12 04:25:05,39.33425789,-87.78705622,125,2,0,123,"Clark, Illinois, US",809.5330613302248,1.6
17025,Clay,Illinois,US,2020-09-12 04:25:05,38.75388572,-88.48914513,120,0,0,120,"Clay, Illinois, US",910.1941747572816,0.0
17027,Clinton,Illinois,US,2020-09-12 04:25:05,38.60704876,-89.42385254,922,19,0,903,"Clinton, Illinois, US",2454.6083808103936,2.0607375271149673
17029,Coles,Illinois,US,2020-09-12 04:25:05,39.51949084,-88.22358557,1204,26,0,1178,"Coles, Illinois, US",2378.459532605045,2.159468438538206
17031,Cook,Illinois,US,2020-09-12 04:25:05,41.84144849,-87.81658794,133686,5112,0,128574,"Cook, Illinois, US",2595.727222438286,3.823885822000808
17033,Crawford,Illinois,US,2020-09-12 04:25:05,39.0032229,-87.75954624,216,1,0,215,"Crawford, Illinois, US",1157.1221942465313,0.46296296296296297
17035,Cumberland,Illinois,US,2020-09-12 04:25:05,39.27432424,-88.2401158,176,4,0,172,"Cumberland, Illinois, US",1634.7761471298531,2.272727272727273
17039,De Witt,Illinois,US,2020-09-12 04:25:05,40.17514519,-88.90959682,64,1,0,63,"De Witt, Illinois, US",409.25949609924544,1.5625
17037,DeKalb,Illinois,US,2020-09-12 04:25:05,41.89373302,-88.76958483,1298,36,0,1262,"DeKalb, Illinois, US",1237.4043108954495,2.773497688751926
17041,Douglas,Illinois,US,2020-09-12 04:25:05,39.76768052,-88.21854195,249,5,0,244,"Douglas, Illinois, US",1279.219111225276,2.0080321285140563
17043,DuPage,Illinois,US,2020-09-12 04:25:05,41.85116968,-88.08642662,15826,544,0,15282,"DuPage, Illinois, US",1714.7729870703993,3.437381524074308
17045,Edgar,Illinois,US,2020-09-12 04:25:05,39.6809186,-87.74759563,99,3,0,96,"Edgar, Illinois, US",576.8894586562553,3.0303030303030303
17047,Edwards,Illinois,US,2020-09-12 04:25:05,38.41353228,-88.05720863,52,0,0,52,"Edwards, Illinois, US",813.1352619233777,0.0
17049,Effingham,Illinois,US,2020-09-12 04:25:05,39.05935711,-88.58969584,726,1,0,725,"Effingham, Illinois, US",2134.791813690896,0.13774104683195593
17051,Fayette,Illinois,US,2020-09-12 04:25:05,39.00072038,-89.02452658,243,3,0,240,"Fayette, Illinois, US",1138.9201349831274,1.2345679012345678
17053,Ford,Illinois,US,2020-09-12 04:25:05,40.59706922,-88.22350769,82,4,0,78,"Ford, Illinois, US",632.6672324666308,4.878048780487805
17055,Franklin,Illinois,US,2020-09-12 04:25:05,37.99189086,-88.92567818,407,1,0,406,"Franklin, Illinois, US",1057.9947490186903,0.2457002457002457
17057,Fulton,Illinois,US,2020-09-12 04:25:05,40.47289135,-90.20862357,111,0,0,111,"Fulton, Illinois, US",323.2382061735585,0.0
17059,Gallatin,Illinois,US,2020-09-12 04:25:05,37.76430935,-88.22953869,67,2,0,65,"Gallatin, Illinois, US",1387.738193869097,2.985074626865672
17061,Greene,Illinois,US,2020-09-12 04:25:05,39.35907414,-90.388865,182,2,0,180,"Greene, Illinois, US",1403.3464415143806,1.098901098901099
17063,Grundy,Illinois,US,2020-09-12 04:25:05,41.28569601,-88.41905692,562,5,0,557,"Grundy, Illinois, US",1100.7952364163434,0.8896797153024911
17065,Hamilton,Illinois,US,2020-09-12 04:25:05,38.08163641,-88.53883373,50,0,0,50,"Hamilton, Illinois, US",616.0670280926565,0.0
17067,Hancock,Illinois,US,2020-09-12 04:25:05,40.40423981,-91.16313899,170,2,0,168,"Hancock, Illinois, US",960.018070928394,1.1764705882352942
17069,Hardin,Illinois,US,2020-09-12 04:25:05,37.51810645,-88.26873022,24,0,0,24,"Hardin, Illinois, US",628.1078251766553,0.0
17071,Henderson,Illinois,US,2020-09-12 04:25:05,40.81908672,-90.92491462,59,0,0,59,"Henderson, Illinois, US",887.7520312970207,0.0
17073,Henry,Illinois,US,2020-09-12 04:25:05,41.3533994,-90.13296166,568,4,0,564,"Henry, Illinois, US",1161.2454766626456,0.704225352112676
17075,Iroquois,Illinois,US,2020-09-12 04:25:05,40.74717633,-87.82466784,327,19,0,308,"Iroquois, Illinois, US",1206.0190307590176,5.81039755351682
17077,Jackson,Illinois,US,2020-09-12 04:25:05,37.78595185,-89.38232563,1120,24,0,1096,"Jackson, Illinois, US",1973.5682819383262,2.142857142857143
17079,Jasper,Illinois,US,2020-09-12 04:25:05,39.01054275,-88.15437049,175,7,0,168,"Jasper, Illinois, US",1821.0197710718005,4.0
17081,Jefferson,Illinois,US,2020-09-12 04:25:05,38.29980057,-88.9240025,504,37,0,467,"Jefferson, Illinois, US",1337.4376393164207,7.341269841269841
17083,Jersey,Illinois,US,2020-09-12 04:25:05,39.08869046,-90.35393073,349,12,0,337,"Jersey, Illinois, US",1602.902677628255,3.438395415472779
17085,Jo Daviess,Illinois,US,2020-09-12 04:25:05,42.36542373,-90.21094405,204,2,0,202,"Jo Daviess, Illinois, US",960.6781257358136,0.9803921568627451
17087,Johnson,Illinois,US,2020-09-12 04:25:05,37.45939802,-88.88165419,128,0,0,128,"Johnson, Illinois, US",1030.8448095353144,0.0
