FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
1065,Hale,Alabama,US,2020-08-31 04:28:27,32.76039258,-87.63284988,565,27,0,502,"Hale, Alabama, US",3610.675039246468,5.103969754253308
1067,Henry,Alabama,US,2020-08-31 04:28:27,31.51148016,-85.24267944,382,3,0,320,"Henry, Alabama, US",1877.361232199942,0.9287925696594427
1069,Houston,Alabama,US,2020-08-31 04:28:27,31.15197924,-85.29939599,2066,14,0,1817,"Houston, Alabama, US",1729.2835420562512,0.764609503003823
1071,Jackson,Alabama,US,2020-08-31 04:28:27,34.78144169,-85.99750489,1290,7,0,1267,"Jackson, Alabama, US",2467.7488087397824,0.5494505494505495
1073,Jefferson,Alabama,US,2020-08-31 04:28:27,33.55554728,-86.89506300000002,16235,299,0,15432,"Jefferson, Alabama, US",2388.649398016621,1.90070561312059
1075,Lamar,Alabama,US,2020-08-31 04:28:27,33.77995024,-88.09668032,287,2,0,269,"Lamar, Alabama, US",1963.0568634552694,0.7380073800738007
1077,Lauderdale,Alabama,US,2020-08-31 04:28:27,34.90171875,-87.65624729,1435,23,0,1382,"Lauderdale, Alabama, US",1515.1678547164315,1.6370106761565837
1079,Lawrence,Alabama,US,2020-08-31 04:28:27,34.52041498,-87.31069453,495,5,0,454,"Lawrence, Alabama, US",1394.1197910338965,1.0893246187363834
1081,Lee,Alabama,US,2020-08-31 04:28:27,32.60154883,-85.35132246,4511,48,0,3199,"Lee, Alabama, US",1973.3563467078313,1.4782876501385895
1083,Limestone,Alabama,US,2020-08-31 04:28:27,34.81185586,-86.98310072,1732,15,0,1623,"Limestone, Alabama, US",1655.9672446039526,0.9157509157509157
1085,Lowndes,Alabama,US,2020-08-31 04:28:27,32.1597283,-86.65158371,617,24,0,576,"Lowndes, Alabama, US",6169.031462060457,4.0
1087,Macon,Alabama,US,2020-08-31 04:28:27,32.38759944,-85.69267724,435,17,0,376,"Macon, Alabama, US",2175.11622758468,4.325699745547074
1089,Madison,Alabama,US,2020-08-31 04:28:27,34.76327133,-86.55069633,6262,47,0,6173,"Madison, Alabama, US",1667.9672520641766,0.7556270096463023
1091,Marengo,Alabama,US,2020-08-31 04:28:27,32.24767634,-87.78796182,629,17,0,607,"Marengo, Alabama, US",3308.063404548587,2.7243589743589745
1093,Marion,Alabama,US,2020-08-31 04:28:27,34.13697363,-87.88704173,765,28,0,685,"Marion, Alabama, US",2399.946144266047,3.9270687237026647
1095,Marshall,Alabama,US,2020-08-31 04:28:27,34.36975964,-86.30486727,3561,41,0,3437,"Marshall, Alabama, US",3593.940521214376,1.1788384128809661
1097,Mobile,Alabama,US,2020-08-31 04:28:27,30.78472347,-88.20842409,12149,254,0,11727,"Mobile, Alabama, US",2899.494203915684,2.120023370336366
1099,Monroe,Alabama,US,2020-08-31 04:28:27,31.56729412,-87.36995001,544,6,0,437,"Monroe, Alabama, US",2136.690300487146,1.3544018058690745
1101,Montgomery,Alabama,US,2020-08-31 04:28:27,32.2206831,-86.20969272,7866,160,0,7577,"Montgomery, Alabama, US",3416.105189724751,2.0679850071086983
1103,Morgan,Alabama,US,2020-08-31 04:28:27,34.45500589,-86.85475946,2910,22,0,2780,"Morgan, Alabama, US",2341.262878199183,0.7851534618129907
80001,Out of AL,Alabama,US,2020-08-31 04:28:27,,,0,0,0,0,"Out of AL, Alabama, US",,
1105,Perry,Alabama,US,2020-08-31 04:28:27,32.64048341,-87.29770589,515,5,0,472,"Perry, Alabama, US",5345.735739101198,1.0482180293501049
1107,Pickens,Alabama,US,2020-08-31 04:28:27,33.28094866,-88.08818103,557,10,0,521,"Pickens, Alabama, US",2664.3251379829403,1.8832391713747645
1109,Pike,Alabama,US,2020-08-31 04:28:27,31.80396383,-85.9408295,957,7,0,814,"Pike, Alabama, US",2479.3138853657065,0.8526187576126675
1111,Randolph,Alabama,US,2020-08-31 04:28:27,33.29526734,-85.45708831,521,11,0,458,"Randolph, Alabama, US",2064.078866296981,2.345415778251599
1113,Russell,Alabama,US,2020-08-31 04:28:27,32.28725256,-85.18415324,1605,2,0,1533,"Russell, Alabama, US",2648.3324994392788,0.13029315960912052
1117,Shelby,Alabama,US,2020-08-31 04:28:27,33.26879845,-86.66232561,4523,42,0,4026,"Shelby, Alabama, US",1868.6093834691462,1.0324483775811208
1115,St. Clair,Alabama,US,2020-08-31 04:28:27,33.71902176,-86.31029372,1821,27,0,1614,"St. Clair, Alabama, US",1833.273751005452,1.6453382084095065
1119,Sumter,Alabama,US,2020-08-31 04:28:27,32.59117397,-88.19916205,407,19,0,377,"Sumter, Alabama, US",3186.609801239237,4.797979797979798
1121,Talladega,Alabama,US,2020-08-31 04:28:27,33.37823223,-86.16886178,1753,18,0,1278,"Talladega, Alabama, US",1620.4456225462002,1.3888888888888888
1123,Tallapoosa,Alabama,US,2020-08-31 04:28:27,32.86698258,-85.79833053,1037,81,0,843,"Tallapoosa, Alabama, US",2288.998439319246,8.766233766233766
1125,Tuscaloosa,Alabama,US,2020-08-31 04:28:27,33.28726072,-87.52556818,5904,90,0,5033,"Tuscaloosa, Alabama, US",2447.0397172267208,1.7567831348819052
90001,Unassigned,Alabama,US,2020-08-31 04:28:27,,,0,95,0,8684,"Unassigned, Alabama, US",,1.0821278049891787
1127,Walker,Alabama,US,2020-08-31 04:28:27,33.80270512,-87.30027177,1907,72,0,1743,"Walker, Alabama, US",2857.322775145228,3.9669421487603307
1129,Washington,Alabama,US,2020-08-31 04:28:27,31.4092794,-88.20689944,520,13,0,485,"Washington, Alabama, US",3050.349136346931,2.610441767068273
1131,Wilcox,Alabama,US,2020-08-31 04:28:27,31.98773215,-87.30891118,510,11,0,468,"Wilcox, Alabama, US",4617.757640026993,2.2964509394572024
1133,Winston,Alabama,US,2020-08-31 04:28:27,34.15030532,-87.37325922,564,11,0,532,"Winston, Alabama, US",2298.0236150493038,2.0257826887661143
2013,Aleutians East,Alaska,US,2020-08-31 04:28:27,55.32222414,-161.9722021,2,0,0,2,"Aleutians East, Alaska, US",59.934072520227744,0.0
2016,Aleutians West,Alaska,US,2020-08-31 04:28:27,52.3233,-174.1596,7,0,0,7,"Aleutians West, Alaska, US",124.24565140220093,0.0
2020,Anchorage,Alaska,US,2020-08-31 04:28:27,61.14998174,-149.14269860000005,2972,21,0,2951,"Anchorage, Alaska, US",1031.9444444444443,0.7065948855989233
2050,Bethel,Alaska,US,2020-08-31 04:28:27,60.90980451,-159.8561831,59,1,0,58,"Bethel, Alaska, US",320.89633416730123,1.694915254237288
2060,Bristol Bay,Alaska,US,2020-08-31 04:28:27,58.74513976,-156.701064,10,0,0,10,"Bristol Bay, Alaska, US",1196.1722488038274,0.0
2068,Denali,Alaska,US,2020-08-31 04:28:27,63.67264044,-150.0076108,1,0,0,1,"Denali, Alaska, US",47.687172150691474,0.0
2070,Dillingham,Alaska,US,2020-08-31 04:28:27,59.79603738,-158.23819419999995,5,0,0,5,"Dillingham, Alaska, US",101.70870626525631,0.0
2090,Fairbanks North Star,Alaska,US,2020-08-31 04:28:27,64.80726247,-146.5692662,635,8,0,627,"Fairbanks North Star, Alaska, US",655.6598416091027,1.2598425196850394
2100,Haines,Alaska,US,2020-08-31 04:28:27,59.09893571,-135.4679843,5,0,0,5,"Haines, Alaska, US",197.6284584980237,0.0
2110,Juneau,Alaska,US,2020-08-31 04:28:27,58.45031811,-134.200436,174,1,0,173,"Juneau, Alaska, US",544.1921561268531,0.5747126436781609
2122,Kenai Peninsula,Alaska,US,2020-08-31 04:28:27,60.24429722,-151.53888840000005,410,2,0,408,"Kenai Peninsula, Alaska, US",698.3716018259862,0.4878048780487805
2130,Ketchikan Gateway,Alaska,US,2020-08-31 04:28:27,55.57445008,-130.975561,46,0,0,46,"Ketchikan Gateway, Alaska, US",330.9114452197684,0.0
2150,Kodiak Island,Alaska,US,2020-08-31 04:28:27,57.65529415,-153.7493579,14,0,0,14,"Kodiak Island, Alaska, US",107.70887828896755,0.0
2158,Kusilvak,Alaska,US,2020-08-31 04:28:27,62.15429159999999,-163.39678830000003,8,0,0,8,"Kusilvak, Alaska, US",96.22323791195574,0.0
2170,Matanuska-Susitna,Alaska,US,2020-08-31 04:28:27,62.31305045,-149.5741743,472,2,0,470,"Matanuska-Susitna, Alaska, US",435.75800659176315,0.423728813559322
2180,Nome,Alaska,US,2020-08-31 04:28:27,64.90320724,-164.0353804,39,0,0,39,"Nome, Alaska, US",389.84406237505,0.0
2185,North Slope,Alaska,US,2020-08-31 04:28:27,69.31479216,-153.4836093,39,0,0,39,"North Slope, Alaska, US",396.6639544344996,0.0
2188,Northwest Arctic,Alaska,US,2020-08-31 04:28:27,67.04919196,-159.7503946,66,0,0,66,"Northwest Arctic, Alaska, US",866.028080304422,0.0
2195,Petersburg,Alaska,US,2020-08-31 04:28:27,57.13978948,-132.9540995,7,1,0,6,"Petersburg, Alaska, US",214.32945499081444,14.285714285714286
2198,Prince of Wales-Hyder,Alaska,US,2020-08-31 04:28:27,55.76261984,-133.0511621,25,0,0,25,"Prince of Wales-Hyder, Alaska, US",403.03079155247457,0.0
2220,Sitka,Alaska,US,2020-08-31 04:28:27,57.24124555,-135.3206587,38,0,0,38,"Sitka, Alaska, US",447.42729306487695,0.0
2240,Southeast Fairbanks,Alaska,US,2020-08-31 04:28:27,63.87692095,-143.2127643,18,0,0,18,"Southeast Fairbanks, Alaska, US",261.13448425939356,0.0
90002,Unassigned,Alaska,US,2020-08-31 04:28:27,,,1,0,0,1,"Unassigned, Alaska, US",,0.0
2261,Valdez-Cordova,Alaska,US,2020-08-31 04:28:27,61.47502768,-144.7126799,0,0,0,73,"Valdez-Cordova, Alaska, US",793.3058030862856,0.0
2275,Wrangell,Alaska,US,2020-08-31 04:28:27,56.3202004,-132.05837309999998,11,0,0,11,"Wrangell, Alaska, US",439.64828137490014,0.0
2282,Yakutat,Alaska,US,2020-08-31 04:28:27,59.8909808,-140.36014509999998,18,0,0,18,"Yakutat, Alaska, US",3108.808290155441,0.0
2290,Yukon-Koyukuk,Alaska,US,2020-08-31 04:28:27,65.50815459,-151.3907387,71,1,0,70,"Yukon-Koyukuk, Alaska, US",1357.5525812619505,1.408450704225352
4001,Apache,Arizona,US,2020-08-31 04:28:27,35.39465006,-109.4892383,3338,154,0,3184,"Apache, Arizona, US",4643.398667352929,4.613541042540444
4003,Cochise,Arizona,US,2020-08-31 04:28:27,31.87934684,-109.7516088,1815,60,0,1755,"Cochise, Arizona, US",1441.3684661933578,3.3057851239669422
4005,Coconino,Arizona,US,2020-08-31 04:28:27,35.83883429,-111.7707178,3318,125,0,3193,"Coconino, Arizona, US",2312.5818952298637,3.767329716696805
4007,Gila,Arizona,US,2020-08-31 04:28:27,33.80190085,-110.8132779,1106,47,0,1059,"Gila, Arizona, US",2047.4656595949496,4.249547920433996
4009,Graham,Arizona,US,2020-08-31 04:28:27,32.93166885,-109.8882178,714,22,0,692,"Graham, Arizona, US",1838.4530216031103,3.081232492997199
4011,Greenlee,Arizona,US,2020-08-31 04:28:27,33.21498827,-109.2405279,58,1,0,57,"Greenlee, Arizona, US",610.6548747104654,1.7241379310344827
4012,La Paz,Arizona,US,2020-08-31 04:28:27,33.72854224,-113.9810029,498,15,0,483,"La Paz, Arizona, US",2359.295054007959,3.0120481927710845
4013,Maricopa,Arizona,US,2020-08-31 04:28:27,33.34835867,-112.4918154,133641,2962,0,130679,"Maricopa, Arizona, US",2979.4574146332975,2.216385690020278
4015,Mohave,Arizona,US,2020-08-31 04:28:27,35.70471703,-113.7577902,3606,206,0,3400,"Mohave, Arizona, US",1699.4924144951715,5.712701053799224
4017,Navajo,Arizona,US,2020-08-31 04:28:27,35.3997715,-110.3218983,5598,220,0,5378,"Navajo, Arizona, US",5046.69864051062,3.9299749910682387
4019,Pima,Arizona,US,2020-08-31 04:28:27,32.0971334,-111.7890033,21189,576,0,20613,"Pima, Arizona, US",2023.2430899502426,2.71839161829251
4021,Pinal,Arizona,US,2020-08-31 04:28:27,32.90525627,-111.3449483,9524,186,0,9338,"Pinal, Arizona, US",2057.9572980343096,1.9529609407811843
4023,Santa Cruz,Arizona,US,2020-08-31 04:28:27,31.52508998,-110.8479088,2723,57,0,2666,"Santa Cruz, Arizona, US",5856.1658565959815,2.093279471171502
90004,Unassigned,Arizona,US,2020-08-31 04:28:27,,,0,1,0,,"Unassigned, Arizona, US",,
4025,Yavapai,Arizona,US,2020-08-31 04:28:27,34.59933926,-112.5538588,2303,77,0,2226,"Yavapai, Arizona, US",979.5873227874216,3.3434650455927053
4027,Yuma,Arizona,US,2020-08-31 04:28:27,32.76895712,-113.90666740000002,12230,321,0,11909,"Yuma, Arizona, US",5720.647186218058,2.624693376941946
5001,Arkansas,Arkansas,US,2020-08-31 04:28:27,34.29145151,-91.37277296,282,3,0,279,"Arkansas, Arkansas, US",1612.718746425712,1.0638297872340425
5003,Ashley,Arkansas,US,2020-08-31 04:28:27,33.19153461,-91.7698471,388,7,0,381,"Ashley, Arkansas, US",1973.8515541537365,1.8041237113402062
5005,Baxter,Arkansas,US,2020-08-31 04:28:27,36.28784385,-92.33782872,137,0,0,137,"Baxter, Arkansas, US",326.7194505389678,0.0
5007,Benton,Arkansas,US,2020-08-31 04:28:27,36.33644656,-94.25680817,5334,51,0,5283,"Benton, Arkansas, US",1910.8622524100726,0.9561304836895388
5009,Boone,Arkansas,US,2020-08-31 04:28:27,36.3084504,-93.09374925,356,3,0,353,"Boone, Arkansas, US",951.0579183586236,0.8426966292134831
5011,Bradley,Arkansas,US,2020-08-31 04:28:27,33.46755808,-92.15980837,289,5,0,284,"Bradley, Arkansas, US",2685.124965158413,1.7301038062283738
5013,Calhoun,Arkansas,US,2020-08-31 04:28:27,33.55598792,-92.49974403,23,0,0,23,"Calhoun, Arkansas, US",443.24532665253423,0.0
5015,Carroll,Arkansas,US,2020-08-31 04:28:27,36.34038560000001,-93.54270261,465,7,0,458,"Carroll, Arkansas, US",1638.4778012684992,1.5053763440860215
5017,Chicot,Arkansas,US,2020-08-31 04:28:27,33.26458973,-91.29539209,962,10,0,952,"Chicot, Arkansas, US",9507.807867167425,1.0395010395010396
5019,Clark,Arkansas,US,2020-08-31 04:28:27,34.04613432,-93.17484713,229,3,0,226,"Clark, Arkansas, US",1025.9856630824372,1.3100436681222707
5021,Clay,Arkansas,US,2020-08-31 04:28:27,36.36826212,-90.4148172,180,6,0,174,"Clay, Arkansas, US",1237.0283829290086,3.3333333333333335
5023,Cleburne,Arkansas,US,2020-08-31 04:28:27,35.53864922,-92.02640019,258,7,0,251,"Cleburne, Arkansas, US",1035.3545487379108,2.7131782945736433
5025,Cleveland,Arkansas,US,2020-08-31 04:28:27,33.89723187,-92.18537045,136,3,0,133,"Cleveland, Arkansas, US",1709.4017094017097,2.2058823529411766
5027,Columbia,Arkansas,US,2020-08-31 04:28:27,33.21230701,-93.22642793,293,15,0,278,"Columbia, Arkansas, US",1249.0940870529053,5.1194539249146755
5029,Conway,Arkansas,US,2020-08-31 04:28:27,35.26205537,-92.70506566,202,3,0,199,"Conway, Arkansas, US",969.0108414084236,1.4851485148514851
5031,Craighead,Arkansas,US,2020-08-31 04:28:27,35.83018283,-90.63235729,1851,15,0,1836,"Craighead, Arkansas, US",1677.6637784142404,0.8103727714748784
5033,Crawford,Arkansas,US,2020-08-31 04:28:27,35.58928601,-94.2446814,916,9,0,907,"Crawford, Arkansas, US",1448.06108414879,0.982532751091703
5035,Crittenden,Arkansas,US,2020-08-31 04:28:27,35.21247318,-90.30839406,1641,34,0,1607,"Crittenden, Arkansas, US",3421.9580857053493,2.071907373552712
5037,Cross,Arkansas,US,2020-08-31 04:28:27,35.29631396,-90.77185818,275,5,0,270,"Cross, Arkansas, US",1674.8888482855232,1.8181818181818181
5039,Dallas,Arkansas,US,2020-08-31 04:28:27,33.97042763,-92.65167437,127,2,0,125,"Dallas, Arkansas, US",1811.9560564987876,1.5748031496062993
5041,Desha,Arkansas,US,2020-08-31 04:28:27,33.83011025,-91.25500948,239,5,0,234,"Desha, Arkansas, US",2103.688055628906,2.092050209205021
5043,Drew,Arkansas,US,2020-08-31 04:28:27,33.59035001,-91.71777921,303,4,0,299,"Drew, Arkansas, US",1663.0989626214391,1.3201320132013201
5045,Faulkner,Arkansas,US,2020-08-31 04:28:27,35.14719007,-92.33717519,1679,8,0,1671,"Faulkner, Arkansas, US",1332.4656566698675,0.47647409172126265
5047,Franklin,Arkansas,US,2020-08-31 04:28:27,35.51202821,-93.89299569,162,2,0,160,"Franklin, Arkansas, US",914.4792548687552,1.2345679012345678
5049,Fulton,Arkansas,US,2020-08-31 04:28:27,36.38177105,-91.81729127,69,0,0,69,"Fulton, Arkansas, US",553.0175522962252,0.0
5051,Garland,Arkansas,US,2020-08-31 04:28:27,34.57692074,-93.14921604,1407,29,0,1378,"Garland, Arkansas, US",1415.6923510353574,2.061122956645345
5053,Grant,Arkansas,US,2020-08-31 04:28:27,34.29017991,-92.42320562,192,1,0,191,"Grant, Arkansas, US",1051.1908020804815,0.5208333333333334
5055,Greene,Arkansas,US,2020-08-31 04:28:27,36.11735460000001,-90.55832668,632,4,0,628,"Greene, Arkansas, US",1394.3739658025372,0.6329113924050633
5057,Hempstead,Arkansas,US,2020-08-31 04:28:27,33.73325583,-93.66935133,330,3,0,327,"Hempstead, Arkansas, US",1532.6026379342375,0.9090909090909091
5059,Hot Spring,Arkansas,US,2020-08-31 04:28:27,34.31709259,-92.95396325,1717,20,0,1697,"Hot Spring, Arkansas, US",5084.243877883391,1.1648223645894
5061,Howard,Arkansas,US,2020-08-31 04:28:27,34.09007427,-93.9934871,423,5,0,418,"Howard, Arkansas, US",3204.059990910468,1.1820330969267139
5063,Independence,Arkansas,US,2020-08-31 04:28:27,35.74242707,-91.57001641,760,6,0,754,"Independence, Arkansas, US",2009.2531394580303,0.7894736842105263
5065,Izard,Arkansas,US,2020-08-31 04:28:27,36.09604046,-91.90847954,102,0,0,102,"Izard, Arkansas, US",748.4041382346468,0.0
5067,Jackson,Arkansas,US,2020-08-31 04:28:27,35.59802983,-91.21494602,182,1,0,181,"Jackson, Arkansas, US",1088.5818529816377,0.5494505494505495
5069,Jefferson,Arkansas,US,2020-08-31 04:28:27,34.26767081,-91.92619839,2091,50,0,2041,"Jefferson, Arkansas, US",3129.1152879205074,2.391200382592061
5071,Johnson,Arkansas,US,2020-08-31 04:28:27,35.56759135,-93.46036368,754,4,0,750,"Johnson, Arkansas, US",2836.9328015652045,0.5305039787798409
5073,Lafayette,Arkansas,US,2020-08-31 04:28:27,33.24116713,-93.60677071,66,2,0,64,"Lafayette, Arkansas, US",996.3768115942028,3.0303030303030303
5075,Lawrence,Arkansas,US,2020-08-31 04:28:27,36.04188196,-91.10867198,248,10,0,238,"Lawrence, Arkansas, US",1511.6420821650615,4.032258064516129
5077,Lee,Arkansas,US,2020-08-31 04:28:27,34.78498904,-90.78383866,1002,11,0,991,"Lee, Arkansas, US",11313.085694930563,1.0978043912175648
5079,Lincoln,Arkansas,US,2020-08-31 04:28:27,33.95317155,-91.74002806,1600,13,0,1587,"Lincoln, Arkansas, US",12285.012285012284,0.8125
5081,Little River,Arkansas,US,2020-08-31 04:28:27,33.70375665,-94.23468591,278,14,0,264,"Little River, Arkansas, US",2267.7216738722573,5.0359712230215825
5083,Logan,Arkansas,US,2020-08-31 04:28:27,35.21413234,-93.71951016,364,1,0,363,"Logan, Arkansas, US",1695.7048355538989,0.27472527472527475
5085,Lonoke,Arkansas,US,2020-08-31 04:28:27,34.75392199,-91.88742357,717,4,0,713,"Lonoke, Arkansas, US",978.0518080999603,0.5578800557880056
5087,Madison,Arkansas,US,2020-08-31 04:28:27,36.01038185,-93.72524943,295,2,0,293,"Madison, Arkansas, US",1779.6814671814673,0.6779661016949152
5089,Marion,Arkansas,US,2020-08-31 04:28:27,36.26844485,-92.68451899,44,0,0,44,"Marion, Arkansas, US",263.5677488918174,0.0
5091,Miller,Arkansas,US,2020-08-31 04:28:27,33.31403423,-93.89285258,601,7,0,594,"Miller, Arkansas, US",1389.3705065076172,1.1647254575707155
5093,Mississippi,Arkansas,US,2020-08-31 04:28:27,35.76271485,-90.05194370000002,1349,21,0,1328,"Mississippi, Arkansas, US",3318.4915500233697,1.5567086730911786
5095,Monroe,Arkansas,US,2020-08-31 04:28:27,34.6815935,-91.20540287,94,0,0,94,"Monroe, Arkansas, US",1402.7757051186388,0.0
5097,Montgomery,Arkansas,US,2020-08-31 04:28:27,34.53704874,-93.65824478,96,3,0,93,"Montgomery, Arkansas, US",1068.3285110171378,3.125
5099,Nevada,Arkansas,US,2020-08-31 04:28:27,33.66340119,-93.30632432,162,12,0,150,"Nevada, Arkansas, US",1963.1604459524967,7.407407407407407
5101,Newton,Arkansas,US,2020-08-31 04:28:27,35.91947491,-93.21612969,120,15,0,105,"Newton, Arkansas, US",1547.7879530504322,12.5
5103,Ouachita,Arkansas,US,2020-08-31 04:28:27,33.58839816,-92.87795984,157,4,0,153,"Ouachita, Arkansas, US",671.4566760756138,2.5477707006369426
5105,Perry,Arkansas,US,2020-08-31 04:28:27,34.9459153,-92.94372564,63,1,0,62,"Perry, Arkansas, US",602.5824964131995,1.5873015873015872
5107,Phillips,Arkansas,US,2020-08-31 04:28:27,34.43268455,-90.84800154,404,9,0,395,"Phillips, Arkansas, US",2271.9604094027673,2.227722772277228
5109,Pike,Arkansas,US,2020-08-31 04:28:27,34.16250414,-93.65789349,174,1,0,173,"Pike, Arkansas, US",1623.4372084344095,0.5747126436781609
5111,Poinsett,Arkansas,US,2020-08-31 04:28:27,35.57433534,-90.66268713,486,6,0,480,"Poinsett, Arkansas, US",2065.6239374362467,1.2345679012345678
5113,Polk,Arkansas,US,2020-08-31 04:28:27,34.48254879,-94.22728802,224,3,0,221,"Polk, Arkansas, US",1122.0196353436186,1.3392857142857142
5115,Pope,Arkansas,US,2020-08-31 04:28:27,35.44871474,-93.03212219,1732,14,0,1718,"Pope, Arkansas, US",2703.208889998752,0.8083140877598153
5117,Prairie,Arkansas,US,2020-08-31 04:28:27,34.83624419,-91.55162157,115,0,0,115,"Prairie, Arkansas, US",1426.445050855867,0.0
5119,Pulaski,Arkansas,US,2020-08-31 04:28:27,34.77054088,-92.31355101,7024,105,0,6919,"Pulaski, Arkansas, US",1792.2436471545834,1.494874715261959
5121,Randolph,Arkansas,US,2020-08-31 04:28:27,36.3415714,-91.02455531,309,12,0,297,"Randolph, Arkansas, US",1720.6815903775475,3.883495145631068
5125,Saline,Arkansas,US,2020-08-31 04:28:27,34.64916145,-92.67583224,1567,12,0,1555,"Saline, Arkansas, US",1279.8418778637174,0.7657945118059988
5127,Scott,Arkansas,US,2020-08-31 04:28:27,34.85588887,-94.0632176,86,0,0,86,"Scott, Arkansas, US",836.4945044256395,0.0
5129,Searcy,Arkansas,US,2020-08-31 04:28:27,35.9109364,-92.69936482,100,0,0,100,"Searcy, Arkansas, US",1268.874508311128,0.0
5131,Sebastian,Arkansas,US,2020-08-31 04:28:27,35.19605503,-94.27162713,2862,33,0,2829,"Sebastian, Arkansas, US",2238.963599239597,1.1530398322851152
5133,Sevier,Arkansas,US,2020-08-31 04:28:27,33.99780401,-94.2424869,1157,12,0,1145,"Sevier, Arkansas, US",6803.081084259423,1.0371650821089022
5135,Sharp,Arkansas,US,2020-08-31 04:28:27,36.16258158,-91.47819342,147,5,0,142,"Sharp, Arkansas, US",842.7932576539388,3.401360544217687
5123,St. Francis,Arkansas,US,2020-08-31 04:28:27,35.02201976,-90.74828138,1344,4,0,1340,"St. Francis, Arkansas, US",5377.290549731935,0.2976190476190476
5137,Stone,Arkansas,US,2020-08-31 04:28:27,35.86251946,-92.15684085,194,2,0,192,"Stone, Arkansas, US",1551.2553974092434,1.0309278350515463
90005,Unassigned,Arkansas,US,2020-08-31 04:28:27,,,904,0,0,904,"Unassigned, Arkansas, US",,0.0
5139,Union,Arkansas,US,2020-08-31 04:28:27,33.16887091,-92.59746952,690,19,0,671,"Union, Arkansas, US",1783.7753994105785,2.753623188405797
5141,Van Buren,Arkansas,US,2020-08-31 04:28:27,35.58095779,-92.51295036,118,2,0,116,"Van Buren, Arkansas, US",713.2064067694168,1.694915254237288
5143,Washington,Arkansas,US,2020-08-31 04:28:27,35.976844,-94.21800746,6883,61,0,6822,"Washington, Arkansas, US",2877.6647560277106,0.8862414644776987
5145,White,Arkansas,US,2020-08-31 04:28:27,35.25688493,-91.74908296,524,11,0,513,"White, Arkansas, US",665.3714779119525,2.099236641221374
5147,Woodruff,Arkansas,US,2020-08-31 04:28:27,35.18902527,-91.2439489,27,0,0,27,"Woodruff, Arkansas, US",427.21518987341767,0.0
5149,Yell,Arkansas,US,2020-08-31 04:28:27,35.00292371,-93.41171338,1143,23,0,1120,"Yell, Arkansas, US",5355.887727847805,2.012248468941382
6001,Alameda,California,US,2020-08-31 04:28:27,37.64629437,-121.8929271,18040,258,0,17782,"Alameda, California, US",1079.3805408749563,1.4301552106430155
6003,Alpine,California,US,2020-08-31 04:28:27,38.59678594,-119.8223594,2,0,0,2,"Alpine, California, US",177.14791851195747,0.0
6005,Amador,California,US,2020-08-31 04:28:27,38.44583082,-120.65696,278,14,0,264,"Amador, California, US",699.3358824713222,5.0359712230215825
6007,Butte,California,US,2020-08-31 04:28:27,39.66727762,-121.6005252,1948,23,0,1925,"Butte, California, US",888.7428941629483,1.1806981519507187
6009,Calaveras,California,US,2020-08-31 04:28:27,38.20537103,-120.552913,236,2,0,234,"Calaveras, California, US",514.1052172965908,0.847457627118644
6011,Colusa,California,US,2020-08-31 04:28:27,39.17881957,-122.2331726,441,6,0,435,"Colusa, California, US",2046.6886341486054,1.3605442176870748
6013,Contra Costa,California,US,2020-08-31 04:28:27,37.91923498,-121.9289527,13700,173,0,13527,"Contra Costa, California, US",1187.662870191049,1.2627737226277371
6015,Del Norte,California,US,2020-08-31 04:28:27,41.74228275,-123.8974063,122,1,0,121,"Del Norte, California, US",438.6595714080253,0.819672131147541
6017,El Dorado,California,US,2020-08-31 04:28:27,38.77965956,-120.5233166,958,2,0,956,"El Dorado, California, US",496.77717106661896,0.20876826722338204
6019,Fresno,California,US,2020-08-31 04:28:27,36.75733899,-119.6466953,24821,263,0,24558,"Fresno, California, US",2484.333415740751,1.0595866403448693
6021,Glenn,California,US,2020-08-31 04:28:27,39.59875897,-122.3938452,440,3,0,437,"Glenn, California, US",1549.6777374705032,0.6818181818181818
6023,Humboldt,California,US,2020-08-31 04:28:27,40.69923009,-123.876044,368,4,0,364,"Humboldt, California, US",271.47051446613256,1.0869565217391304
6025,Imperial,California,US,2020-08-31 04:28:27,33.0393082,-115.3669042,10667,293,0,10374,"Imperial, California, US",5886.378059211434,2.7467891628386614
6027,Inyo,California,US,2020-08-31 04:28:27,36.51112084,-117.41119779999998,174,13,0,161,"Inyo, California, US",964.5767503741893,7.471264367816092
6029,Kern,California,US,2020-08-31 04:28:27,35.34329425,-118.7277796,29230,286,0,28819,"Kern, California, US",3233.1632233654223,0.9826490293763958
6031,Kings,California,US,2020-08-31 04:28:27,36.07409056,-119.8159973,6142,72,0,6070,"Kings, California, US",4015.953968876684,1.172256593943341
6033,Lake,California,US,2020-08-31 04:28:27,39.10124298,-122.7536244,332,4,0,328,"Lake, California, US",515.640045972727,1.2048192771084338
6035,Lassen,California,US,2020-08-31 04:28:27,40.67311306,-120.59350990000002,716,0,0,716,"Lassen, California, US",2341.935694894188,0.0
6037,Los Angeles,California,US,2020-08-31 04:28:27,34.30828379,-118.2282411,240749,5769,0,234980,"Los Angeles, California, US",2398.111704556989,2.396271635603886
