FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
13251,Screven,Georgia,US,2020-10-25 04:24:36,32.74976524,-81.60779441,448,11,0,437,"Screven, Georgia, US",3207.7903479879706,2.455357142857143
13253,Seminole,Georgia,US,2020-10-25 04:24:36,30.93464824,-84.86823924,392,11,0,381,"Seminole, Georgia, US",4845.4882571075395,2.806122448979592
13255,Spalding,Georgia,US,2020-10-25 04:24:36,33.26310031,-84.28013991,1561,62,0,1499,"Spalding, Georgia, US",2340.224577605205,3.9718129404228057
13257,Stephens,Georgia,US,2020-10-25 04:24:36,34.55151201,-83.29405315,1263,41,0,1222,"Stephens, Georgia, US",4871.745419479267,3.246239113222486
13259,Stewart,Georgia,US,2020-10-25 04:24:36,32.07996777,-84.83208037,535,16,0,519,"Stewart, Georgia, US",8080.350400241657,2.9906542056074765
13261,Sumter,Georgia,US,2020-10-25 04:24:36,32.03650571,-84.19821492,959,68,0,891,"Sumter, Georgia, US",3248.2048502912885,7.090719499478624
13263,Talbot,Georgia,US,2020-10-25 04:24:36,32.69642758,-84.53351366,174,7,0,167,"Talbot, Georgia, US",2808.716707021792,4.022988505747127
13265,Taliaferro,Georgia,US,2020-10-25 04:24:36,33.56543317,-82.88136816,26,0,0,26,"Taliaferro, Georgia, US",1691.6070266753416,0.0
13267,Tattnall,Georgia,US,2020-10-25 04:24:36,32.04785085,-82.05539188,919,13,0,906,"Tattnall, Georgia, US",3634.422209918532,1.4145810663764962
13269,Taylor,Georgia,US,2020-10-25 04:24:36,32.55792548,-84.25077141,228,12,0,216,"Taylor, Georgia, US",2842.892768079801,5.2631578947368425
13271,Telfair,Georgia,US,2020-10-25 04:24:36,31.92829517,-82.93491155,501,24,0,477,"Telfair, Georgia, US",3158.8902900378307,4.790419161676646
13273,Terrell,Georgia,US,2020-10-25 04:24:36,31.77527543,-84.44069698,340,32,0,308,"Terrell, Georgia, US",3985.464775524557,9.411764705882353
13275,Thomas,Georgia,US,2020-10-25 04:24:36,30.86392347,-83.91847289,1592,69,0,1523,"Thomas, Georgia, US",3581.4717329193945,4.334170854271357
13277,Tift,Georgia,US,2020-10-25 04:24:36,31.45743864,-83.5236119,1942,63,0,1879,"Tift, Georgia, US",4778.073024308631,3.244078269824923
13279,Toombs,Georgia,US,2020-10-25 04:24:36,32.12059861,-82.32957247,1471,56,0,1415,"Toombs, Georgia, US",5482.668654491241,3.80693405846363
13281,Towns,Georgia,US,2020-10-25 04:24:36,34.91369188,-83.74107459999998,428,13,0,415,"Towns, Georgia, US",3555.7032483176868,3.0373831775700935
13283,Treutlen,Georgia,US,2020-10-25 04:24:36,32.40422134,-82.56904553,302,11,0,291,"Treutlen, Georgia, US",4376.177365599188,3.642384105960265
13285,Troup,Georgia,US,2020-10-25 04:24:36,33.03349196,-85.02812115,3019,106,0,2913,"Troup, Georgia, US",4317.668258917079,3.511096389532958
13287,Turner,Georgia,US,2020-10-25 04:24:36,31.71612656,-83.62069378,333,24,0,309,"Turner, Georgia, US",4170.31934877896,7.207207207207207
13289,Twiggs,Georgia,US,2020-10-25 04:24:36,32.67435595,-83.43078662,216,10,0,206,"Twiggs, Georgia, US",2660.098522167488,4.62962962962963
90013,Unassigned,Georgia,US,2020-10-25 04:24:36,,,1898,5,0,1893,"Unassigned, Georgia, US",,0.26343519494204426
13291,Union,Georgia,US,2020-10-25 04:24:36,34.82995757,-83.98967069,880,25,0,855,"Union, Georgia, US",3590.224797029905,2.840909090909091
13293,Upson,Georgia,US,2020-10-25 04:24:36,32.87920671,-84.30024826,832,70,0,762,"Upson, Georgia, US",3161.094224924012,8.413461538461538
13295,Walker,Georgia,US,2020-10-25 04:24:36,34.73376362,-85.30165174,1841,43,0,1798,"Walker, Georgia, US",2639.010335287625,2.3356871265616514
13297,Walton,Georgia,US,2020-10-25 04:24:36,33.78017694,-83.73552314,2310,68,0,2242,"Walton, Georgia, US",2442.041165836796,2.9437229437229435
13299,Ware,Georgia,US,2020-10-25 04:24:36,31.05449097,-82.42224148,1722,63,0,1659,"Ware, Georgia, US",4818.939945150277,3.658536585365854
13301,Warren,Georgia,US,2020-10-25 04:24:36,33.41146451,-82.67795848,163,5,0,158,"Warren, Georgia, US",3102.398172820708,3.067484662576687
13303,Washington,Georgia,US,2020-10-25 04:24:36,32.96711864,-82.79357039,756,13,0,743,"Washington, Georgia, US",3710.6115637577295,1.7195767195767195
13305,Wayne,Georgia,US,2020-10-25 04:24:36,31.5521809,-81.91894878,1221,33,0,1188,"Wayne, Georgia, US",4079.92782437264,2.7027027027027026
13307,Webster,Georgia,US,2020-10-25 04:24:36,32.04066113,-84.54742852,43,2,0,41,"Webster, Georgia, US",1649.4054468738013,4.651162790697675
13309,Wheeler,Georgia,US,2020-10-25 04:24:36,32.12009104,-82.72574721,367,16,0,351,"Wheeler, Georgia, US",4672.18332272438,4.359673024523161
13311,White,Georgia,US,2020-10-25 04:24:36,34.64624278,-83.74905525,997,23,0,974,"White, Georgia, US",3237.223196311449,2.3069207622868606
13313,Whitfield,Georgia,US,2020-10-25 04:24:36,34.80987459,-84.96093476,5325,64,0,5261,"Whitfield, Georgia, US",5089.45980043583,1.2018779342723005
13315,Wilcox,Georgia,US,2020-10-25 04:24:36,31.97496928,-83.43438555,255,25,0,230,"Wilcox, Georgia, US",2953.0978575564563,9.803921568627452
13317,Wilkes,Georgia,US,2020-10-25 04:24:36,33.78290391,-82.74286107,290,6,0,284,"Wilkes, Georgia, US",2966.1450342640887,2.0689655172413794
13319,Wilkinson,Georgia,US,2020-10-25 04:24:36,32.80291082,-83.17140684,366,17,0,349,"Wilkinson, Georgia, US",4087.5586330131787,4.644808743169399
13321,Worth,Georgia,US,2020-10-25 04:24:36,31.55162306,-83.85090513,605,32,0,573,"Worth, Georgia, US",2988.0970020249915,5.289256198347108
99999,,Grand Princess,US,2020-08-04 02:27:56,,,103,3,0,100,"Grand Princess, US",,2.912621359223301
66,,Guam,US,2020-10-25 04:24:36,13.4443,144.7937,4175,71,0,4072,"Guam, US",2521.4791541079835,1.6662641873943491
15001,Hawaii,Hawaii,US,2020-10-25 04:24:36,19.60121157,-155.5210167,1170,28,0,1142,"Hawaii, Hawaii, US",580.6077027288562,2.393162393162393
15003,Honolulu,Hawaii,US,2020-10-25 04:24:36,21.45803166,-157.97121819999995,12791,165,0,12626,"Honolulu, Hawaii, US",1312.4856987182973,1.2899695098115862
15007,Kauai,Hawaii,US,2020-10-25 04:24:36,22.03935037,-159.5966786,60,0,0,60,"Kauai, Hawaii, US",82.99558740126983,0.0
15009,Maui,Hawaii,US,2020-10-25 04:24:36,20.86399628,-156.56890969999995,480,18,0,462,"Maui, Hawaii, US",286.7092350239223,3.75
80015,Out of HI,Hawaii,US,2020-10-25 04:24:36,,,52,1,0,51,"Out of HI, Hawaii, US",,1.9230769230769231
90015,Unassigned,Hawaii,US,2020-10-25 04:24:36,,,0,0,0,0,"Unassigned, Hawaii, US",,
16001,Ada,Idaho,US,2020-10-25 04:24:36,43.4526575,-116.24155159999998,16179,164,0,16015,"Ada, Idaho, US",3359.517594951691,1.0136596823042214
16003,Adams,Idaho,US,2020-10-25 04:24:36,44.89333571,-116.4545247,48,2,0,46,"Adams, Idaho, US",1117.8388448998603,4.166666666666667
16005,Bannock,Idaho,US,2020-10-25 04:24:36,42.67002716,-112.2233311,2290,10,0,2280,"Bannock, Idaho, US",2607.962827988338,0.4366812227074236
16007,Bear Lake,Idaho,US,2020-10-25 04:24:36,42.28269683,-111.32892379999998,67,1,0,66,"Bear Lake, Idaho, US",1093.8775510204084,1.492537313432836
16009,Benewah,Idaho,US,2020-10-25 04:24:36,47.21754179,-116.6586851,170,3,0,167,"Benewah, Idaho, US",1828.3501828350186,1.7647058823529411
16011,Bingham,Idaho,US,2020-10-25 04:24:36,43.21672879999999,-112.3978437,1539,17,0,1522,"Bingham, Idaho, US",3287.6887910961104,1.1046133853151396
16013,Blaine,Idaho,US,2020-10-25 04:24:36,43.4085812,-113.9752658,859,7,0,852,"Blaine, Idaho, US",3731.3757004474182,0.8149010477299186
16015,Boise,Idaho,US,2020-10-25 04:24:36,43.98829931,-115.7309284,75,2,0,73,"Boise, Idaho, US",957.7320904099092,2.6666666666666665
16017,Bonner,Idaho,US,2020-10-25 04:24:36,48.29996017,-116.6017932,470,1,0,469,"Bonner, Idaho, US",1027.5694702551434,0.2127659574468085
16019,Bonneville,Idaho,US,2020-10-25 04:24:36,43.38713372,-111.6161537,4249,28,0,4221,"Bonneville, Idaho, US",3568.728897549176,0.6589785831960461
16021,Boundary,Idaho,US,2020-10-25 04:24:36,48.76684761,-116.4630179,132,1,0,131,"Boundary, Idaho, US",1077.9910167415273,0.7575757575757576
16023,Butte,Idaho,US,2020-10-25 04:24:36,43.72592209,-113.1735463,93,0,0,93,"Butte, Idaho, US",3581.055063534848,0.0
16025,Camas,Idaho,US,2020-10-25 04:24:36,43.46665742,-114.8065892,41,0,0,41,"Camas, Idaho, US",3707.052441229656,0.0
16027,Canyon,Idaho,US,2020-10-25 04:24:36,43.61970148,-116.7095499,9736,108,0,9628,"Canyon, Idaho, US",4235.824389055423,1.1092851273623665
16029,Caribou,Idaho,US,2020-10-25 04:24:36,42.77149116,-111.5597683,256,4,0,252,"Caribou, Idaho, US",3577.9175401816915,1.5625
16031,Cassia,Idaho,US,2020-10-25 04:24:36,42.28347888,-113.6012409,1324,8,0,1316,"Cassia, Idaho, US",5509.779442363712,0.6042296072507553
16033,Clark,Idaho,US,2020-10-25 04:24:36,44.28496071,-112.3505704,40,0,0,40,"Clark, Idaho, US",4733.727810650888,0.0
16035,Clearwater,Idaho,US,2020-10-25 04:24:36,46.67459924,-115.6622393,132,0,0,132,"Clearwater, Idaho, US",1507.537688442211,0.0
16037,Custer,Idaho,US,2020-10-25 04:24:36,44.24186819,-114.2855494,93,1,0,92,"Custer, Idaho, US",2155.2723059096174,1.075268817204301
16039,Elmore,Idaho,US,2020-10-25 04:24:36,43.3507101,-115.4701578,511,4,0,507,"Elmore, Idaho, US",1857.4388426447604,0.7827788649706457
16041,Franklin,Idaho,US,2020-10-25 04:24:36,42.18332217,-111.8149666,337,1,0,336,"Franklin, Idaho, US",2428.6537907177867,0.29673590504451036
16043,Fremont,Idaho,US,2020-10-25 04:24:36,44.22800938,-111.4809943,462,4,0,458,"Fremont, Idaho, US",3526.986792884953,0.8658008658008658
16045,Gem,Idaho,US,2020-10-25 04:24:36,44.06482372,-116.398376,415,6,0,409,"Gem, Idaho, US",2291.298586572438,1.4457831325301205
16047,Gooding,Idaho,US,2020-10-25 04:24:36,42.96927962,-114.8108306,528,7,0,521,"Gooding, Idaho, US",3478.490019105343,1.3257575757575757
16049,Idaho,Idaho,US,2020-10-25 04:24:36,45.84721541,-115.4634436,336,1,0,335,"Idaho, Idaho, US",2015.959680806384,0.2976190476190476
16051,Jefferson,Idaho,US,2020-10-25 04:24:36,43.82078483,-112.3131749,919,3,0,916,"Jefferson, Idaho, US",3076.5625523082595,0.3264417845484222
16053,Jerome,Idaho,US,2020-10-25 04:24:36,42.68891267,-114.2655033,1043,8,0,1035,"Jerome, Idaho, US",4272.48893986564,0.7670182166826462
16055,Kootenai,Idaho,US,2020-10-25 04:24:36,47.67282258,-116.7020872,3921,48,0,3873,"Kootenai, Idaho, US",2366.3675262678257,1.224177505738332
16057,Latah,Idaho,US,2020-10-25 04:24:36,46.81587887,-116.7113698,887,0,0,887,"Latah, Idaho, US",2211.5288720454773,0.0
16059,Lemhi,Idaho,US,2020-10-25 04:24:36,44.9438088,-113.9309747,204,0,0,204,"Lemhi, Idaho, US",2541.422698392924,0.0
16061,Lewis,Idaho,US,2020-10-25 04:24:36,46.23315327,-116.434146,76,3,0,73,"Lewis, Idaho, US",1980.1980198019805,3.9473684210526314
16063,Lincoln,Idaho,US,2020-10-25 04:24:36,43.0012336,-114.1358773,163,1,0,162,"Lincoln, Idaho, US",3037.64442787924,0.6134969325153374
16065,Madison,Idaho,US,2020-10-25 04:24:36,43.78141028,-111.65384740000002,2401,3,0,2398,"Madison, Idaho, US",6016.488335379759,0.12494793835901707
16067,Minidoka,Idaho,US,2020-10-25 04:24:36,42.85518524,-113.6357257,1148,8,0,1140,"Minidoka, Idaho, US",5456.533105185607,0.6968641114982579
16069,Nez Perce,Idaho,US,2020-10-25 04:24:36,46.32638236,-116.7500975,757,24,0,733,"Nez Perce, Idaho, US",1873.391407642051,3.1704095112285335
16071,Oneida,Idaho,US,2020-10-25 04:24:36,42.19494279999999,-112.5407838,45,0,0,45,"Oneida, Idaho, US",993.1582432134187,0.0
16073,Owyhee,Idaho,US,2020-10-25 04:24:36,42.58016894,-116.1693871,387,5,0,382,"Owyhee, Idaho, US",3273.280893174321,1.2919896640826873
16075,Payette,Idaho,US,2020-10-25 04:24:36,44.00545243,-116.7647695,1112,10,0,1102,"Payette, Idaho, US",4642.812408667696,0.8992805755395683
16077,Power,Idaho,US,2020-10-25 04:24:36,42.69254894,-112.83957420000002,356,2,0,354,"Power, Idaho, US",4634.813175367791,0.5617977528089888
16079,Shoshone,Idaho,US,2020-10-25 04:24:36,47.35364087,-115.8916749,259,20,0,239,"Shoshone, Idaho, US",2010.5573668684988,7.722007722007722
16081,Teton,Idaho,US,2020-10-25 04:24:36,43.75303583,-111.2056773,274,2,0,272,"Teton, Idaho, US",2256.629879756218,0.7299270072992701
16083,Twin Falls,Idaho,US,2020-10-25 04:24:36,42.35440512,-114.6685381,3804,46,0,3758,"Twin Falls, Idaho, US",4378.553834112204,1.2092534174553102
90016,Unassigned,Idaho,US,2020-10-25 04:24:36,,,0,0,0,0,"Unassigned, Idaho, US",,
16085,Valley,Idaho,US,2020-10-25 04:24:36,44.76728382,-115.5676773,115,1,0,114,"Valley, Idaho, US",1009.4803370786516,0.8695652173913043
16087,Washington,Idaho,US,2020-10-25 04:24:36,44.45275475,-116.7847688,441,8,0,433,"Washington, Idaho, US",4326.074161271336,1.8140589569160999
17001,Adams,Illinois,US,2020-10-25 04:24:36,39.98815591,-91.18786813,1838,19,0,1819,"Adams, Illinois, US",2808.894322610224,1.0337323177366704
17003,Alexander,Illinois,US,2020-10-25 04:24:36,37.18049267,-89.32910838,120,1,0,119,"Alexander, Illinois, US",2082.9717063009894,0.8333333333333334
17005,Bond,Illinois,US,2020-10-25 04:24:36,38.88829622,-89.43534887,488,9,0,479,"Bond, Illinois, US",2970.8997930110804,1.8442622950819672
17007,Boone,Illinois,US,2020-10-25 04:24:36,42.32359279,-88.82345779,1830,25,0,1805,"Boone, Illinois, US",3417.749887942626,1.366120218579235
17009,Brown,Illinois,US,2020-10-25 04:24:36,39.96209138,-90.75068024,107,0,0,107,"Brown, Illinois, US",1626.6342353298874,0.0
17011,Bureau,Illinois,US,2020-10-25 04:24:36,41.40385234,-89.5283051,895,17,0,878,"Bureau, Illinois, US",2743.042785337747,1.899441340782123
17013,Calhoun,Illinois,US,2020-10-25 04:24:36,39.16840183,-90.66330078,67,0,0,67,"Calhoun, Illinois, US",1413.8003798269674,0.0
17015,Carroll,Illinois,US,2020-10-25 04:24:36,42.06823429,-89.93395545,401,11,0,390,"Carroll, Illinois, US",2803.2156588605385,2.743142144638404
17017,Cass,Illinois,US,2020-10-25 04:24:36,39.96991073,-90.24734436,460,11,0,449,"Cass, Illinois, US",3786.943278175682,2.391304347826087
17019,Champaign,Illinois,US,2020-10-25 04:24:36,40.13919438,-88.20046615,6048,29,0,6019,"Champaign, Illinois, US",2884.2714686988825,0.4794973544973545
17021,Christian,Illinois,US,2020-10-25 04:24:36,39.54581621,-89.27780482,811,29,0,782,"Christian, Illinois, US",2510.5250123823675,3.5758323057953145
17023,Clark,Illinois,US,2020-10-25 04:24:36,39.33425789,-87.78705622,307,17,0,290,"Clark, Illinois, US",1988.213198627032,5.537459283387622
17025,Clay,Illinois,US,2020-10-25 04:24:36,38.75388572,-88.48914513,307,13,0,294,"Clay, Illinois, US",2328.5800970873793,4.234527687296417
17027,Clinton,Illinois,US,2020-10-25 04:24:36,38.60704876,-89.42385254,1733,26,0,1707,"Clinton, Illinois, US",4613.7053405036995,1.5002885170225044
17029,Coles,Illinois,US,2020-10-25 04:24:36,39.51949084,-88.22358557,1896,39,0,1857,"Coles, Illinois, US",3745.481124434523,2.0569620253164556
17031,Cook,Illinois,US,2020-10-25 04:24:36,41.84144849,-87.81658794,173817,5409,0,168408,"Cook, Illinois, US",3374.934687420938,3.1118935432092374
17033,Crawford,Illinois,US,2020-10-25 04:24:36,39.0032229,-87.75954624,644,6,0,638,"Crawford, Illinois, US",3449.938393957251,0.9316770186335404
17035,Cumberland,Illinois,US,2020-10-25 04:24:36,39.27432424,-88.2401158,281,6,0,275,"Cumberland, Illinois, US",2610.0687349061864,2.1352313167259784
17039,De Witt,Illinois,US,2020-10-25 04:24:36,40.17514519,-88.90959682,255,6,0,249,"De Witt, Illinois, US",1630.6433047704309,2.3529411764705883
17037,DeKalb,Illinois,US,2020-10-25 04:24:36,41.89373302,-88.76958483,2317,42,0,2275,"DeKalb, Illinois, US",2208.8334270760847,1.8126888217522659
17041,Douglas,Illinois,US,2020-10-25 04:24:36,39.76768052,-88.21854195,655,9,0,646,"Douglas, Illinois, US",3365.014127921911,1.3740458015267176
17043,DuPage,Illinois,US,2020-10-25 04:24:36,41.85116968,-88.08642662,22546,607,0,21939,"DuPage, Illinois, US",2442.89597917915,2.692273574026435
17045,Edgar,Illinois,US,2020-10-25 04:24:36,39.6809186,-87.74759563,153,10,0,143,"Edgar, Illinois, US",891.5564361051221,6.5359477124183005
17047,Edwards,Illinois,US,2020-10-25 04:24:36,38.41353228,-88.05720863,107,0,0,107,"Edwards, Illinois, US",1673.182173573104,0.0
17049,Effingham,Illinois,US,2020-10-25 04:24:36,39.05935711,-88.58969584,1159,4,0,1155,"Effingham, Illinois, US",3408.0216419665962,0.3451251078515962
17051,Fayette,Illinois,US,2020-10-25 04:24:36,39.00072038,-89.02452658,674,22,0,652,"Fayette, Illinois, US",3158.9801274840643,3.264094955489614
17053,Ford,Illinois,US,2020-10-25 04:24:36,40.59706922,-88.22350769,191,12,0,179,"Ford, Illinois, US",1473.6517244039812,6.282722513089006
17055,Franklin,Illinois,US,2020-10-25 04:24:36,37.99189086,-88.92567818,952,9,0,943,"Franklin, Illinois, US",2474.7199043385585,0.9453781512605042
17057,Fulton,Illinois,US,2020-10-25 04:24:36,40.47289135,-90.20862357,498,1,0,497,"Fulton, Illinois, US",1450.2038439138032,0.20080321285140562
17059,Gallatin,Illinois,US,2020-10-25 04:24:36,37.76430935,-88.22953869,106,2,0,104,"Gallatin, Illinois, US",2195.5260977630487,1.8867924528301887
17061,Greene,Illinois,US,2020-10-25 04:24:36,39.35907414,-90.388865,287,15,0,272,"Greene, Illinois, US",2212.969388541908,5.2264808362369335
17063,Grundy,Illinois,US,2020-10-25 04:24:36,41.28569601,-88.41905692,960,7,0,953,"Grundy, Illinois, US",1880.3619696791632,0.7291666666666666
17065,Hamilton,Illinois,US,2020-10-25 04:24:36,38.08163641,-88.53883373,117,2,0,115,"Hamilton, Illinois, US",1441.596845736816,1.7094017094017093
17067,Hancock,Illinois,US,2020-10-25 04:24:36,40.40423981,-91.16313899,309,4,0,305,"Hancock, Illinois, US",1744.9740230404334,1.2944983818770226
17069,Hardin,Illinois,US,2020-10-25 04:24:36,37.51810645,-88.26873022,53,0,0,53,"Hardin, Illinois, US",1387.071447265114,0.0
17071,Henderson,Illinois,US,2020-10-25 04:24:36,40.81908672,-90.92491462,128,0,0,128,"Henderson, Illinois, US",1925.9705085765875,0.0
17073,Henry,Illinois,US,2020-10-25 04:24:36,41.3533994,-90.13296166,842,7,0,835,"Henry, Illinois, US",1721.4237523766687,0.831353919239905
17075,Iroquois,Illinois,US,2020-10-25 04:24:36,40.74717633,-87.82466784,489,19,0,470,"Iroquois, Illinois, US",1803.4963487497234,3.885480572597137
17077,Jackson,Illinois,US,2020-10-25 04:24:36,37.78595185,-89.38232563,1524,26,0,1498,"Jackson, Illinois, US",2685.4625550660794,1.7060367454068242
17079,Jasper,Illinois,US,2020-10-25 04:24:36,39.01054275,-88.15437049,261,10,0,251,"Jasper, Illinois, US",2715.9209157127993,3.8314176245210727
17081,Jefferson,Illinois,US,2020-10-25 04:24:36,38.29980057,-88.9240025,893,48,0,845,"Jefferson, Illinois, US",2369.705976011039,5.375139977603584
17083,Jersey,Illinois,US,2020-10-25 04:24:36,39.08869046,-90.35393073,470,21,0,449,"Jersey, Illinois, US",2158.636843797364,4.468085106382978
17085,Jo Daviess,Illinois,US,2020-10-25 04:24:36,42.36542373,-90.21094405,486,7,0,479,"Jo Daviess, Illinois, US",2288.6743583706148,1.440329218106996
17087,Johnson,Illinois,US,2020-10-25 04:24:36,37.45939802,-88.88165419,346,0,0,346,"Johnson, Illinois, US",2786.502375775147,0.0
17089,Kane,Illinois,US,2020-10-25 04:24:36,41.93842729,-88.42861412,16453,347,0,16106,"Kane, Illinois, US",3090.328191238592,2.109037865434875
17091,Kankakee,Illinois,US,2020-10-25 04:24:36,41.13746989,-87.86205334,3366,80,0,3286,"Kankakee, Illinois, US",3063.8437312264477,2.3767082590612003
17093,Kendall,Illinois,US,2020-10-25 04:24:36,41.59081014,-88.42869583,2630,30,0,2600,"Kendall, Illinois, US",2038.9177455616714,1.1406844106463878
17095,Knox,Illinois,US,2020-10-25 04:24:36,40.93148779,-90.21330340000002,1272,16,0,1256,"Knox, Illinois, US",2559.4076339564176,1.2578616352201257
17099,LaSalle,Illinois,US,2020-10-25 04:24:36,41.34426129999999,-88.88633881,2378,63,0,2315,"LaSalle, Illinois, US",2188.296570319042,2.6492851135407904
17097,Lake,Illinois,US,2020-10-25 04:24:36,42.3224907,-88.00367925,20485,509,0,19976,"Lake, Illinois, US",2940.986454377741,2.484744935318526
17101,Lawrence,Illinois,US,2020-10-25 04:24:36,38.71987914,-87.72884035,332,8,0,324,"Lawrence, Illinois, US",2117.617042990177,2.4096385542168677
17103,Lee,Illinois,US,2020-10-25 04:24:36,41.74583951,-89.29977132,705,1,0,704,"Lee, Illinois, US",2067.6912247770997,0.14184397163120568
17105,Livingston,Illinois,US,2020-10-25 04:24:36,40.89188292,-88.55784752,626,10,0,616,"Livingston, Illinois, US",1756.0592459605027,1.597444089456869
17107,Logan,Illinois,US,2020-10-25 04:24:36,40.12581572,-89.36638784,589,4,0,585,"Logan, Illinois, US",2058.145223286044,0.6791171477079796
17115,Macon,Illinois,US,2020-10-25 04:24:36,39.86064913,-88.96342505,2969,51,0,2918,"Macon, Illinois, US",2854.5606630195466,1.7177500842034354
17117,Macoupin,Illinois,US,2020-10-25 04:24:36,39.26119767,-89.92424028,784,10,0,774,"Macoupin, Illinois, US",1745.0919289498286,1.2755102040816326
17119,Madison,Illinois,US,2020-10-25 04:24:36,38.83042506,-89.90422563,7084,154,0,6930,"Madison, Illinois, US",2693.884380490253,2.1739130434782608
17121,Marion,Illinois,US,2020-10-25 04:24:36,38.64963204,-88.91899208,991,19,0,972,"Marion, Illinois, US",2663.620481118129,1.917255297679112
17123,Marshall,Illinois,US,2020-10-25 04:24:36,41.0327901,-89.34510444,150,3,0,147,"Marshall, Illinois, US",1311.4180800839308,2.0
17125,Mason,Illinois,US,2020-10-25 04:24:36,40.23917274,-89.91824452,300,1,0,299,"Mason, Illinois, US",2245.6770716370984,0.3333333333333333
17127,Massac,Illinois,US,2020-10-25 04:24:36,37.22078441,-88.71036614,154,2,0,152,"Massac, Illinois, US",1118.2108626198083,1.2987012987012987
17109,McDonough,Illinois,US,2020-10-25 04:24:36,40.45674722,-90.67775541,739,20,0,719,"McDonough, Illinois, US",2489.7244121016106,2.706359945872801
17111,McHenry,Illinois,US,2020-10-25 04:24:36,42.32451172,-88.45248227,6225,120,0,6105,"McHenry, Illinois, US",2022.5880028852341,1.927710843373494
17113,McLean,Illinois,US,2020-10-25 04:24:36,40.48996987,-88.84621113,4103,34,0,4069,"McLean, Illinois, US",2392.1826990910517,0.8286619546673166
17129,Menard,Illinois,US,2020-10-25 04:24:36,40.02742725,-89.80246001,182,1,0,181,"Menard, Illinois, US",1492.2925549360446,0.5494505494505495
17131,Mercer,Illinois,US,2020-10-25 04:24:36,41.20596782,-90.74290052,252,6,0,246,"Mercer, Illinois, US",1632.441536567986,2.380952380952381
17133,Monroe,Illinois,US,2020-10-25 04:24:36,38.27594376,-90.17761038,903,29,0,874,"Monroe, Illinois, US",2607.0387158241188,3.211517165005537
17135,Montgomery,Illinois,US,2020-10-25 04:24:36,39.23198845,-89.47809254,609,16,0,593,"Montgomery, Illinois, US",2143.309636094883,2.6272577996715927
17137,Morgan,Illinois,US,2020-10-25 04:24:36,39.71654544,-90.20255104,890,24,0,866,"Morgan, Illinois, US",2644.2450531820073,2.696629213483146
17139,Moultrie,Illinois,US,2020-10-25 04:24:36,39.64187451,-88.62099969,408,4,0,404,"Moultrie, Illinois, US",2813.5990621336464,0.9803921568627451
17141,Ogle,Illinois,US,2020-10-25 04:24:36,42.04165196,-89.32184679,1185,7,0,1178,"Ogle, Illinois, US",2339.908773176945,0.5907172995780591
80017,Out of IL,Illinois,US,2020-10-25 04:24:36,,,8,0,0,8,"Out of IL, Illinois, US",,0.0
17143,Peoria,Illinois,US,2020-10-25 04:24:36,40.78702156,-89.76078901,4485,70,0,4415,"Peoria, Illinois, US",2503.083508670101,1.560758082497213
17145,Perry,Illinois,US,2020-10-25 04:24:36,38.08510853,-89.36856219,430,16,0,414,"Perry, Illinois, US",2055.8424172882005,3.7209302325581395
17147,Piatt,Illinois,US,2020-10-25 04:24:36,40.01360584,-88.59319339,244,0,0,244,"Piatt, Illinois, US",1492.90259422418,0.0
17149,Pike,Illinois,US,2020-10-25 04:24:36,39.62265059,-90.8877017,332,6,0,326,"Pike, Illinois, US",2133.5389756442387,1.8072289156626506
17151,Pope,Illinois,US,2020-10-25 04:24:36,37.41391284,-88.56152109,42,1,0,41,"Pope, Illinois, US",1005.5063442662198,2.380952380952381
17153,Pulaski,Illinois,US,2020-10-25 04:24:36,37.22631423,-89.13085001,235,1,0,234,"Pulaski, Illinois, US",4404.873477038425,0.425531914893617
17155,Putnam,Illinois,US,2020-10-25 04:24:36,41.2013541,-89.2869272,90,0,0,90,"Putnam, Illinois, US",1568.2174594877154,0.0
17157,Randolph,Illinois,US,2020-10-25 04:24:36,38.05095369,-89.82512254,1249,15,0,1234,"Randolph, Illinois, US",3929.897426216097,1.200960768614892
17159,Richland,Illinois,US,2020-10-25 04:24:36,38.71240969,-88.08475366,333,16,0,317,"Richland, Illinois, US",2146.586733707213,4.804804804804805
17161,Rock Island,Illinois,US,2020-10-25 04:24:36,41.46613806,-90.57042164,3960,90,0,3870,"Rock Island, Illinois, US",2791.110735203941,2.272727272727273
17165,Saline,Illinois,US,2020-10-25 04:24:36,37.75332999,-88.54119706,555,9,0,546,"Saline, Illinois, US",2362.606955855434,1.6216216216216217
17167,Sangamon,Illinois,US,2020-10-25 04:24:36,39.75836914,-89.65872023,3896,63,0,3833,"Sangamon, Illinois, US",2001.3150324648639,1.6170431211498972
17169,Schuyler,Illinois,US,2020-10-25 04:24:36,40.1571798,-90.61114163,91,1,0,90,"Schuyler, Illinois, US",1344.562647754137,1.098901098901099
17171,Scott,Illinois,US,2020-10-25 04:24:36,39.6429169,-90.47814431,102,0,0,102,"Scott, Illinois, US",2060.189860634215,0.0
17173,Shelby,Illinois,US,2020-10-25 04:24:36,39.39133527,-88.80611122,653,12,0,641,"Shelby, Illinois, US",3018.396967735971,1.8376722817764166
