FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
90006,Unassigned,California,US,2020-09-13 04:30:52,,,0,0,0,0,"Unassigned, California, US",,
6111,Ventura,California,US,2020-09-13 04:30:52,34.44465746,-119.0910613,11700,129,0,11571,"Ventura, California, US",1382.9689151140772,1.1025641025641026
6113,Yolo,California,US,2020-09-13 04:30:52,38.68278902,-121.9018288,2650,53,0,2597,"Yolo, California, US",1201.8140589569161,2.0
6115,Yuba,California,US,2020-09-13 04:30:52,39.26255932,-121.3535644,1057,7,0,1050,"Yuba, California, US",1343.6212945543296,0.6622516556291391
8001,Adams,Colorado,US,2020-09-13 04:30:52,39.87432092,-104.3362578,7996,211,0,7785,"Adams, Colorado, US",1545.3566824694012,2.6388194097048525
8003,Alamosa,Colorado,US,2020-09-13 04:30:52,37.57250606,-105.7885451,240,9,0,231,"Alamosa, Colorado, US",1478.4697837737942,3.75
8005,Arapahoe,Colorado,US,2020-09-13 04:30:52,39.64977461,-104.3353617,8470,369,0,8101,"Arapahoe, Colorado, US",1289.9983246775005,4.35655253837072
8007,Archuleta,Colorado,US,2020-09-13 04:30:52,37.19474156,-107.0476867,48,0,0,48,"Archuleta, Colorado, US",342.14840687148046,0.0
8009,Baca,Colorado,US,2020-09-13 04:30:52,37.31940883,-102.5603223,17,0,0,17,"Baca, Colorado, US",474.7277296844457,0.0
8011,Bent,Colorado,US,2020-09-13 04:30:52,37.95474293,-103.0720195,11,0,0,11,"Bent, Colorado, US",197.23865877712032,0.0
8013,Boulder,Colorado,US,2020-09-13 04:30:52,40.09313619,-105.3546767,2687,79,0,2608,"Boulder, Colorado, US",823.7378753878038,2.940081875697804
8014,Broomfield,Colorado,US,2020-09-13 04:30:52,39.95998787,-105.0566324,564,33,0,531,"Broomfield, Colorado, US",800.3973603916838,5.851063829787234
8015,Chaffee,Colorado,US,2020-09-13 04:30:52,38.74745778,-106.19265729999998,318,19,0,299,"Chaffee, Colorado, US",1562.1929652191,5.9748427672955975
8017,Cheyenne,Colorado,US,2020-09-13 04:30:52,38.82777431,-102.6032558,9,0,0,9,"Cheyenne, Colorado, US",491.53468050245766,0.0
8019,Clear Creek,Colorado,US,2020-09-13 04:30:52,39.68864463,-105.6463118,36,1,0,35,"Clear Creek, Colorado, US",371.1340206185567,2.7777777777777777
8021,Conejos,Colorado,US,2020-09-13 04:30:52,37.201606,-106.19174879999998,31,0,0,31,"Conejos, Colorado, US",377.8184034125533,0.0
8023,Costilla,Colorado,US,2020-09-13 04:30:52,37.27732493,-105.4276548,32,1,0,31,"Costilla, Colorado, US",823.2570105479805,3.125
8025,Crowley,Colorado,US,2020-09-13 04:30:52,38.32608609,-103.7844965,73,1,0,72,"Crowley, Colorado, US",1204.4217125886814,1.36986301369863
8027,Custer,Colorado,US,2020-09-13 04:30:52,38.10883162,-105.3683478,17,0,0,17,"Custer, Colorado, US",335.43804262036303,0.0
8029,Delta,Colorado,US,2020-09-13 04:30:52,38.86246243,-107.8631342,174,2,0,172,"Delta, Colorado, US",558.372376612541,1.1494252873563218
8031,Denver,Colorado,US,2020-09-13 04:30:52,39.76018276,-104.8725695,11760,430,0,11330,"Denver, Colorado, US",1617.1372545244778,3.6564625850340136
8033,Dolores,Colorado,US,2020-09-13 04:30:52,37.75208676,-108.5211585,3,0,0,3,"Dolores, Colorado, US",145.98540145985402,0.0
8035,Douglas,Colorado,US,2020-09-13 04:30:52,39.33133796,-104.930001,2190,60,0,2130,"Douglas, Colorado, US",623.6579962067925,2.73972602739726
8037,Eagle,Colorado,US,2020-09-13 04:30:52,39.62754308,-106.6933637,1207,9,0,1198,"Eagle, Colorado, US",2189.489723728844,0.7456503728251864
8041,El Paso,Colorado,US,2020-09-13 04:30:52,38.83240149,-104.5251411,6346,159,0,6187,"El Paso, Colorado, US",880.8958319163023,2.5055152852190354
8039,Elbert,Colorado,US,2020-09-13 04:30:52,39.28656773,-104.1358721,136,2,0,134,"Elbert, Colorado, US",508.8106550937183,1.4705882352941178
8043,Fremont,Colorado,US,2020-09-13 04:30:52,38.47362326,-105.4399667,166,1,0,165,"Fremont, Colorado, US",346.9972198415519,0.6024096385542169
8045,Garfield,Colorado,US,2020-09-13 04:30:52,39.59921777,-107.902708,891,5,0,886,"Garfield, Colorado, US",1483.4917833535903,0.5611672278338945
8047,Gilpin,Colorado,US,2020-09-13 04:30:52,39.85646523,-105.5252597,18,0,0,18,"Gilpin, Colorado, US",288.32292167227297,0.0
8049,Grand,Colorado,US,2020-09-13 04:30:52,40.10603347,-106.1178042,69,1,0,68,"Grand, Colorado, US",438.5407397991609,1.4492753623188406
8051,Gunnison,Colorado,US,2020-09-13 04:30:52,38.66611652,-107.0320729,296,7,0,289,"Gunnison, Colorado, US",1695.1093803688007,2.364864864864865
8053,Hinsdale,Colorado,US,2020-09-13 04:30:52,37.82247444,-107.3004345,3,0,0,3,"Hinsdale, Colorado, US",365.8536585365854,0.0
8055,Huerfano,Colorado,US,2020-09-13 04:30:52,37.68473101,-104.9612585,10,1,0,9,"Huerfano, Colorado, US",144.9905756125852,10.0
8057,Jackson,Colorado,US,2020-09-13 04:30:52,40.66593870000001,-106.3408905,9,0,0,9,"Jackson, Colorado, US",646.5517241379309,0.0
8059,Jefferson,Colorado,US,2020-09-13 04:30:52,39.58635604,-105.2517692,5086,245,0,4841,"Jefferson, Colorado, US",872.5623240421288,4.817145104207629
8061,Kiowa,Colorado,US,2020-09-13 04:30:52,38.43260896,-102.7392145,0,0,0,0,"Kiowa, Colorado, US",0.0,
8063,Kit Carson,Colorado,US,2020-09-13 04:30:52,39.30497777,-102.6022199,78,3,0,75,"Kit Carson, Colorado, US",1099.0559391292095,3.8461538461538463
8067,La Plata,Colorado,US,2020-09-13 04:30:52,37.28632032,-107.8429014,248,2,0,246,"La Plata, Colorado, US",441.11630885256403,0.8064516129032258
8065,Lake,Colorado,US,2020-09-13 04:30:52,39.20278823,-106.3555697,86,0,0,86,"Lake, Colorado, US",1058.2010582010582,0.0
8069,Larimer,Colorado,US,2020-09-13 04:30:52,40.66671597,-105.4625784,2168,46,0,2122,"Larimer, Colorado, US",607.4547701170359,2.121771217712177
8071,Las Animas,Colorado,US,2020-09-13 04:30:52,37.3153406,-104.0376458,21,0,0,21,"Las Animas, Colorado, US",144.76768233834275,0.0
8073,Lincoln,Colorado,US,2020-09-13 04:30:52,38.98749519,-103.5136649,8,0,0,8,"Lincoln, Colorado, US",140.3262585511314,0.0
8075,Logan,Colorado,US,2020-09-13 04:30:52,40.7249637,-103.110817,743,5,0,738,"Logan, Colorado, US",3315.6321120978173,0.6729475100942126
8077,Mesa,Colorado,US,2020-09-13 04:30:52,39.01787888,-108.469799,488,6,0,482,"Mesa, Colorado, US",316.45159198495566,1.2295081967213115
8079,Mineral,Colorado,US,2020-09-13 04:30:52,37.66954283,-106.9281698,20,0,0,20,"Mineral, Colorado, US",2600.780234070221,0.0
8081,Moffat,Colorado,US,2020-09-13 04:30:52,40.61810999,-108.2070876,35,1,0,34,"Moffat, Colorado, US",263.4946924640518,2.857142857142857
8083,Montezuma,Colorado,US,2020-09-13 04:30:52,37.33859579,-108.5958857,127,5,0,122,"Montezuma, Colorado, US",485.04754993698197,3.937007874015748
8085,Montrose,Colorado,US,2020-09-13 04:30:52,38.40214114,-108.26390220000002,353,13,0,340,"Montrose, Colorado, US",825.5765003040367,3.68271954674221
8087,Morgan,Colorado,US,2020-09-13 04:30:52,40.26279810000001,-103.8093302,727,48,0,679,"Morgan, Colorado, US",2501.0320627494148,6.6024759284731775
8089,Otero,Colorado,US,2020-09-13 04:30:52,37.9014485,-103.7173385,83,6,0,77,"Otero, Colorado, US",454.0978225188752,7.228915662650603
8091,Ouray,Colorado,US,2020-09-13 04:30:52,38.14717457,-107.7675136,25,1,0,24,"Ouray, Colorado, US",504.8465266558966,4.0
80008,Out of CO,Colorado,US,2020-09-13 04:30:52,,,0,0,0,0,"Out of CO, Colorado, US",,
8093,Park,Colorado,US,2020-09-13 04:30:52,39.120926,-105.7182065,46,1,0,45,"Park, Colorado, US",244.09657734146992,2.1739130434782608
8095,Phillips,Colorado,US,2020-09-13 04:30:52,40.59414277,-102.3577703,19,0,0,19,"Phillips, Colorado, US",445.48651817116064,0.0
8097,Pitkin,Colorado,US,2020-09-13 04:30:52,39.21720112,-106.9310027,204,2,0,202,"Pitkin, Colorado, US",1148.196093881916,0.9803921568627451
8099,Prowers,Colorado,US,2020-09-13 04:30:52,37.95544985,-102.3926052,90,0,0,90,"Prowers, Colorado, US",739.4019060138022,0.0
8101,Pueblo,Colorado,US,2020-09-13 04:30:52,38.17359144,-104.5127437,969,34,0,935,"Pueblo, Colorado, US",575.333681660571,3.508771929824561
8103,Rio Blanco,Colorado,US,2020-09-13 04:30:52,39.97913541,-108.2179009,24,0,0,24,"Rio Blanco, Colorado, US",379.5066413662239,0.0
8105,Rio Grande,Colorado,US,2020-09-13 04:30:52,37.5836865,-106.3847838,95,2,0,93,"Rio Grande, Colorado, US",843.1703204047217,2.1052631578947367
8107,Routt,Colorado,US,2020-09-13 04:30:52,40.48596505,-106.9905548,138,8,0,130,"Routt, Colorado, US",538.2635150947812,5.797101449275362
8109,Saguache,Colorado,US,2020-09-13 04:30:52,38.08054629,-106.282466,111,2,0,109,"Saguache, Colorado, US",1626.6119577960142,1.8018018018018018
8111,San Juan,Colorado,US,2020-09-13 04:30:52,37.76248981,-107.67632890000002,6,0,0,6,"San Juan, Colorado, US",824.1758241758242,0.0
8113,San Miguel,Colorado,US,2020-09-13 04:30:52,38.00450883,-108.4020725,93,0,0,93,"San Miguel, Colorado, US",1137.0583200880305,0.0
8115,Sedgwick,Colorado,US,2020-09-13 04:30:52,40.87595412,-102.3519227,12,1,0,11,"Sedgwick, Colorado, US",533.8078291814946,8.333333333333334
8117,Summit,Colorado,US,2020-09-13 04:30:52,39.63803232,-106.1150762,370,4,0,366,"Summit, Colorado, US",1193.1250201541388,1.0810810810810811
8119,Teller,Colorado,US,2020-09-13 04:30:52,38.88133511,-105.1614893,166,4,0,162,"Teller, Colorado, US",653.8522136442414,2.4096385542168677
90008,Unassigned,Colorado,US,2020-09-13 04:30:52,,,20,0,0,0,"Unassigned, Colorado, US",,
8121,Washington,Colorado,US,2020-09-13 04:30:52,39.97015535,-103.202587,55,0,0,55,"Washington, Colorado, US",1120.6193969030155,0.0
8123,Weld,Colorado,US,2020-09-13 04:30:52,40.55499405,-104.3929621,4285,149,0,4136,"Weld, Colorado, US",1320.5256215869729,3.4772462077012833
8125,Yuma,Colorado,US,2020-09-13 04:30:52,40.00346839,-102.4258673,70,0,0,70,"Yuma, Colorado, US",698.6725222078052,0.0
9001,Fairfield,Connecticut,US,2020-09-13 04:30:52,41.26809896,-73.3881171,19360,1418,0,17942,"Fairfield, Connecticut, US",2052.2997205649767,7.324380165289257
9003,Hartford,Connecticut,US,2020-09-13 04:30:52,41.80283011,-72.73103891,13886,1430,0,12456,"Hartford, Connecticut, US",1557.215269367066,10.298142013538817
9005,Litchfield,Connecticut,US,2020-09-13 04:30:52,41.7937534,-73.2451475,1773,139,0,1634,"Litchfield, Connecticut, US",983.181114937366,7.839819514946418
9007,Middlesex,Connecticut,US,2020-09-13 04:30:52,41.45949668,-72.53714864,1512,193,0,1319,"Middlesex, Connecticut, US",930.8281415449776,12.764550264550264
9009,New Haven,Connecticut,US,2020-09-13 04:30:52,41.4080325,-72.93620426,13961,1110,0,12851,"New Haven, Connecticut, US",1633.3297065715753,7.950719862474035
9011,New London,Connecticut,US,2020-09-13 04:30:52,41.48896435,-72.10430976,1651,110,0,1541,"New London, Connecticut, US",622.5349351070489,6.662628709872805
9013,Tolland,Connecticut,US,2020-09-13 04:30:52,41.85853803,-72.3308481,1232,65,0,1167,"Tolland, Connecticut, US",817.4043431240503,5.275974025974026
90009,Unassigned,Connecticut,US,2020-09-13 04:30:52,,,107,0,0,107,"Unassigned, Connecticut, US",,0.0
9015,Windham,Connecticut,US,2020-09-13 04:30:52,41.82972709,-71.98182316,844,15,0,829,"Windham, Connecticut, US",722.7141169015773,1.7772511848341233
10001,Kent,Delaware,US,2020-09-13 04:30:52,39.08646628,-75.56884914,2782,111,0,2671,"Kent, Delaware, US",1538.8359718119766,3.9899352983465133
10003,New Castle,Delaware,US,2020-09-13 04:30:52,39.57992638,-75.64054974,8989,305,0,8684,"New Castle, Delaware, US",1608.7609373014554,3.3930359328067636
10005,Sussex,Delaware,US,2020-09-13 04:30:52,38.66143781,-75.39031349,6491,197,0,6294,"Sussex, Delaware, US",2771.266944177607,3.0349714989986136
90010,Unassigned,Delaware,US,2020-09-13 04:30:52,,,464,0,0,464,"Unassigned, Delaware, US",,0.0
88888,,Diamond Princess,US,2020-08-04 02:27:56,,,49,0,0,49,"Diamond Princess, US",,0.0
11001,District of Columbia,District of Columbia,US,2020-09-13 04:30:52,38.90417773,-77.01655992,14493,616,0,13877,"District of Columbia, District of Columbia ,US",2053.5629522677327,4.250327744428345
12001,Alachua,Florida,US,2020-09-13 04:30:52,29.67866525,-82.35928158,6241,40,0,6201,"Alachua, Florida, US",2319.7035418130185,0.6409229290177856
12003,Baker,Florida,US,2020-09-13 04:30:52,30.33060121,-82.28467476,1307,7,0,1300,"Baker, Florida, US",4474.495035946594,0.5355776587605203
12005,Bay,Florida,US,2020-09-13 04:30:52,30.26548745,-85.62122584,5659,91,0,5568,"Bay, Florida, US",3239.174608625969,1.6080579607704542
12007,Bradford,Florida,US,2020-09-13 04:30:52,29.95079741,-82.16611613,911,6,0,905,"Bradford, Florida, US",3230.381901351016,0.6586169045005489
12009,Brevard,Florida,US,2020-09-13 04:30:52,28.29409504,-80.73091022,7926,254,0,7672,"Brevard, Florida, US",1316.7381574969015,3.204642947262175
12011,Broward,Florida,US,2020-09-13 04:30:52,26.15184651,-80.48725556,74273,1279,0,72994,"Broward, Florida, US",3803.4533367336176,1.722025500518358
12013,Calhoun,Florida,US,2020-09-13 04:30:52,30.40666734,-85.19394153,596,9,0,587,"Calhoun, Florida, US",4225.451967387451,1.5100671140939597
12015,Charlotte,Florida,US,2020-09-13 04:30:52,26.90131002,-81.92949121,2858,123,0,2735,"Charlotte, Florida, US",1512.8897358530514,4.3037088873338
12017,Citrus,Florida,US,2020-09-13 04:30:52,28.84804315,-82.47614748,2443,72,0,2371,"Citrus, Florida, US",1632.3994200070829,2.9471960704052393
12019,Clay,Florida,US,2020-09-13 04:30:52,29.98319144,-81.85609986,4534,86,0,4448,"Clay, Florida, US",2067.94008720559,1.8967798853109836
12021,Collier,Florida,US,2020-09-13 04:30:52,26.11091986,-81.34687065,12169,192,0,11977,"Collier, Florida, US",3161.5839876124314,1.5777796039115786
12023,Columbia,Florida,US,2020-09-13 04:30:52,30.22509788,-82.62160164,3503,44,0,3459,"Columbia, Florida, US",4886.588734201936,1.2560662289466171
12027,DeSoto,Florida,US,2020-09-13 04:30:52,27.18677893,-81.80941373,1533,23,0,1510,"DeSoto, Florida, US",4034.104365674587,1.5003261578604044
12029,Dixie,Florida,US,2020-09-13 04:30:52,29.60631086,-83.15724673,788,5,0,783,"Dixie, Florida, US",4683.228337097349,0.6345177664974619
12031,Duval,Florida,US,2020-09-13 04:30:52,30.33225875,-81.66976468,28370,319,0,28051,"Duval, Florida, US",2962.135410412893,1.1244272118434966
12033,Escambia,Florida,US,2020-09-13 04:30:52,30.67652764,-87.37284571,11818,203,0,11615,"Escambia, Florida, US",3712.662888450471,1.7177187341343714
12035,Flagler,Florida,US,2020-09-13 04:30:52,29.45933576,-81.31508595,1533,18,0,1515,"Flagler, Florida, US",1332.1052128500794,1.1741682974559686
12037,Franklin,Florida,US,2020-09-13 04:30:52,29.83791238,-84.82731662,578,3,0,575,"Franklin, Florida, US",4767.01030927835,0.5190311418685121
12039,Gadsden,Florida,US,2020-09-13 04:30:52,30.57796289,-84.61915825,2583,44,0,2539,"Gadsden, Florida, US",5657.030223390276,1.7034456058846303
12041,Gilchrist,Florida,US,2020-09-13 04:30:52,29.72856978,-82.79880657,485,12,0,473,"Gilchrist, Florida, US",2610.052739209988,2.4742268041237114
12043,Glades,Florida,US,2020-09-13 04:30:52,26.95635849,-81.18996211,474,4,0,470,"Glades, Florida, US",3432.046919122439,0.8438818565400844
12045,Gulf,Florida,US,2020-09-13 04:30:52,29.93543004,-85.24270990000002,858,13,0,845,"Gulf, Florida, US",6290.783781802185,1.5151515151515151
12047,Hamilton,Florida,US,2020-09-13 04:30:52,30.49673973,-82.94998918,749,7,0,742,"Hamilton, Florida, US",5191.2947047407815,0.9345794392523364
12049,Hardee,Florida,US,2020-09-13 04:30:52,27.49293939,-81.80956574,1211,9,0,1202,"Hardee, Florida, US",4495.675093737239,0.7431874483897605
12051,Hendry,Florida,US,2020-09-13 04:30:52,26.55386945,-81.16469006,2014,41,0,1973,"Hendry, Florida, US",4792.727618866308,2.035749751737835
12053,Hernando,Florida,US,2020-09-13 04:30:52,28.55364461,-82.42700204,2856,105,0,2751,"Hernando, Florida, US",1472.7722772277227,3.676470588235294
12055,Highlands,Florida,US,2020-09-13 04:30:52,27.34254618,-81.34071957,1986,77,0,1909,"Highlands, Florida, US",1869.686785098992,3.877139979859013
12057,Hillsborough,Florida,US,2020-09-13 04:30:52,27.9276559,-82.32013172,39298,585,0,38713,"Hillsborough, Florida, US",2669.759125198374,1.4886253753371672
12059,Holmes,Florida,US,2020-09-13 04:30:52,30.86747479,-85.81319222,699,5,0,694,"Holmes, Florida, US",3563.235968802569,0.7153075822603719
12061,Indian River,Florida,US,2020-09-13 04:30:52,27.69308961,-80.60556721,2971,105,0,2866,"Indian River, Florida, US",1857.769051355965,3.5341635812857626
12063,Jackson,Florida,US,2020-09-13 04:30:52,30.7954597,-85.21500423,2593,73,0,2520,"Jackson, Florida, US",5586.676433834619,2.81527188584651
12065,Jefferson,Florida,US,2020-09-13 04:30:52,30.43669112,-83.89442308,530,7,0,523,"Jefferson, Florida, US",3720.3425522953808,1.320754716981132
12067,Lafayette,Florida,US,2020-09-13 04:30:52,29.98484137,-83.18166636,1219,10,0,1209,"Lafayette, Florida, US",14473.996675374021,0.8203445447087777
12069,Lake,Florida,US,2020-09-13 04:30:52,28.76202069,-81.7125123,7021,147,0,6874,"Lake, Florida, US",1912.464112356245,2.093718843469591
12071,Lee,Florida,US,2020-09-13 04:30:52,26.58410348,-81.88399313,19451,448,0,19003,"Lee, Florida, US",2524.2123759209007,2.303223484653745
12073,Leon,Florida,US,2020-09-13 04:30:52,30.45955727,-84.27491114,8837,44,0,8793,"Leon, Florida, US",3010.061924777405,0.49790652936516916
12075,Levy,Florida,US,2020-09-13 04:30:52,29.31829741,-82.74007147,962,8,0,954,"Levy, Florida, US",2317.90472977857,0.8316008316008316
12077,Liberty,Florida,US,2020-09-13 04:30:52,30.23766008,-84.8829258,475,7,0,468,"Liberty, Florida, US",5685.898970553028,1.4736842105263157
12079,Madison,Florida,US,2020-09-13 04:30:52,30.44396917,-83.47398594,981,16,0,965,"Madison, Florida, US",5304.709890228734,1.6309887869520896
12081,Manatee,Florida,US,2020-09-13 04:30:52,27.47196942,-82.31831044,10868,275,0,10593,"Manatee, Florida, US",2695.0822436534877,2.5303643724696356
12083,Marion,Florida,US,2020-09-13 04:30:52,29.21227113,-82.05803627,9108,237,0,8871,"Marion, Florida, US",2491.3903697969517,2.6021080368906455
12085,Martin,Florida,US,2020-09-13 04:30:52,27.0772071,-80.43109784,4549,127,0,4422,"Martin, Florida, US",2825.465838509317,2.791822378544735
12086,Miami-Dade,Florida,US,2020-09-13 04:30:52,25.6112362,-80.55170587,163790,2882,0,160908,"Miami-Dade, Florida, US",6028.473208830523,1.7595701813297515
12087,Monroe,Florida,US,2020-09-13 04:30:52,25.20904673,-81.07812416,1780,20,0,1760,"Monroe, Florida, US",2398.0169208384978,1.1235955056179776
12089,Nassau,Florida,US,2020-09-13 04:30:52,30.61037141,-81.80297522,1914,31,0,1883,"Nassau, Florida, US",2159.66149506347,1.619644723092999
12091,Okaloosa,Florida,US,2020-09-13 04:30:52,30.69143028,-86.59267105,4579,94,0,4485,"Okaloosa, Florida, US",2172.8402091696803,2.0528499672417557
12093,Okeechobee,Florida,US,2020-09-13 04:30:52,27.386336199999995,-80.88944347,1325,21,0,1304,"Okeechobee, Florida, US",3142.193132232973,1.5849056603773586
12095,Orange,Florida,US,2020-09-13 04:30:52,28.51367621,-81.31799498,37846,409,0,37437,"Orange, Florida, US",2715.988781816668,1.080695449981504
12097,Osceola,Florida,US,2020-09-13 04:30:52,28.06312234,-81.14882926,11740,136,0,11604,"Osceola, Florida, US",3124.4095158762048,1.1584327086882453
12099,Palm Beach,Florida,US,2020-09-13 04:30:52,26.64676272,-80.46536002,43873,1196,0,42677,"Palm Beach, Florida, US",2931.1784709741637,2.726050190322066
12101,Pasco,Florida,US,2020-09-13 04:30:52,28.30810945,-82.40227529,8507,195,0,8312,"Pasco, Florida, US",1535.7064845553814,2.2922299282943457
12103,Pinellas,Florida,US,2020-09-13 04:30:52,27.93130349,-82.72239666,20872,701,0,20171,"Pinellas, Florida, US",2140.7267311865894,3.358566500574933
12105,Polk,Florida,US,2020-09-13 04:30:52,27.95027105,-81.69732947,18337,488,0,17849,"Polk, Florida, US",2530.01957843585,2.661285924633255
12107,Putnam,Florida,US,2020-09-13 04:30:52,29.60779729,-81.74230285,1935,38,0,1897,"Putnam, Florida, US",2596.5835133720702,1.9638242894056848
12113,Santa Rosa,Florida,US,2020-09-13 04:30:52,30.693414500000006,-87.02458128,5103,66,0,5037,"Santa Rosa, Florida, US",2768.6598340865808,1.2933568489124045
12115,Sarasota,Florida,US,2020-09-13 04:30:52,27.18546175,-82.33174248,7585,233,0,7352,"Sarasota, Florida, US",1748.7354233622755,3.071852340145023
12117,Seminole,Florida,US,2020-09-13 04:30:52,28.7158582,-81.24060348,8532,193,0,8339,"Seminole, Florida, US",1808.2937354024575,2.2620721987810595
12109,St. Johns,Florida,US,2020-09-13 04:30:52,29.90096506,-81.43589967,4858,63,0,4795,"St. Johns, Florida, US",1835.4793858058279,1.2968299711815563
12111,St. Lucie,Florida,US,2020-09-13 04:30:52,27.37763908,-80.47106649,7521,256,0,7265,"St. Lucie, Florida, US",2290.913410722608,3.403802685813057
12119,Sumter,Florida,US,2020-09-13 04:30:52,28.70181754,-82.0794267,2101,60,0,2041,"Sumter, Florida, US",1586.618335598852,2.8557829604950022
12121,Suwannee,Florida,US,2020-09-13 04:30:52,30.19746066,-82.99099670000003,2534,65,0,2469,"Suwannee, Florida, US",5705.02285161087,2.565114443567482
12123,Taylor,Florida,US,2020-09-13 04:30:52,30.04848048,-83.60445406,1243,11,0,1232,"Taylor, Florida, US",5762.900458992071,0.8849557522123894
90012,Unassigned,Florida,US,2020-09-13 04:30:52,,,1033,0,0,1033,"Unassigned, Florida, US",,0.0
12125,Union,Florida,US,2020-09-13 04:30:52,30.04412971,-82.37497443,790,7,0,783,"Union, Florida, US",5184.747653737612,0.8860759493670886
12127,Volusia,Florida,US,2020-09-13 04:30:52,29.05858895,-81.18263252,10103,206,0,9897,"Volusia, Florida, US",1826.0061740444328,2.038998317331486
12129,Wakulla,Florida,US,2020-09-13 04:30:52,30.16548905,-84.39895211,1001,9,0,992,"Wakulla, Florida, US",2966.892913245799,0.8991008991008991
12131,Walton,Florida,US,2020-09-13 04:30:52,30.64204028,-86.16935664,1803,22,0,1781,"Walton, Florida, US",2434.1510172672165,1.2201885745978924
12133,Washington,Florida,US,2020-09-13 04:30:52,30.61359259,-85.66002461,1048,18,0,1030,"Washington, Florida, US",4114.160091076827,1.717557251908397
13001,Appling,Georgia,US,2020-09-13 04:30:52,31.74847232,-82.28909114,956,26,0,930,"Appling, Georgia, US",5199.608397693897,2.719665271966527
13003,Atkinson,Georgia,US,2020-09-13 04:30:52,31.29633502,-82.87545866,431,3,0,428,"Atkinson, Georgia, US",5278.628291488058,0.6960556844547564
13005,Bacon,Georgia,US,2020-09-13 04:30:52,31.55456473,-82.45936528,559,10,0,549,"Bacon, Georgia, US",5007.165890361877,1.7889087656529516
13007,Baker,Georgia,US,2020-09-13 04:30:52,31.32669878,-84.44218806,73,3,0,70,"Baker, Georgia, US",2402.896642527979,4.109589041095891
13009,Baldwin,Georgia,US,2020-09-13 04:30:52,33.06882326,-83.24701748,1905,55,0,1850,"Baldwin, Georgia, US",4243.70683893963,2.8871391076115485
13011,Banks,Georgia,US,2020-09-13 04:30:52,34.35607081,-83.49644388,432,6,0,426,"Banks, Georgia, US",2246.0226681917443,1.3888888888888888
13013,Barrow,Georgia,US,2020-09-13 04:30:52,33.99148694,-83.71436292,1965,43,0,1922,"Barrow, Georgia, US",2360.6439211917345,2.188295165394402
13015,Bartow,Georgia,US,2020-09-13 04:30:52,34.23732119,-84.83887523,2666,76,0,2590,"Bartow, Georgia, US",2474.5215244389165,2.8507126781695424
13017,Ben Hill,Georgia,US,2020-09-13 04:30:52,31.76095874,-83.22145359,696,18,0,678,"Ben Hill, Georgia, US",4167.664670658683,2.586206896551724
13019,Berrien,Georgia,US,2020-09-13 04:30:52,31.27590016,-83.22529920000002,418,10,0,408,"Berrien, Georgia, US",2154.9724184152187,2.3923444976076556
13021,Bibb,Georgia,US,2020-09-13 04:30:52,32.80904227,-83.70489165,5693,148,0,5545,"Bibb, Georgia, US",3717.052213712547,2.599683822237836
13023,Bleckley,Georgia,US,2020-09-13 04:30:52,32.43829035,-83.33035166,415,19,0,396,"Bleckley, Georgia, US",3223.8017556125224,4.578313253012048
13025,Brantley,Georgia,US,2020-09-13 04:30:52,31.19576557,-81.97743999,324,8,0,316,"Brantley, Georgia, US",1695.536134805589,2.4691358024691357
13027,Brooks,Georgia,US,2020-09-13 04:30:52,30.83922642,-83.58303423,492,26,0,466,"Brooks, Georgia, US",3183.023872679045,5.284552845528455
13029,Bryan,Georgia,US,2020-09-13 04:30:52,32.00979311,-81.44002948,979,9,0,970,"Bryan, Georgia, US",2470.537764655412,0.9193054136874361
13031,Bulloch,Georgia,US,2020-09-13 04:30:52,32.39577406,-81.74811421,2602,24,0,2578,"Bulloch, Georgia, US",3268.515727062607,0.9223674096848578
13033,Burke,Georgia,US,2020-09-13 04:30:52,33.05917989,-81.99928721,725,9,0,716,"Burke, Georgia, US",3239.0653621051692,1.2413793103448276
13035,Butts,Georgia,US,2020-09-13 04:30:52,33.283094500000004,-83.95435040000002,608,41,0,567,"Butts, Georgia, US",2438.241899262111,6.743421052631579
13037,Calhoun,Georgia,US,2020-09-13 04:30:52,31.53169785,-84.62725131,231,7,0,224,"Calhoun, Georgia, US",3732.428502181289,3.0303030303030303
13039,Camden,Georgia,US,2020-09-13 04:30:52,30.92951916,-81.66601818,1142,7,0,1135,"Camden, Georgia, US",2089.0498664617858,0.6129597197898424
13043,Candler,Georgia,US,2020-09-13 04:30:52,32.40209349,-82.07702563,397,16,0,381,"Candler, Georgia, US",3674.90511894844,4.030226700251889
13045,Carroll,Georgia,US,2020-09-13 04:30:52,33.58138199,-85.07976677,2509,63,0,2446,"Carroll, Georgia, US",2090.9727315154346,2.510960542048625
13047,Catoosa,Georgia,US,2020-09-13 04:30:52,34.89872298,-85.13757014,1002,16,0,986,"Catoosa, Georgia, US",1482.6871855578574,1.596806387225549
13049,Charlton,Georgia,US,2020-09-13 04:30:52,30.78371028,-82.13951596,592,6,0,586,"Charlton, Georgia, US",4420.549581839904,1.0135135135135136
13051,Chatham,Georgia,US,2020-09-13 04:30:52,32.00043026,-81.12489526,7728,136,0,7592,"Chatham, Georgia, US",2670.0756659641365,1.7598343685300206
