FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
13021,Bibb,Georgia,US,2020-08-24 04:27:56,32.80904227,-83.70489165,4524,98,0,4426,"Bibb, Georgia, US",2953.793116956888,2.1662245800176834
13023,Bleckley,Georgia,US,2020-08-24 04:27:56,32.43829035,-83.33035166,313,12,0,301,"Bleckley, Georgia, US",2431.4456614619753,3.8338658146964857
13025,Brantley,Georgia,US,2020-08-24 04:27:56,31.19576557,-81.97743999,289,8,0,281,"Brantley, Georgia, US",1512.3763671568372,2.7681660899653977
13027,Brooks,Georgia,US,2020-08-24 04:27:56,30.83922642,-83.58303423,452,20,0,432,"Brooks, Georgia, US",2924.241444005952,4.424778761061947
13029,Bryan,Georgia,US,2020-08-24 04:27:56,32.00979311,-81.44002948,786,9,0,777,"Bryan, Georgia, US",1983.49610114316,1.1450381679389312
13031,Bulloch,Georgia,US,2020-08-24 04:27:56,32.39577406,-81.74811421,1472,19,0,1453,"Bulloch, Georgia, US",1849.0603959401064,1.2907608695652173
13033,Burke,Georgia,US,2020-08-24 04:27:56,33.05917989,-81.99928721,617,7,0,610,"Burke, Georgia, US",2756.556315060537,1.1345218800648298
13035,Butts,Georgia,US,2020-08-24 04:27:56,33.283094500000004,-83.95435040000002,532,40,0,492,"Butts, Georgia, US",2133.4616618543473,7.518796992481203
13037,Calhoun,Georgia,US,2020-08-24 04:27:56,31.53169785,-84.62725131,225,7,0,218,"Calhoun, Georgia, US",3635.482307319437,3.111111111111111
13039,Camden,Georgia,US,2020-08-24 04:27:56,30.92951916,-81.66601818,942,7,0,935,"Camden, Georgia, US",1723.1917462408078,0.7430997876857749
13043,Candler,Georgia,US,2020-08-24 04:27:56,32.40209349,-82.07702563,304,11,0,293,"Candler, Georgia, US",2814.0331389428857,3.6184210526315788
13045,Carroll,Georgia,US,2020-08-24 04:27:56,33.58138199,-85.07976677,2208,56,0,2152,"Carroll, Georgia, US",1840.1226748449897,2.536231884057971
13047,Catoosa,Georgia,US,2020-08-24 04:27:56,34.89872298,-85.13757014,794,17,0,777,"Catoosa, Georgia, US",1174.9038176975434,2.141057934508816
13049,Charlton,Georgia,US,2020-08-24 04:27:56,30.78371028,-82.13951596,538,5,0,533,"Charlton, Georgia, US",4017.323775388291,0.929368029739777
13051,Chatham,Georgia,US,2020-08-24 04:27:56,32.00043026,-81.12489526,6665,115,0,6550,"Chatham, Georgia, US",2302.802059219846,1.7254313578394598
13053,Chattahoochee,Georgia,US,2020-08-24 04:27:56,32.34341231,-84.78809239,931,2,0,929,"Chattahoochee, Georgia, US",8535.80269551664,0.21482277121374865
13055,Chattooga,Georgia,US,2020-08-24 04:27:56,34.47197698,-85.34535662,422,5,0,417,"Chattooga, Georgia, US",1702.3679858001533,1.1848341232227488
13057,Cherokee,Georgia,US,2020-08-24 04:27:56,34.24393976,-84.47431861,4369,72,0,4297,"Cherokee, Georgia, US",1688.3523396954085,1.6479743648432135
13059,Clarke,Georgia,US,2020-08-24 04:27:56,33.95436462,-83.37124007,2491,25,0,2466,"Clarke, Georgia, US",1941.074253298112,1.0036130068245686
13061,Clay,Georgia,US,2020-08-24 04:27:56,31.62221166,-84.97713865,109,2,0,107,"Clay, Georgia, US",3846.1538461538457,1.834862385321101
13063,Clayton,Georgia,US,2020-08-24 04:27:56,33.54187245,-84.35594188,6042,121,0,5921,"Clayton, Georgia, US",2067.3655972845722,2.002648129758358
13065,Clinch,Georgia,US,2020-08-24 04:27:56,30.91395822,-82.70432472,267,4,0,263,"Clinch, Georgia, US",4034.4514959202174,1.4981273408239701
13067,Cobb,Georgia,US,2020-08-24 04:27:56,33.94243204,-84.5761255,15931,369,0,15562,"Cobb, Georgia, US",2095.795385329827,2.3162387797376183
13069,Coffee,Georgia,US,2020-08-24 04:27:56,31.54892966,-82.85492059999999,1701,34,0,1667,"Coffee, Georgia, US",3930.857578628706,1.9988242210464433
13071,Colquitt,Georgia,US,2020-08-24 04:27:56,31.18810588,-83.7677946,1676,25,0,1651,"Colquitt, Georgia, US",3675.438596491228,1.4916467780429594
13073,Columbia,Georgia,US,2020-08-24 04:27:56,33.54534185,-82.263524,2955,40,0,2915,"Columbia, Georgia, US",1885.600520693748,1.353637901861252
13075,Cook,Georgia,US,2020-08-24 04:27:56,31.16068491,-83.42947229,494,10,0,484,"Cook, Georgia, US",2860.4516502605675,2.0242914979757085
13077,Coweta,Georgia,US,2020-08-24 04:27:56,33.35334302,-84.76129976,2014,26,0,1988,"Coweta, Georgia, US",1356.1467655158947,1.2909632571996028
13079,Crawford,Georgia,US,2020-08-24 04:27:56,32.71391813,-83.98061238,136,0,0,136,"Crawford, Georgia, US",1096.4205095130603,0.0
13081,Crisp,Georgia,US,2020-08-24 04:27:56,31.92289565,-83.76811843,428,15,0,413,"Crisp, Georgia, US",1913.1056677990343,3.5046728971962615
13083,Dade,Georgia,US,2020-08-24 04:27:56,34.854916700000004,-85.50490424,180,3,0,177,"Dade, Georgia, US",1116.902457185406,1.6666666666666667
13085,Dawson,Georgia,US,2020-08-24 04:27:56,34.44244079,-84.16964071,590,6,0,584,"Dawson, Georgia, US",2259.8437260609776,1.0169491525423728
13089,DeKalb,Georgia,US,2020-08-24 04:27:56,33.76944049,-84.22396017,15959,278,0,15681,"DeKalb, Georgia, US",2101.812597705509,1.7419637821918668
13087,Decatur,Georgia,US,2020-08-24 04:27:56,30.87967778,-84.57619536,918,19,0,899,"Decatur, Georgia, US",3476.7459475836995,2.0697167755991286
13091,Dodge,Georgia,US,2020-08-24 04:27:56,32.17265114,-83.16948926,287,5,0,282,"Dodge, Georgia, US",1392.8658092695948,1.7421602787456445
13093,Dooly,Georgia,US,2020-08-24 04:27:56,32.15630737,-83.79746561,277,14,0,263,"Dooly, Georgia, US",2068.707991038088,5.054151624548736
13095,Dougherty,Georgia,US,2020-08-24 04:27:56,31.53328528,-84.21722377,2904,174,0,2730,"Dougherty, Georgia, US",3301.650825412706,5.991735537190083
13097,Douglas,Georgia,US,2020-08-24 04:27:56,33.70291126,-84.77026156,3029,62,0,2967,"Douglas, Georgia, US",2069.794933819861,2.046880158468141
13099,Early,Georgia,US,2020-08-24 04:27:56,31.32155345,-84.90255207,398,32,0,366,"Early, Georgia, US",3905.789990186457,8.040201005025125
13101,Echols,Georgia,US,2020-08-24 04:27:56,30.71101099,-82.89687287,230,2,0,228,"Echols, Georgia, US",5741.387918122816,0.8695652173913043
13103,Effingham,Georgia,US,2020-08-24 04:27:56,32.36616021,-81.34280942,946,14,0,932,"Effingham, Georgia, US",1471.3201443324624,1.4799154334038056
13105,Elbert,Georgia,US,2020-08-24 04:27:56,34.11302332,-82.83936148,421,1,0,420,"Elbert, Georgia, US",2193.39376888611,0.2375296912114014
13107,Emanuel,Georgia,US,2020-08-24 04:27:56,32.59221302,-82.30239915,659,19,0,640,"Emanuel, Georgia, US",2910.0061821072154,2.8831562974203337
13109,Evans,Georgia,US,2020-08-24 04:27:56,32.15328841,-81.8870105,332,4,0,328,"Evans, Georgia, US",3116.200488079595,1.2048192771084338
13111,Fannin,Georgia,US,2020-08-24 04:27:56,34.86430205,-84.316964,414,6,0,408,"Fannin, Georgia, US",1580.876737436994,1.4492753623188406
13113,Fayette,Georgia,US,2020-08-24 04:27:56,33.41357794,-84.49089434,1412,36,0,1376,"Fayette, Georgia, US",1234.0392060897912,2.54957507082153
13115,Floyd,Georgia,US,2020-08-24 04:27:56,34.26268279,-85.21577392,2015,27,0,1988,"Floyd, Georgia, US",2045.7268167881587,1.3399503722084367
13117,Forsyth,Georgia,US,2020-08-24 04:27:56,34.22604035,-84.12315129999998,2808,31,0,2777,"Forsyth, Georgia, US",1149.6323469203935,1.103988603988604
13119,Franklin,Georgia,US,2020-08-24 04:27:56,34.37525597,-83.23159927,499,9,0,490,"Franklin, Georgia, US",2137.1364940682683,1.8036072144288577
13121,Fulton,Georgia,US,2020-08-24 04:27:56,33.79216944,-84.46319413,23751,490,0,23261,"Fulton, Georgia, US",2232.3690218499783,2.06307102858827
13123,Gilmer,Georgia,US,2020-08-24 04:27:56,34.69316688,-84.45802506,716,5,0,711,"Gilmer, Georgia, US",2282.508208741114,0.6983240223463687
13125,Glascock,Georgia,US,2020-08-24 04:27:56,33.22879932,-82.61297636,33,2,0,31,"Glascock, Georgia, US",1110.7371255469538,6.0606060606060606
13127,Glynn,Georgia,US,2020-08-24 04:27:56,31.23279254,-81.53811412,2875,64,0,2811,"Glynn, Georgia, US",3370.7733433381795,2.226086956521739
13129,Gordon,Georgia,US,2020-08-24 04:27:56,34.50487351,-84.87296253,1439,25,0,1414,"Gordon, Georgia, US",2482.6182219691877,1.7373175816539264
13131,Grady,Georgia,US,2020-08-24 04:27:56,30.87454847,-84.23418364,626,8,0,618,"Grady, Georgia, US",2541.306377623513,1.2779552715654952
13133,Greene,Georgia,US,2020-08-24 04:27:56,33.5769205,-83.17139104,396,14,0,382,"Greene, Georgia, US",2161.1001964636544,3.5353535353535355
13135,Gwinnett,Georgia,US,2020-08-24 04:27:56,33.96044201,-84.02137802,23096,306,0,22790,"Gwinnett, Georgia, US",2466.8624833110816,1.3249047454104608
13137,Habersham,Georgia,US,2020-08-24 04:27:56,34.63331566,-83.53094677,1268,57,0,1211,"Habersham, Georgia, US",2797.387927991529,4.495268138801261
13139,Hall,Georgia,US,2020-08-24 04:27:56,34.32207823,-83.81896936,7004,116,0,6888,"Hall, Georgia, US",3425.9272846444696,1.6561964591661908
13141,Hancock,Georgia,US,2020-08-24 04:27:56,33.2721566,-82.99766919,346,39,0,307,"Hancock, Georgia, US",4091.285325765638,11.271676300578035
13143,Haralson,Georgia,US,2020-08-24 04:27:56,33.79602175,-85.21005667,289,7,0,282,"Haralson, Georgia, US",970.0590762620836,2.422145328719723
13145,Harris,Georgia,US,2020-08-24 04:27:56,32.73709786,-84.90538572,711,19,0,692,"Harris, Georgia, US",2017.8226813486206,2.6722925457102673
13147,Hart,Georgia,US,2020-08-24 04:27:56,34.34626973,-82.96567682,383,10,0,373,"Hart, Georgia, US",1461.5531387139858,2.6109660574412534
13149,Heard,Georgia,US,2020-08-24 04:27:56,33.29686567,-85.12886832,161,5,0,156,"Heard, Georgia, US",1350.3312924599513,3.1055900621118013
13151,Henry,Georgia,US,2020-08-24 04:27:56,33.4533428,-84.14814659999998,4117,66,0,4051,"Henry, Georgia, US",1755.1937449107056,1.603109059995142
13153,Houston,Georgia,US,2020-08-24 04:27:56,32.45802497,-83.66879087,2431,63,0,2368,"Houston, Georgia, US",1539.9428618485651,2.5915261209378855
13155,Irwin,Georgia,US,2020-08-24 04:27:56,31.60213036,-83.27501387,200,2,0,198,"Irwin, Georgia, US",2124.0441801189463,1.0
13157,Jackson,Georgia,US,2020-08-24 04:27:56,34.13794553,-83.56814788,1311,21,0,1290,"Jackson, Georgia, US",1796.4564177754635,1.6018306636155606
13159,Jasper,Georgia,US,2020-08-24 04:27:56,33.31535543,-83.68844964,187,2,0,185,"Jasper, Georgia, US",1315.1417117940784,1.0695187165775402
13161,Jeff Davis,Georgia,US,2020-08-24 04:27:56,31.80405727,-82.63724870000001,598,9,0,589,"Jeff Davis, Georgia, US",3956.334766787959,1.5050167224080269
13163,Jefferson,Georgia,US,2020-08-24 04:27:56,33.05867328,-82.41609057,618,13,0,605,"Jefferson, Georgia, US",4022.9136831141773,2.103559870550162
13165,Jenkins,Georgia,US,2020-08-24 04:27:56,32.79248718,-81.96040187,283,24,0,259,"Jenkins, Georgia, US",3261.8718303365613,8.480565371024735
13167,Johnson,Georgia,US,2020-08-24 04:27:56,32.70211082,-82.66166794,286,13,0,273,"Johnson, Georgia, US",2965.881986933527,4.545454545454546
13169,Jones,Georgia,US,2020-08-24 04:27:56,33.02512137,-83.56019163,381,5,0,376,"Jones, Georgia, US",1325.9091700017402,1.3123359580052494
13171,Lamar,Georgia,US,2020-08-24 04:27:56,33.07841647,-84.14263877,311,15,0,296,"Lamar, Georgia, US",1630.2353619541855,4.823151125401929
13173,Lanier,Georgia,US,2020-08-24 04:27:56,31.038285700000007,-83.06472457,244,5,0,239,"Lanier, Georgia, US",2340.9766861748058,2.0491803278688523
13175,Laurens,Georgia,US,2020-08-24 04:27:56,32.46325233,-82.92221316,1223,34,0,1189,"Laurens, Georgia, US",2572.245825095697,2.7800490596892886
13177,Lee,Georgia,US,2020-08-24 04:27:56,31.779330600000005,-84.14324253,635,23,0,612,"Lee, Georgia, US",2117.2312616697786,3.622047244094488
13179,Liberty,Georgia,US,2020-08-24 04:27:56,31.82588896,-81.49251135,866,13,0,853,"Liberty, Georgia, US",1409.6199234963785,1.5011547344110854
13181,Lincoln,Georgia,US,2020-08-24 04:27:56,33.79201475,-82.45024131,185,6,0,179,"Lincoln, Georgia, US",2335.563691453099,3.2432432432432434
13183,Long,Georgia,US,2020-08-24 04:27:56,31.75218791,-81.74952375,170,2,0,168,"Long, Georgia, US",869.1650902397873,1.1764705882352942
13185,Lowndes,Georgia,US,2020-08-24 04:27:56,30.83568832,-83.27056716,3360,56,0,3304,"Lowndes, Georgia, US",2861.8639592525087,1.6666666666666667
13187,Lumpkin,Georgia,US,2020-08-24 04:27:56,34.57286511,-84.00425681,559,10,0,549,"Lumpkin, Georgia, US",1663.1954775364475,1.7889087656529516
13193,Macon,Georgia,US,2020-08-24 04:27:56,32.35207048,-84.04234127,195,10,0,185,"Macon, Georgia, US",1506.1404186297987,5.128205128205129
13195,Madison,Georgia,US,2020-08-24 04:27:56,34.12920917,-83.21218732,493,7,0,486,"Madison, Georgia, US",1649.9330655957162,1.4198782961460445
13197,Marion,Georgia,US,2020-08-24 04:27:56,32.3483402,-84.52733571,163,5,0,158,"Marion, Georgia, US",1949.9940184232564,3.067484662576687
13189,McDuffie,Georgia,US,2020-08-24 04:27:56,33.47851918,-82.48252774,474,12,0,462,"McDuffie, Georgia, US",2224.099099099099,2.5316455696202533
13191,McIntosh,Georgia,US,2020-08-24 04:27:56,31.49683595,-81.40163426,231,4,0,227,"McIntosh, Georgia, US",1606.6212268743914,1.7316017316017316
13199,Meriwether,Georgia,US,2020-08-24 04:27:56,33.04163534,-84.68859732,455,8,0,447,"Meriwether, Georgia, US",2149.5724476779887,1.7582417582417582
13201,Miller,Georgia,US,2020-08-24 04:27:56,31.16568912,-84.73151117,199,0,0,199,"Miller, Georgia, US",3480.2378454004893,0.0
13205,Mitchell,Georgia,US,2020-08-24 04:27:56,31.22483255,-84.19381821,688,42,0,646,"Mitchell, Georgia, US",3146.8691396423187,6.104651162790698
13207,Monroe,Georgia,US,2020-08-24 04:27:56,33.014289,-83.92097166,538,33,0,505,"Monroe, Georgia, US",1950.8303720356805,6.133828996282528
13209,Montgomery,Georgia,US,2020-08-24 04:27:56,32.17201038,-82.53527476,201,3,0,198,"Montgomery, Georgia, US",2191.4522459659834,1.492537313432836
13211,Morgan,Georgia,US,2020-08-24 04:27:56,33.59232073,-83.49129491,381,2,0,379,"Morgan, Georgia, US",1976.5511516912225,0.5249343832020997
13213,Murray,Georgia,US,2020-08-24 04:27:56,34.78897608,-84.74993177,683,3,0,680,"Murray, Georgia, US",1703.4118116520349,0.43923865300146414
13215,Muscogee,Georgia,US,2020-08-24 04:27:56,32.50931999,-84.87142262,5286,120,0,5166,"Muscogee, Georgia, US",2700.1210610464373,2.2701475595913734
13217,Newton,Georgia,US,2020-08-24 04:27:56,33.55514538,-83.84547140000002,2159,58,0,2101,"Newton, Georgia, US",1932.094788087056,2.686428902269569
13219,Oconee,Georgia,US,2020-08-24 04:27:56,33.83749973,-83.43679568,511,20,0,491,"Oconee, Georgia, US",1268.6196623634555,3.9138943248532287
13221,Oglethorpe,Georgia,US,2020-08-24 04:27:56,33.878629600000004,-83.08278123,264,8,0,256,"Oglethorpe, Georgia, US",1730.1264827315024,3.0303030303030303
80013,Out of GA,Georgia,US,2020-08-24 04:27:56,,,16547,111,0,16436,"Out of GA, Georgia, US",,0.6708164621985858
13223,Paulding,Georgia,US,2020-08-24 04:27:56,33.91969522,-84.86848792,2063,30,0,2033,"Paulding, Georgia, US",1223.120112410845,1.454192922927775
13225,Peach,Georgia,US,2020-08-24 04:27:56,32.56934316,-83.82937,502,17,0,485,"Peach, Georgia, US",1822.4061569737894,3.3864541832669324
13227,Pickens,Georgia,US,2020-08-24 04:27:56,34.46589159,-84.46406611,476,6,0,470,"Pickens, Georgia, US",1460.5259120616122,1.2605042016806722
13229,Pierce,Georgia,US,2020-08-24 04:27:56,31.35928155,-82.21598442,492,10,0,482,"Pierce, Georgia, US",2527.613665553558,2.032520325203252
13231,Pike,Georgia,US,2020-08-24 04:27:56,33.09310242,-84.38790389,263,8,0,255,"Pike, Georgia, US",1386.9844953064026,3.041825095057034
13233,Polk,Georgia,US,2020-08-24 04:27:56,34.00267074,-85.18677781,1072,12,0,1060,"Polk, Georgia, US",2515.664233919227,1.1194029850746268
13235,Pulaski,Georgia,US,2020-08-24 04:27:56,32.23334561,-83.47549959999998,162,4,0,158,"Pulaski, Georgia, US",1454.6107569363382,2.4691358024691357
13237,Putnam,Georgia,US,2020-08-24 04:27:56,33.32056115,-83.37552891,567,18,0,549,"Putnam, Georgia, US",2563.4070256340697,3.1746031746031744
13239,Quitman,Georgia,US,2020-08-24 04:27:56,31.86728114,-85.01773177,32,1,0,31,"Quitman, Georgia, US",1391.9095258808175,3.125
13241,Rabun,Georgia,US,2020-08-24 04:27:56,34.88389445,-83.40304637,254,4,0,250,"Rabun, Georgia, US",1482.1730758008987,1.5748031496062993
13243,Randolph,Georgia,US,2020-08-24 04:27:56,31.76622818,-84.75732369,303,27,0,276,"Randolph, Georgia, US",4470.3452345824735,8.910891089108912
13245,Richmond,Georgia,US,2020-08-24 04:27:56,33.35777107,-82.07026432,5641,114,0,5527,"Richmond, Georgia, US",2785.4314184418176,2.020918276901259
13247,Rockdale,Georgia,US,2020-08-24 04:27:56,33.65145002,-84.02202167,1590,28,0,1562,"Rockdale, Georgia, US",1749.251892272487,1.7610062893081762
13249,Schley,Georgia,US,2020-08-24 04:27:56,32.2654021,-84.31258912,90,2,0,88,"Schley, Georgia, US",1712.0030435609665,2.2222222222222223
13251,Screven,Georgia,US,2020-08-24 04:27:56,32.74976524,-81.60779441,251,9,0,242,"Screven, Georgia, US",1797.2218244307605,3.585657370517928
13253,Seminole,Georgia,US,2020-08-24 04:27:56,30.93464824,-84.86823924,259,8,0,251,"Seminole, Georgia, US",3201.4833127317675,3.088803088803089
13255,Spalding,Georgia,US,2020-08-24 04:27:56,33.26310031,-84.28013991,1111,45,0,1066,"Spalding, Georgia, US",1665.5922522225387,4.05040504050405
13257,Stephens,Georgia,US,2020-08-24 04:27:56,34.55151201,-83.29405315,754,19,0,735,"Stephens, Georgia, US",2908.3895853423332,2.519893899204244
13259,Stewart,Georgia,US,2020-08-24 04:27:56,32.07996777,-84.83208037,315,10,0,305,"Stewart, Georgia, US",4757.58948799275,3.1746031746031744
13261,Sumter,Georgia,US,2020-08-24 04:27:56,32.03650571,-84.19821492,820,57,0,763,"Sumter, Georgia, US",2777.401436119767,6.951219512195122
13263,Talbot,Georgia,US,2020-08-24 04:27:56,32.69642758,-84.53351366,152,5,0,147,"Talbot, Georgia, US",2453.591606133979,3.289473684210526
13265,Taliaferro,Georgia,US,2020-08-24 04:27:56,33.56543317,-82.88136816,18,0,0,18,"Taliaferro, Georgia, US",1171.1125569290825,0.0
13267,Tattnall,Georgia,US,2020-08-24 04:27:56,32.04785085,-82.05539188,643,5,0,638,"Tattnall, Georgia, US",2542.909119670964,0.7776049766718507
13269,Taylor,Georgia,US,2020-08-24 04:27:56,32.55792548,-84.25077141,116,4,0,112,"Taylor, Georgia, US",1446.3840399002493,3.4482758620689653
13271,Telfair,Georgia,US,2020-08-24 04:27:56,31.92829517,-82.93491155,329,12,0,317,"Telfair, Georgia, US",2074.4010088272385,3.6474164133738602
13273,Terrell,Georgia,US,2020-08-24 04:27:56,31.77527543,-84.44069698,309,30,0,279,"Terrell, Georgia, US",3622.084163638495,9.70873786407767
13275,Thomas,Georgia,US,2020-08-24 04:27:56,30.86392347,-83.91847289,1330,46,0,1284,"Thomas, Georgia, US",2992.058671345977,3.4586466165413534
13277,Tift,Georgia,US,2020-08-24 04:27:56,31.45743864,-83.5236119,1445,47,0,1398,"Tift, Georgia, US",3555.260309024702,3.2525951557093427
13279,Toombs,Georgia,US,2020-08-24 04:27:56,32.12059861,-82.32957247,975,10,0,965,"Toombs, Georgia, US",3633.9918002236304,1.0256410256410255
13281,Towns,Georgia,US,2020-08-24 04:27:56,34.91369188,-83.74107459999998,184,5,0,179,"Towns, Georgia, US",1528.6200880618094,2.717391304347826
13283,Treutlen,Georgia,US,2020-08-24 04:27:56,32.40422134,-82.56904553,178,3,0,175,"Treutlen, Georgia, US",2579.336328068396,1.6853932584269662
13285,Troup,Georgia,US,2020-08-24 04:27:56,33.03349196,-85.02812115,2503,79,0,2424,"Troup, Georgia, US",3579.7030977374793,3.1562125449460647
13287,Turner,Georgia,US,2020-08-24 04:27:56,31.71612656,-83.62069378,273,19,0,254,"Turner, Georgia, US",3418.9104571070757,6.95970695970696
13289,Twiggs,Georgia,US,2020-08-24 04:27:56,32.67435595,-83.43078662,157,6,0,151,"Twiggs, Georgia, US",1933.4975369458127,3.821656050955414
90013,Unassigned,Georgia,US,2020-08-24 04:27:56,,,2769,4,0,2765,"Unassigned, Georgia, US",,0.1444564824846515
13291,Union,Georgia,US,2020-08-24 04:27:56,34.82995757,-83.98967069,403,7,0,396,"Union, Georgia, US",1644.1597650034678,1.7369727047146402
13293,Upson,Georgia,US,2020-08-24 04:27:56,32.87920671,-84.30024826,658,53,0,605,"Upson, Georgia, US",2500.0,8.054711246200608
13295,Walker,Georgia,US,2020-08-24 04:27:56,34.73376362,-85.30165174,908,19,0,889,"Walker, Georgia, US",1301.5868465188287,2.092511013215859
13297,Walton,Georgia,US,2020-08-24 04:27:56,33.78017694,-83.73552314,1366,43,0,1323,"Walton, Georgia, US",1444.0814859450488,3.1478770131771596
13299,Ware,Georgia,US,2020-08-24 04:27:56,31.05449097,-82.42224148,1296,41,0,1255,"Ware, Georgia, US",3626.7980074998604,3.1635802469135803
13301,Warren,Georgia,US,2020-08-24 04:27:56,33.41146451,-82.67795848,110,3,0,107,"Warren, Georgia, US",2093.6429387133608,2.727272727272727
13303,Washington,Georgia,US,2020-08-24 04:27:56,32.96711864,-82.79357039,586,3,0,583,"Washington, Georgia, US",2876.2147835476594,0.5119453924914675
13305,Wayne,Georgia,US,2020-08-24 04:27:56,31.5521809,-81.91894878,919,19,0,900,"Wayne, Georgia, US",3070.8056270257625,2.067464635473341
13307,Webster,Georgia,US,2020-08-24 04:27:56,32.04066113,-84.54742852,38,2,0,36,"Webster, Georgia, US",1457.6141158419641,5.2631578947368425
13309,Wheeler,Georgia,US,2020-08-24 04:27:56,32.12009104,-82.72574721,136,3,0,133,"Wheeler, Georgia, US",1731.3812858052195,2.2058823529411766
13311,White,Georgia,US,2020-08-24 04:27:56,34.64624278,-83.74905525,441,9,0,432,"White, Georgia, US",1431.9111630625366,2.0408163265306123
13313,Whitfield,Georgia,US,2020-08-24 04:27:56,34.80987459,-84.96093476,3841,46,0,3795,"Whitfield, Georgia, US",3671.1014260045113,1.1976047904191616
13315,Wilcox,Georgia,US,2020-08-24 04:27:56,31.97496928,-83.43438555,210,20,0,190,"Wilcox, Georgia, US",2431.9629415170816,9.523809523809524
13317,Wilkes,Georgia,US,2020-08-24 04:27:56,33.78290391,-82.74286107,213,3,0,210,"Wilkes, Georgia, US",2178.582387235348,1.408450704225352
13319,Wilkinson,Georgia,US,2020-08-24 04:27:56,32.80291082,-83.17140684,261,13,0,248,"Wilkinson, Georgia, US",2914.898369443824,4.980842911877395
13321,Worth,Georgia,US,2020-08-24 04:27:56,31.55162306,-83.85090513,483,24,0,459,"Worth, Georgia, US",2385.538598310861,4.968944099378882
99999,,Grand Princess,US,2020-08-04 02:27:56,,,103,3,0,100,"Grand Princess, US",,2.912621359223301
66,,Guam,US,2020-08-24 04:27:56,13.4443,144.7937,820,7,0,761,"Guam, US",467.03079236919183,0.7822685788787483
15001,Hawaii,Hawaii,US,2020-08-24 04:27:56,19.60121157,-155.5210167,200,0,0,200,"Hawaii, Hawaii, US",99.24917995365064,0.0
15003,Honolulu,Hawaii,US,2020-08-24 04:27:56,21.45803166,-157.97121819999995,6031,39,0,5992,"Honolulu, Hawaii, US",618.8414704847198,0.6466589288675179
15007,Kauai,Hawaii,US,2020-08-24 04:27:56,22.03935037,-159.5966786,56,0,0,56,"Kauai, Hawaii, US",77.46254824118517,0.0
15009,Maui,Hawaii,US,2020-08-24 04:27:56,20.86399628,-156.56890969999995,290,7,0,283,"Maui, Hawaii, US",173.2201628269531,2.413793103448276
80015,Out of HI,Hawaii,US,2020-08-24 04:27:56,,,23,1,0,22,"Out of HI, Hawaii, US",,4.3478260869565215
90015,Unassigned,Hawaii,US,2020-08-24 04:27:56,,,0,0,0,0,"Unassigned, Hawaii, US",,
16001,Ada,Idaho,US,2020-08-24 04:27:56,43.4526575,-116.24155159999998,10592,109,0,10483,"Ada, Idaho, US",2199.3949172216026,1.0290785498489425
16003,Adams,Idaho,US,2020-08-24 04:27:56,44.89333571,-116.4545247,25,0,0,25,"Adams, Idaho, US",582.2077317186772,0.0
16005,Bannock,Idaho,US,2020-08-24 04:27:56,42.67002716,-112.2233311,557,2,0,555,"Bannock, Idaho, US",634.338556851312,0.3590664272890485
16007,Bear Lake,Idaho,US,2020-08-24 04:27:56,42.28269683,-111.32892379999998,25,0,0,25,"Bear Lake, Idaho, US",408.1632653061225,0.0
16009,Benewah,Idaho,US,2020-08-24 04:27:56,47.21754179,-116.6586851,95,1,0,94,"Benewah, Idaho, US",1021.7251021725102,1.0526315789473684
16011,Bingham,Idaho,US,2020-08-24 04:27:56,43.21672879999999,-112.3978437,396,4,0,392,"Bingham, Idaho, US",845.9550105744377,1.0101010101010102
16013,Blaine,Idaho,US,2020-08-24 04:27:56,43.4085812,-113.9752658,595,6,0,589,"Blaine, Idaho, US",2584.5966726032752,1.0084033613445378
16015,Boise,Idaho,US,2020-08-24 04:27:56,43.98829931,-115.7309284,57,1,0,56,"Boise, Idaho, US",727.876388711531,1.7543859649122806
16017,Bonner,Idaho,US,2020-08-24 04:27:56,48.29996017,-116.6017932,196,0,0,196,"Bonner, Idaho, US",428.5183322766129,0.0
16019,Bonneville,Idaho,US,2020-08-24 04:27:56,43.38713372,-111.6161537,1540,6,0,1534,"Bonneville, Idaho, US",1293.4437519947592,0.38961038961038963
16021,Boundary,Idaho,US,2020-08-24 04:27:56,48.76684761,-116.4630179,42,0,0,42,"Boundary, Idaho, US",342.99714169048593,0.0
16023,Butte,Idaho,US,2020-08-24 04:27:56,43.72592209,-113.1735463,4,0,0,4,"Butte, Idaho, US",154.02387370042356,0.0
16025,Camas,Idaho,US,2020-08-24 04:27:56,43.46665742,-114.8065892,2,0,0,2,"Camas, Idaho, US",180.83182640144662,0.0
16027,Canyon,Idaho,US,2020-08-24 04:27:56,43.61970148,-116.7095499,6798,65,0,6733,"Canyon, Idaho, US",2957.5938986029964,0.9561635775228008
16029,Caribou,Idaho,US,2020-08-24 04:27:56,42.77149116,-111.5597683,35,0,0,35,"Caribou, Idaho, US",489.1684136967156,0.0
16031,Cassia,Idaho,US,2020-08-24 04:27:56,42.28347888,-113.6012409,570,1,0,569,"Cassia, Idaho, US",2372.0349563046193,0.17543859649122806
16033,Clark,Idaho,US,2020-08-24 04:27:56,44.28496071,-112.3505704,15,0,0,15,"Clark, Idaho, US",1775.1479289940826,0.0
