FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
8035,Douglas,Colorado,US,2020-09-28 04:23:00,39.33133796,-104.930001,2574,60,0,2514,"Douglas, Colorado, US",733.011727,2.331002331
8037,Eagle,Colorado,US,2020-09-28 04:23:00,39.62754308,-106.6933637,1254,10,0,1244,"Eagle, Colorado, US",2274.747401,0.797448166
8041,El Paso,Colorado,US,2020-09-28 04:23:00,38.83240149,-104.5251411,6871,173,0,6698,"El Paso, Colorado, US",953.7717083,2.517828555
8039,Elbert,Colorado,US,2020-09-28 04:23:00,39.28656773,-104.1358721,158,3,0,155,"Elbert, Colorado, US",591.1182611,1.898734177
8043,Fremont,Colorado,US,2020-09-28 04:23:00,38.47362326,-105.4399667,175,1,0,174,"Fremont, Colorado, US",365.8103221,0.571428571
8045,Garfield,Colorado,US,2020-09-28 04:23:00,39.59921777,-107.902708,945,5,0,940,"Garfield, Colorado, US",1573.400376,0.529100529
8047,Gilpin,Colorado,US,2020-09-28 04:23:00,39.85646523,-105.5252597,18,0,0,18,"Gilpin, Colorado, US",288.3229217,0.0
8049,Grand,Colorado,US,2020-09-28 04:23:00,40.10603347,-106.1178042,74,1,0,73,"Grand, Colorado, US",470.3190543,1.351351351
8051,Gunnison,Colorado,US,2020-09-28 04:23:00,38.66611652,-107.0320729,296,7,0,289,"Gunnison, Colorado, US",1695.10938,2.364864865
8053,Hinsdale,Colorado,US,2020-09-28 04:23:00,37.82247444,-107.3004345,3,0,0,3,"Hinsdale, Colorado, US",365.8536585,0.0
8055,Huerfano,Colorado,US,2020-09-28 04:23:00,37.68473101,-104.9612585,23,1,0,22,"Huerfano, Colorado, US",333.4783239,4.347826087
8057,Jackson,Colorado,US,2020-09-28 04:23:00,40.6659387,-106.3408905,9,0,0,9,"Jackson, Colorado, US",646.5517241,0.0
8059,Jefferson,Colorado,US,2020-09-28 04:23:00,39.58635604,-105.2517692,5716,248,0,5468,"Jefferson, Colorado, US",980.6461353,4.33869839
8061,Kiowa,Colorado,US,2020-09-28 04:23:00,38.43260896,-102.7392145,1,0,0,1,"Kiowa, Colorado, US",71.12375533,0.0
8063,Kit Carson,Colorado,US,2020-09-28 04:23:00,39.30497777,-102.6022199,79,3,0,76,"Kit Carson, Colorado, US",1113.1464,3.797468354
8067,La Plata,Colorado,US,2020-09-28 04:23:00,37.28632032,-107.8429014,260,2,0,258,"La Plata, Colorado, US",462.4606464,0.769230769
8065,Lake,Colorado,US,2020-09-28 04:23:00,39.20278823,-106.3555697,94,0,0,94,"Lake, Colorado, US",1156.638366,0.0
8069,Larimer,Colorado,US,2020-09-28 04:23:00,40.66671597,-105.4625784,2530,52,0,2478,"Larimer, Colorado, US",708.884026,2.055335968
8071,Las Animas,Colorado,US,2020-09-28 04:23:00,37.3153406,-104.0376458,25,0,0,25,"Las Animas, Colorado, US",172.342479,0.0
8073,Lincoln,Colorado,US,2020-09-28 04:23:00,38.98749519,-103.5136649,11,0,0,11,"Lincoln, Colorado, US",192.9486055,0.0
8075,Logan,Colorado,US,2020-09-28 04:23:00,40.7249637,-103.110817,868,6,0,862,"Logan, Colorado, US",3873.443706,0.69124424
8077,Mesa,Colorado,US,2020-09-28 04:23:00,39.01787888,-108.469799,615,7,0,608,"Mesa, Colorado, US",398.8068219,1.138211382
8079,Mineral,Colorado,US,2020-09-28 04:23:00,37.66954283,-106.9281698,20,0,0,20,"Mineral, Colorado, US",2600.780234,0.0
8081,Moffat,Colorado,US,2020-09-28 04:23:00,40.61810999,-108.2070876,42,1,0,41,"Moffat, Colorado, US",316.193631,2.380952381
8083,Montezuma,Colorado,US,2020-09-28 04:23:00,37.33859579,-108.5958857,138,5,0,133,"Montezuma, Colorado, US",527.0595425,3.623188406
8085,Montrose,Colorado,US,2020-09-28 04:23:00,38.40214114,-108.2639022,383,13,0,370,"Montrose, Colorado, US",895.7388091,3.394255875
8087,Morgan,Colorado,US,2020-09-28 04:23:00,40.2627981,-103.8093302,747,48,0,699,"Morgan, Colorado, US",2569.836246,6.425702811
8089,Otero,Colorado,US,2020-09-28 04:23:00,37.9014485,-103.7173385,96,6,0,90,"Otero, Colorado, US",525.2215779,6.25
8091,Ouray,Colorado,US,2020-09-28 04:23:00,38.14717457,-107.7675136,25,1,0,24,"Ouray, Colorado, US",504.8465267,4.0
80008,Out of CO,Colorado,US,2020-09-28 04:23:00,,,0,0,0,0,"Out of CO, Colorado, US",,
8093,Park,Colorado,US,2020-09-28 04:23:00,39.120926,-105.7182065,57,1,0,56,"Park, Colorado, US",302.467498,1.754385965
8095,Phillips,Colorado,US,2020-09-28 04:23:00,40.59414277,-102.3577703,34,0,0,34,"Phillips, Colorado, US",797.1864009,0.0
8097,Pitkin,Colorado,US,2020-09-28 04:23:00,39.21720112,-106.9310027,223,2,0,221,"Pitkin, Colorado, US",1255.135926,0.896860987
8099,Prowers,Colorado,US,2020-09-28 04:23:00,37.95544985,-102.3926052,94,0,0,94,"Prowers, Colorado, US",772.2642129,0.0
8101,Pueblo,Colorado,US,2020-09-28 04:23:00,38.17359144,-104.5127437,1090,37,0,1053,"Pueblo, Colorado, US",647.1761744,3.394495413
8103,Rio Blanco,Colorado,US,2020-09-28 04:23:00,39.97913541,-108.2179009,26,0,0,26,"Rio Blanco, Colorado, US",411.1321948,0.0
8105,Rio Grande,Colorado,US,2020-09-28 04:23:00,37.5836865,-106.3847838,96,2,0,94,"Rio Grande, Colorado, US",852.0457975,2.083333333
8107,Routt,Colorado,US,2020-09-28 04:23:00,40.48596505,-106.9905548,155,8,0,147,"Routt, Colorado, US",604.5713394,5.161290323
8109,Saguache,Colorado,US,2020-09-28 04:23:00,38.08054629,-106.282466,111,2,0,109,"Saguache, Colorado, US",1626.611958,1.801801802
8111,San Juan,Colorado,US,2020-09-28 04:23:00,37.76248981,-107.6763289,6,0,0,6,"San Juan, Colorado, US",824.1758242,0.0
8113,San Miguel,Colorado,US,2020-09-28 04:23:00,38.00450883,-108.4020725,97,0,0,97,"San Miguel, Colorado, US",1185.964054,0.0
8115,Sedgwick,Colorado,US,2020-09-28 04:23:00,40.87595412,-102.3519227,15,1,0,14,"Sedgwick, Colorado, US",667.2597865,6.666666667
8117,Summit,Colorado,US,2020-09-28 04:23:00,39.63803232,-106.1150762,462,4,0,458,"Summit, Colorado, US",1489.793944,0.865800866
8119,Teller,Colorado,US,2020-09-28 04:23:00,38.88133511,-105.1614893,176,4,0,172,"Teller, Colorado, US",693.2409012,2.272727273
90008,Unassigned,Colorado,US,2020-09-28 04:23:00,,,21,0,0,0,"Unassigned, Colorado, US",,
8121,Washington,Colorado,US,2020-09-28 04:23:00,39.97015535,-103.202587,61,0,0,61,"Washington, Colorado, US",1242.868786,0.0
8123,Weld,Colorado,US,2020-09-28 04:23:00,40.55499405,-104.3929621,4712,149,0,4563,"Weld, Colorado, US",1452.115923,3.162139219
8125,Yuma,Colorado,US,2020-09-28 04:23:00,40.00346839,-102.4258673,114,1,0,113,"Yuma, Colorado, US",1137.838108,0.877192982
9001,Fairfield,Connecticut,US,2020-09-28 04:23:00,41.26809896,-73.3881171,20015,1422,0,18593,"Fairfield, Connecticut, US",2121.734448,7.104671496
9003,Hartford,Connecticut,US,2020-09-28 04:23:00,41.80283011,-72.73103891,14539,1434,0,13105,"Hartford, Connecticut, US",1630.444534,9.863126763
9005,Litchfield,Connecticut,US,2020-09-28 04:23:00,41.7937534,-73.2451475,1857,141,0,1716,"Litchfield, Connecticut, US",1029.761608,7.592891761
9007,Middlesex,Connecticut,US,2020-09-28 04:23:00,41.45949668,-72.53714864,1566,193,0,1373,"Middlesex, Connecticut, US",964.0720037,12.32439336
9009,New Haven,Connecticut,US,2020-09-28 04:23:00,41.4080325,-72.93620426,14340,1115,0,13225,"New Haven, Connecticut, US",1677.669794,7.775453278
9011,New London,Connecticut,US,2020-09-28 04:23:00,41.48896435,-72.10430976,1843,114,0,1729,"New London, Connecticut, US",694.9314872,6.18556701
9013,Tolland,Connecticut,US,2020-09-28 04:23:00,41.85853803,-72.3308481,1337,67,0,1270,"Tolland, Connecticut, US",887.069486,5.011219147
90009,Unassigned,Connecticut,US,2020-09-28 04:23:00,,,132,0,0,132,"Unassigned, Connecticut, US",,0.0
9015,Windham,Connecticut,US,2020-09-28 04:23:00,41.82972709,-71.98182316,958,15,0,943,"Windham, Connecticut, US",820.3319005,1.565762004
10001,Kent,Delaware,US,2020-09-28 04:23:00,39.08646628,-75.56884914,2925,118,0,2809,"Kent, Delaware, US",1617.935017,3.965811966
10003,New Castle,Delaware,US,2020-09-28 04:23:00,39.57992638,-75.64054974,10106,321,0,9795,"New Castle, Delaware, US",1808.670379,3.077379774
10005,Sussex,Delaware,US,2020-09-28 04:23:00,38.66143781,-75.39031349,6740,207,0,6534,"Sussex, Delaware, US",2877.574981,3.056379822
90010,Unassigned,Delaware,US,2020-09-28 04:23:00,,,489,0,0,489,"Unassigned, Delaware, US",,0.0
88888,,Diamond Princess,US,2020-08-04 02:27:00,,,49,0,0,49,"Diamond Princess, US",,0.0
11001,District of Columbia,District of Columbia,US,2020-09-28 04:23:00,38.90417773,-77.01655992,15250,624,0,14626,"District of Columbia, District of Columbia ,US",2160.824883,4.091803279
12001,Alachua,Florida,US,2020-09-28 04:23:00,29.67866525,-82.35928158,8109,55,0,8054,"Alachua, Florida, US",3014.016347,0.678258725
12003,Baker,Florida,US,2020-09-28 04:23:00,30.33060121,-82.28467476,1470,12,0,1458,"Baker, Florida, US",5032.523109,0.816326531
12005,Bay,Florida,US,2020-09-28 04:23:00,30.26548745,-85.62122584,6057,104,0,5953,"Bay, Florida, US",3466.987207,1.717021628
12007,Bradford,Florida,US,2020-09-28 04:23:00,29.95079741,-82.16611613,1099,8,0,1091,"Bradford, Florida, US",3897.024928,0.727934486
12009,Brevard,Florida,US,2020-09-28 04:23:00,28.29409504,-80.73091022,8841,293,0,8548,"Brevard, Florida, US",1468.746158,3.314104739
12011,Broward,Florida,US,2020-09-28 04:23:00,26.15184651,-80.48725556,76854,1379,0,75475,"Broward, Florida, US",3935.624019,1.794311292
12013,Calhoun,Florida,US,2020-09-28 04:23:00,30.40666734,-85.19394153,615,11,0,604,"Calhoun, Florida, US",4360.155973,1.788617886
12015,Charlotte,Florida,US,2020-09-28 04:23:00,26.90131002,-81.92949121,3039,135,0,2904,"Charlotte, Florida, US",1608.702557,4.44225074
12017,Citrus,Florida,US,2020-09-28 04:23:00,28.84804315,-82.47614748,2745,103,0,2642,"Citrus, Florida, US",1834.194191,3.752276867
12019,Clay,Florida,US,2020-09-28 04:23:00,29.98319144,-81.85609986,5077,100,0,4977,"Clay, Florida, US",2315.600314,1.969667126
12021,Collier,Florida,US,2020-09-28 04:23:00,26.11091986,-81.34687065,12681,216,0,12465,"Collier, Florida, US",3294.60486,1.703335699
12023,Columbia,Florida,US,2020-09-28 04:23:00,30.22509788,-82.62160164,3787,54,0,3733,"Columbia, Florida, US",5282.76093,1.425930816
12027,DeSoto,Florida,US,2020-09-28 04:23:00,27.18677893,-81.80941373,1563,25,0,1538,"DeSoto, Florida, US",4113.049657,1.599488164
12029,Dixie,Florida,US,2020-09-28 04:23:00,29.60631086,-83.15724673,832,7,0,825,"Dixie, Florida, US",4944.728397,0.841346154
12031,Duval,Florida,US,2020-09-28 04:23:00,30.33225875,-81.66976468,30207,378,0,29829,"Duval, Florida, US",3153.938116,1.251365578
12033,Escambia,Florida,US,2020-09-28 04:23:00,30.67652764,-87.37284571,12243,228,0,12015,"Escambia, Florida, US",3846.178012,1.862288655
12035,Flagler,Florida,US,2020-09-28 04:23:00,29.45933576,-81.31508595,1726,23,0,1703,"Flagler, Florida, US",1499.813175,1.332560834
12037,Franklin,Florida,US,2020-09-28 04:23:00,29.83791238,-84.82731662,614,3,0,611,"Franklin, Florida, US",5063.917526,0.488599349
12039,Gadsden,Florida,US,2020-09-28 04:23:00,30.57796289,-84.61915825,2797,46,0,2751,"Gadsden, Florida, US",6125.711783,1.644619235
12041,Gilchrist,Florida,US,2020-09-28 04:23:00,29.72856978,-82.79880657,511,12,0,499,"Gilchrist, Florida, US",2749.973092,2.348336595
12043,Glades,Florida,US,2020-09-28 04:23:00,26.95635849,-81.18996211,540,4,0,536,"Glades, Florida, US",3909.92687,0.740740741
12045,Gulf,Florida,US,2020-09-28 04:23:00,29.93543004,-85.2427099,875,14,0,861,"Gulf, Florida, US",6415.426351,1.6
12047,Hamilton,Florida,US,2020-09-28 04:23:00,30.49673973,-82.94998918,849,8,0,841,"Hamilton, Florida, US",5884.391461,0.942285041
12049,Hardee,Florida,US,2020-09-28 04:23:00,27.49293939,-81.80956574,1358,11,0,1347,"Hardee, Florida, US",5041.39288,0.810014728
12051,Hendry,Florida,US,2020-09-28 04:23:00,26.55386945,-81.16469006,2069,42,0,2027,"Hendry, Florida, US",4923.611442,2.029966167
12053,Hernando,Florida,US,2020-09-28 04:23:00,28.55364461,-82.42700204,3126,120,0,3006,"Hernando, Florida, US",1612.00495,3.838771593
12055,Highlands,Florida,US,2020-09-28 04:23:00,27.34254618,-81.34071957,2156,86,0,2070,"Highlands, Florida, US",2029.730468,3.988868275
12057,Hillsborough,Florida,US,2020-09-28 04:23:00,27.9276559,-82.32013172,41826,628,0,41198,"Hillsborough, Florida, US",2841.501989,1.501458423
12059,Holmes,Florida,US,2020-09-28 04:23:00,30.86747479,-85.81319222,753,7,0,746,"Holmes, Florida, US",3838.507417,0.929614874
12061,Indian River,Florida,US,2020-09-28 04:23:00,27.69308961,-80.60556721,3219,116,0,3103,"Indian River, Florida, US",2012.843681,3.603603604
12063,Jackson,Florida,US,2020-09-28 04:23:00,30.7954597,-85.21500423,2810,77,0,2733,"Jackson, Florida, US",6054.207782,2.740213523
12065,Jefferson,Florida,US,2020-09-28 04:23:00,30.43669112,-83.89442308,557,9,0,548,"Jefferson, Florida, US",3909.869437,1.615798923
12067,Lafayette,Florida,US,2020-09-28 04:23:00,29.98484137,-83.18166636,1233,12,0,1221,"Lafayette, Florida, US",14640.22797,0.97323601
12069,Lake,Florida,US,2020-09-28 04:23:00,28.76202069,-81.7125123,7466,189,0,7277,"Lake, Florida, US",2033.678545,2.531476025
12071,Lee,Florida,US,2020-09-28 04:23:00,26.58410348,-81.88399313,20377,465,0,19912,"Lee, Florida, US",2644.382067,2.28198459
12073,Leon,Florida,US,2020-09-28 04:23:00,30.45955727,-84.27491114,10482,69,0,10413,"Leon, Florida, US",3570.38238,0.658271322
12075,Levy,Florida,US,2020-09-28 04:23:00,29.31829741,-82.74007147,1035,9,0,1026,"Levy, Florida, US",2493.795629,0.869565217
12077,Liberty,Florida,US,2020-09-28 04:23:00,30.23766008,-84.8829258,516,8,0,508,"Liberty, Florida, US",6176.681829,1.550387597
12079,Madison,Florida,US,2020-09-28 04:23:00,30.44396917,-83.47398594,1014,19,0,995,"Madison, Florida, US",5483.155789,1.873767258
12081,Manatee,Florida,US,2020-09-28 04:23:00,27.47196942,-82.31831044,11458,291,0,11167,"Manatee, Florida, US",2841.392376,2.539710246
12083,Marion,Florida,US,2020-09-28 04:23:00,29.21227113,-82.05803627,9708,288,0,9420,"Marion, Florida, US",2655.513583,2.966625464
12085,Martin,Florida,US,2020-09-28 04:23:00,27.0772071,-80.43109784,4890,142,0,4748,"Martin, Florida, US",3037.267081,2.903885481
12086,Miami-Dade,Florida,US,2020-09-28 04:23:00,25.6112362,-80.55170587,169426,3231,0,166195,"Miami-Dade, Florida, US",6235.91246,1.907027257
12087,Monroe,Florida,US,2020-09-28 04:23:00,25.20904673,-81.07812416,1835,22,0,1813,"Monroe, Florida, US",2472.112949,1.198910082
12089,Nassau,Florida,US,2020-09-28 04:23:00,30.61037141,-81.80297522,2097,44,0,2053,"Nassau, Florida, US",2366.149506,2.098235575
12091,Okaloosa,Florida,US,2020-09-28 04:23:00,30.69143028,-86.59267105,4953,109,0,4844,"Okaloosa, Florida, US",2350.311762,2.200686453
12093,Okeechobee,Florida,US,2020-09-28 04:23:00,27.3863362,-80.88944347,1554,26,0,1528,"Okeechobee, Florida, US",3685.258964,1.673101673
12095,Orange,Florida,US,2020-09-28 04:23:00,28.51367621,-81.31799498,39973,445,0,39528,"Orange, Florida, US",2868.631284,1.113251445
12097,Osceola,Florida,US,2020-09-28 04:23:00,28.06312234,-81.14882926,12438,145,0,12293,"Osceola, Florida, US",3310.170831,1.16578228
12099,Palm Beach,Florida,US,2020-09-28 04:23:00,26.64676272,-80.46536002,46283,1342,0,44941,"Palm Beach, Florida, US",3092.191853,2.899552752
12101,Pasco,Florida,US,2020-09-28 04:23:00,28.30810945,-82.40227529,9204,208,0,8996,"Pasco, Florida, US",1661.530796,2.259887006
12103,Pinellas,Florida,US,2020-09-28 04:23:00,27.93130349,-82.72239666,22004,744,0,21260,"Pinellas, Florida, US",2256.829772,3.381203418
12105,Polk,Florida,US,2020-09-28 04:23:00,27.95027105,-81.69732947,19849,529,0,19320,"Polk, Florida, US",2738.63547,2.665121669
12107,Putnam,Florida,US,2020-09-28 04:23:00,29.60779729,-81.74230285,2127,39,0,2088,"Putnam, Florida, US",2854.229009,1.833568406
12113,Santa Rosa,Florida,US,2020-09-28 04:23:00,30.6934145,-87.02458128,5314,76,0,5238,"Santa Rosa, Florida, US",2883.139008,1.430184419
12115,Sarasota,Florida,US,2020-09-28 04:23:00,27.18546175,-82.33174248,8142,254,0,7888,"Sarasota, Florida, US",1877.152777,3.119626627
12117,Seminole,Florida,US,2020-09-28 04:23:00,28.7158582,-81.24060348,8998,208,0,8790,"Seminole, Florida, US",1907.058958,2.311624806
12109,St. Johns,Florida,US,2020-09-28 04:23:00,29.90096506,-81.43589967,5308,70,0,5238,"St. Johns, Florida, US",2005.501149,1.31876413
12111,St. Lucie,Florida,US,2020-09-28 04:23:00,27.37763908,-80.47106649,8000,275,0,7725,"St. Lucie, Florida, US",2436.817881,3.4375
12119,Sumter,Florida,US,2020-09-28 04:23:00,28.70181754,-82.0794267,2222,67,0,2155,"Sumter, Florida, US",1677.994261,3.01530153
12121,Suwannee,Florida,US,2020-09-28 04:23:00,30.19746066,-82.9909967,2714,69,0,2645,"Suwannee, Florida, US",6110.273094,2.542372881
12123,Taylor,Florida,US,2020-09-28 04:23:00,30.04848048,-83.60445406,1322,13,0,1309,"Taylor, Florida, US",6129.16686,0.983358548
90012,Unassigned,Florida,US,2020-09-28 04:23:00,,,1687,0,0,1687,"Unassigned, Florida, US",,0.0
12125,Union,Florida,US,2020-09-28 04:23:00,30.04412971,-82.37497443,955,14,0,941,"Union, Florida, US",6267.637986,1.465968586
12127,Volusia,Florida,US,2020-09-28 04:23:00,29.05858895,-81.18263252,10815,239,0,10576,"Volusia, Florida, US",1954.692346,2.209893666
12129,Wakulla,Florida,US,2020-09-28 04:23:00,30.16548905,-84.39895211,1126,10,0,1116,"Wakulla, Florida, US",3337.384036,0.888099467
12131,Walton,Florida,US,2020-09-28 04:23:00,30.64204028,-86.16935664,1958,25,0,1933,"Walton, Florida, US",2643.409702,1.276813075
12133,Washington,Florida,US,2020-09-28 04:23:00,30.61359259,-85.66002461,1076,22,0,1054,"Washington, Florida, US",4224.080399,2.044609665
13001,Appling,Georgia,US,2020-09-28 04:23:00,31.74847232,-82.28909114,1028,28,0,1000,"Appling, Georgia, US",5591.210704,2.723735409
13003,Atkinson,Georgia,US,2020-09-28 04:23:00,31.29633502,-82.87545866,441,3,0,438,"Atkinson, Georgia, US",5401.102266,0.680272109
13005,Bacon,Georgia,US,2020-09-28 04:23:00,31.55456473,-82.45936528,597,14,0,583,"Bacon, Georgia, US",5347.545683,2.345058626
13007,Baker,Georgia,US,2020-09-28 04:23:00,31.32669878,-84.44218806,84,4,0,80,"Baker, Georgia, US",2764.976959,4.761904762
13009,Baldwin,Georgia,US,2020-09-28 04:23:00,33.06882326,-83.24701748,2109,56,0,2053,"Baldwin, Georgia, US",4698.151036,2.655286866
13011,Banks,Georgia,US,2020-09-28 04:23:00,34.35607081,-83.49644388,482,8,0,474,"Banks, Georgia, US",2505.978996,1.659751037
13013,Barrow,Georgia,US,2020-09-28 04:23:00,33.99148694,-83.71436292,2174,48,0,2126,"Barrow, Georgia, US",2611.725132,2.207911684
13015,Bartow,Georgia,US,2020-09-28 04:23:00,34.23732119,-84.83887523,2910,85,0,2825,"Bartow, Georgia, US",2700.996863,2.920962199
13017,Ben Hill,Georgia,US,2020-09-28 04:23:00,31.76095874,-83.22145359,772,24,0,748,"Ben Hill, Georgia, US",4622.754491,3.10880829
13019,Berrien,Georgia,US,2020-09-28 04:23:00,31.27590016,-83.2252992,449,12,0,437,"Berrien, Georgia, US",2314.790947,2.672605791
13021,Bibb,Georgia,US,2020-09-28 04:23:00,32.80904227,-83.70489165,6053,170,0,5883,"Bibb, Georgia, US",3952.102064,2.808524698
13023,Bleckley,Georgia,US,2020-09-28 04:23:00,32.43829035,-83.33035166,433,21,0,412,"Bleckley, Georgia, US",3363.629302,4.849884527
13025,Brantley,Georgia,US,2020-09-28 04:23:00,31.19576557,-81.97743999,344,10,0,334,"Brantley, Georgia, US",1800.198859,2.906976744
13027,Brooks,Georgia,US,2020-09-28 04:23:00,30.83922642,-83.58303423,520,25,0,495,"Brooks, Georgia, US",3364.171573,4.807692308
13029,Bryan,Georgia,US,2020-09-28 04:23:00,32.00979311,-81.44002948,1147,11,0,1136,"Bryan, Georgia, US",2894.49113,0.95902354
13031,Bulloch,Georgia,US,2020-09-28 04:23:00,32.39577406,-81.74811421,2880,28,0,2852,"Bulloch, Georgia, US",3617.726862,0.972222222
13033,Burke,Georgia,US,2020-09-28 04:23:00,33.05917989,-81.99928721,802,10,0,792,"Burke, Georgia, US",3583.076442,1.246882793
13035,Butts,Georgia,US,2020-09-28 04:23:00,33.2830945,-83.9543504,654,42,0,612,"Butts, Georgia, US",2622.714148,6.422018349
13037,Calhoun,Georgia,US,2020-09-28 04:23:00,31.53169785,-84.62725131,244,8,0,236,"Calhoun, Georgia, US",3942.478591,3.278688525
13039,Camden,Georgia,US,2020-09-28 04:23:00,30.92951916,-81.66601818,1290,9,0,1281,"Camden, Georgia, US",2359.784875,0.697674419
13043,Candler,Georgia,US,2020-09-28 04:23:00,32.40209349,-82.07702563,458,19,0,439,"Candler, Georgia, US",4239.563084,4.148471616
13045,Carroll,Georgia,US,2020-09-28 04:23:00,33.58138199,-85.07976677,2769,68,0,2701,"Carroll, Georgia, US",2307.653844,2.455760202
13047,Catoosa,Georgia,US,2020-09-28 04:23:00,34.89872298,-85.13757014,1181,18,0,1163,"Catoosa, Georgia, US",1747.558449,1.524132091
13049,Charlton,Georgia,US,2020-09-28 04:23:00,30.78371028,-82.13951596,633,7,0,626,"Charlton, Georgia, US",4726.702509,1.105845182
13051,Chatham,Georgia,US,2020-09-28 04:23:00,32.00043026,-81.12489526,8428,159,0,8269,"Chatham, Georgia, US",2911.930346,1.886568581
13053,Chattahoochee,Georgia,US,2020-09-28 04:23:00,32.34341231,-84.78809239,1633,1,0,1632,"Chattahoochee, Georgia, US",14972.03631,0.061236987
13055,Chattooga,Georgia,US,2020-09-28 04:23:00,34.47197698,-85.34535662,765,22,0,743,"Chattooga, Georgia, US",3086.04623,2.875816993
13057,Cherokee,Georgia,US,2020-09-28 04:23:00,34.24393976,-84.47431861,6021,92,0,5929,"Cherokee, Georgia, US",2326.7497,1.527985384
13059,Clarke,Georgia,US,2020-09-28 04:23:00,33.95436462,-83.37124007,5024,44,0,4980,"Clarke, Georgia, US",3914.876374,0.875796178
13061,Clay,Georgia,US,2020-09-28 04:23:00,31.62221166,-84.97713865,121,2,0,119,"Clay, Georgia, US",4269.583627,1.652892562
13063,Clayton,Georgia,US,2020-09-28 04:23:00,33.54187245,-84.35594188,7078,162,0,6916,"Clayton, Georgia, US",2421.849338,2.288782142
13065,Clinch,Georgia,US,2020-09-28 04:23:00,30.91395822,-82.70432472,377,6,0,371,"Clinch, Georgia, US",5696.585071,1.591511936
13067,Cobb,Georgia,US,2020-09-28 04:23:00,33.94243204,-84.5761255,19551,426,0,19125,"Cobb, Georgia, US",2572.022822,2.178916679
13069,Coffee,Georgia,US,2020-09-28 04:23:00,31.54892966,-82.8549206,2053,49,0,2004,"Coffee, Georgia, US",4744.29783,2.386751096
13071,Colquitt,Georgia,US,2020-09-28 04:23:00,31.18810588,-83.7677946,1878,33,0,1845,"Colquitt, Georgia, US",4118.421053,1.757188498
13073,Columbia,Georgia,US,2020-09-28 04:23:00,33.54534185,-82.263524,3741,61,0,3680,"Columbia, Georgia, US",2387.151116,1.630580059
13075,Cook,Georgia,US,2020-09-28 04:23:00,31.16068491,-83.42947229,549,13,0,536,"Cook, Georgia, US",3178.922988,2.367941712
13077,Coweta,Georgia,US,2020-09-28 04:23:00,33.35334302,-84.76129976,2605,46,0,2559,"Coweta, Georgia, US",1754.102445,1.765834933
13079,Crawford,Georgia,US,2020-09-28 04:23:00,32.71391813,-83.98061238,167,5,0,162,"Crawford, Georgia, US",1346.33989,2.994011976
13081,Crisp,Georgia,US,2020-09-28 04:23:00,31.92289565,-83.76811843,551,17,0,534,"Crisp, Georgia, US",2462.900054,3.085299456
13083,Dade,Georgia,US,2020-09-28 04:23:00,34.8549167,-85.50490424,282,5,0,277,"Dade, Georgia, US",1749.81385,1.773049645
13085,Dawson,Georgia,US,2020-09-28 04:23:00,34.44244079,-84.16964071,814,7,0,807,"Dawson, Georgia, US",3117.818293,0.85995086
13089,DeKalb,Georgia,US,2020-09-28 04:23:00,33.76944049,-84.22396017,18647,362,0,18285,"DeKalb, Georgia, US",2455.824269,1.941331045
13087,Decatur,Georgia,US,2020-09-28 04:23:00,30.87967778,-84.57619536,1149,29,0,1120,"Decatur, Georgia, US",4351.613392,2.523933856
13091,Dodge,Georgia,US,2020-09-28 04:23:00,32.17265114,-83.16948926,426,12,0,414,"Dodge, Georgia, US",2067.459355,2.816901408
13093,Dooly,Georgia,US,2020-09-28 04:23:00,32.15630737,-83.79746561,338,14,0,324,"Dooly, Georgia, US",2524.271845,4.142011834
13095,Dougherty,Georgia,US,2020-09-28 04:23:00,31.53328528,-84.21722377,3147,187,0,2960,"Dougherty, Georgia, US",3577.925326,5.942167143
13097,Douglas,Georgia,US,2020-09-28 04:23:00,33.70291126,-84.77026156,3550,71,0,3479,"Douglas, Georgia, US",2425.807862,2.0
13099,Early,Georgia,US,2020-09-28 04:23:00,31.32155345,-84.90255207,493,33,0,460,"Early, Georgia, US",4838.076546,6.693711968
13101,Echols,Georgia,US,2020-09-28 04:23:00,30.71101099,-82.89687287,240,2,0,238,"Echols, Georgia, US",5991.01348,0.833333333
13103,Effingham,Georgia,US,2020-09-28 04:23:00,32.36616021,-81.34280942,1439,23,0,1416,"Effingham, Georgia, US",2238.086351,1.598332175
13105,Elbert,Georgia,US,2020-09-28 04:23:00,34.11302332,-82.83936148,645,3,0,642,"Elbert, Georgia, US",3360.425133,0.465116279
13107,Emanuel,Georgia,US,2020-09-28 04:23:00,32.59221302,-82.30239915,1047,30,0,1017,"Emanuel, Georgia, US",4623.333039,2.865329513
13109,Evans,Georgia,US,2020-09-28 04:23:00,32.15328841,-81.8870105,428,6,0,422,"Evans, Georgia, US",4017.270509,1.401869159
13111,Fannin,Georgia,US,2020-09-28 04:23:00,34.86430205,-84.316964,651,22,0,629,"Fannin, Georgia, US",2485.871391,3.379416283
13113,Fayette,Georgia,US,2020-09-28 04:23:00,33.41357794,-84.49089434,1850,50,0,1800,"Fayette, Georgia, US",1616.83607,2.702702703
13115,Floyd,Georgia,US,2020-09-28 04:23:00,34.26268279,-85.21577392,3161,45,0,3116,"Floyd, Georgia, US",3209.202217,1.423600127
