FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
13319,Wilkinson,Georgia,US,2020-08-13 04:29:15,32.80291082,-83.17140684,221,11,0,210,"Wilkinson, Georgia, US",2468.170649988832,4.97737556561086
13321,Worth,Georgia,US,2020-08-13 04:29:15,31.55162306,-83.85090513,457,23,0,434,"Worth, Georgia, US",2257.1245122734226,5.032822757111598
99999,,Grand Princess,US,2020-08-04 02:27:56,,,103,3,0,100,"Grand Princess, US",,2.912621359223301
66,,Guam,US,2020-08-13 04:29:15,13.4443,144.7937,449,5,0,444,"Guam, US",273.39872982238217,1.1135857461024499
15001,Hawaii,Hawaii,US,2020-08-13 04:29:15,19.60121157,-155.5210167,135,0,0,135,"Hawaii, Hawaii, US",66.99319646871417,0.0
15003,Honolulu,Hawaii,US,2020-08-13 04:29:15,21.45803166,-157.97121819999995,3558,31,0,3527,"Honolulu, Hawaii, US",365.0867106590338,0.8712759977515458
15007,Kauai,Hawaii,US,2020-08-13 04:29:15,22.03935037,-159.5966786,51,0,0,51,"Kauai, Hawaii, US",70.54624929107936,0.0
15009,Maui,Hawaii,US,2020-08-13 04:29:15,20.86399628,-156.56890969999995,191,6,0,185,"Maui, Hawaii, US",114.08638310326909,3.141361256544503
80015,Out of HI,Hawaii,US,2020-08-13 04:29:15,,,23,1,0,22,"Out of HI, Hawaii, US",,4.3478260869565215
90015,Unassigned,Hawaii,US,2020-08-13 04:29:15,,,0,0,0,0,"Unassigned, Hawaii, US",,
16001,Ada,Idaho,US,2020-08-13 04:29:15,43.4526575,-116.24155159999998,9425,85,0,9340,"Ada, Idaho, US",1957.0711003411639,0.9018567639257294
16003,Adams,Idaho,US,2020-08-13 04:29:15,44.89333571,-116.4545247,20,0,0,20,"Adams, Idaho, US",465.7661853749418,0.0
16005,Bannock,Idaho,US,2020-08-13 04:29:15,42.67002716,-112.2233311,443,2,0,441,"Bannock, Idaho, US",504.5098396501457,0.45146726862302483
16007,Bear Lake,Idaho,US,2020-08-13 04:29:15,42.28269683,-111.32892379999998,20,0,0,20,"Bear Lake, Idaho, US",326.5306122448979,0.0
16009,Benewah,Idaho,US,2020-08-13 04:29:15,47.21754179,-116.6586851,77,1,0,76,"Benewah, Idaho, US",828.1350828135083,1.2987012987012987
16011,Bingham,Idaho,US,2020-08-13 04:29:15,43.21672879999999,-112.3978437,297,2,0,295,"Bingham, Idaho, US",634.4662579308282,0.6734006734006734
16013,Blaine,Idaho,US,2020-08-13 04:29:15,43.4085812,-113.9752658,578,6,0,572,"Blaine, Idaho, US",2510.7510533860386,1.0380622837370241
16015,Boise,Idaho,US,2020-08-13 04:29:15,43.98829931,-115.7309284,51,1,0,50,"Boise, Idaho, US",651.2578214787384,1.9607843137254901
16017,Bonner,Idaho,US,2020-08-13 04:29:15,48.29996017,-116.6017932,189,0,0,189,"Bonner, Idaho, US",413.2141061238768,0.0
16019,Bonneville,Idaho,US,2020-08-13 04:29:15,43.38713372,-111.6161537,1176,4,0,1172,"Bonneville, Idaho, US",987.7206833414523,0.3401360544217687
16021,Boundary,Idaho,US,2020-08-13 04:29:15,48.76684761,-116.4630179,38,0,0,38,"Boundary, Idaho, US",310.330747243773,0.0
16025,Camas,Idaho,US,2020-08-13 04:29:15,43.46665742,-114.8065892,1,0,0,1,"Camas, Idaho, US",90.41591320072331,0.0
16027,Canyon,Idaho,US,2020-08-13 04:29:15,43.61970148,-116.7095499,6064,51,0,6013,"Canyon, Idaho, US",2638.253810110116,0.8410290237467019
16029,Caribou,Idaho,US,2020-08-13 04:29:15,42.77149116,-111.5597683,33,0,0,33,"Caribou, Idaho, US",461.2159329140461,0.0
16031,Cassia,Idaho,US,2020-08-13 04:29:15,42.28347888,-113.6012409,532,1,0,531,"Cassia, Idaho, US",2213.899292550978,0.18796992481203006
16033,Clark,Idaho,US,2020-08-13 04:29:15,44.28496071,-112.3505704,9,0,0,9,"Clark, Idaho, US",1065.0887573964496,0.0
16035,Clearwater,Idaho,US,2020-08-13 04:29:15,46.67459924,-115.6622393,17,0,0,17,"Clearwater, Idaho, US",194.15258108725445,0.0
16037,Custer,Idaho,US,2020-08-13 04:29:15,44.24186819,-114.2855494,11,0,0,11,"Custer, Idaho, US",254.92468134414838,0.0
16039,Elmore,Idaho,US,2020-08-13 04:29:15,43.3507101,-115.4701578,218,3,0,215,"Elmore, Idaho, US",792.4103086038311,1.3761467889908257
16041,Franklin,Idaho,US,2020-08-13 04:29:15,42.18332217,-111.8149666,52,0,0,52,"Franklin, Idaho, US",374.7477659267801,0.0
16043,Fremont,Idaho,US,2020-08-13 04:29:15,44.22800938,-111.4809943,89,0,0,89,"Fremont, Idaho, US",679.4411787159327,0.0
16045,Gem,Idaho,US,2020-08-13 04:29:15,44.06482372,-116.398376,183,1,0,182,"Gem, Idaho, US",1010.379858657244,0.546448087431694
16047,Gooding,Idaho,US,2020-08-13 04:29:15,42.96927962,-114.8108306,174,1,0,173,"Gooding, Idaho, US",1146.320574477897,0.5747126436781609
16049,Idaho,Idaho,US,2020-08-13 04:29:15,45.84721541,-115.4634436,33,0,0,33,"Idaho, Idaho, US",197.99604007919842,0.0
16051,Jefferson,Idaho,US,2020-08-13 04:29:15,43.82078483,-112.3131749,219,1,0,218,"Jefferson, Idaho, US",733.1525559907602,0.45662100456621
16053,Jerome,Idaho,US,2020-08-13 04:29:15,42.68891267,-114.2655033,499,6,0,493,"Jerome, Idaho, US",2044.0766835982306,1.2024048096192386
16055,Kootenai,Idaho,US,2020-08-13 04:29:15,47.67282258,-116.7020872,1922,16,0,1906,"Kootenai, Idaho, US",1159.9485808433467,0.8324661810613944
16057,Latah,Idaho,US,2020-08-13 04:29:15,46.81587887,-116.7113698,113,0,0,113,"Latah, Idaho, US",281.73930387952527,0.0
16059,Lemhi,Idaho,US,2020-08-13 04:29:15,44.9438088,-113.9309747,35,0,0,35,"Lemhi, Idaho, US",436.0284041360409,0.0
16061,Lewis,Idaho,US,2020-08-13 04:29:15,46.23315327,-116.434146,0,0,0,0,"Lewis, Idaho, US",0.0,
16063,Lincoln,Idaho,US,2020-08-13 04:29:15,43.0012336,-114.1358773,59,0,0,59,"Lincoln, Idaho, US",1099.5154677599699,0.0
16065,Madison,Idaho,US,2020-08-13 04:29:15,43.78141028,-111.65384740000002,175,0,0,175,"Madison, Idaho, US",438.5195579722856,0.0
16067,Minidoka,Idaho,US,2020-08-13 04:29:15,42.85518524,-113.6357257,486,2,0,484,"Minidoka, Idaho, US",2309.995722230144,0.411522633744856
16069,Nez Perce,Idaho,US,2020-08-13 04:29:15,46.32638236,-116.7500975,162,19,0,143,"Nez Perce, Idaho, US",400.91071075034654,11.728395061728396
16071,Oneida,Idaho,US,2020-08-13 04:29:15,42.19494279999999,-112.5407838,16,0,0,16,"Oneida, Idaho, US",353.12293092032667,0.0
16073,Owyhee,Idaho,US,2020-08-13 04:29:15,42.58016894,-116.1693871,269,3,0,266,"Owyhee, Idaho, US",2275.2262539118665,1.1152416356877324
16075,Payette,Idaho,US,2020-08-13 04:29:15,44.00545243,-116.7647695,417,3,0,414,"Payette, Idaho, US",1741.0546532503863,0.7194244604316546
16077,Power,Idaho,US,2020-08-13 04:29:15,42.69254894,-112.83957420000002,62,0,0,62,"Power, Idaho, US",807.1865642494465,0.0
16079,Shoshone,Idaho,US,2020-08-13 04:29:15,47.35364087,-115.8916749,132,2,0,130,"Shoshone, Idaho, US",1024.685607824872,1.5151515151515151
16081,Teton,Idaho,US,2020-08-13 04:29:15,43.75303583,-111.2056773,86,0,0,86,"Teton, Idaho, US",708.2852907264042,0.0
16083,Twin Falls,Idaho,US,2020-08-13 04:29:15,42.35440512,-114.6685381,1464,32,0,1432,"Twin Falls, Idaho, US",1685.1216648633715,2.185792349726776
90016,Unassigned,Idaho,US,2020-08-13 04:29:15,,,5,0,0,5,"Unassigned, Idaho, US",,0.0
16085,Valley,Idaho,US,2020-08-13 04:29:15,44.76728382,-115.5676773,66,1,0,65,"Valley, Idaho, US",579.3539325842696,1.5151515151515151
16087,Washington,Idaho,US,2020-08-13 04:29:15,44.45275475,-116.7847688,217,3,0,214,"Washington, Idaho, US",2128.703158720816,1.3824884792626728
17001,Adams,Illinois,US,2020-08-13 04:29:15,39.98815591,-91.18786813,580,6,0,574,"Adams, Illinois, US",886.3757927714527,1.0344827586206897
17003,Alexander,Illinois,US,2020-08-13 04:29:15,37.18049267,-89.32910838,37,0,0,37,"Alexander, Illinois, US",642.2496094428051,0.0
17005,Bond,Illinois,US,2020-08-13 04:29:15,38.88829622,-89.43534887,64,3,0,61,"Bond, Illinois, US",389.6262023621088,4.6875
17007,Boone,Illinois,US,2020-08-13 04:29:15,42.32359279,-88.82345779,770,23,0,747,"Boone, Illinois, US",1438.0696249813238,2.987012987012987
17009,Brown,Illinois,US,2020-08-13 04:29:15,39.96209138,-90.75068024,15,0,0,15,"Brown, Illinois, US",228.03283672848892,0.0
17011,Bureau,Illinois,US,2020-08-13 04:29:15,41.40385234,-89.5283051,241,3,0,238,"Bureau, Illinois, US",738.6293980630134,1.2448132780082988
17013,Calhoun,Illinois,US,2020-08-13 04:29:15,39.16840183,-90.66330078,11,0,0,11,"Calhoun, Illinois, US",232.11648027009917,0.0
17015,Carroll,Illinois,US,2020-08-13 04:29:15,42.06823429,-89.93395545,64,4,0,60,"Carroll, Illinois, US",447.39601537923795,6.25
17017,Cass,Illinois,US,2020-08-13 04:29:15,39.96991073,-90.24734436,238,11,0,227,"Cass, Illinois, US",1959.3315221865478,4.621848739495798
17019,Champaign,Illinois,US,2020-08-13 04:29:15,40.13919438,-88.20046615,1709,19,0,1690,"Champaign, Illinois, US",815.0165244719561,1.1117612638970158
17021,Christian,Illinois,US,2020-08-13 04:29:15,39.54581621,-89.27780482,144,4,0,140,"Christian, Illinois, US",445.76523031203567,2.7777777777777777
17023,Clark,Illinois,US,2020-08-13 04:29:15,39.33425789,-87.78705622,87,2,0,85,"Clark, Illinois, US",563.4350106858365,2.2988505747126435
17025,Clay,Illinois,US,2020-08-13 04:29:15,38.75388572,-88.48914513,27,0,0,27,"Clay, Illinois, US",204.79368932038838,0.0
17027,Clinton,Illinois,US,2020-08-13 04:29:15,38.60704876,-89.42385254,419,17,0,402,"Clinton, Illinois, US",1115.4890580906235,4.05727923627685
17029,Coles,Illinois,US,2020-08-13 04:29:15,39.51949084,-88.22358557,520,21,0,499,"Coles, Illinois, US",1027.2416586001857,4.038461538461538
17031,Cook,Illinois,US,2020-08-13 04:29:15,41.84144849,-87.81658794,113044,4934,0,108110,"Cook, Illinois, US",2194.9298216216625,4.364672163051555
17033,Crawford,Illinois,US,2020-08-13 04:29:15,39.0032229,-87.75954624,29,0,0,29,"Crawford, Illinois, US",155.354368671988,0.0
17035,Cumberland,Illinois,US,2020-08-13 04:29:15,39.27432424,-88.2401158,57,3,0,54,"Cumberland, Illinois, US",529.4445476500093,5.2631578947368425
17039,De Witt,Illinois,US,2020-08-13 04:29:15,40.17514519,-88.90959682,34,0,0,34,"De Witt, Illinois, US",217.41910730272411,0.0
17037,DeKalb,Illinois,US,2020-08-13 04:29:15,41.89373302,-88.76958483,956,31,0,925,"DeKalb, Illinois, US",911.3702012450308,3.2426778242677825
17041,Douglas,Illinois,US,2020-08-13 04:29:15,39.76768052,-88.21854195,129,3,0,126,"Douglas, Illinois, US",662.727973285384,2.3255813953488373
17043,DuPage,Illinois,US,2020-08-13 04:29:15,41.85116968,-88.08642662,12511,522,0,11989,"DuPage, Illinois, US",1355.5873146238953,4.172328351051075
17045,Edgar,Illinois,US,2020-08-13 04:29:15,39.6809186,-87.74759563,29,0,0,29,"Edgar, Illinois, US",168.98782122253945,0.0
17047,Edwards,Illinois,US,2020-08-13 04:29:15,38.41353228,-88.05720863,24,0,0,24,"Edwards, Illinois, US",375.2931978107897,0.0
17049,Effingham,Illinois,US,2020-08-13 04:29:15,39.05935711,-88.58969584,183,1,0,182,"Effingham, Illinois, US",538.1086803105152,0.546448087431694
17051,Fayette,Illinois,US,2020-08-13 04:29:15,39.00072038,-89.02452658,71,3,0,68,"Fayette, Illinois, US",332.77090363704536,4.225352112676056
17053,Ford,Illinois,US,2020-08-13 04:29:15,40.59706922,-88.22350769,50,2,0,48,"Ford, Illinois, US",385.7727027235552,4.0
17055,Franklin,Illinois,US,2020-08-13 04:29:15,37.99189086,-88.92567818,198,1,0,197,"Franklin, Illinois, US",514.7001481712548,0.5050505050505051
17057,Fulton,Illinois,US,2020-08-13 04:29:15,40.47289135,-90.20862357,37,0,0,37,"Fulton, Illinois, US",107.74606872451952,0.0
17059,Gallatin,Illinois,US,2020-08-13 04:29:15,37.76430935,-88.22953869,51,2,0,49,"Gallatin, Illinois, US",1056.338028169014,3.9215686274509802
17061,Greene,Illinois,US,2020-08-13 04:29:15,39.35907414,-90.388865,66,0,0,66,"Greene, Illinois, US",508.90585241730275,0.0
17063,Grundy,Illinois,US,2020-08-13 04:29:15,41.28569601,-88.41905692,343,5,0,338,"Grundy, Illinois, US",671.8376620832844,1.4577259475218658
17065,Hamilton,Illinois,US,2020-08-13 04:29:15,38.08163641,-88.53883373,30,0,0,30,"Hamilton, Illinois, US",369.64021685559385,0.0
17067,Hancock,Illinois,US,2020-08-13 04:29:15,40.40423981,-91.16313899,68,1,0,67,"Hancock, Illinois, US",384.00722837135766,1.4705882352941178
17069,Hardin,Illinois,US,2020-08-13 04:29:15,37.51810645,-88.26873022,18,0,0,18,"Hardin, Illinois, US",471.08086888249153,0.0
17071,Henderson,Illinois,US,2020-08-13 04:29:15,40.81908672,-90.92491462,14,0,0,14,"Henderson, Illinois, US",210.65302437556423,0.0
17073,Henry,Illinois,US,2020-08-13 04:29:15,41.3533994,-90.13296166,262,1,0,261,"Henry, Illinois, US",535.6449205732628,0.3816793893129771
17075,Iroquois,Illinois,US,2020-08-13 04:29:15,40.74717633,-87.82466784,269,12,0,257,"Iroquois, Illinois, US",992.1073983919746,4.4609665427509295
17077,Jackson,Illinois,US,2020-08-13 04:29:15,37.78595185,-89.38232563,740,20,0,720,"Jackson, Illinois, US",1303.964757709251,2.7027027027027026
17079,Jasper,Illinois,US,2020-08-13 04:29:15,39.01054275,-88.15437049,59,7,0,52,"Jasper, Illinois, US",613.9438085327782,11.864406779661017
17081,Jefferson,Illinois,US,2020-08-13 04:29:15,38.29980057,-88.9240025,304,20,0,284,"Jefferson, Illinois, US",806.70841736546,6.578947368421052
17083,Jersey,Illinois,US,2020-08-13 04:29:15,39.08869046,-90.35393073,122,2,0,120,"Jersey, Illinois, US",560.3270105176135,1.639344262295082
17085,Jo Daviess,Illinois,US,2020-08-13 04:29:15,42.36542373,-90.21094405,133,1,0,132,"Jo Daviess, Illinois, US",626.3244643277608,0.7518796992481203
17087,Johnson,Illinois,US,2020-08-13 04:29:15,37.45939802,-88.88165419,70,0,0,70,"Johnson, Illinois, US",563.7432552146253,0.0
17089,Kane,Illinois,US,2020-08-13 04:29:15,41.93842729,-88.42861412,9948,305,0,9643,"Kane, Illinois, US",1868.509381051572,3.0659429030961
17091,Kankakee,Illinois,US,2020-08-13 04:29:15,41.13746989,-87.86205334,1807,69,0,1738,"Kankakee, Illinois, US",1644.7907374706451,3.8184836745987827
17093,Kendall,Illinois,US,2020-08-13 04:29:15,41.59081014,-88.42869583,1412,23,0,1389,"Kendall, Illinois, US",1094.6585006589655,1.6288951841359773
17095,Knox,Illinois,US,2020-08-13 04:29:15,40.93148779,-90.21330340000002,324,1,0,323,"Knox, Illinois, US",651.9245860077667,0.30864197530864196
17099,LaSalle,Illinois,US,2020-08-13 04:29:15,41.34426129999999,-88.88633881,825,25,0,800,"LaSalle, Illinois, US",759.1861524445793,3.0303030303030303
17097,Lake,Illinois,US,2020-08-13 04:29:15,42.3224907,-88.00367925,12939,449,0,12490,"Lake, Illinois, US",1857.6238092845301,3.470129067161295
17101,Lawrence,Illinois,US,2020-08-13 04:29:15,38.71987914,-87.72884035,51,0,0,51,"Lawrence, Illinois, US",325.2965939533104,0.0
17103,Lee,Illinois,US,2020-08-13 04:29:15,41.74583951,-89.29977132,186,1,0,185,"Lee, Illinois, US",545.5185358986391,0.5376344086021505
17105,Livingston,Illinois,US,2020-08-13 04:29:15,40.89188292,-88.55784752,130,3,0,127,"Livingston, Illinois, US",364.67684021543994,2.3076923076923075
17107,Logan,Illinois,US,2020-08-13 04:29:15,40.12581572,-89.36638784,166,1,0,165,"Logan, Illinois, US",580.0545111468308,0.6024096385542169
17115,Macon,Illinois,US,2020-08-13 04:29:15,39.86064913,-88.96342505,678,23,0,655,"Macon, Illinois, US",651.8666653847263,3.392330383480826
17117,Macoupin,Illinois,US,2020-08-13 04:29:15,39.26119767,-89.92424028,200,3,0,197,"Macoupin, Illinois, US",445.17651248720114,1.5
17119,Madison,Illinois,US,2020-08-13 04:29:15,38.83042506,-89.90422563,2777,78,0,2699,"Madison, Illinois, US",1056.03005711765,2.8087864602088586
17121,Marion,Illinois,US,2020-08-13 04:29:15,38.64963204,-88.91899208,169,0,0,169,"Marion, Illinois, US",454.2400215024863,0.0
17123,Marshall,Illinois,US,2020-08-13 04:29:15,41.0327901,-89.34510444,28,0,0,28,"Marshall, Illinois, US",244.79804161566707,0.0
17125,Mason,Illinois,US,2020-08-13 04:29:15,40.23917274,-89.91824452,57,0,0,57,"Mason, Illinois, US",426.6786436110488,0.0
17127,Massac,Illinois,US,2020-08-13 04:29:15,37.22078441,-88.71036614,42,0,0,42,"Massac, Illinois, US",304.9665988963114,0.0
17109,McDonough,Illinois,US,2020-08-13 04:29:15,40.45674722,-90.67775541,147,15,0,132,"McDonough, Illinois, US",495.2496462502527,10.204081632653061
17111,McHenry,Illinois,US,2020-08-13 04:29:15,42.32451172,-88.45248227,3279,114,0,3165,"McHenry, Illinois, US",1065.3921383872582,3.476669716376944
17113,McLean,Illinois,US,2020-08-13 04:29:15,40.48996987,-88.84621113,686,15,0,671,"McLean, Illinois, US",399.960353784173,2.186588921282799
17129,Menard,Illinois,US,2020-08-13 04:29:15,40.02742725,-89.80246001,58,0,0,58,"Menard, Illinois, US",475.5657592653329,0.0
17131,Mercer,Illinois,US,2020-08-13 04:29:15,41.20596782,-90.74290052,77,4,0,73,"Mercer, Illinois, US",498.8015806179957,5.194805194805195
17133,Monroe,Illinois,US,2020-08-13 04:29:15,38.27594376,-90.17761038,332,13,0,319,"Monroe, Illinois, US",958.5125732598088,3.9156626506024095
17135,Montgomery,Illinois,US,2020-08-13 04:29:15,39.23198845,-89.47809254,174,7,0,167,"Montgomery, Illinois, US",612.3741817413951,4.022988505747127
17137,Morgan,Illinois,US,2020-08-13 04:29:15,39.71654544,-90.20255104,286,6,0,280,"Morgan, Illinois, US",849.7236912472517,2.097902097902098
17139,Moultrie,Illinois,US,2020-08-13 04:29:15,39.64187451,-88.62099969,93,0,0,93,"Moultrie, Illinois, US",641.3350803392871,0.0
17141,Ogle,Illinois,US,2020-08-13 04:29:15,42.04165196,-89.32184679,420,5,0,415,"Ogle, Illinois, US",829.3347550500563,1.1904761904761905
80017,Out of IL,Illinois,US,2020-08-13 04:29:15,,,0,0,0,0,"Out of IL, Illinois, US",,
17143,Peoria,Illinois,US,2020-08-13 04:29:15,40.78702156,-89.76078901,1717,36,0,1681,"Peoria, Illinois, US",958.2596174774943,2.09668025626092
17145,Perry,Illinois,US,2020-08-13 04:29:15,38.08510853,-89.36856219,185,3,0,182,"Perry, Illinois, US",884.4903423216676,1.6216216216216217
17147,Piatt,Illinois,US,2020-08-13 04:29:15,40.01360584,-88.59319339,64,0,0,64,"Piatt, Illinois, US",391.58100832109636,0.0
17149,Pike,Illinois,US,2020-08-13 04:29:15,39.62265059,-90.8877017,26,0,0,26,"Pike, Illinois, US",167.0843776106934,0.0
17151,Pope,Illinois,US,2020-08-13 04:29:15,37.41391284,-88.56152109,11,0,0,11,"Pope, Illinois, US",263.3468996887718,0.0
17153,Pulaski,Illinois,US,2020-08-13 04:29:15,37.22631423,-89.13085001,97,1,0,96,"Pulaski, Illinois, US",1818.1818181818185,1.0309278350515463
17155,Putnam,Illinois,US,2020-08-13 04:29:15,41.2013541,-89.2869272,14,0,0,14,"Putnam, Illinois, US",243.94493814253357,0.0
17157,Randolph,Illinois,US,2020-08-13 04:29:15,38.05095369,-89.82512254,486,7,0,479,"Randolph, Illinois, US",1529.1674532754391,1.440329218106996
17159,Richland,Illinois,US,2020-08-13 04:29:15,38.71240969,-88.08475366,22,0,0,22,"Richland, Illinois, US",141.81654096564168,0.0
17161,Rock Island,Illinois,US,2020-08-13 04:29:15,41.46613806,-90.57042164,1784,38,0,1746,"Rock Island, Illinois, US",1257.4094827282402,2.1300448430493275
17165,Saline,Illinois,US,2020-08-13 04:29:15,37.75332999,-88.54119706,134,2,0,132,"Saline, Illinois, US",570.4312289813121,1.492537313432836
17167,Sangamon,Illinois,US,2020-08-13 04:29:15,39.75836914,-89.65872023,1323,33,0,1290,"Sangamon, Illinois, US",679.6046683652503,2.494331065759637
17169,Schuyler,Illinois,US,2020-08-13 04:29:15,40.1571798,-90.61114163,19,0,0,19,"Schuyler, Illinois, US",280.73286052009456,0.0
17171,Scott,Illinois,US,2020-08-13 04:29:15,39.6429169,-90.47814431,27,0,0,27,"Scott, Illinois, US",545.3443748737628,0.0
17173,Shelby,Illinois,US,2020-08-13 04:29:15,39.39133527,-88.80611122,90,1,0,89,"Shelby, Illinois, US",416.01183322547837,1.1111111111111112
17163,St. Clair,Illinois,US,2020-08-13 04:29:15,38.46996033,-89.93063427,4155,162,0,3993,"St. Clair, Illinois, US",1600.0092419306393,3.898916967509025
17175,Stark,Illinois,US,2020-08-13 04:29:15,41.09309773,-89.79745866,7,0,0,7,"Stark, Illinois, US",131.03706476974915,0.0
17177,Stephenson,Illinois,US,2020-08-13 04:29:15,42.35129217,-89.662598,335,6,0,329,"Stephenson, Illinois, US",752.842824396602,1.791044776119403
17179,Tazewell,Illinois,US,2020-08-13 04:29:15,40.50716185,-89.51404662,581,8,0,573,"Tazewell, Illinois, US",440.8093897710977,1.3769363166953528
90017,Unassigned,Illinois,US,2020-08-13 04:29:15,,,1395,209,0,1186,"Unassigned, Illinois, US",,14.982078853046595
17181,Union,Illinois,US,2020-08-13 04:29:15,37.47119609,-89.25548938,330,23,0,307,"Union, Illinois, US",1981.6249324446048,6.96969696969697
17183,Vermilion,Illinois,US,2020-08-13 04:29:15,40.18417171,-87.73384359,249,2,0,247,"Vermilion, Illinois, US",328.67815940230736,0.8032128514056225
17185,Wabash,Illinois,US,2020-08-13 04:29:15,38.44272901,-87.84922065,42,0,0,42,"Wabash, Illinois, US",364.58333333333326,0.0
17187,Warren,Illinois,US,2020-08-13 04:29:15,40.84925021,-90.6147432,194,0,0,194,"Warren, Illinois, US",1151.7454286392779,0.0
17189,Washington,Illinois,US,2020-08-13 04:29:15,38.35309213,-89.40982703,67,0,0,67,"Washington, Illinois, US",482.465615323684,0.0
17191,Wayne,Illinois,US,2020-08-13 04:29:15,38.42955355,-88.42586459,66,2,0,64,"Wayne, Illinois, US",407.03052728954674,3.0303030303030303
17193,White,Illinois,US,2020-08-13 04:29:15,38.08706198,-88.17657461,72,0,0,72,"White, Illinois, US",531.8756002068405,0.0
17195,Whiteside,Illinois,US,2020-08-13 04:29:15,41.75509713,-89.91556058,367,17,0,350,"Whiteside, Illinois, US",665.1563207974626,4.632152588555858
17197,Will,Illinois,US,2020-08-13 04:29:15,41.44619267,-87.97862712,9486,346,0,9140,"Will, Illinois, US",1373.3038192207518,3.647480497575374
17199,Williamson,Illinois,US,2020-08-13 04:29:15,37.73033511,-88.92994027,454,7,0,447,"Williamson, Illinois, US",681.7123894469721,1.5418502202643172
17201,Winnebago,Illinois,US,2020-08-13 04:29:15,42.33641854,-89.16085327,3806,131,0,3675,"Winnebago, Illinois, US",1346.91335305692,3.441933788754598
17203,Woodford,Illinois,US,2020-08-13 04:29:15,40.78579374,-89.20973757,170,3,0,167,"Woodford, Illinois, US",442.02917392547914,1.7647058823529411
18001,Adams,Indiana,US,2020-08-13 04:29:15,40.7457653,-84.93671406,117,2,0,115,"Adams, Indiana, US",327.02574279565084,1.7094017094017093
18003,Allen,Indiana,US,2020-08-13 04:29:15,41.09194313,-85.06800636,4040,164,0,3877,"Allen, Indiana, US",1065.1227659445449,4.034653465346534
18005,Bartholomew,Indiana,US,2020-08-13 04:29:15,39.20744865,-85.89558181,821,53,0,774,"Bartholomew, Indiana, US",979.9591783143746,5.724725943970768
18007,Benton,Indiana,US,2020-08-13 04:29:15,40.60626947,-87.31093999,64,0,0,64,"Benton, Indiana, US",731.5957933241884,0.0
18009,Blackford,Indiana,US,2020-08-13 04:29:15,40.47388153,-85.32499702,66,2,0,64,"Blackford, Indiana, US",561.3199523728525,3.0303030303030303
18011,Boone,Indiana,US,2020-08-13 04:29:15,40.0509304,-86.46841646,697,50,0,651,"Boone, Indiana, US",1027.3720206948396,6.599713055954089
18013,Brown,Indiana,US,2020-08-13 04:29:15,39.19605589,-86.22868909,75,2,0,73,"Brown, Indiana, US",496.95202756427256,2.6666666666666665
18015,Carroll,Indiana,US,2020-08-13 04:29:15,40.580783200000006,-86.56198812,200,3,0,197,"Carroll, Indiana, US",987.3130275953994,1.5
18017,Cass,Indiana,US,2020-08-13 04:29:15,40.76135835,-86.34830753,1806,9,0,1797,"Cass, Indiana, US",4791.849080633608,0.4983388704318937
18019,Clark,Indiana,US,2020-08-13 04:29:15,38.48015445,-85.70510334,1307,50,0,1257,"Clark, Indiana, US",1104.7995807340537,3.8255547054322876
18021,Clay,Indiana,US,2020-08-13 04:29:15,39.39561833,-87.11723506,131,5,0,126,"Clay, Indiana, US",499.5233555767397,3.816793893129771
18023,Clinton,Indiana,US,2020-08-13 04:29:15,40.30319754,-86.47277257,450,4,0,446,"Clinton, Indiana, US",1388.9317571529984,0.8888888888888888
18025,Crawford,Indiana,US,2020-08-13 04:29:15,38.28814402,-86.44518825,45,0,0,45,"Crawford, Indiana, US",425.4514512621726,0.0
18027,Daviess,Indiana,US,2020-08-13 04:29:15,38.70186039,-87.07185406,279,20,0,259,"Daviess, Indiana, US",836.556624988756,7.168458781362007
18033,DeKalb,Indiana,US,2020-08-13 04:29:15,41.39804622,-84.99906934,238,5,0,234,"DeKalb, Indiana, US",547.4410580793558,1.680672268907563
18029,Dearborn,Indiana,US,2020-08-13 04:29:15,39.14647946,-84.97333539,516,29,0,488,"Dearborn, Indiana, US",1043.309474705811,5.426356589147287
18031,Decatur,Indiana,US,2020-08-13 04:29:15,39.30712658,-85.50087166,342,32,0,310,"Decatur, Indiana, US",1287.6990850559132,9.35672514619883
18035,Delaware,Indiana,US,2020-08-13 04:29:15,40.22787247,-85.39732772,760,52,0,708,"Delaware, Indiana, US",665.8781267796908,6.842105263157895
18037,Dubois,Indiana,US,2020-08-13 04:29:15,38.36597551,-86.87924170000002,713,12,0,701,"Dubois, Indiana, US",1668.3826282291275,1.6830294530154277
18039,Elkhart,Indiana,US,2020-08-13 04:29:15,41.59761169,-85.85875695,4955,86,0,4869,"Elkhart, Indiana, US",2401.3647311973873,1.7356205852674067
18041,Fayette,Indiana,US,2020-08-13 04:29:15,39.63684962,-85.17797541,195,7,0,188,"Fayette, Indiana, US",844.0827633971085,3.58974358974359
18043,Floyd,Indiana,US,2020-08-13 04:29:15,38.32117957,-85.90385377,822,52,0,773,"Floyd, Indiana, US",1046.8403759455948,5.961070559610706
18045,Fountain,Indiana,US,2020-08-13 04:29:15,40.12361933,-87.24217689,76,2,0,74,"Fountain, Indiana, US",464.9455524287287,2.6315789473684212
