FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
2068,Denali,Alaska,US,2020-08-18 04:27:56,63.67264044,-150.0076108,1,0,0,1,"Denali, Alaska, US",47.687172150691474,0.0
2070,Dillingham,Alaska,US,2020-08-18 04:27:56,59.79603738,-158.23819419999995,4,0,0,4,"Dillingham, Alaska, US",81.36696501220504,0.0
2090,Fairbanks North Star,Alaska,US,2020-08-18 04:27:56,64.80726247,-146.5692662,495,6,0,489,"Fairbanks North Star, Alaska, US",511.1049159000093,1.2121212121212122
2100,Haines,Alaska,US,2020-08-18 04:27:56,59.09893571,-135.4679843,5,0,0,5,"Haines, Alaska, US",197.6284584980237,0.0
2110,Juneau,Alaska,US,2020-08-18 04:27:56,58.45031811,-134.200436,148,1,0,147,"Juneau, Alaska, US",462.8760868205417,0.6756756756756757
2122,Kenai Peninsula,Alaska,US,2020-08-18 04:27:56,60.24429722,-151.53888840000005,365,2,0,363,"Kenai Peninsula, Alaska, US",621.7210601621583,0.547945205479452
2130,Ketchikan Gateway,Alaska,US,2020-08-18 04:27:56,55.57445008,-130.975561,39,0,0,39,"Ketchikan Gateway, Alaska, US",280.55535572980364,0.0
2150,Kodiak Island,Alaska,US,2020-08-18 04:27:56,57.65529415,-153.7493579,11,0,0,11,"Kodiak Island, Alaska, US",84.62840436990305,0.0
2158,Kusilvak,Alaska,US,2020-08-18 04:27:56,62.15429159999999,-163.39678830000003,8,0,0,8,"Kusilvak, Alaska, US",96.22323791195574,0.0
2170,Matanuska-Susitna,Alaska,US,2020-08-18 04:27:56,62.31305045,-149.5741743,381,2,0,379,"Matanuska-Susitna, Alaska, US",351.7453400666562,0.5249343832020997
2180,Nome,Alaska,US,2020-08-18 04:27:56,64.90320724,-164.0353804,26,0,0,26,"Nome, Alaska, US",259.89604158336664,0.0
2185,North Slope,Alaska,US,2020-08-18 04:27:56,69.31479216,-153.4836093,24,0,0,24,"North Slope, Alaska, US",244.10089503661516,0.0
2188,Northwest Arctic,Alaska,US,2020-08-18 04:27:56,67.04919196,-159.7503946,45,0,0,45,"Northwest Arctic, Alaska, US",590.4736911166514,0.0
2195,Petersburg,Alaska,US,2020-08-18 04:27:56,57.13978948,-132.9540995,7,1,0,6,"Petersburg, Alaska, US",214.32945499081444,14.285714285714286
2198,Prince of Wales-Hyder,Alaska,US,2020-08-18 04:27:56,55.76261984,-133.0511621,15,0,0,15,"Prince of Wales-Hyder, Alaska, US",241.8184749314848,0.0
2220,Sitka,Alaska,US,2020-08-18 04:27:56,57.24124555,-135.3206587,31,0,0,31,"Sitka, Alaska, US",365.006475921347,0.0
2240,Southeast Fairbanks,Alaska,US,2020-08-18 04:27:56,63.87692095,-143.2127643,18,0,0,18,"Southeast Fairbanks, Alaska, US",261.13448425939356,0.0
90002,Unassigned,Alaska,US,2020-08-18 04:27:56,,,1,0,0,1,"Unassigned, Alaska, US",,0.0
2261,Valdez-Cordova,Alaska,US,2020-08-18 04:27:56,61.47502768,-144.7126799,62,0,0,62,"Valdez-Cordova, Alaska, US",673.7665724842426,0.0
2275,Wrangell,Alaska,US,2020-08-18 04:27:56,56.3202004,-132.05837309999998,8,0,0,8,"Wrangell, Alaska, US",319.744204636291,0.0
2282,Yakutat,Alaska,US,2020-08-18 04:27:56,59.8909808,-140.36014509999998,9,0,0,9,"Yakutat, Alaska, US",1554.4041450777204,0.0
2290,Yukon-Koyukuk,Alaska,US,2020-08-18 04:27:56,65.50815459,-151.3907387,58,1,0,57,"Yukon-Koyukuk, Alaska, US",1108.9866156787764,1.7241379310344827
4001,Apache,Arizona,US,2020-08-18 04:27:56,35.39465006,-109.4892383,3241,142,0,3099,"Apache, Arizona, US",4508.464673724039,4.381363776612157
4003,Cochise,Arizona,US,2020-08-18 04:27:56,31.87934684,-109.7516088,1762,57,0,1705,"Cochise, Arizona, US",1399.2789186957004,3.234960272417707
4005,Coconino,Arizona,US,2020-08-18 04:27:56,35.83883429,-111.7707178,3188,120,0,3068,"Coconino, Arizona, US",2221.9744068694417,3.764115432873275
4007,Gila,Arizona,US,2020-08-18 04:27:56,33.80190085,-110.8132779,1002,42,0,960,"Gila, Arizona, US",1854.9372431411755,4.191616766467066
4009,Graham,Arizona,US,2020-08-18 04:27:56,32.93166885,-109.8882178,609,21,0,588,"Graham, Arizona, US",1568.0922831320647,3.4482758620689653
4011,Greenlee,Arizona,US,2020-08-18 04:27:56,33.21498827,-109.2405279,57,1,0,56,"Greenlee, Arizona, US",600.1263423878711,1.7543859649122806
4012,La Paz,Arizona,US,2020-08-18 04:27:56,33.72854224,-113.9810029,490,12,0,478,"La Paz, Arizona, US",2321.394731855221,2.4489795918367347
4013,Maricopa,Arizona,US,2020-08-18 04:27:56,33.34835867,-112.4918154,129562,2596,0,126966,"Maricopa, Arizona, US",2888.518205900281,2.003673916734845
4015,Mohave,Arizona,US,2020-08-18 04:27:56,35.70471703,-113.7577902,3368,184,0,3184,"Mohave, Arizona, US",1587.3240299555566,5.463182897862233
4017,Navajo,Arizona,US,2020-08-18 04:27:56,35.3997715,-110.3218983,5455,208,0,5247,"Navajo, Arizona, US",4917.781544120297,3.8130155820348306
4019,Pima,Arizona,US,2020-08-18 04:27:56,32.0971334,-111.7890033,19743,531,0,19212,"Pima, Arizona, US",1885.171000277863,2.689560857012612
4021,Pinal,Arizona,US,2020-08-18 04:27:56,32.90525627,-111.3449483,8777,169,0,8608,"Pinal, Arizona, US",1896.5446456160366,1.9254870684744219
4023,Santa Cruz,Arizona,US,2020-08-18 04:27:56,31.52508998,-110.8479088,2705,55,0,2650,"Santa Cruz, Arizona, US",5817.454514172653,2.033271719038817
90004,Unassigned,Arizona,US,2020-08-18 04:27:56,,,0,1,0,,"Unassigned, Arizona, US",,
4025,Yavapai,Arizona,US,2020-08-18 04:27:56,34.59933926,-112.5538588,2160,73,0,2087,"Yavapai, Arizona, US",918.7618832917196,3.3796296296296298
4027,Yuma,Arizona,US,2020-08-18 04:27:56,32.76895712,-113.90666740000002,11886,294,0,11592,"Yuma, Arizona, US",5559.7393667528895,2.4734982332155475
5001,Arkansas,Arkansas,US,2020-08-18 04:27:56,34.29145151,-91.37277296,249,2,0,247,"Arkansas, Arkansas, US",1423.9963399290864,0.8032128514056225
5003,Ashley,Arkansas,US,2020-08-18 04:27:56,33.19153461,-91.7698471,363,6,0,357,"Ashley, Arkansas, US",1846.670397313934,1.6528925619834711
5005,Baxter,Arkansas,US,2020-08-18 04:27:56,36.28784385,-92.33782872,89,0,0,89,"Baxter, Arkansas, US",212.24840217494992,0.0
5007,Benton,Arkansas,US,2020-08-18 04:27:56,36.33644656,-94.25680817,4933,43,0,4890,"Benton, Arkansas, US",1767.2072536818312,0.8716805189539834
5009,Boone,Arkansas,US,2020-08-18 04:27:56,36.3084504,-93.09374925,230,2,0,228,"Boone, Arkansas, US",614.4475315238299,0.8695652173913043
5011,Bradley,Arkansas,US,2020-08-18 04:27:56,33.46755808,-92.15980837,227,4,0,223,"Bradley, Arkansas, US",2109.077394778408,1.7621145374449338
5013,Calhoun,Arkansas,US,2020-08-18 04:27:56,33.55598792,-92.49974403,16,0,0,16,"Calhoun, Arkansas, US",308.3445750626325,0.0
5015,Carroll,Arkansas,US,2020-08-18 04:27:56,36.34038560000001,-93.54270261,395,7,0,388,"Carroll, Arkansas, US",1391.8252290345313,1.7721518987341771
5017,Chicot,Arkansas,US,2020-08-18 04:27:56,33.26458973,-91.29539209,925,9,0,916,"Chicot, Arkansas, US",9142.122949199449,0.972972972972973
5019,Clark,Arkansas,US,2020-08-18 04:27:56,34.04613432,-93.17484713,192,2,0,190,"Clark, Arkansas, US",860.2150537634409,1.0416666666666667
5021,Clay,Arkansas,US,2020-08-18 04:27:56,36.36826212,-90.4148172,147,5,0,142,"Clay, Arkansas, US",1010.23984605869,3.401360544217687
5023,Cleburne,Arkansas,US,2020-08-18 04:27:56,35.53864922,-92.02640019,228,5,0,223,"Cleburne, Arkansas, US",914.964484931177,2.192982456140351
5025,Cleveland,Arkansas,US,2020-08-18 04:27:56,33.89723187,-92.18537045,121,2,0,119,"Cleveland, Arkansas, US",1520.864756158874,1.6528925619834711
5027,Columbia,Arkansas,US,2020-08-18 04:27:56,33.21230701,-93.22642793,244,12,0,232,"Columbia, Arkansas, US",1040.2012192522486,4.918032786885246
5029,Conway,Arkansas,US,2020-08-18 04:27:56,35.26205537,-92.70506566,168,3,0,165,"Conway, Arkansas, US",805.9100067159168,1.7857142857142858
5031,Craighead,Arkansas,US,2020-08-18 04:27:56,35.83018283,-90.63235729,1498,14,0,1484,"Craighead, Arkansas, US",1357.7203349889426,0.9345794392523364
5033,Crawford,Arkansas,US,2020-08-18 04:27:56,35.58928601,-94.2446814,746,5,0,741,"Crawford, Arkansas, US",1179.3161231168092,0.6702412868632708
5035,Crittenden,Arkansas,US,2020-08-18 04:27:56,35.21247318,-90.30839406,1493,24,0,1469,"Crittenden, Arkansas, US",3113.3354186216247,1.607501674480911
5037,Cross,Arkansas,US,2020-08-18 04:27:56,35.29631396,-90.77185818,228,4,0,224,"Cross, Arkansas, US",1388.6351178512698,1.7543859649122806
5039,Dallas,Arkansas,US,2020-08-18 04:27:56,33.97042763,-92.65167437,68,2,0,66,"Dallas, Arkansas, US",970.18119560565,2.9411764705882355
5041,Desha,Arkansas,US,2020-08-18 04:27:56,33.83011025,-91.25500948,211,2,0,209,"Desha, Arkansas, US",1857.2308775635947,0.9478672985781991
5043,Drew,Arkansas,US,2020-08-18 04:27:56,33.59035001,-91.71777921,270,3,0,267,"Drew, Arkansas, US",1481.9693726329654,1.1111111111111112
5045,Faulkner,Arkansas,US,2020-08-18 04:27:56,35.14719007,-92.33717519,1402,6,0,1396,"Faulkner, Arkansas, US",1112.6365995539932,0.42796005706134094
5047,Franklin,Arkansas,US,2020-08-18 04:27:56,35.51202821,-93.89299569,141,2,0,139,"Franklin, Arkansas, US",795.9356477561389,1.4184397163120568
5049,Fulton,Arkansas,US,2020-08-18 04:27:56,36.38177105,-91.81729127,49,0,0,49,"Fulton, Arkansas, US",392.7226096016671,0.0
5051,Garland,Arkansas,US,2020-08-18 04:27:56,34.57692074,-93.14921604,1201,17,0,1184,"Garland, Arkansas, US",1208.4196969392067,1.4154870940882598
5053,Grant,Arkansas,US,2020-08-18 04:27:56,34.29017991,-92.42320562,154,0,0,154,"Grant, Arkansas, US",843.1426225020531,0.0
5055,Greene,Arkansas,US,2020-08-18 04:27:56,36.11735460000001,-90.55832668,544,3,0,541,"Greene, Arkansas, US",1200.2206287920576,0.5514705882352942
5057,Hempstead,Arkansas,US,2020-08-18 04:27:56,33.73325583,-93.66935133,271,2,0,269,"Hempstead, Arkansas, US",1258.5918632732678,0.7380073800738007
5059,Hot Spring,Arkansas,US,2020-08-18 04:27:56,34.31709259,-92.95396325,1644,13,0,1631,"Hot Spring, Arkansas, US",4868.082082259927,0.7907542579075426
5061,Howard,Arkansas,US,2020-08-18 04:27:56,34.09007427,-93.9934871,376,4,0,372,"Howard, Arkansas, US",2848.053325253749,1.0638297872340425
5063,Independence,Arkansas,US,2020-08-18 04:27:56,35.74242707,-91.57001641,621,2,0,619,"Independence, Arkansas, US",1641.7713152676804,0.322061191626409
5065,Izard,Arkansas,US,2020-08-18 04:27:56,36.09604046,-91.90847954,61,0,0,61,"Izard, Arkansas, US",447.57502384621034,0.0
5067,Jackson,Arkansas,US,2020-08-18 04:27:56,35.59802983,-91.21494602,124,1,0,123,"Jackson, Arkansas, US",741.671152580896,0.8064516129032258
5069,Jefferson,Arkansas,US,2020-08-18 04:27:56,34.26767081,-91.92619839,1710,41,0,1669,"Jefferson, Arkansas, US",2558.9608523883635,2.3976608187134505
5071,Johnson,Arkansas,US,2020-08-18 04:27:56,35.56759135,-93.46036368,695,2,0,693,"Johnson, Arkansas, US",2614.9446910979004,0.28776978417266186
5073,Lafayette,Arkansas,US,2020-08-18 04:27:56,33.24116713,-93.60677071,61,2,0,59,"Lafayette, Arkansas, US",920.8937198067633,3.278688524590164
5075,Lawrence,Arkansas,US,2020-08-18 04:27:56,36.04188196,-91.10867198,231,9,0,222,"Lawrence, Arkansas, US",1408.0214555650373,3.896103896103896
5077,Lee,Arkansas,US,2020-08-18 04:27:56,34.78498904,-90.78383866,979,8,0,971,"Lee, Arkansas, US",11053.404087162695,0.8171603677221655
5079,Lincoln,Arkansas,US,2020-08-18 04:27:56,33.95317155,-91.74002806,1348,12,0,1336,"Lincoln, Arkansas, US",10350.12285012285,0.8902077151335311
5081,Little River,Arkansas,US,2020-08-18 04:27:56,33.70375665,-94.23468591,219,3,0,216,"Little River, Arkansas, US",1786.4426135900155,1.36986301369863
5083,Logan,Arkansas,US,2020-08-18 04:27:56,35.21413234,-93.71951016,338,1,0,337,"Logan, Arkansas, US",1574.5830615857635,0.2958579881656805
5085,Lonoke,Arkansas,US,2020-08-18 04:27:56,34.75392199,-91.88742357,580,2,0,578,"Lonoke, Arkansas, US",791.1716160362301,0.3448275862068966
5087,Madison,Arkansas,US,2020-08-18 04:27:56,36.01038185,-93.72524943,279,2,0,277,"Madison, Arkansas, US",1683.1563706563709,0.7168458781362007
5089,Marion,Arkansas,US,2020-08-18 04:27:56,36.26844485,-92.68451899,34,0,0,34,"Marion, Arkansas, US",203.6659877800407,0.0
5091,Miller,Arkansas,US,2020-08-18 04:27:56,33.31403423,-93.89285258,538,5,0,533,"Miller, Arkansas, US",1243.7293386041565,0.929368029739777
5093,Mississippi,Arkansas,US,2020-08-18 04:27:56,35.76271485,-90.05194370000002,1159,14,0,1145,"Mississippi, Arkansas, US",2851.0983739637395,1.2079378774805867
5095,Monroe,Arkansas,US,2020-08-18 04:27:56,34.6815935,-91.20540287,76,0,0,76,"Monroe, Arkansas, US",1134.1590807342188,0.0
5097,Montgomery,Arkansas,US,2020-08-18 04:27:56,34.53704874,-93.65824478,44,1,0,43,"Montgomery, Arkansas, US",489.6505675495215,2.272727272727273
5099,Nevada,Arkansas,US,2020-08-18 04:27:56,33.66340119,-93.30632432,147,9,0,138,"Nevada, Arkansas, US",1781.3863305865243,6.122448979591836
5101,Newton,Arkansas,US,2020-08-18 04:27:56,35.91947491,-93.21612969,107,11,0,96,"Newton, Arkansas, US",1380.110924803302,10.280373831775702
5103,Ouachita,Arkansas,US,2020-08-18 04:27:56,33.58839816,-92.87795984,118,3,0,115,"Ouachita, Arkansas, US",504.6617055854931,2.542372881355932
5105,Perry,Arkansas,US,2020-08-18 04:27:56,34.9459153,-92.94372564,55,0,0,55,"Perry, Arkansas, US",526.0640841702535,0.0
5107,Phillips,Arkansas,US,2020-08-18 04:27:56,34.43268455,-90.84800154,355,9,0,346,"Phillips, Arkansas, US",1996.4008547969854,2.535211267605634
5109,Pike,Arkansas,US,2020-08-18 04:27:56,34.16250414,-93.65789349,144,1,0,143,"Pike, Arkansas, US",1343.5342414629595,0.6944444444444444
5111,Poinsett,Arkansas,US,2020-08-18 04:27:56,35.57433534,-90.66268713,347,4,0,343,"Poinsett, Arkansas, US",1474.8384903094186,1.1527377521613833
5113,Polk,Arkansas,US,2020-08-18 04:27:56,34.48254879,-94.22728802,171,1,0,170,"Polk, Arkansas, US",856.5417751953515,0.5847953216374269
5115,Pope,Arkansas,US,2020-08-18 04:27:56,35.44871474,-93.03212219,1465,12,0,1453,"Pope, Arkansas, US",2286.490198526657,0.8191126279863481
5117,Prairie,Arkansas,US,2020-08-18 04:27:56,34.83624419,-91.55162157,111,0,0,111,"Prairie, Arkansas, US",1376.8295708260978,0.0
5119,Pulaski,Arkansas,US,2020-08-18 04:27:56,34.77054088,-92.31355101,6146,88,0,6058,"Pulaski, Arkansas, US",1568.2131912602606,1.4318255776114546
5121,Randolph,Arkansas,US,2020-08-18 04:27:56,36.3415714,-91.02455531,265,11,0,254,"Randolph, Arkansas, US",1475.665441585923,4.150943396226415
5125,Saline,Arkansas,US,2020-08-18 04:27:56,34.64916145,-92.67583224,1277,8,0,1269,"Saline, Arkansas, US",1042.9853720689007,0.6264682850430697
5127,Scott,Arkansas,US,2020-08-18 04:27:56,34.85588887,-94.0632176,78,0,0,78,"Scott, Arkansas, US",758.6810621534869,0.0
5129,Searcy,Arkansas,US,2020-08-18 04:27:56,35.9109364,-92.69936482,34,0,0,34,"Searcy, Arkansas, US",431.4173328257836,0.0
5131,Sebastian,Arkansas,US,2020-08-18 04:27:56,35.19605503,-94.27162713,2456,22,0,2434,"Sebastian, Arkansas, US",1921.346820311828,0.8957654723127035
5133,Sevier,Arkansas,US,2020-08-18 04:27:56,33.99780401,-94.2424869,1067,11,0,1056,"Sevier, Arkansas, US",6273.887222908214,1.0309278350515463
5135,Sharp,Arkansas,US,2020-08-18 04:27:56,36.16258158,-91.47819342,128,5,0,123,"Sharp, Arkansas, US",733.8607957803005,3.90625
5123,St. Francis,Arkansas,US,2020-08-18 04:27:56,35.02201976,-90.74828138,1243,3,0,1240,"St. Francis, Arkansas, US",4973.19356645595,0.2413515687851971
5137,Stone,Arkansas,US,2020-08-18 04:27:56,35.86251946,-92.15684085,87,1,0,86,"Stone, Arkansas, US",695.6660802814648,1.1494252873563218
90005,Unassigned,Arkansas,US,2020-08-18 04:27:56,,,774,0,0,774,"Unassigned, Arkansas, US",,0.0
5139,Union,Arkansas,US,2020-08-18 04:27:56,33.16887091,-92.59746952,561,20,0,541,"Union, Arkansas, US",1450.2869551729486,3.5650623885918002
5141,Van Buren,Arkansas,US,2020-08-18 04:27:56,35.58095779,-92.51295036,58,2,0,56,"Van Buren, Arkansas, US",350.55908129344215,3.4482758620689653
5143,Washington,Arkansas,US,2020-08-18 04:27:56,35.976844,-94.21800746,6442,53,0,6389,"Washington, Arkansas, US",2693.2901871757244,0.8227258615336852
5145,White,Arkansas,US,2020-08-18 04:27:56,35.25688493,-91.74908296,408,3,0,405,"White, Arkansas, US",518.0755018856424,0.7352941176470589
5147,Woodruff,Arkansas,US,2020-08-18 04:27:56,35.18902527,-91.2439489,25,0,0,25,"Woodruff, Arkansas, US",395.56962025316454,0.0
5149,Yell,Arkansas,US,2020-08-18 04:27:56,35.00292371,-93.41171338,1088,18,0,1070,"Yell, Arkansas, US",5098.167845930369,1.6544117647058822
6001,Alameda,California,US,2020-08-18 04:27:56,37.64629437,-121.8929271,15123,221,0,14902,"Alameda, California, US",904.8487760339227,1.4613502611915625
6003,Alpine,California,US,2020-08-18 04:27:56,38.59678594,-119.8223594,2,0,0,2,"Alpine, California, US",177.14791851195747,0.0
6005,Amador,California,US,2020-08-18 04:27:56,38.44583082,-120.65696,210,11,0,199,"Amador, California, US",528.2753069027973,5.238095238095238
6007,Butte,California,US,2020-08-18 04:27:56,39.66727762,-121.6005252,1370,12,0,1358,"Butte, California, US",625.0399204328744,0.8759124087591241
6009,Calaveras,California,US,2020-08-18 04:27:56,38.20537103,-120.552913,174,1,0,173,"Calaveras, California, US",379.0436771593508,0.5747126436781609
6011,Colusa,California,US,2020-08-18 04:27:56,39.17881957,-122.2331726,415,5,0,410,"Colusa, California, US",1926.0221840627466,1.2048192771084338
6013,Contra Costa,California,US,2020-08-18 04:27:56,37.91923498,-121.9289527,11408,157,0,11251,"Contra Costa, California, US",988.9677389152913,1.3762272089761571
6015,Del Norte,California,US,2020-08-18 04:27:56,41.74228275,-123.8974063,106,0,0,106,"Del Norte, California, US",381.13044728894005,0.0
6017,El Dorado,California,US,2020-08-18 04:27:56,38.77965956,-120.5233166,827,2,0,825,"El Dorado, California, US",428.8462635408078,0.2418379685610641
6019,Fresno,California,US,2020-08-18 04:27:56,36.75733899,-119.6466953,19900,203,0,19697,"Fresno, California, US",1991.7906197671707,1.020100502512563
6021,Glenn,California,US,2020-08-18 04:27:56,39.59875897,-122.3938452,413,3,0,410,"Glenn, California, US",1454.5838763075405,0.7263922518159807
6023,Humboldt,California,US,2020-08-18 04:27:56,40.69923009,-123.876044,309,4,0,305,"Humboldt, California, US",227.9467091577037,1.2944983818770226
6025,Imperial,California,US,2020-08-18 04:27:56,33.0393082,-115.3669042,10145,257,0,9888,"Imperial, California, US",5598.322434677041,2.5332676195170034
6027,Inyo,California,US,2020-08-18 04:27:56,36.51112084,-117.41119779999998,127,5,0,122,"Inyo, California, US",704.0301568823105,3.937007874015748
6029,Kern,California,US,2020-08-18 04:27:56,35.34329425,-118.7277796,26788,204,0,26584,"Kern, California, US",2975.776547930353,0.7615350156786621
6031,Kings,California,US,2020-08-18 04:27:56,36.07409056,-119.8159973,5514,66,0,5448,"Kings, California, US",3605.335425657121,1.1969532100108813
6033,Lake,California,US,2020-08-18 04:27:56,39.10124298,-122.7536244,272,2,0,270,"Lake, California, US",422.45208585717387,0.7352941176470589
6035,Lassen,California,US,2020-08-18 04:27:56,40.67311306,-120.59350990000002,703,0,0,703,"Lassen, California, US",2299.4145160762764,0.0
6037,Los Angeles,California,US,2020-08-18 04:27:56,34.30828379,-118.2282411,223230,5273,0,217957,"Los Angeles, California, US",2223.604151245723,2.3621377055055324
6039,Madera,California,US,2020-08-18 04:27:56,37.21513971,-119.76655890000002,2924,47,0,2877,"Madera, California, US",1858.5493907593734,1.6073871409028728
6041,Marin,California,US,2020-08-18 04:27:56,38.07122463,-122.7210631,5774,82,0,5692,"Marin, California, US",2230.8423419594633,1.4201593349497748
6043,Mariposa,California,US,2020-08-18 04:27:56,37.57978556,-119.9073334,64,2,0,62,"Mariposa, California, US",372.0281346276812,3.125
6045,Mendocino,California,US,2020-08-18 04:27:56,39.4381191,-123.3911313,541,10,0,531,"Mendocino, California, US",623.6383128335773,1.8484288354898337
6047,Merced,California,US,2020-08-18 04:27:56,37.18922369,-120.7209035,6777,89,0,6688,"Merced, California, US",2440.579083837511,1.3132654566917514
6049,Modoc,California,US,2020-08-18 04:27:56,41.58965602,-120.7244817,5,0,0,5,"Modoc, California, US",56.55468838366701,0.0
6051,Mono,California,US,2020-08-18 04:27:56,37.93899289,-118.8872409,161,1,0,160,"Mono, California, US",1114.6496815286623,0.6211180124223602
6053,Monterey,California,US,2020-08-18 04:27:56,36.21862405,-121.2413397,6548,46,0,6502,"Monterey, California, US",1508.5437300287285,0.7025045815516188
6055,Napa,California,US,2020-08-18 04:27:56,38.50735751,-122.332839,1245,13,0,1232,"Napa, California, US",903.8506214426762,1.0441767068273093
6057,Nevada,California,US,2020-08-18 04:27:56,39.30394768,-120.7627281,373,2,0,371,"Nevada, California, US",373.91609443135684,0.5361930294906166
6059,Orange,California,US,2020-08-18 04:27:56,33.70147516,-117.76459979999998,47722,810,0,43115,"Orange, California, US",1383.1631027190294,1.8440523619806488
6061,Placer,California,US,2020-08-18 04:27:56,39.06167234,-120.7240569,2625,28,0,2597,"Placer, California, US",659.002984969711,1.0666666666666667
6063,Plumas,California,US,2020-08-18 04:27:56,40.00355989,-120.8395236,39,0,0,39,"Plumas, California, US",207.3695964268624,0.0
6065,Riverside,California,US,2020-08-18 04:27:56,33.74314981,-115.9933578,45662,881,0,44781,"Riverside, California, US",1848.255405890034,1.9293942446673382
6067,Sacramento,California,US,2020-08-18 04:27:56,38.45106826,-121.3425374,14326,218,0,14108,"Sacramento, California, US",923.0325155374347,1.521708781236912
6069,San Benito,California,US,2020-08-18 04:27:56,36.60308176,-121.069975,836,4,0,832,"San Benito, California, US",1331.040631766654,0.4784688995215311
6071,San Bernardino,California,US,2020-08-18 04:27:56,34.84060306,-116.1774685,41564,568,0,40996,"San Bernardino, California, US",1906.5311673627405,1.3665672216341065
6073,San Diego,California,US,2020-08-18 04:27:56,33.03484597,-116.7365326,34678,626,0,34052,"San Diego, California, US",1038.7828644861354,1.8051790760712845
6075,San Francisco,California,US,2020-08-18 04:27:56,37.75215114,-122.4385672,8346,69,0,8277,"San Francisco, California, US",946.742608748918,0.8267433501078361
6077,San Joaquin,California,US,2020-08-18 04:27:56,37.93433732,-121.2730061,15008,269,0,14739,"San Joaquin, California, US",1969.1713420490505,1.7923773987206824
6079,San Luis Obispo,California,US,2020-08-18 04:27:56,35.38822029,-120.4039028,2562,19,0,2543,"San Luis Obispo, California, US",904.945410104164,0.741608118657299
6081,San Mateo,California,US,2020-08-18 04:27:56,37.4228808,-122.32755459999998,7150,126,0,7024,"San Mateo, California, US",932.7226500281122,1.7622377622377623
6083,Santa Barbara,California,US,2020-08-18 04:27:56,34.65329488,-120.0188492,7274,77,0,7197,"Santa Barbara, California, US",1629.118990188108,1.0585647511685454
6085,Santa Clara,California,US,2020-08-18 04:27:56,37.23104908,-121.6970462,14429,209,0,14220,"Santa Clara, California, US",748.4495697802529,1.4484718275694781
6087,Santa Cruz,California,US,2020-08-18 04:27:56,37.05580291,-122.0066524,1454,7,0,1447,"Santa Cruz, California, US",532.1855109383521,0.4814305364511692
6089,Shasta,California,US,2020-08-18 04:27:56,40.76391419,-122.0396884,488,10,0,478,"Shasta, California, US",270.990670812972,2.0491803278688523
6091,Sierra,California,US,2020-08-18 04:27:56,39.57713498,-120.52007009999998,6,0,0,6,"Sierra, California, US",199.6672212978369,0.0
6093,Siskiyou,California,US,2020-08-18 04:27:56,41.59198861,-122.5407434,113,0,0,113,"Siskiyou, California, US",259.5374262155769,0.0
6095,Solano,California,US,2020-08-18 04:27:56,38.26827353,-121.9357113,4596,41,0,4555,"Solano, California, US",1026.7110174849154,0.8920800696257616
6097,Sonoma,California,US,2020-08-18 04:27:56,38.52746429,-122.8862506,4377,57,0,4320,"Sonoma, California, US",885.4301527705852,1.3022618231665524
6099,Stanislaus,California,US,2020-08-18 04:27:56,37.55862499,-120.9970722,12668,198,0,12343,"Stanislaus, California, US",2277.4488795263865,1.5788214655928554
6101,Sutter,California,US,2020-08-18 04:27:56,39.03417539,-121.6945899,1137,7,0,1130,"Sutter, California, US",1172.515494323045,0.6156552330694811
6103,Tehama,California,US,2020-08-18 04:27:56,40.12570935,-122.2370171,318,1,0,317,"Tehama, California, US",488.59934853420197,0.31446540880503143
6105,Trinity,California,US,2020-08-18 04:27:56,40.64917670000001,-123.114713,8,0,0,8,"Trinity, California, US",65.12006512006512,0.0
6107,Tulare,California,US,2020-08-18 04:27:56,36.22026558,-118.8020203,12451,206,0,12245,"Tulare, California, US",2670.770814787804,1.65448558348727
6109,Tuolumne,California,US,2020-08-18 04:27:56,38.02644018,-119.9525093,160,2,0,158,"Tuolumne, California, US",293.6965380520577,1.25
90006,Unassigned,California,US,2020-08-18 04:27:56,,,0,0,0,0,"Unassigned, California, US",,
6111,Ventura,California,US,2020-08-18 04:27:56,34.44465746,-119.0910613,9090,95,0,8995,"Ventura, California, US",1074.4604648193983,1.045104510451045
6113,Yolo,California,US,2020-08-18 04:27:56,38.68278902,-121.9018288,2046,46,0,2000,"Yolo, California, US",927.8911564625853,2.2482893450635384
6115,Yuba,California,US,2020-08-18 04:27:56,39.26255932,-121.3535644,758,4,0,754,"Yuba, California, US",963.5429907967662,0.5277044854881267
8001,Adams,Colorado,US,2020-08-18 04:27:56,39.87432092,-104.3362578,6848,184,0,6664,"Adams, Colorado, US",1323.4870637256704,2.6869158878504673
8003,Alamosa,Colorado,US,2020-08-18 04:27:56,37.57250606,-105.7885451,233,9,0,224,"Alamosa, Colorado, US",1435.3477484137252,3.8626609442060085
8005,Arapahoe,Colorado,US,2020-08-18 04:27:56,39.64977461,-104.3353617,7610,364,0,7246,"Arapahoe, Colorado, US",1159.0185656193362,4.783180026281209
8007,Archuleta,Colorado,US,2020-08-18 04:27:56,37.19474156,-107.0476867,41,0,0,41,"Archuleta, Colorado, US",292.25176420272294,0.0
8009,Baca,Colorado,US,2020-08-18 04:27:56,37.31940883,-102.5603223,15,0,0,15,"Baca, Colorado, US",418.8774085450991,0.0
