FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
12109,St. Johns,Florida,US,2020-10-31 04:24:44,29.90096506,-81.43589967,6564,82,0,6482,"St. Johns, Florida, US",2480.050779833152,1.2492382693479585
12111,St. Lucie,Florida,US,2020-10-31 04:24:44,27.37763908,-80.47106649,9099,335,0,8764,"St. Lucie, Florida, US",2771.5757378227645,3.681723266292999
12119,Sumter,Florida,US,2020-10-31 04:24:44,28.70181754,-82.0794267,2928,86,0,2842,"Sumter, Florida, US",2211.146352514726,2.9371584699453552
12121,Suwannee,Florida,US,2020-10-31 04:24:44,30.19746066,-82.99099670000003,3010,77,0,2933,"Suwannee, Florida, US",6776.684602742193,2.558139534883721
12123,Taylor,Florida,US,2020-10-31 04:24:44,30.04848048,-83.60445406,1487,18,0,1469,"Taylor, Florida, US",6894.1536464370165,1.21049092131809
90012,Unassigned,Florida,US,2020-10-31 04:24:44,,,1786,0,0,1786,"Unassigned, Florida, US",,0.0
12125,Union,Florida,US,2020-10-31 04:24:44,30.04412971,-82.37497443,1138,45,0,1093,"Union, Florida, US",7468.661810067599,3.9543057996485063
12127,Volusia,Florida,US,2020-10-31 04:24:44,29.05858895,-81.18263252,12876,318,0,12558,"Volusia, Florida, US",2327.195436701585,2.4697110904007458
12129,Wakulla,Florida,US,2020-10-31 04:24:44,30.16548905,-84.39895211,1322,11,0,1311,"Wakulla, Florida, US",3918.314117193752,0.8320726172465961
12131,Walton,Florida,US,2020-10-31 04:24:44,30.64204028,-86.16935664,2491,30,0,2461,"Walton, Florida, US",3362.989564066909,1.204335608189482
12133,Washington,Florida,US,2020-10-31 04:24:44,30.61359259,-85.66002461,1244,24,0,1220,"Washington, Florida, US",4883.602245514859,1.9292604501607717
13001,Appling,Georgia,US,2020-10-31 04:24:44,31.74847232,-82.28909114,1175,38,0,1137,"Appling, Georgia, US",6390.732078755575,3.234042553191489
13003,Atkinson,Georgia,US,2020-10-31 04:24:44,31.29633502,-82.87545866,486,6,0,480,"Atkinson, Georgia, US",5952.235150030619,1.2345679012345678
13005,Bacon,Georgia,US,2020-10-31 04:24:44,31.55456473,-82.45936528,638,16,0,622,"Bacon, Georgia, US",5714.797563597276,2.5078369905956115
13007,Baker,Georgia,US,2020-10-31 04:24:44,31.32669878,-84.44218806,92,6,0,86,"Baker, Georgia, US",3028.3080974325208,6.521739130434782
13009,Baldwin,Georgia,US,2020-10-31 04:24:44,33.06882326,-83.24701748,2322,65,0,2257,"Baldwin, Georgia, US",5172.644241479171,2.7993109388458226
13011,Banks,Georgia,US,2020-10-31 04:24:44,34.35607081,-83.49644388,563,8,0,555,"Banks, Georgia, US",2927.108245814703,1.4209591474245116
13013,Barrow,Georgia,US,2020-10-31 04:24:44,33.99148694,-83.71436292,2645,51,0,2594,"Barrow, Georgia, US",3177.5588659298405,1.9281663516068053
13015,Bartow,Georgia,US,2020-10-31 04:24:44,34.23732119,-84.83887523,3689,96,0,3593,"Bartow, Georgia, US",3424.047225677105,2.602331255082678
13017,Ben Hill,Georgia,US,2020-10-31 04:24:44,31.76095874,-83.22145359,878,34,0,844,"Ben Hill, Georgia, US",5257.4850299401205,3.8724373576309796
13019,Berrien,Georgia,US,2020-10-31 04:24:44,31.27590016,-83.22529920000002,496,13,0,483,"Berrien, Georgia, US",2557.096458215188,2.620967741935484
13021,Bibb,Georgia,US,2020-10-31 04:24:44,32.80904227,-83.70489165,6659,199,0,6460,"Bibb, Georgia, US",4347.769311630397,2.988436702207539
13023,Bleckley,Georgia,US,2020-10-31 04:24:44,32.43829035,-83.33035166,517,27,0,490,"Bleckley, Georgia, US",4016.15784976307,5.222437137330754
13025,Brantley,Georgia,US,2020-10-31 04:24:44,31.19576557,-81.97743999,466,13,0,453,"Brantley, Georgia, US",2438.641477837668,2.7896995708154506
13027,Brooks,Georgia,US,2020-10-31 04:24:44,30.83922642,-83.58303423,553,26,0,527,"Brooks, Georgia, US",3577.667076405512,4.701627486437613
13029,Bryan,Georgia,US,2020-10-31 04:24:44,32.00979311,-81.44002948,1314,16,0,1298,"Bryan, Georgia, US",3315.9209629797865,1.21765601217656
13031,Bulloch,Georgia,US,2020-10-31 04:24:44,32.39577406,-81.74811421,3102,33,0,3069,"Bulloch, Georgia, US",3896.593307205306,1.0638297872340425
13033,Burke,Georgia,US,2020-10-31 04:24:44,33.05917989,-81.99928721,895,12,0,883,"Burke, Georgia, US",3998.570343564312,1.3407821229050279
13035,Butts,Georgia,US,2020-10-31 04:24:44,33.283094500000004,-83.95435040000002,746,44,0,702,"Butts, Georgia, US",2991.6586461341035,5.898123324396783
13037,Calhoun,Georgia,US,2020-10-31 04:24:44,31.53169785,-84.62725131,275,9,0,266,"Calhoun, Georgia, US",4443.367264501535,3.272727272727273
13039,Camden,Georgia,US,2020-10-31 04:24:44,30.92951916,-81.66601818,1442,18,0,1424,"Camden, Georgia, US",2637.8370467932536,1.248266296809986
13043,Candler,Georgia,US,2020-10-31 04:24:44,32.40209349,-82.07702563,547,25,0,522,"Candler, Georgia, US",5063.408312505785,4.570383912248629
13045,Carroll,Georgia,US,2020-10-31 04:24:44,33.58138199,-85.07976677,3370,77,0,3293,"Carroll, Georgia, US",2808.5205680378695,2.28486646884273
13047,Catoosa,Georgia,US,2020-10-31 04:24:44,34.89872298,-85.13757014,1472,23,0,1449,"Catoosa, Georgia, US",2178.1592187037586,1.5625
13049,Charlton,Georgia,US,2020-10-31 04:24:44,30.78371028,-82.13951596,647,10,0,637,"Charlton, Georgia, US",4831.2425328554355,1.545595054095827
13051,Chatham,Georgia,US,2020-10-31 04:24:44,32.00043026,-81.12489526,9500,190,0,9310,"Chatham, Georgia, US",3282.3135127664723,2.0
13053,Chattahoochee,Georgia,US,2020-10-31 04:24:44,32.34341231,-84.78809239,1783,1,0,1782,"Chattahoochee, Georgia, US",16347.299899147336,0.056085249579360626
13055,Chattooga,Georgia,US,2020-10-31 04:24:44,34.47197698,-85.34535662,967,29,0,938,"Chattooga, Georgia, US",3900.923796845375,2.998965873836608
13057,Cherokee,Georgia,US,2020-10-31 04:24:44,34.24393976,-84.47431861,7242,102,0,7140,"Cherokee, Georgia, US",2798.5918159931675,1.408450704225352
13059,Clarke,Georgia,US,2020-10-31 04:24:44,33.95436462,-83.37124007,5809,50,0,5759,"Clarke, Georgia, US",4526.575807871833,0.8607333448097779
13061,Clay,Georgia,US,2020-10-31 04:24:44,31.62221166,-84.97713865,124,3,0,121,"Clay, Georgia, US",4375.441072688779,2.4193548387096775
13063,Clayton,Georgia,US,2020-10-31 04:24:44,33.54187245,-84.35594188,8362,179,0,8183,"Clayton, Georgia, US",2861.190189422972,2.1406362114326716
13065,Clinch,Georgia,US,2020-10-31 04:24:44,30.91395822,-82.70432472,456,12,0,444,"Clinch, Georgia, US",6890.299184043518,2.6315789473684212
13067,Cobb,Georgia,US,2020-10-31 04:24:44,33.94243204,-84.5761255,22132,458,0,21674,"Cobb, Georgia, US",2911.565091213341,2.0694017711910355
13069,Coffee,Georgia,US,2020-10-31 04:24:44,31.54892966,-82.85492059999999,2296,63,0,2233,"Coffee, Georgia, US",5305.848912716937,2.7439024390243905
13071,Colquitt,Georgia,US,2020-10-31 04:24:44,31.18810588,-83.7677946,2141,40,0,2101,"Colquitt, Georgia, US",4695.175438596491,1.8682858477347035
13073,Columbia,Georgia,US,2020-10-31 04:24:44,33.54534185,-82.263524,4440,65,0,4375,"Columbia, Georgia, US",2833.18656916421,1.4639639639639639
13075,Cook,Georgia,US,2020-10-31 04:24:44,31.16068491,-83.42947229,598,16,0,582,"Cook, Georgia, US",3462.6519976838454,2.6755852842809364
13077,Coweta,Georgia,US,2020-10-31 04:24:44,33.35334302,-84.76129976,3000,63,0,2937,"Coweta, Georgia, US",2020.0795911358907,2.1
13079,Crawford,Georgia,US,2020-10-31 04:24:44,32.71391813,-83.98061238,196,6,0,190,"Crawford, Georgia, US",1580.1354401805868,3.061224489795918
13081,Crisp,Georgia,US,2020-10-31 04:24:44,31.92289565,-83.76811843,652,23,0,629,"Crisp, Georgia, US",2914.357232254604,3.5276073619631902
13083,Dade,Georgia,US,2020-10-31 04:24:44,34.854916700000004,-85.50490424,368,6,0,362,"Dade, Georgia, US",2283.4450235790523,1.6304347826086956
13085,Dawson,Georgia,US,2020-10-31 04:24:44,34.44244079,-84.16964071,925,11,0,914,"Dawson, Georgia, US",3542.9753332311934,1.1891891891891893
13089,DeKalb,Georgia,US,2020-10-31 04:24:44,33.76944049,-84.22396017,21441,403,0,21038,"DeKalb, Georgia, US",2823.796222031695,1.8795765122895387
13087,Decatur,Georgia,US,2020-10-31 04:24:44,30.87967778,-84.57619536,1308,35,0,1273,"Decatur, Georgia, US",4953.794879563702,2.675840978593272
13091,Dodge,Georgia,US,2020-10-31 04:24:44,32.17265114,-83.16948926,630,19,0,611,"Dodge, Georgia, US",3057.510313030817,3.015873015873016
13093,Dooly,Georgia,US,2020-10-31 04:24:44,32.15630737,-83.79746561,376,18,0,358,"Dooly, Georgia, US",2808.06572068708,4.787234042553192
13095,Dougherty,Georgia,US,2020-10-31 04:24:44,31.53328528,-84.21722377,3307,191,0,3116,"Dougherty, Georgia, US",3759.834462685888,5.775627456909586
13097,Douglas,Georgia,US,2020-10-31 04:24:44,33.70291126,-84.77026156,4147,73,0,4074,"Douglas, Georgia, US",2833.7535789207545,1.760308656860381
13099,Early,Georgia,US,2020-10-31 04:24:44,31.32155345,-84.90255207,556,35,0,521,"Early, Georgia, US",5456.329735034347,6.294964028776978
13101,Echols,Georgia,US,2020-10-31 04:24:44,30.71101099,-82.89687287,246,2,0,244,"Echols, Georgia, US",6140.788816774838,0.8130081300813008
13103,Effingham,Georgia,US,2020-10-31 04:24:44,32.36616021,-81.34280942,1845,29,0,1816,"Effingham, Georgia, US",2869.5408734602465,1.5718157181571815
13105,Elbert,Georgia,US,2020-10-31 04:24:44,34.11302332,-82.83936148,763,10,0,753,"Elbert, Georgia, US",3975.200583515682,1.3106159895150722
13107,Emanuel,Georgia,US,2020-10-31 04:24:44,32.59221302,-82.30239915,1209,39,0,1170,"Emanuel, Georgia, US",5338.691159586682,3.225806451612903
13109,Evans,Georgia,US,2020-10-31 04:24:44,32.15328841,-81.8870105,486,7,0,479,"Evans, Georgia, US",4561.666979538201,1.440329218106996
13111,Fannin,Georgia,US,2020-10-31 04:24:44,34.86430205,-84.316964,833,27,0,806,"Fannin, Georgia, US",3180.8461890942413,3.241296518607443
13113,Fayette,Georgia,US,2020-10-31 04:24:44,33.41357794,-84.49089434,2145,57,0,2088,"Fayette, Georgia, US",1874.6558761066585,2.6573426573426575
13115,Floyd,Georgia,US,2020-10-31 04:24:44,34.26268279,-85.21577392,4072,61,0,4011,"Floyd, Georgia, US",4134.094093281082,1.4980353634577603
13117,Forsyth,Georgia,US,2020-10-31 04:24:44,34.22604035,-84.12315129999998,4823,54,0,4769,"Forsyth, Georgia, US",1974.6000032753054,1.1196350818992329
13119,Franklin,Georgia,US,2020-10-31 04:24:44,34.37525597,-83.23159927,955,18,0,937,"Franklin, Georgia, US",4090.110925521436,1.8848167539267016
13121,Fulton,Georgia,US,2020-10-31 04:24:44,33.79216944,-84.46319413,31428,627,0,30801,"Fulton, Georgia, US",2953.9343025009944,1.9950362733867888
13123,Gilmer,Georgia,US,2020-10-31 04:24:44,34.69316688,-84.45802506,1049,22,0,1027,"Gilmer, Georgia, US",3344.065797443336,2.0972354623450906
13125,Glascock,Georgia,US,2020-10-31 04:24:44,33.22879932,-82.61297636,50,2,0,48,"Glascock, Georgia, US",1682.9350387075058,4.0
13127,Glynn,Georgia,US,2020-10-31 04:24:44,31.23279254,-81.53811412,3760,104,0,3656,"Glynn, Georgia, US",4408.385311635323,2.765957446808511
13129,Gordon,Georgia,US,2020-10-31 04:24:44,34.50487351,-84.87296253,2428,47,0,2381,"Gordon, Georgia, US",4188.879112537308,1.9357495881383855
13131,Grady,Georgia,US,2020-10-31 04:24:44,30.87454847,-84.23418364,867,25,0,842,"Grady, Georgia, US",3519.6687370600416,2.883506343713956
13133,Greene,Georgia,US,2020-10-31 04:24:44,33.5769205,-83.17139104,577,25,0,552,"Greene, Georgia, US",3148.8757913119407,4.332755632582322
13135,Gwinnett,Georgia,US,2020-10-31 04:24:44,33.96044201,-84.02137802,30894,449,0,30445,"Gwinnett, Georgia, US",3299.759679572764,1.4533566388295462
13137,Habersham,Georgia,US,2020-10-31 04:24:44,34.63331566,-83.53094677,1900,78,0,1822,"Habersham, Georgia, US",4191.6696081892,4.105263157894737
13139,Hall,Georgia,US,2020-10-31 04:24:44,34.32207823,-83.81896936,10785,178,0,10607,"Hall, Georgia, US",5275.360617488665,1.6504404265183126
13141,Hancock,Georgia,US,2020-10-31 04:24:44,33.2721566,-82.99766919,414,44,0,370,"Hancock, Georgia, US",4895.352962043277,10.628019323671497
13143,Haralson,Georgia,US,2020-10-31 04:24:44,33.79602175,-85.21005667,661,11,0,650,"Haralson, Georgia, US",2218.716433941998,1.6641452344931922
13145,Harris,Georgia,US,2020-10-31 04:24:44,32.73709786,-84.90538572,852,25,0,827,"Harris, Georgia, US",2417.981609717335,2.9342723004694835
13147,Hart,Georgia,US,2020-10-31 04:24:44,34.34626973,-82.96567682,587,17,0,570,"Hart, Georgia, US",2240.0305285250906,2.8960817717206133
13149,Heard,Georgia,US,2020-10-31 04:24:44,33.29686567,-85.12886832,237,6,0,231,"Heard, Georgia, US",1987.754759708127,2.5316455696202533
13151,Henry,Georgia,US,2020-10-31 04:24:44,33.4533428,-84.14814659999998,6304,114,0,6190,"Henry, Georgia, US",2687.5738080925644,1.8083756345177664
13153,Houston,Georgia,US,2020-10-31 04:24:44,32.45802497,-83.66879087,3668,95,0,3573,"Houston, Georgia, US",2323.5336969397517,2.589967284623773
13155,Irwin,Georgia,US,2020-10-31 04:24:44,31.60213036,-83.27501387,359,8,0,351,"Irwin, Georgia, US",3812.659303313509,2.2284122562674096
13157,Jackson,Georgia,US,2020-10-31 04:24:44,34.13794553,-83.56814788,2426,42,0,2384,"Jackson, Georgia, US",3324.3350644723682,1.731244847485573
13159,Jasper,Georgia,US,2020-10-31 04:24:44,33.31535543,-83.68844964,249,4,0,245,"Jasper, Georgia, US",1751.178001265912,1.606425702811245
13161,Jeff Davis,Georgia,US,2020-10-31 04:24:44,31.80405727,-82.63724870000001,804,23,0,781,"Jeff Davis, Georgia, US",5319.219318557724,2.8606965174129355
13163,Jefferson,Georgia,US,2020-10-31 04:24:44,33.05867328,-82.41609057,857,33,0,824,"Jefferson, Georgia, US",5578.700690014322,3.8506417736289382
13165,Jenkins,Georgia,US,2020-10-31 04:24:44,32.79248718,-81.96040187,472,32,0,440,"Jenkins, Georgia, US",5440.295066851084,6.779661016949152
13167,Johnson,Georgia,US,2020-10-31 04:24:44,32.70211082,-82.66166794,441,23,0,418,"Johnson, Georgia, US",4573.265581250648,5.215419501133787
13169,Jones,Georgia,US,2020-10-31 04:24:44,33.02512137,-83.56019163,650,17,0,633,"Jones, Georgia, US",2262.0497650948323,2.6153846153846154
13171,Lamar,Georgia,US,2020-10-31 04:24:44,33.07841647,-84.14263877,426,20,0,406,"Lamar, Georgia, US",2233.055511872936,4.694835680751174
13173,Lanier,Georgia,US,2020-10-31 04:24:44,31.038285700000007,-83.06472457,320,7,0,313,"Lanier, Georgia, US",3070.1333589177775,2.1875
13175,Laurens,Georgia,US,2020-10-31 04:24:44,32.46325233,-82.92221316,2019,88,0,1931,"Laurens, Georgia, US",4246.413999074582,4.358593363051015
13177,Lee,Georgia,US,2020-10-31 04:24:44,31.779330600000005,-84.14324253,752,30,0,722,"Lee, Georgia, US",2507.3352894105096,3.9893617021276597
13179,Liberty,Georgia,US,2020-10-31 04:24:44,31.82588896,-81.49251135,1286,25,0,1261,"Liberty, Georgia, US",2093.2693090257994,1.9440124416796267
13181,Lincoln,Georgia,US,2020-10-31 04:24:44,33.79201475,-82.45024131,237,7,0,230,"Lincoln, Georgia, US",2992.046458780457,2.9535864978902953
13183,Long,Georgia,US,2020-10-31 04:24:44,31.75218791,-81.74952375,278,4,0,274,"Long, Georgia, US",1421.3405593332993,1.4388489208633093
13185,Lowndes,Georgia,US,2020-10-31 04:24:44,30.83568832,-83.27056716,4503,87,0,4416,"Lowndes, Georgia, US",3835.4087525339423,1.932045303131246
13187,Lumpkin,Georgia,US,2020-10-31 04:24:44,34.57286511,-84.00425681,1058,15,0,1043,"Lumpkin, Georgia, US",3147.872656947337,1.4177693761814745
13193,Macon,Georgia,US,2020-10-31 04:24:44,32.35207048,-84.04234127,252,10,0,242,"Macon, Georgia, US",1946.3968486908166,3.9682539682539684
13195,Madison,Georgia,US,2020-10-31 04:24:44,34.12920917,-83.21218732,799,11,0,788,"Madison, Georgia, US",2674.029451137885,1.376720901126408
13197,Marion,Georgia,US,2020-10-31 04:24:44,32.3483402,-84.52733571,201,9,0,192,"Marion, Georgia, US",2404.593850939108,4.477611940298507
13189,McDuffie,Georgia,US,2020-10-31 04:24:44,33.47851918,-82.48252774,690,15,0,675,"McDuffie, Georgia, US",3237.612612612613,2.1739130434782608
13191,McIntosh,Georgia,US,2020-10-31 04:24:44,31.49683595,-81.40163426,313,8,0,305,"McIntosh, Georgia, US",2176.936987063569,2.5559105431309903
13199,Meriwether,Georgia,US,2020-10-31 04:24:44,33.04163534,-84.68859732,598,16,0,582,"Meriwether, Georgia, US",2825.1523598053573,2.6755852842809364
13201,Miller,Georgia,US,2020-10-31 04:24:44,31.16568912,-84.73151117,316,2,0,314,"Miller, Georgia, US",5526.407834907311,0.6329113924050633
13205,Mitchell,Georgia,US,2020-10-31 04:24:44,31.22483255,-84.19381821,850,46,0,804,"Mitchell, Georgia, US",3887.847047523213,5.411764705882353
13207,Monroe,Georgia,US,2020-10-31 04:24:44,33.014289,-83.92097166,767,55,0,712,"Monroe, Georgia, US",2781.202407716296,7.170795306388527
13209,Montgomery,Georgia,US,2020-10-31 04:24:44,32.17201038,-82.53527476,375,10,0,365,"Montgomery, Georgia, US",4088.5303096380294,2.6666666666666665
13211,Morgan,Georgia,US,2020-10-31 04:24:44,33.59232073,-83.49129491,536,6,0,530,"Morgan, Georgia, US",2780.6598879435574,1.1194029850746268
13213,Murray,Georgia,US,2020-10-31 04:24:44,34.78897608,-84.74993177,1071,9,0,1062,"Murray, Georgia, US",2671.08938547486,0.8403361344537815
13215,Muscogee,Georgia,US,2020-10-31 04:24:44,32.50931999,-84.87142262,6398,175,0,6223,"Muscogee, Georgia, US",3268.137447706225,2.735229759299781
13217,Newton,Georgia,US,2020-10-31 04:24:44,33.55514538,-83.84547140000002,2892,96,0,2796,"Newton, Georgia, US",2588.0584192439865,3.319502074688797
13219,Oconee,Georgia,US,2020-10-31 04:24:44,33.83749973,-83.43679568,869,31,0,838,"Oconee, Georgia, US",2157.398212512413,3.567318757192175
13221,Oglethorpe,Georgia,US,2020-10-31 04:24:44,33.878629600000004,-83.08278123,427,13,0,414,"Oglethorpe, Georgia, US",2798.3485156301194,3.0444964871194378
80013,Out of GA,Georgia,US,2020-10-31 04:24:44,,,14902,187,0,14715,"Out of GA, Georgia, US",,1.2548651187760032
13223,Paulding,Georgia,US,2020-10-31 04:24:44,33.91969522,-84.86848792,3204,61,0,3143,"Paulding, Georgia, US",1899.600988930852,1.9038701622971286
13225,Peach,Georgia,US,2020-10-31 04:24:44,32.56934316,-83.82937,790,26,0,764,"Peach, Georgia, US",2867.930007986641,3.2911392405063293
13227,Pickens,Georgia,US,2020-10-31 04:24:44,34.46589159,-84.46406611,807,10,0,797,"Pickens, Georgia, US",2476.1437206590776,1.2391573729863692
13229,Pierce,Georgia,US,2020-10-31 04:24:44,31.35928155,-82.21598442,686,24,0,662,"Pierce, Georgia, US",3524.274338556383,3.498542274052478
13231,Pike,Georgia,US,2020-10-31 04:24:44,33.09310242,-84.38790389,395,11,0,384,"Pike, Georgia, US",2083.113595612277,2.7848101265822787
13233,Polk,Georgia,US,2020-10-31 04:24:44,34.00267074,-85.18677781,1736,29,0,1707,"Polk, Georgia, US",4073.87416985427,1.6705069124423964
13235,Pulaski,Georgia,US,2020-10-31 04:24:44,32.23334561,-83.47549959999998,343,23,0,320,"Pulaski, Georgia, US",3079.824010056568,6.705539358600583
13237,Putnam,Georgia,US,2020-10-31 04:24:44,33.32056115,-83.37552891,809,27,0,782,"Putnam, Georgia, US",3657.48903657489,3.3374536464771323
13239,Quitman,Georgia,US,2020-10-31 04:24:44,31.86728114,-85.01773177,41,1,0,40,"Quitman, Georgia, US",1783.3840800347978,2.4390243902439024
13241,Rabun,Georgia,US,2020-10-31 04:24:44,34.88389445,-83.40304637,434,11,0,423,"Rabun, Georgia, US",2532.5319484157085,2.5345622119815667
13243,Randolph,Georgia,US,2020-10-31 04:24:44,31.76622818,-84.75732369,340,29,0,311,"Randolph, Georgia, US",5016.228976099144,8.529411764705882
13245,Richmond,Georgia,US,2020-10-31 04:24:44,33.35777107,-82.07026432,8043,185,0,7858,"Richmond, Georgia, US",3971.498829733653,2.300136764888723
13247,Rockdale,Georgia,US,2020-10-31 04:24:44,33.65145002,-84.02202167,2151,40,0,2111,"Rockdale, Georgia, US",2366.440767470516,1.8596001859600186
13249,Schley,Georgia,US,2020-10-31 04:24:44,32.2654021,-84.31258912,109,2,0,107,"Schley, Georgia, US",2073.4259083127263,1.834862385321101
13251,Screven,Georgia,US,2020-10-31 04:24:44,32.74976524,-81.60779441,452,11,0,441,"Screven, Georgia, US",3236.431333237864,2.433628318584071
13253,Seminole,Georgia,US,2020-10-31 04:24:44,30.93464824,-84.86823924,394,11,0,383,"Seminole, Georgia, US",4870.210135970334,2.7918781725888326
13255,Spalding,Georgia,US,2020-10-31 04:24:44,33.26310031,-84.28013991,1617,63,0,1554,"Spalding, Georgia, US",2424.178822541715,3.896103896103896
13257,Stephens,Georgia,US,2020-10-31 04:24:44,34.55151201,-83.29405315,1288,42,0,1246,"Stephens, Georgia, US",4968.17743490839,3.260869565217391
13259,Stewart,Georgia,US,2020-10-31 04:24:44,32.07996777,-84.83208037,569,16,0,553,"Stewart, Georgia, US",8593.867995771032,2.81195079086116
13261,Sumter,Georgia,US,2020-10-31 04:24:44,32.03650571,-84.19821492,961,68,0,893,"Sumter, Georgia, US",3254.9790001354827,7.075962539021853
13263,Talbot,Georgia,US,2020-10-31 04:24:44,32.69642758,-84.53351366,176,8,0,168,"Talbot, Georgia, US",2841.0008071025018,4.545454545454546
13265,Taliaferro,Georgia,US,2020-10-31 04:24:44,33.56543317,-82.88136816,30,0,0,30,"Taliaferro, Georgia, US",1951.854261548471,0.0
13267,Tattnall,Georgia,US,2020-10-31 04:24:44,32.04785085,-82.05539188,947,16,0,931,"Tattnall, Georgia, US",3745.155421972633,1.689545934530095
13269,Taylor,Georgia,US,2020-10-31 04:24:44,32.55792548,-84.25077141,235,12,0,223,"Taylor, Georgia, US",2930.1745635910224,5.1063829787234045
13271,Telfair,Georgia,US,2020-10-31 04:24:44,31.92829517,-82.93491155,502,24,0,478,"Telfair, Georgia, US",3165.195460277428,4.780876494023905
13273,Terrell,Georgia,US,2020-10-31 04:24:44,31.77527543,-84.44069698,341,32,0,309,"Terrell, Georgia, US",3997.1867307466887,9.3841642228739
13275,Thomas,Georgia,US,2020-10-31 04:24:44,30.86392347,-83.91847289,1615,70,0,1545,"Thomas, Georgia, US",3633.214100920114,4.3343653250774
13277,Tift,Georgia,US,2020-10-31 04:24:44,31.45743864,-83.5236119,1973,65,0,1908,"Tift, Georgia, US",4854.345044779057,3.2944754181449567
13279,Toombs,Georgia,US,2020-10-31 04:24:44,32.12059861,-82.32957247,1511,56,0,1455,"Toombs, Georgia, US",5631.755497577339,3.7061548643282594
13281,Towns,Georgia,US,2020-10-31 04:24:44,34.91369188,-83.74107459999998,448,13,0,435,"Towns, Georgia, US",3721.8576057157093,2.9017857142857144
13283,Treutlen,Georgia,US,2020-10-31 04:24:44,32.40422134,-82.56904553,316,12,0,304,"Treutlen, Georgia, US",4579.046514997826,3.7974683544303796
13285,Troup,Georgia,US,2020-10-31 04:24:44,33.03349196,-85.02812115,3064,109,0,2955,"Troup, Georgia, US",4382.025685764137,3.5574412532637076
13287,Turner,Georgia,US,2020-10-31 04:24:44,31.71612656,-83.62069378,338,24,0,314,"Turner, Georgia, US",4232.936756418284,7.100591715976331
13289,Twiggs,Georgia,US,2020-10-31 04:24:44,32.67435595,-83.43078662,220,10,0,210,"Twiggs, Georgia, US",2709.35960591133,4.545454545454546
90013,Unassigned,Georgia,US,2020-10-31 04:24:44,,,1827,6,0,1821,"Unassigned, Georgia, US",,0.3284072249589491
13291,Union,Georgia,US,2020-10-31 04:24:44,34.82995757,-83.98967069,907,26,0,881,"Union, Georgia, US",3700.3794214842324,2.866593164277839
13293,Upson,Georgia,US,2020-10-31 04:24:44,32.87920671,-84.30024826,840,71,0,769,"Upson, Georgia, US",3191.4893617021285,8.452380952380953
13295,Walker,Georgia,US,2020-10-31 04:24:44,34.73376362,-85.30165174,1922,45,0,1877,"Walker, Georgia, US",2755.1210561775206,2.3413111342351716
13297,Walton,Georgia,US,2020-10-31 04:24:44,33.78017694,-83.73552314,2374,69,0,2305,"Walton, Georgia, US",2509.6994492192866,2.906486941870261
13299,Ware,Georgia,US,2020-10-31 04:24:44,31.05449097,-82.42224148,1755,64,0,1691,"Ware, Georgia, US",4911.2889684893935,3.646723646723647
13301,Warren,Georgia,US,2020-10-31 04:24:44,33.41146451,-82.67795848,169,5,0,164,"Warren, Georgia, US",3216.5968785687096,2.9585798816568047
13303,Washington,Georgia,US,2020-10-31 04:24:44,32.96711864,-82.79357039,778,13,0,765,"Washington, Georgia, US",3818.592323549622,1.6709511568123394
13305,Wayne,Georgia,US,2020-10-31 04:24:44,31.5521809,-81.91894878,1258,33,0,1225,"Wayne, Georgia, US",4203.562000868781,2.6232114467408585
13307,Webster,Georgia,US,2020-10-31 04:24:44,32.04066113,-84.54742852,44,2,0,42,"Webster, Georgia, US",1687.7637130801688,4.545454545454546
13309,Wheeler,Georgia,US,2020-10-31 04:24:44,32.12009104,-82.72574721,370,17,0,353,"Wheeler, Georgia, US",4710.375556970082,4.594594594594595
13311,White,Georgia,US,2020-10-31 04:24:44,34.64624278,-83.74905525,1013,24,0,989,"White, Georgia, US",3289.174621728684,2.3692003948667324
13313,Whitfield,Georgia,US,2020-10-31 04:24:44,34.80987459,-84.96093476,5563,64,0,5499,"Whitfield, Georgia, US",5316.932369920099,1.1504583857630775
13315,Wilcox,Georgia,US,2020-10-31 04:24:44,31.97496928,-83.43438555,258,25,0,233,"Wilcox, Georgia, US",2987.8401852924144,9.689922480620154
13317,Wilkes,Georgia,US,2020-10-31 04:24:44,33.78290391,-82.74286107,306,6,0,300,"Wilkes, Georgia, US",3129.794415464867,1.9607843137254901
13319,Wilkinson,Georgia,US,2020-10-31 04:24:44,32.80291082,-83.17140684,371,17,0,354,"Wilkinson, Georgia, US",4143.399597945053,4.5822102425876015
13321,Worth,Georgia,US,2020-10-31 04:24:44,31.55162306,-83.85090513,609,34,0,575,"Worth, Georgia, US",3007.8530152615203,5.582922824302135
99999,,Grand Princess,US,2020-08-04 02:27:56,,,103,3,0,100,"Grand Princess, US",,2.912621359223301
66,,Guam,US,2020-10-31 04:24:44,13.4443,144.7937,4628,79,0,4549,"Guam, US",2818.0163064988524,1.7070008643042351
15001,Hawaii,Hawaii,US,2020-10-31 04:24:44,19.60121157,-155.5210167,1259,31,0,1228,"Hawaii, Hawaii, US",624.7735878082308,2.4622716441620334
