FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
16051,Jefferson,Idaho,US,2020-10-29 04:24:49,43.82078483,-112.3131749,980,3,0,977,"Jefferson, Idaho, US",3280.7739948444982,0.30612244897959184
16053,Jerome,Idaho,US,2020-10-29 04:24:49,42.68891267,-114.2655033,1119,9,0,1110,"Jerome, Idaho, US",4583.811240373587,0.8042895442359249
16055,Kootenai,Idaho,US,2020-10-29 04:24:49,47.67282258,-116.7020872,4135,49,0,4086,"Kootenai, Idaho, US",2495.5189291296765,1.185006045949214
16057,Latah,Idaho,US,2020-10-29 04:24:49,46.81587887,-116.7113698,949,1,0,948,"Latah, Idaho, US",2366.1114989528273,0.1053740779768177
16059,Lemhi,Idaho,US,2020-10-29 04:24:49,44.9438088,-113.9309747,251,0,0,251,"Lemhi, Idaho, US",3126.946555375607,0.0
16061,Lewis,Idaho,US,2020-10-29 04:24:49,46.23315327,-116.434146,81,3,0,78,"Lewis, Idaho, US",2110.474205315269,3.7037037037037037
16063,Lincoln,Idaho,US,2020-10-29 04:24:49,43.0012336,-114.1358773,207,2,0,205,"Lincoln, Idaho, US",3857.622064852777,0.966183574879227
16065,Madison,Idaho,US,2020-10-29 04:24:49,43.78141028,-111.65384740000002,2611,3,0,2608,"Madison, Idaho, US",6542.711804946502,0.11489850631941785
16067,Minidoka,Idaho,US,2020-10-29 04:24:49,42.85518524,-113.6357257,1207,9,0,1198,"Minidoka, Idaho, US",5736.9646846333,0.7456503728251864
16069,Nez Perce,Idaho,US,2020-10-29 04:24:49,46.32638236,-116.7500975,862,24,0,838,"Nez Perce, Idaho, US",2133.240942387646,2.7842227378190256
16071,Oneida,Idaho,US,2020-10-29 04:24:49,42.19494279999999,-112.5407838,54,0,0,54,"Oneida, Idaho, US",1191.7898918561025,0.0
16073,Owyhee,Idaho,US,2020-10-29 04:24:49,42.58016894,-116.1693871,398,5,0,393,"Owyhee, Idaho, US",3366.319884969974,1.256281407035176
16075,Payette,Idaho,US,2020-10-29 04:24:49,44.00545243,-116.7647695,1137,10,0,1127,"Payette, Idaho, US",4747.19218404242,0.8795074758135444
16077,Power,Idaho,US,2020-10-29 04:24:49,42.69254894,-112.83957420000002,367,2,0,365,"Power, Idaho, US",4778.023694831402,0.5449591280653951
16079,Shoshone,Idaho,US,2020-10-29 04:24:49,47.35364087,-115.8916749,268,20,0,248,"Shoshone, Idaho, US",2080.42229467474,7.462686567164179
16081,Teton,Idaho,US,2020-10-29 04:24:49,43.75303583,-111.2056773,288,2,0,286,"Teton, Idaho, US",2371.932136386097,0.6944444444444444
16083,Twin Falls,Idaho,US,2020-10-29 04:24:49,42.35440512,-114.6685381,4097,46,0,4051,"Twin Falls, Idaho, US",4715.808374962591,1.1227727605565048
90016,Unassigned,Idaho,US,2020-10-29 04:24:49,,,0,0,0,0,"Unassigned, Idaho, US",,
16085,Valley,Idaho,US,2020-10-29 04:24:49,44.76728382,-115.5676773,117,1,0,116,"Valley, Idaho, US",1027.0365168539329,0.8547008547008547
16087,Washington,Idaho,US,2020-10-29 04:24:49,44.45275475,-116.7847688,460,8,0,452,"Washington, Idaho, US",4512.458308809103,1.7391304347826086
17001,Adams,Illinois,US,2020-10-29 04:24:49,39.98815591,-91.18786813,2004,22,0,1982,"Adams, Illinois, US",3062.5811874379165,1.0978043912175648
17003,Alexander,Illinois,US,2020-10-29 04:24:49,37.18049267,-89.32910838,136,1,0,135,"Alexander, Illinois, US",2360.7012671411208,0.7352941176470589
17005,Bond,Illinois,US,2020-10-29 04:24:49,38.88829622,-89.43534887,518,9,0,509,"Bond, Illinois, US",3153.537075368319,1.7374517374517375
17007,Boone,Illinois,US,2020-10-29 04:24:49,42.32359279,-88.82345779,1953,25,0,1928,"Boone, Illinois, US",3647.467503361722,1.2800819252432156
17009,Brown,Illinois,US,2020-10-29 04:24:49,39.96209138,-90.75068024,117,0,0,117,"Brown, Illinois, US",1778.6561264822135,0.0
17011,Bureau,Illinois,US,2020-10-29 04:24:49,41.40385234,-89.5283051,948,17,0,931,"Bureau, Illinois, US",2905.4799558661266,1.7932489451476794
17013,Calhoun,Illinois,US,2020-10-29 04:24:49,39.16840183,-90.66330078,64,0,0,64,"Calhoun, Illinois, US",1350.4958852078498,0.0
17015,Carroll,Illinois,US,2020-10-29 04:24:49,42.06823429,-89.93395545,437,12,0,425,"Carroll, Illinois, US",3054.87591751136,2.745995423340961
17017,Cass,Illinois,US,2020-10-29 04:24:49,39.96991073,-90.24734436,468,11,0,457,"Cass, Illinois, US",3852.803161274389,2.3504273504273505
17019,Champaign,Illinois,US,2020-10-29 04:24:49,40.13919438,-88.20046615,6390,28,0,6362,"Champaign, Illinois, US",3047.3701529407845,0.4381846635367762
17021,Christian,Illinois,US,2020-10-29 04:24:49,39.54581621,-89.27780482,846,29,0,817,"Christian, Illinois, US",2618.870728083209,3.4278959810874703
17023,Clark,Illinois,US,2020-10-29 04:24:49,39.33425789,-87.78705622,314,17,0,297,"Clark, Illinois, US",2033.5470500615243,5.414012738853503
17025,Clay,Illinois,US,2020-10-29 04:24:49,38.75388572,-88.48914513,324,13,0,311,"Clay, Illinois, US",2457.5242718446602,4.012345679012346
17027,Clinton,Illinois,US,2020-10-29 04:24:49,38.60704876,-89.42385254,1828,29,0,1799,"Clinton, Illinois, US",4866.620520739045,1.5864332603938731
17029,Coles,Illinois,US,2020-10-29 04:24:49,39.51949084,-88.22358557,2030,40,0,1990,"Coles, Illinois, US",4010.1933979968794,1.9704433497536946
17031,Cook,Illinois,US,2020-10-29 04:24:49,41.84144849,-87.81658794,181108,5450,0,175658,"Cook, Illinois, US",3516.5010981056585,3.0092541466969984
17033,Crawford,Illinois,US,2020-10-29 04:24:49,39.0032229,-87.75954624,663,6,0,657,"Crawford, Illinois, US",3551.722290673381,0.9049773755656109
17035,Cumberland,Illinois,US,2020-10-29 04:24:49,39.27432424,-88.2401158,308,6,0,302,"Cumberland, Illinois, US",2860.858257477243,1.948051948051948
17039,De Witt,Illinois,US,2020-10-29 04:24:49,40.17514519,-88.90959682,275,6,0,269,"De Witt, Illinois, US",1758.5368973014454,2.1818181818181817
17037,DeKalb,Illinois,US,2020-10-29 04:24:49,41.89373302,-88.76958483,2469,42,0,2427,"DeKalb, Illinois, US",2353.737475809604,1.701093560145808
17041,Douglas,Illinois,US,2020-10-29 04:24:49,39.76768052,-88.21854195,733,9,0,724,"Douglas, Illinois, US",3765.7333675828413,1.2278308321964528
17043,DuPage,Illinois,US,2020-10-29 04:24:49,41.85116968,-88.08642662,23780,615,0,23165,"DuPage, Illinois, US",2576.601897670548,2.586206896551724
17045,Edgar,Illinois,US,2020-10-29 04:24:49,39.6809186,-87.74759563,159,10,0,149,"Edgar, Illinois, US",926.5194335994406,6.289308176100629
17047,Edwards,Illinois,US,2020-10-29 04:24:49,38.41353228,-88.05720863,114,0,0,114,"Edwards, Illinois, US",1782.6426896012508,0.0
17049,Effingham,Illinois,US,2020-10-29 04:24:49,39.05935711,-88.58969584,1226,4,0,1222,"Effingham, Illinois, US",3605.034109621265,0.3262642740619902
17051,Fayette,Illinois,US,2020-10-29 04:24:49,39.00072038,-89.02452658,699,24,0,675,"Fayette, Illinois, US",3276.1529808773907,3.4334763948497855
17053,Ford,Illinois,US,2020-10-29 04:24:49,40.59706922,-88.22350769,208,14,0,194,"Ford, Illinois, US",1604.81444332999,6.730769230769231
17055,Franklin,Illinois,US,2020-10-29 04:24:49,37.99189086,-88.92567818,1033,10,0,1023,"Franklin, Illinois, US",2685.279055863163,0.968054211035818
17057,Fulton,Illinois,US,2020-10-29 04:24:49,40.47289135,-90.20862357,557,1,0,556,"Fulton, Illinois, US",1622.0151426907394,0.17953321364452424
17059,Gallatin,Illinois,US,2020-10-29 04:24:49,37.76430935,-88.22953869,110,2,0,108,"Gallatin, Illinois, US",2278.376139188069,1.8181818181818181
17061,Greene,Illinois,US,2020-10-29 04:24:49,39.35907414,-90.388865,299,15,0,284,"Greene, Illinois, US",2305.497725345053,5.016722408026756
17063,Grundy,Illinois,US,2020-10-29 04:24:49,41.28569601,-88.41905692,1019,7,0,1012,"Grundy, Illinois, US",1995.9258823990285,0.6869479882237488
17065,Hamilton,Illinois,US,2020-10-29 04:24:49,38.08163641,-88.53883373,135,2,0,133,"Hamilton, Illinois, US",1663.3809758501725,1.4814814814814814
17067,Hancock,Illinois,US,2020-10-29 04:24:49,40.40423981,-91.16313899,321,4,0,317,"Hancock, Illinois, US",1812.740004517732,1.2461059190031152
17069,Hardin,Illinois,US,2020-10-29 04:24:49,37.51810645,-88.26873022,56,0,0,56,"Hardin, Illinois, US",1465.5849254121958,0.0
17071,Henderson,Illinois,US,2020-10-29 04:24:49,40.81908672,-90.92491462,131,0,0,131,"Henderson, Illinois, US",1971.1104423713514,0.0
17073,Henry,Illinois,US,2020-10-29 04:24:49,41.3533994,-90.13296166,863,7,0,856,"Henry, Illinois, US",1764.357123872999,0.8111239860950173
17075,Iroquois,Illinois,US,2020-10-29 04:24:49,40.74717633,-87.82466784,515,19,0,496,"Iroquois, Illinois, US",1899.3877701556394,3.6893203883495147
17077,Jackson,Illinois,US,2020-10-29 04:24:49,37.78595185,-89.38232563,1584,26,0,1558,"Jackson, Illinois, US",2791.1894273127755,1.6414141414141414
17079,Jasper,Illinois,US,2020-10-29 04:24:49,39.01054275,-88.15437049,272,10,0,262,"Jasper, Illinois, US",2830.385015608741,3.676470588235294
17081,Jefferson,Illinois,US,2020-10-29 04:24:49,38.29980057,-88.9240025,920,52,0,868,"Jefferson, Illinois, US",2441.3544209744186,5.6521739130434785
17083,Jersey,Illinois,US,2020-10-29 04:24:49,39.08869046,-90.35393073,481,21,0,460,"Jersey, Illinois, US",2209.158131630919,4.365904365904366
17085,Jo Daviess,Illinois,US,2020-10-29 04:24:49,42.36542373,-90.21094405,536,9,0,527,"Jo Daviess, Illinois, US",2524.134683305863,1.6791044776119404
17087,Johnson,Illinois,US,2020-10-29 04:24:49,37.45939802,-88.88165419,376,0,0,376,"Johnson, Illinois, US",3028.1066280099867,0.0
17089,Kane,Illinois,US,2020-10-29 04:24:49,41.93842729,-88.42861412,17421,348,0,17073,"Kane, Illinois, US",3272.145348542363,1.9975891165834339
17091,Kankakee,Illinois,US,2020-10-29 04:24:49,41.13746989,-87.86205334,3505,81,0,3424,"Kankakee, Illinois, US",3190.366095647267,2.310984308131241
17093,Kendall,Illinois,US,2020-10-29 04:24:49,41.59081014,-88.42869583,2797,30,0,2767,"Kendall, Illinois, US",2168.3851461353597,1.0725777618877368
17095,Knox,Illinois,US,2020-10-29 04:24:49,40.93148779,-90.21330340000002,1362,21,0,1341,"Knox, Illinois, US",2740.497796736353,1.5418502202643172
17099,LaSalle,Illinois,US,2020-10-29 04:24:49,41.34426129999999,-88.88633881,2554,65,0,2489,"LaSalle, Illinois, US",2350.256282840553,2.5450274079874706
17097,Lake,Illinois,US,2020-10-29 04:24:49,42.3224907,-88.00367925,21373,514,0,20859,"Lake, Illinois, US",3068.47466387188,2.404903382772657
17101,Lawrence,Illinois,US,2020-10-29 04:24:49,38.71987914,-87.72884035,351,8,0,343,"Lawrence, Illinois, US",2238.8059701492543,2.2792022792022792
17103,Lee,Illinois,US,2020-10-29 04:24:49,41.74583951,-89.29977132,769,2,0,767,"Lee, Illinois, US",2255.3965274519005,0.26007802340702213
17105,Livingston,Illinois,US,2020-10-29 04:24:49,40.89188292,-88.55784752,692,10,0,682,"Livingston, Illinois, US",1941.2028725314185,1.4450867052023122
17107,Logan,Illinois,US,2020-10-29 04:24:49,40.12581572,-89.36638784,614,4,0,610,"Logan, Illinois, US",2145.50283038647,0.6514657980456026
17115,Macon,Illinois,US,2020-10-29 04:24:49,39.86064913,-88.96342505,3308,54,0,3254,"Macon, Illinois, US",3180.493995711909,1.6324062877871826
17117,Macoupin,Illinois,US,2020-10-29 04:24:49,39.26119767,-89.92424028,829,11,0,818,"Macoupin, Illinois, US",1845.2566442594489,1.3268998793727382
17119,Madison,Illinois,US,2020-10-29 04:24:49,38.83042506,-89.90422563,7373,157,0,7216,"Madison, Illinois, US",2803.7845196717444,2.1293910212939102
17121,Marion,Illinois,US,2020-10-29 04:24:49,38.64963204,-88.91899208,1102,20,0,1082,"Marion, Illinois, US",2961.967477489585,1.8148820326678765
17123,Marshall,Illinois,US,2020-10-29 04:24:49,41.0327901,-89.34510444,166,3,0,163,"Marshall, Illinois, US",1451.3026752928836,1.8072289156626506
17125,Mason,Illinois,US,2020-10-29 04:24:49,40.23917274,-89.91824452,317,5,0,312,"Mason, Illinois, US",2372.932105696534,1.5772870662460567
17127,Massac,Illinois,US,2020-10-29 04:24:49,37.22078441,-88.71036614,158,2,0,156,"Massac, Illinois, US",1147.255300609933,1.2658227848101267
17109,McDonough,Illinois,US,2020-10-29 04:24:49,40.45674722,-90.67775541,789,20,0,769,"McDonough, Illinois, US",2658.1766727309478,2.534854245880862
17111,McHenry,Illinois,US,2020-10-29 04:24:49,42.32451172,-88.45248227,6671,121,0,6550,"McHenry, Illinois, US",2167.499528875084,1.8138210163393793
17113,McLean,Illinois,US,2020-10-29 04:24:49,40.48996987,-88.84621113,4301,38,0,4263,"McLean, Illinois, US",2507.6231510579128,0.8835154615205766
17129,Menard,Illinois,US,2020-10-29 04:24:49,40.02742725,-89.80246001,188,1,0,187,"Menard, Illinois, US",1541.4890127910792,0.5319148936170213
17131,Mercer,Illinois,US,2020-10-29 04:24:49,41.20596782,-90.74290052,287,6,0,281,"Mercer, Illinois, US",1859.169527757984,2.0905923344947737
17133,Monroe,Illinois,US,2020-10-29 04:24:49,38.27594376,-90.17761038,971,30,0,941,"Monroe, Illinois, US",2803.360568178537,3.089598352214212
17135,Montgomery,Illinois,US,2020-10-29 04:24:49,39.23198845,-89.47809254,644,16,0,628,"Montgomery, Illinois, US",2266.48835081298,2.484472049689441
17137,Morgan,Illinois,US,2020-10-29 04:24:49,39.71654544,-90.20255104,983,24,0,959,"Morgan, Illinois, US",2920.5538059302394,2.441505595116989
17139,Moultrie,Illinois,US,2020-10-29 04:24:49,39.64187451,-88.62099969,443,6,0,437,"Moultrie, Illinois, US",3054.961726777464,1.3544018058690745
17141,Ogle,Illinois,US,2020-10-29 04:24:49,42.04165196,-89.32184679,1271,7,0,1264,"Ogle, Illinois, US",2509.7249373062423,0.5507474429583006
80017,Out of IL,Illinois,US,2020-10-29 04:24:49,,,1,0,0,1,"Out of IL, Illinois, US",,0.0
17143,Peoria,Illinois,US,2020-10-29 04:24:49,40.78702156,-89.76078901,4748,77,0,4671,"Peoria, Illinois, US",2649.8641023780688,1.6217354675652906
17145,Perry,Illinois,US,2020-10-29 04:24:49,38.08510853,-89.36856219,465,16,0,449,"Perry, Illinois, US",2223.178427997705,3.4408602150537635
17147,Piatt,Illinois,US,2020-10-29 04:24:49,40.01360584,-88.59319339,265,1,0,264,"Piatt, Illinois, US",1621.3901125795398,0.37735849056603776
17149,Pike,Illinois,US,2020-10-29 04:24:49,39.62265059,-90.8877017,388,7,0,381,"Pike, Illinois, US",2493.413019728809,1.8041237113402062
17151,Pope,Illinois,US,2020-10-29 04:24:49,37.41391284,-88.56152109,42,1,0,41,"Pope, Illinois, US",1005.5063442662198,2.380952380952381
17153,Pulaski,Illinois,US,2020-10-29 04:24:49,37.22631423,-89.13085001,245,1,0,244,"Pulaski, Illinois, US",4592.314901593252,0.40816326530612246
17155,Putnam,Illinois,US,2020-10-29 04:24:49,41.2013541,-89.2869272,98,0,0,98,"Putnam, Illinois, US",1707.6145669977348,0.0
17157,Randolph,Illinois,US,2020-10-29 04:24:49,38.05095369,-89.82512254,1314,15,0,1299,"Randolph, Illinois, US",4134.415707003965,1.1415525114155252
17159,Richland,Illinois,US,2020-10-29 04:24:49,38.71240969,-88.08475366,342,18,0,324,"Richland, Illinois, US",2204.602591374976,5.2631578947368425
17161,Rock Island,Illinois,US,2020-10-29 04:24:49,41.46613806,-90.57042164,4173,93,0,4080,"Rock Island, Illinois, US",2941.238661112638,2.2286125089863407
17165,Saline,Illinois,US,2020-10-29 04:24:49,37.75332999,-88.54119706,596,9,0,587,"Saline, Illinois, US",2537.1418841258355,1.5100671140939597
17167,Sangamon,Illinois,US,2020-10-29 04:24:49,39.75836914,-89.65872023,4248,63,0,4185,"Sangamon, Illinois, US",2182.131996383661,1.4830508474576272
17169,Schuyler,Illinois,US,2020-10-29 04:24:49,40.1571798,-90.61114163,93,1,0,92,"Schuyler, Illinois, US",1374.113475177305,1.075268817204301
17171,Scott,Illinois,US,2020-10-29 04:24:49,39.6429169,-90.47814431,109,0,0,109,"Scott, Illinois, US",2201.5754393051907,0.0
17173,Shelby,Illinois,US,2020-10-29 04:24:49,39.39133527,-88.80611122,715,12,0,703,"Shelby, Illinois, US",3304.9828972913015,1.6783216783216783
17163,St. Clair,Illinois,US,2020-10-29 04:24:49,38.46996033,-89.93063427,8096,221,0,7875,"St. Clair, Illinois, US",3117.611268994093,2.7297430830039526
17175,Stark,Illinois,US,2020-10-29 04:24:49,41.09309773,-89.79745866,92,3,0,89,"Stark, Illinois, US",1722.2014226881315,3.260869565217391
17177,Stephenson,Illinois,US,2020-10-29 04:24:49,42.35129217,-89.662598,1075,9,0,1066,"Stephenson, Illinois, US",2415.8389141084995,0.8372093023255814
17179,Tazewell,Illinois,US,2020-10-29 04:24:49,40.50716185,-89.51404662,2809,56,0,2753,"Tazewell, Illinois, US",2131.2109739535517,1.9935920256318975
90017,Unassigned,Illinois,US,2020-10-29 04:24:49,,,4786,270,0,4516,"Unassigned, Illinois, US",,5.641454241537819
17181,Union,Illinois,US,2020-10-29 04:24:49,37.47119609,-89.25548938,799,25,0,774,"Union, Illinois, US",4797.934306131027,3.1289111389236544
17183,Vermilion,Illinois,US,2020-10-29 04:24:49,40.18417171,-87.73384359,1810,11,0,1799,"Vermilion, Illinois, US",2389.186620554925,0.6077348066298343
17185,Wabash,Illinois,US,2020-10-29 04:24:49,38.44272901,-87.84922065,241,5,0,236,"Wabash, Illinois, US",2092.0138888888887,2.074688796680498
17187,Warren,Illinois,US,2020-10-29 04:24:49,40.84925021,-90.6147432,529,9,0,520,"Warren, Illinois, US",3140.584184279269,1.7013232514177694
17189,Washington,Illinois,US,2020-10-29 04:24:49,38.35309213,-89.40982703,327,2,0,325,"Washington, Illinois, US",2354.720241952906,0.6116207951070336
17191,Wayne,Illinois,US,2020-10-29 04:24:49,38.42955355,-88.42586459,509,14,0,495,"Wayne, Illinois, US",3139.0687634905958,2.75049115913556
17193,White,Illinois,US,2020-10-29 04:24:49,38.08706198,-88.17657461,274,4,0,270,"White, Illinois, US",2024.0821452315874,1.4598540145985401
17195,Whiteside,Illinois,US,2020-10-29 04:24:49,41.75509713,-89.91556058,1584,30,0,1554,"Whiteside, Illinois, US",2870.865428183054,1.893939393939394
17197,Will,Illinois,US,2020-10-29 04:24:49,41.44619267,-87.97862712,19141,430,0,18711,"Will, Illinois, US",2771.074046352985,2.246486599446215
17199,Williamson,Illinois,US,2020-10-29 04:24:49,37.73033511,-88.92994027,1938,61,0,1877,"Williamson, Illinois, US",2910.040992837515,3.1475748194014446
17201,Winnebago,Illinois,US,2020-10-29 04:24:49,42.33641854,-89.16085327,10703,182,0,10521,"Winnebago, Illinois, US",3787.707203827697,1.7004578155657293
17203,Woodford,Illinois,US,2020-10-29 04:24:49,40.78579374,-89.20973757,676,15,0,661,"Woodford, Illinois, US",1757.716009256611,2.2189349112426036
18001,Adams,Indiana,US,2020-10-29 04:24:49,40.7457653,-84.93671406,617,7,0,610,"Adams, Indiana, US",1724.571652178774,1.1345218800648298
18003,Allen,Indiana,US,2020-10-29 04:24:49,41.09194313,-85.06800636,8886,235,0,8651,"Allen, Indiana, US",2342.7427965800066,2.6446094980868784
18005,Bartholomew,Indiana,US,2020-10-29 04:24:49,39.20744865,-85.89558181,1507,58,0,1449,"Bartholomew, Indiana, US",1798.7801238973968,3.84870603848706
18007,Benton,Indiana,US,2020-10-29 04:24:49,40.60626947,-87.31093999,113,0,0,113,"Benton, Indiana, US",1291.7238225880199,0.0
18009,Blackford,Indiana,US,2020-10-29 04:24:49,40.47388153,-85.32499702,252,5,0,247,"Blackford, Indiana, US",2143.2216363327093,1.9841269841269842
18011,Boone,Indiana,US,2020-10-29 04:24:49,40.0509304,-86.46841646,1325,50,0,1275,"Boone, Indiana, US",1953.0386333151541,3.7735849056603774
18013,Brown,Indiana,US,2020-10-29 04:24:49,39.19605589,-86.22868909,152,3,0,149,"Brown, Indiana, US",1007.1561091969256,1.9736842105263157
18015,Carroll,Indiana,US,2020-10-29 04:24:49,40.580783200000006,-86.56198812,352,13,0,339,"Carroll, Indiana, US",1737.6709285679026,3.6931818181818183
18017,Cass,Indiana,US,2020-10-29 04:24:49,40.76135835,-86.34830753,2327,25,0,2302,"Cass, Indiana, US",6174.2152882804,1.0743446497636442
18019,Clark,Indiana,US,2020-10-29 04:24:49,38.48015445,-85.70510334,3129,65,0,3064,"Clark, Indiana, US",2644.925698635695,2.0773410035155
18021,Clay,Indiana,US,2020-10-29 04:24:49,39.39561833,-87.11723506,475,7,0,468,"Clay, Indiana, US",1811.2488083889416,1.4736842105263157
18023,Clinton,Indiana,US,2020-10-29 04:24:49,40.30319754,-86.47277257,952,16,0,936,"Clinton, Indiana, US",2938.362295132566,1.680672268907563
18025,Crawford,Indiana,US,2020-10-29 04:24:49,38.28814402,-86.44518825,166,1,0,165,"Crawford, Indiana, US",1569.4431313226812,0.6024096385542169
18027,Daviess,Indiana,US,2020-10-29 04:24:49,38.70186039,-87.07185406,941,36,0,905,"Daviess, Indiana, US",2821.5046025606425,3.8257173219978746
18033,DeKalb,Indiana,US,2020-10-29 04:24:49,41.39804622,-84.99906934,800,11,0,789,"DeKalb, Indiana, US",1840.1380103507763,1.375
18029,Dearborn,Indiana,US,2020-10-29 04:24:49,39.14647946,-84.97333539,1058,28,0,1030,"Dearborn, Indiana, US",2139.1888066642405,2.6465028355387523
18031,Decatur,Indiana,US,2020-10-29 04:24:49,39.30712658,-85.50087166,547,39,0,508,"Decatur, Indiana, US",2059.565495688844,7.1297989031078615
18035,Delaware,Indiana,US,2020-10-29 04:24:49,40.22787247,-85.39732772,3185,77,0,3108,"Delaware, Indiana, US",2790.5550444648875,2.4175824175824174
18037,Dubois,Indiana,US,2020-10-29 04:24:49,38.36597551,-86.87924170000002,1535,26,0,1509,"Dubois, Indiana, US",3591.819543242231,1.6938110749185669
18039,Elkhart,Indiana,US,2020-10-29 04:24:49,41.59761169,-85.85875695,9549,145,0,9404,"Elkhart, Indiana, US",4627.776350797951,1.5184836108493036
18041,Fayette,Indiana,US,2020-10-29 04:24:49,39.63684962,-85.17797541,810,22,0,788,"Fayette, Indiana, US",3506.189940264912,2.7160493827160495
18043,Floyd,Indiana,US,2020-10-29 04:24:49,38.32117957,-85.90385377,1905,69,0,1836,"Floyd, Indiana, US",2426.0716741804845,3.622047244094488
18045,Fountain,Indiana,US,2020-10-29 04:24:49,40.12361933,-87.24217689,356,3,0,353,"Fountain, Indiana, US",2177.902850850361,0.8426966292134831
18047,Franklin,Indiana,US,2020-10-29 04:24:49,39.4142482,-85.06062647,388,25,0,363,"Franklin, Indiana, US",1704.8949819843574,6.443298969072165
18049,Fulton,Indiana,US,2020-10-29 04:24:49,41.0469907,-86.26252745,411,8,0,403,"Fulton, Indiana, US",2057.674977470712,1.9464720194647203
18051,Gibson,Indiana,US,2020-10-29 04:24:49,38.30393723,-87.58054938,967,12,0,955,"Gibson, Indiana, US",2872.9314596393237,1.2409513960703207
18053,Grant,Indiana,US,2020-10-29 04:24:49,40.51587228,-85.65468702,1381,40,0,1341,"Grant, Indiana, US",2099.7734494974834,2.896451846488052
18055,Greene,Indiana,US,2020-10-29 04:24:49,39.03630547,-86.96223202,594,38,0,556,"Greene, Indiana, US",1860.78566505858,6.397306397306397
18057,Hamilton,Indiana,US,2020-10-29 04:24:49,40.07306535,-86.05244729,6541,119,0,6422,"Hamilton, Indiana, US",1935.1441225285569,1.819293685980737
18059,Hancock,Indiana,US,2020-10-29 04:24:49,39.82304555,-85.77566351,1271,44,0,1227,"Hancock, Indiana, US",1625.9850578241735,3.4618410700236035
18061,Harrison,Indiana,US,2020-10-29 04:24:49,38.19467379,-86.10948271,824,24,0,800,"Harrison, Indiana, US",2033.8146365543626,2.912621359223301
18063,Hendricks,Indiana,US,2020-10-29 04:24:49,39.76719009,-86.51037283,3472,138,0,3334,"Hendricks, Indiana, US",2038.6234594359728,3.974654377880184
18065,Henry,Indiana,US,2020-10-29 04:24:49,39.93029017,-85.39625719,1377,30,0,1347,"Henry, Indiana, US",2870.4244142416414,2.178649237472767
18067,Howard,Indiana,US,2020-10-29 04:24:49,40.48527731,-86.11351892,1725,66,0,1659,"Howard, Indiana, US",2089.7945338243844,3.8260869565217392
18069,Huntington,Indiana,US,2020-10-29 04:24:49,40.82907273,-85.48822092,472,5,0,467,"Huntington, Indiana, US",1292.4424972617744,1.0593220338983051
18071,Jackson,Indiana,US,2020-10-29 04:24:49,38.90915820000001,-86.03851889,1233,19,0,1214,"Jackson, Indiana, US",2787.6376297167144,1.5409570154095702
18073,Jasper,Indiana,US,2020-10-29 04:24:49,41.02078733,-87.11553319,723,5,0,718,"Jasper, Indiana, US",2154.2220368273647,0.6915629322268326
18075,Jay,Indiana,US,2020-10-29 04:24:49,40.43781032,-85.00576229,351,6,0,345,"Jay, Indiana, US",1717.557251908397,1.7094017094017093
18077,Jefferson,Indiana,US,2020-10-29 04:24:49,38.78576239,-85.43633383,409,5,0,404,"Jefferson, Indiana, US",1265.9403243778634,1.2224938875305624
18079,Jennings,Indiana,US,2020-10-29 04:24:49,38.99588883,-85.62710784,396,13,0,383,"Jennings, Indiana, US",1427.7988101676583,3.282828282828283
18081,Johnson,Indiana,US,2020-10-29 04:24:49,39.48994426,-86.10149107,3352,131,0,3221,"Johnson, Indiana, US",2119.278989928366,3.908114558472554
18083,Knox,Indiana,US,2020-10-29 04:24:49,38.68861576,-87.4194665,861,10,0,851,"Knox, Indiana, US",2352.84472864404,1.1614401858304297
18085,Kosciusko,Indiana,US,2020-10-29 04:24:49,41.24521668,-85.86312322,2147,29,0,2118,"Kosciusko, Indiana, US",2702.124446234394,1.3507219375873312
18087,LaGrange,Indiana,US,2020-10-29 04:24:49,41.64232188,-85.42674232,831,15,0,816,"LaGrange, Indiana, US",2097.7432220931987,1.8050541516245486
18091,LaPorte,Indiana,US,2020-10-29 04:24:49,41.54366008,-86.74072188,2441,65,0,2376,"LaPorte, Indiana, US",2221.35264997088,2.662843097091356
18089,Lake,Indiana,US,2020-10-29 04:24:49,41.41874274,-87.38277575,14804,364,0,14440,"Lake, Indiana, US",3049.271565192495,2.458794920291813
18093,Lawrence,Indiana,US,2020-10-29 04:24:49,38.84112637,-86.48361629,1022,38,0,984,"Lawrence, Indiana, US",2252.589817059731,3.7181996086105675
18095,Madison,Indiana,US,2020-10-29 04:24:49,40.16143691,-85.71964711,2607,97,0,2510,"Madison, Indiana, US",2012.055352746413,3.720751822017645
18097,Marion,Indiana,US,2020-10-29 04:24:49,39.78163624,-86.13826325,26448,794,0,25654,"Marion, Indiana, US",2741.9130773744478,3.002117362371446
18099,Marshall,Indiana,US,2020-10-29 04:24:49,41.32467367,-86.26185087,1528,29,0,1499,"Marshall, Indiana, US",3303.2124173116003,1.8979057591623036
18101,Martin,Indiana,US,2020-10-29 04:24:49,38.7099921,-86.80373186,205,0,0,205,"Martin, Indiana, US",1999.024865919064,0.0
