FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Vastmanland,Sweden,2020-10-20 04:24:22,59.6714,16.2159,3382,183,0,3199,"Vastmanland, Sweden",1226.0508618970798,5.410999408633945
,,Vastra Gotaland,Sweden,2020-10-20 04:24:22,58.2528,13.0596,21475,869,0,20606,"Vastra Gotaland, Sweden",1244.292045627711,4.0465657741559955
,,,Switzerland,2020-10-20 04:24:22,46.8182,8.2275,83159,2138,53400,27621,Switzerland,960.8627440286792,2.570978486994793
,,,Syria,2020-10-20 04:24:22,34.802075,38.99681500000001,5134,251,1565,3318,Syria,29.336041498327752,4.888975457732762
,,,Taiwan*,2020-10-20 04:24:22,23.7,121.0,540,7,493,40,Taiwan*,2.267309490894548,1.2962962962962963
,,,Tajikistan,2020-10-20 04:24:22,38.861,71.2761,10533,80,9563,890,Tajikistan,110.43610150181776,0.7595177062565271
,,,Tanzania,2020-10-20 04:24:22,-6.369028,34.888822,509,21,183,305,Tanzania,0.852107987092757,4.12573673870334
,,,Thailand,2020-10-20 04:24:22,15.870032,100.992541,3700,59,3491,150,Thailand,5.300861269612435,1.5945945945945945
,,,Timor-Leste,2020-10-20 04:24:22,-8.874217,125.727539,29,0,28,1,Timor-Leste,2.1995658512092304,0.0
,,,Togo,2020-10-20 04:24:22,8.6195,0.8248,2071,51,1541,479,Togo,25.015893124760453,2.4625784645098987
,,,Trinidad and Tobago,2020-10-20 04:24:22,10.6918,-61.2225,5298,97,3696,1505,Trinidad and Tobago,378.566207285363,1.830879577198943
,,,Tunisia,2020-10-20 04:24:22,33.886917,9.537499,42727,687,5032,37008,Tunisia,361.52281087348786,1.60788260350598
,,,Turkey,2020-10-20 04:24:22,38.9637,35.2433,349519,9371,305427,34721,Turkey,414.42123138497607,2.681113186979821
1001,Autauga,Alabama,US,2020-10-20 04:24:22,32.53952745,-86.64408227,2006,28,0,1971,"Autauga, Alabama, US",3578.012851491883,1.4007003501750876
1003,Baldwin,Alabama,US,2020-10-20 04:24:22,30.72774991,-87.72207058,6384,67,0,6308,"Baldwin, Alabama, US",2855.7477803560387,1.0509803921568628
1005,Barbour,Alabama,US,2020-10-20 04:24:22,31.868263,-85.3871286,984,9,0,972,"Barbour, Alabama, US",3973.912338977558,0.9174311926605505
1007,Bibb,Alabama,US,2020-10-20 04:24:22,32.99642064,-87.12511459999997,789,13,0,776,"Bibb, Alabama, US",3523.265160310797,1.6476552598225602
1009,Blount,Alabama,US,2020-10-20 04:24:22,33.98210918,-86.56790593,1863,23,0,1815,"Blount, Alabama, US",3178.5010203022857,1.251360174102285
1011,Bullock,Alabama,US,2020-10-20 04:24:22,32.10030533,-85.71265535,635,17,0,618,"Bullock, Alabama, US",6286.5062865062855,2.677165354330709
1013,Butler,Alabama,US,2020-10-20 04:24:22,31.75300095,-86.68057478,996,40,0,958,"Butler, Alabama, US",5131.6330728095445,4.008016032064128
1015,Calhoun,Alabama,US,2020-10-20 04:24:22,33.77483727,-85.82630386,4115,59,0,4043,"Calhoun, Alabama, US",3610.756568812993,1.4383227693807898
1017,Chambers,Alabama,US,2020-10-20 04:24:22,32.91360079,-85.39072749,1298,43,0,1230,"Chambers, Alabama, US",3828.110903951405,3.377847604084839
1019,Cherokee,Alabama,US,2020-10-20 04:24:22,34.17805983,-85.60638968,714,14,0,701,"Cherokee, Alabama, US",2729.424339593831,1.9580419580419581
1021,Chilton,Alabama,US,2020-10-20 04:24:22,32.85044126,-86.7173256,1820,31,0,1774,"Chilton, Alabama, US",4062.753218690916,1.7174515235457064
1023,Choctaw,Alabama,US,2020-10-20 04:24:22,32.02227341,-88.26564429999998,385,12,0,374,"Choctaw, Alabama, US",3066.1688775915477,3.1088082901554404
1025,Clarke,Alabama,US,2020-10-20 04:24:22,31.68099859,-87.83548597,1268,16,0,1251,"Clarke, Alabama, US",5363.644060621455,1.2628255722178374
1027,Clay,Alabama,US,2020-10-20 04:24:22,33.26984193,-85.85836077,717,12,0,695,"Clay, Alabama, US",5341.896486588591,1.6973125884016973
1029,Cleburne,Alabama,US,2020-10-20 04:24:22,33.67679204,-85.52005899,528,7,0,517,"Cleburne, Alabama, US",3514.419852448021,1.3358778625954197
1031,Coffee,Alabama,US,2020-10-20 04:24:22,31.39932826,-85.98901039,1663,9,0,1631,"Coffee, Alabama, US",3133.239081426005,0.5487804878048781
1033,Colbert,Alabama,US,2020-10-20 04:24:22,34.69847452,-87.80168544,1921,27,0,1879,"Colbert, Alabama, US",3450.335801307,1.4165792235047219
1035,Conecuh,Alabama,US,2020-10-20 04:24:22,31.43401703,-86.99320044,557,13,0,541,"Conecuh, Alabama, US",4591.03339686749,2.3465703971119134
1037,Coosa,Alabama,US,2020-10-20 04:24:22,32.93690146,-86.24847739,204,3,0,193,"Coosa, Alabama, US",1838.131857826128,1.530612244897959
1039,Covington,Alabama,US,2020-10-20 04:24:22,31.2477854,-86.45050893,1654,29,0,1618,"Covington, Alabama, US",4445.4641150908255,1.7607771706132362
1041,Crenshaw,Alabama,US,2020-10-20 04:24:22,31.72941803,-86.31593104,592,30,0,560,"Crenshaw, Alabama, US",4284.054603543423,5.084745762711864
1043,Cullman,Alabama,US,2020-10-20 04:24:22,34.13020303,-86.86888037,2267,23,0,2235,"Cullman, Alabama, US",2695.540063031229,1.0186005314437556
1045,Dale,Alabama,US,2020-10-20 04:24:22,31.43037123,-85.61095742,1629,51,0,1574,"Dale, Alabama, US",3304.726266981209,3.1384615384615384
1047,Dallas,Alabama,US,2020-10-20 04:24:22,32.32688101,-87.10866709999998,1850,27,0,1825,"Dallas, Alabama, US",4979.030003226153,1.4578833693304536
1049,DeKalb,Alabama,US,2020-10-20 04:24:22,34.45946862,-85.80782906,3195,27,0,3140,"DeKalb, Alabama, US",4428.565435655056,0.8525418377012945
1051,Elmore,Alabama,US,2020-10-20 04:24:22,32.59785413,-86.14415284,3095,52,0,3043,"Elmore, Alabama, US",3811.153936140083,1.680129240710824
1053,Escambia,Alabama,US,2020-10-20 04:24:22,31.1256789,-87.15918694,1713,28,0,1681,"Escambia, Alabama, US",4665.192585919799,1.6383850204798127
1055,Etowah,Alabama,US,2020-10-20 04:24:22,34.04567266,-86.04051873,4038,49,0,3971,"Etowah, Alabama, US",3930.8483592130483,1.2189054726368158
1057,Fayette,Alabama,US,2020-10-20 04:24:22,33.72076938,-87.73886638,559,12,0,535,"Fayette, Alabama, US",3355.41651331125,2.1937842778793417
1059,Franklin,Alabama,US,2020-10-20 04:24:22,34.44235334,-87.84289505,1991,31,0,1960,"Franklin, Alabama, US",6348.447165359352,1.55700652938222
1061,Geneva,Alabama,US,2020-10-20 04:24:22,31.09389027,-85.83572839,837,7,0,826,"Geneva, Alabama, US",3170.796695976552,0.8403361344537815
1063,Greene,Alabama,US,2020-10-20 04:24:22,32.85504247,-87.95684022,338,16,0,317,"Greene, Alabama, US",4105.535692269757,4.804804804804805
1065,Hale,Alabama,US,2020-10-20 04:24:22,32.76039258,-87.63284988,748,29,0,716,"Hale, Alabama, US",5084.977134666576,3.8926174496644297
1067,Henry,Alabama,US,2020-10-20 04:24:22,31.51148016,-85.24267944,638,6,0,625,"Henry, Alabama, US",3667.538506248184,0.9508716323296355
1069,Houston,Alabama,US,2020-10-20 04:24:22,31.15197924,-85.29939599,3657,32,0,3599,"Houston, Alabama, US",3429.289208741807,0.8812999173781327
1071,Jackson,Alabama,US,2020-10-20 04:24:22,34.78144169,-85.99750489,1990,14,0,1977,"Jackson, Alabama, US",3856.583891837446,0.7031642390758412
1073,Jefferson,Alabama,US,2020-10-20 04:24:22,33.55554728,-86.89506300000002,22476,372,0,22028,"Jefferson, Alabama, US",3401.293402553704,1.6607142857142858
1075,Lamar,Alabama,US,2020-10-20 04:24:22,33.77995024,-88.09668032,453,5,0,452,"Lamar, Alabama, US",3310.39478449837,1.0940919037199124
1077,Lauderdale,Alabama,US,2020-10-20 04:24:22,34.90171875,-87.65624729,2088,40,0,2023,"Lauderdale, Alabama, US",2224.7624799145897,1.9389238972370335
1079,Lawrence,Alabama,US,2020-10-20 04:24:22,34.52041498,-87.31069453,805,30,0,762,"Lawrence, Alabama, US",2405.5400315878987,3.787878787878788
1081,Lee,Alabama,US,2020-10-20 04:24:22,32.60154883,-85.35132246,6431,66,0,6373,"Lee, Alabama, US",3913.2865772872583,1.0250038825904644
1083,Limestone,Alabama,US,2020-10-20 04:24:22,34.81185586,-86.98310072,2741,27,0,2665,"Limestone, Alabama, US",2721.528585148865,1.0029717682020802
1085,Lowndes,Alabama,US,2020-10-20 04:24:22,32.1597283,-86.65158371,701,27,0,672,"Lowndes, Alabama, US",7186.921653300432,3.8626609442060085
1087,Macon,Alabama,US,2020-10-20 04:24:22,32.38759944,-85.69267724,527,19,0,510,"Macon, Alabama, US",2927.828204560549,3.5916824196597354
1089,Madison,Alabama,US,2020-10-20 04:24:22,34.76327133,-86.55069633,8948,92,0,8907,"Madison, Alabama, US",2413.189276740438,1.0223358150905657
1091,Marengo,Alabama,US,2020-10-20 04:24:22,32.24767634,-87.78796182,964,21,0,946,"Marengo, Alabama, US",5126.438000318083,2.171664943123061
1093,Marion,Alabama,US,2020-10-20 04:24:22,34.13697363,-87.88704173,1038,29,0,1013,"Marion, Alabama, US",3507.3546736679127,2.783109404990403
1095,Marshall,Alabama,US,2020-10-20 04:24:22,34.36975964,-86.30486727,4261,48,0,4219,"Marshall, Alabama, US",4409.242151817637,1.1249121162409186
1097,Mobile,Alabama,US,2020-10-20 04:24:22,30.78472347,-88.20842409,14318,314,0,13968,"Mobile, Alabama, US",3456.3539120544037,2.198571628623442
1099,Monroe,Alabama,US,2020-10-20 04:24:22,31.56729412,-87.36995001,631,9,0,618,"Monroe, Alabama, US",3024.1643756330486,1.4354066985645932
1101,Montgomery,Alabama,US,2020-10-20 04:24:22,32.2206831,-86.20969272,9728,196,0,9495,"Montgomery, Alabama, US",4278.851672951088,2.0224950985450416
1103,Morgan,Alabama,US,2020-10-20 04:24:22,34.45500589,-86.85475946,3983,32,0,3913,"Morgan, Alabama, US",3296.317649712982,0.8111533586818758
80001,Out of AL,Alabama,US,2020-10-20 04:24:22,,,0,0,0,0,"Out of AL, Alabama, US",,
1105,Perry,Alabama,US,2020-10-20 04:24:22,32.64048341,-87.29770589,580,6,0,573,"Perry, Alabama, US",6488.849041802085,1.0362694300518134
1107,Pickens,Alabama,US,2020-10-20 04:24:22,33.28094866,-88.08818103,804,17,0,786,"Pickens, Alabama, US",4029.1018564977417,2.1170610211706102
1109,Pike,Alabama,US,2020-10-20 04:24:22,31.80396383,-85.9408295,1302,12,0,1290,"Pike, Alabama, US",3931.87171589056,0.9216589861751152
1111,Randolph,Alabama,US,2020-10-20 04:24:22,33.29526734,-85.45708831,799,14,0,781,"Randolph, Alabama, US",3498.8117243200427,1.7610062893081762
1113,Russell,Alabama,US,2020-10-20 04:24:22,32.28725256,-85.18415324,1898,3,0,1899,"Russell, Alabama, US",3281.5168820413733,0.15772870662460567
1117,Shelby,Alabama,US,2020-10-20 04:24:22,33.26879845,-86.66232561,7111,60,0,6975,"Shelby, Alabama, US",3231.4815665450933,0.8528784648187633
1115,St. Clair,Alabama,US,2020-10-20 04:24:22,33.71902176,-86.31029372,2812,42,0,2755,"St. Clair, Alabama, US",3124.7207078380548,1.5016088666428316
1119,Sumter,Alabama,US,2020-10-20 04:24:22,32.59117397,-88.19916205,467,21,0,443,"Sumter, Alabama, US",3733.805423674258,4.525862068965517
1121,Talladega,Alabama,US,2020-10-20 04:24:22,33.37823223,-86.16886178,2574,34,0,2516,"Talladega, Alabama, US",3188.3768036209963,1.3333333333333333
1123,Tallapoosa,Alabama,US,2020-10-20 04:24:22,32.86698258,-85.79833053,1278,86,0,1186,"Tallapoosa, Alabama, US",3151.0887606213,6.761006289308176
1125,Tuscaloosa,Alabama,US,2020-10-20 04:24:22,33.28726072,-87.52556818,9974,132,0,9851,"Tuscaloosa, Alabama, US",4768.455494256168,1.3222478212962034
90001,Unassigned,Alabama,US,2020-10-20 04:24:22,,,0,0,0,0,"Unassigned, Alabama, US",,
1127,Walker,Alabama,US,2020-10-20 04:24:22,33.80270512,-87.30027177,2677,92,0,2588,"Walker, Alabama, US",4219.077155586341,3.4328358208955225
1129,Washington,Alabama,US,2020-10-20 04:24:22,31.4092794,-88.20689944,620,12,0,609,"Washington, Alabama, US",3803.7486218302092,1.932367149758454
1131,Wilcox,Alabama,US,2020-10-20 04:24:22,31.98773215,-87.30891118,557,12,0,545,"Wilcox, Alabama, US",5369.70982358045,2.154398563734291
1133,Winston,Alabama,US,2020-10-20 04:24:22,34.15030532,-87.37325922,894,13,0,886,"Winston, Alabama, US",3804.6468322823653,1.4460511679644048
2013,Aleutians East,Alaska,US,2020-10-20 04:24:22,55.32222414,-161.9722021,5,0,0,5,"Aleutians East, Alaska, US",149.8351813005694,0.0
2016,Aleutians West,Alaska,US,2020-10-20 04:24:22,52.3233,-174.1596,6,0,0,6,"Aleutians West, Alaska, US",106.49627263045794,0.0
2020,Anchorage,Alaska,US,2020-10-20 04:24:22,61.14998174,-149.14269860000005,6188,41,0,6147,"Anchorage, Alaska, US",2148.6111111111113,0.6625727213962508
2050,Bethel,Alaska,US,2020-10-20 04:24:22,60.90980451,-159.8561831,258,0,0,258,"Bethel, Alaska, US",1403.2415968671814,0.0
2060,Bristol Bay,Alaska,US,2020-10-20 04:24:22,58.74513976,-156.701064,0,0,0,0,"Bristol Bay, Alaska, US",0.0,
2164,Bristol Bay plus Lake and Peninsula,Alaska,US,2020-10-20 04:24:22,58.62403337,-156.21405890000003,34,0,0,34,"Bristol Bay plus Lake and Peninsula, Alaska, US",845.7711442786069,0.0
2068,Denali,Alaska,US,2020-10-20 04:24:22,63.67264044,-150.0076108,17,0,0,17,"Denali, Alaska, US",810.6819265617547,0.0
2070,Dillingham,Alaska,US,2020-10-20 04:24:22,59.79603738,-158.23819419999995,23,0,0,23,"Dillingham, Alaska, US",467.8600488201791,0.0
2090,Fairbanks North Star,Alaska,US,2020-10-20 04:24:22,64.80726247,-146.5692662,1802,13,0,1789,"Fairbanks North Star, Alaska, US",1860.6284009127605,0.7214206437291898
2100,Haines,Alaska,US,2020-10-20 04:24:22,59.09893571,-135.4679843,6,0,0,6,"Haines, Alaska, US",237.15415019762847,0.0
2110,Juneau,Alaska,US,2020-10-20 04:24:22,58.45031811,-134.200436,367,3,0,364,"Juneau, Alaska, US",1147.8075936698567,0.8174386920980926
2122,Kenai Peninsula,Alaska,US,2020-10-20 04:24:22,60.24429722,-151.53888840000005,579,3,0,576,"Kenai Peninsula, Alaska, US",986.2369694079172,0.5181347150259067
2130,Ketchikan Gateway,Alaska,US,2020-10-20 04:24:22,55.57445008,-130.975561,58,0,0,58,"Ketchikan Gateway, Alaska, US",417.236170059708,0.0
2150,Kodiak Island,Alaska,US,2020-10-20 04:24:22,57.65529415,-153.7493579,47,0,0,47,"Kodiak Island, Alaska, US",361.59409139867665,0.0
2158,Kusilvak,Alaska,US,2020-10-20 04:24:22,62.15429159999999,-163.39678830000003,28,0,0,28,"Kusilvak, Alaska, US",336.78133269184514,0.0
2170,Matanuska-Susitna,Alaska,US,2020-10-20 04:24:22,62.31305045,-149.5741743,857,3,0,854,"Matanuska-Susitna, Alaska, US",791.1962111210612,0.3500583430571762
2180,Nome,Alaska,US,2020-10-20 04:24:22,64.90320724,-164.0353804,108,0,0,108,"Nome, Alaska, US",1079.5681727309077,0.0
2185,North Slope,Alaska,US,2020-10-20 04:24:22,69.31479216,-153.4836093,205,0,0,205,"North Slope, Alaska, US",2085.028478437754,0.0
2188,Northwest Arctic,Alaska,US,2020-10-20 04:24:22,67.04919196,-159.7503946,203,0,0,203,"Northwest Arctic, Alaska, US",2663.6924288151167,0.0
2195,Petersburg,Alaska,US,2020-10-20 04:24:22,57.13978948,-132.9540995,11,1,0,10,"Petersburg, Alaska, US",336.80342927127987,9.090909090909092
2198,Prince of Wales-Hyder,Alaska,US,2020-10-20 04:24:22,55.76261984,-133.0511621,33,0,0,33,"Prince of Wales-Hyder, Alaska, US",532.0006448492666,0.0
2220,Sitka,Alaska,US,2020-10-20 04:24:22,57.24124555,-135.3206587,55,0,0,55,"Sitka, Alaska, US",647.5921346991639,0.0
2230,Skagway,Alaska,US,2020-10-20 04:24:22,59.56149996,-135.3337748,1,0,0,1,"Skagway, Alaska, US",84.53085376162298,0.0
2240,Southeast Fairbanks,Alaska,US,2020-10-20 04:24:22,63.87692095,-143.2127643,48,0,0,48,"Southeast Fairbanks, Alaska, US",696.3586246917163,0.0
90002,Unassigned,Alaska,US,2020-10-20 04:24:22,,,3,0,0,3,"Unassigned, Alaska, US",,0.0
2261,Valdez-Cordova,Alaska,US,2020-10-20 04:24:22,61.47502768,-144.7126799,99,1,0,98,"Valdez-Cordova, Alaska, US",1075.8530754183873,1.0101010101010102
2275,Wrangell,Alaska,US,2020-10-20 04:24:22,56.3202004,-132.05837309999998,13,0,0,13,"Wrangell, Alaska, US",519.5843325339728,0.0
2282,Yakutat,Alaska,US,2020-10-20 04:24:22,59.8909808,-140.36014509999998,27,0,0,27,"Yakutat, Alaska, US",4663.21243523316,0.0
2290,Yukon-Koyukuk,Alaska,US,2020-10-20 04:24:22,65.50815459,-151.3907387,101,2,0,99,"Yukon-Koyukuk, Alaska, US",1931.166347992352,1.9801980198019802
4001,Apache,Arizona,US,2020-10-20 04:24:22,35.39465006,-109.4892383,3781,168,0,3613,"Apache, Arizona, US",5259.6436073281675,4.443268976461254
4003,Cochise,Arizona,US,2020-10-20 04:24:22,31.87934684,-109.7516088,2034,73,0,1961,"Cochise, Arizona, US",1615.2856530232998,3.5889872173058013
4005,Coconino,Arizona,US,2020-10-20 04:24:22,35.83883429,-111.7707178,4746,147,0,4599,"Coconino, Arizona, US",3307.870305835122,3.0973451327433628
4007,Gila,Arizona,US,2020-10-20 04:24:22,33.80190085,-110.8132779,1748,65,0,1683,"Gila, Arizona, US",3235.958384242289,3.7185354691075516
4009,Graham,Arizona,US,2020-10-20 04:24:22,32.93166885,-109.8882178,1038,27,0,1011,"Graham, Arizona, US",2672.70901459948,2.601156069364162
4011,Greenlee,Arizona,US,2020-10-20 04:24:22,33.21498827,-109.2405279,71,1,0,70,"Greenlee, Arizona, US",747.5257949041902,1.408450704225352
4012,La Paz,Arizona,US,2020-10-20 04:24:22,33.72854224,-113.9810029,590,16,0,574,"La Paz, Arizona, US",2795.1487587644497,2.711864406779661
4013,Maricopa,Arizona,US,2020-10-20 04:24:22,33.34835867,-112.4918154,150280,3512,0,146768,"Maricopa, Arizona, US",3350.415368570214,2.3369709874900186
4015,Mohave,Arizona,US,2020-10-20 04:24:22,35.70471703,-113.7577902,4182,229,0,3953,"Mohave, Arizona, US",1970.9587569103735,5.47584887613582
4017,Navajo,Arizona,US,2020-10-20 04:24:22,35.3997715,-110.3218983,6100,236,0,5864,"Navajo, Arizona, US",5499.260755111608,3.8688524590163933
4019,Pima,Arizona,US,2020-10-20 04:24:22,32.0971334,-111.7890033,26955,634,0,26321,"Pima, Arizona, US",2573.812708934296,2.3520682619180113
4021,Pinal,Arizona,US,2020-10-20 04:24:22,32.90525627,-111.3449483,11379,216,0,11163,"Pinal, Arizona, US",2458.78791414662,1.8982335881887689
4023,Santa Cruz,Arizona,US,2020-10-20 04:24:22,31.52508998,-110.8479088,2956,65,0,2891,"Santa Cruz, Arizona, US",6357.262677964643,2.198917456021651
90004,Unassigned,Arizona,US,2020-10-20 04:24:22,,,0,1,0,,"Unassigned, Arizona, US",,
4025,Yavapai,Arizona,US,2020-10-20 04:24:22,34.59933926,-112.5538588,2776,87,0,2689,"Yavapai, Arizona, US",1180.7791611193582,3.134005763688761
4027,Yuma,Arizona,US,2020-10-20 04:24:22,32.76895712,-113.90666740000002,13261,353,0,12908,"Yuma, Arizona, US",6202.902889324421,2.6619410300882285
5001,Arkansas,Arkansas,US,2020-10-20 04:24:22,34.29145151,-91.37277296,606,11,0,595,"Arkansas, Arkansas, US",3465.6296465744017,1.8151815181518152
5003,Ashley,Arkansas,US,2020-10-20 04:24:22,33.19153461,-91.7698471,501,12,0,489,"Ashley, Arkansas, US",2548.7103830696437,2.395209580838323
5005,Baxter,Arkansas,US,2020-10-20 04:24:22,36.28784385,-92.33782872,552,7,0,545,"Baxter, Arkansas, US",1316.4170561862065,1.2681159420289856
5007,Benton,Arkansas,US,2020-10-20 04:24:22,36.33644656,-94.25680817,7632,110,0,7522,"Benton, Arkansas, US",2734.1021204337594,1.4412997903563942
5009,Boone,Arkansas,US,2020-10-20 04:24:22,36.3084504,-93.09374925,951,29,0,922,"Boone, Arkansas, US",2540.606967300705,3.0494216614090432
5011,Bradley,Arkansas,US,2020-10-20 04:24:22,33.46755808,-92.15980837,358,8,0,350,"Bradley, Arkansas, US",3326.2101644522904,2.2346368715083798
5013,Calhoun,Arkansas,US,2020-10-20 04:24:22,33.55598792,-92.49974403,42,0,0,42,"Calhoun, Arkansas, US",809.4045095394102,0.0
5015,Carroll,Arkansas,US,2020-10-20 04:24:22,36.34038560000001,-93.54270261,937,12,0,925,"Carroll, Arkansas, US",3301.620859760394,1.2806830309498398
5017,Chicot,Arkansas,US,2020-10-20 04:24:22,33.26458973,-91.29539209,1031,22,0,1009,"Chicot, Arkansas, US",10189.760822296896,2.133850630455868
5019,Clark,Arkansas,US,2020-10-20 04:24:22,34.04613432,-93.17484713,467,4,0,463,"Clark, Arkansas, US",2092.293906810036,0.8565310492505354
5021,Clay,Arkansas,US,2020-10-20 04:24:22,36.36826212,-90.4148172,430,11,0,419,"Clay, Arkansas, US",2955.123359219297,2.558139534883721
5023,Cleburne,Arkansas,US,2020-10-20 04:24:22,35.53864922,-92.02640019,433,14,0,419,"Cleburne, Arkansas, US",1737.629920943858,3.233256351039261
5025,Cleveland,Arkansas,US,2020-10-20 04:24:22,33.89723187,-92.18537045,206,12,0,194,"Cleveland, Arkansas, US",2589.240824534942,5.825242718446602
5027,Columbia,Arkansas,US,2020-10-20 04:24:22,33.21230701,-93.22642793,658,19,0,639,"Columbia, Arkansas, US",2805.132796180245,2.8875379939209727
5029,Conway,Arkansas,US,2020-10-20 04:24:22,35.26205537,-92.70506566,329,3,0,326,"Conway, Arkansas, US",1578.2404298186702,0.9118541033434651
5031,Craighead,Arkansas,US,2020-10-20 04:24:22,35.83018283,-90.63235729,4072,36,0,4036,"Craighead, Arkansas, US",3690.679041438567,0.8840864440078585
5033,Crawford,Arkansas,US,2020-10-20 04:24:22,35.58928601,-94.2446814,1877,25,0,1852,"Crawford, Arkansas, US",2967.2605403354573,1.3319126265316996
5035,Crittenden,Arkansas,US,2020-10-20 04:24:22,35.21247318,-90.30839406,2190,51,0,2139,"Crittenden, Arkansas, US",4566.781357522677,2.328767123287671
5037,Cross,Arkansas,US,2020-10-20 04:24:22,35.29631396,-90.77185818,544,21,0,523,"Cross, Arkansas, US",3313.2346671539067,3.860294117647059
5039,Dallas,Arkansas,US,2020-10-20 04:24:22,33.97042763,-92.65167437,177,5,0,172,"Dallas, Arkansas, US",2525.3245826794127,2.824858757062147
5041,Desha,Arkansas,US,2020-10-20 04:24:22,33.83011025,-91.25500948,377,7,0,370,"Desha, Arkansas, US",3318.3698618079393,1.856763925729443
5043,Drew,Arkansas,US,2020-10-20 04:24:22,33.59035001,-91.71777921,403,7,0,396,"Drew, Arkansas, US",2211.9765080410557,1.7369727047146402
5045,Faulkner,Arkansas,US,2020-10-20 04:24:22,35.14719007,-92.33717519,3140,29,0,3111,"Faulkner, Arkansas, US",2491.925051782837,0.9235668789808917
5047,Franklin,Arkansas,US,2020-10-20 04:24:22,35.51202821,-93.89299569,465,2,0,463,"Franklin, Arkansas, US",2624.894157493649,0.43010752688172044
5049,Fulton,Arkansas,US,2020-10-20 04:24:22,36.38177105,-91.81729127,275,9,0,266,"Fulton, Arkansas, US",2204.0554620501725,3.272727272727273
5051,Garland,Arkansas,US,2020-10-20 04:24:22,34.57692074,-93.14921604,2259,62,0,2197,"Garland, Arkansas, US",2272.955949530115,2.7445772465692784
5053,Grant,Arkansas,US,2020-10-20 04:24:22,34.29017991,-92.42320562,335,4,0,331,"Grant, Arkansas, US",1834.1089515466738,1.1940298507462686
5055,Greene,Arkansas,US,2020-10-20 04:24:22,36.11735460000001,-90.55832668,1259,16,0,1243,"Greene, Arkansas, US",2777.7164920022065,1.2708498808578237
5057,Hempstead,Arkansas,US,2020-10-20 04:24:22,33.73325583,-93.66935133,505,5,0,500,"Hempstead, Arkansas, US",2345.3464610811816,0.9900990099009901
5059,Hot Spring,Arkansas,US,2020-10-20 04:24:22,34.31709259,-92.95396325,2109,32,0,2077,"Hot Spring, Arkansas, US",6245.003109176512,1.5173067804646752
5061,Howard,Arkansas,US,2020-10-20 04:24:22,34.09007427,-93.9934871,544,13,0,531,"Howard, Arkansas, US",4120.587789728828,2.389705882352941
5063,Independence,Arkansas,US,2020-10-20 04:24:22,35.74242707,-91.57001641,1381,39,0,1342,"Independence, Arkansas, US",3651.024454725711,2.8240405503258508
5065,Izard,Arkansas,US,2020-10-20 04:24:22,36.09604046,-91.90847954,423,1,0,422,"Izard, Arkansas, US",3103.675985031917,0.2364066193853428
5067,Jackson,Arkansas,US,2020-10-20 04:24:22,35.59802983,-91.21494602,619,5,0,614,"Jackson, Arkansas, US",3702.3745439320533,0.8077544426494345
5069,Jefferson,Arkansas,US,2020-10-20 04:24:22,34.26767081,-91.92619839,3967,100,0,3867,"Jefferson, Arkansas, US",5936.489883874056,2.5207965717166623
5071,Johnson,Arkansas,US,2020-10-20 04:24:22,35.56759135,-93.46036368,942,7,0,935,"Johnson, Arkansas, US",3544.2847467830543,0.7430997876857749
5073,Lafayette,Arkansas,US,2020-10-20 04:24:22,33.24116713,-93.60677071,153,3,0,150,"Lafayette, Arkansas, US",2309.782608695652,1.9607843137254901
5075,Lawrence,Arkansas,US,2020-10-20 04:24:22,36.04188196,-91.10867198,731,14,0,717,"Lawrence, Arkansas, US",4455.686943801048,1.915184678522572
5077,Lee,Arkansas,US,2020-10-20 04:24:22,34.78498904,-90.78383866,1102,18,0,1084,"Lee, Arkansas, US",12442.136163486508,1.633393829401089
5079,Lincoln,Arkansas,US,2020-10-20 04:24:22,33.95317155,-91.74002806,2219,17,0,2202,"Lincoln, Arkansas, US",17037.77641277641,0.7661108607480848
5081,Little River,Arkansas,US,2020-10-20 04:24:22,33.70375665,-94.23468591,417,35,0,382,"Little River, Arkansas, US",3401.582510808385,8.393285371702637
5083,Logan,Arkansas,US,2020-10-20 04:24:22,35.21413234,-93.71951016,549,2,0,547,"Logan, Arkansas, US",2557.5328426348638,0.36429872495446264
5085,Lonoke,Arkansas,US,2020-10-20 04:24:22,34.75392199,-91.88742357,1530,23,0,1507,"Lonoke, Arkansas, US",2087.0561595438485,1.5032679738562091
5087,Madison,Arkansas,US,2020-10-20 04:24:22,36.01038185,-93.72524943,411,5,0,406,"Madison, Arkansas, US",2479.488416988417,1.2165450121654502
5089,Marion,Arkansas,US,2020-10-20 04:24:22,36.26844485,-92.68451899,133,2,0,131,"Marion, Arkansas, US",796.69342278663,1.5037593984962405
5091,Miller,Arkansas,US,2020-10-20 04:24:22,33.31403423,-93.89285258,1193,15,0,1178,"Miller, Arkansas, US",2757.9351318861686,1.2573344509639564
5093,Mississippi,Arkansas,US,2020-10-20 04:24:22,35.76271485,-90.05194370000002,2078,63,0,2015,"Mississippi, Arkansas, US",5111.805367641632,3.0317613089509146
5095,Monroe,Arkansas,US,2020-10-20 04:24:22,34.6815935,-91.20540287,199,0,0,199,"Monroe, Arkansas, US",2969.7060140277567,0.0
