FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
17021,Christian,Illinois,US,2020-11-03 06:00:16,39.54581621,-89.27780482,924,31,0,893,"Christian, Illinois, US",2860.326894502229,3.354978354978355
17023,Clark,Illinois,US,2020-11-03 06:00:16,39.33425789,-87.78705622,336,18,0,318,"Clark, Illinois, US",2176.024868855644,5.357142857142857
17025,Clay,Illinois,US,2020-11-03 06:00:16,38.75388572,-88.48914513,355,14,0,341,"Clay, Illinois, US",2692.6577669902913,3.943661971830986
17027,Clinton,Illinois,US,2020-11-03 06:00:16,38.60704876,-89.42385254,1936,31,0,1905,"Clinton, Illinois, US",5154.145146690805,1.6012396694214877
17029,Coles,Illinois,US,2020-11-03 06:00:16,39.51949084,-88.22358557,2192,40,0,2152,"Coles, Illinois, US",4330.218683945398,1.8248175182481752
17031,Cook,Illinois,US,2020-11-03 06:00:16,41.84144849,-87.81658794,195740,5510,0,190230,"Cook, Illinois, US",3800.604749338525,2.8149586185756617
17033,Crawford,Illinois,US,2020-11-03 06:00:16,39.0032229,-87.75954624,686,6,0,680,"Crawford, Illinois, US",3674.934376171854,0.8746355685131195
17035,Cumberland,Illinois,US,2020-11-03 06:00:16,39.27432424,-88.2401158,326,6,0,320,"Cumberland, Illinois, US",3028.0512725246144,1.8404907975460123
17039,De Witt,Illinois,US,2020-11-03 06:00:16,40.17514519,-88.90959682,307,6,0,301,"De Witt, Illinois, US",1963.1666453510682,1.9543973941368078
17037,DeKalb,Illinois,US,2020-11-03 06:00:16,41.89373302,-88.76958483,2843,43,0,2800,"DeKalb, Illinois, US",2710.2777009828687,1.5124868097080548
17041,Douglas,Illinois,US,2020-11-03 06:00:16,39.76768052,-88.21854195,842,9,0,833,"Douglas, Illinois, US",4325.712817878243,1.0688836104513064
17043,DuPage,Illinois,US,2020-11-03 06:00:16,41.85116968,-88.08642662,26065,624,0,25441,"DuPage, Illinois, US",2824.185385314669,2.3940149625935163
17045,Edgar,Illinois,US,2020-11-03 06:00:16,39.6809186,-87.74759563,178,11,0,167,"Edgar, Illinois, US",1037.2355923314492,6.179775280898877
17047,Edwards,Illinois,US,2020-11-03 06:00:16,38.41353228,-88.05720863,118,0,0,118,"Edwards, Illinois, US",1845.1915559030488,0.0
17049,Effingham,Illinois,US,2020-11-03 06:00:16,39.05935711,-88.58969584,1356,4,0,1352,"Effingham, Illinois, US",3987.2971065631623,0.2949852507374631
17051,Fayette,Illinois,US,2020-11-03 06:00:16,39.00072038,-89.02452658,750,24,0,726,"Fayette, Illinois, US",3515.1856017997748,3.2
17053,Ford,Illinois,US,2020-11-03 06:00:16,40.59706922,-88.22350769,224,16,0,208,"Ford, Illinois, US",1728.2617082015274,7.142857142857143
17055,Franklin,Illinois,US,2020-11-03 06:00:16,37.99189086,-88.92567818,1122,10,0,1112,"Franklin, Illinois, US",2916.6341729704436,0.8912655971479501
17057,Fulton,Illinois,US,2020-11-03 06:00:16,40.47289135,-90.20862357,681,2,0,679,"Fulton, Illinois, US",1983.1100757134534,0.2936857562408223
17059,Gallatin,Illinois,US,2020-11-03 06:00:16,37.76430935,-88.22953869,119,2,0,117,"Gallatin, Illinois, US",2464.788732394366,1.680672268907563
17061,Greene,Illinois,US,2020-11-03 06:00:16,39.35907414,-90.388865,349,17,0,332,"Greene, Illinois, US",2691.0324620248284,4.871060171919771
17063,Grundy,Illinois,US,2020-11-03 06:00:16,41.28569601,-88.41905692,1154,7,0,1147,"Grundy, Illinois, US",2260.351784385161,0.6065857885615251
17065,Hamilton,Illinois,US,2020-11-03 06:00:16,38.08163641,-88.53883373,150,2,0,148,"Hamilton, Illinois, US",1848.2010842779694,1.3333333333333333
17067,Hancock,Illinois,US,2020-11-03 06:00:16,40.40423981,-91.16313899,388,4,0,384,"Hancock, Illinois, US",2191.1000677659813,1.0309278350515463
17069,Hardin,Illinois,US,2020-11-03 06:00:16,37.51810645,-88.26873022,59,0,0,59,"Hardin, Illinois, US",1544.0984035592776,0.0
17071,Henderson,Illinois,US,2020-11-03 06:00:16,40.81908672,-90.92491462,144,0,0,144,"Henderson, Illinois, US",2166.716822148661,0.0
17073,Henry,Illinois,US,2020-11-03 06:00:16,41.3533994,-90.13296166,911,9,0,902,"Henry, Illinois, US",1862.4905444360395,0.9879253567508233
17075,Iroquois,Illinois,US,2020-11-03 06:00:16,40.74717633,-87.82466784,593,20,0,573,"Iroquois, Illinois, US",2187.0620343733867,3.372681281618887
17077,Jackson,Illinois,US,2020-11-03 06:00:16,37.78595185,-89.38232563,1672,26,0,1646,"Jackson, Illinois, US",2946.255506607929,1.555023923444976
17079,Jasper,Illinois,US,2020-11-03 06:00:16,39.01054275,-88.15437049,295,10,0,285,"Jasper, Illinois, US",3069.719042663892,3.389830508474576
17081,Jefferson,Illinois,US,2020-11-03 06:00:16,38.29980057,-88.9240025,1024,52,0,972,"Jefferson, Illinois, US",2717.3336163889185,5.078125
17083,Jersey,Illinois,US,2020-11-03 06:00:16,39.08869046,-90.35393073,507,21,0,486,"Jersey, Illinois, US",2328.57208469205,4.1420118343195265
17085,Jo Daviess,Illinois,US,2020-11-03 06:00:16,42.36542373,-90.21094405,606,9,0,597,"Jo Daviess, Illinois, US",2853.7791382152113,1.4851485148514851
17087,Johnson,Illinois,US,2020-11-03 06:00:16,37.45939802,-88.88165419,409,0,0,409,"Johnson, Illinois, US",3293.8713054683085,0.0
17089,Kane,Illinois,US,2020-11-03 06:00:16,41.93842729,-88.42861412,18972,356,0,18616,"Kane, Illinois, US",3563.4660210404522,1.876449504532996
17091,Kankakee,Illinois,US,2020-11-03 06:00:16,41.13746989,-87.86205334,3930,81,0,3849,"Kankakee, Illinois, US",3577.215051610202,2.0610687022900764
17093,Kendall,Illinois,US,2020-11-03 06:00:16,41.59081014,-88.42869583,3138,30,0,3108,"Kendall, Illinois, US",2432.7467245522907,0.9560229445506692
17095,Knox,Illinois,US,2020-11-03 06:00:16,40.93148779,-90.21330340000002,1477,21,0,1456,"Knox, Illinois, US",2971.890782510715,1.4218009478672986
17099,LaSalle,Illinois,US,2020-11-03 06:00:16,41.34426129999999,-88.88633881,2842,69,0,2773,"LaSalle, Illinois, US",2615.28126696666,2.4278676988036594
17097,Lake,Illinois,US,2020-11-03 06:00:16,42.3224907,-88.00367925,22817,523,0,22294,"Lake, Illinois, US",3275.78657210334,2.2921505894727616
17101,Lawrence,Illinois,US,2020-11-03 06:00:16,38.71987914,-87.72884035,381,8,0,373,"Lawrence, Illinois, US",2430.1569077688478,2.099737532808399
17103,Lee,Illinois,US,2020-11-03 06:00:16,41.74583951,-89.29977132,955,2,0,953,"Lee, Illinois, US",2800.91506335054,0.2094240837696335
17105,Livingston,Illinois,US,2020-11-03 06:00:16,40.89188292,-88.55784752,792,12,0,780,"Livingston, Illinois, US",2221.723518850988,1.5151515151515151
17107,Logan,Illinois,US,2020-11-03 06:00:16,40.12581572,-89.36638784,688,4,0,684,"Logan, Illinois, US",2404.081347403732,0.5813953488372093
17115,Macon,Illinois,US,2020-11-03 06:00:16,39.86064913,-88.96342505,3753,59,0,3694,"Macon, Illinois, US",3608.3415858243043,1.5720756727950973
17117,Macoupin,Illinois,US,2020-11-03 06:00:16,39.26119767,-89.92424028,879,11,0,868,"Macoupin, Illinois, US",1956.550772381249,1.2514220705346986
17119,Madison,Illinois,US,2020-11-03 06:00:16,38.83042506,-89.90422563,7891,159,0,7732,"Madison, Illinois, US",3000.768160142376,2.0149537447725256
17121,Marion,Illinois,US,2020-11-03 06:00:16,38.64963204,-88.91899208,1224,25,0,1199,"Marion, Illinois, US",3289.880392420373,2.042483660130719
17123,Marshall,Illinois,US,2020-11-03 06:00:16,41.0327901,-89.34510444,179,3,0,176,"Marshall, Illinois, US",1564.9589089001574,1.675977653631285
17125,Mason,Illinois,US,2020-11-03 06:00:16,40.23917274,-89.91824452,369,9,0,360,"Mason, Illinois, US",2762.182798113631,2.4390243902439024
17127,Massac,Illinois,US,2020-11-03 06:00:16,37.22078441,-88.71036614,178,2,0,176,"Massac, Illinois, US",1292.4774905605575,1.1235955056179776
17109,McDonough,Illinois,US,2020-11-03 06:00:16,40.45674722,-90.67775541,836,21,0,815,"McDonough, Illinois, US",2816.5217977225257,2.511961722488038
17111,McHenry,Illinois,US,2020-11-03 06:00:16,42.32451172,-88.45248227,7416,120,0,7296,"McHenry, Illinois, US",2409.560261750505,1.6181229773462784
17113,McLean,Illinois,US,2020-11-03 06:00:16,40.48996987,-88.84621113,4538,38,0,4500,"McLean, Illinois, US",2645.8018738667306,0.8373732921992068
17129,Menard,Illinois,US,2020-11-03 06:00:16,40.02742725,-89.80246001,193,1,0,192,"Menard, Illinois, US",1582.4860610036078,0.5181347150259067
17131,Mercer,Illinois,US,2020-11-03 06:00:16,41.20596782,-90.74290052,351,6,0,345,"Mercer, Illinois, US",2273.757854505409,1.7094017094017093
17133,Monroe,Illinois,US,2020-11-03 06:00:16,38.27594376,-90.17761038,1085,34,0,1051,"Monroe, Illinois, US",3132.4883794785924,3.133640552995392
17135,Montgomery,Illinois,US,2020-11-03 06:00:16,39.23198845,-89.47809254,700,17,0,683,"Montgomery, Illinois, US",2463.5742943619343,2.4285714285714284
17137,Morgan,Illinois,US,2020-11-03 06:00:16,39.71654544,-90.20255104,1078,26,0,1052,"Morgan, Illinois, US",3202.8046823934874,2.411873840445269
17139,Moultrie,Illinois,US,2020-11-03 06:00:16,39.64187451,-88.62099969,513,6,0,507,"Moultrie, Illinois, US",3537.6870560650987,1.1695906432748537
17141,Ogle,Illinois,US,2020-11-03 06:00:16,42.04165196,-89.32184679,1485,8,0,1477,"Ogle, Illinois, US",2932.2907410698413,0.5387205387205387
80017,Out of IL,Illinois,US,2020-11-03 06:00:16,,,2,0,0,2,"Out of IL, Illinois, US",,0.0
17143,Peoria,Illinois,US,2020-11-03 06:00:16,40.78702156,-89.76078901,5155,79,0,5076,"Peoria, Illinois, US",2877.011256899525,1.5324927255092144
17145,Perry,Illinois,US,2020-11-03 06:00:16,38.08510853,-89.36856219,513,16,0,497,"Perry, Illinois, US",2452.667814113597,3.1189083820662766
17147,Piatt,Illinois,US,2020-11-03 06:00:16,40.01360584,-88.59319339,294,3,0,291,"Piatt, Illinois, US",1798.8252569750366,1.0204081632653061
17149,Pike,Illinois,US,2020-11-03 06:00:16,39.62265059,-90.8877017,460,8,0,452,"Pike, Illinois, US",2956.108219266114,1.7391304347826086
17151,Pope,Illinois,US,2020-11-03 06:00:16,37.41391284,-88.56152109,46,1,0,45,"Pope, Illinois, US",1101.268853243955,2.1739130434782608
17153,Pulaski,Illinois,US,2020-11-03 06:00:16,37.22631423,-89.13085001,250,1,0,249,"Pulaski, Illinois, US",4686.035613870666,0.4
17155,Putnam,Illinois,US,2020-11-03 06:00:16,41.2013541,-89.2869272,107,0,0,107,"Putnam, Illinois, US",1864.4363129465064,0.0
17157,Randolph,Illinois,US,2020-11-03 06:00:16,38.05095369,-89.82512254,1414,15,0,1399,"Randolph, Illinois, US",4449.059215908376,1.0608203677510608
17159,Richland,Illinois,US,2020-11-03 06:00:16,38.71240969,-88.08475366,355,18,0,337,"Richland, Illinois, US",2288.403274672855,5.070422535211268
17161,Rock Island,Illinois,US,2020-11-03 06:00:16,41.46613806,-90.57042164,4618,95,0,4523,"Rock Island, Illinois, US",3254.8862058514646,2.0571676050238197
17165,Saline,Illinois,US,2020-11-03 06:00:16,37.75332999,-88.54119706,656,11,0,645,"Saline, Illinois, US",2792.5588523264228,1.6768292682926829
17167,Sangamon,Illinois,US,2020-11-03 06:00:16,39.75836914,-89.65872023,4750,66,0,4684,"Sangamon, Illinois, US",2440.001643790581,1.3894736842105264
17169,Schuyler,Illinois,US,2020-11-03 06:00:16,40.1571798,-90.61114163,101,1,0,100,"Schuyler, Illinois, US",1492.3167848699766,0.9900990099009901
17171,Scott,Illinois,US,2020-11-03 06:00:16,39.6429169,-90.47814431,118,0,0,118,"Scott, Illinois, US",2383.356897596445,0.0
17173,Shelby,Illinois,US,2020-11-03 06:00:16,39.39133527,-88.80611122,773,12,0,761,"Shelby, Illinois, US",3573.079412036609,1.5523932729624839
17163,St. Clair,Illinois,US,2020-11-03 06:00:16,38.46996033,-89.93063427,8466,224,0,8242,"St. Clair, Illinois, US",3260.0910330167967,2.6458776281596976
17175,Stark,Illinois,US,2020-11-03 06:00:16,41.09309773,-89.79745866,102,3,0,99,"Stark, Illinois, US",1909.3972295020594,2.9411764705882355
17177,Stephenson,Illinois,US,2020-11-03 06:00:16,42.35129217,-89.662598,1318,9,0,1309,"Stephenson, Illinois, US",2961.9308732976765,0.6828528072837633
17179,Tazewell,Illinois,US,2020-11-03 06:00:16,40.50716185,-89.51404662,3102,59,0,3043,"Tazewell, Illinois, US",2353.512439018839,1.9019987105093488
90017,Unassigned,Illinois,US,2020-11-03 06:00:16,,,6299,283,0,6016,"Unassigned, Illinois, US",,4.492776631211304
17181,Union,Illinois,US,2020-11-03 06:00:16,37.47119609,-89.25548938,827,25,0,802,"Union, Illinois, US",4966.072179186935,3.022974607013301
17183,Vermilion,Illinois,US,2020-11-03 06:00:16,40.18417171,-87.73384359,2007,12,0,1995,"Vermilion, Illinois, US",2649.22516433908,0.5979073243647235
17185,Wabash,Illinois,US,2020-11-03 06:00:16,38.44272901,-87.84922065,264,6,0,258,"Wabash, Illinois, US",2291.6666666666665,2.272727272727273
17187,Warren,Illinois,US,2020-11-03 06:00:16,40.84925021,-90.6147432,580,9,0,571,"Warren, Illinois, US",3443.3626217050587,1.5517241379310345
17189,Washington,Illinois,US,2020-11-03 06:00:16,38.35309213,-89.40982703,358,2,0,356,"Washington, Illinois, US",2577.950601281774,0.5586592178770949
17191,Wayne,Illinois,US,2020-11-03 06:00:16,38.42955355,-88.42586459,546,18,0,528,"Wayne, Illinois, US",3367.2525439407955,3.2967032967032965
17193,White,Illinois,US,2020-11-03 06:00:16,38.08706198,-88.17657461,302,5,0,297,"White, Illinois, US",2230.9226564231367,1.6556291390728477
17195,Whiteside,Illinois,US,2020-11-03 06:00:16,41.75509713,-89.91556058,1855,31,0,1824,"Whiteside, Illinois, US",3362.0299048482107,1.6711590296495957
17197,Will,Illinois,US,2020-11-03 06:00:16,41.44619267,-87.97862712,21043,446,0,20597,"Will, Illinois, US",3046.4297140904796,2.119469657368246
17199,Williamson,Illinois,US,2020-11-03 06:00:16,37.73033511,-88.92994027,2085,61,0,2024,"Williamson, Illinois, US",3130.771656380918,2.9256594724220624
17201,Winnebago,Illinois,US,2020-11-03 06:00:16,42.33641854,-89.16085327,11800,187,0,11613,"Winnebago, Illinois, US",4175.926843423977,1.5847457627118644
17203,Woodford,Illinois,US,2020-11-03 06:00:16,40.78579374,-89.20973757,798,17,0,781,"Woodford, Illinois, US",2074.9369458384253,2.130325814536341
18001,Adams,Indiana,US,2020-11-03 06:00:16,40.7457653,-84.93671406,719,11,0,710,"Adams, Indiana, US",2009.6710176929312,1.2517385257301807
18003,Allen,Indiana,US,2020-11-03 06:00:16,41.09194313,-85.06800636,9765,243,0,9526,"Allen, Indiana, US",2574.4860914476444,2.447516641065028
18005,Bartholomew,Indiana,US,2020-11-03 06:00:16,39.20744865,-85.89558181,1623,69,0,1564,"Bartholomew, Indiana, US",1937.239642392485,3.6352433764633396
18007,Benton,Indiana,US,2020-11-03 06:00:16,40.60626947,-87.31093999,124,1,0,123,"Benton, Indiana, US",1417.466849565615,0.8064516129032258
18009,Blackford,Indiana,US,2020-11-03 06:00:16,40.47388153,-85.32499702,288,6,0,282,"Blackford, Indiana, US",2449.396155808811,2.0833333333333335
18011,Boone,Indiana,US,2020-11-03 06:00:16,40.0509304,-86.46841646,1445,56,0,1394,"Boone, Indiana, US",2129.9176038795454,3.5294117647058822
18013,Brown,Indiana,US,2020-11-03 06:00:16,39.19605589,-86.22868909,162,3,0,159,"Brown, Indiana, US",1073.4163795388286,1.8518518518518519
18015,Carroll,Indiana,US,2020-11-03 06:00:16,40.580783200000006,-86.56198812,396,13,0,383,"Carroll, Indiana, US",1954.8797946388904,3.282828282828283
18017,Cass,Indiana,US,2020-11-03 06:00:16,40.76135835,-86.34830753,2415,40,0,2389,"Cass, Indiana, US",6407.705165963544,1.0766045548654244
18019,Clark,Indiana,US,2020-11-03 06:00:16,38.48015445,-85.70510334,3343,69,0,3276,"Clark, Indiana, US",2825.8186674781487,2.0041878552198624
18021,Clay,Indiana,US,2020-11-03 06:00:16,39.39561833,-87.11723506,560,12,0,549,"Clay, Indiana, US",2135.36701620591,1.9642857142857142
18023,Clinton,Indiana,US,2020-11-03 06:00:16,40.30319754,-86.47277257,1087,16,0,1071,"Clinton, Indiana, US",3355.0418222784656,1.4719411223551058
18025,Crawford,Indiana,US,2020-11-03 06:00:16,38.28814402,-86.44518825,180,1,0,179,"Crawford, Indiana, US",1701.8058050486904,0.5555555555555556
18027,Daviess,Indiana,US,2020-11-03 06:00:16,38.70186039,-87.07185406,1036,36,0,1000,"Daviess, Indiana, US",3106.353632574736,3.474903474903475
18033,DeKalb,Indiana,US,2020-11-03 06:00:16,41.39804622,-84.99906934,939,17,0,926,"DeKalb, Indiana, US",2159.861989649224,1.384451544195953
18029,Dearborn,Indiana,US,2020-11-03 06:00:16,39.14647946,-84.97333539,1174,31,0,1146,"Dearborn, Indiana, US",2373.731246714384,2.385008517887564
18031,Decatur,Indiana,US,2020-11-03 06:00:16,39.30712658,-85.50087166,631,39,0,592,"Decatur, Indiana, US",2375.842463948191,6.180665610142631
18035,Delaware,Indiana,US,2020-11-03 06:00:16,40.22787247,-85.39732772,3429,90,0,3344,"Delaware, Indiana, US",3004.336969378368,2.478856809565471
18037,Dubois,Indiana,US,2020-11-03 06:00:16,38.36597551,-86.87924170000002,1657,28,0,1629,"Dubois, Indiana, US",3877.293148633471,1.6898008449004225
18039,Elkhart,Indiana,US,2020-11-03 06:00:16,41.59761169,-85.85875695,10505,157,0,10353,"Elkhart, Indiana, US",5091.087084001725,1.446930033317468
18041,Fayette,Indiana,US,2020-11-03 06:00:16,39.63684962,-85.17797541,951,25,0,928,"Fayette, Indiana, US",4116.526707644361,2.4185068349106205
18043,Floyd,Indiana,US,2020-11-03 06:00:16,38.32117957,-85.90385377,2052,79,0,1983,"Floyd, Indiana, US",2613.280354550317,3.3625730994152048
18045,Fountain,Indiana,US,2020-11-03 06:00:16,40.12361933,-87.24217689,409,3,0,406,"Fountain, Indiana, US",2502.141196623027,0.7334963325183375
18047,Franklin,Indiana,US,2020-11-03 06:00:16,39.4142482,-85.06062647,412,26,0,386,"Franklin, Indiana, US",1810.3524035504001,6.310679611650485
18049,Fulton,Indiana,US,2020-11-03 06:00:16,41.0469907,-86.26252745,444,12,0,432,"Fulton, Indiana, US",2222.8897566836886,2.7027027027027026
18051,Gibson,Indiana,US,2020-11-03 06:00:16,38.30393723,-87.58054938,1051,14,0,1039,"Gibson, Indiana, US",3122.493241035087,1.141769743101808
18053,Grant,Indiana,US,2020-11-03 06:00:16,40.51587228,-85.65468702,1500,43,0,1459,"Grant, Indiana, US",2280.70975687634,2.7333333333333334
18055,Greene,Indiana,US,2020-11-03 06:00:16,39.03630547,-86.96223202,642,40,0,602,"Greene, Indiana, US",2011.1521834471523,6.230529595015576
18057,Hamilton,Indiana,US,2020-11-03 06:00:16,40.07306535,-86.05244729,7199,135,0,7073,"Hamilton, Indiana, US",2129.8123433852743,1.7502430893179608
18059,Hancock,Indiana,US,2020-11-03 06:00:16,39.82304555,-85.77566351,1387,44,0,1343,"Hancock, Indiana, US",1774.3833793879846,3.172314347512617
18061,Harrison,Indiana,US,2020-11-03 06:00:16,38.19467379,-86.10948271,904,26,0,880,"Harrison, Indiana, US",2231.2723682586693,2.6548672566371683
18063,Hendricks,Indiana,US,2020-11-03 06:00:16,39.76719009,-86.51037283,3724,146,0,3582,"Hendricks, Indiana, US",2186.588065362777,3.8131041890440387
18065,Henry,Indiana,US,2020-11-03 06:00:16,39.93029017,-85.39625719,1563,31,0,1533,"Henry, Indiana, US",3258.1505878429084,1.9193857965451055
18067,Howard,Indiana,US,2020-11-03 06:00:16,40.48527731,-86.11351892,1845,72,0,1777,"Howard, Indiana, US",2235.171544873037,3.6856368563685638
18069,Huntington,Indiana,US,2020-11-03 06:00:16,40.82907273,-85.48822092,566,5,0,561,"Huntington, Indiana, US",1549.8357064622126,0.8833922261484098
18071,Jackson,Indiana,US,2020-11-03 06:00:16,38.90915820000001,-86.03851889,1327,21,0,1307,"Jackson, Indiana, US",3000.1582600438605,1.5071590052750565
18073,Jasper,Indiana,US,2020-11-03 06:00:16,41.02078733,-87.11553319,844,5,0,839,"Jasper, Indiana, US",2514.7488230737144,0.5924170616113744
18075,Jay,Indiana,US,2020-11-03 06:00:16,40.43781032,-85.00576229,431,7,0,424,"Jay, Indiana, US",2109.023292229399,1.6241299303944317
18077,Jefferson,Indiana,US,2020-11-03 06:00:16,38.78576239,-85.43633383,467,5,0,462,"Jefferson, Indiana, US",1445.462424167389,1.0706638115631693
18079,Jennings,Indiana,US,2020-11-03 06:00:16,38.99588883,-85.62710784,449,13,0,436,"Jennings, Indiana, US",1618.8930953668648,2.89532293986637
18081,Johnson,Indiana,US,2020-11-03 06:00:16,39.48994426,-86.10149107,3667,162,0,3518,"Johnson, Indiana, US",2318.435577585716,4.063266975729479
18083,Knox,Indiana,US,2020-11-03 06:00:16,38.68861576,-87.4194665,979,17,0,969,"Knox, Indiana, US",2675.301962070285,1.0214504596527068
18085,Kosciusko,Indiana,US,2020-11-03 06:00:16,41.24521668,-85.86312322,2421,32,0,2391,"Kosciusko, Indiana, US",3046.9693918646803,1.2391573729863692
18087,LaGrange,Indiana,US,2020-11-03 06:00:16,41.64232188,-85.42674232,889,18,0,873,"LaGrange, Indiana, US",2244.156106427021,1.7997750281214848
18091,LaPorte,Indiana,US,2020-11-03 06:00:16,41.54366008,-86.74072188,2684,71,0,2616,"LaPorte, Indiana, US",2442.486895748398,2.5335320417287632
18089,Lake,Indiana,US,2020-11-03 06:00:16,41.41874274,-87.38277575,16383,417,0,16005,"Lake, Indiana, US",3374.5079743683227,2.3072697308185313
18093,Lawrence,Indiana,US,2020-11-03 06:00:16,38.84112637,-86.48361629,1107,43,0,1068,"Lawrence, Indiana, US",2439.938285210492,3.5230352303523036
18095,Madison,Indiana,US,2020-11-03 06:00:16,40.16143691,-85.71964711,2898,110,0,2796,"Madison, Indiana, US",2236.64611133836,3.5196687370600412
18097,Marion,Indiana,US,2020-11-03 06:00:16,39.78163624,-86.13826325,27994,844,0,27198,"Marion, Indiana, US",2902.1897568065747,2.8434664570979495
18099,Marshall,Indiana,US,2020-11-03 06:00:16,41.32467367,-86.26185087,1695,32,0,1665,"Marshall, Indiana, US",3664.2310519261528,1.7699115044247788
18101,Martin,Indiana,US,2020-11-03 06:00:16,38.7099921,-86.80373186,217,0,0,217,"Martin, Indiana, US",2116.0409556313994,0.0
18103,Miami,Indiana,US,2020-11-03 06:00:16,40.76940965,-86.04525048,801,5,0,796,"Miami, Indiana, US",2255.321545219056,0.6242197253433208
18105,Monroe,Indiana,US,2020-11-03 06:00:16,39.16130004,-86.52414358,3582,42,0,3542,"Monroe, Indiana, US",2413.242516724943,1.1166945840312674
18107,Montgomery,Indiana,US,2020-11-03 06:00:16,40.04034823,-86.89335024,744,23,0,722,"Montgomery, Indiana, US",1940.6333142052274,2.956989247311828
18109,Morgan,Indiana,US,2020-11-03 06:00:16,39.47899078,-86.44573375,1105,42,0,1064,"Morgan, Indiana, US",1567.620479791173,3.7104072398190047
18111,Newton,Indiana,US,2020-11-03 06:00:16,40.95610449,-87.39635768,288,13,0,276,"Newton, Indiana, US",2059.496567505721,4.166666666666667
18113,Noble,Indiana,US,2020-11-03 06:00:16,41.39672484,-85.41966713,1393,36,0,1358,"Noble, Indiana, US",2917.6441018766754,2.512562814070352
18115,Ohio,Indiana,US,2020-11-03 06:00:16,38.955305,-84.96515993,154,8,0,147,"Ohio, Indiana, US",2621.276595744681,4.545454545454546
18117,Orange,Indiana,US,2020-11-03 06:00:16,38.54118920000001,-86.49523093,461,25,0,436,"Orange, Indiana, US",2346.5336455258066,5.422993492407809
18119,Owen,Indiana,US,2020-11-03 06:00:16,39.31145587,-86.83900724,267,2,0,266,"Owen, Indiana, US",1283.7155632482331,0.37453183520599254
18121,Parke,Indiana,US,2020-11-03 06:00:16,39.77202286,-87.20375833,290,5,0,286,"Parke, Indiana, US",1712.2276672374094,1.3793103448275863
18123,Perry,Indiana,US,2020-11-03 06:00:16,38.07809328,-86.63741946,529,15,0,515,"Perry, Indiana, US",2759.664040899369,2.6465028355387523
18125,Pike,Indiana,US,2020-11-03 06:00:16,38.40112197,-87.23574907,389,20,0,371,"Pike, Indiana, US",3139.882153523287,4.627249357326479
18127,Porter,Indiana,US,2020-11-03 06:00:16,41.45986947,-87.06848888,4170,66,0,4113,"Porter, Indiana, US",2447.3410842249205,1.3669064748201438
18129,Posey,Indiana,US,2020-11-03 06:00:16,38.02097333,-87.86480429,873,12,0,862,"Posey, Indiana, US",3433.358241239627,1.2600229095074456
18131,Pulaski,Indiana,US,2020-11-03 06:00:16,41.04166107,-86.69890683,203,4,0,199,"Pulaski, Indiana, US",1643.3255079737714,1.9704433497536946
18133,Putnam,Indiana,US,2020-11-03 06:00:16,39.66437981,-86.84517605,843,17,0,826,"Putnam, Indiana, US",2243.453268043432,2.0166073546856467
18135,Randolph,Indiana,US,2020-11-03 06:00:16,40.15734772,-85.01139319,518,13,0,507,"Randolph, Indiana, US",2100.14190147983,2.1235521235521237
18137,Ripley,Indiana,US,2020-11-03 06:00:16,39.10235626,-85.26212744,574,8,0,566,"Ripley, Indiana, US",2026.5499223273548,1.3937282229965158
18139,Rush,Indiana,US,2020-11-03 06:00:16,39.62002287,-85.4655599,306,4,0,302,"Rush, Indiana, US",1845.4857969965626,1.3071895424836601
18143,Scott,Indiana,US,2020-11-03 06:00:16,38.68672078,-85.74627859,613,16,0,597,"Scott, Indiana, US",2567.7543668579565,2.6101141924959217
18145,Shelby,Indiana,US,2020-11-03 06:00:16,39.52305623,-85.79158570000001,1035,42,0,993,"Shelby, Indiana, US",2313.9350309642514,4.057971014492754
18147,Spencer,Indiana,US,2020-11-03 06:00:16,38.01519732,-87.0079644,473,6,0,467,"Spencer, Indiana, US",2332.692212852,1.2684989429175475
18141,St. Joseph,Indiana,US,2020-11-03 06:00:16,41.61756781,-86.29040834,10787,205,0,10606,"St. Joseph, Indiana, US",3968.3473987035827,1.6779456753499582
18149,Starke,Indiana,US,2020-11-03 06:00:16,41.27890281,-86.64686895,552,11,0,542,"Starke, Indiana, US",2400.5218525766472,1.8115942028985508
18151,Steuben,Indiana,US,2020-11-03 06:00:16,41.64423868,-85.00101094,762,9,0,753,"Steuben, Indiana, US",2202.6941088049953,1.1811023622047243
18153,Sullivan,Indiana,US,2020-11-03 06:00:16,39.08952258,-87.41414469,501,16,0,487,"Sullivan, Indiana, US",2423.919880013547,2.7944111776447107
18155,Switzerland,Indiana,US,2020-11-03 06:00:16,38.82767338,-85.03022429,112,0,0,112,"Switzerland, Indiana, US",1041.76355687843,0.0
18157,Tippecanoe,Indiana,US,2020-11-03 06:00:16,40.38872739,-86.89413959,4622,17,0,4605,"Tippecanoe, Indiana, US",2361.392107575665,0.36780614452617916
18159,Tipton,Indiana,US,2020-11-03 06:00:16,40.31123252,-86.05234925,310,26,0,287,"Tipton, Indiana, US",2046.4747821494586,7.419354838709677
90018,Unassigned,Indiana,US,2020-11-03 06:00:16,,,0,114,0,-240,"Unassigned, Indiana, US",,
