FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
6051,Mono,California,US,2020-10-11 04:23:46,37.93899289,-118.8872409,172,2,0,170,"Mono, California, US",1190.8058709498753,1.1627906976744187
6053,Monterey,California,US,2020-10-11 04:23:46,36.21862405,-121.2413397,10587,78,0,10509,"Monterey, California, US",2439.058104736431,0.7367526211391329
6055,Napa,California,US,2020-10-11 04:23:46,38.50735751,-122.332839,1795,13,0,1782,"Napa, California, US",1303.14206063422,0.724233983286908
6057,Nevada,California,US,2020-10-11 04:23:46,39.30394768,-120.7627281,562,8,0,554,"Nevada, California, US",563.3802816901408,1.4234875444839858
6059,Orange,California,US,2020-10-11 04:23:46,33.70147516,-117.76459979999998,55531,1340,0,54191,"Orange, California, US",1748.626755995229,2.4130665754263383
6061,Placer,California,US,2020-10-11 04:23:46,39.06167234,-120.7240569,3750,51,0,3699,"Placer, California, US",941.4328356710156,1.36
6063,Plumas,California,US,2020-10-11 04:23:46,40.00355989,-120.8395236,52,0,0,52,"Plumas, California, US",276.49279523581646,0.0
6065,Riverside,California,US,2020-10-11 04:23:46,33.74314981,-115.9933578,61824,1256,0,60568,"Riverside, California, US",2502.442779855141,2.031573498964803
6067,Sacramento,California,US,2020-10-11 04:23:46,38.45106826,-121.3425374,23649,450,0,23199,"Sacramento, California, US",1523.718830095267,1.902828872256755
6069,San Benito,California,US,2020-10-11 04:23:46,36.60308176,-121.069975,1381,13,0,1368,"San Benito, California, US",2198.7644886001785,0.941346850108617
6071,San Bernardino,California,US,2020-10-11 04:23:46,34.84060306,-116.1774685,57834,986,0,56848,"San Bernardino, California, US",2652.832343693021,1.7048794826572604
6073,San Diego,California,US,2020-10-11 04:23:46,33.03484597,-116.7365326,50143,825,0,49318,"San Diego, California, US",1502.0384443718865,1.6452944578505475
6075,San Francisco,California,US,2020-10-11 04:23:46,37.75215114,-122.4385672,11620,123,0,11497,"San Francisco, California, US",1318.134329458714,1.0585197934595525
6077,San Joaquin,California,US,2020-10-11 04:23:46,37.93433732,-121.2730061,20828,473,0,20355,"San Joaquin, California, US",2732.8025527850227,2.270981371231035
6079,San Luis Obispo,California,US,2020-10-11 04:23:46,35.38822029,-120.4039028,3842,31,0,3811,"San Luis Obispo, California, US",1357.0648968072596,0.8068714211348256
6081,San Mateo,California,US,2020-10-11 04:23:46,37.4228808,-122.32755459999998,10510,155,0,10355,"San Mateo, California, US",1371.037070181183,1.4747859181731684
6083,Santa Barbara,California,US,2020-10-11 04:23:46,34.65329488,-120.0188492,9408,116,0,9292,"Santa Barbara, California, US",2107.0595902790374,1.2329931972789117
6085,Santa Clara,California,US,2020-10-11 04:23:46,37.23104908,-121.6970462,22419,357,0,22062,"Santa Clara, California, US",1162.9004716129664,1.5923993041616487
6087,Santa Cruz,California,US,2020-10-11 04:23:46,37.05580291,-122.0066524,2563,20,0,2543,"Santa Cruz, California, US",938.0959178369991,0.7803355442840422
6089,Shasta,California,US,2020-10-11 04:23:46,40.76391419,-122.0396884,1353,24,0,1329,"Shasta, California, US",751.3327410039983,1.7738359201773837
6091,Sierra,California,US,2020-10-11 04:23:46,39.57713498,-120.52007009999998,6,0,0,6,"Sierra, California, US",199.6672212978369,0.0
6093,Siskiyou,California,US,2020-10-11 04:23:46,41.59198861,-122.5407434,179,0,0,179,"Siskiyou, California, US",411.1256574565333,0.0
6095,Solano,California,US,2020-10-11 04:23:46,38.26827353,-121.9357113,6750,74,0,6676,"Solano, California, US",1507.8980348179239,1.0962962962962963
6097,Sonoma,California,US,2020-10-11 04:23:46,38.52746429,-122.8862506,8352,126,0,8226,"Sonoma, California, US",1689.5390989124805,1.5086206896551724
6099,Stanislaus,California,US,2020-10-11 04:23:46,37.55862499,-120.9970722,17002,384,0,16618,"Stanislaus, California, US",3087.5676460974105,2.258557816727444
6101,Sutter,California,US,2020-10-11 04:23:46,39.03417539,-121.6945899,1775,12,0,1763,"Sutter, California, US",1830.4441534066889,0.676056338028169
6103,Tehama,California,US,2020-10-11 04:23:46,40.12570935,-122.2370171,682,8,0,674,"Tehama, California, US",1047.8765902525965,1.1730205278592376
6105,Trinity,California,US,2020-10-11 04:23:46,40.64917670000001,-123.114713,25,0,0,25,"Trinity, California, US",203.50020350020353,0.0
6107,Tulare,California,US,2020-10-11 04:23:46,36.22026558,-118.8020203,16794,269,0,16525,"Tulare, California, US",3602.355237615161,1.6017625342384185
6109,Tuolumne,California,US,2020-10-11 04:23:46,38.02644018,-119.9525093,237,4,0,233,"Tuolumne, California, US",435.0379969896105,1.6877637130801688
90006,Unassigned,California,US,2020-10-11 04:23:46,,,0,0,0,0,"Unassigned, California, US",,
6111,Ventura,California,US,2020-10-11 04:23:46,34.44465746,-119.0910613,13469,158,0,13311,"Ventura, California, US",1592.0690869804705,1.1730640730566486
6113,Yolo,California,US,2020-10-11 04:23:46,38.68278902,-121.9018288,2942,56,0,2886,"Yolo, California, US",1334.2403628117913,1.903467029231815
6115,Yuba,California,US,2020-10-11 04:23:46,39.26255932,-121.3535644,1227,10,0,1217,"Yuba, California, US",1559.7193267910716,0.8149959250203749
8001,Adams,Colorado,US,2020-10-11 04:23:46,39.87432092,-104.3362578,10588,242,0,10346,"Adams, Colorado, US",2046.302720608557,2.285606346807707
8003,Alamosa,Colorado,US,2020-10-11 04:23:46,37.57250606,-105.7885451,261,9,0,252,"Alamosa, Colorado, US",1607.8358898540012,3.4482758620689653
8005,Arapahoe,Colorado,US,2020-10-11 04:23:46,39.64977461,-104.3353617,10217,375,0,9842,"Arapahoe, Colorado, US",1556.0699980200736,3.670353332680826
8007,Archuleta,Colorado,US,2020-10-11 04:23:46,37.19474156,-107.0476867,58,0,0,58,"Archuleta, Colorado, US",413.42932496970565,0.0
8009,Baca,Colorado,US,2020-10-11 04:23:46,37.31940883,-102.5603223,19,0,0,19,"Baca, Colorado, US",530.5780508237922,0.0
8011,Bent,Colorado,US,2020-10-11 04:23:46,37.95474293,-103.0720195,11,0,0,11,"Bent, Colorado, US",197.23865877712032,0.0
8013,Boulder,Colorado,US,2020-10-11 04:23:46,40.09313619,-105.3546767,4764,82,0,4682,"Boulder, Colorado, US",1460.4716182908435,1.7212426532325777
8014,Broomfield,Colorado,US,2020-10-11 04:23:46,39.95998787,-105.0566324,731,37,0,694,"Broomfield, Colorado, US",1037.394451145959,5.06155950752394
8015,Chaffee,Colorado,US,2020-10-11 04:23:46,38.74745778,-106.19265729999998,356,20,0,336,"Chaffee, Colorado, US",1748.870112006288,5.617977528089888
8017,Cheyenne,Colorado,US,2020-10-11 04:23:46,38.82777431,-102.6032558,14,0,0,14,"Cheyenne, Colorado, US",764.6095030038231,0.0
8019,Clear Creek,Colorado,US,2020-10-11 04:23:46,39.68864463,-105.6463118,58,1,0,57,"Clear Creek, Colorado, US",597.9381443298969,1.7241379310344827
8021,Conejos,Colorado,US,2020-10-11 04:23:46,37.201606,-106.19174879999998,40,0,0,40,"Conejos, Colorado, US",487.5076173065204,0.0
8023,Costilla,Colorado,US,2020-10-11 04:23:46,37.27732493,-105.4276548,34,1,0,33,"Costilla, Colorado, US",874.7105737072293,2.9411764705882355
8025,Crowley,Colorado,US,2020-10-11 04:23:46,38.32608609,-103.7844965,74,1,0,73,"Crowley, Colorado, US",1220.9206401583895,1.3513513513513513
8027,Custer,Colorado,US,2020-10-11 04:23:46,38.10883162,-105.3683478,18,0,0,18,"Custer, Colorado, US",355.1696921862668,0.0
8029,Delta,Colorado,US,2020-10-11 04:23:46,38.86246243,-107.8631342,193,3,0,190,"Delta, Colorado, US",619.3440729093128,1.5544041450777202
8031,Denver,Colorado,US,2020-10-11 04:23:46,39.76018276,-104.8725695,14645,439,0,14206,"Denver, Colorado, US",2013.8584262339264,2.99761010583817
8033,Dolores,Colorado,US,2020-10-11 04:23:46,37.75208676,-108.5211585,3,0,0,3,"Dolores, Colorado, US",145.98540145985402,0.0
8035,Douglas,Colorado,US,2020-10-11 04:23:46,39.33133796,-104.930001,2982,63,0,2919,"Douglas, Colorado, US",849.2000660678792,2.112676056338028
8037,Eagle,Colorado,US,2020-10-11 04:23:46,39.62754308,-106.6933637,1310,10,0,1300,"Eagle, Colorado, US",2376.331017468754,0.7633587786259542
8041,El Paso,Colorado,US,2020-10-11 04:23:46,38.83240149,-104.5251411,7632,183,0,7449,"El Paso, Colorado, US",1059.4070263449764,2.397798742138365
8039,Elbert,Colorado,US,2020-10-11 04:23:46,39.28656773,-104.1358721,173,3,0,170,"Elbert, Colorado, US",647.2370833177448,1.7341040462427746
8043,Fremont,Colorado,US,2020-10-11 04:23:46,38.47362326,-105.4399667,198,1,0,197,"Fremont, Colorado, US",413.8882501724534,0.5050505050505051
8045,Garfield,Colorado,US,2020-10-11 04:23:46,39.59921777,-107.902708,1006,5,0,1001,"Garfield, Colorado, US",1674.9637868167365,0.4970178926441352
8047,Gilpin,Colorado,US,2020-10-11 04:23:46,39.85646523,-105.5252597,20,0,0,20,"Gilpin, Colorado, US",320.35880185808105,0.0
8049,Grand,Colorado,US,2020-10-11 04:23:46,40.10603347,-106.1178042,114,1,0,113,"Grand, Colorado, US",724.5455701029617,0.8771929824561403
8051,Gunnison,Colorado,US,2020-10-11 04:23:46,38.66611652,-107.0320729,297,7,0,290,"Gunnison, Colorado, US",1700.8361012484254,2.356902356902357
8053,Hinsdale,Colorado,US,2020-10-11 04:23:46,37.82247444,-107.3004345,3,0,0,3,"Hinsdale, Colorado, US",365.8536585365854,0.0
8055,Huerfano,Colorado,US,2020-10-11 04:23:46,37.68473101,-104.9612585,26,1,0,25,"Huerfano, Colorado, US",376.97549659272147,3.8461538461538463
8057,Jackson,Colorado,US,2020-10-11 04:23:46,40.66593870000001,-106.3408905,9,0,0,9,"Jackson, Colorado, US",646.5517241379309,0.0
8059,Jefferson,Colorado,US,2020-10-11 04:23:46,39.58635604,-105.2517692,6492,263,0,6229,"Jefferson, Colorado, US",1113.7779409519267,4.051139864448552
8061,Kiowa,Colorado,US,2020-10-11 04:23:46,38.43260896,-102.7392145,1,0,0,1,"Kiowa, Colorado, US",71.12375533428165,0.0
8063,Kit Carson,Colorado,US,2020-10-11 04:23:46,39.30497777,-102.6022199,98,3,0,95,"Kit Carson, Colorado, US",1380.8651542905454,3.061224489795918
8067,La Plata,Colorado,US,2020-10-11 04:23:46,37.28632032,-107.8429014,291,2,0,289,"La Plata, Colorado, US",517.6001849842587,0.6872852233676976
8065,Lake,Colorado,US,2020-10-11 04:23:46,39.20278823,-106.3555697,104,0,0,104,"Lake, Colorado, US",1279.685000615233,0.0
8069,Larimer,Colorado,US,2020-10-11 04:23:46,40.66671597,-105.4625784,3079,55,0,3024,"Larimer, Colorado, US",862.709057744628,1.7862942513803184
8071,Las Animas,Colorado,US,2020-10-11 04:23:46,37.3153406,-104.0376458,28,0,0,28,"Las Animas, Colorado, US",193.0235764511237,0.0
8073,Lincoln,Colorado,US,2020-10-11 04:23:46,38.98749519,-103.5136649,24,0,0,24,"Lincoln, Colorado, US",420.97877565339417,0.0
8075,Logan,Colorado,US,2020-10-11 04:23:46,40.7249637,-103.110817,992,9,0,983,"Logan, Colorado, US",4426.79280646169,0.907258064516129
8077,Mesa,Colorado,US,2020-10-11 04:23:46,39.01787888,-108.469799,781,7,0,774,"Mesa, Colorado, US",506.4522404513326,0.8962868117797695
8079,Mineral,Colorado,US,2020-10-11 04:23:46,37.66954283,-106.9281698,20,0,0,20,"Mineral, Colorado, US",2600.780234070221,0.0
8081,Moffat,Colorado,US,2020-10-11 04:23:46,40.61810999,-108.2070876,46,1,0,45,"Moffat, Colorado, US",346.30731009561094,2.1739130434782608
8083,Montezuma,Colorado,US,2020-10-11 04:23:46,37.33859579,-108.5958857,159,5,0,154,"Montezuma, Colorado, US",607.2642554329145,3.1446540880503147
8085,Montrose,Colorado,US,2020-10-11 04:23:46,38.40214114,-108.26390220000002,397,13,0,384,"Montrose, Colorado, US",928.4812198886757,3.27455919395466
8087,Morgan,Colorado,US,2020-10-11 04:23:46,40.26279810000001,-103.8093302,777,48,0,729,"Morgan, Colorado, US",2673.042520985276,6.177606177606178
8089,Otero,Colorado,US,2020-10-11 04:23:46,37.9014485,-103.7173385,110,6,0,104,"Otero, Colorado, US",601.8163912900753,5.454545454545454
8091,Ouray,Colorado,US,2020-10-11 04:23:46,38.14717457,-107.7675136,30,1,0,29,"Ouray, Colorado, US",605.8158319870761,3.3333333333333335
80008,Out of CO,Colorado,US,2020-10-11 04:23:46,,,0,0,0,0,"Out of CO, Colorado, US",,
8093,Park,Colorado,US,2020-10-11 04:23:46,39.120926,-105.7182065,64,1,0,63,"Park, Colorado, US",339.6126293446537,1.5625
8095,Phillips,Colorado,US,2020-10-11 04:23:46,40.59414277,-102.3577703,33,0,0,33,"Phillips, Colorado, US",773.7397420867526,0.0
8097,Pitkin,Colorado,US,2020-10-11 04:23:46,39.21720112,-106.9310027,237,2,0,235,"Pitkin, Colorado, US",1333.9336973039906,0.8438818565400844
8099,Prowers,Colorado,US,2020-10-11 04:23:46,37.95544985,-102.3926052,98,0,0,98,"Prowers, Colorado, US",805.1265198816957,0.0
8101,Pueblo,Colorado,US,2020-10-11 04:23:46,38.17359144,-104.5127437,1332,37,0,1295,"Pueblo, Colorado, US",790.8611599297012,2.7777777777777777
8103,Rio Blanco,Colorado,US,2020-10-11 04:23:46,39.97913541,-108.2179009,25,0,0,25,"Rio Blanco, Colorado, US",395.31941808981657,0.0
8105,Rio Grande,Colorado,US,2020-10-11 04:23:46,37.5836865,-106.3847838,102,2,0,100,"Rio Grande, Colorado, US",905.2986598029644,1.9607843137254901
8107,Routt,Colorado,US,2020-10-11 04:23:46,40.48596505,-106.9905548,171,8,0,163,"Routt, Colorado, US",666.9787034870113,4.678362573099415
8109,Saguache,Colorado,US,2020-10-11 04:23:46,38.08054629,-106.282466,115,2,0,113,"Saguache, Colorado, US",1685.2286049237985,1.7391304347826086
8111,San Juan,Colorado,US,2020-10-11 04:23:46,37.76248981,-107.67632890000002,6,0,0,6,"San Juan, Colorado, US",824.1758241758242,0.0
8113,San Miguel,Colorado,US,2020-10-11 04:23:46,38.00450883,-108.4020725,98,0,0,98,"San Miguel, Colorado, US",1198.1904878346984,0.0
8115,Sedgwick,Colorado,US,2020-10-11 04:23:46,40.87595412,-102.3519227,15,1,0,14,"Sedgwick, Colorado, US",667.2597864768683,6.666666666666667
8117,Summit,Colorado,US,2020-10-11 04:23:46,39.63803232,-106.1150762,516,4,0,512,"Summit, Colorado, US",1663.9257037825287,0.7751937984496124
8119,Teller,Colorado,US,2020-10-11 04:23:46,38.88133511,-105.1614893,183,4,0,179,"Teller, Colorado, US",720.8129825114228,2.185792349726776
90008,Unassigned,Colorado,US,2020-10-11 04:23:46,,,0,0,0,0,"Unassigned, Colorado, US",,
8121,Washington,Colorado,US,2020-10-11 04:23:46,39.97015535,-103.202587,72,0,0,72,"Washington, Colorado, US",1466.9926650366751,0.0
8123,Weld,Colorado,US,2020-10-11 04:23:46,40.55499405,-104.3929621,5117,153,0,4964,"Weld, Colorado, US",1576.9263957200797,2.990033222591362
8125,Yuma,Colorado,US,2020-10-11 04:23:46,40.00346839,-102.4258673,151,1,0,150,"Yuma, Colorado, US",1507.136440762551,0.6622516556291391
9001,Fairfield,Connecticut,US,2020-10-11 04:23:46,41.26809896,-73.3881171,20752,1426,0,19326,"Fairfield, Connecticut, US",2199.861766589069,6.871626831148805
9003,Hartford,Connecticut,US,2020-10-11 04:23:46,41.80283011,-72.73103891,15520,1442,0,14078,"Hartford, Connecticut, US",1740.4566455838155,9.291237113402062
9005,Litchfield,Connecticut,US,2020-10-11 04:23:46,41.7937534,-73.2451475,1919,141,0,1778,"Litchfield, Connecticut, US",1064.1424475830825,7.3475768629494524
9007,Middlesex,Connecticut,US,2020-10-11 04:23:46,41.45949668,-72.53714864,1667,193,0,1474,"Middlesex, Connecticut, US",1026.2503385948928,11.577684463107378
9009,New Haven,Connecticut,US,2020-10-11 04:23:46,41.4080325,-72.93620426,14877,1118,0,13759,"New Haven, Connecticut, US",1740.494666905331,7.514955972306245
9011,New London,Connecticut,US,2020-10-11 04:23:46,41.48896435,-72.10430976,2570,126,0,2444,"New London, Connecticut, US",969.0580152786889,4.902723735408561
9013,Tolland,Connecticut,US,2020-10-11 04:23:46,41.85853803,-72.3308481,1502,67,0,1435,"Tolland, Connecticut, US",996.543281958055,4.4607190412782955
90009,Unassigned,Connecticut,US,2020-10-11 04:23:46,,,123,0,0,123,"Unassigned, Connecticut, US",,0.0
9015,Windham,Connecticut,US,2020-10-11 04:23:46,41.82972709,-71.98182316,1108,17,0,1091,"Windham, Connecticut, US",948.7763525200803,1.5342960288808665
10001,Kent,Delaware,US,2020-10-11 04:23:46,39.08646628,-75.56884914,3212,118,0,3094,"Kent, Delaware, US",1776.686247828925,3.6737235367372354
10003,New Castle,Delaware,US,2020-10-11 04:23:46,39.57992638,-75.64054974,11507,325,0,11182,"New Castle, Delaware, US",2059.407287298681,2.8243677761362647
10005,Sussex,Delaware,US,2020-10-11 04:23:46,38.66143781,-75.39031349,7188,210,0,6978,"Sussex, Delaware, US",3068.844060198527,2.9215358931552586
90010,Unassigned,Delaware,US,2020-10-11 04:23:46,,,91,0,0,91,"Unassigned, Delaware, US",,0.0
88888,,Diamond Princess,US,2020-08-04 02:27:56,,,49,0,0,49,"Diamond Princess, US",,0.0
11001,District of Columbia,District of Columbia,US,2020-10-11 04:23:46,38.90417773,-77.01655992,15918,636,0,15282,"District of Columbia, District of Columbia ,US",2255.4760970259963,3.995476818695816
12001,Alachua,Florida,US,2020-10-11 04:23:46,29.67866525,-82.35928158,8817,68,0,8749,"Alachua, Florida, US",3277.171307188814,0.7712373823295906
12003,Baker,Florida,US,2020-10-11 04:23:46,30.33060121,-82.28467476,1604,15,0,1589,"Baker, Florida, US",5491.270112975009,0.9351620947630923
12005,Bay,Florida,US,2020-10-11 04:23:46,30.26548745,-85.62122584,6268,120,0,6148,"Bay, Florida, US",3587.7622277553587,1.9144862795149968
12007,Bradford,Florida,US,2020-10-11 04:23:46,29.95079741,-82.16611613,1166,10,0,1156,"Bradford, Florida, US",4134.605155845537,0.8576329331046312
12009,Brevard,Florida,US,2020-10-11 04:23:46,28.29409504,-80.73091022,9777,317,0,9460,"Brevard, Florida, US",1624.2428672529913,3.2423033650404007
12011,Broward,Florida,US,2020-10-11 04:23:46,26.15184651,-80.48725556,78795,1455,0,77340,"Broward, Florida, US",4035.0208779492605,1.8465638682657528
12013,Calhoun,Florida,US,2020-10-11 04:23:46,30.40666734,-85.19394153,638,14,0,624,"Calhoun, Florida, US",4523.218716767104,2.19435736677116
12015,Charlotte,Florida,US,2020-10-11 04:23:46,26.90131002,-81.92949121,3202,143,0,3059,"Charlotte, Florida, US",1694.9870308612567,4.465958775765147
12017,Citrus,Florida,US,2020-10-11 04:23:46,28.84804315,-82.47614748,2914,115,0,2799,"Citrus, Florida, US",1947.1190789605566,3.94646533973919
12019,Clay,Florida,US,2020-10-11 04:23:46,29.98319144,-81.85609986,5407,110,0,5297,"Clay, Florida, US",2466.1120537098864,2.0343998520436473
12021,Collier,Florida,US,2020-10-11 04:23:46,26.11091986,-81.34687065,13139,234,0,12905,"Collier, Florida, US",3413.5961881206126,1.7809574549052438
12023,Columbia,Florida,US,2020-10-11 04:23:46,30.22509788,-82.62160164,3966,62,0,3904,"Columbia, Florida, US",5532.461010518094,1.5632879475542107
12027,DeSoto,Florida,US,2020-10-11 04:23:46,27.18677893,-81.80941373,1597,27,0,1570,"DeSoto, Florida, US",4202.5209862898355,1.6906700062617408
12029,Dixie,Florida,US,2020-10-11 04:23:46,29.60631086,-83.15724673,845,11,0,834,"Dixie, Florida, US",5021.98977772495,1.301775147928994
12031,Duval,Florida,US,2020-10-11 04:23:46,30.33225875,-81.66976468,31669,474,0,31195,"Duval, Florida, US",3306.586757573701,1.4967318197606492
12033,Escambia,Florida,US,2020-10-11 04:23:46,30.67652764,-87.37284571,12611,255,0,12356,"Escambia, Florida, US",3961.78640093492,2.0220442470858773
12035,Flagler,Florida,US,2020-10-11 04:23:46,29.45933576,-81.31508595,1838,31,0,1807,"Flagler, Florida, US",1597.1359303447134,1.6866158868335146
12037,Franklin,Florida,US,2020-10-11 04:23:46,29.83791238,-84.82731662,662,4,0,658,"Franklin, Florida, US",5459.79381443299,0.6042296072507553
12039,Gadsden,Florida,US,2020-10-11 04:23:46,30.57796289,-84.61915825,2953,50,0,2903,"Gadsden, Florida, US",6467.36749890495,1.6931933626820184
12041,Gilchrist,Florida,US,2020-10-11 04:23:46,29.72856978,-82.79880657,523,16,0,507,"Gilchrist, Florida, US",2814.5517167151006,3.0592734225621414
12043,Glades,Florida,US,2020-10-11 04:23:46,26.95635849,-81.18996211,577,5,0,572,"Glades, Florida, US",4177.829266526682,0.8665511265164645
12045,Gulf,Florida,US,2020-10-11 04:23:46,29.93543004,-85.24270990000002,894,15,0,879,"Gulf, Florida, US",6554.732751668012,1.6778523489932886
12047,Hamilton,Florida,US,2020-10-11 04:23:46,30.49673973,-82.94998918,879,8,0,871,"Hamilton, Florida, US",6092.3204879401155,0.9101251422070534
12049,Hardee,Florida,US,2020-10-11 04:23:46,27.49293939,-81.80956574,1439,11,0,1428,"Hardee, Florida, US",5342.094516835579,0.7644197359277276
12051,Hendry,Florida,US,2020-10-11 04:23:46,26.55386945,-81.16469006,2103,42,0,2061,"Hendry, Florida, US",5004.521441149875,1.9971469329529243
12053,Hernando,Florida,US,2020-10-11 04:23:46,28.55364461,-82.42700204,3311,146,0,3165,"Hernando, Florida, US",1707.4051155115512,4.409543944427665
12055,Highlands,Florida,US,2020-10-11 04:23:46,27.34254618,-81.34071957,2313,97,0,2216,"Highlands, Florida, US",2177.5355155760158,4.1936878512754
12057,Hillsborough,Florida,US,2020-10-11 04:23:46,27.9276559,-82.32013172,43808,691,0,43117,"Hillsborough, Florida, US",2976.151655470771,1.577337472607743
12059,Holmes,Florida,US,2020-10-11 04:23:46,30.86747479,-85.81319222,784,9,0,775,"Holmes, Florida, US",3996.5336188000206,1.1479591836734695
12061,Indian River,Florida,US,2020-10-11 04:23:46,27.69308961,-80.60556721,3416,119,0,3297,"Indian River, Florida, US",2136.027963457414,3.4836065573770494
12063,Jackson,Florida,US,2020-10-11 04:23:46,30.7954597,-85.21500423,2932,83,0,2849,"Jackson, Florida, US",6317.059507907097,2.830832196452933
12065,Jefferson,Florida,US,2020-10-11 04:23:46,30.43669112,-83.89442308,586,9,0,577,"Jefferson, Florida, US",4113.435350273761,1.5358361774744027
12067,Lafayette,Florida,US,2020-10-11 04:23:46,29.98484137,-83.18166636,1248,15,0,1233,"Lafayette, Florida, US",14818.332937544526,1.2019230769230769
12069,Lake,Florida,US,2020-10-11 04:23:46,28.76202069,-81.7125123,7862,202,0,7660,"Lake, Florida, US",2141.5457700248967,2.569320783515645
12071,Lee,Florida,US,2020-10-11 04:23:46,26.58410348,-81.88399313,21175,481,0,20694,"Lee, Florida, US",2747.9408287555952,2.271546635182999
12073,Leon,Florida,US,2020-10-11 04:23:46,30.45955727,-84.27491114,11132,90,0,11042,"Leon, Florida, US",3791.7855999346007,0.8084800574919152
12075,Levy,Florida,US,2020-10-11 04:23:46,29.31829741,-82.74007147,1075,10,0,1065,"Levy, Florida, US",2590.17420427439,0.9302325581395349
12077,Liberty,Florida,US,2020-10-11 04:23:46,30.23766008,-84.8829258,520,9,0,511,"Liberty, Florida, US",6224.563083552789,1.7307692307692308
12079,Madison,Florida,US,2020-10-11 04:23:46,30.44396917,-83.47398594,1035,22,0,1013,"Madison, Florida, US",5596.712269507381,2.1256038647342996
12081,Manatee,Florida,US,2020-10-11 04:23:46,27.47196942,-82.31831044,11999,300,0,11699,"Manatee, Florida, US",2975.5513288183843,2.500208350695891
12083,Marion,Florida,US,2020-10-11 04:23:46,29.21227113,-82.05803627,10102,317,0,9785,"Marion, Florida, US",2763.2878256136155,3.1379924767372795
12085,Martin,Florida,US,2020-10-11 04:23:46,27.0772071,-80.43109784,5050,145,0,4905,"Martin, Florida, US",3136.6459627329186,2.871287128712871
12086,Miami-Dade,Florida,US,2020-10-11 04:23:46,25.6112362,-80.55170587,174112,3409,0,170703,"Miami-Dade, Florida, US",6408.385904731058,1.9579351222201802
12087,Monroe,Florida,US,2020-10-11 04:23:46,25.20904673,-81.07812416,1927,24,0,1903,"Monroe, Florida, US",2596.0553968852723,1.2454592631032693
12089,Nassau,Florida,US,2020-10-11 04:23:46,30.61037141,-81.80297522,2224,49,0,2175,"Nassau, Florida, US",2509.449929478138,2.2032374100719423
12091,Okaloosa,Florida,US,2020-10-11 04:23:46,30.69143028,-86.59267105,5323,122,0,5201,"Okaloosa, Florida, US",2525.8852224088682,2.2919406349802744
12093,Okeechobee,Florida,US,2020-10-11 04:23:46,27.386336199999995,-80.88944347,1631,32,0,1599,"Okeechobee, Florida, US",3867.861885790173,1.9619865113427346
12095,Orange,Florida,US,2020-10-11 04:23:46,28.51367621,-81.31799498,41822,502,0,41320,"Orange, Florida, US",3001.3233322712226,1.2003251877002534
12097,Osceola,Florida,US,2020-10-11 04:23:46,28.06312234,-81.14882926,13023,172,0,12851,"Osceola, Florida, US",3465.8590396299683,1.3207402288259233
12099,Palm Beach,Florida,US,2020-10-11 04:23:46,26.64676272,-80.46536002,47648,1425,0,46223,"Palm Beach, Florida, US",3183.38822932047,2.9906816655473474
12101,Pasco,Florida,US,2020-10-11 04:23:46,28.30810945,-82.40227529,9720,216,0,9504,"Pasco, Florida, US",1754.6805019252743,2.2222222222222223
12103,Pinellas,Florida,US,2020-10-11 04:23:46,27.93130349,-82.72239666,22910,780,0,22130,"Pinellas, Florida, US",2349.75322975684,3.4046268005237885
12105,Polk,Florida,US,2020-10-11 04:23:46,27.95027105,-81.69732947,20929,552,0,20377,"Polk, Florida, US",2887.64682102219,2.6374886521095133
12107,Putnam,Florida,US,2020-10-11 04:23:46,29.60779729,-81.74230285,2190,43,0,2147,"Putnam, Florida, US",2938.768937614901,1.9634703196347032
12113,Santa Rosa,Florida,US,2020-10-11 04:23:46,30.693414500000006,-87.02458128,5514,82,0,5432,"Santa Rosa, Florida, US",2991.650073516247,1.4871236851650345
12115,Sarasota,Florida,US,2020-10-11 04:23:46,27.18546175,-82.33174248,8564,280,0,8284,"Sarasota, Florida, US",1974.445638190445,3.269500233535731
12117,Seminole,Florida,US,2020-10-11 04:23:46,28.7158582,-81.24060348,9377,232,0,9145,"Seminole, Florida, US",1987.3851801299634,2.4741388503785857
12109,St. Johns,Florida,US,2020-10-11 04:23:46,29.90096506,-81.43589967,5640,76,0,5564,"St. Johns, Florida, US",2130.939426913312,1.3475177304964538
12111,St. Lucie,Florida,US,2020-10-11 04:23:46,27.37763908,-80.47106649,8326,298,0,8028,"St. Lucie, Florida, US",2536.118210035425,3.5791496516934904
12119,Sumter,Florida,US,2020-10-11 04:23:46,28.70181754,-82.0794267,2612,76,0,2536,"Sumter, Florida, US",1972.5117051804864,2.909647779479326
12121,Suwannee,Florida,US,2020-10-11 04:23:46,30.19746066,-82.99099670000003,2819,73,0,2746,"Suwannee, Florida, US",6346.669068149583,2.5895707697765165
12123,Taylor,Florida,US,2020-10-11 04:23:46,30.04848048,-83.60445406,1382,14,0,1368,"Taylor, Florida, US",6407.3438731512815,1.0130246020260492
90012,Unassigned,Florida,US,2020-10-11 04:23:46,,,1844,0,0,1844,"Unassigned, Florida, US",,0.0
12125,Union,Florida,US,2020-10-11 04:23:46,30.04412971,-82.37497443,1016,24,0,992,"Union, Florida, US",6667.979261009386,2.3622047244094486
