FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
1075,Lamar,Alabama,US,2020-09-19 04:22:00,33.77995024,-88.09668032,337,2,0,335,"Lamar, Alabama, US",2441.144513,0.59347181
1077,Lauderdale,Alabama,US,2020-09-19 04:22:00,34.90171875,-87.65624729,1629,33,0,1583,"Lauderdale, Alabama, US",1742.712636,2.042079208
1079,Lawrence,Alabama,US,2020-09-19 04:22:00,34.52041498,-87.31069453,593,20,0,558,"Lawrence, Alabama, US",1755.558255,3.460207612
1081,Lee,Alabama,US,2020-09-19 04:22:00,32.60154883,-85.35132246,5638,59,0,5544,"Lee, Alabama, US",3405.209612,1.053007318
1083,Limestone,Alabama,US,2020-09-19 04:22:00,34.81185586,-86.98310072,2010,19,0,1923,"Limestone, Alabama, US",1963.301825,0.978372812
1085,Lowndes,Alabama,US,2020-09-19 04:22:00,32.1597283,-86.65158371,643,27,0,618,"Lowndes, Alabama, US",6631.708822,4.186046512
1087,Macon,Alabama,US,2020-09-19 04:22:00,32.38759944,-85.69267724,473,20,0,447,"Macon, Alabama, US",2584.680097,4.282655246
1089,Madison,Alabama,US,2020-09-19 04:22:00,34.76327133,-86.55069633,7297,75,0,7347,"Madison, Alabama, US",1990.297901,1.010509297
1091,Marengo,Alabama,US,2020-09-19 04:22:00,32.24767634,-87.78796182,686,19,0,677,"Marengo, Alabama, US",3689.763028,2.729885057
1093,Marion,Alabama,US,2020-09-19 04:22:00,34.13697363,-87.88704173,909,28,0,893,"Marion, Alabama, US",3100.070686,3.040173724
1095,Marshall,Alabama,US,2020-09-19 04:22:00,34.36975964,-86.30486727,3769,42,0,3742,"Marshall, Alabama, US",3910.141154,1.109936575
1097,Mobile,Alabama,US,2020-09-19 04:22:00,30.78472347,-88.20842409,12949,289,0,12686,"Mobile, Alabama, US",3140.049854,2.227360308
1099,Monroe,Alabama,US,2020-09-19 04:22:00,31.56729412,-87.36995001,573,8,0,565,"Monroe, Alabama, US",2763.710027,1.396160558
1101,Montgomery,Alabama,US,2020-09-19 04:22:00,32.2206831,-86.20969272,8516,173,0,8425,"Montgomery, Alabama, US",3796.261138,2.012095836
1103,Morgan,Alabama,US,2020-09-19 04:22:00,34.45500589,-86.85475946,3186,26,0,3116,"Morgan, Alabama, US",2625.356161,0.827498409
80001,Out of AL,Alabama,US,2020-09-19 04:22:00,,,0,0,0,0,"Out of AL, Alabama, US",,
1105,Perry,Alabama,US,2020-09-19 04:22:00,32.64048341,-87.29770589,534,6,0,530,"Perry, Alabama, US",6006.948336,1.119402985
1107,Pickens,Alabama,US,2020-09-19 04:22:00,33.28094866,-88.08818103,627,14,0,614,"Pickens, Alabama, US",3151.0286,2.229299363
1109,Pike,Alabama,US,2020-09-19 04:22:00,31.80396383,-85.9408295,1140,9,0,1126,"Pike, Alabama, US",3427.553301,0.792951542
1111,Randolph,Alabama,US,2020-09-19 04:22:00,33.29526734,-85.45708831,606,12,0,579,"Randolph, Alabama, US",2601.003433,2.030456853
1113,Russell,Alabama,US,2020-09-19 04:22:00,32.28725256,-85.18415324,1683,2,0,1690,"Russell, Alabama, US",2919.204293,0.11820331
1117,Shelby,Alabama,US,2020-09-19 04:22:00,33.26879845,-86.66232561,5601,50,0,5522,"Shelby, Alabama, US",2559.462017,0.897343862
1115,St. Clair,Alabama,US,2020-09-19 04:22:00,33.71902176,-86.31029372,2194,35,0,2163,"St. Clair, Alabama, US",2455.536688,1.592356688
1119,Sumter,Alabama,US,2020-09-19 04:22:00,32.59117397,-88.19916205,422,19,0,398,"Sumter, Alabama, US",3355.596685,4.556354916
1121,Talladega,Alabama,US,2020-09-19 04:22:00,33.37823223,-86.16886178,2030,26,0,2008,"Talladega, Alabama, US",2543.19938,1.27826942
1123,Tallapoosa,Alabama,US,2020-09-19 04:22:00,32.86698258,-85.79833053,1116,83,0,1046,"Tallapoosa, Alabama, US",2796.839002,7.351638618
1125,Tuscaloosa,Alabama,US,2020-09-19 04:22:00,33.28726072,-87.52556818,7076,114,0,6967,"Tuscaloosa, Alabama, US",3382.293234,1.609942099
90001,Unassigned,Alabama,US,2020-09-19 04:22:00,,,0,0,0,0,"Unassigned, Alabama, US",,
1127,Walker,Alabama,US,2020-09-19 04:22:00,33.80270512,-87.30027177,2193,80,0,2111,"Walker, Alabama, US",3449.253003,3.651300776
1129,Washington,Alabama,US,2020-09-19 04:22:00,31.4092794,-88.20689944,540,13,0,532,"Washington, Alabama, US",3338.233493,2.385321101
1131,Wilcox,Alabama,US,2020-09-19 04:22:00,31.98773215,-87.30891118,525,11,0,519,"Wilcox, Alabama, US",5109.418683,2.075471698
1133,Winston,Alabama,US,2020-09-19 04:22:00,34.15030532,-87.37325922,686,12,0,675,"Winston, Alabama, US",2907.444242,1.746724891
2013,Aleutians East,Alaska,US,2020-09-19 04:22:00,55.32222414,-161.9722021,2,0,0,2,"Aleutians East, Alaska, US",59.93407252,0.0
2016,Aleutians West,Alaska,US,2020-09-19 04:22:00,52.3233,-174.1596,7,0,0,7,"Aleutians West, Alaska, US",124.2456514,0.0
2020,Anchorage,Alaska,US,2020-09-19 04:22:00,61.14998174,-149.1426986,3750,28,0,3722,"Anchorage, Alaska, US",1302.083333,0.746666667
2050,Bethel,Alaska,US,2020-09-19 04:22:00,60.90980451,-159.8561831,88,1,0,87,"Bethel, Alaska, US",478.6250408,1.136363636
2060,Bristol Bay,Alaska,US,2020-09-19 04:22:00,58.74513976,-156.701064,10,0,0,10,"Bristol Bay, Alaska, US",1196.172249,0.0
2068,Denali,Alaska,US,2020-09-19 04:22:00,63.67264044,-150.0076108,2,0,0,2,"Denali, Alaska, US",95.3743443,0.0
2070,Dillingham,Alaska,US,2020-09-19 04:22:00,59.79603738,-158.2381942,7,0,0,7,"Dillingham, Alaska, US",142.3921888,0.0
2090,Fairbanks North Star,Alaska,US,2020-09-19 04:22:00,64.80726247,-146.5692662,934,9,0,925,"Fairbanks North Star, Alaska, US",964.3878615,0.96359743
2100,Haines,Alaska,US,2020-09-19 04:22:00,59.09893571,-135.4679843,5,0,0,5,"Haines, Alaska, US",197.6284585,0.0
2110,Juneau,Alaska,US,2020-09-19 04:22:00,58.45031811,-134.200436,258,1,0,257,"Juneau, Alaska, US",806.9056108,0.387596899
2122,Kenai Peninsula,Alaska,US,2020-09-19 04:22:00,60.24429722,-151.5388884,434,2,0,432,"Kenai Peninsula, Alaska, US",739.2518907,0.460829493
2130,Ketchikan Gateway,Alaska,US,2020-09-19 04:22:00,55.57445008,-130.975561,49,0,0,49,"Ketchikan Gateway, Alaska, US",352.4926264,0.0
2150,Kodiak Island,Alaska,US,2020-09-19 04:22:00,57.65529415,-153.7493579,20,0,0,20,"Kodiak Island, Alaska, US",153.8698261,0.0
2158,Kusilvak,Alaska,US,2020-09-19 04:22:00,62.1542916,-163.3967883,11,0,0,11,"Kusilvak, Alaska, US",132.3069521,0.0
2170,Matanuska-Susitna,Alaska,US,2020-09-19 04:22:00,62.31305045,-149.5741743,569,2,0,567,"Matanuska-Susitna, Alaska, US",525.3099698,0.351493849
2180,Nome,Alaska,US,2020-09-19 04:22:00,64.90320724,-164.0353804,51,0,0,51,"Nome, Alaska, US",509.7960816,0.0
2185,North Slope,Alaska,US,2020-09-19 04:22:00,69.31479216,-153.4836093,79,0,0,79,"North Slope, Alaska, US",803.4987795,0.0
2188,Northwest Arctic,Alaska,US,2020-09-19 04:22:00,67.04919196,-159.7503946,80,0,0,80,"Northwest Arctic, Alaska, US",1049.731006,0.0
2195,Petersburg,Alaska,US,2020-09-19 04:22:00,57.13978948,-132.9540995,7,1,0,6,"Petersburg, Alaska, US",214.329455,14.28571429
2198,Prince of Wales-Hyder,Alaska,US,2020-09-19 04:22:00,55.76261984,-133.0511621,30,0,0,30,"Prince of Wales-Hyder, Alaska, US",483.6369499,0.0
2220,Sitka,Alaska,US,2020-09-19 04:22:00,57.24124555,-135.3206587,42,0,0,42,"Sitka, Alaska, US",494.5249029,0.0
2240,Southeast Fairbanks,Alaska,US,2020-09-19 04:22:00,63.87692095,-143.2127643,22,0,0,22,"Southeast Fairbanks, Alaska, US",319.1643697,0.0
90002,Unassigned,Alaska,US,2020-09-19 04:22:00,,,1,0,0,1,"Unassigned, Alaska, US",,0.0
2261,Valdez-Cordova,Alaska,US,2020-09-19 04:22:00,61.47502768,-144.7126799,75,0,0,75,"Valdez-Cordova, Alaska, US",815.0402087,0.0
2275,Wrangell,Alaska,US,2020-09-19 04:22:00,56.3202004,-132.0583731,13,0,0,13,"Wrangell, Alaska, US",519.5843325,0.0
2282,Yakutat,Alaska,US,2020-09-19 04:22:00,59.8909808,-140.3601451,21,0,0,21,"Yakutat, Alaska, US",3626.943005,0.0
2290,Yukon-Koyukuk,Alaska,US,2020-09-19 04:22:00,65.50815459,-151.3907387,77,1,0,76,"Yukon-Koyukuk, Alaska, US",1472.275335,1.298701299
4001,Apache,Arizona,US,2020-09-19 04:22:00,35.39465006,-109.4892383,3440,161,0,3279,"Apache, Arizona, US",4785.288021,4.680232558
4003,Cochise,Arizona,US,2020-09-19 04:22:00,31.87934684,-109.7516088,1873,69,0,1804,"Cochise, Arizona, US",1487.428726,3.683929525
4005,Coconino,Arizona,US,2020-09-19 04:22:00,35.83883429,-111.7707178,3738,133,0,3605,"Coconino, Arizona, US",2605.313781,3.558052434
4007,Gila,Arizona,US,2020-09-19 04:22:00,33.80190085,-110.8132779,1217,51,0,1166,"Gila, Arizona, US",2252.952719,4.190632703
4009,Graham,Arizona,US,2020-09-19 04:22:00,32.93166885,-109.8882178,787,24,0,763,"Graham, Arizona, US",2026.418106,3.049555273
4011,Greenlee,Arizona,US,2020-09-19 04:22:00,33.21498827,-109.2405279,58,0,0,58,"Greenlee, Arizona, US",610.6548747,0.0
4012,La Paz,Arizona,US,2020-09-19 04:22:00,33.72854224,-113.9810029,534,15,0,519,"La Paz, Arizona, US",2529.846504,2.808988764
4013,Maricopa,Arizona,US,2020-09-19 04:22:00,33.34835867,-112.4918154,139245,3245,0,136000,"Maricopa, Arizona, US",3104.395715,2.330424791
4015,Mohave,Arizona,US,2020-09-19 04:22:00,35.70471703,-113.7577902,3886,222,0,3664,"Mohave, Arizona, US",1831.45522,5.712815234
4017,Navajo,Arizona,US,2020-09-19 04:22:00,35.3997715,-110.3218983,5740,231,0,5509,"Navajo, Arizona, US",5174.714219,4.024390244
4019,Pima,Arizona,US,2020-09-19 04:22:00,32.0971334,-111.7890033,24313,613,0,23700,"Pima, Arizona, US",2321.539914,2.521284909
4021,Pinal,Arizona,US,2020-09-19 04:22:00,32.90525627,-111.3449483,10337,202,0,10135,"Pinal, Arizona, US",2233.631309,1.954145303
4023,Santa Cruz,Arizona,US,2020-09-19 04:22:00,31.52508998,-110.8479088,2815,62,0,2753,"Santa Cruz, Arizona, US",6054.023829,2.202486679
90004,Unassigned,Arizona,US,2020-09-19 04:22:00,,,4,2,0,2,"Unassigned, Arizona, US",,50.0
4025,Yavapai,Arizona,US,2020-09-19 04:22:00,34.59933926,-112.5538588,2457,79,0,2378,"Yavapai, Arizona, US",1045.091642,3.215303215
4027,Yuma,Arizona,US,2020-09-19 04:22:00,32.76895712,-113.9066674,12498,342,0,12156,"Yuma, Arizona, US",5846.005604,2.73643783
5001,Arkansas,Arkansas,US,2020-09-19 04:22:00,34.29145151,-91.37277296,338,4,0,334,"Arkansas, Arkansas, US",1932.974951,1.183431953
5003,Ashley,Arkansas,US,2020-09-19 04:22:00,33.19153461,-91.7698471,417,8,0,409,"Ashley, Arkansas, US",2121.381696,1.918465228
5005,Baxter,Arkansas,US,2020-09-19 04:22:00,36.28784385,-92.33782872,257,1,0,256,"Baxter, Arkansas, US",612.8970714,0.389105058
5007,Benton,Arkansas,US,2020-09-19 04:22:00,36.33644656,-94.25680817,6086,79,0,6007,"Benton, Arkansas, US",2180.260155,1.298061124
5009,Boone,Arkansas,US,2020-09-19 04:22:00,36.3084504,-93.09374925,596,8,0,588,"Boone, Arkansas, US",1592.22056,1.342281879
5011,Bradley,Arkansas,US,2020-09-19 04:22:00,33.46755808,-92.15980837,332,7,0,325,"Bradley, Arkansas, US",3084.641828,2.108433735
5013,Calhoun,Arkansas,US,2020-09-19 04:22:00,33.55598792,-92.49974403,32,0,0,32,"Calhoun, Arkansas, US",616.6891501,0.0
5015,Carroll,Arkansas,US,2020-09-19 04:22:00,36.3403856,-93.54270261,599,9,0,590,"Carroll, Arkansas, US",2110.641297,1.502504174
5017,Chicot,Arkansas,US,2020-09-19 04:22:00,33.26458973,-91.29539209,991,17,0,974,"Chicot, Arkansas, US",9794.425776,1.715438951
5019,Clark,Arkansas,US,2020-09-19 04:22:00,34.04613432,-93.17484713,301,4,0,297,"Clark, Arkansas, US",1348.566308,1.328903654
5021,Clay,Arkansas,US,2020-09-19 04:22:00,36.36826212,-90.4148172,254,7,0,247,"Clay, Arkansas, US",1745.584496,2.755905512
5023,Cleburne,Arkansas,US,2020-09-19 04:22:00,35.53864922,-92.02640019,304,7,0,297,"Cleburne, Arkansas, US",1219.952647,2.302631579
5025,Cleveland,Arkansas,US,2020-09-19 04:22:00,33.89723187,-92.18537045,178,10,0,168,"Cleveland, Arkansas, US",2237.305178,5.617977528
5027,Columbia,Arkansas,US,2020-09-19 04:22:00,33.21230701,-93.22642793,365,18,0,347,"Columbia, Arkansas, US",1556.038709,4.931506849
5029,Conway,Arkansas,US,2020-09-19 04:22:00,35.26205537,-92.70506566,242,3,0,239,"Conway, Arkansas, US",1160.894176,1.239669421
5031,Craighead,Arkansas,US,2020-09-19 04:22:00,35.83018283,-90.63235729,2523,20,0,2503,"Craighead, Arkansas, US",2286.734583,0.792707095
5033,Crawford,Arkansas,US,2020-09-19 04:22:00,35.58928601,-94.2446814,1204,15,0,1189,"Crawford, Arkansas, US",1903.346665,1.245847176
5035,Crittenden,Arkansas,US,2020-09-19 04:22:00,35.21247318,-90.30839406,1856,45,0,1811,"Crittenden, Arkansas, US",3870.295068,2.424568966
5037,Cross,Arkansas,US,2020-09-19 04:22:00,35.29631396,-90.77185818,395,7,0,388,"Cross, Arkansas, US",2405.749437,1.772151899
5039,Dallas,Arkansas,US,2020-09-19 04:22:00,33.97042763,-92.65167437,156,2,0,154,"Dallas, Arkansas, US",2225.709802,1.282051282
5041,Desha,Arkansas,US,2020-09-19 04:22:00,33.83011025,-91.25500948,275,5,0,270,"Desha, Arkansas, US",2420.56157,1.818181818
5043,Drew,Arkansas,US,2020-09-19 04:22:00,33.59035001,-91.71777921,346,6,0,340,"Drew, Arkansas, US",1899.116307,1.734104046
5045,Faulkner,Arkansas,US,2020-09-19 04:22:00,35.14719007,-92.33717519,2167,17,0,2150,"Faulkner, Arkansas, US",1719.745728,0.784494693
5047,Franklin,Arkansas,US,2020-09-19 04:22:00,35.51202821,-93.89299569,230,2,0,228,"Franklin, Arkansas, US",1298.334745,0.869565217
5049,Fulton,Arkansas,US,2020-09-19 04:22:00,36.38177105,-91.81729127,113,3,0,110,"Fulton, Arkansas, US",905.6664262,2.654867257
5051,Garland,Arkansas,US,2020-09-19 04:22:00,34.57692074,-93.14921604,1714,48,0,1666,"Garland, Arkansas, US",1724.588976,2.800466744
5053,Grant,Arkansas,US,2020-09-19 04:22:00,34.29017991,-92.42320562,243,2,0,241,"Grant, Arkansas, US",1330.413359,0.823045267
5055,Greene,Arkansas,US,2020-09-19 04:22:00,36.1173546,-90.55832668,764,7,0,757,"Greene, Arkansas, US",1685.603971,0.916230366
5057,Hempstead,Arkansas,US,2020-09-19 04:22:00,33.73325583,-93.66935133,353,4,0,349,"Hempstead, Arkansas, US",1639.420398,1.133144476
5059,Hot Spring,Arkansas,US,2020-09-19 04:22:00,34.31709259,-92.95396325,1832,25,0,1807,"Hot Spring, Arkansas, US",5424.772734,1.364628821
5061,Howard,Arkansas,US,2020-09-19 04:22:00,34.09007427,-93.9934871,452,8,0,444,"Howard, Arkansas, US",3423.723678,1.769911504
5063,Independence,Arkansas,US,2020-09-19 04:22:00,35.74242707,-91.57001641,986,13,0,973,"Independence, Arkansas, US",2606.741573,1.318458418
5065,Izard,Arkansas,US,2020-09-19 04:22:00,36.09604046,-91.90847954,144,0,0,144,"Izard, Arkansas, US",1056.570548,0.0
5067,Jackson,Arkansas,US,2020-09-19 04:22:00,35.59802983,-91.21494602,279,1,0,278,"Jackson, Arkansas, US",1668.760093,0.358422939
5069,Jefferson,Arkansas,US,2020-09-19 04:22:00,34.26767081,-91.92619839,2781,61,0,2720,"Jefferson, Arkansas, US",4161.678439,2.193455592
5071,Johnson,Arkansas,US,2020-09-19 04:22:00,35.56759135,-93.46036368,814,5,0,809,"Johnson, Arkansas, US",3062.683422,0.614250614
5073,Lafayette,Arkansas,US,2020-09-19 04:22:00,33.24116713,-93.60677071,86,2,0,84,"Lafayette, Arkansas, US",1298.309179,2.325581395
5075,Lawrence,Arkansas,US,2020-09-19 04:22:00,36.04188196,-91.10867198,346,11,0,335,"Lawrence, Arkansas, US",2108.984518,3.179190751
5077,Lee,Arkansas,US,2020-09-19 04:22:00,34.78498904,-90.78383866,1042,18,0,1024,"Lee, Arkansas, US",11764.70588,1.727447217
5079,Lincoln,Arkansas,US,2020-09-19 04:22:00,33.95317155,-91.74002806,1886,15,0,1871,"Lincoln, Arkansas, US",14480.95823,0.79533404
5081,Little River,Arkansas,US,2020-09-19 04:22:00,33.70375665,-94.23468591,341,24,0,317,"Little River, Arkansas, US",2781.629823,7.038123167
5083,Logan,Arkansas,US,2020-09-19 04:22:00,35.21413234,-93.71951016,386,1,0,385,"Logan, Arkansas, US",1798.19249,0.259067358
5085,Lonoke,Arkansas,US,2020-09-19 04:22:00,34.75392199,-91.88742357,1001,9,0,992,"Lonoke, Arkansas, US",1365.453082,0.899100899
5087,Madison,Arkansas,US,2020-09-19 04:22:00,36.01038185,-93.72524943,328,2,0,326,"Madison, Arkansas, US",1978.764479,0.609756098
5089,Marion,Arkansas,US,2020-09-19 04:22:00,36.26844485,-92.68451899,73,0,0,73,"Marion, Arkansas, US",437.2828561,0.0
5091,Miller,Arkansas,US,2020-09-19 04:22:00,33.31403423,-93.89285258,761,11,0,750,"Miller, Arkansas, US",1759.252838,1.445466491
5093,Mississippi,Arkansas,US,2020-09-19 04:22:00,35.76271485,-90.0519437,1564,50,0,1514,"Mississippi, Arkansas, US",3847.383828,3.196930946
5095,Monroe,Arkansas,US,2020-09-19 04:22:00,34.6815935,-91.20540287,110,0,0,110,"Monroe, Arkansas, US",1641.546038,0.0
5097,Montgomery,Arkansas,US,2020-09-19 04:22:00,34.53704874,-93.65824478,136,4,0,132,"Montgomery, Arkansas, US",1513.465391,2.941176471
5099,Nevada,Arkansas,US,2020-09-19 04:22:00,33.66340119,-93.30632432,195,13,0,182,"Nevada, Arkansas, US",2363.0635,6.666666667
5101,Newton,Arkansas,US,2020-09-19 04:22:00,35.91947491,-93.21612969,200,18,0,182,"Newton, Arkansas, US",2579.646588,9.0
5103,Ouachita,Arkansas,US,2020-09-19 04:22:00,33.58839816,-92.87795984,238,6,0,232,"Ouachita, Arkansas, US",1017.876999,2.521008403
5105,Perry,Arkansas,US,2020-09-19 04:22:00,34.9459153,-92.94372564,80,0,0,80,"Perry, Arkansas, US",765.1841224,0.0
5107,Phillips,Arkansas,US,2020-09-19 04:22:00,34.43268455,-90.84800154,445,11,0,434,"Phillips, Arkansas, US",2502.530649,2.471910112
5109,Pike,Arkansas,US,2020-09-19 04:22:00,34.16250414,-93.65789349,215,3,0,212,"Pike, Arkansas, US",2005.971263,1.395348837
5111,Poinsett,Arkansas,US,2020-09-19 04:22:00,35.57433534,-90.66268713,595,9,0,586,"Poinsett, Arkansas, US",2528.901734,1.512605042
5113,Polk,Arkansas,US,2020-09-19 04:22:00,34.48254879,-94.22728802,252,4,0,248,"Polk, Arkansas, US",1262.27209,1.587301587
5115,Pope,Arkansas,US,2020-09-19 04:22:00,35.44871474,-93.03212219,1988,29,0,1959,"Pope, Arkansas, US",3102.759396,1.458752515
5117,Prairie,Arkansas,US,2020-09-19 04:22:00,34.83624419,-91.55162157,134,1,0,133,"Prairie, Arkansas, US",1662.118581,0.746268657
5119,Pulaski,Arkansas,US,2020-09-19 04:22:00,34.77054088,-92.31355101,8473,135,0,8338,"Pulaski, Arkansas, US",2161.970447,1.593296353
5121,Randolph,Arkansas,US,2020-09-19 04:22:00,36.3415714,-91.02455531,374,22,0,352,"Randolph, Arkansas, US",2082.637265,5.882352941
5125,Saline,Arkansas,US,2020-09-19 04:22:00,34.64916145,-92.67583224,1913,20,0,1893,"Saline, Arkansas, US",1562.436192,1.045478306
5127,Scott,Arkansas,US,2020-09-19 04:22:00,34.85588887,-94.0632176,94,1,0,93,"Scott, Arkansas, US",914.3079467,1.063829787
5129,Searcy,Arkansas,US,2020-09-19 04:22:00,35.9109364,-92.69936482,138,0,0,138,"Searcy, Arkansas, US",1751.046821,0.0
5131,Sebastian,Arkansas,US,2020-09-19 04:22:00,35.19605503,-94.27162713,3378,56,0,3322,"Sebastian, Arkansas, US",2642.634185,1.657785672
5133,Sevier,Arkansas,US,2020-09-19 04:22:00,33.99780401,-94.2424869,1188,16,0,1172,"Sevier, Arkansas, US",6985.35897,1.346801347
5135,Sharp,Arkansas,US,2020-09-19 04:22:00,36.16258158,-91.47819342,184,6,0,178,"Sharp, Arkansas, US",1054.924894,3.260869565
5123,St. Francis,Arkansas,US,2020-09-19 04:22:00,35.02201976,-90.74828138,1443,4,0,1439,"St. Francis, Arkansas, US",5773.385613,0.277200277
5137,Stone,Arkansas,US,2020-09-19 04:22:00,35.86251946,-92.15684085,301,7,0,294,"Stone, Arkansas, US",2406.844715,2.325581395
90005,Unassigned,Arkansas,US,2020-09-19 04:22:00,,,1621,0,0,1621,"Unassigned, Arkansas, US",,0.0
5139,Union,Arkansas,US,2020-09-19 04:22:00,33.16887091,-92.59746952,836,31,0,805,"Union, Arkansas, US",2161.211933,3.708133971
5141,Van Buren,Arkansas,US,2020-09-19 04:22:00,35.58095779,-92.51295036,167,2,0,165,"Van Buren, Arkansas, US",1009.368389,1.19760479
5143,Washington,Arkansas,US,2020-09-19 04:22:00,35.976844,-94.21800746,8697,106,0,8591,"Washington, Arkansas, US",3636.067178,1.218811084
5145,White,Arkansas,US,2020-09-19 04:22:00,35.25688493,-91.74908296,692,19,0,673,"White, Arkansas, US",878.6966846,2.74566474
5147,Woodruff,Arkansas,US,2020-09-19 04:22:00,35.18902527,-91.2439489,40,0,0,40,"Woodruff, Arkansas, US",632.9113924,0.0
5149,Yell,Arkansas,US,2020-09-19 04:22:00,35.00292371,-93.41171338,1222,29,0,1193,"Yell, Arkansas, US",5726.067195,2.373158756
6001,Alameda,California,US,2020-09-19 04:22:00,37.64629437,-121.8929271,20364,370,0,19994,"Alameda, California, US",1218.43156,1.816931841
6003,Alpine,California,US,2020-09-19 04:22:00,38.59678594,-119.8223594,2,0,0,2,"Alpine, California, US",177.1479185,0.0
6005,Amador,California,US,2020-09-19 04:22:00,38.44583082,-120.65696,286,16,0,270,"Amador, California, US",719.4606561,5.594405594
6007,Butte,California,US,2020-09-19 04:22:00,39.66727762,-121.6005252,2720,33,0,2687,"Butte, California, US",1240.95517,1.213235294
6009,Calaveras,California,US,2020-09-19 04:22:00,38.20537103,-120.552913,305,13,0,292,"Calaveras, California, US",664.415641,4.262295082
6011,Colusa,California,US,2020-09-19 04:22:00,39.17881957,-122.2331726,502,6,0,496,"Colusa, California, US",2329.79069,1.195219124
6013,Contra Costa,California,US,2020-09-19 04:22:00,37.91923498,-121.9289527,15640,198,0,15442,"Contra Costa, California, US",1355.842868,1.265984655
6015,Del Norte,California,US,2020-09-19 04:22:00,41.74228275,-123.8974063,135,1,0,134,"Del Norte, California, US",485.4019848,0.740740741
6017,El Dorado,California,US,2020-09-19 04:22:00,38.77965956,-120.5233166,1058,4,0,1054,"El Dorado, California, US",548.6328257,0.378071834
6019,Fresno,California,US,2020-09-19 04:22:00,36.75733899,-119.6466953,27487,355,0,27132,"Fresno, California, US",2751.173305,1.291519627
6021,Glenn,California,US,2020-09-19 04:22:00,39.59875897,-122.3938452,548,3,0,545,"Glenn, California, US",1930.053182,0.547445255
6023,Humboldt,California,US,2020-09-19 04:22:00,40.69923009,-123.876044,482,6,0,476,"Humboldt, California, US",355.5673586,1.244813278
6025,Imperial,California,US,2020-09-19 04:22:00,33.0393082,-115.3669042,11534,312,0,11222,"Imperial, California, US",6364.815275,2.705045951
6027,Inyo,California,US,2020-09-19 04:22:00,36.51112084,-117.4111978,187,14,0,173,"Inyo, California, US",1036.642829,7.486631016
6029,Kern,California,US,2020-09-19 04:22:00,35.34329425,-118.7277796,31148,340,0,30808,"Kern, California, US",3460.112286,1.091562861
6031,Kings,California,US,2020-09-19 04:22:00,36.07409056,-119.8159973,7158,77,0,7081,"Kings, California, US",4680.266771,1.075719475
6033,Lake,California,US,2020-09-19 04:22:00,39.10124298,-122.7536244,433,10,0,423,"Lake, California, US",672.5064455,2.309468822
6035,Lassen,California,US,2020-09-19 04:22:00,40.67311306,-120.5935099,731,0,0,731,"Lassen, California, US",2390.998594,0.0
6037,Los Angeles,California,US,2020-09-19 04:22:00,34.30828379,-118.2282411,258516,6330,0,252186,"Los Angeles, California, US",2575.089597,2.44859119
6039,Madera,California,US,2020-09-19 04:22:00,37.21513971,-119.7665589,4296,58,0,4238,"Madera, California, US",2730.618394,1.35009311
6041,Marin,California,US,2020-09-19 04:22:00,38.07122463,-122.7210631,6522,112,0,6410,"Marin, California, US",2519.839583,1.717264643
6043,Mariposa,California,US,2020-09-19 04:22:00,37.57978556,-119.9073334,75,2,0,73,"Mariposa, California, US",435.9704703,2.666666667
6045,Mendocino,California,US,2020-09-19 04:22:00,39.4381191,-123.3911313,822,18,0,804,"Mendocino, California, US",947.5613552,2.189781022
6047,Merced,California,US,2020-09-19 04:22:00,37.18922369,-120.7209035,8719,133,0,8586,"Merced, California, US",3139.945261,1.525404289
6049,Modoc,California,US,2020-09-19 04:22:00,41.58965602,-120.7244817,23,0,0,23,"Modoc, California, US",260.1515666,0.0
6051,Mono,California,US,2020-09-19 04:22:00,37.93899289,-118.8872409,163,2,0,161,"Mono, California, US",1128.496261,1.226993865
6053,Monterey,California,US,2020-09-19 04:22:00,36.21862405,-121.2413397,9337,65,0,9272,"Monterey, California, US",2151.080148,0.696155082
6055,Napa,California,US,2020-09-19 04:22:00,38.50735751,-122.332839,1592,13,0,1579,"Napa, California, US",1155.76722,0.816582915
6057,Nevada,California,US,2020-09-19 04:22:00,39.30394768,-120.7627281,503,5,0,498,"Nevada, California, US",504.2353767,0.994035785
6059,Orange,California,US,2020-09-19 04:22:00,33.70147516,-117.7645998,51646,1123,0,50523,"Orange, California, US",1626.291215,2.174418154
6061,Placer,California,US,2020-09-19 04:22:00,39.06167234,-120.7240569,3407,41,0,3366,"Placer, California, US",855.3231123,1.203404755
6063,Plumas,California,US,2020-09-19 04:22:00,40.00355989,-120.8395236,49,0,0,49,"Plumas, California, US",260.5412878,0.0
6065,Riverside,California,US,2020-09-19 04:22:00,33.74314981,-115.9933578,56681,1153,0,55528,"Riverside, California, US",2294.270173,2.034191352
6067,Sacramento,California,US,2020-09-19 04:22:00,38.45106826,-121.3425374,21171,375,0,20796,"Sacramento, California, US",1364.059848,1.771290917
6069,San Benito,California,US,2020-09-19 04:22:00,36.60308176,-121.069975,1272,11,0,1261,"San Benito, California, US",2025.219717,0.864779874
6071,San Bernardino,California,US,2020-09-19 04:22:00,34.84060306,-116.1774685,51750,858,0,50892,"San Bernardino, California, US",2373.760656,1.657971014
