FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
2220,Sitka,Alaska,US,2020-08-27 04:28:15,57.24124555,-135.3206587,34,0,0,34,"Sitka, Alaska, US",400.3296832685741,0.0
2240,Southeast Fairbanks,Alaska,US,2020-08-27 04:28:15,63.87692095,-143.2127643,18,0,0,18,"Southeast Fairbanks, Alaska, US",261.13448425939356,0.0
90002,Unassigned,Alaska,US,2020-08-27 04:28:15,,,2,0,0,2,"Unassigned, Alaska, US",,0.0
2261,Valdez-Cordova,Alaska,US,2020-08-27 04:28:15,61.47502768,-144.7126799,71,0,0,71,"Valdez-Cordova, Alaska, US",771.5713975222777,0.0
2275,Wrangell,Alaska,US,2020-08-27 04:28:15,56.3202004,-132.05837309999998,9,0,0,9,"Wrangell, Alaska, US",359.71223021582733,0.0
2282,Yakutat,Alaska,US,2020-08-27 04:28:15,59.8909808,-140.36014509999998,11,0,0,11,"Yakutat, Alaska, US",1899.827288428325,0.0
2290,Yukon-Koyukuk,Alaska,US,2020-08-27 04:28:15,65.50815459,-151.3907387,66,1,0,65,"Yukon-Koyukuk, Alaska, US",1261.9502868068835,1.5151515151515151
4001,Apache,Arizona,US,2020-08-27 04:28:15,35.39465006,-109.4892383,3315,151,0,3164,"Apache, Arizona, US",4611.40400906979,4.555052790346908
4003,Cochise,Arizona,US,2020-08-27 04:28:15,31.87934684,-109.7516088,1802,58,0,1744,"Cochise, Arizona, US",1431.0446149203476,3.218645948945616
4005,Coconino,Arizona,US,2020-08-27 04:28:15,35.83883429,-111.7707178,3266,123,0,3143,"Coconino, Arizona, US",2276.3388998856954,3.766074709124311
4007,Gila,Arizona,US,2020-08-27 04:28:15,33.80190085,-110.8132779,1081,47,0,1034,"Gila, Arizona, US",2001.1847902551,4.3478260869565215
4009,Graham,Arizona,US,2020-08-27 04:28:15,32.93166885,-109.8882178,698,22,0,676,"Graham, Arizona, US",1797.2551947884751,3.151862464183381
4011,Greenlee,Arizona,US,2020-08-27 04:28:15,33.21498827,-109.2405279,58,1,0,57,"Greenlee, Arizona, US",610.6548747104654,1.7241379310344827
4012,La Paz,Arizona,US,2020-08-27 04:28:15,33.72854224,-113.9810029,496,15,0,481,"La Paz, Arizona, US",2349.8199734697746,3.024193548387097
4013,Maricopa,Arizona,US,2020-08-27 04:28:15,33.34835867,-112.4918154,132434,2869,0,129565,"Maricopa, Arizona, US",2952.547969930981,2.166362112448465
4015,Mohave,Arizona,US,2020-08-27 04:28:15,35.70471703,-113.7577902,3541,201,0,3340,"Mohave, Arizona, US",1668.8581918267896,5.676362609432363
4017,Navajo,Arizona,US,2020-08-27 04:28:15,35.3997715,-110.3218983,5529,218,0,5311,"Navajo, Arizona, US",4984.493887706898,3.942846807741002
4019,Pima,Arizona,US,2020-08-27 04:28:15,32.0971334,-111.7890033,20911,563,0,20348,"Pima, Arizona, US",1996.698110054723,2.6923628712161065
4021,Pinal,Arizona,US,2020-08-27 04:28:15,32.90525627,-111.3449483,9247,180,0,9067,"Pinal, Arizona, US",1998.1028071107999,1.9465772683032334
4023,Santa Cruz,Arizona,US,2020-08-27 04:28:15,31.52508998,-110.8479088,2718,56,0,2662,"Santa Cruz, Arizona, US",5845.412705922836,2.060338484179544
90004,Unassigned,Arizona,US,2020-08-27 04:28:15,,,0,1,0,,"Unassigned, Arizona, US",,
4025,Yavapai,Arizona,US,2020-08-27 04:28:15,34.59933926,-112.5538588,2260,76,0,2184,"Yavapai, Arizona, US",961.2971556663364,3.3628318584070795
4027,Yuma,Arizona,US,2020-08-27 04:28:15,32.76895712,-113.90666740000002,12103,315,0,11788,"Yuma, Arizona, US",5661.242264496906,2.6026604973973395
5001,Arkansas,Arkansas,US,2020-08-27 04:28:15,34.29145151,-91.37277296,270,2,0,268,"Arkansas, Arkansas, US",1544.0924167905753,0.7407407407407407
5003,Ashley,Arkansas,US,2020-08-27 04:28:15,33.19153461,-91.7698471,383,7,0,376,"Ashley, Arkansas, US",1948.415322785776,1.8276762402088773
5005,Baxter,Arkansas,US,2020-08-27 04:28:15,36.28784385,-92.33782872,121,0,0,121,"Baxter, Arkansas, US",288.56243441762854,0.0
5007,Benton,Arkansas,US,2020-08-27 04:28:15,36.33644656,-94.25680817,5147,47,0,5100,"Benton, Arkansas, US",1843.871018589172,0.9131532931804935
5009,Boone,Arkansas,US,2020-08-27 04:28:15,36.3084504,-93.09374925,292,1,0,291,"Boone, Arkansas, US",780.0812139346015,0.3424657534246575
5011,Bradley,Arkansas,US,2020-08-27 04:28:15,33.46755808,-92.15980837,271,5,0,266,"Bradley, Arkansas, US",2517.8853479513145,1.845018450184502
5013,Calhoun,Arkansas,US,2020-08-27 04:28:15,33.55598792,-92.49974403,23,0,0,23,"Calhoun, Arkansas, US",443.24532665253423,0.0
5015,Carroll,Arkansas,US,2020-08-27 04:28:15,36.34038560000001,-93.54270261,442,7,0,435,"Carroll, Arkansas, US",1557.434813248767,1.583710407239819
5017,Chicot,Arkansas,US,2020-08-27 04:28:15,33.26458973,-91.29539209,943,10,0,933,"Chicot, Arkansas, US",9320.023720102789,1.0604453870625663
5019,Clark,Arkansas,US,2020-08-27 04:28:15,34.04613432,-93.17484713,218,3,0,215,"Clark, Arkansas, US",976.7025089605736,1.3761467889908257
5021,Clay,Arkansas,US,2020-08-27 04:28:15,36.36826212,-90.4148172,167,5,0,162,"Clay, Arkansas, US",1147.6874441619134,2.9940119760479043
5023,Cleburne,Arkansas,US,2020-08-27 04:28:15,35.53864922,-92.02640019,249,6,0,243,"Cleburne, Arkansas, US",999.2375295958908,2.4096385542168677
5025,Cleveland,Arkansas,US,2020-08-27 04:28:15,33.89723187,-92.18537045,132,2,0,130,"Cleveland, Arkansas, US",1659.1251885369531,1.5151515151515151
5027,Columbia,Arkansas,US,2020-08-27 04:28:15,33.21230701,-93.22642793,286,14,0,272,"Columbia, Arkansas, US",1219.2522487956687,4.895104895104895
5029,Conway,Arkansas,US,2020-08-27 04:28:15,35.26205537,-92.70506566,195,3,0,192,"Conway, Arkansas, US",935.4312577952603,1.5384615384615385
5031,Craighead,Arkansas,US,2020-08-27 04:28:15,35.83018283,-90.63235729,1728,14,0,1714,"Craighead, Arkansas, US",1566.1820686654826,0.8101851851851852
5033,Crawford,Arkansas,US,2020-08-27 04:28:15,35.58928601,-94.2446814,865,6,0,859,"Crawford, Arkansas, US",1367.4375958391956,0.6936416184971098
5035,Crittenden,Arkansas,US,2020-08-27 04:28:15,35.21247318,-90.30839406,1602,29,0,1573,"Crittenden, Arkansas, US",3340.6318423522052,1.8102372034956304
5037,Cross,Arkansas,US,2020-08-27 04:28:15,35.29631396,-90.77185818,248,5,0,243,"Cross, Arkansas, US",1510.4452159083987,2.0161290322580645
5039,Dallas,Arkansas,US,2020-08-27 04:28:15,33.97042763,-92.65167437,104,2,0,102,"Dallas, Arkansas, US",1483.8065344557,1.9230769230769231
5041,Desha,Arkansas,US,2020-08-27 04:28:15,33.83011025,-91.25500948,225,5,0,220,"Desha, Arkansas, US",1980.4594665962506,2.2222222222222223
5043,Drew,Arkansas,US,2020-08-27 04:28:15,33.59035001,-91.71777921,295,4,0,291,"Drew, Arkansas, US",1619.1887589878695,1.3559322033898304
5045,Faulkner,Arkansas,US,2020-08-27 04:28:15,35.14719007,-92.33717519,1593,8,0,1585,"Faulkner, Arkansas, US",1264.2154800923759,0.5021971123666039
5047,Franklin,Arkansas,US,2020-08-27 04:28:15,35.51202821,-93.89299569,156,2,0,154,"Franklin, Arkansas, US",880.6096528365791,1.2820512820512822
5049,Fulton,Arkansas,US,2020-08-27 04:28:15,36.38177105,-91.81729127,62,0,0,62,"Fulton, Arkansas, US",496.9143223531297,0.0
5051,Garland,Arkansas,US,2020-08-27 04:28:15,34.57692074,-93.14921604,1348,28,0,1320,"Garland, Arkansas, US",1356.3278530175276,2.077151335311573
5053,Grant,Arkansas,US,2020-08-27 04:28:15,34.29017991,-92.42320562,174,1,0,173,"Grant, Arkansas, US",952.6416643854367,0.5747126436781609
5055,Greene,Arkansas,US,2020-08-27 04:28:15,36.11735460000001,-90.55832668,598,4,0,594,"Greene, Arkansas, US",1319.3601765030335,0.6688963210702341
5057,Hempstead,Arkansas,US,2020-08-27 04:28:15,33.73325583,-93.66935133,318,3,0,315,"Hempstead, Arkansas, US",1476.871632918447,0.9433962264150944
5059,Hot Spring,Arkansas,US,2020-08-27 04:28:15,34.31709259,-92.95396325,1687,19,0,1668,"Hot Spring, Arkansas, US",4995.4102632436125,1.1262596324836989
5061,Howard,Arkansas,US,2020-08-27 04:28:15,34.09007427,-93.9934871,398,5,0,393,"Howard, Arkansas, US",3014.694743220724,1.256281407035176
5063,Independence,Arkansas,US,2020-08-27 04:28:15,35.74242707,-91.57001641,723,4,0,719,"Independence, Arkansas, US",1911.434236615995,0.5532503457814661
5065,Izard,Arkansas,US,2020-08-27 04:28:15,36.09604046,-91.90847954,83,0,0,83,"Izard, Arkansas, US",608.9955242497615,0.0
5067,Jackson,Arkansas,US,2020-08-27 04:28:15,35.59802983,-91.21494602,175,1,0,174,"Jackson, Arkansas, US",1046.7133201746517,0.5714285714285714
5069,Jefferson,Arkansas,US,2020-08-27 04:28:15,34.26767081,-91.92619839,1970,47,0,1923,"Jefferson, Arkansas, US",2948.042619418173,2.3857868020304567
5071,Johnson,Arkansas,US,2020-08-27 04:28:15,35.56759135,-93.46036368,745,4,0,741,"Johnson, Arkansas, US",2803.070208443073,0.5369127516778524
5073,Lafayette,Arkansas,US,2020-08-27 04:28:15,33.24116713,-93.60677071,66,2,0,64,"Lafayette, Arkansas, US",996.3768115942028,3.0303030303030303
5075,Lawrence,Arkansas,US,2020-08-27 04:28:15,36.04188196,-91.10867198,244,10,0,234,"Lawrence, Arkansas, US",1487.2607582591736,4.098360655737705
5077,Lee,Arkansas,US,2020-08-27 04:28:15,34.78498904,-90.78383866,996,10,0,986,"Lee, Arkansas, US",11245.342666817207,1.0040160642570282
5079,Lincoln,Arkansas,US,2020-08-27 04:28:15,33.95317155,-91.74002806,1398,13,0,1385,"Lincoln, Arkansas, US",10734.029484029483,0.9298998569384835
5081,Little River,Arkansas,US,2020-08-27 04:28:15,33.70375665,-94.23468591,271,14,0,257,"Little River, Arkansas, US",2210.620768415042,5.166051660516605
5083,Logan,Arkansas,US,2020-08-27 04:28:15,35.21413234,-93.71951016,355,1,0,354,"Logan, Arkansas, US",1653.7780676418522,0.28169014084507044
5085,Lonoke,Arkansas,US,2020-08-27 04:28:15,34.75392199,-91.88742357,674,3,0,671,"Lonoke, Arkansas, US",919.395981393826,0.44510385756676557
5087,Madison,Arkansas,US,2020-08-27 04:28:15,36.01038185,-93.72524943,287,2,0,285,"Madison, Arkansas, US",1731.418918918919,0.6968641114982579
5089,Marion,Arkansas,US,2020-08-27 04:28:15,36.26844485,-92.68451899,43,0,0,43,"Marion, Arkansas, US",257.57757278063974,0.0
5091,Miller,Arkansas,US,2020-08-27 04:28:15,33.31403423,-93.89285258,584,5,0,579,"Miller, Arkansas, US",1350.0705088193818,0.8561643835616438
5093,Mississippi,Arkansas,US,2020-08-27 04:28:15,35.76271485,-90.05194370000002,1292,20,0,1272,"Mississippi, Arkansas, US",3178.273597205481,1.5479876160990713
5095,Monroe,Arkansas,US,2020-08-27 04:28:15,34.6815935,-91.20540287,91,0,0,91,"Monroe, Arkansas, US",1358.0062677212354,0.0
5097,Montgomery,Arkansas,US,2020-08-27 04:28:15,34.53704874,-93.65824478,65,3,0,62,"Montgomery, Arkansas, US",723.3474293345204,4.615384615384615
5099,Nevada,Arkansas,US,2020-08-27 04:28:15,33.66340119,-93.30632432,158,11,0,147,"Nevada, Arkansas, US",1914.6873485215704,6.962025316455696
5101,Newton,Arkansas,US,2020-08-27 04:28:15,35.91947491,-93.21612969,110,15,0,95,"Newton, Arkansas, US",1418.8056236295627,13.636363636363637
5103,Ouachita,Arkansas,US,2020-08-27 04:28:15,33.58839816,-92.87795984,135,4,0,131,"Ouachita, Arkansas, US",577.3672055427252,2.962962962962963
5105,Perry,Arkansas,US,2020-08-27 04:28:15,34.9459153,-92.94372564,59,0,0,59,"Perry, Arkansas, US",564.3232902917265,0.0
5107,Phillips,Arkansas,US,2020-08-27 04:28:15,34.43268455,-90.84800154,385,9,0,376,"Phillips, Arkansas, US",2165.11078618828,2.3376623376623376
5109,Pike,Arkansas,US,2020-08-27 04:28:15,34.16250414,-93.65789349,163,1,0,162,"Pike, Arkansas, US",1520.8061205448776,0.6134969325153374
5111,Poinsett,Arkansas,US,2020-08-27 04:28:15,35.57433534,-90.66268713,452,4,0,448,"Poinsett, Arkansas, US",1921.1152669160151,0.8849557522123894
5113,Polk,Arkansas,US,2020-08-27 04:28:15,34.48254879,-94.22728802,212,3,0,209,"Polk, Arkansas, US",1061.9114405930677,1.4150943396226414
5115,Pope,Arkansas,US,2020-08-27 04:28:15,35.44871474,-93.03212219,1620,14,0,1606,"Pope, Arkansas, US",2528.4055437632665,0.8641975308641975
5117,Prairie,Arkansas,US,2020-08-27 04:28:15,34.83624419,-91.55162157,114,0,0,114,"Prairie, Arkansas, US",1414.0411808484246,0.0
5119,Pulaski,Arkansas,US,2020-08-27 04:28:15,34.77054088,-92.31355101,6761,99,0,6662,"Pulaski, Arkansas, US",1725.136574375305,1.4642804318887739
5121,Randolph,Arkansas,US,2020-08-27 04:28:15,36.3415714,-91.02455531,292,12,0,280,"Randolph, Arkansas, US",1626.0162601626016,4.109589041095891
5125,Saline,Arkansas,US,2020-08-27 04:28:15,34.64916145,-92.67583224,1475,11,0,1464,"Saline, Arkansas, US",1204.7011932667413,0.7457627118644068
5127,Scott,Arkansas,US,2020-08-27 04:28:15,34.85588887,-94.0632176,84,0,0,84,"Scott, Arkansas, US",817.0411438576014,0.0
5129,Searcy,Arkansas,US,2020-08-27 04:28:15,35.9109364,-92.69936482,73,0,0,73,"Searcy, Arkansas, US",926.2783910671236,0.0
5131,Sebastian,Arkansas,US,2020-08-27 04:28:15,35.19605503,-94.27162713,2753,32,0,2721,"Sebastian, Arkansas, US",2153.692099478201,1.1623683254631312
5133,Sevier,Arkansas,US,2020-08-27 04:28:15,33.99780401,-94.2424869,1142,12,0,1130,"Sevier, Arkansas, US",6714.8821073675535,1.0507880910683012
5135,Sharp,Arkansas,US,2020-08-27 04:28:15,36.16258158,-91.47819342,145,5,0,140,"Sharp, Arkansas, US",831.3266827198715,3.4482758620689653
5123,St. Francis,Arkansas,US,2020-08-27 04:28:15,35.02201976,-90.74828138,1282,3,0,1279,"St. Francis, Arkansas, US",5129.231015443706,0.23400936037441497
5137,Stone,Arkansas,US,2020-08-27 04:28:15,35.86251946,-92.15684085,169,1,0,168,"Stone, Arkansas, US",1351.3513513513512,0.591715976331361
90005,Unassigned,Arkansas,US,2020-08-27 04:28:15,,,794,0,0,794,"Unassigned, Arkansas, US",,0.0
5139,Union,Arkansas,US,2020-08-27 04:28:15,33.16887091,-92.59746952,653,20,0,633,"Union, Arkansas, US",1688.1236750943592,3.0627871362940278
5141,Van Buren,Arkansas,US,2020-08-27 04:28:15,35.58095779,-92.51295036,106,2,0,104,"Van Buren, Arkansas, US",640.6769416742218,1.8867924528301887
5143,Washington,Arkansas,US,2020-08-27 04:28:15,35.976844,-94.21800746,6659,55,0,6604,"Washington, Arkansas, US",2784.0141813727337,0.8259498423186664
5145,White,Arkansas,US,2020-08-27 04:28:15,35.25688493,-91.74908296,480,10,0,470,"White, Arkansas, US",609.500590453697,2.0833333333333335
5147,Woodruff,Arkansas,US,2020-08-27 04:28:15,35.18902527,-91.2439489,27,0,0,27,"Woodruff, Arkansas, US",427.21518987341767,0.0
5149,Yell,Arkansas,US,2020-08-27 04:28:15,35.00292371,-93.41171338,1118,23,0,1095,"Yell, Arkansas, US",5238.742326976243,2.0572450805008944
6001,Alameda,California,US,2020-08-27 04:28:15,37.64629437,-121.8929271,17385,243,0,17142,"Alameda, California, US",1040.1901720128114,1.3977566867989646
6003,Alpine,California,US,2020-08-27 04:28:15,38.59678594,-119.8223594,2,0,0,2,"Alpine, California, US",177.14791851195747,0.0
6005,Amador,California,US,2020-08-27 04:28:15,38.44583082,-120.65696,270,14,0,256,"Amador, California, US",679.2111088750253,5.185185185185185
6007,Butte,California,US,2020-08-27 04:28:15,39.66727762,-121.6005252,1718,18,0,1700,"Butte, California, US",783.8091848931958,1.0477299185098952
6009,Calaveras,California,US,2020-08-27 04:28:15,38.20537103,-120.552913,223,2,0,221,"Calaveras, California, US",485.78586210652435,0.8968609865470852
6011,Colusa,California,US,2020-08-27 04:28:15,39.17881957,-122.2331726,430,5,0,425,"Colusa, California, US",1995.6374437276647,1.1627906976744187
6013,Contra Costa,California,US,2020-08-27 04:28:15,37.91923498,-121.9289527,13181,171,0,13010,"Contra Costa, California, US",1142.670386276512,1.2973219027387908
6015,Del Norte,California,US,2020-08-27 04:28:15,41.74228275,-123.8974063,121,1,0,120,"Del Norte, California, US",435.0640011505825,0.8264462809917356
6017,El Dorado,California,US,2020-08-27 04:28:15,38.77965956,-120.5233166,932,2,0,930,"El Dorado, California, US",483.29470087065636,0.2145922746781116
6019,Fresno,California,US,2020-08-27 04:28:15,36.75733899,-119.6466953,23932,239,0,23693,"Fresno, California, US",2395.353422727032,0.9986628781547718
6021,Glenn,California,US,2020-08-27 04:28:15,39.59875897,-122.3938452,433,3,0,430,"Glenn, California, US",1525.0237734652908,0.6928406466512702
6023,Humboldt,California,US,2020-08-27 04:28:15,40.69923009,-123.876044,361,4,0,357,"Humboldt, California, US",266.3066731583529,1.10803324099723
6025,Imperial,California,US,2020-08-27 04:28:15,33.0393082,-115.3669042,10509,283,0,10226,"Imperial, California, US",5799.188808873438,2.6929298696355506
6027,Inyo,California,US,2020-08-27 04:28:15,36.51112084,-117.41119779999998,168,13,0,155,"Inyo, California, US",931.3154831199067,7.738095238095238
6029,Kern,California,US,2020-08-27 04:28:15,35.34329425,-118.7277796,28520,251,0,28269,"Kern, California, US",3168.177808980651,0.8800841514726507
6031,Kings,California,US,2020-08-27 04:28:15,36.07409056,-119.8159973,5977,72,0,5905,"Kings, California, US",3908.0685236040276,1.204617701187887
6033,Lake,California,US,2020-08-27 04:28:15,39.10124298,-122.7536244,304,3,0,301,"Lake, California, US",472.15233125213564,0.9868421052631579
6035,Lassen,California,US,2020-08-27 04:28:15,40.67311306,-120.59350990000002,714,0,0,714,"Lassen, California, US",2335.3939750760474,0.0
6037,Los Angeles,California,US,2020-08-27 04:28:15,34.30828379,-118.2282411,235386,5663,0,229723,"Los Angeles, California, US",2344.6906183986284,2.40583552122896
6039,Madera,California,US,2020-08-27 04:28:15,37.21513971,-119.76655890000002,3551,53,0,3498,"Madera, California, US",2257.082382553535,1.492537313432836
6041,Marin,California,US,2020-08-27 04:28:15,38.07122463,-122.7210631,5965,95,0,5870,"Marin, California, US",2304.637092100485,1.5926236378876781
6043,Mariposa,California,US,2020-08-27 04:28:15,37.57978556,-119.9073334,70,2,0,68,"Mariposa, California, US",406.9057722490263,2.857142857142857
6045,Mendocino,California,US,2020-08-27 04:28:15,39.4381191,-123.3911313,653,16,0,637,"Mendocino, California, US",752.7464293536525,2.450229709035222
6047,Merced,California,US,2020-08-27 04:28:15,37.18922369,-120.7209035,7693,110,0,7583,"Merced, California, US",2770.455200230481,1.4298713115819577
6049,Modoc,California,US,2020-08-27 04:28:15,41.58965602,-120.7244817,5,0,0,5,"Modoc, California, US",56.55468838366701,0.0
6051,Mono,California,US,2020-08-27 04:28:15,37.93899289,-118.8872409,162,2,0,160,"Mono, California, US",1121.5729714760457,1.2345679012345678
6053,Monterey,California,US,2020-08-27 04:28:15,36.21862405,-121.2413397,7393,53,0,7340,"Monterey, California, US",1703.2168289710435,0.7168943595292845
6055,Napa,California,US,2020-08-27 04:28:15,38.50735751,-122.332839,1374,13,0,1361,"Napa, California, US",997.5026135439656,0.9461426491994177
6057,Nevada,California,US,2020-08-27 04:28:15,39.30394768,-120.7627281,430,5,0,425,"Nevada, California, US",431.05608741416467,1.1627906976744187
6059,Orange,California,US,2020-08-27 04:28:15,33.70147516,-117.76459979999998,47090,918,0,46172,"Orange, California, US",1482.8264201944016,1.9494584837545126
6061,Placer,California,US,2020-08-27 04:28:15,39.06167234,-120.7240569,2852,32,0,2820,"Placer, California, US",715.9910526223297,1.1220196353436185
6063,Plumas,California,US,2020-08-27 04:28:15,40.00355989,-120.8395236,40,0,0,40,"Plumas, California, US",212.6867655660127,0.0
6065,Riverside,California,US,2020-08-27 04:28:15,33.74314981,-115.9933578,51538,984,0,50554,"Riverside, California, US",2086.097567096504,1.9092708292910086
6067,Sacramento,California,US,2020-08-27 04:28:15,38.45106826,-121.3425374,16742,259,0,16483,"Sacramento, California, US",1078.6968012793336,1.5470075259825589
6069,San Benito,California,US,2020-08-27 04:28:15,36.60308176,-121.069975,998,7,0,991,"San Benito, California, US",1588.969558018087,0.7014028056112225
6071,San Bernardino,California,US,2020-08-27 04:28:15,34.84060306,-116.1774685,46051,709,0,45342,"San Bernardino, California, US",2112.3488304355105,1.5395974028794164
6073,San Diego,California,US,2020-08-27 04:28:15,33.03484597,-116.7365326,37222,668,0,36554,"San Diego, California, US",1114.9886320405712,1.7946375799258503
6075,San Francisco,California,US,2020-08-27 04:28:15,37.75215114,-122.4385672,9060,80,0,8980,"San Francisco, California, US",1027.7364048963811,0.8830022075055187
6077,San Joaquin,California,US,2020-08-27 04:28:15,37.93433732,-121.2730061,16795,297,0,16498,"San Joaquin, California, US",2203.640237854065,1.7683834474545996
6079,San Luis Obispo,California,US,2020-08-27 04:28:15,35.38822029,-120.4039028,2769,21,0,2748,"San Luis Obispo, California, US",978.0616083444304,0.7583965330444203
6081,San Mateo,California,US,2020-08-27 04:28:15,37.4228808,-122.32755459999998,7849,130,0,7719,"San Mateo, California, US",1023.9077035063848,1.656261944196713
6083,Santa Barbara,California,US,2020-08-27 04:28:15,34.65329488,-120.0188492,7869,89,0,7780,"Santa Barbara, California, US",1762.3779672518865,1.1310204600330411
6085,Santa Clara,California,US,2020-08-27 04:28:15,37.23104908,-121.6970462,16306,237,0,16069,"Santa Clara, California, US",845.8118154298152,1.4534527167913651
6087,Santa Cruz,California,US,2020-08-27 04:28:15,37.05580291,-122.0066524,1714,7,0,1707,"Santa Cruz, California, US",627.3493574610286,0.40840140023337224
6089,Shasta,California,US,2020-08-27 04:28:15,40.76391419,-122.0396884,554,11,0,543,"Shasta, California, US",307.6410484229231,1.9855595667870036
6091,Sierra,California,US,2020-08-27 04:28:15,39.57713498,-120.52007009999998,6,0,0,6,"Sierra, California, US",199.6672212978369,0.0
6093,Siskiyou,California,US,2020-08-27 04:28:15,41.59198861,-122.5407434,125,0,0,125,"Siskiyou, California, US",287.09892280484166,0.0
6095,Solano,California,US,2020-08-27 04:28:15,38.26827353,-121.9357113,5280,46,0,5234,"Solano, California, US",1179.5113516797985,0.8712121212121212
6097,Sonoma,California,US,2020-08-27 04:28:15,38.52746429,-122.8862506,5422,75,0,5347,"Sonoma, California, US",1096.824831693423,1.383253412025083
6099,Stanislaus,California,US,2020-08-27 04:28:15,37.55862499,-120.9970722,13886,240,0,13646,"Stanislaus, California, US",2521.701231249773,1.7283594987757454
6101,Sutter,California,US,2020-08-27 04:28:15,39.03417539,-121.6945899,1312,8,0,1304,"Sutter, California, US",1352.9818193068033,0.6097560975609756
6103,Tehama,California,US,2020-08-27 04:28:15,40.12570935,-122.2370171,394,1,0,393,"Tehama, California, US",605.3715198819988,0.25380710659898476
6105,Trinity,California,US,2020-08-27 04:28:15,40.64917670000001,-123.114713,10,0,0,10,"Trinity, California, US",81.4000814000814,0.0
6107,Tulare,California,US,2020-08-27 04:28:15,36.22026558,-118.8020203,13609,216,0,13393,"Tulare, California, US",2919.1647272064265,1.587184951135278
6109,Tuolumne,California,US,2020-08-27 04:28:15,38.02644018,-119.9525093,179,2,0,177,"Tuolumne, California, US",328.57300194573963,1.1173184357541899
90006,Unassigned,California,US,2020-08-27 04:28:15,,,0,0,0,0,"Unassigned, California, US",,
6111,Ventura,California,US,2020-08-27 04:28:15,34.44465746,-119.0910613,10313,105,0,10208,"Ventura, California, US",1219.0220873138016,1.0181324541840395
6113,Yolo,California,US,2020-08-27 04:28:15,38.68278902,-121.9018288,2274,49,0,2225,"Yolo, California, US",1031.2925170068029,2.154793315743184
6115,Yuba,California,US,2020-08-27 04:28:15,39.26255932,-121.3535644,883,5,0,878,"Yuba, California, US",1122.438602735547,0.5662514156285391
8001,Adams,Colorado,US,2020-08-27 04:28:15,39.87432092,-104.3362578,7285,196,0,7089,"Adams, Colorado, US",1407.9444011742855,2.6904598490048044
8003,Alamosa,Colorado,US,2020-08-27 04:28:15,37.57250606,-105.7885451,238,9,0,229,"Alamosa, Colorado, US",1466.1492022423458,3.7815126050420167
8005,Arapahoe,Colorado,US,2020-08-27 04:28:15,39.64977461,-104.3353617,7928,365,0,7563,"Arapahoe, Colorado, US",1207.4506160617734,4.60393541876892
8007,Archuleta,Colorado,US,2020-08-27 04:28:15,37.19474156,-107.0476867,46,0,0,46,"Archuleta, Colorado, US",327.8922232518355,0.0
8009,Baca,Colorado,US,2020-08-27 04:28:15,37.31940883,-102.5603223,16,0,0,16,"Baca, Colorado, US",446.8025691147723,0.0
8011,Bent,Colorado,US,2020-08-27 04:28:15,37.95474293,-103.0720195,11,0,0,11,"Bent, Colorado, US",197.23865877712032,0.0
8013,Boulder,Colorado,US,2020-08-27 04:28:15,40.09313619,-105.3546767,2252,79,0,2173,"Boulder, Colorado, US",690.3824694355542,3.507992895204263
8014,Broomfield,Colorado,US,2020-08-27 04:28:15,39.95998787,-105.0566324,521,33,0,488,"Broomfield, Colorado, US",739.374157383098,6.333973128598848
8015,Chaffee,Colorado,US,2020-08-27 04:28:15,38.74745778,-106.19265729999998,314,19,0,295,"Chaffee, Colorado, US",1542.542739241501,6.050955414012739
8017,Cheyenne,Colorado,US,2020-08-27 04:28:15,38.82777431,-102.6032558,9,0,0,9,"Cheyenne, Colorado, US",491.53468050245766,0.0
8019,Clear Creek,Colorado,US,2020-08-27 04:28:15,39.68864463,-105.6463118,34,1,0,33,"Clear Creek, Colorado, US",350.5154639175258,2.9411764705882355
8021,Conejos,Colorado,US,2020-08-27 04:28:15,37.201606,-106.19174879999998,31,0,0,31,"Conejos, Colorado, US",377.8184034125533,0.0
8023,Costilla,Colorado,US,2020-08-27 04:28:15,37.27732493,-105.4276548,32,0,0,32,"Costilla, Colorado, US",823.2570105479805,0.0
8025,Crowley,Colorado,US,2020-08-27 04:28:15,38.32608609,-103.7844965,73,1,0,72,"Crowley, Colorado, US",1204.4217125886814,1.36986301369863
8027,Custer,Colorado,US,2020-08-27 04:28:15,38.10883162,-105.3683478,15,0,0,15,"Custer, Colorado, US",295.97474348855565,0.0
8029,Delta,Colorado,US,2020-08-27 04:28:15,38.86246243,-107.8631342,148,1,0,147,"Delta, Colorado, US",474.9374237853796,0.6756756756756757
8031,Denver,Colorado,US,2020-08-27 04:28:15,39.76018276,-104.8725695,11021,424,0,10597,"Denver, Colorado, US",1515.5161294314855,3.8472007984756376
8033,Dolores,Colorado,US,2020-08-27 04:28:15,37.75208676,-108.5211585,2,0,0,2,"Dolores, Colorado, US",97.32360097323601,0.0
8035,Douglas,Colorado,US,2020-08-27 04:28:15,39.33133796,-104.930001,1941,60,0,1881,"Douglas, Colorado, US",552.7489363641024,3.091190108191654
8037,Eagle,Colorado,US,2020-08-27 04:28:15,39.62754308,-106.6933637,1168,9,0,1159,"Eagle, Colorado, US",2118.7439911477136,0.7705479452054794
