FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
13181,Lincoln,Georgia,US,2020-10-16 04:24:01,33.79201475,-82.45024131,220,7,0,213,"Lincoln, Georgia, US",2777.427092538821,3.1818181818181817
13183,Long,Georgia,US,2020-10-16 04:24:01,31.75218791,-81.74952375,269,4,0,265,"Long, Georgia, US",1375.3259369088398,1.486988847583643
13185,Lowndes,Georgia,US,2020-10-16 04:24:01,30.83568832,-83.27056716,4220,85,0,4135,"Lowndes, Georgia, US",3594.3648535849957,2.014218009478673
13187,Lumpkin,Georgia,US,2020-10-16 04:24:01,34.57286511,-84.00425681,995,14,0,981,"Lumpkin, Georgia, US",2960.4284439155012,1.407035175879397
13193,Macon,Georgia,US,2020-10-16 04:24:01,32.35207048,-84.04234127,240,10,0,230,"Macon, Georgia, US",1853.7112844674439,4.166666666666667
13195,Madison,Georgia,US,2020-10-16 04:24:01,34.12920917,-83.21218732,745,11,0,734,"Madison, Georgia, US",2493.30655957162,1.476510067114094
13197,Marion,Georgia,US,2020-10-16 04:24:01,32.3483402,-84.52733571,195,9,0,186,"Marion, Georgia, US",2332.814930015552,4.615384615384615
13189,McDuffie,Georgia,US,2020-10-16 04:24:01,33.47851918,-82.48252774,653,14,0,639,"McDuffie, Georgia, US",3064.001501501501,2.1439509954058193
13191,McIntosh,Georgia,US,2020-10-16 04:24:01,31.49683595,-81.40163426,300,7,0,293,"McIntosh, Georgia, US",2086.521073862846,2.3333333333333335
13199,Meriwether,Georgia,US,2020-10-16 04:24:01,33.04163534,-84.68859732,569,14,0,555,"Meriwether, Georgia, US",2688.146643359947,2.460456942003515
13201,Miller,Georgia,US,2020-10-16 04:24:01,31.16568912,-84.73151117,295,2,0,293,"Miller, Georgia, US",5159.146554739419,0.6779661016949152
13205,Mitchell,Georgia,US,2020-10-16 04:24:01,31.22483255,-84.19381821,841,46,0,795,"Mitchell, Georgia, US",3846.6816081964957,5.469678953626635
13207,Monroe,Georgia,US,2020-10-16 04:24:01,33.014289,-83.92097166,736,54,0,682,"Monroe, Georgia, US",2668.793966204946,7.336956521739131
13209,Montgomery,Georgia,US,2020-10-16 04:24:01,32.17201038,-82.53527476,351,7,0,344,"Montgomery, Georgia, US",3826.864369821195,1.9943019943019944
13211,Morgan,Georgia,US,2020-10-16 04:24:01,33.59232073,-83.49129491,510,4,0,506,"Morgan, Georgia, US",2645.7771321851005,0.7843137254901961
13213,Murray,Georgia,US,2020-10-16 04:24:01,34.78897608,-84.74993177,919,8,0,911,"Murray, Georgia, US",2291.9992019154033,0.8705114254624592
13215,Muscogee,Georgia,US,2020-10-16 04:24:01,32.50931999,-84.87142262,6237,173,0,6064,"Muscogee, Georgia, US",3185.8976651053026,2.7737694404361073
13217,Newton,Georgia,US,2020-10-16 04:24:01,33.55514538,-83.84547140000002,2750,93,0,2657,"Newton, Georgia, US",2460.982245131729,3.381818181818182
13219,Oconee,Georgia,US,2020-10-16 04:24:01,33.83749973,-83.43679568,813,27,0,786,"Oconee, Georgia, US",2018.3714001986095,3.321033210332103
13221,Oglethorpe,Georgia,US,2020-10-16 04:24:01,33.878629600000004,-83.08278123,385,11,0,374,"Oglethorpe, Georgia, US",2523.101120650108,2.857142857142857
80013,Out of GA,Georgia,US,2020-10-16 04:24:01,,,14841,172,0,14669,"Out of GA, Georgia, US",,1.158951553129843
13223,Paulding,Georgia,US,2020-10-16 04:24:01,33.91969522,-84.86848792,2987,59,0,2928,"Paulding, Georgia, US",1770.9451167092554,1.975225979243388
13225,Peach,Georgia,US,2020-10-16 04:24:01,32.56934316,-83.82937,726,24,0,702,"Peach, Georgia, US",2635.591374428229,3.3057851239669422
13227,Pickens,Georgia,US,2020-10-16 04:24:01,34.46589159,-84.46406611,673,9,0,664,"Pickens, Georgia, US",2064.9872664232457,1.337295690936107
13229,Pierce,Georgia,US,2020-10-16 04:24:01,31.35928155,-82.21598442,639,23,0,616,"Pierce, Georgia, US",3282.815309529925,3.599374021909233
13231,Pike,Georgia,US,2020-10-16 04:24:01,33.09310242,-84.38790389,370,11,0,359,"Pike, Georgia, US",1951.2709629785888,2.972972972972973
13233,Polk,Georgia,US,2020-10-16 04:24:01,34.00267074,-85.18677781,1584,24,0,1560,"Polk, Georgia, US",3717.1755098209455,1.5151515151515151
13235,Pulaski,Georgia,US,2020-10-16 04:24:01,32.23334561,-83.47549959999998,323,22,0,301,"Pulaski, Georgia, US",2900.242435126156,6.811145510835913
13237,Putnam,Georgia,US,2020-10-16 04:24:01,33.32056115,-83.37552891,755,27,0,728,"Putnam, Georgia, US",3413.3550341335504,3.576158940397351
13239,Quitman,Georgia,US,2020-10-16 04:24:01,31.86728114,-85.01773177,38,1,0,37,"Quitman, Georgia, US",1652.892561983471,2.6315789473684212
13241,Rabun,Georgia,US,2020-10-16 04:24:01,34.88389445,-83.40304637,404,11,0,393,"Rabun, Georgia, US",2357.4721363132403,2.722772277227723
13243,Randolph,Georgia,US,2020-10-16 04:24:01,31.76622818,-84.75732369,338,29,0,309,"Randolph, Georgia, US",4986.721746827973,8.579881656804734
13245,Richmond,Georgia,US,2020-10-16 04:24:01,33.35777107,-82.07026432,7610,173,0,7437,"Richmond, Georgia, US",3757.690674409189,2.273324572930355
13247,Rockdale,Georgia,US,2020-10-16 04:24:01,33.65145002,-84.02202167,1983,40,0,1943,"Rockdale, Georgia, US",2181.614152437951,2.017145738779627
13249,Schley,Georgia,US,2020-10-16 04:24:01,32.2654021,-84.31258912,108,2,0,106,"Schley, Georgia, US",2054.4036522731594,1.8518518518518519
13251,Screven,Georgia,US,2020-10-16 04:24:01,32.74976524,-81.60779441,437,11,0,426,"Screven, Georgia, US",3129.027638550767,2.517162471395881
13253,Seminole,Georgia,US,2020-10-16 04:24:01,30.93464824,-84.86823924,379,10,0,369,"Seminole, Georgia, US",4684.796044499381,2.638522427440633
13255,Spalding,Georgia,US,2020-10-16 04:24:01,33.26310031,-84.28013991,1455,62,0,1393,"Spalding, Georgia, US",2181.3111854039553,4.261168384879725
13257,Stephens,Georgia,US,2020-10-16 04:24:01,34.55151201,-83.29405315,1224,42,0,1182,"Stephens, Georgia, US",4721.311475409836,3.4313725490196076
13259,Stewart,Georgia,US,2020-10-16 04:24:01,32.07996777,-84.83208037,524,16,0,508,"Stewart, Georgia, US",7914.2123546292105,3.053435114503817
13261,Sumter,Georgia,US,2020-10-16 04:24:01,32.03650571,-84.19821492,951,66,0,885,"Sumter, Georgia, US",3221.1082509145103,6.94006309148265
13263,Talbot,Georgia,US,2020-10-16 04:24:01,32.69642758,-84.53351366,167,7,0,160,"Talbot, Georgia, US",2695.7223567393053,4.191616766467066
13265,Taliaferro,Georgia,US,2020-10-16 04:24:01,33.56543317,-82.88136816,25,0,0,25,"Taliaferro, Georgia, US",1626.545217957059,0.0
13267,Tattnall,Georgia,US,2020-10-16 04:24:01,32.04785085,-82.05539188,879,12,0,867,"Tattnall, Georgia, US",3476.2319069841024,1.3651877133105803
13269,Taylor,Georgia,US,2020-10-16 04:24:01,32.55792548,-84.25077141,224,12,0,212,"Taylor, Georgia, US",2793.017456359102,5.357142857142857
13271,Telfair,Georgia,US,2020-10-16 04:24:01,31.92829517,-82.93491155,420,22,0,398,"Telfair, Georgia, US",2648.171500630517,5.238095238095238
13273,Terrell,Georgia,US,2020-10-16 04:24:01,31.77527543,-84.44069698,336,32,0,304,"Terrell, Georgia, US",3938.5769546360334,9.523809523809524
13275,Thomas,Georgia,US,2020-10-16 04:24:01,30.86392347,-83.91847289,1558,68,0,1490,"Thomas, Georgia, US",3504.9830150052867,4.364569961489089
13277,Tift,Georgia,US,2020-10-16 04:24:01,31.45743864,-83.5236119,1888,60,0,1828,"Tift, Georgia, US",4645.212085424663,3.1779661016949152
13279,Toombs,Georgia,US,2020-10-16 04:24:01,32.12059861,-82.32957247,1431,55,0,1376,"Toombs, Georgia, US",5333.581811405144,3.843466107617051
13281,Towns,Georgia,US,2020-10-16 04:24:01,34.91369188,-83.74107459999998,398,10,0,388,"Towns, Georgia, US",3306.471712220653,2.512562814070352
13283,Treutlen,Georgia,US,2020-10-16 04:24:01,32.40422134,-82.56904553,285,11,0,274,"Treutlen, Georgia, US",4129.836255615128,3.8596491228070176
13285,Troup,Georgia,US,2020-10-16 04:24:01,33.03349196,-85.02812115,2947,104,0,2843,"Troup, Georgia, US",4214.696375961786,3.529012555140821
13287,Turner,Georgia,US,2020-10-16 04:24:01,31.71612656,-83.62069378,330,24,0,306,"Turner, Georgia, US",4132.748904195366,7.2727272727272725
13289,Twiggs,Georgia,US,2020-10-16 04:24:01,32.67435595,-83.43078662,206,9,0,197,"Twiggs, Georgia, US",2536.9458128078822,4.368932038834951
90013,Unassigned,Georgia,US,2020-10-16 04:24:01,,,2043,4,0,2039,"Unassigned, Georgia, US",,0.19579050416054822
13291,Union,Georgia,US,2020-10-16 04:24:01,34.82995757,-83.98967069,850,23,0,827,"Union, Georgia, US",3467.830769858431,2.7058823529411766
13293,Upson,Georgia,US,2020-10-16 04:24:01,32.87920671,-84.30024826,828,68,0,760,"Upson, Georgia, US",3145.896656534954,8.21256038647343
13295,Walker,Georgia,US,2020-10-16 04:24:01,34.73376362,-85.30165174,1718,42,0,1676,"Walker, Georgia, US",2462.694055417784,2.4447031431897557
13297,Walton,Georgia,US,2020-10-16 04:24:01,33.78017694,-83.73552314,2008,64,0,1944,"Walton, Georgia, US",2122.7786411256648,3.187250996015936
13299,Ware,Georgia,US,2020-10-16 04:24:01,31.05449097,-82.42224148,1624,61,0,1563,"Ware, Georgia, US",4544.691330385627,3.7561576354679804
13301,Warren,Georgia,US,2020-10-16 04:24:01,33.41146451,-82.67795848,163,5,0,158,"Warren, Georgia, US",3102.398172820708,3.067484662576687
13303,Washington,Georgia,US,2020-10-16 04:24:01,32.96711864,-82.79357039,719,11,0,708,"Washington, Georgia, US",3529.007558653185,1.5299026425591098
13305,Wayne,Georgia,US,2020-10-16 04:24:01,31.5521809,-81.91894878,1191,29,0,1162,"Wayne, Georgia, US",3979.683897483877,2.434928631402183
13307,Webster,Georgia,US,2020-10-16 04:24:01,32.04066113,-84.54742852,44,2,0,42,"Webster, Georgia, US",1687.7637130801688,4.545454545454546
13309,Wheeler,Georgia,US,2020-10-16 04:24:01,32.12009104,-82.72574721,356,13,0,343,"Wheeler, Georgia, US",4532.145130490134,3.651685393258427
13311,White,Georgia,US,2020-10-16 04:24:01,34.64624278,-83.74905525,973,22,0,951,"White, Georgia, US",3159.2960581855964,2.2610483042137717
13313,Whitfield,Georgia,US,2020-10-16 04:24:01,34.80987459,-84.96093476,4993,63,0,4930,"Whitfield, Georgia, US",4772.145123676262,1.2617664730622873
13315,Wilcox,Georgia,US,2020-10-16 04:24:01,31.97496928,-83.43438555,251,25,0,226,"Wilcox, Georgia, US",2906.774753908512,9.9601593625498
13317,Wilkes,Georgia,US,2020-10-16 04:24:01,33.78290391,-82.74286107,273,6,0,267,"Wilkes, Georgia, US",2792.2675667382628,2.197802197802198
13319,Wilkinson,Georgia,US,2020-10-16 04:24:01,32.80291082,-83.17140684,359,18,0,341,"Wilkinson, Georgia, US",4009.3812821085553,5.013927576601671
13321,Worth,Georgia,US,2020-10-16 04:24:01,31.55162306,-83.85090513,581,32,0,549,"Worth, Georgia, US",2869.5609226058177,5.507745266781411
99999,,Grand Princess,US,2020-08-04 02:27:56,,,103,3,0,100,"Grand Princess, US",,2.912621359223301
66,,Guam,US,2020-10-16 04:24:01,13.4443,144.7937,3427,61,0,3366,"Guam, US",2086.72037216326,1.7799824919754887
15001,Hawaii,Hawaii,US,2020-10-16 04:24:01,19.60121157,-155.5210167,1005,18,0,987,"Hawaii, Hawaii, US",498.72712926709437,1.791044776119403
15003,Honolulu,Hawaii,US,2020-10-16 04:24:01,21.45803166,-157.97121819999995,12249,147,0,12102,"Honolulu, Hawaii, US",1256.8710283480905,1.2000979671809944
15007,Kauai,Hawaii,US,2020-10-16 04:24:01,22.03935037,-159.5966786,59,0,0,59,"Kauai, Hawaii, US",81.61232761124867,0.0
15009,Maui,Hawaii,US,2020-10-16 04:24:01,20.86399628,-156.56890969999995,411,18,0,393,"Maui, Hawaii, US",245.49478248923347,4.37956204379562
80015,Out of HI,Hawaii,US,2020-10-16 04:24:01,,,40,1,0,39,"Out of HI, Hawaii, US",,2.5
90015,Unassigned,Hawaii,US,2020-10-16 04:24:01,,,0,0,0,0,"Unassigned, Hawaii, US",,
16001,Ada,Idaho,US,2020-10-16 04:24:01,43.4526575,-116.24155159999998,14827,156,0,14671,"Ada, Idaho, US",3078.779119868269,1.0521346192756458
16003,Adams,Idaho,US,2020-10-16 04:24:01,44.89333571,-116.4545247,31,2,0,29,"Adams, Idaho, US",721.9375873311599,6.451612903225806
16005,Bannock,Idaho,US,2020-10-16 04:24:01,42.67002716,-112.2233311,1553,8,0,1545,"Bannock, Idaho, US",1768.6315597667635,0.51513200257566
16007,Bear Lake,Idaho,US,2020-10-16 04:24:01,42.28269683,-111.32892379999998,53,1,0,52,"Bear Lake, Idaho, US",865.3061224489796,1.8867924528301887
16009,Benewah,Idaho,US,2020-10-16 04:24:01,47.21754179,-116.6586851,162,3,0,159,"Benewah, Idaho, US",1742.3101742310175,1.8518518518518519
16011,Bingham,Idaho,US,2020-10-16 04:24:01,43.21672879999999,-112.3978437,1197,10,0,1187,"Bingham, Idaho, US",2557.091281963641,0.835421888053467
16013,Blaine,Idaho,US,2020-10-16 04:24:01,43.4085812,-113.9752658,788,6,0,782,"Blaine, Idaho, US",3422.9616437166064,0.7614213197969543
16015,Boise,Idaho,US,2020-10-16 04:24:01,43.98829931,-115.7309284,74,2,0,72,"Boise, Idaho, US",944.962329204444,2.7027027027027026
16017,Bonner,Idaho,US,2020-10-16 04:24:01,48.29996017,-116.6017932,418,1,0,417,"Bonner, Idaho, US",913.8809331205316,0.23923444976076555
16019,Bonneville,Idaho,US,2020-10-16 04:24:01,43.38713372,-111.6161537,3612,22,0,3590,"Bonneville, Idaho, US",3033.713527405889,0.6090808416389811
16021,Boundary,Idaho,US,2020-10-16 04:24:01,48.76684761,-116.4630179,78,1,0,77,"Boundary, Idaho, US",636.9946917109024,1.2820512820512822
16023,Butte,Idaho,US,2020-10-16 04:24:01,43.72592209,-113.1735463,62,0,0,62,"Butte, Idaho, US",2387.370042356565,0.0
16025,Camas,Idaho,US,2020-10-16 04:24:01,43.46665742,-114.8065892,38,0,0,38,"Camas, Idaho, US",3435.804701627487,0.0
16027,Canyon,Idaho,US,2020-10-16 04:24:01,43.61970148,-116.7095499,9027,104,0,8923,"Canyon, Idaho, US",3927.3610065738812,1.152099257782209
16029,Caribou,Idaho,US,2020-10-16 04:24:01,42.77149116,-111.5597683,161,2,0,159,"Caribou, Idaho, US",2250.174703004892,1.2422360248447204
16031,Cassia,Idaho,US,2020-10-16 04:24:01,42.28347888,-113.6012409,1031,8,0,1023,"Cassia, Idaho, US",4290.470245526425,0.7759456838021338
16033,Clark,Idaho,US,2020-10-16 04:24:01,44.28496071,-112.3505704,40,0,0,40,"Clark, Idaho, US",4733.727810650888,0.0
16035,Clearwater,Idaho,US,2020-10-16 04:24:01,46.67459924,-115.6622393,112,0,0,112,"Clearwater, Idaho, US",1279.122887163088,0.0
16037,Custer,Idaho,US,2020-10-16 04:24:01,44.24186819,-114.2855494,90,1,0,89,"Custer, Idaho, US",2085.7473928157588,1.1111111111111112
16039,Elmore,Idaho,US,2020-10-16 04:24:01,43.3507101,-115.4701578,437,4,0,433,"Elmore, Idaho, US",1588.4555268801569,0.9153318077803204
16041,Franklin,Idaho,US,2020-10-16 04:24:01,42.18332217,-111.8149666,208,1,0,207,"Franklin, Idaho, US",1498.9910637071205,0.4807692307692308
16043,Fremont,Idaho,US,2020-10-16 04:24:01,44.22800938,-111.4809943,329,3,0,326,"Fremont, Idaho, US",2511.642110084739,0.9118541033434651
16045,Gem,Idaho,US,2020-10-16 04:24:01,44.06482372,-116.398376,380,4,0,376,"Gem, Idaho, US",2098.0565371024736,1.0526315789473684
16047,Gooding,Idaho,US,2020-10-16 04:24:01,42.96927962,-114.8108306,413,2,0,411,"Gooding, Idaho, US",2720.8643520653536,0.48426150121065376
16049,Idaho,Idaho,US,2020-10-16 04:24:01,45.84721541,-115.4634436,271,0,0,271,"Idaho, Idaho, US",1625.967480650387,0.0
16051,Jefferson,Idaho,US,2020-10-16 04:24:01,43.82078483,-112.3131749,798,3,0,795,"Jefferson, Idaho, US",2671.4873958019484,0.37593984962406013
16053,Jerome,Idaho,US,2020-10-16 04:24:01,42.68891267,-114.2655033,930,7,0,923,"Jerome, Idaho, US",3809.6018351630346,0.7526881720430108
16055,Kootenai,Idaho,US,2020-10-16 04:24:01,47.67282258,-116.7020872,3217,45,0,3172,"Kootenai, Idaho, US",1941.4956215260386,1.39881877525645
16057,Latah,Idaho,US,2020-10-16 04:24:01,46.81587887,-116.7113698,775,0,0,775,"Latah, Idaho, US",1932.2828363418769,0.0
16059,Lemhi,Idaho,US,2020-10-16 04:24:01,44.9438088,-113.9309747,159,0,0,159,"Lemhi, Idaho, US",1980.8147502180145,0.0
16061,Lewis,Idaho,US,2020-10-16 04:24:01,46.23315327,-116.434146,61,2,0,59,"Lewis, Idaho, US",1589.3694632621155,3.278688524590164
16063,Lincoln,Idaho,US,2020-10-16 04:24:01,43.0012336,-114.1358773,124,0,0,124,"Lincoln, Idaho, US",2310.8460678345136,0.0
16065,Madison,Idaho,US,2020-10-16 04:24:01,43.78141028,-111.65384740000002,1758,2,0,1756,"Madison, Idaho, US",4405.242188087303,0.11376564277588168
16067,Minidoka,Idaho,US,2020-10-16 04:24:01,42.85518524,-113.6357257,941,8,0,933,"Minidoka, Idaho, US",4472.646038309806,0.8501594048884166
16069,Nez Perce,Idaho,US,2020-10-16 04:24:01,46.32638236,-116.7500975,588,24,0,564,"Nez Perce, Idaho, US",1455.1573945753314,4.081632653061225
16071,Oneida,Idaho,US,2020-10-16 04:24:01,42.19494279999999,-112.5407838,29,0,0,29,"Oneida, Idaho, US",640.0353122930919,0.0
16073,Owyhee,Idaho,US,2020-10-16 04:24:01,42.58016894,-116.1693871,363,5,0,358,"Owyhee, Idaho, US",3070.286729256534,1.3774104683195592
16075,Payette,Idaho,US,2020-10-16 04:24:01,44.00545243,-116.7647695,1038,10,0,1028,"Payette, Idaho, US",4333.848273558515,0.9633911368015414
16077,Power,Idaho,US,2020-10-16 04:24:01,42.69254894,-112.83957420000002,312,1,0,311,"Power, Idaho, US",4061.971097513345,0.32051282051282054
16079,Shoshone,Idaho,US,2020-10-16 04:24:01,47.35364087,-115.8916749,226,19,0,207,"Shoshone, Idaho, US",1754.385964912281,8.4070796460177
16081,Teton,Idaho,US,2020-10-16 04:24:01,43.75303583,-111.2056773,248,1,0,247,"Teton, Idaho, US",2042.4971174435846,0.4032258064516129
16083,Twin Falls,Idaho,US,2020-10-16 04:24:01,42.35440512,-114.6685381,3125,41,0,3084,"Twin Falls, Idaho, US",3596.998089274615,1.312
90016,Unassigned,Idaho,US,2020-10-16 04:24:01,,,5,0,0,5,"Unassigned, Idaho, US",,0.0
16085,Valley,Idaho,US,2020-10-16 04:24:01,44.76728382,-115.5676773,107,1,0,106,"Valley, Idaho, US",939.2556179775281,0.9345794392523364
16087,Washington,Idaho,US,2020-10-16 04:24:01,44.45275475,-116.7847688,414,7,0,407,"Washington, Idaho, US",4061.2124779281926,1.6908212560386473
17001,Adams,Illinois,US,2020-10-16 04:24:01,39.98815591,-91.18786813,1488,14,0,1474,"Adams, Illinois, US",2274.012378696417,0.9408602150537635
17003,Alexander,Illinois,US,2020-10-16 04:24:01,37.18049267,-89.32910838,105,1,0,104,"Alexander, Illinois, US",1822.6002430133656,0.9523809523809523
17005,Bond,Illinois,US,2020-10-16 04:24:01,38.88829622,-89.43534887,417,9,0,408,"Bond, Illinois, US",2538.658224765616,2.158273381294964
17007,Boone,Illinois,US,2020-10-16 04:24:01,42.32359279,-88.82345779,1527,24,0,1503,"Boone, Illinois, US",2851.860152398028,1.5717092337917484
17009,Brown,Illinois,US,2020-10-16 04:24:01,39.96209138,-90.75068024,87,0,0,87,"Brown, Illinois, US",1322.5904530252355,0.0
17011,Bureau,Illinois,US,2020-10-16 04:24:01,41.40385234,-89.5283051,821,16,0,805,"Bureau, Illinois, US",2516.2437170528383,1.94884287454324
17013,Calhoun,Illinois,US,2020-10-16 04:24:01,39.16840183,-90.66330078,66,0,0,66,"Calhoun, Illinois, US",1392.698881620595,0.0
17015,Carroll,Illinois,US,2020-10-16 04:24:01,42.06823429,-89.93395545,328,7,0,321,"Carroll, Illinois, US",2292.904578818595,2.1341463414634148
17017,Cass,Illinois,US,2020-10-16 04:24:01,39.96991073,-90.24734436,442,11,0,431,"Cass, Illinois, US",3638.7585412035887,2.48868778280543
17019,Champaign,Illinois,US,2020-10-16 04:24:01,40.13919438,-88.20046615,5559,28,0,5531,"Champaign, Illinois, US",2651.068964037217,0.5036877136175572
17021,Christian,Illinois,US,2020-10-16 04:24:01,39.54581621,-89.27780482,739,23,0,716,"Christian, Illinois, US",2287.6423972263497,3.1123139377537212
17023,Clark,Illinois,US,2020-10-16 04:24:01,39.33425789,-87.78705622,241,6,0,235,"Clark, Illinois, US",1560.7797422446731,2.4896265560165975
17025,Clay,Illinois,US,2020-10-16 04:24:01,38.75388572,-88.48914513,262,9,0,253,"Clay, Illinois, US",1987.2572815533981,3.435114503816794
17027,Clinton,Illinois,US,2020-10-16 04:24:01,38.60704876,-89.42385254,1480,23,0,1457,"Clinton, Illinois, US",3940.1522815611515,1.554054054054054
17029,Coles,Illinois,US,2020-10-16 04:24:01,39.51949084,-88.22358557,1694,38,0,1656,"Coles, Illinois, US",3346.437249362913,2.243211334120425
17031,Cook,Illinois,US,2020-10-16 04:24:01,41.84144849,-87.81658794,159035,5332,0,153703,"Cook, Illinois, US",3087.918546597795,3.3527210991291225
17033,Crawford,Illinois,US,2020-10-16 04:24:01,39.0032229,-87.75954624,604,6,0,598,"Crawford, Illinois, US",3235.6565061338188,0.9933774834437086
17035,Cumberland,Illinois,US,2020-10-16 04:24:01,39.27432424,-88.2401158,244,5,0,239,"Cumberland, Illinois, US",2266.3942039754784,2.0491803278688523
17039,De Witt,Illinois,US,2020-10-16 04:24:01,40.17514519,-88.90959682,219,3,0,216,"De Witt, Illinois, US",1400.4348382146054,1.36986301369863
17037,DeKalb,Illinois,US,2020-10-16 04:24:01,41.89373302,-88.76958483,1984,42,0,1942,"DeKalb, Illinois, US",1891.3791624164655,2.1169354838709675
17041,Douglas,Illinois,US,2020-10-16 04:24:01,39.76768052,-88.21854195,447,8,0,439,"Douglas, Illinois, US",2296.429488826099,1.7897091722595078
17043,DuPage,Illinois,US,2020-10-16 04:24:01,41.85116968,-88.08642662,19967,592,0,19375,"DuPage, Illinois, US",2163.4571106302706,2.964892071918666
17045,Edgar,Illinois,US,2020-10-16 04:24:01,39.6809186,-87.74759563,135,8,0,127,"Edgar, Illinois, US",786.6674436221664,5.925925925925926
17047,Edwards,Illinois,US,2020-10-16 04:24:01,38.41353228,-88.05720863,87,0,0,87,"Edwards, Illinois, US",1360.4378420641126,0.0
17049,Effingham,Illinois,US,2020-10-16 04:24:01,39.05935711,-88.58969584,1028,3,0,1025,"Effingham, Illinois, US",3022.818160432839,0.2918287937743191
17051,Fayette,Illinois,US,2020-10-16 04:24:01,39.00072038,-89.02452658,589,16,0,573,"Fayette, Illinois, US",2760.5924259467565,2.7164685908319184
17053,Ford,Illinois,US,2020-10-16 04:24:01,40.59706922,-88.22350769,162,7,0,155,"Ford, Illinois, US",1249.9035568243194,4.320987654320987
17055,Franklin,Illinois,US,2020-10-16 04:24:01,37.99189086,-88.92567818,779,6,0,773,"Franklin, Illinois, US",2025.007148613169,0.7702182284980744
17057,Fulton,Illinois,US,2020-10-16 04:24:01,40.47289135,-90.20862357,344,0,0,344,"Fulton, Illinois, US",1001.747233546884,0.0
17059,Gallatin,Illinois,US,2020-10-16 04:24:01,37.76430935,-88.22953869,100,2,0,98,"Gallatin, Illinois, US",2071.251035625518,2.0
17061,Greene,Illinois,US,2020-10-16 04:24:01,39.35907414,-90.388865,253,15,0,238,"Greene, Illinois, US",1950.8057675996606,5.928853754940712
17063,Grundy,Illinois,US,2020-10-16 04:24:01,41.28569601,-88.41905692,820,7,0,813,"Grundy, Illinois, US",1606.1425157676183,0.8536585365853658
17065,Hamilton,Illinois,US,2020-10-16 04:24:01,38.08163641,-88.53883373,101,2,0,99,"Hamilton, Illinois, US",1244.4553967471659,1.9801980198019802
17067,Hancock,Illinois,US,2020-10-16 04:24:01,40.40423981,-91.16313899,264,3,0,261,"Hancock, Illinois, US",1490.851592500565,1.1363636363636365
17069,Hardin,Illinois,US,2020-10-16 04:24:01,37.51810645,-88.26873022,48,0,0,48,"Hardin, Illinois, US",1256.2156503533106,0.0
17071,Henderson,Illinois,US,2020-10-16 04:24:01,40.81908672,-90.92491462,93,0,0,93,"Henderson, Illinois, US",1399.3379476376767,0.0
17073,Henry,Illinois,US,2020-10-16 04:24:01,41.3533994,-90.13296166,775,5,0,770,"Henry, Illinois, US",1584.445852840758,0.6451612903225806
17075,Iroquois,Illinois,US,2020-10-16 04:24:01,40.74717633,-87.82466784,436,19,0,417,"Iroquois, Illinois, US",1608.0253743453563,4.3577981651376145
17077,Jackson,Illinois,US,2020-10-16 04:24:01,37.78595185,-89.38232563,1392,25,0,1367,"Jackson, Illinois, US",2452.863436123348,1.7959770114942528
17079,Jasper,Illinois,US,2020-10-16 04:24:01,39.01054275,-88.15437049,234,10,0,224,"Jasper, Illinois, US",2434.9635796045786,4.273504273504273
17081,Jefferson,Illinois,US,2020-10-16 04:24:01,38.29980057,-88.9240025,834,41,0,793,"Jefferson, Illinois, US",2213.1408555355056,4.916067146282973
17083,Jersey,Illinois,US,2020-10-16 04:24:01,39.08869046,-90.35393073,438,21,0,417,"Jersey, Illinois, US",2011.6658246452027,4.794520547945205
17085,Jo Daviess,Illinois,US,2020-10-16 04:24:01,42.36542373,-90.21094405,381,3,0,378,"Jo Daviess, Illinois, US",1794.207676006593,0.7874015748031497
17087,Johnson,Illinois,US,2020-10-16 04:24:01,37.45939802,-88.88165419,289,0,0,289,"Johnson, Illinois, US",2327.4542965289525,0.0
17089,Kane,Illinois,US,2020-10-16 04:24:01,41.93842729,-88.42861412,14702,338,0,14364,"Kane, Illinois, US",2761.441990371955,2.2990069378315874
17091,Kankakee,Illinois,US,2020-10-16 04:24:01,41.13746989,-87.86205334,3051,78,0,2973,"Kankakee, Illinois, US",2777.120387395096,2.55653883972468
17093,Kendall,Illinois,US,2020-10-16 04:24:01,41.59081014,-88.42869583,2349,27,0,2322,"Kendall, Illinois, US",1821.0714008837895,1.1494252873563218
17095,Knox,Illinois,US,2020-10-16 04:24:01,40.93148779,-90.21330340000002,982,9,0,973,"Knox, Illinois, US",1975.8948872210708,0.9164969450101833
17099,LaSalle,Illinois,US,2020-10-16 04:24:01,41.34426129999999,-88.88633881,2069,58,0,2011,"LaSalle, Illinois, US",1903.9468477670725,2.803286611889802
17097,Lake,Illinois,US,2020-10-16 04:24:01,42.3224907,-88.00367925,18859,499,0,18360,"Lake, Illinois, US",2707.5452059121217,2.645951535076091
17101,Lawrence,Illinois,US,2020-10-16 04:24:01,38.71987914,-87.72884035,296,7,0,289,"Lawrence, Illinois, US",1887.995917846664,2.364864864864865
17103,Lee,Illinois,US,2020-10-16 04:24:01,41.74583951,-89.29977132,549,1,0,548,"Lee, Illinois, US",1610.1595495072736,0.18214936247723132
