FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
1051,Elmore,Alabama,US,2020-10-04 04:23:44,32.59785413,-86.14415284,2809,50,0,2767,"Elmore, Alabama, US",3468.8273467226536,1.774937877174299
1053,Escambia,Alabama,US,2020-10-04 04:23:44,31.1256789,-87.15918694,1642,26,0,1624,"Escambia, Alabama, US",4504.135615428711,1.5757575757575757
1055,Etowah,Alabama,US,2020-10-04 04:23:44,34.04567266,-86.04051873,3641,45,0,3624,"Etowah, Alabama, US",3587.632495013103,1.2264922322158627
1057,Fayette,Alabama,US,2020-10-04 04:23:44,33.72076938,-87.73886638,492,10,0,466,"Fayette, Alabama, US",2919.887130413447,2.100840336134454
1059,Franklin,Alabama,US,2020-10-04 04:23:44,34.44235334,-87.84289505,1832,30,0,1806,"Franklin, Alabama, US",5854.218480964224,1.6339869281045751
1061,Geneva,Alabama,US,2020-10-04 04:23:44,31.09389027,-85.83572839,727,6,0,724,"Geneva, Alabama, US",2778.729397434433,0.821917808219178
1063,Greene,Alabama,US,2020-10-04 04:23:44,32.85504247,-87.95684022,309,15,0,292,"Greene, Alabama, US",3784.983355936383,4.88599348534202
1065,Hale,Alabama,US,2020-10-04 04:23:44,32.76039258,-87.63284988,672,28,0,637,"Hale, Alabama, US",4538.939321548017,4.2105263157894735
1067,Henry,Alabama,US,2020-10-04 04:23:44,31.51148016,-85.24267944,566,5,0,552,"Henry, Alabama, US",3237.430979366464,0.8976660682226212
1069,Houston,Alabama,US,2020-10-04 04:23:44,31.15197924,-85.29939599,3345,23,0,3308,"Houston, Alabama, US",3145.9549309608806,0.6904833383368358
1071,Jackson,Alabama,US,2020-10-04 04:23:44,34.78144169,-85.99750489,1663,12,0,1658,"Jackson, Alabama, US",3234.8041684422583,0.718562874251497
1073,Jefferson,Alabama,US,2020-10-04 04:23:44,33.55554728,-86.89506300000002,20531,354,0,20230,"Jefferson, Alabama, US",3125.5456874180995,1.719782355227361
1075,Lamar,Alabama,US,2020-10-04 04:23:44,33.77995024,-88.09668032,395,2,0,395,"Lamar, Alabama, US",2875.769648678015,0.5037783375314862
1077,Lauderdale,Alabama,US,2020-10-04 04:23:44,34.90171875,-87.65624729,1807,37,0,1770,"Lauderdale, Alabama, US",1948.6891910836953,2.0475926950747096
1079,Lawrence,Alabama,US,2020-10-04 04:23:44,34.52041498,-87.31069453,657,26,0,626,"Lawrence, Alabama, US",1980.3183088324627,3.9877300613496933
1081,Lee,Alabama,US,2020-10-04 04:23:44,32.60154883,-85.35132246,6094,61,0,6056,"Lee, Alabama, US",3717.591861044597,0.9972208598986432
1083,Limestone,Alabama,US,2020-10-04 04:23:44,34.81185586,-86.98310072,2305,22,0,2207,"Limestone, Alabama, US",2253.4499317595914,0.9869896814715119
1085,Lowndes,Alabama,US,2020-10-04 04:23:44,32.1597283,-86.65158371,662,27,0,635,"Lowndes, Alabama, US",6806.498046473372,4.078549848942598
1087,Macon,Alabama,US,2020-10-04 04:23:44,32.38759944,-85.69267724,490,18,0,473,"Macon, Alabama, US",2717.511622758468,3.6659877800407332
1089,Madison,Alabama,US,2020-10-04 04:23:44,34.76327133,-86.55069633,8073,78,0,8104,"Madison, Alabama, US",2194.1009736959954,0.9533121486189196
1091,Marengo,Alabama,US,2020-10-04 04:23:44,32.24767634,-87.78796182,732,19,0,722,"Marengo, Alabama, US",3928.325292901448,2.5641025641025643
1093,Marion,Alabama,US,2020-10-04 04:23:44,34.13697363,-87.88704173,979,29,0,963,"Marion, Alabama, US",3339.055505065805,2.9233870967741935
1095,Marshall,Alabama,US,2020-10-04 04:23:44,34.36975964,-86.30486727,4009,45,0,3980,"Marshall, Alabama, US",4159.174985016637,1.1180124223602483
1097,Mobile,Alabama,US,2020-10-04 04:23:44,30.78472347,-88.20842409,13695,296,0,13396,"Mobile, Alabama, US",3313.569371506014,2.1618463336254745
1099,Monroe,Alabama,US,2020-10-04 04:23:44,31.56729412,-87.36995001,596,8,0,587,"Monroe, Alabama, US",2869.8210582163697,1.3445378151260505
1101,Montgomery,Alabama,US,2020-10-04 04:23:44,32.2206831,-86.20969272,8951,186,0,8802,"Montgomery, Alabama, US",3968.4572114832704,2.069425901201602
1103,Morgan,Alabama,US,2020-10-04 04:23:44,34.45500589,-86.85475946,3467,31,0,3389,"Morgan, Alabama, US",2857.6441982302663,0.9064327485380117
80001,Out of AL,Alabama,US,2020-10-04 04:23:44,,,0,0,0,0,"Out of AL, Alabama, US",,
1105,Perry,Alabama,US,2020-10-04 04:23:44,32.64048341,-87.29770589,542,6,0,537,"Perry, Alabama, US",6085.3972879076555,1.1049723756906078
1107,Pickens,Alabama,US,2020-10-04 04:23:44,33.28094866,-88.08818103,679,15,0,664,"Pickens, Alabama, US",3406.924234821877,2.2091310751104567
1109,Pike,Alabama,US,2020-10-04 04:23:44,31.80396383,-85.9408295,1227,12,0,1222,"Pike, Alabama, US",3726.520504922389,0.9724473257698542
1111,Randolph,Alabama,US,2020-10-04 04:23:44,33.29526734,-85.45708831,703,13,0,678,"Randolph, Alabama, US",3041.105536484464,1.8813314037626627
1113,Russell,Alabama,US,2020-10-04 04:23:44,32.28725256,-85.18415324,1799,3,0,1811,"Russell, Alabama, US",3129.6906540604887,0.16538037486218302
1117,Shelby,Alabama,US,2020-10-04 04:23:44,33.26879845,-86.66232561,6359,51,0,6270,"Shelby, Alabama, US",2903.510303074845,0.8068343616516374
1115,St. Clair,Alabama,US,2020-10-04 04:23:44,33.71902176,-86.31029372,2451,37,0,2410,"St. Clair, Alabama, US",2733.711681115381,1.5120555782590928
1119,Sumter,Alabama,US,2020-10-04 04:23:44,32.59117397,-88.19916205,442,21,0,416,"Sumter, Alabama, US",3516.5365735897644,4.805491990846682
1121,Talladega,Alabama,US,2020-10-04 04:23:44,33.37823223,-86.16886178,2236,30,0,2217,"Talladega, Alabama, US",2809.522618720148,1.335113484646195
1123,Tallapoosa,Alabama,US,2020-10-04 04:23:44,32.86698258,-85.79833053,1183,85,0,1105,"Tallapoosa, Alabama, US",2947.9525354869074,7.142857142857143
1125,Tuscaloosa,Alabama,US,2020-10-04 04:23:44,33.28726072,-87.52556818,9093,119,0,9012,"Tuscaloosa, Alabama, US",4361.4912469250785,1.3032526557879751
90001,Unassigned,Alabama,US,2020-10-04 04:23:44,,,0,0,0,0,"Unassigned, Alabama, US",,
1127,Walker,Alabama,US,2020-10-04 04:23:44,33.80270512,-87.30027177,2403,88,0,2327,"Walker, Alabama, US",3801.89228758993,3.6438923395445135
1129,Washington,Alabama,US,2020-10-04 04:23:44,31.4092794,-88.20689944,580,12,0,568,"Washington, Alabama, US",3552.61546000245,2.0689655172413794
1131,Wilcox,Alabama,US,2020-10-04 04:23:44,31.98773215,-87.30891118,534,11,0,526,"Wilcox, Alabama, US",5176.901571387255,2.0484171322160147
1133,Winston,Alabama,US,2020-10-04 04:23:44,34.15030532,-87.37325922,756,12,0,751,"Winston, Alabama, US",3229.0829065978246,1.5727391874180865
2013,Aleutians East,Alaska,US,2020-10-04 04:23:44,55.32222414,-161.9722021,5,0,0,5,"Aleutians East, Alaska, US",149.8351813005694,0.0
2016,Aleutians West,Alaska,US,2020-10-04 04:23:44,52.3233,-174.1596,8,0,0,8,"Aleutians West, Alaska, US",141.9950301739439,0.0
2020,Anchorage,Alaska,US,2020-10-04 04:23:44,61.14998174,-149.14269860000005,4618,36,0,4582,"Anchorage, Alaska, US",1603.4722222222224,0.779558250324816
2050,Bethel,Alaska,US,2020-10-04 04:23:44,60.90980451,-159.8561831,118,1,0,117,"Bethel, Alaska, US",641.7926683346025,0.847457627118644
2060,Bristol Bay,Alaska,US,2020-10-04 04:23:44,58.74513976,-156.701064,10,0,0,10,"Bristol Bay, Alaska, US",1196.1722488038274,0.0
2068,Denali,Alaska,US,2020-10-04 04:23:44,63.67264044,-150.0076108,10,0,0,10,"Denali, Alaska, US",476.8717215069146,0.0
2070,Dillingham,Alaska,US,2020-10-04 04:23:44,59.79603738,-158.23819419999995,9,0,0,9,"Dillingham, Alaska, US",183.0756712774613,0.0
2090,Fairbanks North Star,Alaska,US,2020-10-04 04:23:44,64.80726247,-146.5692662,1224,11,0,1213,"Fairbanks North Star, Alaska, US",1263.823064770932,0.8986928104575164
2100,Haines,Alaska,US,2020-10-04 04:23:44,59.09893571,-135.4679843,5,0,0,5,"Haines, Alaska, US",197.6284584980237,0.0
2110,Juneau,Alaska,US,2020-10-04 04:23:44,58.45031811,-134.200436,299,2,0,297,"Juneau, Alaska, US",935.1347970225808,0.6688963210702341
2122,Kenai Peninsula,Alaska,US,2020-10-04 04:23:44,60.24429722,-151.53888840000005,463,3,0,460,"Kenai Peninsula, Alaska, US",788.6489064522722,0.6479481641468683
2130,Ketchikan Gateway,Alaska,US,2020-10-04 04:23:44,55.57445008,-130.975561,50,0,0,50,"Ketchikan Gateway, Alaska, US",359.68635349974824,0.0
2150,Kodiak Island,Alaska,US,2020-10-04 04:23:44,57.65529415,-153.7493579,28,0,0,28,"Kodiak Island, Alaska, US",215.4177565779351,0.0
2158,Kusilvak,Alaska,US,2020-10-04 04:23:44,62.15429159999999,-163.39678830000003,14,0,0,14,"Kusilvak, Alaska, US",168.39066634592254,0.0
2170,Matanuska-Susitna,Alaska,US,2020-10-04 04:23:44,62.31305045,-149.5741743,654,2,0,652,"Matanuska-Susitna, Alaska, US",603.7833396419768,0.3058103975535168
2180,Nome,Alaska,US,2020-10-04 04:23:44,64.90320724,-164.0353804,82,0,0,82,"Nome, Alaska, US",819.672131147541,0.0
2185,North Slope,Alaska,US,2020-10-04 04:23:44,69.31479216,-153.4836093,146,0,0,146,"North Slope, Alaska, US",1484.947111472742,0.0
2188,Northwest Arctic,Alaska,US,2020-10-04 04:23:44,67.04919196,-159.7503946,131,0,0,131,"Northwest Arctic, Alaska, US",1718.9345230284741,0.0
2195,Petersburg,Alaska,US,2020-10-04 04:23:44,57.13978948,-132.9540995,8,1,0,7,"Petersburg, Alaska, US",244.94794856093083,12.5
2198,Prince of Wales-Hyder,Alaska,US,2020-10-04 04:23:44,55.76261984,-133.0511621,31,0,0,31,"Prince of Wales-Hyder, Alaska, US",499.7581815250685,0.0
2220,Sitka,Alaska,US,2020-10-04 04:23:44,57.24124555,-135.3206587,54,0,0,54,"Sitka, Alaska, US",635.8177322500883,0.0
2240,Southeast Fairbanks,Alaska,US,2020-10-04 04:23:44,63.87692095,-143.2127643,29,0,0,29,"Southeast Fairbanks, Alaska, US",420.71666908457854,0.0
90002,Unassigned,Alaska,US,2020-10-04 04:23:44,,,21,0,0,21,"Unassigned, Alaska, US",,0.0
2261,Valdez-Cordova,Alaska,US,2020-10-04 04:23:44,61.47502768,-144.7126799,80,0,0,80,"Valdez-Cordova, Alaska, US",869.376222560313,0.0
2275,Wrangell,Alaska,US,2020-10-04 04:23:44,56.3202004,-132.05837309999998,13,0,0,13,"Wrangell, Alaska, US",519.5843325339728,0.0
2282,Yakutat,Alaska,US,2020-10-04 04:23:44,59.8909808,-140.36014509999998,24,0,0,24,"Yakutat, Alaska, US",4145.077720207254,0.0
2290,Yukon-Koyukuk,Alaska,US,2020-10-04 04:23:44,65.50815459,-151.3907387,83,2,0,81,"Yukon-Koyukuk, Alaska, US",1586.9980879541108,2.4096385542168677
4001,Apache,Arizona,US,2020-10-04 04:23:44,35.39465006,-109.4892383,3579,165,0,3414,"Apache, Arizona, US",4978.6470432762535,4.610226320201174
4003,Cochise,Arizona,US,2020-10-04 04:23:44,31.87934684,-109.7516088,1918,73,0,1845,"Cochise, Arizona, US",1523.165133971824,3.8060479666319083
4005,Coconino,Arizona,US,2020-10-04 04:23:44,35.83883429,-111.7707178,4263,144,0,4119,"Coconino, Arizona, US",2971.228637542167,3.377902885292048
4007,Gila,Arizona,US,2020-10-04 04:23:44,33.80190085,-110.8132779,1444,60,0,1384,"Gila, Arizona, US",2673.1830130697176,4.1551246537396125
4009,Graham,Arizona,US,2020-10-04 04:23:44,32.93166885,-109.8882178,877,25,0,852,"Graham, Arizona, US",2258.15588227721,2.8506271379703536
4011,Greenlee,Arizona,US,2020-10-04 04:23:44,33.21498827,-109.2405279,59,1,0,58,"Greenlee, Arizona, US",621.1834070330597,1.694915254237288
4012,La Paz,Arizona,US,2020-10-04 04:23:44,33.72854224,-113.9810029,548,15,0,533,"La Paz, Arizona, US",2596.172067462573,2.7372262773722627
4013,Maricopa,Arizona,US,2020-10-04 04:23:44,33.34835867,-112.4918154,142968,3424,0,139544,"Maricopa, Arizona, US",3187.3980863304932,2.394941525376308
4015,Mohave,Arizona,US,2020-10-04 04:23:44,35.70471703,-113.7577902,4048,229,0,3819,"Mohave, Arizona, US",1907.8051286401706,5.657114624505929
4017,Navajo,Arizona,US,2020-10-04 04:23:44,35.3997715,-110.3218983,5818,236,0,5582,"Navajo, Arizona, US",5245.032634957268,4.056376761773805
4019,Pima,Arizona,US,2020-10-04 04:23:44,32.0971334,-111.7890033,25855,627,0,25228,"Pima, Arizona, US",2468.7786158225267,2.4250628505124734
4021,Pinal,Arizona,US,2020-10-04 04:23:44,32.90525627,-111.3449483,10717,210,0,10507,"Pinal, Arizona, US",2315.742163275272,1.9595035924232527
4023,Santa Cruz,Arizona,US,2020-10-04 04:23:44,31.52508998,-110.8479088,2881,63,0,2818,"Santa Cruz, Arizona, US",6195.965417867436,2.1867407150295035
90004,Unassigned,Arizona,US,2020-10-04 04:23:44,,,0,1,0,,"Unassigned, Arizona, US",,
4025,Yavapai,Arizona,US,2020-10-04 04:23:44,34.59933926,-112.5538588,2609,84,0,2525,"Yavapai, Arizona, US",1109.7452562537483,3.2196243771559985
4027,Yuma,Arizona,US,2020-10-04 04:23:44,32.76895712,-113.90666740000002,12815,348,0,12467,"Yuma, Arizona, US",5994.2840303666735,2.7155676941084668
5001,Arkansas,Arkansas,US,2020-10-04 04:23:44,34.29145151,-91.37277296,454,10,0,444,"Arkansas, Arkansas, US",2596.3628045293376,2.202643171806167
5003,Ashley,Arkansas,US,2020-10-04 04:23:44,33.19153461,-91.7698471,451,11,0,440,"Ashley, Arkansas, US",2294.348069390039,2.4390243902439024
5005,Baxter,Arkansas,US,2020-10-04 04:23:44,36.28784385,-92.33782872,397,2,0,395,"Baxter, Arkansas, US",946.7709625107317,0.5037783375314862
5007,Benton,Arkansas,US,2020-10-04 04:23:44,36.33644656,-94.25680817,6872,93,0,6779,"Benton, Arkansas, US",2461.8382824450728,1.3533178114086146
5009,Boone,Arkansas,US,2020-10-04 04:23:44,36.3084504,-93.09374925,796,19,0,777,"Boone, Arkansas, US",2126.5227612737767,2.386934673366834
5011,Bradley,Arkansas,US,2020-10-04 04:23:44,33.46755808,-92.15980837,345,8,0,337,"Bradley, Arkansas, US",3205.425996469386,2.318840579710145
5013,Calhoun,Arkansas,US,2020-10-04 04:23:44,33.55598792,-92.49974403,36,0,0,36,"Calhoun, Arkansas, US",693.7752938909232,0.0
5015,Carroll,Arkansas,US,2020-10-04 04:23:44,36.34038560000001,-93.54270261,746,10,0,736,"Carroll, Arkansas, US",2628.6116983791408,1.3404825737265416
5017,Chicot,Arkansas,US,2020-10-04 04:23:44,33.26458973,-91.29539209,1013,22,0,991,"Chicot, Arkansas, US",10011.860051393556,2.1717670286278383
5019,Clark,Arkansas,US,2020-10-04 04:23:44,34.04613432,-93.17484713,377,4,0,373,"Clark, Arkansas, US",1689.068100358423,1.0610079575596818
5021,Clay,Arkansas,US,2020-10-04 04:23:44,36.36826212,-90.4148172,332,8,0,324,"Clay, Arkansas, US",2281.630128513504,2.4096385542168677
5023,Cleburne,Arkansas,US,2020-10-04 04:23:44,35.53864922,-92.02640019,358,9,0,349,"Cleburne, Arkansas, US",1436.6547614270237,2.5139664804469275
5025,Cleveland,Arkansas,US,2020-10-04 04:23:44,33.89723187,-92.18537045,190,12,0,178,"Cleveland, Arkansas, US",2388.134741075917,6.315789473684211
5027,Columbia,Arkansas,US,2020-10-04 04:23:44,33.21230701,-93.22642793,545,18,0,527,"Columbia, Arkansas, US",2323.4002643134245,3.302752293577982
5029,Conway,Arkansas,US,2020-10-04 04:23:44,35.26205537,-92.70506566,294,3,0,291,"Conway, Arkansas, US",1410.3425117528545,1.0204081632653061
5031,Craighead,Arkansas,US,2020-10-04 04:23:44,35.83018283,-90.63235729,3227,24,0,3203,"Craighead, Arkansas, US",2924.8087590182363,0.7437248218159281
5033,Crawford,Arkansas,US,2020-10-04 04:23:44,35.58928601,-94.2446814,1543,16,0,1527,"Crawford, Arkansas, US",2439.2557345432124,1.0369410239792611
5035,Crittenden,Arkansas,US,2020-10-04 04:23:44,35.21247318,-90.30839406,2005,46,0,1959,"Crittenden, Arkansas, US",4181.003023668022,2.29426433915212
5037,Cross,Arkansas,US,2020-10-04 04:23:44,35.29631396,-90.77185818,475,13,0,462,"Cross, Arkansas, US",2892.989828856813,2.736842105263158
5039,Dallas,Arkansas,US,2020-10-04 04:23:44,33.97042763,-92.65167437,169,5,0,164,"Dallas, Arkansas, US",2411.1856184905123,2.9585798816568047
5041,Desha,Arkansas,US,2020-10-04 04:23:44,33.83011025,-91.25500948,316,6,0,310,"Desha, Arkansas, US",2781.4452953085115,1.8987341772151898
5043,Drew,Arkansas,US,2020-10-04 04:23:44,33.59035001,-91.71777921,363,7,0,356,"Drew, Arkansas, US",1992.4254898732086,1.9283746556473829
5045,Faulkner,Arkansas,US,2020-10-04 04:23:44,35.14719007,-92.33717519,2679,22,0,2657,"Faulkner, Arkansas, US",2126.072361059307,0.8212019410227697
5047,Franklin,Arkansas,US,2020-10-04 04:23:44,35.51202821,-93.89299569,320,2,0,318,"Franklin, Arkansas, US",1806.3787750493927,0.625
5049,Fulton,Arkansas,US,2020-10-04 04:23:44,36.38177105,-91.81729127,196,4,0,192,"Fulton, Arkansas, US",1570.8904384066684,2.0408163265306123
5051,Garland,Arkansas,US,2020-10-04 04:23:44,34.57692074,-93.14921604,2019,53,0,1966,"Garland, Arkansas, US",2031.4732457287744,2.6250619118375433
5053,Grant,Arkansas,US,2020-10-04 04:23:44,34.29017991,-92.42320562,276,2,0,274,"Grant, Arkansas, US",1511.0867779906926,0.7246376811594203
5055,Greene,Arkansas,US,2020-10-04 04:23:44,36.11735460000001,-90.55832668,950,13,0,937,"Greene, Arkansas, US",2095.9735245449533,1.368421052631579
5057,Hempstead,Arkansas,US,2020-10-04 04:23:44,33.73325583,-93.66935133,404,4,0,400,"Hempstead, Arkansas, US",1876.2771688649448,0.9900990099009901
5059,Hot Spring,Arkansas,US,2020-10-04 04:23:44,34.31709259,-92.95396325,1946,28,0,1918,"Hot Spring, Arkansas, US",5762.340469633708,1.4388489208633093
5061,Howard,Arkansas,US,2020-10-04 04:23:44,34.09007427,-93.9934871,503,12,0,491,"Howard, Arkansas, US",3810.028783517649,2.3856858846918487
5063,Independence,Arkansas,US,2020-10-04 04:23:44,35.74242707,-91.57001641,1210,22,0,1188,"Independence, Arkansas, US",3198.942498347654,1.8181818181818181
5065,Izard,Arkansas,US,2020-10-04 04:23:44,36.09604046,-91.90847954,267,0,0,267,"Izard, Arkansas, US",1959.057891261281,0.0
5067,Jackson,Arkansas,US,2020-10-04 04:23:44,35.59802983,-91.21494602,420,1,0,419,"Jackson, Arkansas, US",2512.111968419164,0.23809523809523808
5069,Jefferson,Arkansas,US,2020-10-04 04:23:44,34.26767081,-91.92619839,3512,83,0,3429,"Jefferson, Arkansas, US",5255.596791571889,2.3633257403189067
5071,Johnson,Arkansas,US,2020-10-04 04:23:44,35.56759135,-93.46036368,876,7,0,869,"Johnson, Arkansas, US",3295.9590638874256,0.7990867579908676
5073,Lafayette,Arkansas,US,2020-10-04 04:23:44,33.24116713,-93.60677071,120,2,0,118,"Lafayette, Arkansas, US",1811.5942028985507,1.6666666666666667
5075,Lawrence,Arkansas,US,2020-10-04 04:23:44,36.04188196,-91.10867198,485,13,0,472,"Lawrence, Arkansas, US",2956.2355235889313,2.6804123711340204
5077,Lee,Arkansas,US,2020-10-04 04:23:44,34.78498904,-90.78383866,1079,18,0,1061,"Lee, Arkansas, US",12182.45455571864,1.6682113067655235
5079,Lincoln,Arkansas,US,2020-10-04 04:23:44,33.95317155,-91.74002806,2086,15,0,2071,"Lincoln, Arkansas, US",16016.584766584769,0.7190795781399808
5081,Little River,Arkansas,US,2020-10-04 04:23:44,33.70375665,-94.23468591,371,26,0,345,"Little River, Arkansas, US",3026.3479892324012,7.008086253369272
5083,Logan,Arkansas,US,2020-10-04 04:23:44,35.21413234,-93.71951016,443,1,0,442,"Logan, Arkansas, US",2063.728687226311,0.22573363431151242
5085,Lonoke,Arkansas,US,2020-10-04 04:23:44,34.75392199,-91.88742357,1302,17,0,1285,"Lonoke, Arkansas, US",1776.0438691020202,1.30568356374808
5087,Madison,Arkansas,US,2020-10-04 04:23:44,36.01038185,-93.72524943,375,3,0,372,"Madison, Arkansas, US",2262.30694980695,0.8
5089,Marion,Arkansas,US,2020-10-04 04:23:44,36.26844485,-92.68451899,107,0,0,107,"Marion, Arkansas, US",640.9488438960105,0.0
5091,Miller,Arkansas,US,2020-10-04 04:23:44,33.31403423,-93.89285258,900,11,0,889,"Miller, Arkansas, US",2080.588112906581,1.2222222222222223
5093,Mississippi,Arkansas,US,2020-10-04 04:23:44,35.76271485,-90.05194370000002,1762,53,0,1709,"Mississippi, Arkansas, US",4334.4567169319325,3.00794551645857
5095,Monroe,Arkansas,US,2020-10-04 04:23:44,34.6815935,-91.20540287,143,0,0,143,"Monroe, Arkansas, US",2134.009849276227,0.0
5097,Montgomery,Arkansas,US,2020-10-04 04:23:44,34.53704874,-93.65824478,167,6,0,161,"Montgomery, Arkansas, US",1858.446472290229,3.592814371257485
5099,Nevada,Arkansas,US,2020-10-04 04:23:44,33.66340119,-93.30632432,231,13,0,218,"Nevada, Arkansas, US",2799.3213766359668,5.627705627705628
5101,Newton,Arkansas,US,2020-10-04 04:23:44,35.91947491,-93.21612969,251,19,0,232,"Newton, Arkansas, US",3237.456468463821,7.569721115537849
5103,Ouachita,Arkansas,US,2020-10-04 04:23:44,33.58839816,-92.87795984,275,6,0,269,"Ouachita, Arkansas, US",1176.118381661107,2.1818181818181817
5105,Perry,Arkansas,US,2020-10-04 04:23:44,34.9459153,-92.94372564,94,0,0,94,"Perry, Arkansas, US",899.091343854615,0.0
5107,Phillips,Arkansas,US,2020-10-04 04:23:44,34.43268455,-90.84800154,548,13,0,535,"Phillips, Arkansas, US",3081.768080080981,2.372262773722628
5109,Pike,Arkansas,US,2020-10-04 04:23:44,34.16250414,-93.65789349,237,3,0,234,"Pike, Arkansas, US",2211.233439074454,1.2658227848101267
5111,Poinsett,Arkansas,US,2020-10-04 04:23:44,35.57433534,-90.66268713,708,14,0,694,"Poinsett, Arkansas, US",3009.18055083305,1.9774011299435028
5113,Polk,Arkansas,US,2020-10-04 04:23:44,34.48254879,-94.22728802,279,4,0,275,"Polk, Arkansas, US",1397.5155279503103,1.4336917562724014
5115,Pope,Arkansas,US,2020-10-04 04:23:44,35.44871474,-93.03212219,2243,34,0,2209,"Pope, Arkansas, US",3500.7491571981523,1.5158270173874275
5117,Prairie,Arkansas,US,2020-10-04 04:23:44,34.83624419,-91.55162157,159,3,0,156,"Prairie, Arkansas, US",1972.2153311833288,1.8867924528301887
5119,Pulaski,Arkansas,US,2020-10-04 04:23:44,34.77054088,-92.31355101,9720,155,0,9565,"Pulaski, Arkansas, US",2480.154933135329,1.5946502057613168
5121,Randolph,Arkansas,US,2020-10-04 04:23:44,36.3415714,-91.02455531,470,22,0,448,"Randolph, Arkansas, US",2617.217953001448,4.680851063829787
5125,Saline,Arkansas,US,2020-10-04 04:23:44,34.64916145,-92.67583224,2248,24,0,2224,"Saline, Arkansas, US",1836.0462931956845,1.0676156583629892
5127,Scott,Arkansas,US,2020-10-04 04:23:44,34.85588887,-94.0632176,112,1,0,111,"Scott, Arkansas, US",1089.3881918101351,0.8928571428571429
5129,Searcy,Arkansas,US,2020-10-04 04:23:44,35.9109364,-92.69936482,154,1,0,153,"Searcy, Arkansas, US",1954.0667427991373,0.6493506493506493
5131,Sebastian,Arkansas,US,2020-10-04 04:23:44,35.19605503,-94.27162713,3926,61,0,3865,"Sebastian, Arkansas, US",3071.3386060847865,1.553744268976057
5133,Sevier,Arkansas,US,2020-10-04 04:23:44,33.99780401,-94.2424869,1213,19,0,1194,"Sevier, Arkansas, US",7132.35726465573,1.5663643858202803
5135,Sharp,Arkansas,US,2020-10-04 04:23:44,36.16258158,-91.47819342,250,6,0,244,"Sharp, Arkansas, US",1433.3218667583994,2.4
5123,St. Francis,Arkansas,US,2020-10-04 04:23:44,35.02201976,-90.74828138,1559,6,0,1553,"St. Francis, Arkansas, US",6237.496999279827,0.38486209108402825
5137,Stone,Arkansas,US,2020-10-04 04:23:44,35.86251946,-92.15684085,371,13,0,358,"Stone, Arkansas, US",2966.5760434991203,3.504043126684636
90005,Unassigned,Arkansas,US,2020-10-04 04:23:44,,,1973,0,0,1973,"Unassigned, Arkansas, US",,0.0
5139,Union,Arkansas,US,2020-10-04 04:23:44,33.16887091,-92.59746952,942,46,0,896,"Union, Arkansas, US",2435.241197456181,4.883227176220807
5141,Van Buren,Arkansas,US,2020-10-04 04:23:44,35.58095779,-92.51295036,178,3,0,175,"Van Buren, Arkansas, US",1075.8537322453913,1.6853932584269662
5143,Washington,Arkansas,US,2020-10-04 04:23:44,35.976844,-94.21800746,9877,118,0,9759,"Washington, Arkansas, US",4129.405026192895,1.1946947453680268
5145,White,Arkansas,US,2020-10-04 04:23:44,35.25688493,-91.74908296,958,29,0,929,"White, Arkansas, US",1216.461595113837,3.0271398747390394
5147,Woodruff,Arkansas,US,2020-10-04 04:23:44,35.18902527,-91.2439489,60,0,0,60,"Woodruff, Arkansas, US",949.3670886075951,0.0
5149,Yell,Arkansas,US,2020-10-04 04:23:44,35.00292371,-93.41171338,1267,30,0,1237,"Yell, Arkansas, US",5936.928916170751,2.367797947908445
6001,Alameda,California,US,2020-10-04 04:23:44,37.64629437,-121.8929271,21621,426,0,21195,"Alameda, California, US",1293.6411681960885,1.9703066463160817
6003,Alpine,California,US,2020-10-04 04:23:44,38.59678594,-119.8223594,2,0,0,2,"Alpine, California, US",177.14791851195747,0.0
6005,Amador,California,US,2020-10-04 04:23:44,38.44583082,-120.65696,296,16,0,280,"Amador, California, US",744.6166230629906,5.405405405405405
6007,Butte,California,US,2020-10-04 04:23:44,39.66727762,-121.6005252,2879,45,0,2834,"Butte, California, US",1313.4962999461645,1.5630427231677666
6009,Calaveras,California,US,2020-10-04 04:23:44,38.20537103,-120.552913,324,14,0,310,"Calaveras, California, US",705.8054678139638,4.320987654320987
6011,Colusa,California,US,2020-10-04 04:23:44,39.17881957,-122.2331726,538,6,0,532,"Colusa, California, US",2496.867313315079,1.1152416356877324
6013,Contra Costa,California,US,2020-10-04 04:23:44,37.91923498,-121.9289527,17069,211,0,16858,"Contra Costa, California, US",1479.7239073935045,1.236159118870467
6015,Del Norte,California,US,2020-10-04 04:23:44,41.74228275,-123.8974063,146,1,0,145,"Del Norte, California, US",524.9532575866532,0.684931506849315
6017,El Dorado,California,US,2020-10-04 04:23:44,38.77965956,-120.5233166,1180,4,0,1176,"El Dorado, California, US",611.8967242782991,0.3389830508474576
6019,Fresno,California,US,2020-10-04 04:23:44,36.75733899,-119.6466953,28855,399,0,28456,"Fresno, California, US",2888.096398662397,1.3827759487090625
6021,Glenn,California,US,2020-10-04 04:23:44,39.59875897,-122.3938452,603,3,0,600,"Glenn, California, US",2123.762899306167,0.4975124378109453
