FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Huancavelica,Peru,2020-11-06 05:24:55,-13.023888,-75.00277,7364,126,0,7238,"Huancavelica, Peru",2015.877361073091,1.7110266159695817
,,Huanuco,Peru,2020-11-06 05:24:55,-9.421676,-76.040642,17584,427,0,17157,"Huanuco, Peru",2312.771274496909,2.428343949044586
,,Ica,Peru,2020-11-06 05:24:55,-14.235097,-75.574821,30024,1688,0,28336,"Ica, Peru",3078.753076292043,5.62216893152145
,,Junin,Peru,2020-11-06 05:24:55,-11.541783,-74.876968,23765,854,0,22911,"Junin, Peru",1745.5012853470434,3.593519882179676
,,La Libertad,Peru,2020-11-06 05:24:55,-7.92139,-78.370238,33255,2305,0,30950,"La Libertad, Peru",1648.8992463308211,6.931288528040896
,,Lambayeque,Peru,2020-11-06 05:24:55,-6.353049,-79.824113,29009,1785,0,27224,"Lambayeque, Peru",2213.075984131828,6.153262780516392
,,Lima,Peru,2020-11-06 05:24:55,-11.766533,-76.60449799999998,412134,15607,0,396527,"Lima, Peru",3877.630898057111,3.786875142550724
,,Loreto,Peru,2020-11-06 05:24:55,-4.124847,-74.424115,22657,975,0,21682,"Loreto, Peru",2204.8462436745817,4.3033058216003885
,,Madre de Dios,Peru,2020-11-06 05:24:55,-11.972699,-70.53171999999998,8892,147,0,8745,"Madre de Dios, Peru",5116.225546605294,1.6531713900134952
,,Moquegua,Peru,2020-11-06 05:24:55,-16.860271,-70.839046,14518,281,0,14237,"Moquegua, Peru",7533.9906590555265,1.9355283096845295
,,Pasco,Peru,2020-11-06 05:24:55,-10.39655,-75.307635,5740,116,0,5624,"Pasco, Peru",2111.0702464141227,2.0209059233449476
,,Piura,Peru,2020-11-06 05:24:55,-5.133361,-80.335861,38814,2041,0,36773,"Piura, Peru",1895.21484375,5.258411913227186
,,Puno,Peru,2020-11-06 05:24:55,-14.995826999999998,-69.922726,17376,349,0,17027,"Puno, Peru",1403.5541195476574,2.0085174953959486
,,San Martin,Peru,2020-11-06 05:24:55,-7.039531,-76.729127,21932,742,0,21190,"San Martin, Peru",2437.972432192085,3.3831843881087
,,Tacna,Peru,2020-11-06 05:24:55,-17.644160999999997,-70.27756,13242,245,0,12997,"Tacna, Peru",3569.2722371967657,1.8501736897749586
,,Tumbes,Peru,2020-11-06 05:24:55,-3.857496,-80.54525500000003,8592,317,0,8275,"Tumbes, Peru",3416.302186878728,3.6894785847299816
,,Ucayali,Peru,2020-11-06 05:24:55,-9.621718,-73.444929,18164,347,0,17817,"Ucayali, Peru",3083.347479205568,1.910372164721427
,,Unknown,Peru,2020-11-06 05:24:55,,,0,0,838265,-838265,"Unknown, Peru",,
,,,Philippines,2020-11-06 05:24:55,12.879721,121.774017,389725,7409,349543,32773,Philippines,355.64988245918533,1.901084097761242
,,,Poland,2020-11-06 05:24:55,51.9194,19.1451,466679,6842,177681,282156,Poland,1233.080219480717,1.4661041101056616
,,,Portugal,2020-11-06 05:24:55,39.3999,-8.2245,161350,2740,91453,67157,Portugal,1582.3736035565207,1.6981716764797026
,,,Qatar,2020-11-06 05:24:55,25.3548,51.1839,133619,232,130680,2707,Qatar,4637.841627734237,0.17362800200570278
,,,Romania,2020-11-06 05:24:55,45.9432,24.9668,276802,7540,191085,78177,Romania,1438.853184079038,2.7239687574511744
,,Adygea Republic,Russia,2020-11-06 05:24:55,44.6939006,40.1520421,6098,53,4867,1178,"Adygea Republic, Russia",1345.020468661773,0.8691374221056084
,,Altai Krai,Russia,2020-11-06 05:24:55,52.6932243,82.69314240000001,20339,357,18657,1325,"Altai Krai, Russia",865.4598992374727,1.7552485372928857
,,Altai Republic,Russia,2020-11-06 05:24:55,50.7114101,86.8572186,8275,20,5567,2688,"Altai Republic, Russia",3794.7749045000764,0.24169184290030213
,,Amur Oblast,Russia,2020-11-06 05:24:55,52.8032368,128.437295,7382,66,5896,1420,"Amur Oblast, Russia",924.5714056691684,0.8940666486047142
,,Arkhangelsk Oblast,Russia,2020-11-06 05:24:55,63.5589686,43.1221646,22476,296,12815,9365,"Arkhangelsk Oblast, Russia",1945.9268519897355,1.3169603132229935
,,Astrakhan Oblast,Russia,2020-11-06 05:24:55,47.1878186,47.608851,10199,181,7614,2404,"Astrakhan Oblast, Russia",1002.344930880558,1.7746837925286794
,,Bashkortostan Republic,Russia,2020-11-06 05:24:55,54.8573563,57.1439682,11244,57,10315,872,"Bashkortostan Republic, Russia",276.7213686042331,0.5069370330843116
,,Belgorod Oblast,Russia,2020-11-06 05:24:55,50.7080119,37.5837615,12164,61,10494,1609,"Belgorod Oblast, Russia",784.8369805068277,0.5014797763893456
,,Bryansk Oblast,Russia,2020-11-06 05:24:55,52.8873315,33.41585300000001,13608,70,10061,3477,"Bryansk Oblast, Russia",1123.7161245997052,0.51440329218107
,,Buryatia Republic,Russia,2020-11-06 05:24:55,52.7182426,109.492143,12509,179,10270,2060,"Buryatia Republic, Russia",1270.580013834279,1.4309697018146934
,,Chechen Republic,Russia,2020-11-06 05:24:55,43.39761470000001,45.6985005,2724,48,2122,554,"Chechen Republic, Russia",189.56409305342243,1.7621145374449338
,,Chelyabinsk Oblast,Russia,2020-11-06 05:24:55,54.4223954,61.1865846,19845,165,15815,3865,"Chelyabinsk Oblast, Russia",568.1304172072662,0.8314436885865457
,,Chukotka Autonomous Okrug,Russia,2020-11-06 05:24:55,66.0006475,169.4900869,254,2,220,32,"Chukotka Autonomous Okrug, Russia",514.711842425225,0.7874015748031497
,,Chuvashia Republic,Russia,2020-11-06 05:24:55,55.4259922,47.0849429,10198,161,8701,1336,"Chuvashia Republic, Russia",828.3534383815672,1.578740929594038
,,Dagestan Republic,Russia,2020-11-06 05:24:55,43.05749160000001,47.1332224,16479,791,14799,889,"Dagestan Republic, Russia",537.8465575568274,4.800048546635112
,,Ingushetia Republic,Russia,2020-11-06 05:24:55,43.11542075,45.01713552,7649,98,6028,1523,"Ingushetia Republic, Russia",1567.2799323010474,1.2812132304876453
,,Irkutsk Oblast,Russia,2020-11-06 05:24:55,56.6370122,104.719221,25516,468,21557,3491,"Irkutsk Oblast, Russia",1061.3115824631532,1.8341432826461828
,,Ivanovo Oblast,Russia,2020-11-06 05:24:55,56.9167446,41.43521370000001,12097,181,8599,3317,"Ivanovo Oblast, Russia",1192.2384752908895,1.4962387368769117
,,Jewish Autonomous Okrug,Russia,2020-11-06 05:24:55,48.57527615,132.66307460000002,2195,35,1130,1030,"Jewish Autonomous Okrug, Russia",1354.8211882923695,1.5945330296127562
,,Kabardino-Balkarian Republic,Russia,2020-11-06 05:24:55,43.4806048,43.5978976,10522,153,7650,2719,"Kabardino-Balkarian Republic, Russia",1215.252913973676,1.4540961794335678
,,Kaliningrad Oblast,Russia,2020-11-06 05:24:55,54.7293041,21.1489473,7420,100,5086,2234,"Kaliningrad Oblast, Russia",746.029304272375,1.3477088948787062
,,Kalmykia Republic,Russia,2020-11-06 05:24:55,46.2313018,45.3275745,9559,106,6655,2798,"Kalmykia Republic, Russia",3470.7875082149353,1.1089026048749868
,,Kaluga Oblast,Russia,2020-11-06 05:24:55,54.4382773,35.5272854,12543,86,9512,2945,"Kaluga Oblast, Russia",1239.3582963788565,0.6856413936059954
,,Kamchatka Krai,Russia,2020-11-06 05:24:55,57.1914882,160.03838190000005,6062,70,3872,2120,"Kamchatka Krai, Russia",1921.0475445006768,1.1547344110854503
,,Karachay-Cherkess Republic,Russia,2020-11-06 05:24:55,43.7368326,41.7267991,10033,34,5947,4052,"Karachay-Cherkess Republic, Russia",2151.596058373811,0.3388816904216087
,,Karelia Republic,Russia,2020-11-06 05:24:55,62.61940309999999,33.4920267,7059,53,4685,2321,"Karelia Republic, Russia",1134.0050507322276,0.7508145629692591
,,Kemerovo Oblast,Russia,2020-11-06 05:24:55,54.53357809999999,87.342861,16216,243,11949,4024,"Kemerovo Oblast, Russia",601.7343277633821,1.4985199802664035
,,Khabarovsk Krai,Russia,2020-11-06 05:24:55,51.6312684,136.121524,17441,143,11796,5502,"Khabarovsk Krai, Russia",1313.0297176395127,0.8199071154176939
,,Khakassia Republic,Russia,2020-11-06 05:24:55,53.72258845,91.44293627,7717,77,5532,2108,"Khakassia Republic, Russia",1435.6862066591875,0.9977970714008034
,,Khanty-Mansi Autonomous Okrug,Russia,2020-11-06 05:24:55,61.0259025,69.0982628,29242,266,24611,4365,"Khanty-Mansi Autonomous Okrug, Russia",1908.4440261760046,0.9096505027015936
,,Kirov Oblast,Russia,2020-11-06 05:24:55,57.9665589,49.4074599,12769,173,7505,5091,"Kirov Oblast, Russia",995.0609317990896,1.354843762236667
,,Komi Republic,Russia,2020-11-06 05:24:55,63.9881421,54.3326073,14568,232,10420,3916,"Komi Republic, Russia",1732.48516720123,1.5925315760571115
,,Kostroma Oblast,Russia,2020-11-06 05:24:55,58.424756,44.2533273,7970,140,4972,2858,"Kostroma Oblast, Russia",1238.8780769876455,1.7565872020075282
,,Krasnodar Krai,Russia,2020-11-06 05:24:55,45.7684014,39.0261044,18065,453,11876,5736,"Krasnodar Krai, Russia",322.39239607239864,2.507611403265984
,,Krasnoyarsk Krai,Russia,2020-11-06 05:24:55,63.3233807,97.0979974,27962,707,20651,6604,"Krasnoyarsk Krai, Russia",972.085143839886,2.528431442672198
,,Kurgan Oblast,Russia,2020-11-06 05:24:55,55.7655302,64.5632681,6257,97,4952,1208,"Kurgan Oblast, Russia",740.0030986225322,1.5502637046507912
,,Kursk Oblast,Russia,2020-11-06 05:24:55,51.6568453,36.4852695,11561,111,8533,2917,"Kursk Oblast, Russia",1036.6406423029366,0.9601245566992475
,,Leningrad Oblast,Russia,2020-11-06 05:24:55,60.1853296,32.3925325,12192,117,7044,5031,"Leningrad Oblast, Russia",672.1740242670702,0.9596456692913385
,,Lipetsk Oblast,Russia,2020-11-06 05:24:55,52.6935178,39.1122664,8552,75,6900,1577,"Lipetsk Oblast, Russia",743.5222191599554,0.8769878391019644
,,Magadan Oblast,Russia,2020-11-06 05:24:55,62.48858785,153.9903764,4576,39,3365,1172,"Magadan Oblast, Russia",3175.770867021535,0.8522727272727273
,,Mari El Republic,Russia,2020-11-06 05:24:55,56.5767504,47.8817512,6344,66,5109,1169,"Mari El Republic, Russia",929.7513091115337,1.0403530895334174
,,Mordovia Republic,Russia,2020-11-06 05:24:55,54.4419829,44.4661144,8600,52,7191,1357,"Mordovia Republic, Russia",1068.2486684156133,0.6046511627906976
,,Moscow,Russia,2020-11-06 05:24:55,55.7504461,37.6174943,450436,7071,329201,114164,"Moscow, Russia",3601.62437548315,1.5698123595804954
,,Moscow Oblast,Russia,2020-11-06 05:24:55,55.50431579999999,38.0353929,89646,1663,66711,21272,"Moscow Oblast, Russia",1194.7407736641526,1.8550744037659237
,,Murmansk Oblast,Russia,2020-11-06 05:24:55,68.00004179999999,33.9999151,20928,321,16516,4091,"Murmansk Oblast, Russia",2777.228530821159,1.5338302752293578
,,Nenets Autonomous Okrug,Russia,2020-11-06 05:24:55,68.27557185,57.1686375,500,0,184,316,"Nenets Autonomous Okrug, Russia",1136.4411209855216,0.0
,,Nizhny Novgorod Oblast,Russia,2020-11-06 05:24:55,55.47180329999999,44.0911594,43579,844,36443,6292,"Nizhny Novgorod Oblast, Russia",1347.2130166392972,1.936712636820487
,,North Ossetia - Alania Republic,Russia,2020-11-06 05:24:55,42.79336110000001,44.6324493,7547,70,5447,2030,"North Ossetia - Alania Republic, Russia",1075.431234102584,0.9275208692195575
,,Novgorod Oblast,Russia,2020-11-06 05:24:55,58.2843833,32.5169757,7822,87,5126,2609,"Novgorod Oblast, Russia",1289.7460080860578,1.1122475070314497
,,Novosibirsk Oblast,Russia,2020-11-06 05:24:55,54.9720169,79.48139240000002,18205,609,14953,2643,"Novosibirsk Oblast, Russia",652.7782608524162,3.3452348255973634
,,Omsk Oblast,Russia,2020-11-06 05:24:55,56.09352629999999,73.5099936,16801,434,13454,2913,"Omsk Oblast, Russia",857.1584541659247,2.5831795726444855
,,Orel Oblast,Russia,2020-11-06 05:24:55,52.96854329999999,36.0692477,12614,161,9509,2944,"Orel Oblast, Russia",1688.0629831902972,1.2763596004439512
,,Orenburg Oblast,Russia,2020-11-06 05:24:55,52.02692620000001,54.7276647,18488,131,15932,2425,"Orenburg Oblast, Russia",934.8138260218836,0.7085677196019039
,,Penza Oblast,Russia,2020-11-06 05:24:55,53.1655415,44.78791810000001,16091,195,11563,4333,"Penza Oblast, Russia",1208.3460055344665,1.211857560126779
,,Perm Krai,Russia,2020-11-06 05:24:55,58.5951603,56.3159546,14406,421,9500,4485,"Perm Krai, Russia",549.1929082978222,2.9223934471747883
,,Primorsky Krai,Russia,2020-11-06 05:24:55,45.0819456,134.726645,16391,167,12733,3491,"Primorsky Krai, Russia",856.805174181158,1.018851808919529
,,Pskov Oblast,Russia,2020-11-06 05:24:55,57.5358729,28.8586826,8401,70,4744,3587,"Pskov Oblast, Russia",1319.7789319232234,0.8332341387930008
,,Rostov Oblast,Russia,2020-11-06 05:24:55,47.6222451,40.7957942,32178,894,25501,5783,"Rostov Oblast, Russia",762.430185202912,2.7782957300018647
,,Ryazan Oblast,Russia,2020-11-06 05:24:55,54.42267320000001,40.57052460000001,11232,65,8051,3116,"Ryazan Oblast, Russia",1001.5390459341902,0.5787037037037037
,,Saint Petersburg,Russia,2020-11-06 05:24:55,59.9606739,30.158655100000004,66263,4024,40970,21269,"Saint Petersburg, Russia",1238.1129441968185,6.072770626141286
,,Sakha (Yakutiya) Republic,Russia,2020-11-06 05:24:55,66.941626,129.642371,14633,161,9072,5400,"Sakha (Yakutiya) Republic, Russia",1517.4266070743415,1.1002528531401627
,,Sakhalin Oblast,Russia,2020-11-06 05:24:55,49.7219665,143.448533,8324,3,5653,2668,"Sakhalin Oblast, Russia",1698.1482350397098,0.03604036520903412
,,Samara Oblast,Russia,2020-11-06 05:24:55,53.2128813,50.8914633,16890,304,14555,2031,"Samara Oblast, Russia",528.8844827359453,1.7998815867377147
,,Saratov Oblast,Russia,2020-11-06 05:24:55,51.6520555,46.86319520000001,21484,165,14643,6676,"Saratov Oblast, Russia",872.2872977526948,0.7680134053248929
,,Smolensk Oblast,Russia,2020-11-06 05:24:55,55.03434960000001,33.0192065,9366,240,6491,2635,"Smolensk Oblast, Russia",986.5718366710628,2.5624599615631007
,,Stavropol Krai,Russia,2020-11-06 05:24:55,44.86325770000001,43.4406913,22287,445,17355,4487,"Stavropol Krai, Russia",795.7727318495478,1.996679678736483
,,Sverdlovsk Oblast,Russia,2020-11-06 05:24:55,58.6414755,61.8021546,37613,807,29714,7092,"Sverdlovsk Oblast, Russia",869.6132668216632,2.1455347885039746
,,Tambov Oblast,Russia,2020-11-06 05:24:55,52.9019574,41.3578918,10333,55,8092,2186,"Tambov Oblast, Russia",999.7561806275833,0.5322752346849898
,,Tatarstan Republic,Russia,2020-11-06 05:24:55,55.7648572,52.43104273,8649,112,7676,861,"Tatarstan Republic, Russia",222.09474193458922,1.294947392762169
,,Tomsk Oblast,Russia,2020-11-06 05:24:55,58.6124279,82.04753149999998,13337,128,8709,4500,"Tomsk Oblast, Russia",1236.8772489520347,0.9597360725800405
,,Tula Oblast,Russia,2020-11-06 05:24:55,53.9570701,37.3690909,13011,431,11178,1402,"Tula Oblast, Russia",872.1356968338076,3.312581661670894
,,Tver Oblast,Russia,2020-11-06 05:24:55,57.1134475,35.174442799999994,10376,335,6030,4011,"Tver Oblast, Russia",808.1796252433068,3.228604471858134
,,Tyumen Oblast,Russia,2020-11-06 05:24:55,58.8206488,70.36588370000001,14162,85,9175,4902,"Tyumen Oblast, Russia",383.54457805221534,0.6001977121875441
,,Tyva Republic,Russia,2020-11-06 05:24:55,51.4017149,93.8582593,9904,118,8845,941,"Tyva Republic, Russia",3078.4341760899156,1.191437802907916
,,Udmurt Republic,Russia,2020-11-06 05:24:55,57.1961165,52.69598320000001,9529,203,8338,988,"Udmurt Republic, Russia",629.7900127160875,2.130338965263931
,,Ulyanovsk Oblast,Russia,2020-11-06 05:24:55,54.1463177,47.2324921,21848,269,17228,4351,"Ulyanovsk Oblast, Russia",1752.5817852782488,1.2312339802270231
,,Vladimir Oblast,Russia,2020-11-06 05:24:55,56.0503336,40.6561633,10126,270,7375,2481,"Vladimir Oblast, Russia",734.6534265567855,2.666403318190796
,,Volgograd Oblast,Russia,2020-11-06 05:24:55,49.6048339,44.29035820000001,21386,223,18724,2439,"Volgograd Oblast, Russia",848.2212974700113,1.042738239970074
,,Vologda Oblast,Russia,2020-11-06 05:24:55,60.0391461,43.1215213,7548,73,5644,1831,"Vologda Oblast, Russia",641.4609127815421,0.9671436142024378
,,Voronezh Oblast,Russia,2020-11-06 05:24:55,50.9800393,40.15065070000001,26580,358,24268,1954,"Voronezh Oblast, Russia",1138.930690625632,1.346877351392024
,,Yamalo-Nenets Autonomous Okrug,Russia,2020-11-06 05:24:55,67.1471631,74.3415488,21480,153,15033,6294,"Yamalo-Nenets Autonomous Okrug, Russia",3988.509823655131,0.7122905027932961
,,Yaroslavl Oblast,Russia,2020-11-06 05:24:55,57.77819760000001,39.0021095,12087,68,10852,1167,"Yaroslavl Oblast, Russia",954.9777037554396,0.5625879043600562
,,Zabaykalsky Krai,Russia,2020-11-06 05:24:55,52.248521,115.956325,12733,170,8821,3742,"Zabaykalsky Krai, Russia",1186.8874708008718,1.335113484646195
,,,Rwanda,2020-11-06 05:24:55,-1.9403,29.8739,5192,36,4940,216,Rwanda,40.08582628646588,0.6933744221879815
,,,Saint Kitts and Nevis,2020-11-06 05:24:55,17.357822,-62.782998,19,0,19,0,Saint Kitts and Nevis,35.71965709129192,0.0
,,,Saint Lucia,2020-11-06 05:24:55,13.9094,-60.9789,106,0,32,74,Saint Lucia,57.725086996062714,0.0
,,,Saint Vincent and the Grenadines,2020-11-06 05:24:55,12.9843,-61.2872,76,0,71,5,Saint Vincent and the Grenadines,68.5011762373025,0.0
,,,Samoa,2020-11-06 05:24:55,-13.759,-172.1046,0,0,0,0,Samoa,,
,,,San Marino,2020-11-06 05:24:55,43.9424,12.4578,1043,42,754,247,San Marino,3073.25122281808,4.026845637583893
,,,Sao Tome and Principe,2020-11-06 05:24:55,0.1864,6.6131,958,16,909,33,Sao Tome and Principe,437.1215681622186,1.6701461377870563
,,,Saudi Arabia,2020-11-06 05:24:55,23.885942,45.079162,349386,5489,336068,7829,Saudi Arabia,1003.5828539242709,1.5710417704201085
,,,Senegal,2020-11-06 05:24:55,14.4974,-14.4524,15668,326,15273,69,Senegal,93.57420868338556,2.0806739851927496
,,,Serbia,2020-11-06 05:24:55,44.0165,21.0059,55676,861,0,54815,Serbia,637.2169199656189,1.5464473022487248
,,,Seychelles,2020-11-06 05:24:55,-4.6796,55.492,157,0,151,6,Seychelles,159.6501932072402,0.0
,,,Sierra Leone,2020-11-06 05:24:55,8.460555000000001,-11.779889,2371,74,1805,492,Sierra Leone,29.723009382617622,3.121045972163644
,,,Singapore,2020-11-06 05:24:55,1.2833,103.8333,58043,28,57949,66,Singapore,992.129863155032,0.048240097858484224
,,,Slovakia,2020-11-06 05:24:55,48.669,19.699,68734,286,16426,52022,Slovakia,1258.9467846157706,0.41609683708208456
,,,Slovenia,2020-11-06 05:24:55,46.1512,14.9955,41094,471,17190,23433,Slovenia,1976.688030200122,1.146152723025259
,,,Solomon Islands,2020-11-06 05:24:55,-9.6457,160.1562,13,0,4,9,Solomon Islands,1.99124465044466,0.0
,,,Somalia,2020-11-06 05:24:55,5.152149,46.199616,4229,107,3247,875,Somalia,26.608832358001234,2.530148971388035
,,,South Africa,2020-11-06 05:24:55,-30.5595,22.9375,732414,19677,671579,41158,South Africa,1234.9185254302529,2.686595286272518
,,,South Sudan,2020-11-06 05:24:55,6.877000000000002,31.307,2943,59,1290,1594,South Sudan,26.291506610531663,2.0047570506286103
,,Andalusia,Spain,2020-11-06 05:24:55,37.5443,-4.7278,156402,2695,10671,143036,"Andalusia, Spain",1855.8737832108459,1.7231237452206494
,,Aragon,Spain,2020-11-06 05:24:55,41.5976,-0.9057,61686,1753,3772,56161,"Aragon, Spain",4671.1081292698855,2.8418117563142364
,,Asturias,Spain,2020-11-06 05:24:55,43.3614,-5.8593,13676,520,1063,12093,"Asturias, Spain",1337.8921057909129,3.802281368821293
,,Baleares,Spain,2020-11-06 05:24:55,39.710358,2.995148,19693,372,1533,17788,"Baleares, Spain",1657.353015434852,1.8889960899812115
,,C. Valenciana,Spain,2020-11-06 05:24:55,39.484,-0.7533,69036,1875,9970,57191,"C. Valenciana, Spain",1387.6669382261475,2.715974274291674
,,Canarias,Spain,2020-11-06 05:24:55,28.2916,-16.6291,17916,295,1537,16084,"Canarias, Spain",811.8171136811302,1.6465728957356554
,,Cantabria,Spain,2020-11-06 05:24:55,43.1828,-3.9878,10804,257,2287,8260,"Cantabria, Spain",1857.5031677615573,2.378748611625324
,,Castilla - La Mancha,Spain,2020-11-06 05:24:55,39.2796,-3.0977,69810,3438,6392,59980,"Castilla - La Mancha, Spain",3430.6741881696043,4.924795874516545
,,Castilla y Leon,Spain,2020-11-06 05:24:55,41.8357,-4.3976,90671,3810,8716,78145,"Castilla y Leon, Spain",3765.824532869716,4.202005051229169
,,Catalonia,Spain,2020-11-06 05:24:55,41.5912,1.5209,253236,7147,26203,219886,"Catalonia, Spain",3346.835515978405,2.8222685558135496
,,Ceuta,Spain,2020-11-06 05:24:55,35.8894,-5.3213,1947,29,163,1755,"Ceuta, Spain",2295.205649011541,1.4894709809964046
,,Extremadura,Spain,2020-11-06 05:24:55,39.4937,-6.0679,22204,760,2652,18792,"Extremadura, Spain",2084.0529216537266,3.422806701495226
,,Galicia,Spain,2020-11-06 05:24:55,42.5751,-8.1339,37323,969,9204,27150,"Galicia, Spain",1382.1075890937814,2.5962543203922515
,,La Rioja,Spain,2020-11-06 05:24:55,42.2871,-2.5396,13568,479,3107,9982,"La Rioja, Spain",4326.930742957737,3.530365566037736
,,Madrid,Spain,2020-11-06 05:24:55,40.4168,-3.7038,317391,10821,40736,265834,"Madrid, Spain",4778.798156903504,3.4093594336323334
,,Melilla,Spain,2020-11-06 05:24:55,35.2923,-2.9381,3266,14,125,3127,"Melilla, Spain",3856.463058956889,0.4286589099816289
,,Murcia,Spain,2020-11-06 05:24:55,37.9922,-1.1307,40246,378,2180,37688,"Murcia, Spain",2705.316997196273,0.9392237737911843
,,Navarra,Spain,2020-11-06 05:24:55,42.6954,-1.6761,35214,738,3905,30571,"Navarra, Spain",5417.988571358236,2.095757369228148
,,Pais Vasco,Spain,2020-11-06 05:24:55,42.9896,-2.6189,72227,2136,16160,53931,"Pais Vasco, Spain",3316.390251069848,2.957342821936395
,,Unknown,Spain,2020-11-06 05:24:55,,,0,0,0,0,"Unknown, Spain",,
,,,Sri Lanka,2020-11-06 05:24:55,7.873054,80.77179699999998,12570,29,6623,5918,Sri Lanka,58.70197190991559,0.2307080350039777
,,,Sudan,2020-11-06 05:24:55,12.8628,30.2176,13943,837,6764,6342,Sudan,31.79756542805765,6.003012264218604
,,,Suriname,2020-11-06 05:24:55,3.9193,-56.0278,5225,112,5097,16,Suriname,890.6745943808235,2.1435406698564594
,,Blekinge,Sweden,2020-11-06 05:24:55,56.2784,15.018,1120,18,0,1102,"Blekinge, Sweden",701.7280052128366,1.6071428571428572
,,Dalarna,Sweden,2020-11-06 05:24:55,61.0917,14.6664,3751,186,0,3565,"Dalarna, Sweden",1302.5843328726307,4.958677685950414
,,Gavleborg,Sweden,2020-11-06 05:24:55,61.3012,16.1534,4125,171,0,3954,"Gavleborg, Sweden",1435.3717351817445,4.1454545454545455
,,Gotland,Sweden,2020-11-06 05:24:55,57.4684,18.4867,515,7,0,508,"Gotland, Sweden",862.8489092919613,1.3592233009708738
,,Halland,Sweden,2020-11-06 05:24:55,56.8967,12.8034,3934,89,0,3845,"Halland, Sweden",1178.3805803838873,2.2623284189120487
,,Jamtland Harjedalen,Sweden,2020-11-06 05:24:55,63.1712,14.9592,1713,64,0,1649,"Jamtland Harjedalen, Sweden",1309.5329103279566,3.7361354349095155
,,Jonkoping,Sweden,2020-11-06 05:24:55,57.3708,14.3439,7460,189,0,7271,"Jonkoping, Sweden",2051.7108132860653,2.5335120643431637
,,Kalmar,Sweden,2020-11-06 05:24:55,57.235,16.1849,1405,64,0,1341,"Kalmar, Sweden",572.4273363591177,4.555160142348755
,,Kronoberg,Sweden,2020-11-06 05:24:55,56.7183,14.4115,2814,126,0,2688,"Kronoberg, Sweden",1396.7409378117725,4.477611940298507
,,Norrbotten,Sweden,2020-11-06 05:24:55,66.8309,20.3992,2487,88,0,2399,"Norrbotten, Sweden",994.4300720132112,3.538399678327302
,,Orebro,Sweden,2020-11-06 05:24:55,59.535,15.0066,5698,175,0,5523,"Orebro, Sweden",1869.3919063007495,3.0712530712530715
,,Ostergotland,Sweden,2020-11-06 05:24:55,58.3454,15.5198,6659,254,0,6405,"Ostergotland, Sweden",1430.5201989280229,3.8143865445262053
,,Skane,Sweden,2020-11-06 05:24:55,55.9903,13.5958,12202,297,0,11905,"Skane, Sweden",885.5973935769874,2.434027208654319
,,Sormland,Sweden,2020-11-06 05:24:55,59.0336,16.7519,3488,256,0,3232,"Sormland, Sweden",1172.2793573973247,7.339449541284404
,,Stockholm,Sweden,2020-11-06 05:24:55,59.6025,18.1384,40090,2449,0,37641,"Stockholm, Sweden",1686.5222514504133,6.108755300573709
,,Uppsala,Sweden,2020-11-06 05:24:55,60.0092,17.2715,6641,257,0,6384,"Uppsala, Sweden",1730.720616710927,3.8698991115795813
,,Varmland,Sweden,2020-11-06 05:24:55,59.7294,13.2354,1907,76,0,1831,"Varmland, Sweden",675.2498105617992,3.9853172522286315
,,Vasterbotten,Sweden,2020-11-06 05:24:55,65.3337,16.5162,1670,32,0,1638,"Vasterbotten, Sweden",614.5670798127594,1.9161676646706587
,,Vasternorrland,Sweden,2020-11-06 05:24:55,63.4276,17.7292,2305,138,0,2167,"Vasternorrland, Sweden",939.4857079972447,5.9869848156182215
,,Vastmanland,Sweden,2020-11-06 05:24:55,59.6714,16.2159,4426,185,0,4241,"Vastmanland, Sweden",1604.524279939821,4.179846362403977
,,Vastra Gotaland,Sweden,2020-11-06 05:24:55,58.2528,13.0596,27354,881,0,26473,"Vastra Gotaland, Sweden",1584.9296678044434,3.220735541419902
,,,Switzerland,2020-11-06 05:24:55,46.8182,8.2275,202504,2628,87100,112776,Switzerland,2339.837529513145,1.2977521431675423
,,,Syria,2020-11-06 05:24:55,34.802075,38.99681500000001,6040,305,2195,3540,Syria,34.512989998032644,5.049668874172186
,,,Taiwan*,2020-11-06 05:24:55,23.7,121.0,569,7,523,39,Taiwan*,2.389072407998144,1.2302284710017575
,,,Tajikistan,2020-11-06 05:24:55,38.861,71.2761,11219,83,10494,642,Tajikistan,117.62865496524192,0.739816382921829
,,,Tanzania,2020-11-06 05:24:55,-6.369028,34.888822,509,21,183,305,Tanzania,0.852107987092757,4.12573673870334
,,,Thailand,2020-11-06 05:24:55,15.870032,100.992541,3818,60,3639,119,Thailand,5.469915764156832,1.571503404924044
,,,Timor-Leste,2020-11-06 05:24:55,-8.874217,125.727539,30,0,29,1,Timor-Leste,2.2754129495267903,0.0
,,,Togo,2020-11-06 05:24:55,8.6195,0.8248,2442,57,1708,677,Togo,29.49725302301547,2.3341523341523343
,,,Trinidad and Tobago,2020-11-06 05:24:55,10.6918,-61.2225,5774,111,5024,639,Trinidad and Tobago,412.5785732098313,1.9224108070661587
,,,Tunisia,2020-11-06 05:24:55,33.886917,9.537499,66334,1577,36727,28030,Tunisia,561.2669772387939,2.3773630415774716
