FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
12117,Seminole,Florida,US,2020-09-18 05:05:00,28.7158582,-81.24060348,8694,197,0,8497,"Seminole, Florida, US",1842.628427,2.265930527
12109,St. Johns,Florida,US,2020-09-18 05:05:00,29.90096506,-81.43589967,4991,65,0,4926,"St. Johns, Florida, US",1885.730262,1.30234422
12111,St. Lucie,Florida,US,2020-09-18 05:05:00,27.37763908,-80.47106649,7704,259,0,7445,"St. Lucie, Florida, US",2346.65562,3.361889927
12119,Sumter,Florida,US,2020-09-18 05:05:00,28.70181754,-82.0794267,2137,64,0,2073,"Sumter, Florida, US",1613.804561,2.994852597
12121,Suwannee,Florida,US,2020-09-18 05:05:00,30.19746066,-82.9909967,2563,65,0,2498,"Suwannee, Florida, US",5770.313168,2.536090519
12123,Taylor,Florida,US,2020-09-18 05:05:00,30.04848048,-83.60445406,1270,11,0,1259,"Taylor, Florida, US",5888.080115,0.866141732
90012,Unassigned,Florida,US,2020-09-18 05:05:00,,,1569,0,0,1569,"Unassigned, Florida, US",,0.0
12125,Union,Florida,US,2020-09-18 05:05:00,30.04412971,-82.37497443,839,10,0,829,"Union, Florida, US",5506.333268,1.191895113
12127,Volusia,Florida,US,2020-09-18 05:05:00,29.05858895,-81.18263252,10364,214,0,10150,"Volusia, Florida, US",1873.179055,2.06483983
12129,Wakulla,Florida,US,2020-09-18 05:05:00,30.16548905,-84.39895211,1057,9,0,1048,"Wakulla, Florida, US",3132.872936,0.851466414
12131,Walton,Florida,US,2020-09-18 05:05:00,30.64204028,-86.16935664,1858,22,0,1836,"Walton, Florida, US",2508.404099,1.184068891
12133,Washington,Florida,US,2020-09-18 05:05:00,30.61359259,-85.66002461,1051,18,0,1033,"Washington, Florida, US",4125.937267,1.712654615
13001,Appling,Georgia,US,2020-09-18 05:05:00,31.74847232,-82.28909114,975,26,0,949,"Appling, Georgia, US",5302.947895,2.666666667
13003,Atkinson,Georgia,US,2020-09-18 05:05:00,31.29633502,-82.87545866,434,3,0,431,"Atkinson, Georgia, US",5315.370484,0.69124424
13005,Bacon,Georgia,US,2020-09-18 05:05:00,31.55456473,-82.45936528,581,10,0,571,"Bacon, Georgia, US",5204.227875,1.721170396
13007,Baker,Georgia,US,2020-09-18 05:05:00,31.32669878,-84.44218806,74,3,0,71,"Baker, Georgia, US",2435.813035,4.054054054
13009,Baldwin,Georgia,US,2020-09-18 05:05:00,33.06882326,-83.24701748,1968,55,0,1913,"Baldwin, Georgia, US",4384.0499,2.794715447
13011,Banks,Georgia,US,2020-09-18 05:05:00,34.35607081,-83.49644388,451,7,0,444,"Banks, Georgia, US",2344.806073,1.55210643
13013,Barrow,Georgia,US,2020-09-18 05:05:00,33.99148694,-83.71436292,2036,44,0,1992,"Barrow, Georgia, US",2445.939452,2.161100196
13015,Bartow,Georgia,US,2020-09-18 05:05:00,34.23732119,-84.83887523,2762,81,0,2681,"Bartow, Georgia, US",2563.626576,2.932657495
13017,Ben Hill,Georgia,US,2020-09-18 05:05:00,31.76095874,-83.22145359,727,18,0,709,"Ben Hill, Georgia, US",4353.293413,2.475928473
13019,Berrien,Georgia,US,2020-09-18 05:05:00,31.27590016,-83.2252992,426,11,0,415,"Berrien, Georgia, US",2196.21591,2.582159624
13021,Bibb,Georgia,US,2020-09-18 05:05:00,32.80904227,-83.70489165,5880,154,0,5726,"Bibb, Georgia, US",3839.147553,2.619047619
13023,Bleckley,Georgia,US,2020-09-18 05:05:00,32.43829035,-83.33035166,420,19,0,401,"Bleckley, Georgia, US",3262.642741,4.523809524
13025,Brantley,Georgia,US,2020-09-18 05:05:00,31.19576557,-81.97743999,331,8,0,323,"Brantley, Georgia, US",1732.168088,2.416918429
13027,Brooks,Georgia,US,2020-09-18 05:05:00,30.83922642,-83.58303423,511,27,0,484,"Brooks, Georgia, US",3305.945526,5.283757339
13029,Bryan,Georgia,US,2020-09-18 05:05:00,32.00979311,-81.44002948,1042,11,0,1031,"Bryan, Georgia, US",2629.520277,1.055662188
13031,Bulloch,Georgia,US,2020-09-18 05:05:00,32.39577406,-81.74811421,2710,24,0,2686,"Bulloch, Georgia, US",3404.180484,0.885608856
13033,Burke,Georgia,US,2020-09-18 05:05:00,33.05917989,-81.99928721,750,9,0,741,"Burke, Georgia, US",3350.757271,1.2
13035,Butts,Georgia,US,2020-09-18 05:05:00,33.2830945,-83.9543504,614,41,0,573,"Butts, Georgia, US",2462.303497,6.67752443
13037,Calhoun,Georgia,US,2020-09-18 05:05:00,31.53169785,-84.62725131,231,7,0,224,"Calhoun, Georgia, US",3732.428502,3.03030303
13039,Camden,Georgia,US,2020-09-18 05:05:00,30.92951916,-81.66601818,1203,7,0,1196,"Camden, Georgia, US",2200.636593,0.581878637
13043,Candler,Georgia,US,2020-09-18 05:05:00,32.40209349,-82.07702563,406,17,0,389,"Candler, Georgia, US",3758.215311,4.187192118
13045,Carroll,Georgia,US,2020-09-18 05:05:00,33.58138199,-85.07976677,2578,63,0,2515,"Carroll, Georgia, US",2148.476565,2.443754849
13047,Catoosa,Georgia,US,2020-09-18 05:05:00,34.89872298,-85.13757014,1061,16,0,1045,"Catoosa, Georgia, US",1569.991122,1.50801131
13049,Charlton,Georgia,US,2020-09-18 05:05:00,30.78371028,-82.13951596,605,6,0,599,"Charlton, Georgia, US",4517.622461,0.991735537
13051,Chatham,Georgia,US,2020-09-18 05:05:00,32.00043026,-81.12489526,7984,141,0,7843,"Chatham, Georgia, US",2758.525377,1.766032064
13053,Chattahoochee,Georgia,US,2020-09-18 05:05:00,32.34341231,-84.78809239,1612,1,0,1611,"Chattahoochee, Georgia, US",14779.4994,0.062034739
13055,Chattooga,Georgia,US,2020-09-18 05:05:00,34.47197698,-85.34535662,694,11,0,683,"Chattooga, Georgia, US",2799.628868,1.585014409
13057,Cherokee,Georgia,US,2020-09-18 05:05:00,34.24393976,-84.47431861,5675,89,0,5586,"Cherokee, Georgia, US",2193.041778,1.568281938
13059,Clarke,Georgia,US,2020-09-18 05:05:00,33.95436462,-83.37124007,4775,38,0,4737,"Clarke, Georgia, US",3720.846873,0.795811518
13061,Clay,Georgia,US,2020-09-18 05:05:00,31.62221166,-84.97713865,119,2,0,117,"Clay, Georgia, US",4199.011997,1.680672269
13063,Clayton,Georgia,US,2020-09-18 05:05:00,33.54187245,-84.35594188,7010,155,0,6855,"Clayton, Georgia, US",2398.582065,2.211126961
13065,Clinch,Georgia,US,2020-09-18 05:05:00,30.91395822,-82.70432472,349,6,0,343,"Clinch, Georgia, US",5273.496525,1.719197708
13067,Cobb,Georgia,US,2020-09-18 05:05:00,33.94243204,-84.5761255,18839,416,0,18423,"Cobb, Georgia, US",2478.355989,2.208185148
13069,Coffee,Georgia,US,2020-09-18 05:05:00,31.54892966,-82.8549206,1940,42,0,1898,"Coffee, Georgia, US",4483.165022,2.164948454
13071,Colquitt,Georgia,US,2020-09-18 05:05:00,31.18810588,-83.7677946,1893,33,0,1860,"Colquitt, Georgia, US",4151.315789,1.743264659
13073,Columbia,Georgia,US,2020-09-18 05:05:00,33.54534185,-82.263524,3573,56,0,3517,"Columbia, Georgia, US",2279.949462,1.567310383
13075,Cook,Georgia,US,2020-09-18 05:05:00,31.16068491,-83.42947229,536,12,0,524,"Cook, Georgia, US",3103.647944,2.23880597
13077,Coweta,Georgia,US,2020-09-18 05:05:00,33.35334302,-84.76129976,2465,40,0,2425,"Coweta, Georgia, US",1659.832064,1.622718053
13079,Crawford,Georgia,US,2020-09-18 05:05:00,32.71391813,-83.98061238,164,4,0,160,"Crawford, Georgia, US",1322.154144,2.43902439
13081,Crisp,Georgia,US,2020-09-18 05:05:00,31.92289565,-83.76811843,528,17,0,511,"Crisp, Georgia, US",2360.092973,3.21969697
13083,Dade,Georgia,US,2020-09-18 05:05:00,34.8549167,-85.50490424,260,4,0,256,"Dade, Georgia, US",1613.303549,1.538461538
13085,Dawson,Georgia,US,2020-09-18 05:05:00,34.44244079,-84.16964071,772,6,0,766,"Dawson, Georgia, US",2956.948062,0.777202073
13089,DeKalb,Georgia,US,2020-09-18 05:05:00,33.76944049,-84.22396017,17849,345,0,17504,"DeKalb, Georgia, US",2350.727054,1.932881394
13087,Decatur,Georgia,US,2020-09-18 05:05:00,30.87967778,-84.57619536,1082,25,0,1057,"Decatur, Georgia, US",4097.86396,2.310536044
13091,Dodge,Georgia,US,2020-09-18 05:05:00,32.17265114,-83.16948926,378,10,0,368,"Dodge, Georgia, US",1834.506188,2.645502646
13093,Dooly,Georgia,US,2020-09-18 05:05:00,32.15630737,-83.79746561,316,14,0,302,"Dooly, Georgia, US",2359.970127,4.430379747
13095,Dougherty,Georgia,US,2020-09-18 05:05:00,31.53328528,-84.21722377,3097,182,0,2915,"Dougherty, Georgia, US",3521.078721,5.876654827
13097,Douglas,Georgia,US,2020-09-18 05:05:00,33.70291126,-84.77026156,3410,69,0,3341,"Douglas, Georgia, US",2330.1422,2.023460411
13099,Early,Georgia,US,2020-09-18 05:05:00,31.32155345,-84.90255207,456,32,0,424,"Early, Georgia, US",4474.975466,7.01754386
13101,Echols,Georgia,US,2020-09-18 05:05:00,30.71101099,-82.89687287,238,2,0,236,"Echols, Georgia, US",5941.088367,0.840336134
13103,Effingham,Georgia,US,2020-09-18 05:05:00,32.36616021,-81.34280942,1333,21,0,1312,"Effingham, Georgia, US",2073.22384,1.575393848
13105,Elbert,Georgia,US,2020-09-18 05:05:00,34.11302332,-82.83936148,583,2,0,581,"Elbert, Georgia, US",3037.407523,0.343053173
13107,Emanuel,Georgia,US,2020-09-18 05:05:00,32.59221302,-82.30239915,967,28,0,939,"Emanuel, Georgia, US",4270.069769,2.895553257
13109,Evans,Georgia,US,2020-09-18 05:05:00,32.15328841,-81.8870105,409,6,0,403,"Evans, Georgia, US",3838.933734,1.466992665
13111,Fannin,Georgia,US,2020-09-18 05:05:00,34.86430205,-84.316964,570,9,0,561,"Fannin, Georgia, US",2176.569421,1.578947368
13113,Fayette,Georgia,US,2020-09-18 05:05:00,33.41357794,-84.49089434,1715,48,0,1667,"Fayette, Georgia, US",1498.850735,2.798833819
13115,Floyd,Georgia,US,2020-09-18 05:05:00,34.26268279,-85.21577392,2841,39,0,2802,"Floyd, Georgia, US",2884.322524,1.372756072
13117,Forsyth,Georgia,US,2020-09-18 05:05:00,34.22604035,-84.1231513,3629,41,0,3588,"Forsyth, Georgia, US",1485.760608,1.12978782
13119,Franklin,Georgia,US,2020-09-18 05:05:00,34.37525597,-83.23159927,691,11,0,680,"Franklin, Georgia, US",2959.441518,1.591895803
13121,Fulton,Georgia,US,2020-09-18 05:05:00,33.79216944,-84.46319413,26620,560,0,26060,"Fulton, Georgia, US",2502.027846,2.103681443
13123,Gilmer,Georgia,US,2020-09-18 05:05:00,34.69316688,-84.45802506,790,11,0,779,"Gilmer, Georgia, US",2518.409895,1.392405063
13125,Glascock,Georgia,US,2020-09-18 05:05:00,33.22879932,-82.61297636,37,2,0,35,"Glascock, Georgia, US",1245.371929,5.405405405
13127,Glynn,Georgia,US,2020-09-18 05:05:00,31.23279254,-81.53811412,3392,91,0,3301,"Glynn, Georgia, US",3976.926324,2.682783019
13129,Gordon,Georgia,US,2020-09-18 05:05:00,34.50487351,-84.87296253,1729,35,0,1694,"Gordon, Georgia, US",2982.937391,2.024291498
13131,Grady,Georgia,US,2020-09-18 05:05:00,30.87454847,-84.23418364,736,21,0,715,"Grady, Georgia, US",2987.861811,2.85326087
13133,Greene,Georgia,US,2020-09-18 05:05:00,33.5769205,-83.17139104,488,21,0,467,"Greene, Georgia, US",2663.173979,4.303278689
13135,Gwinnett,Georgia,US,2020-09-18 05:05:00,33.96044201,-84.02137802,26280,386,0,25894,"Gwinnett, Georgia, US",2806.94259,1.468797565
13137,Habersham,Georgia,US,2020-09-18 05:05:00,34.63331566,-83.53094677,1504,65,0,1439,"Habersham, Georgia, US",3318.037416,4.321808511
13139,Hall,Georgia,US,2020-09-18 05:05:00,34.32207823,-83.81896936,8587,140,0,8447,"Hall, Georgia, US",4200.233808,1.630371492
13141,Hancock,Georgia,US,2020-09-18 05:05:00,33.2721566,-82.99766919,383,41,0,342,"Hancock, Georgia, US",4528.792716,10.70496084
13143,Haralson,Georgia,US,2020-09-18 05:05:00,33.79602175,-85.21005667,418,8,0,410,"Haralson, Georgia, US",1403.061224,1.913875598
13145,Harris,Georgia,US,2020-09-18 05:05:00,32.73709786,-84.90538572,769,21,0,748,"Harris, Georgia, US",2182.427063,2.730819246
13147,Hart,Georgia,US,2020-09-18 05:05:00,34.34626973,-82.96567682,476,12,0,464,"Hart, Georgia, US",1816.447243,2.521008403
13149,Heard,Georgia,US,2020-09-18 05:05:00,33.29686567,-85.12886832,186,5,0,181,"Heard, Georgia, US",1560.010065,2.688172043
13151,Henry,Georgia,US,2020-09-18 05:05:00,33.4533428,-84.1481466,4850,94,0,4756,"Henry, Georgia, US",2067.692413,1.93814433
13153,Houston,Georgia,US,2020-09-18 05:05:00,32.45802497,-83.66879087,2974,75,0,2899,"Houston, Georgia, US",1883.912,2.521856086
13155,Irwin,Georgia,US,2020-09-18 05:05:00,31.60213036,-83.27501387,277,4,0,273,"Irwin, Georgia, US",2941.801189,1.444043321
13157,Jackson,Georgia,US,2020-09-18 05:05:00,34.13794553,-83.56814788,1838,30,0,1808,"Jackson, Georgia, US",2518.601751,1.632208923
13159,Jasper,Georgia,US,2020-09-18 05:05:00,33.31535543,-83.68844964,208,4,0,204,"Jasper, Georgia, US",1462.831423,1.923076923
13161,Jeff Davis,Georgia,US,2020-09-18 05:05:00,31.80405727,-82.6372487,690,18,0,672,"Jeff Davis, Georgia, US",4565.001654,2.608695652
13163,Jefferson,Georgia,US,2020-09-18 05:05:00,33.05867328,-82.41609057,758,21,0,737,"Jefferson, Georgia, US",4934.253352,2.770448549
13165,Jenkins,Georgia,US,2020-09-18 05:05:00,32.79248718,-81.96040187,389,29,0,360,"Jenkins, Georgia, US",4483.633011,7.455012853
13167,Johnson,Georgia,US,2020-09-18 05:05:00,32.70211082,-82.66166794,407,22,0,385,"Johnson, Georgia, US",4220.678212,5.405405405
13169,Jones,Georgia,US,2020-09-18 05:05:00,33.02512137,-83.56019163,516,7,0,509,"Jones, Georgia, US",1795.719506,1.356589147
13171,Lamar,Georgia,US,2020-09-18 05:05:00,33.07841647,-84.14263877,349,17,0,332,"Lamar, Georgia, US",1829.428107,4.871060172
13173,Lanier,Georgia,US,2020-09-18 05:05:00,31.0382857,-83.06472457,292,5,0,287,"Lanier, Georgia, US",2801.49669,1.712328767
13175,Laurens,Georgia,US,2020-09-18 05:05:00,32.46325233,-82.92221316,1546,61,0,1485,"Laurens, Georgia, US",3251.587936,3.945666235
13177,Lee,Georgia,US,2020-09-18 05:05:00,31.7793306,-84.14324253,687,25,0,662,"Lee, Georgia, US",2290.61083,3.639010189
13179,Liberty,Georgia,US,2020-09-18 05:05:00,31.82588896,-81.49251135,1029,20,0,1009,"Liberty, Georgia, US",1674.940995,1.943634597
13181,Lincoln,Georgia,US,2020-09-18 05:05:00,33.79201475,-82.45024131,205,7,0,198,"Lincoln, Georgia, US",2588.057064,3.414634146
13183,Long,Georgia,US,2020-09-18 05:05:00,31.75218791,-81.74952375,221,3,0,218,"Long, Georgia, US",1129.914617,1.357466063
13185,Lowndes,Georgia,US,2020-09-18 05:05:00,30.83568832,-83.27056716,3774,76,0,3698,"Lowndes, Georgia, US",3214.486483,2.013778484
13187,Lumpkin,Georgia,US,2020-09-18 05:05:00,34.57286511,-84.00425681,847,13,0,834,"Lumpkin, Georgia, US",2520.083309,1.534828808
13193,Macon,Georgia,US,2020-09-18 05:05:00,32.35207048,-84.04234127,225,10,0,215,"Macon, Georgia, US",1737.854329,4.444444444
13195,Madison,Georgia,US,2020-09-18 05:05:00,34.12920917,-83.21218732,643,8,0,635,"Madison, Georgia, US",2151.941098,1.244167963
13197,Marion,Georgia,US,2020-09-18 05:05:00,32.3483402,-84.52733571,185,8,0,177,"Marion, Georgia, US",2213.183395,4.324324324
13189,McDuffie,Georgia,US,2020-09-18 05:05:00,33.47851918,-82.48252774,568,13,0,555,"McDuffie, Georgia, US",2665.165165,2.288732394
13191,McIntosh,Georgia,US,2020-09-18 05:05:00,31.49683595,-81.40163426,277,7,0,270,"McIntosh, Georgia, US",1926.554458,2.527075812
13199,Meriwether,Georgia,US,2020-09-18 05:05:00,33.04163534,-84.68859732,525,12,0,513,"Meriwether, Georgia, US",2480.275901,2.285714286
13201,Miller,Georgia,US,2020-09-18 05:05:00,31.16568912,-84.73151117,235,1,0,234,"Miller, Georgia, US",4109.828611,0.425531915
13205,Mitchell,Georgia,US,2020-09-18 05:05:00,31.22483255,-84.19381821,765,45,0,720,"Mitchell, Georgia, US",3499.062343,5.882352941
13207,Monroe,Georgia,US,2020-09-18 05:05:00,33.014289,-83.92097166,652,46,0,606,"Monroe, Georgia, US",2364.20335,7.055214724
13209,Montgomery,Georgia,US,2020-09-18 05:05:00,32.17201038,-82.53527476,282,5,0,277,"Montgomery, Georgia, US",3074.574793,1.773049645
13211,Morgan,Georgia,US,2020-09-18 05:05:00,33.59232073,-83.49129491,465,2,0,463,"Morgan, Georgia, US",2412.326209,0.430107527
13213,Murray,Georgia,US,2020-09-18 05:05:00,34.78897608,-84.74993177,775,5,0,770,"Murray, Georgia, US",1932.861133,0.64516129
13215,Muscogee,Georgia,US,2020-09-18 05:05:00,32.50931999,-84.87142262,5809,160,0,5649,"Muscogee, Georgia, US",2967.272653,2.754346703
13217,Newton,Georgia,US,2020-09-18 05:05:00,33.55514538,-83.8454714,2489,79,0,2410,"Newton, Georgia, US",2227.412658,3.173965448
13219,Oconee,Georgia,US,2020-09-18 05:05:00,33.83749973,-83.43679568,698,24,0,674,"Oconee, Georgia, US",1732.869911,3.438395415
13221,Oglethorpe,Georgia,US,2020-09-18 05:05:00,33.8786296,-83.08278123,303,11,0,292,"Oglethorpe, Georgia, US",1985.713349,3.630363036
80013,Out of GA,Georgia,US,2020-09-18 05:05:00,,,16684,146,0,16538,"Out of GA, Georgia, US",,0.875089906
13223,Paulding,Georgia,US,2020-09-18 05:05:00,33.91969522,-84.86848792,2663,47,0,2616,"Paulding, Georgia, US",1578.850635,1.764926774
13225,Peach,Georgia,US,2020-09-18 05:05:00,32.56934316,-83.82937,635,20,0,615,"Peach, Georgia, US",2305.23488,3.149606299
13227,Pickens,Georgia,US,2020-09-18 05:05:00,34.46589159,-84.46406611,588,8,0,580,"Pickens, Georgia, US",1804.179068,1.360544218
13229,Pierce,Georgia,US,2020-09-18 05:05:00,31.35928155,-82.21598442,585,16,0,569,"Pierce, Georgia, US",3005.394297,2.735042735
13231,Pike,Georgia,US,2020-09-18 05:05:00,33.09310242,-84.38790389,304,8,0,296,"Pike, Georgia, US",1603.206413,2.631578947
13233,Polk,Georgia,US,2020-09-18 05:05:00,34.00267074,-85.18677781,1375,17,0,1358,"Polk, Georgia, US",3226.714852,1.236363636
13235,Pulaski,Georgia,US,2020-09-18 05:05:00,32.23334561,-83.4754996,301,13,0,288,"Pulaski, Georgia, US",2702.702703,4.318936877
13237,Putnam,Georgia,US,2020-09-18 05:05:00,33.32056115,-83.37552891,664,24,0,640,"Putnam, Georgia, US",3001.94403,3.614457831
13239,Quitman,Georgia,US,2020-09-18 05:05:00,31.86728114,-85.01773177,31,1,0,30,"Quitman, Georgia, US",1348.412353,3.225806452
13241,Rabun,Georgia,US,2020-09-18 05:05:00,34.88389445,-83.40304637,315,7,0,308,"Rabun, Georgia, US",1838.128027,2.222222222
13243,Randolph,Georgia,US,2020-09-18 05:05:00,31.76622818,-84.75732369,331,28,0,303,"Randolph, Georgia, US",4883.446444,8.459214502
13245,Richmond,Georgia,US,2020-09-18 05:05:00,33.35777107,-82.07026432,6721,149,0,6572,"Richmond, Georgia, US",3318.717349,2.216932004
13247,Rockdale,Georgia,US,2020-09-18 05:05:00,33.65145002,-84.02202167,1781,34,0,1747,"Rockdale, Georgia, US",1959.382151,1.909039865
13249,Schley,Georgia,US,2020-09-18 05:05:00,32.2654021,-84.31258912,104,2,0,102,"Schley, Georgia, US",1978.314628,1.923076923
13251,Screven,Georgia,US,2020-09-18 05:05:00,32.74976524,-81.60779441,361,9,0,352,"Screven, Georgia, US",2584.848919,2.493074792
13253,Seminole,Georgia,US,2020-09-18 05:05:00,30.93464824,-84.86823924,335,8,0,327,"Seminole, Georgia, US",4140.91471,2.388059701
13255,Spalding,Georgia,US,2020-09-18 05:05:00,33.26310031,-84.28013991,1270,54,0,1216,"Spalding, Georgia, US",1903.962341,4.251968504
13257,Stephens,Georgia,US,2020-09-18 05:05:00,34.55151201,-83.29405315,953,32,0,921,"Stephens, Georgia, US",3675.988428,3.357817419
13259,Stewart,Georgia,US,2020-09-18 05:05:00,32.07996777,-84.83208037,437,13,0,424,"Stewart, Georgia, US",6600.211448,2.974828375
13261,Sumter,Georgia,US,2020-09-18 05:05:00,32.03650571,-84.19821492,913,60,0,853,"Sumter, Georgia, US",3092.399404,6.571741512
13263,Talbot,Georgia,US,2020-09-18 05:05:00,32.69642758,-84.53351366,157,5,0,152,"Talbot, Georgia, US",2534.301856,3.184713376
13265,Taliaferro,Georgia,US,2020-09-18 05:05:00,33.56543317,-82.88136816,19,0,0,19,"Taliaferro, Georgia, US",1236.174366,0.0
13267,Tattnall,Georgia,US,2020-09-18 05:05:00,32.04785085,-82.05539188,761,9,0,752,"Tattnall, Georgia, US",3009.570513,1.182654402
13269,Taylor,Georgia,US,2020-09-18 05:05:00,32.55792548,-84.25077141,199,8,0,191,"Taylor, Georgia, US",2481.296758,4.020100503
13271,Telfair,Georgia,US,2020-09-18 05:05:00,31.92829517,-82.93491155,372,16,0,356,"Telfair, Georgia, US",2345.523329,4.301075269
13273,Terrell,Georgia,US,2020-09-18 05:05:00,31.77527543,-84.44069698,325,31,0,294,"Terrell, Georgia, US",3809.635447,9.538461538
13275,Thomas,Georgia,US,2020-09-18 05:05:00,30.86392347,-83.91847289,1455,58,0,1397,"Thomas, Georgia, US",3273.267193,3.986254296
13277,Tift,Georgia,US,2020-09-18 05:05:00,31.45743864,-83.5236119,1650,55,0,1595,"Tift, Georgia, US",4059.639799,3.333333333
13279,Toombs,Georgia,US,2020-09-18 05:05:00,32.12059861,-82.32957247,1259,39,0,1220,"Toombs, Georgia, US",4692.508386,3.097696585
13281,Towns,Georgia,US,2020-09-18 05:05:00,34.91369188,-83.7410746,282,8,0,274,"Towns, Georgia, US",2342.776439,2.836879433
13283,Treutlen,Georgia,US,2020-09-18 05:05:00,32.40422134,-82.56904553,244,6,0,238,"Treutlen, Georgia, US",3535.719461,2.459016393
13285,Troup,Georgia,US,2020-09-18 05:05:00,33.03349196,-85.02812115,2732,93,0,2639,"Troup, Georgia, US",3907.210892,3.404099561
13287,Turner,Georgia,US,2020-09-18 05:05:00,31.71612656,-83.62069378,289,22,0,267,"Turner, Georgia, US",3619.286162,7.612456747
13289,Twiggs,Georgia,US,2020-09-18 05:05:00,32.67435595,-83.43078662,179,7,0,172,"Twiggs, Georgia, US",2204.433498,3.910614525
90013,Unassigned,Georgia,US,2020-09-18 05:05:00,,,2456,4,0,2452,"Unassigned, Georgia, US",,0.16286645
13291,Union,Georgia,US,2020-09-18 05:05:00,34.82995757,-83.98967069,641,17,0,624,"Union, Georgia, US",2615.152381,2.652106084
13293,Upson,Georgia,US,2020-09-18 05:05:00,32.87920671,-84.30024826,732,59,0,673,"Upson, Georgia, US",2781.155015,8.06010929
13295,Walker,Georgia,US,2020-09-18 05:05:00,34.73376362,-85.30165174,1379,29,0,1350,"Walker, Georgia, US",1976.749187,2.102973169
13297,Walton,Georgia,US,2020-09-18 05:05:00,33.78017694,-83.73552314,1704,52,0,1652,"Walton, Georgia, US",1801.401795,3.051643192
13299,Ware,Georgia,US,2020-09-18 05:05:00,31.05449097,-82.42224148,1445,52,0,1393,"Ware, Georgia, US",4043.76784,3.598615917
13301,Warren,Georgia,US,2020-09-18 05:05:00,33.41146451,-82.67795848,128,5,0,123,"Warren, Georgia, US",2436.239056,3.90625
13303,Washington,Georgia,US,2020-09-18 05:05:00,32.96711864,-82.79357039,642,7,0,635,"Washington, Georgia, US",3151.074899,1.090342679
13305,Wayne,Georgia,US,2020-09-18 05:05:00,31.5521809,-81.91894878,1073,27,0,1046,"Wayne, Georgia, US",3585.391118,2.516309413
13307,Webster,Georgia,US,2020-09-18 05:05:00,32.04066113,-84.54742852,43,2,0,41,"Webster, Georgia, US",1649.405447,4.651162791
13309,Wheeler,Georgia,US,2020-09-18 05:05:00,32.12009104,-82.72574721,319,11,0,308,"Wheeler, Georgia, US",4061.107575,3.448275862
13311,White,Georgia,US,2020-09-18 05:05:00,34.64624278,-83.74905525,693,17,0,676,"White, Georgia, US",2250.146113,2.453102453
13313,Whitfield,Georgia,US,2020-09-18 05:05:00,34.80987459,-84.96093476,4370,59,0,4311,"Whitfield, Georgia, US",4176.702221,1.350114416
13315,Wilcox,Georgia,US,2020-09-18 05:05:00,31.97496928,-83.43438555,238,20,0,218,"Wilcox, Georgia, US",2756.224667,8.403361345
13317,Wilkes,Georgia,US,2020-09-18 05:05:00,33.78290391,-82.74286107,255,4,0,251,"Wilkes, Georgia, US",2608.162013,1.568627451
13319,Wilkinson,Georgia,US,2020-09-18 05:05:00,32.80291082,-83.17140684,318,17,0,301,"Wilkinson, Georgia, US",3551.48537,5.34591195
13321,Worth,Georgia,US,2020-09-18 05:05:00,31.55162306,-83.85090513,517,29,0,488,"Worth, Georgia, US",2553.464711,5.609284333
99999,,Grand Princess,US,2020-08-04 02:27:00,,,103,3,0,100,"Grand Princess, US",,2.912621359
66,,Guam,US,2020-09-18 05:05:00,13.4443,144.7937,2045,30,0,2015,"Guam, US",1245.212478,1.466992665
15001,Hawaii,Hawaii,US,2020-09-18 05:05:00,19.60121157,-155.5210167,623,3,0,620,"Hawaii, Hawaii, US",309.1611956,0.481540931
15003,Honolulu,Hawaii,US,2020-09-18 05:05:00,21.45803166,-157.9712182,10015,94,0,9921,"Honolulu, Hawaii, US",1027.640081,0.938592112
15007,Kauai,Hawaii,US,2020-09-18 05:05:00,22.03935037,-159.5966786,58,0,0,58,"Kauai, Hawaii, US",80.22906782,0.0
15009,Maui,Hawaii,US,2020-09-18 05:05:00,20.86399628,-156.5689097,381,9,0,372,"Maui, Hawaii, US",227.5754553,2.362204724
80015,Out of HI,Hawaii,US,2020-09-18 05:05:00,,,28,1,0,27,"Out of HI, Hawaii, US",,3.571428571
90015,Unassigned,Hawaii,US,2020-09-18 05:05:00,,,0,0,0,0,"Unassigned, Hawaii, US",,
16001,Ada,Idaho,US,2020-09-18 05:05:00,43.4526575,-116.2415516,12164,143,0,12021,"Ada, Idaho, US",2525.815689,1.175600132
16003,Adams,Idaho,US,2020-09-18 05:05:00,44.89333571,-116.4545247,26,1,0,25,"Adams, Idaho, US",605.496041,3.846153846
16005,Bannock,Idaho,US,2020-09-18 05:05:00,42.67002716,-112.2233311,828,4,0,824,"Bannock, Idaho, US",942.9664723,0.483091787
16007,Bear Lake,Idaho,US,2020-09-18 05:05:00,42.28269683,-111.3289238,31,0,0,31,"Bear Lake, Idaho, US",506.122449,0.0
16009,Benewah,Idaho,US,2020-09-18 05:05:00,47.21754179,-116.6586851,133,3,0,130,"Benewah, Idaho, US",1430.415143,2.255639098
16011,Bingham,Idaho,US,2020-09-18 05:05:00,43.2167288,-112.3978437,636,10,0,626,"Bingham, Idaho, US",1358.655017,1.572327044
16013,Blaine,Idaho,US,2020-09-18 05:05:00,43.4085812,-113.9752658,621,6,0,615,"Blaine, Idaho, US",2697.537031,0.966183575
