FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Skane,Sweden,2020-10-12 04:23:45,55.9903,13.5958,6403,281,0,6122,"Skane, Sweden",464.71726856855037,4.38856785881618
,,Sormland,Sweden,2020-10-12 04:23:45,59.0336,16.7519,2579,254,0,2325,"Sormland, Sweden",866.7742152315654,9.848778596355176
,,Stockholm,Sweden,2020-10-12 04:23:45,59.6025,18.1384,27161,2408,0,24753,"Stockholm, Sweden",1142.6198770677145,8.865652958285777
,,Uppsala,Sweden,2020-10-12 04:23:45,60.0092,17.2715,4545,243,0,4302,"Uppsala, Sweden",1184.4790246877226,5.346534653465347
,,Varmland,Sweden,2020-10-12 04:23:45,59.7294,13.2354,1340,74,0,1266,"Varmland, Sweden",474.4807268761464,5.522388059701493
,,Vasterbotten,Sweden,2020-10-12 04:23:45,65.3337,16.5162,1108,31,0,1077,"Vasterbotten, Sweden",407.74869726499253,2.7978339350180503
,,Vasternorrland,Sweden,2020-10-12 04:23:45,63.4276,17.7292,1972,137,0,1835,"Vasternorrland, Sweden",803.7595731759508,6.947261663286004
,,Vastmanland,Sweden,2020-10-12 04:23:45,59.6714,16.2159,3262,183,0,3079,"Vastmanland, Sweden",1182.5481701680292,5.610055180870631
,,Vastra Gotaland,Sweden,2020-10-12 04:23:45,58.2528,13.0596,20876,867,0,20009,"Vastra Gotaland, Sweden",1209.5851336216112,4.153094462540716
,,,Switzerland,2020-10-12 04:23:45,46.8182,8.2275,60368,2088,48400,9880,Switzerland,697.5235648760003,3.458786111847336
,,,Syria,2020-10-12 04:23:45,34.802075,38.99681500000001,4718,224,1296,3198,Syria,26.958987882569215,4.747774480712166
,,,Taiwan*,2020-10-12 04:23:45,23.7,121.0,527,7,488,32,Taiwan*,2.2127261142619017,1.3282732447817838
,,,Tajikistan,2020-10-12 04:23:45,38.861,71.2761,10222,79,9058,1085,Tajikistan,107.17533746810793,0.7728428878888671
,,,Tanzania,2020-10-12 04:23:45,-6.369028,34.888822,509,21,183,305,Tanzania,0.852107987092757,4.12573673870334
,,,Thailand,2020-10-12 04:23:45,15.870032,100.992541,3641,59,3454,128,Thailand,5.216334022340236,1.6204339467179347
,,,Timor-Leste,2020-10-12 04:23:45,-8.874217,125.727539,28,0,28,0,Timor-Leste,2.1237187528916706,0.0
,,,Togo,2020-10-12 04:23:45,8.6195,0.8248,1940,49,1457,434,Togo,23.433526152600326,2.5257731958762886
,,,Trinidad and Tobago,2020-10-12 04:23:45,10.6918,-61.2225,5043,90,3221,1732,Trinidad and Tobago,360.3452969686836,1.784651992861392
,,,Tunisia,2020-10-12 04:23:45,33.886917,9.537499,32556,478,5032,27046,Tunisia,275.46367942512404,1.4682393414424377
,,,Turkey,2020-10-12 04:23:45,38.9637,35.2433,335533,8837,294357,32339,Turkey,397.83816911325334,2.633720081184265
1001,Autauga,Alabama,US,2020-10-12 04:23:45,32.53952745,-86.64408227,1907,28,0,1877,"Autauga, Alabama, US",3409.762122107072,1.4698162729658792
1003,Baldwin,Alabama,US,2020-10-12 04:23:45,30.72774991,-87.72207058,6192,65,0,6138,"Baldwin, Alabama, US",2778.698585340943,1.047880058036434
1005,Barbour,Alabama,US,2020-10-12 04:23:45,31.868263,-85.3871286,941,9,0,933,"Barbour, Alabama, US",3815.928056388236,0.9554140127388535
1007,Bibb,Alabama,US,2020-10-12 04:23:45,32.99642064,-87.12511459999997,736,12,0,724,"Bibb, Alabama, US",3286.594623559882,1.6304347826086956
1009,Blount,Alabama,US,2020-10-12 04:23:45,33.98210918,-86.56790593,1732,16,0,1697,"Blount, Alabama, US",2962.3352817071905,0.9340338587273789
1011,Bullock,Alabama,US,2020-10-12 04:23:45,32.10030533,-85.71265535,625,16,0,608,"Bullock, Alabama, US",6177.606177606178,2.5641025641025643
1013,Butler,Alabama,US,2020-10-12 04:23:45,31.75300095,-86.68057478,958,40,0,918,"Butler, Alabama, US",4925.9563965446305,4.175365344467641
1015,Calhoun,Alabama,US,2020-10-12 04:23:45,33.77483727,-85.82630386,3848,49,0,3792,"Calhoun, Alabama, US",3381.013159632059,1.2757094506638895
1017,Chambers,Alabama,US,2020-10-12 04:23:45,32.91360079,-85.39072749,1238,43,0,1199,"Chambers, Alabama, US",3734.889035905455,3.4621578099838968
1019,Cherokee,Alabama,US,2020-10-12 04:23:45,34.17805983,-85.60638968,661,13,0,657,"Cherokee, Alabama, US",2557.6423881508626,1.9402985074626866
1021,Chilton,Alabama,US,2020-10-12 04:23:45,32.85044126,-86.7173256,1730,30,0,1692,"Chilton, Alabama, US",3875.934095615378,1.7421602787456445
1023,Choctaw,Alabama,US,2020-10-12 04:23:45,32.02227341,-88.26564429999998,375,12,0,364,"Choctaw, Alabama, US",2986.7344507109387,3.1914893617021276
1025,Clarke,Alabama,US,2020-10-12 04:23:45,31.68099859,-87.83548597,1216,16,0,1203,"Clarke, Alabama, US",5160.443654220642,1.3125512715340444
1027,Clay,Alabama,US,2020-10-12 04:23:45,33.26984193,-85.85836077,648,9,0,637,"Clay, Alabama, US",4880.997355496789,1.3931888544891642
1029,Cleburne,Alabama,US,2020-10-12 04:23:45,33.67679204,-85.52005899,469,6,0,462,"Cleburne, Alabama, US",3138.8329979879277,1.2820512820512822
1031,Coffee,Alabama,US,2020-10-12 04:23:45,31.39932826,-85.98901039,1540,6,0,1526,"Coffee, Alabama, US",2926.903824844293,0.391644908616188
1033,Colbert,Alabama,US,2020-10-12 04:23:45,34.69847452,-87.80168544,1824,27,0,1786,"Colbert, Alabama, US",3281.982585398527,1.4892443463872036
1035,Conecuh,Alabama,US,2020-10-12 04:23:45,31.43401703,-86.99320044,546,12,0,535,"Conecuh, Alabama, US",4533.0239496146505,2.1937842778793417
1037,Coosa,Alabama,US,2020-10-12 04:23:45,32.93690146,-86.24847739,194,3,0,184,"Coosa, Alabama, US",1753.7278439463564,1.6042780748663101
1039,Covington,Alabama,US,2020-10-12 04:23:45,31.2477854,-86.45050893,1561,29,0,1532,"Covington, Alabama, US",4213.339091473454,1.857783472133248
1041,Crenshaw,Alabama,US,2020-10-12 04:23:45,31.72941803,-86.31593104,568,30,0,536,"Crenshaw, Alabama, US",4109.787975602672,5.30035335689046
1043,Cullman,Alabama,US,2020-10-12 04:23:45,34.13020303,-86.86888037,2062,21,0,2026,"Cullman, Alabama, US",2443.6539012510743,1.0258915486077187
1045,Dale,Alabama,US,2020-10-12 04:23:45,31.43037123,-85.61095742,1547,50,0,1498,"Dale, Alabama, US",3148.133083868869,3.2299741602067185
1047,Dallas,Alabama,US,2020-10-12 04:23:45,32.32688101,-87.10866709999998,1824,26,0,1804,"Dallas, Alabama, US",4919.883858479407,1.4207650273224044
1049,DeKalb,Alabama,US,2020-10-12 04:23:45,34.45946862,-85.80782906,2856,24,0,2814,"DeKalb, Alabama, US",3968.509222099479,0.8456659619450317
1051,Elmore,Alabama,US,2020-10-12 04:23:45,32.59785413,-86.14415284,2953,50,0,2902,"Elmore, Alabama, US",3635.065078993708,1.6937669376693767
1053,Escambia,Alabama,US,2020-10-12 04:23:45,31.1256789,-87.15918694,1680,27,0,1657,"Escambia, Alabama, US",4596.948106898152,1.6033254156769596
1055,Etowah,Alabama,US,2020-10-12 04:23:45,34.04567266,-86.04051873,3787,45,0,3746,"Etowah, Alabama, US",3706.9268979543945,1.1870218939593775
1057,Fayette,Alabama,US,2020-10-12 04:23:45,33.72076938,-87.73886638,522,10,0,501,"Fayette, Alabama, US",3134.584713532082,1.9569471624266144
1059,Franklin,Alabama,US,2020-10-12 04:23:45,34.44235334,-87.84289505,1889,30,0,1861,"Franklin, Alabama, US",6029.58994962056,1.5864621893178212
1061,Geneva,Alabama,US,2020-10-12 04:23:45,31.09389027,-85.83572839,792,6,0,786,"Geneva, Alabama, US",3014.7310722850293,0.7575757575757576
1063,Greene,Alabama,US,2020-10-12 04:23:45,32.85504247,-87.95684022,326,15,0,311,"Greene, Alabama, US",4019.2331401800025,4.601226993865031
1065,Hale,Alabama,US,2020-10-12 04:23:45,32.76039258,-87.63284988,706,29,0,670,"Hale, Alabama, US",4771.005392123405,4.148783977110157
1067,Henry,Alabama,US,2020-10-12 04:23:45,31.51148016,-85.24267944,601,5,0,592,"Henry, Alabama, US",3469.9215344376635,0.8375209380234506
1069,Houston,Alabama,US,2020-10-12 04:23:45,31.15197924,-85.29939599,3514,25,0,3469,"Houston, Alabama, US",3299.8998885551837,0.7155123068116772
1071,Jackson,Alabama,US,2020-10-12 04:23:45,34.78144169,-85.99750489,1810,12,0,1806,"Jackson, Alabama, US",3521.4814240886376,0.6600660066006601
1073,Jefferson,Alabama,US,2020-10-12 04:23:45,33.55554728,-86.89506300000002,21405,362,0,21067,"Jefferson, Alabama, US",3253.853407291219,1.6892995473423864
1075,Lamar,Alabama,US,2020-10-12 04:23:45,33.77995024,-88.09668032,421,3,0,417,"Lamar, Alabama, US",3042.3759507424847,0.7142857142857143
1077,Lauderdale,Alabama,US,2020-10-12 04:23:45,34.90171875,-87.65624729,1931,37,0,1881,"Lauderdale, Alabama, US",2068.392843662716,1.9290928050052139
1079,Lawrence,Alabama,US,2020-10-12 04:23:45,34.52041498,-87.31069453,735,28,0,688,"Lawrence, Alabama, US",2174.705382092091,3.910614525139665
1081,Lee,Alabama,US,2020-10-12 04:23:45,32.60154883,-85.35132246,6283,64,0,6228,"Lee, Alabama, US",3823.9476850895207,1.0171646535282899
1083,Limestone,Alabama,US,2020-10-12 04:23:45,34.81185586,-86.98310072,2545,23,0,2479,"Limestone, Alabama, US",2529.4444725269173,0.9192645883293366
1085,Lowndes,Alabama,US,2020-10-12 04:23:45,32.1597283,-86.65158371,682,27,0,654,"Lowndes, Alabama, US",7001.850709438618,3.9647577092511015
1087,Macon,Alabama,US,2020-10-12 04:23:45,32.38759944,-85.69267724,513,18,0,496,"Macon, Alabama, US",2844.8085012176225,3.501945525291829
1089,Madison,Alabama,US,2020-10-12 04:23:45,34.76327133,-86.55069633,8499,83,0,8474,"Madison, Alabama, US",2294.6617003075817,0.9699661096178567
1091,Marengo,Alabama,US,2020-10-12 04:23:45,32.24767634,-87.78796182,887,20,0,862,"Marengo, Alabama, US",4675.820389121562,2.2675736961451247
1093,Marion,Alabama,US,2020-10-12 04:23:45,34.13697363,-87.88704173,1010,29,0,990,"Marion, Alabama, US",3429.937056110942,2.845927379784102
1095,Marshall,Alabama,US,2020-10-12 04:23:45,34.36975964,-86.30486727,4136,45,0,4102,"Marshall, Alabama, US",4285.241903817141,1.0851217747769473
1097,Mobile,Alabama,US,2020-10-12 04:23:45,30.78472347,-88.20842409,13957,308,0,13646,"Mobile, Alabama, US",3376.975387817333,2.207252400745306
1099,Monroe,Alabama,US,2020-10-12 04:23:45,31.56729412,-87.36995001,610,9,0,599,"Monroe, Alabama, US",2932.5230309168956,1.480263157894737
1101,Montgomery,Alabama,US,2020-10-12 04:23:45,32.2206831,-86.20969272,9250,189,0,9055,"Montgomery, Alabama, US",4081.4884805241827,2.0445694504543486
1103,Morgan,Alabama,US,2020-10-12 04:23:45,34.45500589,-86.85475946,3705,32,0,3633,"Morgan, Alabama, US",3062.3584755888673,0.8731241473396999
80001,Out of AL,Alabama,US,2020-10-12 04:23:45,,,0,0,0,0,"Out of AL, Alabama, US",,
1105,Perry,Alabama,US,2020-10-12 04:23:45,32.64048341,-87.29770589,571,6,0,565,"Perry, Alabama, US",6399.19309649221,1.0507880910683012
1107,Pickens,Alabama,US,2020-10-12 04:23:45,33.28094866,-88.08818103,720,15,0,706,"Pickens, Alabama, US",3617.66181635725,2.0804438280166435
1109,Pike,Alabama,US,2020-10-12 04:23:45,31.80396383,-85.9408295,1265,12,0,1255,"Pike, Alabama, US",3826.176239656943,0.9471191791633781
1111,Randolph,Alabama,US,2020-10-12 04:23:45,33.29526734,-85.45708831,740,13,0,726,"Randolph, Alabama, US",3252.3545462547313,1.7591339648173208
1113,Russell,Alabama,US,2020-10-12 04:23:45,32.28725256,-85.18415324,1845,3,0,1851,"Russell, Alabama, US",3198.702575869981,0.16181229773462782
1117,Shelby,Alabama,US,2020-10-12 04:23:45,33.26879845,-86.66232561,6705,58,0,6615,"Shelby, Alabama, US",3065.199217278665,0.8691742844297917
1115,St. Clair,Alabama,US,2020-10-12 04:23:45,33.71902176,-86.31029372,2583,41,0,2541,"St. Clair, Alabama, US",2884.5294485655554,1.5879163439194424
1119,Sumter,Alabama,US,2020-10-12 04:23:45,32.59117397,-88.19916205,459,21,0,436,"Sumter, Alabama, US",3677.476462541241,4.595185995623632
1121,Talladega,Alabama,US,2020-10-12 04:23:45,33.37823223,-86.16886178,2398,33,0,2368,"Talladega, Alabama, US",3002.075570781965,1.3744273219491878
1123,Tallapoosa,Alabama,US,2020-10-12 04:23:45,32.86698258,-85.79833053,1213,85,0,1135,"Tallapoosa, Alabama, US",3022.2706666336358,6.967213114754099
1125,Tuscaloosa,Alabama,US,2020-10-12 04:23:45,33.28726072,-87.52556818,9466,128,0,9375,"Tuscaloosa, Alabama, US",4539.179861956963,1.3469430706092813
90001,Unassigned,Alabama,US,2020-10-12 04:23:45,,,0,0,0,0,"Unassigned, Alabama, US",,
1127,Walker,Alabama,US,2020-10-12 04:23:45,33.80270512,-87.30027177,2525,91,0,2442,"Walker, Alabama, US",3987.6576250373887,3.5925779707856296
1129,Washington,Alabama,US,2020-10-12 04:23:45,31.4092794,-88.20689944,603,12,0,593,"Washington, Alabama, US",3705.7454367266937,1.9834710743801653
1131,Wilcox,Alabama,US,2020-10-12 04:23:45,31.98773215,-87.30891118,548,11,0,542,"Wilcox, Alabama, US",5331.148173141811,1.9891500904159132
1133,Winston,Alabama,US,2020-10-12 04:23:45,34.15030532,-87.37325922,826,12,0,814,"Winston, Alabama, US",3495.70443099581,1.4527845036319613
2013,Aleutians East,Alaska,US,2020-10-12 04:23:45,55.32222414,-161.9722021,5,0,0,5,"Aleutians East, Alaska, US",149.8351813005694,0.0
2016,Aleutians West,Alaska,US,2020-10-12 04:23:45,52.3233,-174.1596,5,0,0,5,"Aleutians West, Alaska, US",88.74689385871494,0.0
2020,Anchorage,Alaska,US,2020-10-12 04:23:45,61.14998174,-149.14269860000005,5420,38,0,5382,"Anchorage, Alaska, US",1881.9444444444446,0.7011070110701108
2050,Bethel,Alaska,US,2020-10-12 04:23:45,60.90980451,-159.8561831,181,1,0,180,"Bethel, Alaska, US",984.444686174263,0.5524861878453039
2060,Bristol Bay,Alaska,US,2020-10-12 04:23:45,58.74513976,-156.701064,10,0,0,10,"Bristol Bay, Alaska, US",1196.1722488038274,0.0
2068,Denali,Alaska,US,2020-10-12 04:23:45,63.67264044,-150.0076108,13,0,0,13,"Denali, Alaska, US",619.933237958989,0.0
2070,Dillingham,Alaska,US,2020-10-12 04:23:45,59.79603738,-158.23819419999995,12,0,0,12,"Dillingham, Alaska, US",244.10089503661516,0.0
2090,Fairbanks North Star,Alaska,US,2020-10-12 04:23:45,64.80726247,-146.5692662,1539,11,0,1528,"Fairbanks North Star, Alaska, US",1589.0716476163925,0.7147498375568551
2100,Haines,Alaska,US,2020-10-12 04:23:45,59.09893571,-135.4679843,5,0,0,5,"Haines, Alaska, US",197.6284584980237,0.0
2110,Juneau,Alaska,US,2020-10-12 04:23:45,58.45031811,-134.200436,322,2,0,320,"Juneau, Alaska, US",1007.0682429473948,0.6211180124223602
2122,Kenai Peninsula,Alaska,US,2020-10-12 04:23:45,60.24429722,-151.53888840000005,518,3,0,515,"Kenai Peninsula, Alaska, US",882.3329018191728,0.5791505791505791
2130,Ketchikan Gateway,Alaska,US,2020-10-12 04:23:45,55.57445008,-130.975561,54,0,0,54,"Ketchikan Gateway, Alaska, US",388.4612617797281,0.0
2150,Kodiak Island,Alaska,US,2020-10-12 04:23:45,57.65529415,-153.7493579,41,0,0,41,"Kodiak Island, Alaska, US",315.43314356054776,0.0
2158,Kusilvak,Alaska,US,2020-10-12 04:23:45,62.15429159999999,-163.39678830000003,19,0,0,19,"Kusilvak, Alaska, US",228.5301900408949,0.0
2170,Matanuska-Susitna,Alaska,US,2020-10-12 04:23:45,62.31305045,-149.5741743,741,2,0,739,"Matanuska-Susitna, Alaska, US",684.1031417044416,0.2699055330634278
2180,Nome,Alaska,US,2020-10-12 04:23:45,64.90320724,-164.0353804,102,0,0,102,"Nome, Alaska, US",1019.592163134746,0.0
2185,North Slope,Alaska,US,2020-10-12 04:23:45,69.31479216,-153.4836093,159,0,0,159,"North Slope, Alaska, US",1617.1684296175754,0.0
2188,Northwest Arctic,Alaska,US,2020-10-12 04:23:45,67.04919196,-159.7503946,172,0,0,172,"Northwest Arctic, Alaska, US",2256.921663823645,0.0
2195,Petersburg,Alaska,US,2020-10-12 04:23:45,57.13978948,-132.9540995,8,1,0,7,"Petersburg, Alaska, US",244.94794856093083,12.5
2198,Prince of Wales-Hyder,Alaska,US,2020-10-12 04:23:45,55.76261984,-133.0511621,31,0,0,31,"Prince of Wales-Hyder, Alaska, US",499.7581815250685,0.0
2220,Sitka,Alaska,US,2020-10-12 04:23:45,57.24124555,-135.3206587,54,0,0,54,"Sitka, Alaska, US",635.8177322500883,0.0
2240,Southeast Fairbanks,Alaska,US,2020-10-12 04:23:45,63.87692095,-143.2127643,34,0,0,34,"Southeast Fairbanks, Alaska, US",493.254025823299,0.0
90002,Unassigned,Alaska,US,2020-10-12 04:23:45,,,22,0,0,22,"Unassigned, Alaska, US",,0.0
2261,Valdez-Cordova,Alaska,US,2020-10-12 04:23:45,61.47502768,-144.7126799,0,0,0,88,"Valdez-Cordova, Alaska, US",956.3138448163443,0.0
2275,Wrangell,Alaska,US,2020-10-12 04:23:45,56.3202004,-132.05837309999998,13,0,0,13,"Wrangell, Alaska, US",519.5843325339728,0.0
2282,Yakutat,Alaska,US,2020-10-12 04:23:45,59.8909808,-140.36014509999998,25,0,0,25,"Yakutat, Alaska, US",4317.789291882556,0.0
2290,Yukon-Koyukuk,Alaska,US,2020-10-12 04:23:45,65.50815459,-151.3907387,93,2,0,91,"Yukon-Koyukuk, Alaska, US",1778.2026768642447,2.150537634408602
4001,Apache,Arizona,US,2020-10-12 04:23:45,35.39465006,-109.4892383,3706,166,0,3540,"Apache, Arizona, US",5155.31319988315,4.479222881813276
4003,Cochise,Arizona,US,2020-10-12 04:23:45,31.87934684,-109.7516088,1965,73,0,1892,"Cochise, Arizona, US",1560.489827035784,3.7150127226463106
4005,Coconino,Arizona,US,2020-10-12 04:23:45,35.83883429,-111.7707178,4482,145,0,4337,"Coconino, Arizona, US",3123.8674063954945,3.2351628737170905
4007,Gila,Arizona,US,2020-10-12 04:23:45,33.80190085,-110.8132779,1525,61,0,1464,"Gila, Arizona, US",2823.133029730831,4.0
4009,Graham,Arizona,US,2020-10-12 04:23:45,32.93166885,-109.8882178,940,26,0,914,"Graham, Arizona, US",2420.372325359837,2.765957446808511
4011,Greenlee,Arizona,US,2020-10-12 04:23:45,33.21498827,-109.2405279,62,1,0,61,"Greenlee, Arizona, US",652.7690040008423,1.6129032258064515
4012,La Paz,Arizona,US,2020-10-12 04:23:45,33.72854224,-113.9810029,568,16,0,552,"La Paz, Arizona, US",2690.922872844419,2.816901408450704
4013,Maricopa,Arizona,US,2020-10-12 04:23:45,33.34835867,-112.4918154,146278,3466,0,142812,"Maricopa, Arizona, US",3261.1928352655964,2.3694608895390967
4015,Mohave,Arizona,US,2020-10-12 04:23:45,35.70471703,-113.7577902,4089,228,0,3861,"Mohave, Arizona, US",1927.1282537079194,5.57593543653705
4017,Navajo,Arizona,US,2020-10-12 04:23:45,35.3997715,-110.3218983,5898,236,0,5662,"Navajo, Arizona, US",5317.154087483322,4.001356391997287
4019,Pima,Arizona,US,2020-10-12 04:23:45,32.0971334,-111.7890033,26402,631,0,25771,"Pima, Arizona, US",2521.009205760833,2.389970456783577
4021,Pinal,Arizona,US,2020-10-12 04:23:45,32.90525627,-111.3449483,11024,212,0,10812,"Pinal, Arizona, US",2382.079090038873,1.9230769230769231
4023,Santa Cruz,Arizona,US,2020-10-12 04:23:45,31.52508998,-110.8479088,2909,64,0,2845,"Santa Cruz, Arizona, US",6256.183061637061,2.2000687521485047
90004,Unassigned,Arizona,US,2020-10-12 04:23:45,,,0,1,0,,"Unassigned, Arizona, US",,
4025,Yavapai,Arizona,US,2020-10-12 04:23:45,34.59933926,-112.5538588,2706,85,0,2621,"Yavapai, Arizona, US",1151.0044704571267,3.1411677753141167
4027,Yuma,Arizona,US,2020-10-12 04:23:45,32.76895712,-113.90666740000002,13021,348,0,12673,"Yuma, Arizona, US",6090.641619930118,2.6726057906458798
5001,Arkansas,Arkansas,US,2020-10-12 04:23:45,34.29145151,-91.37277296,553,12,0,541,"Arkansas, Arkansas, US",3162.5300240192155,2.1699819168173597
5003,Ashley,Arkansas,US,2020-10-12 04:23:45,33.19153461,-91.7698471,476,12,0,464,"Ashley, Arkansas, US",2421.5292262298417,2.5210084033613445
5005,Baxter,Arkansas,US,2020-10-12 04:23:45,36.28784385,-92.33782872,465,4,0,461,"Baxter, Arkansas, US",1108.9382810264237,0.8602150537634409
5007,Benton,Arkansas,US,2020-10-12 04:23:45,36.33644656,-94.25680817,7197,103,0,7094,"Benton, Arkansas, US",2578.266897374445,1.4311518688342364
5009,Boone,Arkansas,US,2020-10-12 04:23:45,36.3084504,-93.09374925,880,26,0,854,"Boone, Arkansas, US",2350.929685830305,2.9545454545454546
5011,Bradley,Arkansas,US,2020-10-12 04:23:45,33.46755808,-92.15980837,349,8,0,341,"Bradley, Arkansas, US",3242.5903558487407,2.292263610315186
5013,Calhoun,Arkansas,US,2020-10-12 04:23:45,33.55598792,-92.49974403,39,0,0,39,"Calhoun, Arkansas, US",751.5899017151668,0.0
5015,Carroll,Arkansas,US,2020-10-12 04:23:45,36.34038560000001,-93.54270261,858,12,0,846,"Carroll, Arkansas, US",3023.255813953489,1.3986013986013985
5017,Chicot,Arkansas,US,2020-10-12 04:23:45,33.26458973,-91.29539209,1018,22,0,996,"Chicot, Arkansas, US",10061.27693220004,2.161100196463654
5019,Clark,Arkansas,US,2020-10-12 04:23:45,34.04613432,-93.17484713,422,4,0,418,"Clark, Arkansas, US",1890.681003584229,0.9478672985781991
5021,Clay,Arkansas,US,2020-10-12 04:23:45,36.36826212,-90.4148172,380,11,0,369,"Clay, Arkansas, US",2611.50436396124,2.8947368421052633
5023,Cleburne,Arkansas,US,2020-10-12 04:23:45,35.53864922,-92.02640019,389,12,0,377,"Cleburne, Arkansas, US",1561.0578273606484,3.0848329048843186
5025,Cleveland,Arkansas,US,2020-10-12 04:23:45,33.89723187,-92.18537045,196,12,0,184,"Cleveland, Arkansas, US",2463.5495223730522,6.122448979591836
5027,Columbia,Arkansas,US,2020-10-12 04:23:45,33.21230701,-93.22642793,612,18,0,594,"Columbia, Arkansas, US",2609.02928763269,2.9411764705882355
5029,Conway,Arkansas,US,2020-10-12 04:23:45,35.26205537,-92.70506566,308,3,0,305,"Conway, Arkansas, US",1477.5016789791805,0.974025974025974
5031,Craighead,Arkansas,US,2020-10-12 04:23:45,35.83018283,-90.63235729,3622,29,0,3593,"Craighead, Arkansas, US",3282.819127723598,0.800662617338487
5033,Crawford,Arkansas,US,2020-10-12 04:23:45,35.58928601,-94.2446814,1736,21,0,1715,"Crawford, Arkansas, US",2744.360307950108,1.2096774193548387
5035,Crittenden,Arkansas,US,2020-10-12 04:23:45,35.21247318,-90.30839406,2067,50,0,2017,"Crittenden, Arkansas, US",4310.290897716609,2.4189646831156266
5037,Cross,Arkansas,US,2020-10-12 04:23:45,35.29631396,-90.77185818,503,18,0,485,"Cross, Arkansas, US",3063.523966136793,3.5785288270377733
5039,Dallas,Arkansas,US,2020-10-12 04:23:45,33.97042763,-92.65167437,174,5,0,169,"Dallas, Arkansas, US",2482.5224711085752,2.8735632183908044
5041,Desha,Arkansas,US,2020-10-12 04:23:45,33.83011025,-91.25500948,345,6,0,339,"Desha, Arkansas, US",3036.704515447584,1.7391304347826086
5043,Drew,Arkansas,US,2020-10-12 04:23:45,33.59035001,-91.71777921,378,7,0,371,"Drew, Arkansas, US",2074.757121686152,1.8518518518518519
5045,Faulkner,Arkansas,US,2020-10-12 04:23:45,35.14719007,-92.33717519,2916,26,0,2890,"Faulkner, Arkansas, US",2314.157149999603,0.8916323731138546
5047,Franklin,Arkansas,US,2020-10-12 04:23:45,35.51202821,-93.89299569,399,2,0,397,"Franklin, Arkansas, US",2252.328535139712,0.5012531328320802
5049,Fulton,Arkansas,US,2020-10-12 04:23:45,36.38177105,-91.81729127,225,7,0,218,"Fulton, Arkansas, US",1803.318105313777,3.111111111111111
5051,Garland,Arkansas,US,2020-10-12 04:23:45,34.57692074,-93.14921604,2099,56,0,2043,"Garland, Arkansas, US",2111.9674803292214,2.6679371129109097
5053,Grant,Arkansas,US,2020-10-12 04:23:45,34.29017991,-92.42320562,305,3,0,302,"Grant, Arkansas, US",1669.8603887215986,0.9836065573770492
5055,Greene,Arkansas,US,2020-10-12 04:23:45,36.11735460000001,-90.55832668,1095,15,0,1080,"Greene, Arkansas, US",2415.88527302813,1.36986301369863
5057,Hempstead,Arkansas,US,2020-10-12 04:23:45,33.73325583,-93.66935133,452,5,0,447,"Hempstead, Arkansas, US",2099.201188928107,1.1061946902654867
5059,Hot Spring,Arkansas,US,2020-10-12 04:23:45,34.31709259,-92.95396325,2046,29,0,2017,"Hot Spring, Arkansas, US",6058.452518432975,1.4173998044965788
5061,Howard,Arkansas,US,2020-10-12 04:23:45,34.09007427,-93.9934871,517,12,0,505,"Howard, Arkansas, US",3916.0733222239055,2.3210831721470018
5063,Independence,Arkansas,US,2020-10-12 04:23:45,35.74242707,-91.57001641,1301,26,0,1275,"Independence, Arkansas, US",3439.524124256445,1.9984627209838586
5065,Izard,Arkansas,US,2020-10-12 04:23:45,36.09604046,-91.90847954,350,1,0,349,"Izard, Arkansas, US",2568.053415511043,0.2857142857142857
5067,Jackson,Arkansas,US,2020-10-12 04:23:45,35.59802983,-91.21494602,540,5,0,535,"Jackson, Arkansas, US",3229.858245110353,0.9259259259259259
5069,Jefferson,Arkansas,US,2020-10-12 04:23:45,34.26767081,-91.92619839,3741,91,0,3650,"Jefferson, Arkansas, US",5598.288040225069,2.4325046778936112
5071,Johnson,Arkansas,US,2020-10-12 04:23:45,35.56759135,-93.46036368,910,8,0,902,"Johnson, Arkansas, US",3423.8844156821438,0.8791208791208791
5073,Lafayette,Arkansas,US,2020-10-12 04:23:45,33.24116713,-93.60677071,136,3,0,133,"Lafayette, Arkansas, US",2053.1400966183573,2.2058823529411766
5075,Lawrence,Arkansas,US,2020-10-12 04:23:45,36.04188196,-91.10867198,592,13,0,579,"Lawrence, Arkansas, US",3608.435938071437,2.195945945945946
5077,Lee,Arkansas,US,2020-10-12 04:23:45,34.78498904,-90.78383866,1091,18,0,1073,"Lee, Arkansas, US",12317.940611945354,1.6498625114573786
5079,Lincoln,Arkansas,US,2020-10-12 04:23:45,33.95317155,-91.74002806,2148,17,0,2131,"Lincoln, Arkansas, US",16492.628992628994,0.7914338919925512
5081,Little River,Arkansas,US,2020-10-12 04:23:45,33.70375665,-94.23468591,394,28,0,366,"Little River, Arkansas, US",3213.965250020393,7.106598984771574
5083,Logan,Arkansas,US,2020-10-12 04:23:45,35.21413234,-93.71951016,498,2,0,496,"Logan, Arkansas, US",2319.9478244665984,0.40160642570281124
5085,Lonoke,Arkansas,US,2020-10-12 04:23:45,34.75392199,-91.88742357,1407,17,0,1390,"Lonoke, Arkansas, US",1919.2732133844413,1.2082444918265813
