FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Utrecht,Netherlands,2020-09-29 04:23:42,52.084251,5.163824,8837,442,0,8395,"Utrecht, Netherlands",652.2570292744351,5.001697408622836
,,Zeeland,Netherlands,2020-09-29 04:23:42,51.47936,3.861559,1335,72,0,1263,"Zeeland, Netherlands",348.1204105473965,5.393258426966292
,,Zuid-Holland,Netherlands,2020-09-29 04:23:42,51.937835,4.462114,33110,1394,0,31716,"Zuid-Holland, Netherlands",892.7666220148539,4.210208396254908
,,,New Zealand,2020-09-29 04:23:42,-40.9006,174.886,1835,25,1755,55,New Zealand,38.052910342573654,1.3623978201634876
,,,Nicaragua,2020-09-29 04:23:42,12.865416,-85.207229,5073,149,2913,2011,Nicaragua,76.57874024424889,2.9371180760890994
,,,Niger,2020-09-29 04:23:42,17.607789,8.081666,1196,69,1110,17,Niger,4.940793921137988,5.769230769230769
,,,Nigeria,2020-09-29 04:23:42,9.082,8.6753,58460,1111,49895,7454,Nigeria,28.35942423810134,1.9004447485460143
,,,North Macedonia,2020-09-29 04:23:42,41.6086,21.7453,17674,729,14642,2303,North Macedonia,848.3329973408597,4.124702953491004
,,,Norway,2020-09-29 04:23:42,60.472,8.4689,13788,274,11190,2324,Norway,254.33286320736096,1.9872352770525095
,,,Oman,2020-09-29 04:23:42,21.512583,55.92325500000001,98057,924,88234,8899,Oman,1920.1930356309906,0.9423090651355844
,,Azad Jammu and Kashmir,Pakistan,2020-09-29 04:23:42,34.027401,73.947253,2663,72,2332,259,"Azad Jammu and Kashmir, Pakistan",65.82840712064124,2.7037176117161095
,,Balochistan,Pakistan,2020-09-29 04:23:42,28.328492,65.898403,15177,145,13600,1432,"Balochistan, Pakistan",122.94635757340491,0.9553930289253476
,,Gilgit-Baltistan,Pakistan,2020-09-29 04:23:42,35.792146,74.982138,3730,88,3283,359,"Gilgit-Baltistan, Pakistan",368.0010734186807,2.359249329758713
,,Islamabad,Pakistan,2020-09-29 04:23:42,33.665087,73.121219,16532,181,15826,525,"Islamabad, Pakistan",823.8926886251778,1.0948463585773047
,,Khyber Pakhtunkhwa,Pakistan,2020-09-29 04:23:42,34.485332,72.09169,37727,1259,35971,497,"Khyber Pakhtunkhwa, Pakistan",123.60037166274985,3.3371325575847535
,,Punjab,Pakistan,2020-09-29 04:23:42,30.811346,72.13913199999998,99292,2234,95436,1622,"Punjab, Pakistan",90.25524585664593,2.2499295008661324
,,Sindh,Pakistan,2020-09-29 04:23:42,26.009446,68.77680699999999,136395,2495,129892,4008,"Sindh, Pakistan",284.832424373436,1.8292459401004435
,,,Panama,2020-09-29 04:23:42,8.538,-80.7821,111277,2348,87695,21234,Panama,2578.979912709096,2.1100496958041646
,,,Papua New Guinea,2020-09-29 04:23:42,-6.314993,143.95555,532,7,516,9,Papua New Guinea,5.946109249474714,1.3157894736842106
,,,Paraguay,2020-09-29 04:23:42,-23.4425,-58.4438,39432,818,23063,15551,Paraguay,552.8473066359343,2.0744572935686754
,,Amazonas,Peru,2020-09-29 04:23:42,-5.077253,-78.050172,14605,213,0,14392,"Amazonas, Peru",3421.977507029053,1.4584046559397466
,,Ancash,Peru,2020-09-29 04:23:42,-9.407125,-77.67179499999997,22608,1288,0,21320,"Ancash, Peru",1914.9584956801627,5.697098372257608
,,Apurimac,Peru,2020-09-29 04:23:42,-14.027713,-72.975378,4704,90,0,4614,"Apurimac, Peru",1092.1755282098911,1.913265306122449
,,Arequipa,Peru,2020-09-29 04:23:42,-15.843524,-72.475539,41476,1345,0,40131,"Arequipa, Peru",2769.8677708027253,3.242839232327129
,,Ayacucho,Peru,2020-09-29 04:23:42,-14.091648,-74.08344,11381,299,0,11082,"Ayacucho, Peru",1703.232565100269,2.627185660311045
,,Cajamarca,Peru,2020-09-29 04:23:42,-6.430284,-78.74559599999998,19576,465,0,19111,"Cajamarca, Peru",1346.6327302744721,2.375357580711075
,,Callao,Peru,2020-09-29 04:23:42,-11.954609,-77.136042,32140,1738,0,30402,"Callao, Peru",2844.4995132312592,5.4075917859365275
,,Cusco,Peru,2020-09-29 04:23:42,-13.191068,-72.153609,20339,411,0,19928,"Cusco, Peru",1498.7104855942819,2.02074831604307
,,Huancavelica,Peru,2020-09-29 04:23:42,-13.023888,-75.00277,6626,110,0,6516,"Huancavelica, Peru",1813.851628798248,1.6601267733172351
,,Huanuco,Peru,2020-09-29 04:23:42,-9.421676,-76.040642,15936,375,0,15561,"Huanuco, Peru",2096.014731027226,2.3531626506024095
,,Ica,Peru,2020-09-29 04:23:42,-14.235097,-75.574821,27369,1589,0,25780,"Ica, Peru",2806.501230516817,5.805838722642406
,,Junin,Peru,2020-09-29 04:23:42,-11.541783,-74.876968,19509,752,0,18757,"Junin, Peru",1432.9048843187659,3.854631195858322
,,La Libertad,Peru,2020-09-29 04:23:42,-7.92139,-78.370238,28643,2201,0,26442,"La Libertad, Peru",1420.2201507338355,7.684250951366826
,,Lambayeque,Peru,2020-09-29 04:23:42,-6.353049,-79.824113,26060,1678,0,24382,"Lambayeque, Peru",1988.098870918523,6.4389869531849575
,,Lima,Peru,2020-09-29 04:23:42,-11.766533,-76.60449799999998,367068,14490,0,352578,"Lima, Peru",3453.619984005269,3.9474974664094935
,,Loreto,Peru,2020-09-29 04:23:42,-4.124847,-74.424115,18764,947,0,17817,"Loreto, Peru",1826.00233553912,5.04689831592411
,,Madre de Dios,Peru,2020-09-29 04:23:42,-11.972699,-70.53171999999998,8067,137,0,7930,"Madre de Dios, Peru",4641.542002301496,1.6982769307053427
,,Moquegua,Peru,2020-09-29 04:23:42,-16.860271,-70.839046,13176,263,0,12913,"Moquegua, Peru",6837.571354436948,1.99605343047966
,,Pasco,Peru,2020-09-29 04:23:42,-10.39655,-75.307635,5034,107,0,4927,"Pasco, Peru",1851.4159617506439,2.1255462852602305
,,Piura,Peru,2020-09-29 04:23:42,-5.133361,-80.335861,34890,1950,0,32940,"Piura, Peru",1703.61328125,5.588993981083405
,,Puno,Peru,2020-09-29 04:23:42,-14.995826999999998,-69.922726,14673,292,0,14381,"Puno, Peru",1185.2180936995153,1.9900497512437811
,,San Martin,Peru,2020-09-29 04:23:42,-7.039531,-76.729127,17502,697,0,16805,"San Martin, Peru",1945.5313472654514,3.98240201119872
,,Tacna,Peru,2020-09-29 04:23:42,-17.644160999999997,-70.27756,11858,210,0,11648,"Tacna, Peru",3196.22641509434,1.770956316410862
,,Tumbes,Peru,2020-09-29 04:23:42,-3.857496,-80.54525500000003,7273,300,0,6973,"Tumbes, Peru",2891.848906560637,4.124845318300563
,,Ucayali,Peru,2020-09-29 04:23:42,-9.621718,-73.444929,16025,315,0,15710,"Ucayali, Peru",2720.2512306908843,1.965678627145086
,,Unknown,Peru,2020-09-29 04:23:42,,,0,0,664490,-664490,"Unknown, Peru",,
,,,Philippines,2020-09-29 04:23:42,12.879721,121.774017,307288,5381,252665,49242,Philippines,280.4206583645344,1.7511259795371117
,,,Poland,2020-09-29 04:23:42,51.9194,19.1451,88636,2447,68420,17769,Poland,234.198021196353,2.7607292747867684
,,,Portugal,2020-09-29 04:23:42,39.3999,-8.2245,74029,1957,47884,24188,Portugal,726.0088967938374,2.6435586054113926
,,,Qatar,2020-09-29 04:23:42,25.3548,51.1839,125311,214,122209,2888,Qatar,4349.475540252546,0.17077511152253194
,,,Romania,2020-09-29 04:23:42,45.9432,24.9668,123944,4748,99344,19852,Romania,644.2772055385883,3.830762279739237
,,Adygea Republic,Russia,2020-09-29 04:23:42,44.6939006,40.1520421,4019,31,3440,548,"Adygea Republic, Russia",886.4606860530772,0.7713361532719581
,,Altai Krai,Russia,2020-09-29 04:23:42,52.6932243,82.69314240000001,13635,195,12317,1123,"Altai Krai, Russia",580.1930147058823,1.4301430143014302
,,Altai Republic,Russia,2020-09-29 04:23:42,50.7114101,86.8572186,3427,12,2489,926,"Altai Republic, Russia",1571.564180993566,0.3501604902246863
,,Amur Oblast,Russia,2020-09-29 04:23:42,52.8032368,128.437295,4229,52,3724,453,"Amur Oblast, Russia",529.6684468402754,1.2296051075904468
,,Arkhangelsk Oblast,Russia,2020-09-29 04:23:42,63.5589686,43.1221646,13193,258,10024,2911,"Arkhangelsk Oblast, Russia",1142.223391987034,1.9555825058743272
,,Astrakhan Oblast,Russia,2020-09-29 04:23:42,47.1878186,47.608851,7012,108,6313,591,"Astrakhan Oblast, Russia",689.1305672452664,1.540216771249287
,,Bashkortostan Republic,Russia,2020-09-29 04:23:42,54.8573563,57.1439682,8708,39,8529,140,"Bashkortostan Republic, Russia",214.3089361264373,0.4478640330730363
,,Belgorod Oblast,Russia,2020-09-29 04:23:42,50.7080119,37.5837615,8735,58,7853,824,"Belgorod Oblast, Russia",563.5934745747402,0.6639954207212364
,,Bryansk Oblast,Russia,2020-09-29 04:23:42,52.8873315,33.41585300000001,9333,37,7551,1745,"Bryansk Oblast, Russia",770.6968394245331,0.39644273009750347
,,Buryatia Republic,Russia,2020-09-29 04:23:42,52.7182426,109.492143,6753,68,5682,1003,"Buryatia Republic, Russia",685.9242811913732,1.0069598696875464
,,Chechen Republic,Russia,2020-09-29 04:23:42,43.39761470000001,45.6985005,2419,40,1848,531,"Chechen Republic, Russia",168.33903858158183,1.6535758577924762
,,Chelyabinsk Oblast,Russia,2020-09-29 04:23:42,54.4223954,61.1865846,15551,130,11441,3980,"Chelyabinsk Oblast, Russia",445.20010672664125,0.8359591023085332
,,Chukotka Autonomous Okrug,Russia,2020-09-29 04:23:42,66.0006475,169.4900869,192,2,177,13,"Chukotka Autonomous Okrug, Russia",389.07351868363463,1.0416666666666667
,,Chuvashia Republic,Russia,2020-09-29 04:23:42,55.4259922,47.0849429,8540,93,7207,1240,"Chuvashia Republic, Russia",693.6789923297298,1.088992974238876
,,Dagestan Republic,Russia,2020-09-29 04:23:42,43.05749160000001,47.1332224,13264,604,11412,1248,"Dagestan Republic, Russia",432.9144207435984,4.553679131483715
,,Ingushetia Republic,Russia,2020-09-29 04:23:42,43.11542075,45.01713552,5575,83,4681,811,"Ingushetia Republic, Russia",1142.3173777720406,1.4887892376681615
,,Irkutsk Oblast,Russia,2020-09-29 04:23:42,56.6370122,104.719221,18906,284,15769,2853,"Irkutsk Oblast, Russia",786.3754811901697,1.5021686237173384
,,Ivanovo Oblast,Russia,2020-09-29 04:23:42,56.9167446,41.43521370000001,8603,134,6892,1577,"Ivanovo Oblast, Russia",847.8819213794764,1.5575961873764965
,,Jewish Autonomous Okrug,Russia,2020-09-29 04:23:42,48.57527615,132.66307460000002,898,13,675,210,"Jewish Autonomous Okrug, Russia",554.2730875109559,1.447661469933185
,,Kabardino-Balkarian Republic,Russia,2020-09-29 04:23:42,43.4806048,43.5978976,7567,91,6467,1009,"Kabardino-Balkarian Republic, Russia",873.9611100588107,1.2025901942645698
,,Kaliningrad Oblast,Russia,2020-09-29 04:23:42,54.7293041,21.1489473,4281,75,3234,972,"Kaliningrad Oblast, Russia",430.42472393396736,1.751927119831815
,,Kalmykia Republic,Russia,2020-09-29 04:23:42,46.2313018,45.3275745,6300,71,3678,2551,"Kalmykia Republic, Russia",2287.473721284035,1.126984126984127
,,Kaluga Oblast,Russia,2020-09-29 04:23:42,54.4382773,35.5272854,9071,74,7535,1462,"Kaluga Oblast, Russia",896.2942762060597,0.8157865725939808
,,Kamchatka Krai,Russia,2020-09-29 04:23:42,57.1914882,160.03838190000005,4443,67,3290,1086,"Kamchatka Krai, Russia",1407.9865127377939,1.507990096781454
,,Karachay-Cherkess Republic,Russia,2020-09-29 04:23:42,43.7368326,41.7267991,6891,28,4799,2064,"Karachay-Cherkess Republic, Russia",1477.7881429536462,0.40632709331011463
,,Karelia Republic,Russia,2020-09-29 04:23:42,62.61940309999999,33.4920267,3896,17,2796,1083,"Karelia Republic, Russia",625.8795406789573,0.43634496919917864
,,Kemerovo Oblast,Russia,2020-09-29 04:23:42,54.53357809999999,87.342861,9533,92,6997,2444,"Kemerovo Oblast, Russia",353.74527297535286,0.9650687086961083
,,Khabarovsk Krai,Russia,2020-09-29 04:23:42,51.6312684,136.121524,11939,102,9585,2252,"Khabarovsk Krai, Russia",898.8166847599416,0.8543429097914398
,,Khakassia Republic,Russia,2020-09-29 04:23:42,53.72258845,91.44293627,4298,48,3601,649,"Khakassia Republic, Russia",799.6085676067371,1.1167985109353187
,,Khanty-Mansi Autonomous Okrug,Russia,2020-09-29 04:23:42,61.0259025,69.0982628,22229,185,21007,1037,"Khanty-Mansi Autonomous Okrug, Russia",1450.7489999954316,0.8322461649196995
,,Kirov Oblast,Russia,2020-09-29 04:23:42,57.9665589,49.4074599,8373,129,5658,2586,"Kirov Oblast, Russia",652.4900291294366,1.5406664278036546
,,Komi Republic,Russia,2020-09-29 04:23:42,63.9881421,54.3326073,8120,108,6654,1358,"Komi Republic, Russia",965.6630668364903,1.3300492610837438
,,Kostroma Oblast,Russia,2020-09-29 04:23:42,58.424756,44.2533273,4662,67,3360,1235,"Kostroma Oblast, Russia",724.673725836437,1.4371514371514371
,,Krasnodar Krai,Russia,2020-09-29 04:23:42,45.7684014,39.0261044,13790,273,10443,3074,"Krasnodar Krai, Russia",246.09970339542642,1.9796954314720812
,,Krasnoyarsk Krai,Russia,2020-09-29 04:23:42,63.3233807,97.0979974,19775,550,15156,4069,"Krasnoyarsk Krai, Russia",687.4681252926738,2.781289506953224
,,Kurgan Oblast,Russia,2020-09-29 04:23:42,55.7655302,64.5632681,3736,30,3151,555,"Kurgan Oblast, Russia",441.8493809259677,0.8029978586723768
,,Kursk Oblast,Russia,2020-09-29 04:23:42,51.6568453,36.4852695,8011,57,6671,1283,"Kursk Oblast, Russia",718.3226524944922,0.7115216577206341
,,Leningrad Oblast,Russia,2020-09-29 04:23:42,60.1853296,32.3925325,8033,98,5495,2440,"Leningrad Oblast, Russia",442.8784397094303,1.219967633511764
,,Lipetsk Oblast,Russia,2020-09-29 04:23:42,52.6935178,39.1122664,6024,42,5319,663,"Lipetsk Oblast, Russia",523.7345472660867,0.6972111553784861
,,Magadan Oblast,Russia,2020-09-29 04:23:42,62.48858785,153.9903764,2865,25,2236,604,"Magadan Oblast, Russia",1988.3268212449082,0.8726003490401396
,,Mari El Republic,Russia,2020-09-29 04:23:42,56.5767504,47.8817512,4810,49,4195,566,"Mari El Republic, Russia",704.9343942034168,1.0187110187110187
,,Mordovia Republic,Russia,2020-09-29 04:23:42,54.4419829,44.4661144,6361,41,5285,1035,"Mordovia Republic, Russia",790.1313697432228,0.6445527432793586
,,Moscow,Russia,2020-09-29 04:23:42,55.7504461,37.6174943,287993,5180,246074,36739,"Moscow, Russia",2302.752463765149,1.7986548284159685
,,Moscow Oblast,Russia,2020-09-29 04:23:42,55.50431579999999,38.0353929,73171,1324,55883,15964,"Moscow Oblast, Russia",975.1732051600712,1.8094600319798828
,,Murmansk Oblast,Russia,2020-09-29 04:23:42,68.00004179999999,33.9999151,14819,208,12211,2400,"Murmansk Oblast, Russia",1966.5400228516226,1.4036034820163303
,,Nenets Autonomous Okrug,Russia,2020-09-29 04:23:42,68.27557185,57.1686375,330,0,127,203,"Nenets Autonomous Okrug, Russia",750.0511398504442,0.0
,,Nizhny Novgorod Oblast,Russia,2020-09-29 04:23:42,55.47180329999999,44.0911594,32056,571,27938,3547,"Nizhny Novgorod Oblast, Russia",990.9878717131947,1.781257798852009
,,North Ossetia - Alania Republic,Russia,2020-09-29 04:23:42,42.79336110000001,44.6324493,5750,69,4684,997,"North Ossetia - Alania Republic, Russia",819.362607140567,1.2
,,Novgorod Oblast,Russia,2020-09-29 04:23:42,58.2843833,32.5169757,5158,86,3711,1361,"Novgorod Oblast, Russia",850.4870761580013,1.667312911981388
,,Novosibirsk Oblast,Russia,2020-09-29 04:23:42,54.9720169,79.48139240000002,12999,441,11859,699,"Novosibirsk Oblast, Russia",466.1062682131589,3.392568659127625
,,Omsk Oblast,Russia,2020-09-29 04:23:42,56.09352629999999,73.5099936,10853,284,9360,1209,"Omsk Oblast, Russia",553.7016072294972,2.616787984888971
,,Orel Oblast,Russia,2020-09-29 04:23:42,52.96854329999999,36.0692477,8458,127,6791,1540,"Orel Oblast, Russia",1131.8881173159614,1.501537006384488
,,Orenburg Oblast,Russia,2020-09-29 04:23:42,52.02692620000001,54.7276647,12642,85,11351,1206,"Orenburg Oblast, Russia",639.2209210606152,0.6723619680430312
,,Penza Oblast,Russia,2020-09-29 04:23:42,53.1655415,44.78791810000001,10696,128,8726,1842,"Penza Oblast, Russia",803.2110418989903,1.1967090501121915
,,Perm Krai,Russia,2020-09-29 04:23:42,58.5951603,56.3159546,9671,274,6639,2758,"Perm Krai, Russia",368.6828138378619,2.8332126977561782
,,Primorsky Krai,Russia,2020-09-29 04:23:42,45.0819456,134.726645,11609,118,10014,1477,"Primorsky Krai, Russia",606.8361458769484,1.0164527521750366
,,Pskov Oblast,Russia,2020-09-29 04:23:42,57.5358729,28.8586826,5398,65,4028,1305,"Pskov Oblast, Russia",848.0141262375383,1.2041496850685438
,,Rostov Oblast,Russia,2020-09-29 04:23:42,47.6222451,40.7957942,21550,486,16938,4126,"Rostov Oblast, Russia",510.60881630687896,2.2552204176334105
,,Ryazan Oblast,Russia,2020-09-29 04:23:42,54.42267320000001,40.57052460000001,8093,50,6681,1362,"Ryazan Oblast, Russia",721.639556512233,0.6178178672927221
,,Saint Petersburg,Russia,2020-09-29 04:23:42,59.9606739,30.158655100000004,42494,2894,28810,10790,"Saint Petersburg, Russia",793.993200590067,6.810373229161764
,,Sakha (Yakutiya) Republic,Russia,2020-09-29 04:23:42,66.941626,129.642371,9215,95,6899,2221,"Sakha (Yakutiya) Republic, Russia",955.5857434695594,1.0309278350515463
,,Sakhalin Oblast,Russia,2020-09-29 04:23:42,49.7219665,143.448533,5512,0,3884,1628,"Sakhalin Oblast, Russia",1124.4825890844404,0.0
,,Samara Oblast,Russia,2020-09-29 04:23:42,53.2128813,50.8914633,11551,188,8931,2432,"Samara Oblast, Russia",361.7018744868506,1.6275647130118605
,,Saratov Oblast,Russia,2020-09-29 04:23:42,51.6520555,46.86319520000001,15279,98,10172,5009,"Saratov Oblast, Russia",620.3536409590125,0.6414032331958898
,,Smolensk Oblast,Russia,2020-09-29 04:23:42,55.03434960000001,33.0192065,6578,138,5699,741,"Smolensk Oblast, Russia",692.8965985076072,2.097902097902098
,,Stavropol Krai,Russia,2020-09-29 04:23:42,44.86325770000001,43.4406913,15781,313,11145,4323,"Stavropol Krai, Russia",563.471507215763,1.9833977567961472
,,Sverdlovsk Oblast,Russia,2020-09-29 04:23:42,58.6414755,61.8021546,28862,592,21656,6614,"Sverdlovsk Oblast, Russia",667.2899823732977,2.051139907144342
,,Tambov Oblast,Russia,2020-09-29 04:23:42,52.9019574,41.3578918,7641,46,6603,992,"Tambov Oblast, Russia",739.2951685062773,0.6020154430048423
,,Tatarstan Republic,Russia,2020-09-29 04:23:42,55.7648572,52.43104273,7183,48,6054,1081,"Tatarstan Republic, Russia",184.44982440931375,0.6682444661005151
,,Tomsk Oblast,Russia,2020-09-29 04:23:42,58.6124279,82.04753149999998,7320,84,6082,1154,"Tomsk Oblast, Russia",678.8589234707126,1.1475409836065573
,,Tula Oblast,Russia,2020-09-29 04:23:42,53.9570701,37.3690909,10093,369,9090,634,"Tula Oblast, Russia",676.5402803891799,3.6559992073714453
,,Tver Oblast,Russia,2020-09-29 04:23:42,57.1134475,35.174442799999994,6218,240,4494,1484,"Tver Oblast, Russia",484.3158162840094,3.8597619813444837
,,Tyumen Oblast,Russia,2020-09-29 04:23:42,58.8206488,70.36588370000001,9356,37,7561,1758,"Tyumen Oblast, Russia",253.38533203336587,0.3954681487815306
,,Tyva Republic,Russia,2020-09-29 04:23:42,51.4017149,93.8582593,7669,84,6751,834,"Tyva Republic, Russia",2383.735025891919,1.095318816012518
,,Udmurt Republic,Russia,2020-09-29 04:23:42,57.1961165,52.69598320000001,5023,65,3643,1315,"Udmurt Republic, Russia",331.9797705816883,1.294047382042604
,,Ulyanovsk Oblast,Russia,2020-09-29 04:23:42,54.1463177,47.2324921,15246,165,12985,2096,"Ulyanovsk Oblast, Russia",1222.988918818756,1.0822510822510822
,,Vladimir Oblast,Russia,2020-09-29 04:23:42,56.0503336,40.6561633,7211,211,5873,1127,"Vladimir Oblast, Russia",523.1666856508967,2.9260851476910275
,,Volgograd Oblast,Russia,2020-09-29 04:23:42,49.6048339,44.29035820000001,14888,142,12844,1902,"Volgograd Oblast, Russia",590.4946542940955,0.9537882858678131
,,Vologda Oblast,Russia,2020-09-29 04:23:42,60.0391461,43.1215213,4530,46,3659,825,"Vologda Oblast, Russia",384.9785287361402,1.0154525386313467
,,Voronezh Oblast,Russia,2020-09-29 04:23:42,50.9800393,40.15065070000001,17679,175,15869,1635,"Voronezh Oblast, Russia",757.5303114962584,0.9898749929294643
,,Yamalo-Nenets Autonomous Okrug,Russia,2020-09-29 04:23:42,67.1471631,74.3415488,15142,99,13398,1645,"Yamalo-Nenets Autonomous Okrug, Russia",2811.639466936033,0.6538105930524369
,,Yaroslavl Oblast,Russia,2020-09-29 04:23:42,57.77819760000001,39.0021095,8483,46,7999,438,"Yaroslavl Oblast, Russia",670.2304840702735,0.542260992573382
,,Zabaykalsky Krai,Russia,2020-09-29 04:23:42,52.248521,115.956325,6099,68,4867,1164,"Zabaykalsky Krai, Russia",568.5091246693253,1.1149368748975241
,,,Rwanda,2020-09-29 04:23:42,-1.9403,29.8739,4832,29,3117,1686,Rwanda,37.30637762253527,0.6001655629139073
,,,Saint Kitts and Nevis,2020-09-29 04:23:42,17.357822,-62.782998,19,0,17,2,Saint Kitts and Nevis,35.71965709129192,0.0
,,,Saint Lucia,2020-09-29 04:23:42,13.9094,-60.9789,27,0,27,0,Saint Lucia,14.70355989522352,0.0
,,,Saint Vincent and the Grenadines,2020-09-29 04:23:42,12.9843,-61.2872,64,0,64,0,Saint Vincent and the Grenadines,57.68520104193895,0.0
,,,Samoa,2020-09-29 04:23:42,-13.759,-172.1046,0,0,0,0,Samoa,,
,,,San Marino,2020-09-29 04:23:42,43.9424,12.4578,727,42,676,9,San Marino,2142.1415522423245,5.777166437414031
,,,Sao Tome and Principe,2020-09-29 04:23:42,0.1864,6.6131,911,15,885,11,Sao Tome and Principe,415.6761467596881,1.646542261251372
,,,Saudi Arabia,2020-09-29 04:23:42,23.885942,45.079162,333648,4712,317846,11090,Saudi Arabia,958.3767295945607,1.412266820121805
,,,Senegal,2020-09-29 04:23:42,14.4974,-14.4524,14919,309,12231,2379,Senegal,89.10094583529673,2.0711843957369798
,,,Serbia,2020-09-29 04:23:42,44.0165,21.0059,33414,748,0,32666,Serbia,382.42629074881796,2.2385826300353147
,,,Seychelles,2020-09-29 04:23:42,-4.6796,55.492,143,0,140,3,Seychelles,145.413870246085,0.0
,,,Sierra Leone,2020-09-29 04:23:42,8.460555000000001,-11.779889,2215,72,1681,462,Sierra Leone,27.76738329080473,3.250564334085779
,,,Singapore,2020-09-29 04:23:42,1.2833,103.8333,57715,27,57393,295,Singapore,986.5233542717067,0.0467815992376332
,,,Slovakia,2020-09-29 04:23:42,48.669,19.699,9343,44,4213,5086,Slovakia,171.12840528217689,0.4709408113025795
,,,Slovenia,2020-09-29 04:23:42,46.1512,14.9955,5388,149,3600,1639,Slovenia,259.1715361541407,2.765404602821084
,,,Somalia,2020-09-29 04:23:42,5.152149,46.199616,3588,99,2946,543,Somalia,22.57566576034723,2.759197324414716
,,,South Africa,2020-09-29 04:23:42,-30.5595,22.9375,671669,16586,604478,50605,South Africa,1132.4967723954112,2.469371074145152
,,,South Sudan,2020-09-29 04:23:42,6.877000000000002,31.307,2692,49,1290,1353,South Sudan,24.04917967908639,1.8202080237741456
,,Andalusia,Spain,2020-09-29 04:23:42,37.5443,-4.7278,59873,1780,10671,47422,"Andalusia, Spain",710.4559469967328,2.972959430795183
,,Aragon,Spain,2020-09-29 04:23:42,41.5976,-0.9057,35849,1360,3772,30717,"Aragon, Spain",2714.628202934152,3.7936902005634745
,,Asturias,Spain,2020-09-29 04:23:42,43.3614,-5.8593,5268,344,1063,3861,"Asturias, Spain",515.3565087237882,6.529992406985573
,,Baleares,Spain,2020-09-29 04:23:42,39.710358,2.995148,13619,289,1533,11797,"Baleares, Spain",1146.1682180067664,2.122035391732139
,,C. Valenciana,Spain,2020-09-29 04:23:42,39.484,-0.7533,39171,1587,9970,27614,"C. Valenciana, Spain",787.3616900929433,4.051466646243394
,,Canarias,Spain,2020-09-29 04:23:42,28.2916,-16.6291,13243,232,1537,11474,"Canarias, Spain",600.0722279794155,1.7518689118779733
,,Cantabria,Spain,2020-09-29 04:23:42,43.1828,-3.9878,6700,234,2287,4179,"Cantabria, Spain",1151.9132935951902,3.4925373134328357
,,Castilla - La Mancha,Spain,2020-09-29 04:23:42,39.2796,-3.0977,41527,3135,6392,32000,"Castilla - La Mancha, Spain",2040.762168917335,7.5493052712692945
,,Castilla y Leon,Spain,2020-09-29 04:23:42,41.8357,-4.3976,46459,3020,8716,34723,"Castilla y Leon, Spain",1929.5744170969126,6.500355151854323
,,Catalonia,Spain,2020-09-29 04:23:42,41.5912,1.5209,138652,5835,26203,106614,"Catalonia, Spain",1832.4623590699496,4.208377809191357
,,Ceuta,Spain,2020-09-29 04:23:42,35.8894,-5.3213,569,10,163,396,"Ceuta, Spain",670.7611783706044,1.757469244288225
,,Extremadura,Spain,2020-09-29 04:23:42,39.4937,-6.0679,10357,570,2652,7135,"Extremadura, Spain",972.1012479538664,5.503524186540504
,,Galicia,Spain,2020-09-29 04:23:42,42.5751,-8.1339,21017,733,9204,11080,"Galicia, Spain",778.2802882936528,3.487652852452776
,,La Rioja,Spain,2020-09-29 04:23:42,42.2871,-2.5396,8335,413,3107,4815,"La Rioja, Spain",2658.090193289558,4.95500899820036
,,Madrid,Spain,2020-09-29 04:23:42,40.4168,-3.7038,227158,9246,40736,177176,"Madrid, Spain",3420.2048316615346,4.070294684756865
,,Melilla,Spain,2020-09-29 04:23:42,35.2923,-2.9381,953,4,125,824,"Melilla, Spain",1125.293721734818,0.4197271773347324
,,Murcia,Spain,2020-09-29 04:23:42,37.9922,-1.1307,18273,202,2180,15891,"Murcia, Spain",1228.3023776218135,1.105456137470585
,,Navarra,Spain,2020-09-29 04:23:42,42.6954,-1.6761,17575,569,3905,13101,"Navarra, Spain",2704.070799727977,3.2375533428165006
,,Pais Vasco,Spain,2020-09-29 04:23:42,42.9896,-2.6189,43668,1848,16160,25660,"Pais Vasco, Spain",2005.069149815417,4.231931849409178
,,Unknown,Spain,2020-09-29 04:23:42,,,0,0,0,0,"Unknown, Spain",,
,,,Sri Lanka,2020-09-29 04:23:42,7.873054,80.77179699999998,3363,13,3210,140,Sri Lanka,15.705229238905813,0.3865596193874517
,,,Sudan,2020-09-29 04:23:42,12.8628,30.2176,13613,836,6764,6006,Sudan,31.029023539708266,6.1443480817286495
,,,Suriname,2020-09-29 04:23:42,3.9193,-56.0278,4836,102,4667,67,Suriname,824.3640839092177,2.109181141439206
,,Blekinge,Sweden,2020-09-29 04:23:42,56.2784,15.018,678,17,0,661,"Blekinge, Sweden",424.796060298485,2.5073746312684366
,,Dalarna,Sweden,2020-09-29 04:23:42,61.0917,14.6664,2492,177,0,2315,"Dalarna, Sweden",865.3799406874423,7.102728731942215
,,Gavleborg,Sweden,2020-09-29 04:23:42,61.3012,16.1534,3339,167,0,3172,"Gavleborg, Sweden",1161.8681754598406,5.001497454327643
,,Gotland,Sweden,2020-09-29 04:23:42,57.4684,18.4867,327,6,0,321,"Gotland, Sweden",547.8671715310123,1.834862385321101
