FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Gavleborg,Sweden,2020-08-29 04:28:19,61.3012,16.1534,3191,162,0,3029,"Gavleborg, Sweden",1110.3687774460477,5.076778439360702
,,Gotland,Sweden,2020-08-29 04:28:19,57.4684,18.4867,317,6,0,311,"Gotland, Sweden",531.1128237777704,1.8927444794952681
,,Halland,Sweden,2020-08-29 04:28:19,56.8967,12.8034,2129,81,0,2048,"Halland, Sweden",637.7153674726222,3.8046031000469704
,,Jamtland Harjedalen,Sweden,2020-08-29 04:28:19,63.1712,14.9592,1178,64,0,1114,"Jamtland Harjedalen, Sweden",900.5427719593305,5.432937181663837
,,Jonkoping,Sweden,2020-08-29 04:28:19,57.3708,14.3439,4933,181,0,4752,"Jonkoping, Sweden",1356.7144024048469,3.6691668355969997
,,Kalmar,Sweden,2020-08-29 04:28:19,57.235,16.1849,874,63,0,811,"Kalmar, Sweden",356.0864711586255,7.2082379862700225
,,Kronoberg,Sweden,2020-08-29 04:28:19,56.7183,14.4115,1386,108,0,1278,"Kronoberg, Sweden",687.9470290714702,7.792207792207792
,,Norrbotten,Sweden,2020-08-29 04:28:19,66.8309,20.3992,1663,88,0,1575,"Norrbotten, Sweden",664.9526376188059,5.2916416115453995
,,Orebro,Sweden,2020-08-29 04:28:19,59.535,15.0066,2657,171,0,2486,"Orebro, Sweden",871.7048604845721,6.43582988332706
,,Ostergotland,Sweden,2020-08-29 04:28:19,58.3454,15.5198,3787,263,0,3524,"Ostergotland, Sweden",813.5425729599674,6.944811196197517
,,Skane,Sweden,2020-08-29 04:28:19,55.9903,13.5958,4685,285,0,4400,"Skane, Sweden",340.0281747998841,6.08324439701174
,,Sormland,Sweden,2020-08-29 04:28:19,59.0336,16.7519,2422,253,0,2169,"Sormland, Sweden",814.0082005780736,10.445912469033857
,,Stockholm,Sweden,2020-08-29 04:28:19,59.6025,18.1384,22941,2393,0,20548,"Stockholm, Sweden",965.0912190203028,10.431105880301644
,,Uppsala,Sweden,2020-08-29 04:28:19,60.0092,17.2715,3762,242,0,3520,"Uppsala, Sweden",980.4202620187483,6.432748538011696
,,Varmland,Sweden,2020-08-29 04:28:19,59.7294,13.2354,1178,73,0,1105,"Varmland, Sweden",417.11813153738836,6.196943972835314
,,Vasterbotten,Sweden,2020-08-29 04:28:19,65.3337,16.5162,860,31,0,829,"Vasterbotten, Sweden",316.4836458916006,3.604651162790698
,,Vasternorrland,Sweden,2020-08-29 04:28:19,63.4276,17.7292,1850,133,0,1717,"Vasternorrland, Sweden",754.0340823405216,7.1891891891891895
,,Vastmanland,Sweden,2020-08-29 04:28:19,59.6714,16.2159,2734,183,0,2551,"Vastmanland, Sweden",991.136326560206,6.693489392831017
,,Vastra Gotaland,Sweden,2020-08-29 04:28:19,58.2528,13.0596,18688,851,0,17837,"Vastra Gotaland, Sweden",1082.8093014524177,4.553724315068493
,,,Switzerland,2020-08-29 04:28:19,46.8182,8.2275,41346,2004,34800,4542,Switzerland,477.73339042809283,4.84690175591351
,,,Syria,2020-08-29 04:28:19,34.802075,38.99681500000001,2563,103,584,1876,Syria,14.645164464396965,4.018728053062817
,,,Taiwan*,2020-08-29 04:28:19,23.7,121.0,487,7,462,18,Taiwan*,2.0447772630845282,1.4373716632443532
,,,Tajikistan,2020-08-29 04:28:19,38.861,71.2761,8481,68,7276,1137,Tajikistan,88.92134974242062,0.8017922414809574
,,,Tanzania,2020-08-29 04:28:19,-6.369028,34.888822,509,21,183,305,Tanzania,0.852107987092757,4.12573673870334
,,,Thailand,2020-08-29 04:28:19,15.870032,100.992541,3410,58,3237,111,Thailand,4.886821024499463,1.7003811199061858
,,,Timor-Leste,2020-08-29 04:28:19,-8.874217,125.727539,27,0,25,2,Timor-Leste,2.0478716545741107,0.0
,,,Togo,2020-08-29 04:28:19,8.6195,0.8248,1365,27,981,357,Togo,16.488022267164663,1.978021978021978
,,,Trinidad and Tobago,2020-08-29 04:28:19,10.6918,-61.2225,1554,19,628,907,Trinidad and Tobago,111.04037110635224,1.2226512226512227
,,,Tunisia,2020-08-29 04:28:19,33.886917,9.537499,3461,74,1522,1865,Tunisia,29.284303799310546,2.138110372724646
,,,Turkey,2020-08-29 04:28:19,38.9637,35.2433,265515,6245,241809,17461,Turkey,314.8185170224849,2.352032841835678
1001,Autauga,Alabama,US,2020-08-29 04:28:19,32.53952745,-86.64408227,1391,22,0,1274,"Autauga, Alabama, US",2319.712183858669,1.6975308641975309
1003,Baldwin,Alabama,US,2020-08-29 04:28:19,30.72774991,-87.72207058,4408,35,0,4195,"Baldwin, Alabama, US",1894.872644848007,0.8274231678486997
1005,Barbour,Alabama,US,2020-08-29 04:28:19,31.868263,-85.3871286,749,7,0,613,"Barbour, Alabama, US",2511.545005266143,1.1290322580645162
1007,Bibb,Alabama,US,2020-08-29 04:28:19,32.99642064,-87.12511459999997,539,5,0,512,"Bibb, Alabama, US",2308.654103777797,0.9671179883945842
1009,Blount,Alabama,US,2020-08-29 04:28:19,33.98210918,-86.56790593,1273,9,0,974,"Blount, Alabama, US",1699.927368311832,0.9155645981688708
1011,Bullock,Alabama,US,2020-08-29 04:28:19,32.10030533,-85.71265535,551,13,0,517,"Bullock, Alabama, US",5247.005247005247,2.452830188679245
1013,Butler,Alabama,US,2020-08-29 04:28:19,31.75300095,-86.68057478,845,36,0,778,"Butler, Alabama, US",4185.52036199095,4.422604422604422
1015,Calhoun,Alabama,US,2020-08-29 04:28:19,33.77483727,-85.82630386,2468,27,0,2228,"Calhoun, Alabama, US",1984.9478456053869,1.1973392461197339
1017,Chambers,Alabama,US,2020-08-29 04:28:19,32.91360079,-85.39072749,1023,39,0,824,"Chambers, Alabama, US",2595.1765201178805,4.519119351100811
1019,Cherokee,Alabama,US,2020-08-29 04:28:19,34.17805983,-85.60638968,395,11,0,325,"Cherokee, Alabama, US",1282.638570774164,3.2738095238095237
1021,Chilton,Alabama,US,2020-08-29 04:28:19,32.85044126,-86.7173256,1123,10,0,997,"Chilton, Alabama, US",2266.588637795985,0.9930486593843099
1023,Choctaw,Alabama,US,2020-08-29 04:28:19,32.02227341,-88.26564429999998,323,12,0,302,"Choctaw, Alabama, US",2494.241004051156,3.821656050955414
1025,Clarke,Alabama,US,2020-08-29 04:28:19,31.68099859,-87.83548597,969,12,0,890,"Clarke, Alabama, US",3818.474303615274,1.3303769401330376
1027,Clay,Alabama,US,2020-08-29 04:28:19,33.26984193,-85.85836077,353,6,0,332,"Clay, Alabama, US",2553.8345296562147,1.7751479289940828
1029,Cleburne,Alabama,US,2020-08-29 04:28:19,33.67679204,-85.52005899,221,4,0,193,"Cleburne, Alabama, US",1321.2608987256876,2.030456852791878
1031,Coffee,Alabama,US,2020-08-29 04:28:19,31.39932826,-85.98901039,1056,5,0,919,"Coffee, Alabama, US",1765.3127507546521,0.5411255411255411
1033,Colbert,Alabama,US,2020-08-29 04:28:19,34.69847452,-87.80168544,1439,21,0,1372,"Colbert, Alabama, US",2521.677739360258,1.5075376884422111
1035,Conecuh,Alabama,US,2020-08-29 04:28:19,31.43401703,-86.99320044,480,11,0,423,"Conecuh, Alabama, US",3596.585729675976,2.5345622119815667
1037,Coosa,Alabama,US,2020-08-29 04:28:19,32.93690146,-86.24847739,138,3,0,105,"Coosa, Alabama, US",1012.848166557254,2.7777777777777777
1039,Covington,Alabama,US,2020-08-29 04:28:19,31.2477854,-86.45050893,1069,24,0,781,"Covington, Alabama, US",2172.798186185862,2.981366459627329
1041,Crenshaw,Alabama,US,2020-08-29 04:28:19,31.72941803,-86.31593104,461,20,0,358,"Crenshaw, Alabama, US",2744.699390066802,5.291005291005291
1043,Cullman,Alabama,US,2020-08-29 04:28:19,34.13020303,-86.86888037,1586,11,0,1385,"Cullman, Alabama, US",1666.5074968961897,0.7879656160458453
1045,Dale,Alabama,US,2020-08-29 04:28:19,31.43037123,-85.61095742,1062,36,0,950,"Dale, Alabama, US",2005.2062149190601,3.6511156186612577
1047,Dallas,Alabama,US,2020-08-29 04:28:19,32.32688101,-87.10866709999998,1581,25,0,1380,"Dallas, Alabama, US",3777.287880417249,1.7793594306049823
1049,DeKalb,Alabama,US,2020-08-29 04:28:19,34.45946862,-85.80782906,2138,14,0,2021,"DeKalb, Alabama, US",2845.6364577069903,0.687960687960688
1051,Elmore,Alabama,US,2020-08-29 04:28:19,32.59785413,-86.14415284,2134,42,0,1924,"Elmore, Alabama, US",2420.9139381103078,2.136317395727365
1053,Escambia,Alabama,US,2020-08-29 04:28:19,31.1256789,-87.15918694,1387,22,0,1177,"Escambia, Alabama, US",3273.005213878197,1.834862385321101
1055,Etowah,Alabama,US,2020-08-29 04:28:19,34.04567266,-86.04051873,2757,39,0,2561,"Etowah, Alabama, US",2542.339734814409,1.5
1057,Fayette,Alabama,US,2020-08-29 04:28:19,33.72076938,-87.73886638,334,6,0,276,"Fayette, Alabama, US",1729.849098270151,2.127659574468085
1059,Franklin,Alabama,US,2020-08-29 04:28:19,34.44235334,-87.84289505,1529,26,0,1478,"Franklin, Alabama, US",4795.612524711434,1.7287234042553192
1061,Geneva,Alabama,US,2020-08-29 04:28:19,31.09389027,-85.83572839,421,3,0,367,"Geneva, Alabama, US",1408.3970918503294,0.8108108108108109
1063,Greene,Alabama,US,2020-08-29 04:28:19,32.85504247,-87.95684022,287,14,0,261,"Greene, Alabama, US",3390.457403526076,5.090909090909091
1065,Hale,Alabama,US,2020-08-29 04:28:19,32.76039258,-87.63284988,563,27,0,495,"Hale, Alabama, US",3562.896730598594,5.172413793103448
1067,Henry,Alabama,US,2020-08-29 04:28:19,31.51148016,-85.24267944,366,3,0,311,"Henry, Alabama, US",1825.0508573089214,0.9554140127388535
1069,Houston,Alabama,US,2020-08-29 04:28:19,31.15197924,-85.29939599,2010,14,0,1771,"Houston, Alabama, US",1685.8389527965094,0.7843137254901961
1071,Jackson,Alabama,US,2020-08-29 04:28:19,34.78144169,-85.99750489,1272,7,0,1240,"Jackson, Alabama, US",2415.449579669159,0.5613472333600642
1073,Jefferson,Alabama,US,2020-08-29 04:28:19,33.55554728,-86.89506300000002,15950,286,0,15039,"Jefferson, Alabama, US",2327.000955095335,1.866231647634584
1075,Lamar,Alabama,US,2020-08-29 04:28:19,33.77995024,-88.09668032,281,2,0,264,"Lamar, Alabama, US",1926.8381021369066,0.7518796992481203
1077,Lauderdale,Alabama,US,2020-08-29 04:28:19,34.90171875,-87.65624729,1419,23,0,1361,"Lauderdale, Alabama, US",1492.5212177420224,1.6618497109826589
1079,Lawrence,Alabama,US,2020-08-29 04:28:19,34.52041498,-87.31069453,474,5,0,428,"Lawrence, Alabama, US",1315.1500425221725,1.1547344110854503
1081,Lee,Alabama,US,2020-08-29 04:28:19,32.60154883,-85.35132246,4322,48,0,3043,"Lee, Alabama, US",1878.547726416356,1.552895503073439
1083,Limestone,Alabama,US,2020-08-29 04:28:19,34.81185586,-86.98310072,1700,14,0,1582,"Limestone, Alabama, US",1613.5065460243645,0.8771929824561403
1085,Lowndes,Alabama,US,2020-08-29 04:28:19,32.1597283,-86.65158371,615,24,0,569,"Lowndes, Alabama, US",6097.059428336418,4.0472175379426645
1087,Macon,Alabama,US,2020-08-29 04:28:19,32.38759944,-85.69267724,430,16,0,367,"Macon, Alabama, US",2119.7697586893955,4.177545691906006
1089,Madison,Alabama,US,2020-08-29 04:28:19,34.76327133,-86.55069633,6166,46,0,6042,"Madison, Alabama, US",1632.5698762968982,0.7555847568988173
1091,Marengo,Alabama,US,2020-08-29 04:28:19,32.24767634,-87.78796182,628,17,0,603,"Marengo, Alabama, US",3286.857869904045,2.7419354838709675
1093,Marion,Alabama,US,2020-08-29 04:28:19,34.13697363,-87.88704173,754,28,0,671,"Marion, Alabama, US",2352.822377057457,4.005722460658083
1095,Marshall,Alabama,US,2020-08-29 04:28:19,34.36975964,-86.30486727,3543,41,0,3416,"Marshall, Alabama, US",3572.240477814289,1.1859994214636969
1097,Mobile,Alabama,US,2020-08-29 04:28:19,30.78472347,-88.20842409,12035,250,0,11580,"Mobile, Alabama, US",2862.9510418431305,2.113271344040575
1099,Monroe,Alabama,US,2020-08-29 04:28:19,31.56729412,-87.36995001,541,6,0,437,"Monroe, Alabama, US",2136.690300487146,1.3544018058690745
1101,Montgomery,Alabama,US,2020-08-29 04:28:19,32.2206831,-86.20969272,7770,159,0,7423,"Montgomery, Alabama, US",3347.6682885476366,2.0970720126615667
1103,Morgan,Alabama,US,2020-08-29 04:28:19,34.45500589,-86.85475946,2871,22,0,2720,"Morgan, Alabama, US",2291.128769458301,0.8023340627279358
80001,Out of AL,Alabama,US,2020-08-29 04:28:19,,,0,0,0,0,"Out of AL, Alabama, US",,
1105,Perry,Alabama,US,2020-08-29 04:28:19,32.64048341,-87.29770589,514,5,0,472,"Perry, Alabama, US",5345.735739101198,1.0482180293501049
1107,Pickens,Alabama,US,2020-08-29 04:28:19,33.28094866,-88.08818103,551,10,0,505,"Pickens, Alabama, US",2584.044154540893,1.941747572815534
1109,Pike,Alabama,US,2020-08-29 04:28:19,31.80396383,-85.9408295,942,7,0,807,"Pike, Alabama, US",2458.174790118983,0.85995085995086
1111,Randolph,Alabama,US,2020-08-29 04:28:19,33.29526734,-85.45708831,502,11,0,447,"Randolph, Alabama, US",2015.667634891295,2.4017467248908297
1113,Russell,Alabama,US,2020-08-29 04:28:19,32.28725256,-85.18415324,1588,2,0,1510,"Russell, Alabama, US",2608.65064439882,0.13227513227513227
1117,Shelby,Alabama,US,2020-08-29 04:28:19,33.26879845,-86.66232561,4349,40,0,3784,"Shelby, Alabama, US",1756.529567941498,1.0460251046025104
1115,St. Clair,Alabama,US,2020-08-29 04:28:19,33.71902176,-86.31029372,1791,26,0,1578,"St. Clair, Alabama, US",1791.9385110376265,1.6209476309226933
1119,Sumter,Alabama,US,2020-08-29 04:28:19,32.59117397,-88.19916205,406,19,0,376,"Sumter, Alabama, US",3178.562806791663,4.810126582278481
1121,Talladega,Alabama,US,2020-08-29 04:28:19,33.37823223,-86.16886178,1726,17,0,1215,"Talladega, Alabama, US",1540.4236164945362,1.37987012987013
1123,Tallapoosa,Alabama,US,2020-08-29 04:28:19,32.86698258,-85.79833053,1027,81,0,834,"Tallapoosa, Alabama, US",2266.702999975227,8.852459016393443
1125,Tuscaloosa,Alabama,US,2020-08-29 04:28:19,33.28726072,-87.52556818,5810,87,0,4937,"Tuscaloosa, Alabama, US",2399.7516180650086,1.731687898089172
90001,Unassigned,Alabama,US,2020-08-29 04:28:19,,,0,90,0,8372,"Unassigned, Alabama, US",,1.0635783502718033
1127,Walker,Alabama,US,2020-08-29 04:28:19,33.80270512,-87.30027177,1896,70,0,1720,"Walker, Alabama, US",2817.9657121266987,3.910614525139665
1129,Washington,Alabama,US,2020-08-29 04:28:19,31.4092794,-88.20689944,513,13,0,479,"Washington, Alabama, US",3013.597941933113,2.6422764227642275
1131,Wilcox,Alabama,US,2020-08-29 04:28:19,31.98773215,-87.30891118,508,10,0,468,"Wilcox, Alabama, US",4608.117227417333,2.092050209205021
1133,Winston,Alabama,US,2020-08-29 04:28:19,34.15030532,-87.37325922,556,11,0,520,"Winston, Alabama, US",2247.238562783021,2.071563088512241
2013,Aleutians East,Alaska,US,2020-08-29 04:28:19,55.32222414,-161.9722021,2,0,0,2,"Aleutians East, Alaska, US",59.934072520227744,0.0
2016,Aleutians West,Alaska,US,2020-08-29 04:28:19,52.3233,-174.1596,6,0,0,6,"Aleutians West, Alaska, US",106.49627263045794,0.0
2020,Anchorage,Alaska,US,2020-08-29 04:28:19,61.14998174,-149.14269860000005,2897,21,0,2876,"Anchorage, Alaska, US",1005.9027777777777,0.7248878149810148
2050,Bethel,Alaska,US,2020-08-29 04:28:19,60.90980451,-159.8561831,58,1,0,57,"Bethel, Alaska, US",315.4574132492114,1.7241379310344827
2060,Bristol Bay,Alaska,US,2020-08-29 04:28:19,58.74513976,-156.701064,11,0,0,11,"Bristol Bay, Alaska, US",1315.7894736842104,0.0
2068,Denali,Alaska,US,2020-08-29 04:28:19,63.67264044,-150.0076108,1,0,0,1,"Denali, Alaska, US",47.687172150691474,0.0
2070,Dillingham,Alaska,US,2020-08-29 04:28:19,59.79603738,-158.23819419999995,5,0,0,5,"Dillingham, Alaska, US",101.70870626525631,0.0
2090,Fairbanks North Star,Alaska,US,2020-08-29 04:28:19,64.80726247,-146.5692662,607,8,0,599,"Fairbanks North Star, Alaska, US",626.7488564672841,1.3179571663920921
2100,Haines,Alaska,US,2020-08-29 04:28:19,59.09893571,-135.4679843,5,0,0,5,"Haines, Alaska, US",197.6284584980237,0.0
2110,Juneau,Alaska,US,2020-08-29 04:28:19,58.45031811,-134.200436,171,1,0,170,"Juneau, Alaska, US",534.8095327453556,0.5847953216374269
2122,Kenai Peninsula,Alaska,US,2020-08-29 04:28:19,60.24429722,-151.53888840000005,406,2,0,404,"Kenai Peninsula, Alaska, US",691.5582203447569,0.49261083743842365
2130,Ketchikan Gateway,Alaska,US,2020-08-29 04:28:19,55.57445008,-130.975561,44,0,0,44,"Ketchikan Gateway, Alaska, US",316.52399107977845,0.0
2150,Kodiak Island,Alaska,US,2020-08-29 04:28:19,57.65529415,-153.7493579,14,0,0,14,"Kodiak Island, Alaska, US",107.70887828896755,0.0
2158,Kusilvak,Alaska,US,2020-08-29 04:28:19,62.15429159999999,-163.39678830000003,8,0,0,8,"Kusilvak, Alaska, US",96.22323791195574,0.0
2170,Matanuska-Susitna,Alaska,US,2020-08-29 04:28:19,62.31305045,-149.5741743,469,2,0,467,"Matanuska-Susitna, Alaska, US",432.98835824478147,0.42643923240938164
2180,Nome,Alaska,US,2020-08-29 04:28:19,64.90320724,-164.0353804,35,0,0,35,"Nome, Alaska, US",349.86005597760897,0.0
2185,North Slope,Alaska,US,2020-08-29 04:28:19,69.31479216,-153.4836093,37,0,0,37,"North Slope, Alaska, US",376.32221318144826,0.0
2188,Northwest Arctic,Alaska,US,2020-08-29 04:28:19,67.04919196,-159.7503946,65,0,0,65,"Northwest Arctic, Alaska, US",852.906442724052,0.0
2195,Petersburg,Alaska,US,2020-08-29 04:28:19,57.13978948,-132.9540995,7,1,0,6,"Petersburg, Alaska, US",214.32945499081444,14.285714285714286
2198,Prince of Wales-Hyder,Alaska,US,2020-08-29 04:28:19,55.76261984,-133.0511621,23,0,0,23,"Prince of Wales-Hyder, Alaska, US",370.7883282282767,0.0
2220,Sitka,Alaska,US,2020-08-29 04:28:19,57.24124555,-135.3206587,36,0,0,36,"Sitka, Alaska, US",423.8784881667256,0.0
2240,Southeast Fairbanks,Alaska,US,2020-08-29 04:28:19,63.87692095,-143.2127643,18,0,0,18,"Southeast Fairbanks, Alaska, US",261.13448425939356,0.0
90002,Unassigned,Alaska,US,2020-08-29 04:28:19,,,4,0,0,4,"Unassigned, Alaska, US",,0.0
2261,Valdez-Cordova,Alaska,US,2020-08-29 04:28:19,61.47502768,-144.7126799,0,0,0,72,"Valdez-Cordova, Alaska, US",782.4386003042816,0.0
2275,Wrangell,Alaska,US,2020-08-29 04:28:19,56.3202004,-132.05837309999998,10,0,0,10,"Wrangell, Alaska, US",399.6802557953637,0.0
2282,Yakutat,Alaska,US,2020-08-29 04:28:19,59.8909808,-140.36014509999998,12,0,0,12,"Yakutat, Alaska, US",2072.538860103627,0.0
2290,Yukon-Koyukuk,Alaska,US,2020-08-29 04:28:19,65.50815459,-151.3907387,69,1,0,68,"Yukon-Koyukuk, Alaska, US",1319.3116634799235,1.4492753623188406
4001,Apache,Arizona,US,2020-08-29 04:28:19,35.39465006,-109.4892383,3329,153,0,3176,"Apache, Arizona, US",4630.8790184595255,4.595974767197356
4003,Cochise,Arizona,US,2020-08-29 04:28:19,31.87934684,-109.7516088,1809,59,0,1750,"Cochise, Arizona, US",1436.6036117596607,3.26147042564953
4005,Coconino,Arizona,US,2020-08-29 04:28:19,35.83883429,-111.7707178,3287,124,0,3163,"Coconino, Arizona, US",2290.975494159302,3.772436872528141
4007,Gila,Arizona,US,2020-08-29 04:28:19,33.80190085,-110.8132779,1101,47,0,1054,"Gila, Arizona, US",2038.20948572698,4.268846503178929
4009,Graham,Arizona,US,2020-08-29 04:28:19,32.93166885,-109.8882178,707,22,0,685,"Graham, Arizona, US",1820.4289723717075,3.1117397454031117
4011,Greenlee,Arizona,US,2020-08-29 04:28:19,33.21498827,-109.2405279,58,1,0,57,"Greenlee, Arizona, US",610.6548747104654,1.7241379310344827
4012,La Paz,Arizona,US,2020-08-29 04:28:19,33.72854224,-113.9810029,498,15,0,483,"La Paz, Arizona, US",2359.295054007959,3.0120481927710845
4013,Maricopa,Arizona,US,2020-08-29 04:28:19,33.34835867,-112.4918154,132986,2924,0,130062,"Maricopa, Arizona, US",2964.854526248859,2.198727685621043
4015,Mohave,Arizona,US,2020-08-29 04:28:19,35.70471703,-113.7577902,3585,202,0,3383,"Mohave, Arizona, US",1689.5952040946177,5.634588563458856
4017,Navajo,Arizona,US,2020-08-29 04:28:19,35.3997715,-110.3218983,5569,219,0,5350,"Navajo, Arizona, US",5020.5546139699245,3.9324833901957263
4019,Pima,Arizona,US,2020-08-29 04:28:19,32.0971334,-111.7890033,21072,574,0,20498,"Pima, Arizona, US",2012.071281864718,2.7239939255884584
4021,Pinal,Arizona,US,2020-08-29 04:28:19,32.90525627,-111.3449483,9488,183,0,9305,"Pinal, Arizona, US",2050.1783750262,1.928752107925801
4023,Santa Cruz,Arizona,US,2020-08-29 04:28:19,31.52508998,-110.8479088,2720,57,0,2663,"Santa Cruz, Arizona, US",5849.713966192095,2.0955882352941178
90004,Unassigned,Arizona,US,2020-08-29 04:28:19,,,0,1,0,,"Unassigned, Arizona, US",,
4025,Yavapai,Arizona,US,2020-08-29 04:28:19,34.59933926,-112.5538588,2284,78,0,2206,"Yavapai, Arizona, US",971.5056210362444,3.415061295971979
4027,Yuma,Arizona,US,2020-08-29 04:28:19,32.76895712,-113.90666740000002,12165,319,0,11846,"Yuma, Arizona, US",5690.243092423769,2.622277024249897
5001,Arkansas,Arkansas,US,2020-08-29 04:28:19,34.29145151,-91.37277296,275,3,0,272,"Arkansas, Arkansas, US",1572.6867208052154,1.0909090909090908
5003,Ashley,Arkansas,US,2020-08-29 04:28:19,33.19153461,-91.7698471,387,7,0,380,"Ashley, Arkansas, US",1968.7643078801443,1.8087855297157622
5005,Baxter,Arkansas,US,2020-08-29 04:28:19,36.28784385,-92.33782872,132,0,0,132,"Baxter, Arkansas, US",314.7953830010493,0.0
5007,Benton,Arkansas,US,2020-08-29 04:28:19,36.33644656,-94.25680817,5238,48,0,5190,"Benton, Arkansas, US",1876.471030769396,0.9163802978235968
5009,Boone,Arkansas,US,2020-08-29 04:28:19,36.3084504,-93.09374925,309,2,0,307,"Boone, Arkansas, US",825.4969010472322,0.6472491909385113
5011,Bradley,Arkansas,US,2020-08-29 04:28:19,33.46755808,-92.15980837,284,5,0,279,"Bradley, Arkansas, US",2638.669515934219,1.7605633802816902
5013,Calhoun,Arkansas,US,2020-08-29 04:28:19,33.55598792,-92.49974403,23,0,0,23,"Calhoun, Arkansas, US",443.24532665253423,0.0
5015,Carroll,Arkansas,US,2020-08-29 04:28:19,36.34038560000001,-93.54270261,455,7,0,448,"Carroll, Arkansas, US",1603.2417195207893,1.5384615384615385
5017,Chicot,Arkansas,US,2020-08-29 04:28:19,33.26458973,-91.29539209,955,10,0,945,"Chicot, Arkansas, US",9438.624234038349,1.0471204188481675
5019,Clark,Arkansas,US,2020-08-29 04:28:19,34.04613432,-93.17484713,224,3,0,221,"Clark, Arkansas, US",1003.584229390681,1.3392857142857142
5021,Clay,Arkansas,US,2020-08-29 04:28:19,36.36826212,-90.4148172,172,6,0,166,"Clay, Arkansas, US",1182.0493436877189,3.488372093023256
5023,Cleburne,Arkansas,US,2020-08-29 04:28:19,35.53864922,-92.02640019,255,7,0,248,"Cleburne, Arkansas, US",1023.3155423572374,2.7450980392156863
5025,Cleveland,Arkansas,US,2020-08-29 04:28:19,33.89723187,-92.18537045,135,3,0,132,"Cleveland, Arkansas, US",1696.8325791855207,2.2222222222222223
5027,Columbia,Arkansas,US,2020-08-29 04:28:19,33.21230701,-93.22642793,290,14,0,276,"Columbia, Arkansas, US",1236.304727799804,4.827586206896552
5029,Conway,Arkansas,US,2020-08-29 04:28:19,35.26205537,-92.70506566,200,3,0,197,"Conway, Arkansas, US",959.4166746618056,1.5
5031,Craighead,Arkansas,US,2020-08-29 04:28:19,35.83018283,-90.63235729,1772,15,0,1757,"Craighead, Arkansas, US",1606.0617046731684,0.8465011286681715
5033,Crawford,Arkansas,US,2020-08-29 04:28:19,35.58928601,-94.2446814,896,6,0,890,"Crawford, Arkansas, US",1416.4440299097332,0.6696428571428571
5035,Crittenden,Arkansas,US,2020-08-29 04:28:19,35.21247318,-90.30839406,1624,30,0,1594,"Crittenden, Arkansas, US",3386.5081847565425,1.8472906403940887
5037,Cross,Arkansas,US,2020-08-29 04:28:19,35.29631396,-90.77185818,261,5,0,256,"Cross, Arkansas, US",1589.6217796455326,1.9157088122605364
5039,Dallas,Arkansas,US,2020-08-29 04:28:19,33.97042763,-92.65167437,112,2,0,110,"Dallas, Arkansas, US",1597.9454986445999,1.7857142857142858
5041,Desha,Arkansas,US,2020-08-29 04:28:19,33.83011025,-91.25500948,234,5,0,229,"Desha, Arkansas, US",2059.6778452601,2.1367521367521367
5043,Drew,Arkansas,US,2020-08-29 04:28:19,33.59035001,-91.71777921,298,4,0,294,"Drew, Arkansas, US",1635.6550853504584,1.342281879194631
5045,Faulkner,Arkansas,US,2020-08-29 04:28:19,35.14719007,-92.33717519,1640,8,0,1632,"Faulkner, Arkansas, US",1301.5149951986791,0.4878048780487805
5047,Franklin,Arkansas,US,2020-08-29 04:28:19,35.51202821,-93.89299569,158,2,0,156,"Franklin, Arkansas, US",891.8995201806379,1.2658227848101267
5049,Fulton,Arkansas,US,2020-08-29 04:28:19,36.38177105,-91.81729127,66,0,0,66,"Fulton, Arkansas, US",528.9733108920414,0.0
5051,Garland,Arkansas,US,2020-08-29 04:28:19,34.57692074,-93.14921604,1391,28,0,1363,"Garland, Arkansas, US",1399.5935041152677,2.01294033069734
5053,Grant,Arkansas,US,2020-08-29 04:28:19,34.29017991,-92.42320562,180,1,0,179,"Grant, Arkansas, US",985.4913769504517,0.5555555555555556
5055,Greene,Arkansas,US,2020-08-29 04:28:19,36.11735460000001,-90.55832668,615,4,0,611,"Greene, Arkansas, US",1356.8670711527855,0.6504065040650406
5057,Hempstead,Arkansas,US,2020-08-29 04:28:19,33.73325583,-93.66935133,328,3,0,325,"Hempstead, Arkansas, US",1523.3141370982723,0.9146341463414634
5059,Hot Spring,Arkansas,US,2020-08-29 04:28:19,34.31709259,-92.95396325,1707,20,0,1687,"Hot Spring, Arkansas, US",5054.632673003463,1.1716461628588166
5061,Howard,Arkansas,US,2020-08-29 04:28:19,34.09007427,-93.9934871,420,5,0,415,"Howard, Arkansas, US",3181.336161187699,1.1904761904761905
5063,Independence,Arkansas,US,2020-08-29 04:28:19,35.74242707,-91.57001641,751,5,0,746,"Independence, Arkansas, US",1985.4593522802381,0.6657789613848203
5065,Izard,Arkansas,US,2020-08-29 04:28:19,36.09604046,-91.90847954,93,0,0,93,"Izard, Arkansas, US",682.3684789786486,0.0
5067,Jackson,Arkansas,US,2020-08-29 04:28:19,35.59802983,-91.21494602,181,1,0,180,"Jackson, Arkansas, US",1082.600634009211,0.5524861878453039
5069,Jefferson,Arkansas,US,2020-08-29 04:28:19,34.26767081,-91.92619839,2059,50,0,2009,"Jefferson, Arkansas, US",3081.2283012091466,2.4283632831471587
