FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
1045,Dale,Alabama,US,2020-10-14 04:24:05,31.43037123,-85.61095742,1561,50,0,1511,"Dale, Alabama, US",3174.570894004718,3.2030749519538757
1047,Dallas,Alabama,US,2020-10-14 04:24:05,32.32688101,-87.10866709999998,1836,26,0,1810,"Dallas, Alabama, US",4936.014625228519,1.4161220043572984
1049,DeKalb,Alabama,US,2020-10-14 04:24:05,34.45946862,-85.80782906,2913,24,0,2889,"DeKalb, Alabama, US",4073.385258624306,0.82389289392379
1051,Elmore,Alabama,US,2020-10-14 04:24:05,32.59785413,-86.14415284,2995,50,0,2945,"Elmore, Alabama, US",3688.014875198561,1.669449081803005
1053,Escambia,Alabama,US,2020-10-14 04:24:05,31.1256789,-87.15918694,1690,27,0,1663,"Escambia, Alabama, US",4613.326781863348,1.5976331360946745
1055,Etowah,Alabama,US,2020-10-14 04:24:05,34.04567266,-86.04051873,3838,45,0,3793,"Etowah, Alabama, US",3752.8845777760403,1.1724856696195936
1057,Fayette,Alabama,US,2020-10-14 04:24:05,33.72076938,-87.73886638,518,10,0,508,"Fayette, Alabama, US",3177.5242301558087,1.9305019305019304
1059,Franklin,Alabama,US,2020-10-14 04:24:05,34.44235334,-87.84289505,1900,30,0,1870,"Franklin, Alabama, US",6058.287099037051,1.5789473684210527
1061,Geneva,Alabama,US,2020-10-14 04:24:05,31.09389027,-85.83572839,799,6,0,793,"Geneva, Alabama, US",3041.3764226713865,0.7509386733416771
1063,Greene,Alabama,US,2020-10-14 04:24:05,32.85504247,-87.95684022,326,15,0,311,"Greene, Alabama, US",4019.2331401800025,4.601226993865031
1065,Hale,Alabama,US,2020-10-14 04:24:05,32.76039258,-87.63284988,712,29,0,683,"Hale, Alabama, US",4859.73653675517,4.073033707865169
1067,Henry,Alabama,US,2020-10-14 04:24:05,31.51148016,-85.24267944,605,5,0,600,"Henry, Alabama, US",3516.4196454519038,0.8264462809917356
1069,Houston,Alabama,US,2020-10-14 04:24:05,31.15197924,-85.29939599,3515,25,0,3490,"Houston, Alabama, US",3319.7332879998494,0.7112375533428165
1071,Jackson,Alabama,US,2020-10-14 04:24:05,34.78144169,-85.99750489,1845,12,0,1833,"Jackson, Alabama, US",3573.780653159261,0.6504065040650406
1073,Jefferson,Alabama,US,2020-10-14 04:24:05,33.55554728,-86.89506300000002,21652,362,0,21290,"Jefferson, Alabama, US",3287.7144978612846,1.6719009791243302
1075,Lamar,Alabama,US,2020-10-14 04:24:05,33.77995024,-88.09668032,424,3,0,421,"Lamar, Alabama, US",3071.350959797175,0.7075471698113207
1077,Lauderdale,Alabama,US,2020-10-14 04:24:05,34.90171875,-87.65624729,1944,37,0,1907,"Lauderdale, Alabama, US",2096.4315370596037,1.9032921810699588
1079,Lawrence,Alabama,US,2020-10-14 04:24:05,34.52041498,-87.31069453,741,28,0,713,"Lawrence, Alabama, US",2250.6378325841333,3.7786774628879893
1081,Lee,Alabama,US,2020-10-14 04:24:05,32.60154883,-85.35132246,6335,64,0,6271,"Lee, Alabama, US",3850.0808304262737,1.01026045777427
1083,Limestone,Alabama,US,2020-10-14 04:24:05,34.81185586,-86.98310072,2541,23,0,2518,"Limestone, Alabama, US",2568.8722640651067,0.905155450609996
1085,Lowndes,Alabama,US,2020-10-14 04:24:05,32.1597283,-86.65158371,685,27,0,658,"Lowndes, Alabama, US",7042.9775858523535,3.9416058394160585
1087,Macon,Alabama,US,2020-10-14 04:24:05,32.38759944,-85.69267724,519,18,0,501,"Macon, Alabama, US",2872.4817356652648,3.468208092485549
1089,Madison,Alabama,US,2020-10-14 04:24:05,34.76327133,-86.55069633,8646,83,0,8563,"Madison, Alabama, US",2318.5281127567314,0.9599814943326394
1091,Marengo,Alabama,US,2020-10-14 04:24:05,32.24767634,-87.78796182,903,20,0,883,"Marengo, Alabama, US",4787.149446005407,2.2148394241417497
1093,Marion,Alabama,US,2020-10-14 04:24:05,34.13697363,-87.88704173,1024,29,0,995,"Marion, Alabama, US",3446.766972971153,2.83203125
1095,Marshall,Alabama,US,2020-10-14 04:24:05,34.36975964,-86.30486727,4172,45,0,4127,"Marshall, Alabama, US",4311.075288817245,1.0786193672099713
1097,Mobile,Alabama,US,2020-10-14 04:24:05,30.78472347,-88.20842409,14023,309,0,13714,"Mobile, Alabama, US",3393.6739188306187,2.203522783997718
1099,Monroe,Alabama,US,2020-10-14 04:24:05,31.56729412,-87.36995001,614,9,0,605,"Monroe, Alabama, US",2961.462402932523,1.4657980456026058
1101,Montgomery,Alabama,US,2020-10-14 04:24:05,32.2206831,-86.20969272,9346,189,0,9157,"Montgomery, Alabama, US",4126.5243767826705,2.0222555103787716
1103,Morgan,Alabama,US,2020-10-14 04:24:05,34.45500589,-86.85475946,3724,32,0,3692,"Morgan, Alabama, US",3111.6570158507343,0.8592910848549946
80001,Out of AL,Alabama,US,2020-10-14 04:24:05,,,0,0,0,0,"Out of AL, Alabama, US",,
1105,Perry,Alabama,US,2020-10-14 04:24:05,32.64048341,-87.29770589,575,6,0,569,"Perry, Alabama, US",6444.021069147148,1.0434782608695652
1107,Pickens,Alabama,US,2020-10-14 04:24:05,33.28094866,-88.08818103,735,15,0,720,"Pickens, Alabama, US",3687.9076768690416,2.0408163265306123
1109,Pike,Alabama,US,2020-10-14 04:24:05,31.80396383,-85.9408295,1280,12,0,1268,"Pike, Alabama, US",3865.4345594008582,0.9375
1111,Randolph,Alabama,US,2020-10-14 04:24:05,33.29526734,-85.45708831,747,13,0,734,"Randolph, Alabama, US",3287.562714549776,1.7402945113788488
1113,Russell,Alabama,US,2020-10-14 04:24:05,32.28725256,-85.18415324,1869,3,0,1866,"Russell, Alabama, US",3224.5820465485413,0.16051364365971107
1117,Shelby,Alabama,US,2020-10-14 04:24:05,33.26879845,-86.66232561,6758,58,0,6700,"Shelby, Alabama, US",3104.243415310838,0.858242083456644
1115,St. Clair,Alabama,US,2020-10-14 04:24:05,33.71902176,-86.31029372,2631,41,0,2590,"St. Clair, Alabama, US",2939.2707123067303,1.5583428354237931
1119,Sumter,Alabama,US,2020-10-14 04:24:05,32.59117397,-88.19916205,457,21,0,436,"Sumter, Alabama, US",3677.476462541241,4.595185995623632
1121,Talladega,Alabama,US,2020-10-14 04:24:05,33.37823223,-86.16886178,2447,33,0,2414,"Talladega, Alabama, US",3059.5913876315985,1.3485901103391909
1123,Tallapoosa,Alabama,US,2020-10-14 04:24:05,32.86698258,-85.79833053,1233,85,0,1148,"Tallapoosa, Alabama, US",3054.4751901305517,6.89375506893755
1125,Tuscaloosa,Alabama,US,2020-10-14 04:24:05,33.28726072,-87.52556818,9619,128,0,9491,"Tuscaloosa, Alabama, US",4594.5881397626035,1.3306996569289946
90001,Unassigned,Alabama,US,2020-10-14 04:24:05,,,0,0,0,0,"Unassigned, Alabama, US",,
1127,Walker,Alabama,US,2020-10-14 04:24:05,33.80270512,-87.30027177,2586,91,0,2495,"Walker, Alabama, US",4071.094598636672,3.5189481825212683
1129,Washington,Alabama,US,2020-10-14 04:24:05,31.4092794,-88.20689944,607,12,0,595,"Washington, Alabama, US",3717.9958348646333,1.9769357495881383
1131,Wilcox,Alabama,US,2020-10-14 04:24:05,31.98773215,-87.30891118,554,11,0,543,"Wilcox, Alabama, US",5340.78858575147,1.9855595667870036
1133,Winston,Alabama,US,2020-10-14 04:24:05,34.15030532,-87.37325922,849,12,0,837,"Winston, Alabama, US",3593.04244783952,1.4134275618374559
2013,Aleutians East,Alaska,US,2020-10-14 04:24:05,55.32222414,-161.9722021,5,0,0,5,"Aleutians East, Alaska, US",149.8351813005694,0.0
2016,Aleutians West,Alaska,US,2020-10-14 04:24:05,52.3233,-174.1596,5,0,0,5,"Aleutians West, Alaska, US",88.74689385871494,0.0
2020,Anchorage,Alaska,US,2020-10-14 04:24:05,61.14998174,-149.14269860000005,5597,38,0,5559,"Anchorage, Alaska, US",1943.4027777777774,0.6789351438270502
2050,Bethel,Alaska,US,2020-10-14 04:24:05,60.90980451,-159.8561831,188,1,0,187,"Bethel, Alaska, US",1022.5171326008921,0.5319148936170213
2060,Bristol Bay,Alaska,US,2020-10-14 04:24:05,58.74513976,-156.701064,10,0,0,10,"Bristol Bay, Alaska, US",1196.1722488038274,0.0
2068,Denali,Alaska,US,2020-10-14 04:24:05,63.67264044,-150.0076108,13,0,0,13,"Denali, Alaska, US",619.933237958989,0.0
2070,Dillingham,Alaska,US,2020-10-14 04:24:05,59.79603738,-158.23819419999995,12,0,0,12,"Dillingham, Alaska, US",244.10089503661516,0.0
2090,Fairbanks North Star,Alaska,US,2020-10-14 04:24:05,64.80726247,-146.5692662,1613,11,0,1602,"Fairbanks North Star, Alaska, US",1665.4792512054846,0.6819590824550527
2100,Haines,Alaska,US,2020-10-14 04:24:05,59.09893571,-135.4679843,6,0,0,6,"Haines, Alaska, US",237.15415019762847,0.0
2110,Juneau,Alaska,US,2020-10-14 04:24:05,58.45031811,-134.200436,330,2,0,328,"Juneau, Alaska, US",1032.0885719647213,0.6060606060606061
2122,Kenai Peninsula,Alaska,US,2020-10-14 04:24:05,60.24429722,-151.53888840000005,534,3,0,531,"Kenai Peninsula, Alaska, US",909.5864277440894,0.5617977528089888
2130,Ketchikan Gateway,Alaska,US,2020-10-14 04:24:05,55.57445008,-130.975561,54,0,0,54,"Ketchikan Gateway, Alaska, US",388.4612617797281,0.0
2150,Kodiak Island,Alaska,US,2020-10-14 04:24:05,57.65529415,-153.7493579,41,0,0,41,"Kodiak Island, Alaska, US",315.43314356054776,0.0
2158,Kusilvak,Alaska,US,2020-10-14 04:24:05,62.15429159999999,-163.39678830000003,24,0,0,24,"Kusilvak, Alaska, US",288.6697137358672,0.0
2170,Matanuska-Susitna,Alaska,US,2020-10-14 04:24:05,62.31305045,-149.5741743,763,2,0,761,"Matanuska-Susitna, Alaska, US",704.413896248973,0.2621231979030144
2180,Nome,Alaska,US,2020-10-14 04:24:05,64.90320724,-164.0353804,103,0,0,103,"Nome, Alaska, US",1029.5881647341064,0.0
2185,North Slope,Alaska,US,2020-10-14 04:24:05,69.31479216,-153.4836093,174,0,0,174,"North Slope, Alaska, US",1769.7314890154598,0.0
2188,Northwest Arctic,Alaska,US,2020-10-14 04:24:05,67.04919196,-159.7503946,183,0,0,183,"Northwest Arctic, Alaska, US",2401.2596772077154,0.0
2195,Petersburg,Alaska,US,2020-10-14 04:24:05,57.13978948,-132.9540995,8,1,0,7,"Petersburg, Alaska, US",244.94794856093083,12.5
2198,Prince of Wales-Hyder,Alaska,US,2020-10-14 04:24:05,55.76261984,-133.0511621,31,0,0,31,"Prince of Wales-Hyder, Alaska, US",499.7581815250685,0.0
2220,Sitka,Alaska,US,2020-10-14 04:24:05,57.24124555,-135.3206587,54,0,0,54,"Sitka, Alaska, US",635.8177322500883,0.0
2240,Southeast Fairbanks,Alaska,US,2020-10-14 04:24:05,63.87692095,-143.2127643,34,0,0,34,"Southeast Fairbanks, Alaska, US",493.254025823299,0.0
90002,Unassigned,Alaska,US,2020-10-14 04:24:05,,,22,0,0,22,"Unassigned, Alaska, US",,0.0
2261,Valdez-Cordova,Alaska,US,2020-10-14 04:24:05,61.47502768,-144.7126799,92,0,0,92,"Valdez-Cordova, Alaska, US",999.78265594436,0.0
2275,Wrangell,Alaska,US,2020-10-14 04:24:05,56.3202004,-132.05837309999998,13,0,0,13,"Wrangell, Alaska, US",519.5843325339728,0.0
2282,Yakutat,Alaska,US,2020-10-14 04:24:05,59.8909808,-140.36014509999998,25,0,0,25,"Yakutat, Alaska, US",4317.789291882556,0.0
2290,Yukon-Koyukuk,Alaska,US,2020-10-14 04:24:05,65.50815459,-151.3907387,94,2,0,92,"Yukon-Koyukuk, Alaska, US",1797.323135755258,2.127659574468085
4001,Apache,Arizona,US,2020-10-14 04:24:05,35.39465006,-109.4892383,3708,166,0,3542,"Apache, Arizona, US",5158.095344081684,4.47680690399137
4003,Cochise,Arizona,US,2020-10-14 04:24:05,31.87934684,-109.7516088,1972,73,0,1899,"Cochise, Arizona, US",1566.0488238750972,3.7018255578093306
4005,Coconino,Arizona,US,2020-10-14 04:24:05,35.83883429,-111.7707178,4529,145,0,4384,"Coconino, Arizona, US",3156.625498341186,3.201589754912784
4007,Gila,Arizona,US,2020-10-14 04:24:05,33.80190085,-110.8132779,1537,61,0,1476,"Gila, Arizona, US",2845.347847013959,3.9687703318152243
4009,Graham,Arizona,US,2020-10-14 04:24:05,32.93166885,-109.8882178,951,26,0,925,"Graham, Arizona, US",2448.695831294899,2.7339642481598316
4011,Greenlee,Arizona,US,2020-10-14 04:24:05,33.21498827,-109.2405279,64,1,0,63,"Greenlee, Arizona, US",673.8260686460308,1.5625
4012,La Paz,Arizona,US,2020-10-14 04:24:05,33.72854224,-113.9810029,572,16,0,556,"La Paz, Arizona, US",2709.8730339207877,2.797202797202797
4013,Maricopa,Arizona,US,2020-10-14 04:24:05,33.34835867,-112.4918154,147010,3471,0,143539,"Maricopa, Arizona, US",3277.512399078435,2.361063873205904
4015,Mohave,Arizona,US,2020-10-14 04:24:05,35.70471703,-113.7577902,4096,228,0,3868,"Mohave, Arizona, US",1930.4273238414373,5.56640625
4017,Navajo,Arizona,US,2020-10-14 04:24:05,35.3997715,-110.3218983,5923,236,0,5687,"Navajo, Arizona, US",5339.692041397714,3.9844673307445553
4019,Pima,Arizona,US,2020-10-14 04:24:05,32.0971334,-111.7890033,26516,633,0,25883,"Pima, Arizona, US",2531.8945572287807,2.3872378941016743
4021,Pinal,Arizona,US,2020-10-14 04:24:05,32.90525627,-111.3449483,11123,212,0,10911,"Pinal, Arizona, US",2403.471128311174,1.9059606221343164
4023,Santa Cruz,Arizona,US,2020-10-14 04:24:05,31.52508998,-110.8479088,2922,64,0,2858,"Santa Cruz, Arizona, US",6284.141253387243,2.190280629705681
90004,Unassigned,Arizona,US,2020-10-14 04:24:05,,,1,1,0,0,"Unassigned, Arizona, US",,100.0
4025,Yavapai,Arizona,US,2020-10-14 04:24:05,34.59933926,-112.5538588,2721,86,0,2635,"Yavapai, Arizona, US",1157.3847613133191,3.1606027195883866
4027,Yuma,Arizona,US,2020-10-14 04:24:05,32.76895712,-113.90666740000002,13089,348,0,12741,"Yuma, Arizona, US",6122.448979591837,2.6587210634884255
5001,Arkansas,Arkansas,US,2020-10-14 04:24:05,34.29145151,-91.37277296,569,11,0,558,"Arkansas, Arkansas, US",3254.0317968660643,1.9332161687170475
5003,Ashley,Arkansas,US,2020-10-14 04:24:05,33.19153461,-91.7698471,484,12,0,472,"Ashley, Arkansas, US",2462.2271964185793,2.479338842975207
5005,Baxter,Arkansas,US,2020-10-14 04:24:05,36.28784385,-92.33782872,475,5,0,470,"Baxter, Arkansas, US",1132.7864161022608,1.0526315789473684
5007,Benton,Arkansas,US,2020-10-14 04:24:05,36.33644656,-94.25680817,7288,102,0,7186,"Benton, Arkansas, US",2610.866909554669,1.3995609220636662
5009,Boone,Arkansas,US,2020-10-14 04:24:05,36.3084504,-93.09374925,887,26,0,861,"Boone, Arkansas, US",2369.630262876683,2.931228861330327
5011,Bradley,Arkansas,US,2020-10-14 04:24:05,33.46755808,-92.15980837,350,8,0,342,"Bradley, Arkansas, US",3251.8814456935797,2.2857142857142856
5013,Calhoun,Arkansas,US,2020-10-14 04:24:05,33.55598792,-92.49974403,39,0,0,39,"Calhoun, Arkansas, US",751.5899017151668,0.0
5015,Carroll,Arkansas,US,2020-10-14 04:24:05,36.34038560000001,-93.54270261,879,12,0,867,"Carroll, Arkansas, US",3097.251585623679,1.3651877133105803
5017,Chicot,Arkansas,US,2020-10-14 04:24:05,33.26458973,-91.29539209,1018,22,0,996,"Chicot, Arkansas, US",10061.27693220004,2.161100196463654
5019,Clark,Arkansas,US,2020-10-14 04:24:05,34.04613432,-93.17484713,429,5,0,424,"Clark, Arkansas, US",1922.043010752688,1.1655011655011656
5021,Clay,Arkansas,US,2020-10-14 04:24:05,36.36826212,-90.4148172,384,11,0,373,"Clay, Arkansas, US",2638.9938835818843,2.8645833333333335
5023,Cleburne,Arkansas,US,2020-10-14 04:24:05,35.53864922,-92.02640019,395,14,0,381,"Cleburne, Arkansas, US",1585.1358401219952,3.5443037974683542
5025,Cleveland,Arkansas,US,2020-10-14 04:24:05,33.89723187,-92.18537045,196,12,0,184,"Cleveland, Arkansas, US",2463.5495223730522,6.122448979591836
5027,Columbia,Arkansas,US,2020-10-14 04:24:05,33.21230701,-93.22642793,619,19,0,600,"Columbia, Arkansas, US",2638.871125889926,3.0694668820678515
5029,Conway,Arkansas,US,2020-10-14 04:24:05,35.26205537,-92.70506566,314,3,0,311,"Conway, Arkansas, US",1506.2841792190347,0.9554140127388535
5031,Craighead,Arkansas,US,2020-10-14 04:24:05,35.83018283,-90.63235729,3700,32,0,3668,"Craighead, Arkansas, US",3353.5148461008594,0.8648648648648649
5033,Crawford,Arkansas,US,2020-10-14 04:24:05,35.58928601,-94.2446814,1758,22,0,1736,"Crawford, Arkansas, US",2779.139067613071,1.2514220705346986
5035,Crittenden,Arkansas,US,2020-10-14 04:24:05,35.21247318,-90.30839406,2077,51,0,2026,"Crittenden, Arkansas, US",4331.143780627672,2.4554646124217623
5037,Cross,Arkansas,US,2020-10-14 04:24:05,35.29631396,-90.77185818,515,19,0,496,"Cross, Arkansas, US",3136.6100249710707,3.6893203883495147
5039,Dallas,Arkansas,US,2020-10-14 04:24:05,33.97042763,-92.65167437,177,5,0,172,"Dallas, Arkansas, US",2525.3245826794127,2.824858757062147
5041,Desha,Arkansas,US,2020-10-14 04:24:05,33.83011025,-91.25500948,348,7,0,341,"Desha, Arkansas, US",3063.110641668867,2.0114942528735633
5043,Drew,Arkansas,US,2020-10-14 04:24:05,33.59035001,-91.71777921,380,7,0,373,"Drew, Arkansas, US",2085.734672594544,1.8421052631578947
5045,Faulkner,Arkansas,US,2020-10-14 04:24:05,35.14719007,-92.33717519,2963,27,0,2936,"Faulkner, Arkansas, US",2351.456665105907,0.911238609517381
5047,Franklin,Arkansas,US,2020-10-14 04:24:05,35.51202821,-93.89299569,418,2,0,416,"Franklin, Arkansas, US",2359.58227490827,0.4784688995215311
5049,Fulton,Arkansas,US,2020-10-14 04:24:05,36.38177105,-91.81729127,229,8,0,221,"Fulton, Arkansas, US",1835.3770938526886,3.493449781659389
5051,Garland,Arkansas,US,2020-10-14 04:24:05,34.57692074,-93.14921604,2142,57,0,2085,"Garland, Arkansas, US",2155.2331314269613,2.661064425770308
5053,Grant,Arkansas,US,2020-10-14 04:24:05,34.29017991,-92.42320562,313,4,0,309,"Grant, Arkansas, US",1713.6600054749524,1.2779552715654952
5055,Greene,Arkansas,US,2020-10-14 04:24:05,36.11735460000001,-90.55832668,1122,15,0,1107,"Greene, Arkansas, US",2475.4550468836183,1.3368983957219251
5057,Hempstead,Arkansas,US,2020-10-14 04:24:05,33.73325583,-93.66935133,469,5,0,464,"Hempstead, Arkansas, US",2178.1534460338103,1.0660980810234542
5059,Hot Spring,Arkansas,US,2020-10-14 04:24:05,34.31709259,-92.95396325,2057,30,0,2027,"Hot Spring, Arkansas, US",6091.024843800894,1.4584346135148274
5061,Howard,Arkansas,US,2020-10-14 04:24:05,34.09007427,-93.9934871,524,12,0,512,"Howard, Arkansas, US",3969.0955915770337,2.2900763358778624
5063,Independence,Arkansas,US,2020-10-14 04:24:05,35.74242707,-91.57001641,1311,26,0,1285,"Independence, Arkansas, US",3465.9616655651025,1.9832189168573608
5065,Izard,Arkansas,US,2020-10-14 04:24:05,36.09604046,-91.90847954,352,1,0,351,"Izard, Arkansas, US",2582.72800645682,0.2840909090909091
5067,Jackson,Arkansas,US,2020-10-14 04:24:05,35.59802983,-91.21494602,548,5,0,543,"Jackson, Arkansas, US",3277.707996889766,0.9124087591240876
5069,Jefferson,Arkansas,US,2020-10-14 04:24:05,34.26767081,-91.92619839,3802,95,0,3707,"Jefferson, Arkansas, US",5689.572608643601,2.4986849026827986
5071,Johnson,Arkansas,US,2020-10-14 04:24:05,35.56759135,-93.46036368,917,9,0,908,"Johnson, Arkansas, US",3450.2219881104675,0.9814612868047983
5073,Lafayette,Arkansas,US,2020-10-14 04:24:05,33.24116713,-93.60677071,139,3,0,136,"Lafayette, Arkansas, US",2098.4299516908213,2.158273381294964
5075,Lawrence,Arkansas,US,2020-10-14 04:24:05,36.04188196,-91.10867198,613,13,0,600,"Lawrence, Arkansas, US",3736.43788857735,2.1207177814029365
5077,Lee,Arkansas,US,2020-10-14 04:24:05,34.78498904,-90.78383866,1092,18,0,1074,"Lee, Arkansas, US",12329.231116630914,1.6483516483516483
5079,Lincoln,Arkansas,US,2020-10-14 04:24:05,33.95317155,-91.74002806,2150,17,0,2133,"Lincoln, Arkansas, US",16507.98525798526,0.7906976744186046
5081,Little River,Arkansas,US,2020-10-14 04:24:05,33.70375665,-94.23468591,400,29,0,371,"Little River, Arkansas, US",3262.9088832694347,7.25
5083,Logan,Arkansas,US,2020-10-14 04:24:05,35.21413234,-93.71951016,508,2,0,506,"Logan, Arkansas, US",2366.5331221466504,0.3937007874015748
5085,Lonoke,Arkansas,US,2020-10-14 04:24:05,34.75392199,-91.88742357,1449,19,0,1430,"Lonoke, Arkansas, US",1976.5649510974094,1.311249137336094
5087,Madison,Arkansas,US,2020-10-14 04:24:05,36.01038185,-93.72524943,399,6,0,393,"Madison, Arkansas, US",2407.0945945945946,1.5037593984962405
5089,Marion,Arkansas,US,2020-10-14 04:24:05,36.26844485,-92.68451899,120,1,0,119,"Marion, Arkansas, US",718.8211333413202,0.8333333333333334
5091,Miller,Arkansas,US,2020-10-14 04:24:05,33.31403423,-93.89285258,1048,13,0,1035,"Miller, Arkansas, US",2422.72926925122,1.2404580152671756
5093,Mississippi,Arkansas,US,2020-10-14 04:24:05,35.76271485,-90.05194370000002,1897,55,0,1842,"Mississippi, Arkansas, US",4666.551868342723,2.8993147074327887
5095,Monroe,Arkansas,US,2020-10-14 04:24:05,34.6815935,-91.20540287,184,0,0,184,"Monroe, Arkansas, US",2745.8588270407404,0.0
5097,Montgomery,Arkansas,US,2020-10-14 04:24:05,34.53704874,-93.65824478,176,7,0,169,"Montgomery, Arkansas, US",1958.602270198086,3.977272727272727
5099,Nevada,Arkansas,US,2020-10-14 04:24:05,33.66340119,-93.30632432,256,14,0,242,"Nevada, Arkansas, US",3102.278235579253,5.46875
5101,Newton,Arkansas,US,2020-10-14 04:24:05,35.91947491,-93.21612969,276,19,0,257,"Newton, Arkansas, US",3559.9122920159944,6.884057971014493
5103,Ouachita,Arkansas,US,2020-10-14 04:24:05,33.58839816,-92.87795984,301,7,0,294,"Ouachita, Arkansas, US",1287.3150286545206,2.3255813953488373
5105,Perry,Arkansas,US,2020-10-14 04:24:05,34.9459153,-92.94372564,119,0,0,119,"Perry, Arkansas, US",1138.2113821138212,0.0
5107,Phillips,Arkansas,US,2020-10-14 04:24:05,34.43268455,-90.84800154,632,15,0,617,"Phillips, Arkansas, US",3554.1558879766053,2.3734177215189876
5109,Pike,Arkansas,US,2020-10-14 04:24:05,34.16250414,-93.65789349,250,3,0,247,"Pike, Arkansas, US",2332.5247247620823,1.2
5111,Poinsett,Arkansas,US,2020-10-14 04:24:05,35.57433534,-90.66268713,828,15,0,813,"Poinsett, Arkansas, US",3519.21115266916,1.8115942028985508
5113,Polk,Arkansas,US,2020-10-14 04:24:05,34.48254879,-94.22728802,314,4,0,310,"Polk, Arkansas, US",1572.8310959727507,1.2738853503184713
5115,Pope,Arkansas,US,2020-10-14 04:24:05,35.44871474,-93.03212219,2419,36,0,2383,"Pope, Arkansas, US",3775.440129853914,1.4882182720132286
5117,Prairie,Arkansas,US,2020-10-14 04:24:05,34.83624419,-91.55162157,181,4,0,177,"Prairie, Arkansas, US",2245.10047134706,2.2099447513812156
5119,Pulaski,Arkansas,US,2020-10-14 04:24:05,34.77054088,-92.31355101,10603,186,0,10417,"Pulaski, Arkansas, US",2705.461188892376,1.7542205036310479
5121,Randolph,Arkansas,US,2020-10-14 04:24:05,36.3415714,-91.02455531,545,23,0,522,"Randolph, Arkansas, US",3034.859115714445,4.220183486238532
5125,Saline,Arkansas,US,2020-10-14 04:24:05,34.64916145,-92.67583224,2465,24,0,2441,"Saline, Arkansas, US",2013.2802992559439,0.973630831643002
5127,Scott,Arkansas,US,2020-10-14 04:24:05,34.85588887,-94.0632176,129,1,0,128,"Scott, Arkansas, US",1254.7417566384593,0.7751937984496124
5129,Searcy,Arkansas,US,2020-10-14 04:24:05,35.9109364,-92.69936482,167,1,0,166,"Searcy, Arkansas, US",2119.020428879584,0.5988023952095808
5131,Sebastian,Arkansas,US,2020-10-14 04:24:05,35.19605503,-94.27162713,4330,81,0,4249,"Sebastian, Arkansas, US",3387.390770338035,1.8706697459584296
5133,Sevier,Arkansas,US,2020-10-14 04:24:05,33.99780401,-94.2424869,1232,19,0,1213,"Sevier, Arkansas, US",7244.075968718764,1.5422077922077921
5135,Sharp,Arkansas,US,2020-10-14 04:24:05,36.16258158,-91.47819342,285,9,0,276,"Sharp, Arkansas, US",1633.9869281045749,3.1578947368421053
5123,St. Francis,Arkansas,US,2020-10-14 04:24:05,35.02201976,-90.74828138,1626,8,0,1618,"St. Francis, Arkansas, US",6505.561334720333,0.4920049200492005
5137,Stone,Arkansas,US,2020-10-14 04:24:05,35.86251946,-92.15684085,387,19,0,368,"Stone, Arkansas, US",3094.5146329761715,4.909560723514212
90005,Unassigned,Arkansas,US,2020-10-14 04:24:05,,,1975,0,0,1975,"Unassigned, Arkansas, US",,0.0
5139,Union,Arkansas,US,2020-10-14 04:24:05,33.16887091,-92.59746952,1024,47,0,977,"Union, Arkansas, US",2647.22609999483,4.58984375
5141,Van Buren,Arkansas,US,2020-10-14 04:24:05,35.58095779,-92.51295036,190,3,0,187,"Van Buren, Arkansas, US",1148.3831973405865,1.5789473684210527
5143,Washington,Arkansas,US,2020-10-14 04:24:05,35.976844,-94.21800746,10487,127,0,10360,"Washington, Arkansas, US",4384.435608958681,1.2110231715457234
5145,White,Arkansas,US,2020-10-14 04:24:05,35.25688493,-91.74908296,1155,32,0,1123,"White, Arkansas, US",1466.6107957792083,2.7705627705627704
5147,Woodruff,Arkansas,US,2020-10-14 04:24:05,35.18902527,-91.2439489,74,0,0,74,"Woodruff, Arkansas, US",1170.886075949367,0.0
5149,Yell,Arkansas,US,2020-10-14 04:24:05,35.00292371,-93.41171338,1294,30,0,1264,"Yell, Arkansas, US",6063.445949112039,2.3183925811437405
6001,Alameda,California,US,2020-10-14 04:24:05,37.64629437,-121.8929271,22279,431,0,21848,"Alameda, California, US",1333.0110349308845,1.934557206337807
6003,Alpine,California,US,2020-10-14 04:24:05,38.59678594,-119.8223594,3,0,0,3,"Alpine, California, US",265.72187776793623,0.0
6005,Amador,California,US,2020-10-14 04:24:05,38.44583082,-120.65696,305,16,0,289,"Amador, California, US",767.2569933588247,5.245901639344262
6007,Butte,California,US,2020-10-14 04:24:05,39.66727762,-121.6005252,2975,48,0,2927,"Butte, California, US",1357.294717728322,1.6134453781512605
6009,Calaveras,California,US,2020-10-14 04:24:05,38.20537103,-120.552913,330,16,0,314,"Calaveras, California, US",718.8759394401483,4.848484848484849
6011,Colusa,California,US,2020-10-14 04:24:05,39.17881957,-122.2331726,543,6,0,537,"Colusa, California, US",2520.0723998700514,1.1049723756906078
6013,Contra Costa,California,US,2020-10-14 04:24:05,37.91923498,-121.9289527,17783,230,0,17553,"Contra Costa, California, US",1541.6210817961623,1.293370072541191
6015,Del Norte,California,US,2020-10-14 04:24:05,41.74228275,-123.8974063,170,1,0,169,"Del Norte, California, US",611.2469437652812,0.5882352941176471
