FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
13111,Fannin,Georgia,US,2020-09-04 04:28:26,34.86430205,-84.316964,480,8,0,472,"Fannin, Georgia, US",1832.9005651443408,1.6666666666666667
13113,Fayette,Georgia,US,2020-09-04 04:28:26,33.41357794,-84.49089434,1606,39,0,1567,"Fayette, Georgia, US",1403.5885021106265,2.428393524283935
13115,Floyd,Georgia,US,2020-09-04 04:28:26,34.26268279,-85.21577392,2417,34,0,2383,"Floyd, Georgia, US",2453.8569311051997,1.406702523789822
13117,Forsyth,Georgia,US,2020-09-04 04:28:26,34.22604035,-84.12315129999998,3240,35,0,3205,"Forsyth, Georgia, US",1326.4988618312234,1.0802469135802468
13119,Franklin,Georgia,US,2020-09-04 04:28:26,34.37525597,-83.23159927,582,11,0,571,"Franklin, Georgia, US",2492.612103302069,1.8900343642611683
13121,Fulton,Georgia,US,2020-09-04 04:28:26,33.79216944,-84.46319413,25339,531,0,24808,"Fulton, Georgia, US",2381.6259797337625,2.095583882552587
13123,Gilmer,Georgia,US,2020-09-04 04:28:26,34.69316688,-84.45802506,758,8,0,750,"Gilmer, Georgia, US",2416.398355063917,1.0554089709762533
13125,Glascock,Georgia,US,2020-09-04 04:28:26,33.22879932,-82.61297636,34,2,0,32,"Glascock, Georgia, US",1144.3958263211039,5.882352941176471
13127,Glynn,Georgia,US,2020-09-04 04:28:26,31.23279254,-81.53811412,3119,77,0,3042,"Glynn, Georgia, US",3656.8494114336627,2.4687399807630652
13129,Gordon,Georgia,US,2020-09-04 04:28:26,34.50487351,-84.87296253,1561,31,0,1530,"Gordon, Georgia, US",2693.097320704587,1.9859064702114029
13131,Grady,Georgia,US,2020-09-04 04:28:26,30.87454847,-84.23418364,682,15,0,667,"Grady, Georgia, US",2768.6436893598025,2.19941348973607
13133,Greene,Georgia,US,2020-09-04 04:28:26,33.5769205,-83.17139104,452,20,0,432,"Greene, Georgia, US",2466.7103252564943,4.424778761061947
13135,Gwinnett,Georgia,US,2020-09-04 04:28:26,33.96044201,-84.02137802,24763,346,0,24417,"Gwinnett, Georgia, US",2644.913217623498,1.3972458910471268
13137,Habersham,Georgia,US,2020-09-04 04:28:26,34.63331566,-83.53094677,1376,64,0,1312,"Habersham, Georgia, US",3035.6512530885993,4.651162790697675
13139,Hall,Georgia,US,2020-09-04 04:28:26,34.32207823,-83.81896936,7946,130,0,7816,"Hall, Georgia, US",3886.695917159474,1.6360432922225019
13141,Hancock,Georgia,US,2020-09-04 04:28:26,33.2721566,-82.99766919,366,39,0,327,"Hancock, Georgia, US",4327.775807023767,10.655737704918034
13143,Haralson,Georgia,US,2020-09-04 04:28:26,33.79602175,-85.21005667,345,8,0,337,"Haralson, Georgia, US",1158.0290010741141,2.318840579710145
13145,Harris,Georgia,US,2020-09-04 04:28:26,32.73709786,-84.90538572,736,21,0,715,"Harris, Georgia, US",2088.7728459530026,2.8532608695652173
13147,Hart,Georgia,US,2020-09-04 04:28:26,34.34626973,-82.96567682,427,11,0,416,"Hart, Georgia, US",1629.4600267124595,2.576112412177986
13149,Heard,Georgia,US,2020-09-04 04:28:26,33.29686567,-85.12886832,174,5,0,169,"Heard, Georgia, US",1459.3642539629288,2.8735632183908044
13151,Henry,Georgia,US,2020-09-04 04:28:26,33.4533428,-84.14814659999998,4492,83,0,4409,"Henry, Georgia, US",1915.066869598953,1.8477292965271594
13153,Houston,Georgia,US,2020-09-04 04:28:26,32.45802497,-83.66879087,2706,71,0,2635,"Houston, Georgia, US",1714.1445430531535,2.62379896526238
13155,Irwin,Georgia,US,2020-09-04 04:28:26,31.60213036,-83.27501387,231,4,0,227,"Irwin, Georgia, US",2453.271028037383,1.7316017316017316
13157,Jackson,Georgia,US,2020-09-04 04:28:26,34.13794553,-83.56814788,1586,26,0,1560,"Jackson, Georgia, US",2173.287474135687,1.639344262295082
13159,Jasper,Georgia,US,2020-09-04 04:28:26,33.31535543,-83.68844964,191,4,0,187,"Jasper, Georgia, US",1343.2730853083901,2.094240837696335
13161,Jeff Davis,Georgia,US,2020-09-04 04:28:26,31.80405727,-82.63724870000001,655,12,0,643,"Jeff Davis, Georgia, US",4333.4435990737675,1.83206106870229
13163,Jefferson,Georgia,US,2020-09-04 04:28:26,33.05867328,-82.41609057,689,19,0,670,"Jefferson, Georgia, US",4485.093086837652,2.7576197387518144
13165,Jenkins,Georgia,US,2020-09-04 04:28:26,32.79248718,-81.96040187,338,25,0,313,"Jenkins, Georgia, US",3895.8045182111573,7.396449704142012
13167,Johnson,Georgia,US,2020-09-04 04:28:26,32.70211082,-82.66166794,352,13,0,339,"Johnson, Georgia, US",3650.3162916104948,3.6931818181818183
13169,Jones,Georgia,US,2020-09-04 04:28:26,33.02512137,-83.56019163,465,4,0,461,"Jones, Georgia, US",1618.235601183226,0.8602150537634409
13171,Lamar,Georgia,US,2020-09-04 04:28:26,33.07841647,-84.14263877,325,16,0,309,"Lamar, Georgia, US",1703.6221628138596,4.923076923076923
13173,Lanier,Georgia,US,2020-09-04 04:28:26,31.038285700000007,-83.06472457,272,5,0,267,"Lanier, Georgia, US",2609.6133550801114,1.838235294117647
13175,Laurens,Georgia,US,2020-09-04 04:28:26,32.46325233,-82.92221316,1371,49,0,1322,"Laurens, Georgia, US",2883.523324780213,3.574033552151714
13177,Lee,Georgia,US,2020-09-04 04:28:26,31.779330600000005,-84.14324253,669,25,0,644,"Lee, Georgia, US",2230.5948252867433,3.7369207772795217
13179,Liberty,Georgia,US,2020-09-04 04:28:26,31.82588896,-81.49251135,940,18,0,922,"Liberty, Georgia, US",1530.0724342801334,1.9148936170212767
13181,Lincoln,Georgia,US,2020-09-04 04:28:26,33.79201475,-82.45024131,199,7,0,192,"Lincoln, Georgia, US",2512.309051887388,3.5175879396984926
13183,Long,Georgia,US,2020-09-04 04:28:26,31.75218791,-81.74952375,190,3,0,187,"Long, Georgia, US",971.419806738586,1.5789473684210527
13185,Lowndes,Georgia,US,2020-09-04 04:28:26,30.83568832,-83.27056716,3550,71,0,3479,"Lowndes, Georgia, US",3023.69555218643,2.0
13187,Lumpkin,Georgia,US,2020-09-04 04:28:26,34.57286511,-84.00425681,757,12,0,745,"Lumpkin, Georgia, US",2252.3058613507887,1.5852047556142668
13193,Macon,Georgia,US,2020-09-04 04:28:26,32.35207048,-84.04234127,210,10,0,200,"Macon, Georgia, US",1621.9973739090133,4.761904761904762
13195,Madison,Georgia,US,2020-09-04 04:28:26,34.12920917,-83.21218732,550,8,0,542,"Madison, Georgia, US",1840.6961178045515,1.4545454545454546
13197,Marion,Georgia,US,2020-09-04 04:28:26,32.3483402,-84.52733571,176,6,0,170,"Marion, Georgia, US",2105.5150137576265,3.409090909090909
13189,McDuffie,Georgia,US,2020-09-04 04:28:26,33.47851918,-82.48252774,525,13,0,512,"McDuffie, Georgia, US",2463.400900900901,2.4761904761904763
13191,McIntosh,Georgia,US,2020-09-04 04:28:26,31.49683595,-81.40163426,260,5,0,255,"McIntosh, Georgia, US",1808.3182640144666,1.9230769230769231
13199,Meriwether,Georgia,US,2020-09-04 04:28:26,33.04163534,-84.68859732,497,9,0,488,"Meriwether, Georgia, US",2347.9945197713423,1.8108651911468814
13201,Miller,Georgia,US,2020-09-04 04:28:26,31.16568912,-84.73151117,223,1,0,222,"Miller, Georgia, US",3899.965022735222,0.4484304932735426
13205,Mitchell,Georgia,US,2020-09-04 04:28:26,31.22483255,-84.19381821,720,45,0,675,"Mitchell, Georgia, US",3293.2351461373096,6.25
13207,Monroe,Georgia,US,2020-09-04 04:28:26,33.014289,-83.92097166,597,43,0,554,"Monroe, Georgia, US",2164.769018783088,7.202680067001675
13209,Montgomery,Georgia,US,2020-09-04 04:28:26,32.17201038,-82.53527476,232,3,0,229,"Montgomery, Georgia, US",2529.4374182293936,1.293103448275862
13211,Morgan,Georgia,US,2020-09-04 04:28:26,33.59232073,-83.49129491,425,2,0,423,"Morgan, Georgia, US",2204.8142768209173,0.47058823529411764
13213,Murray,Georgia,US,2020-09-04 04:28:26,34.78897608,-84.74993177,721,3,0,718,"Murray, Georgia, US",1798.1843575418993,0.4160887656033287
13215,Muscogee,Georgia,US,2020-09-04 04:28:26,32.50931999,-84.87142262,5547,145,0,5402,"Muscogee, Georgia, US",2833.441453958492,2.6140255994231114
13217,Newton,Georgia,US,2020-09-04 04:28:26,33.55514538,-83.84547140000002,2360,62,0,2298,"Newton, Georgia, US",2111.9702176403207,2.6271186440677967
13219,Oconee,Georgia,US,2020-09-04 04:28:26,33.83749973,-83.43679568,575,20,0,555,"Oconee, Georgia, US",1427.5074478649453,3.4782608695652173
13221,Oglethorpe,Georgia,US,2020-09-04 04:28:26,33.878629600000004,-83.08278123,285,11,0,274,"Oglethorpe, Georgia, US",1867.7501802215088,3.8596491228070176
80013,Out of GA,Georgia,US,2020-09-04 04:28:26,,,16232,133,0,16099,"Out of GA, Georgia, US",,0.8193691473632331
13223,Paulding,Georgia,US,2020-09-04 04:28:26,33.91969522,-84.86848792,2377,37,0,2340,"Paulding, Georgia, US",1409.2857523996988,1.5565839293226758
13225,Peach,Georgia,US,2020-09-04 04:28:26,32.56934316,-83.82937,573,17,0,556,"Peach, Georgia, US",2080.156828577652,2.966841186736475
13227,Pickens,Georgia,US,2020-09-04 04:28:26,34.46589159,-84.46406611,531,7,0,524,"Pickens, Georgia, US",1629.2841582031851,1.3182674199623352
13229,Pierce,Georgia,US,2020-09-04 04:28:26,31.35928155,-82.21598442,530,13,0,517,"Pierce, Georgia, US",2722.8358592345235,2.452830188679245
13231,Pike,Georgia,US,2020-09-04 04:28:26,33.09310242,-84.38790389,285,8,0,277,"Pike, Georgia, US",1503.0060120240478,2.807017543859649
13233,Polk,Georgia,US,2020-09-04 04:28:26,34.00267074,-85.18677781,1254,15,0,1239,"Polk, Georgia, US",2942.7639452749163,1.1961722488038278
13235,Pulaski,Georgia,US,2020-09-04 04:28:26,32.23334561,-83.47549959999998,230,8,0,222,"Pulaski, Georgia, US",2065.18811169974,3.4782608695652173
13237,Putnam,Georgia,US,2020-09-04 04:28:26,33.32056115,-83.37552891,627,20,0,607,"Putnam, Georgia, US",2834.66702834667,3.189792663476874
13239,Quitman,Georgia,US,2020-09-04 04:28:26,31.86728114,-85.01773177,31,1,0,30,"Quitman, Georgia, US",1348.4123531970422,3.225806451612903
13241,Rabun,Georgia,US,2020-09-04 04:28:26,34.88389445,-83.40304637,290,6,0,284,"Rabun, Georgia, US",1692.2448503238604,2.0689655172413794
13243,Randolph,Georgia,US,2020-09-04 04:28:26,31.76622818,-84.75732369,318,27,0,291,"Randolph, Georgia, US",4691.649454116258,8.49056603773585
13245,Richmond,Georgia,US,2020-09-04 04:28:26,33.35777107,-82.07026432,6165,135,0,6030,"Richmond, Georgia, US",3044.1738512132256,2.18978102189781
13247,Rockdale,Georgia,US,2020-09-04 04:28:26,33.65145002,-84.02202167,1688,33,0,1655,"Rockdale, Georgia, US",1857.06741770815,1.9549763033175356
13249,Schley,Georgia,US,2020-09-04 04:28:26,32.2654021,-84.31258912,96,2,0,94,"Schley, Georgia, US",1826.136579798364,2.0833333333333335
13251,Screven,Georgia,US,2020-09-04 04:28:26,32.74976524,-81.60779441,303,9,0,294,"Screven, Georgia, US",2169.554632679364,2.9702970297029703
13253,Seminole,Georgia,US,2020-09-04 04:28:26,30.93464824,-84.86823924,298,8,0,290,"Seminole, Georgia, US",3683.5599505562413,2.684563758389262
13255,Spalding,Georgia,US,2020-09-04 04:28:26,33.26310031,-84.28013991,1198,53,0,1145,"Spalding, Georgia, US",1796.0211684631875,4.424040066777963
13257,Stephens,Georgia,US,2020-09-04 04:28:26,34.55151201,-83.29405315,875,27,0,848,"Stephens, Georgia, US",3375.1205400192857,3.085714285714286
13259,Stewart,Georgia,US,2020-09-04 04:28:26,32.07996777,-84.83208037,368,11,0,357,"Stewart, Georgia, US",5558.072798670894,2.989130434782609
13261,Sumter,Georgia,US,2020-09-04 04:28:26,32.03650571,-84.19821492,872,60,0,812,"Sumter, Georgia, US",2953.529332068825,6.8807339449541285
13263,Talbot,Georgia,US,2020-09-04 04:28:26,32.69642758,-84.53351366,155,5,0,150,"Talbot, Georgia, US",2502.0177562550443,3.225806451612903
13265,Taliaferro,Georgia,US,2020-09-04 04:28:26,33.56543317,-82.88136816,19,0,0,19,"Taliaferro, Georgia, US",1236.174365647365,0.0
13267,Tattnall,Georgia,US,2020-09-04 04:28:26,32.04785085,-82.05539188,702,7,0,695,"Tattnall, Georgia, US",2776.239816499249,0.9971509971509972
13269,Taylor,Georgia,US,2020-09-04 04:28:26,32.55792548,-84.25077141,162,7,0,155,"Taylor, Georgia, US",2019.9501246882794,4.320987654320987
13271,Telfair,Georgia,US,2020-09-04 04:28:26,31.92829517,-82.93491155,349,13,0,336,"Telfair, Georgia, US",2200.504413619168,3.7249283667621778
13273,Terrell,Georgia,US,2020-09-04 04:28:26,31.77527543,-84.44069698,321,31,0,290,"Terrell, Georgia, US",3762.747626304068,9.657320872274143
13275,Thomas,Georgia,US,2020-09-04 04:28:26,30.86392347,-83.91847289,1426,54,0,1372,"Thomas, Georgia, US",3208.026816044633,3.7868162692847123
13277,Tift,Georgia,US,2020-09-04 04:28:26,31.45743864,-83.5236119,1547,51,0,1496,"Tift, Georgia, US",3806.2198602499748,3.2967032967032965
13279,Toombs,Georgia,US,2020-09-04 04:28:26,32.12059861,-82.32957247,1116,26,0,1090,"Toombs, Georgia, US",4159.522922102125,2.3297491039426523
13281,Towns,Georgia,US,2020-09-04 04:28:26,34.91369188,-83.74107459999998,221,6,0,215,"Towns, Georgia, US",1836.0056492481515,2.7149321266968327
13283,Treutlen,Georgia,US,2020-09-04 04:28:26,32.40422134,-82.56904553,222,5,0,217,"Treutlen, Georgia, US",3216.9250833212573,2.2522522522522523
13285,Troup,Georgia,US,2020-09-04 04:28:26,33.03349196,-85.02812115,2627,87,0,2540,"Troup, Georgia, US",3757.0435628271503,3.311762466692044
13287,Turner,Georgia,US,2020-09-04 04:28:26,31.71612656,-83.62069378,281,21,0,260,"Turner, Georgia, US",3519.0983093299933,7.473309608540926
13289,Twiggs,Georgia,US,2020-09-04 04:28:26,32.67435595,-83.43078662,167,7,0,160,"Twiggs, Georgia, US",2056.650246305419,4.191616766467066
90013,Unassigned,Georgia,US,2020-09-04 04:28:26,,,2419,3,0,2416,"Unassigned, Georgia, US",,0.12401818933443572
13291,Union,Georgia,US,2020-09-04 04:28:26,34.82995757,-83.98967069,509,12,0,497,"Union, Georgia, US",2076.6186610093428,2.357563850687623
13293,Upson,Georgia,US,2020-09-04 04:28:26,32.87920671,-84.30024826,670,58,0,612,"Upson, Georgia, US",2545.592705167173,8.656716417910447
13295,Walker,Georgia,US,2020-09-04 04:28:26,34.73376362,-85.30165174,1083,23,0,1060,"Walker, Georgia, US",1552.4433422686027,2.123730378578024
13297,Walton,Georgia,US,2020-09-04 04:28:26,33.78017694,-83.73552314,1550,48,0,1502,"Walton, Georgia, US",1638.5990506697112,3.096774193548387
13299,Ware,Georgia,US,2020-09-04 04:28:26,31.05449097,-82.42224148,1353,45,0,1308,"Ware, Georgia, US",3786.309956903789,3.3259423503325944
13301,Warren,Georgia,US,2020-09-04 04:28:26,33.41146451,-82.67795848,121,5,0,116,"Warren, Georgia, US",2303.007232584697,4.132231404958677
13303,Washington,Georgia,US,2020-09-04 04:28:26,32.96711864,-82.79357039,619,5,0,614,"Washington, Georgia, US",3038.1859232354964,0.8077544426494345
13305,Wayne,Georgia,US,2020-09-04 04:28:26,31.5521809,-81.91894878,984,25,0,959,"Wayne, Georgia, US",3288.0008019514153,2.540650406504065
13307,Webster,Georgia,US,2020-09-04 04:28:26,32.04066113,-84.54742852,40,2,0,38,"Webster, Georgia, US",1534.3306482546989,5.0
13309,Wheeler,Georgia,US,2020-09-04 04:28:26,32.12009104,-82.72574721,152,7,0,145,"Wheeler, Georgia, US",1935.0732017823043,4.605263157894737
13311,White,Georgia,US,2020-09-04 04:28:26,34.64624278,-83.74905525,560,14,0,546,"White, Georgia, US",1818.2998896032211,2.5
13313,Whitfield,Georgia,US,2020-09-04 04:28:26,34.80987459,-84.96093476,4064,55,0,4009,"Whitfield, Georgia, US",3884.2374890086794,1.3533464566929134
13315,Wilcox,Georgia,US,2020-09-04 04:28:26,31.97496928,-83.43438555,225,20,0,205,"Wilcox, Georgia, US",2605.6745801968727,8.88888888888889
13317,Wilkes,Georgia,US,2020-09-04 04:28:26,33.78290391,-82.74286107,229,3,0,226,"Wilkes, Georgia, US",2342.231768436125,1.3100436681222707
13319,Wilkinson,Georgia,US,2020-09-04 04:28:26,32.80291082,-83.17140684,290,17,0,273,"Wilkinson, Georgia, US",3238.775966048693,5.862068965517241
13321,Worth,Georgia,US,2020-09-04 04:28:26,31.55162306,-83.85090513,509,29,0,480,"Worth, Georgia, US",2513.9526843482986,5.697445972495088
99999,,Grand Princess,US,2020-08-04 02:27:56,,,103,3,0,100,"Grand Princess, US",,2.912621359223301
66,,Guam,US,2020-09-04 04:28:26,13.4443,144.7937,1560,13,0,1547,"Guam, US",949.8931370220849,0.8333333333333334
15001,Hawaii,Hawaii,US,2020-09-04 04:28:26,19.60121157,-155.5210167,435,3,0,432,"Hawaii, Hawaii, US",215.8669663991901,0.6896551724137931
15003,Honolulu,Hawaii,US,2020-09-04 04:28:26,21.45803166,-157.97121819999995,8339,67,0,8272,"Honolulu, Hawaii, US",855.6655649763022,0.8034536515169685
15007,Kauai,Hawaii,US,2020-09-04 04:28:26,22.03935037,-159.5966786,57,0,0,57,"Kauai, Hawaii, US",78.84580803120635,0.0
15009,Maui,Hawaii,US,2020-09-04 04:28:26,20.86399628,-156.56890969999995,346,8,0,338,"Maui, Hawaii, US",206.669573579744,2.3121387283236996
80015,Out of HI,Hawaii,US,2020-09-04 04:28:26,,,25,1,0,24,"Out of HI, Hawaii, US",,4.0
90015,Unassigned,Hawaii,US,2020-09-04 04:28:26,,,0,0,0,0,"Unassigned, Hawaii, US",,
16001,Ada,Idaho,US,2020-09-04 04:28:26,43.4526575,-116.24155159999998,11411,128,0,11283,"Ada, Idaho, US",2369.4576473202137,1.1217246516519148
16003,Adams,Idaho,US,2020-09-04 04:28:26,44.89333571,-116.4545247,25,0,0,25,"Adams, Idaho, US",582.2077317186772,0.0
16005,Bannock,Idaho,US,2020-09-04 04:28:26,42.67002716,-112.2233311,642,3,0,639,"Bannock, Idaho, US",731.1406705539357,0.4672897196261682
16007,Bear Lake,Idaho,US,2020-09-04 04:28:26,42.28269683,-111.32892379999998,31,0,0,31,"Bear Lake, Idaho, US",506.1224489795918,0.0
16009,Benewah,Idaho,US,2020-09-04 04:28:26,47.21754179,-116.6586851,119,2,0,117,"Benewah, Idaho, US",1279.8451279845128,1.680672268907563
16011,Bingham,Idaho,US,2020-09-04 04:28:26,43.21672879999999,-112.3978437,458,5,0,453,"Bingham, Idaho, US",978.4025122300314,1.091703056768559
16013,Blaine,Idaho,US,2020-09-04 04:28:26,43.4085812,-113.9752658,606,6,0,600,"Blaine, Idaho, US",2632.379132096781,0.9900990099009901
16015,Boise,Idaho,US,2020-09-04 04:28:26,43.98829931,-115.7309284,63,1,0,62,"Boise, Idaho, US",804.4949559443237,1.5873015873015872
16017,Bonner,Idaho,US,2020-09-04 04:28:26,48.29996017,-116.6017932,221,0,0,221,"Bonner, Idaho, US",483.1762828220993,0.0
16019,Bonneville,Idaho,US,2020-09-04 04:28:26,43.38713372,-111.6161537,1884,11,0,1873,"Bonneville, Idaho, US",1582.3688498429392,0.583864118895966
16021,Boundary,Idaho,US,2020-09-04 04:28:26,48.76684761,-116.4630179,44,1,0,43,"Boundary, Idaho, US",359.3303389138424,2.272727272727273
16023,Butte,Idaho,US,2020-09-04 04:28:26,43.72592209,-113.1735463,16,0,0,16,"Butte, Idaho, US",616.0954948016943,0.0
16025,Camas,Idaho,US,2020-09-04 04:28:26,43.46665742,-114.8065892,4,0,0,4,"Camas, Idaho, US",361.6636528028933,0.0
16027,Canyon,Idaho,US,2020-09-04 04:28:26,43.61970148,-116.7095499,7332,81,0,7251,"Canyon, Idaho, US",3189.9203390051725,1.104746317512275
16029,Caribou,Idaho,US,2020-09-04 04:28:26,42.77149116,-111.5597683,41,0,0,41,"Caribou, Idaho, US",573.0258560447239,0.0
16031,Cassia,Idaho,US,2020-09-04 04:28:26,42.28347888,-113.6012409,586,4,0,582,"Cassia, Idaho, US",2438.618393674573,0.6825938566552902
16033,Clark,Idaho,US,2020-09-04 04:28:26,44.28496071,-112.3505704,21,0,0,21,"Clark, Idaho, US",2485.207100591716,0.0
16035,Clearwater,Idaho,US,2020-09-04 04:28:26,46.67459924,-115.6622393,22,0,0,22,"Clearwater, Idaho, US",251.25628140703517,0.0
16037,Custer,Idaho,US,2020-09-04 04:28:26,44.24186819,-114.2855494,42,0,0,42,"Custer, Idaho, US",973.3487833140207,0.0
16039,Elmore,Idaho,US,2020-09-04 04:28:26,43.3507101,-115.4701578,293,3,0,290,"Elmore, Idaho, US",1065.0285340409293,1.023890784982935
16041,Franklin,Idaho,US,2020-09-04 04:28:26,42.18332217,-111.8149666,58,0,0,58,"Franklin, Idaho, US",417.9878927644854,0.0
16043,Fremont,Idaho,US,2020-09-04 04:28:26,44.22800938,-111.4809943,118,2,0,116,"Fremont, Idaho, US",900.8321245896633,1.694915254237288
16045,Gem,Idaho,US,2020-09-04 04:28:26,44.06482372,-116.398376,229,2,0,227,"Gem, Idaho, US",1264.3551236749115,0.8733624454148472
16047,Gooding,Idaho,US,2020-09-04 04:28:26,42.96927962,-114.8108306,240,1,0,239,"Gooding, Idaho, US",1581.131826866065,0.4166666666666667
16049,Idaho,Idaho,US,2020-09-04 04:28:26,45.84721541,-115.4634436,44,0,0,44,"Idaho, Idaho, US",263.99472010559793,0.0
16051,Jefferson,Idaho,US,2020-09-04 04:28:26,43.82078483,-112.3131749,370,1,0,369,"Jefferson, Idaho, US",1238.6595694821065,0.2702702702702703
16053,Jerome,Idaho,US,2020-09-04 04:28:26,42.68891267,-114.2655033,617,6,0,611,"Jerome, Idaho, US",2527.4455185974107,0.9724473257698542
16055,Kootenai,Idaho,US,2020-09-04 04:28:26,47.67282258,-116.7020872,2237,30,0,2207,"Kootenai, Idaho, US",1350.0546177661636,1.3410818059901655
16057,Latah,Idaho,US,2020-09-04 04:28:26,46.81587887,-116.7113698,250,0,0,250,"Latah, Idaho, US",623.3170439812508,0.0
16059,Lemhi,Idaho,US,2020-09-04 04:28:26,44.9438088,-113.9309747,70,0,0,70,"Lemhi, Idaho, US",872.0568082720818,0.0
16061,Lewis,Idaho,US,2020-09-04 04:28:26,46.23315327,-116.434146,9,0,0,9,"Lewis, Idaho, US",234.49713392391868,0.0
16063,Lincoln,Idaho,US,2020-09-04 04:28:26,43.0012336,-114.1358773,70,0,0,70,"Lincoln, Idaho, US",1304.5098770033544,0.0
16065,Madison,Idaho,US,2020-09-04 04:28:26,43.78141028,-111.65384740000002,260,0,0,260,"Madison, Idaho, US",651.5147718445387,0.0
16067,Minidoka,Idaho,US,2020-09-04 04:28:26,42.85518524,-113.6357257,564,3,0,561,"Minidoka, Idaho, US",2680.735776415229,0.5319148936170213
16069,Nez Perce,Idaho,US,2020-09-04 04:28:26,46.32638236,-116.7500975,317,19,0,298,"Nez Perce, Idaho, US",784.4981191843201,5.993690851735016
16071,Oneida,Idaho,US,2020-09-04 04:28:26,42.19494279999999,-112.5407838,22,0,0,22,"Oneida, Idaho, US",485.5440300154492,0.0
16073,Owyhee,Idaho,US,2020-09-04 04:28:26,42.58016894,-116.1693871,306,5,0,301,"Owyhee, Idaho, US",2588.175589951789,1.6339869281045751
16075,Payette,Idaho,US,2020-09-04 04:28:26,44.00545243,-116.7647695,713,4,0,709,"Payette, Idaho, US",2976.9111936871113,0.5610098176718092
16077,Power,Idaho,US,2020-09-04 04:28:26,42.69254894,-112.83957420000002,131,0,0,131,"Power, Idaho, US",1705.5070954302826,0.0
16079,Shoshone,Idaho,US,2020-09-04 04:28:26,47.35364087,-115.8916749,198,15,0,183,"Shoshone, Idaho, US",1537.0284117373078,7.575757575757576
16081,Teton,Idaho,US,2020-09-04 04:28:26,43.75303583,-111.2056773,128,0,0,128,"Teton, Idaho, US",1054.1920606160436,0.0
16083,Twin Falls,Idaho,US,2020-09-04 04:28:26,42.35440512,-114.6685381,1734,34,0,1700,"Twin Falls, Idaho, US",1995.9022997766986,1.9607843137254901
90016,Unassigned,Idaho,US,2020-09-04 04:28:26,,,3,0,0,0,"Unassigned, Idaho, US",,0.0
16085,Valley,Idaho,US,2020-09-04 04:28:26,44.76728382,-115.5676773,85,1,0,84,"Valley, Idaho, US",746.1376404494383,1.1764705882352942
16087,Washington,Idaho,US,2020-09-04 04:28:26,44.45275475,-116.7847688,293,4,0,289,"Washington, Idaho, US",2874.239748871885,1.3651877133105803
17001,Adams,Illinois,US,2020-09-04 04:28:26,39.98815591,-91.18786813,795,9,0,786,"Adams, Illinois, US",1214.946129747077,1.1320754716981132
17003,Alexander,Illinois,US,2020-09-04 04:28:26,37.18049267,-89.32910838,45,1,0,44,"Alexander, Illinois, US",781.1143898628709,2.2222222222222223
17005,Bond,Illinois,US,2020-09-04 04:28:26,38.88829622,-89.43534887,162,3,0,159,"Bond, Illinois, US",986.241324729088,1.8518518518518519
17007,Boone,Illinois,US,2020-09-04 04:28:26,42.32359279,-88.82345779,886,23,0,863,"Boone, Illinois, US",1654.7138801733154,2.595936794582393
17009,Brown,Illinois,US,2020-09-04 04:28:26,39.96209138,-90.75068024,23,0,0,23,"Brown, Illinois, US",349.65034965034965,0.0
17011,Bureau,Illinois,US,2020-09-04 04:28:26,41.40385234,-89.5283051,407,9,0,398,"Bureau, Illinois, US",1247.3948755669976,2.211302211302211
17013,Calhoun,Illinois,US,2020-09-04 04:28:26,39.16840183,-90.66330078,27,0,0,27,"Calhoun, Illinois, US",569.7404515720616,0.0
17015,Carroll,Illinois,US,2020-09-04 04:28:26,42.06823429,-89.93395545,138,4,0,134,"Carroll, Illinois, US",964.697658161482,2.898550724637681
17017,Cass,Illinois,US,2020-09-04 04:28:26,39.96991073,-90.24734436,313,11,0,302,"Cass, Illinois, US",2576.767926236931,3.5143769968051117
17019,Champaign,Illinois,US,2020-09-04 04:28:26,40.13919438,-88.20046615,2657,20,0,2637,"Champaign, Illinois, US",1267.1146316688048,0.7527286413248024
17021,Christian,Illinois,US,2020-09-04 04:28:26,39.54581621,-89.27780482,250,6,0,244,"Christian, Illinois, US",773.8979692917287,2.4
17023,Clark,Illinois,US,2020-09-04 04:28:26,39.33425789,-87.78705622,119,2,0,117,"Clark, Illinois, US",770.6754743863739,1.680672268907563
17025,Clay,Illinois,US,2020-09-04 04:28:26,38.75388572,-88.48914513,92,0,0,92,"Clay, Illinois, US",697.8155339805825,0.0
17027,Clinton,Illinois,US,2020-09-04 04:28:26,38.60704876,-89.42385254,771,17,0,754,"Clinton, Illinois, US",2052.606357488952,2.204928664072633
17029,Coles,Illinois,US,2020-09-04 04:28:26,39.51949084,-88.22358557,1060,23,0,1037,"Coles, Illinois, US",2093.992611761917,2.169811320754717
17031,Cook,Illinois,US,2020-09-04 04:28:26,41.84144849,-87.81658794,128012,5080,0,122932,"Cook, Illinois, US",2485.557449536749,3.968377964565822
17033,Crawford,Illinois,US,2020-09-04 04:28:26,39.0032229,-87.75954624,84,1,0,83,"Crawford, Illinois, US",449.9919644292065,1.1904761904761905
17035,Cumberland,Illinois,US,2020-09-04 04:28:26,39.27432424,-88.2401158,148,3,0,145,"Cumberland, Illinois, US",1374.698123722831,2.027027027027027
