FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
1029,Cleburne,Alabama,US,2020-09-17 04:22:00,33.67679204,-85.52005899,353,6,0,299,"Cleburne, Alabama, US",2045.606975,1.967213115
1031,Coffee,Alabama,US,2020-09-17 04:22:00,31.39932826,-85.98901039,1227,7,0,1228,"Coffee, Alabama, US",2359.481869,0.566801619
1033,Colbert,Alabama,US,2020-09-17 04:22:00,34.69847452,-87.80168544,1560,24,0,1536,"Colbert, Alabama, US",2823.989428,1.538461538
1035,Conecuh,Alabama,US,2020-09-17 04:22:00,31.43401703,-86.99320044,513,11,0,505,"Conecuh, Alabama, US",4276.124969,2.131782946
1037,Coosa,Alabama,US,2020-09-17 04:22:00,32.93690146,-86.24847739,163,3,0,154,"Coosa, Alabama, US",1472.381131,1.910828025
1039,Covington,Alabama,US,2020-09-17 04:22:00,31.2477854,-86.45050893,1252,27,0,1245,"Covington, Alabama, US",3433.291047,2.122641509
1041,Crenshaw,Alabama,US,2020-09-17 04:22:00,31.72941803,-86.31593104,513,31,0,476,"Crenshaw, Alabama, US",3681.382515,6.114398422
1043,Cullman,Alabama,US,2020-09-17 04:22:00,34.13020303,-86.86888037,1765,17,0,1780,"Cullman, Alabama, US",2145.210582,0.946021146
1045,Dale,Alabama,US,2020-09-17 04:22:00,31.43037123,-85.61095742,1258,42,0,1232,"Dale, Alabama, US",2590.905393,3.296703297
1047,Dallas,Alabama,US,2020-09-17 04:22:00,32.32688101,-87.1086671,1706,26,0,1699,"Dallas, Alabama, US",4637.59544,1.507246377
1049,DeKalb,Alabama,US,2020-09-17 04:22:00,34.45946862,-85.80782906,2290,19,0,2274,"DeKalb, Alabama, US",3206.410023,0.828608809
1051,Elmore,Alabama,US,2020-09-17 04:22:00,32.59785413,-86.14415284,2451,47,0,2421,"Elmore, Alabama, US",3039.072024,1.904376013
1053,Escambia,Alabama,US,2020-09-17 04:22:00,31.1256789,-87.15918694,1525,24,0,1514,"Escambia, Alabama, US",4198.400349,1.56046814
1055,Etowah,Alabama,US,2020-09-17 04:22:00,34.04567266,-86.04051873,3217,44,0,3203,"Etowah, Alabama, US",3174.9912,1.355097013
1057,Fayette,Alabama,US,2020-09-17 04:22:00,33.72076938,-87.73886638,426,8,0,400,"Fayette, Alabama, US",2502.760397,1.960784314
1059,Franklin,Alabama,US,2020-09-17 04:22:00,34.44235334,-87.84289505,1713,28,0,1675,"Franklin, Alabama, US",5430.138384,1.644157369
1061,Geneva,Alabama,US,2020-09-17 04:22:00,31.09389027,-85.83572839,534,4,0,532,"Geneva, Alabama, US",2040.272544,0.746268657
1063,Greene,Alabama,US,2020-09-17 04:22:00,32.85504247,-87.95684022,300,15,0,282,"Greene, Alabama, US",3661.693996,5.050505051
1065,Hale,Alabama,US,2020-09-17 04:22:00,32.76039258,-87.63284988,615,28,0,581,"Hale, Alabama, US",4156.712852,4.597701149
1067,Henry,Alabama,US,2020-09-17 04:22:00,31.51148016,-85.24267944,452,4,0,443,"Henry, Alabama, US",2598.081953,0.894854586
1069,Houston,Alabama,US,2020-09-17 04:22:00,31.15197924,-85.29939599,2595,21,0,2565,"Houston, Alabama, US",2442.341474,0.812064965
1071,Jackson,Alabama,US,2020-09-17 04:22:00,34.78144169,-85.99750489,1436,10,0,1432,"Jackson, Alabama, US",2793.166234,0.693481276
1073,Jefferson,Alabama,US,2020-09-17 04:22:00,33.55554728,-86.895063,18464,332,0,18199,"Jefferson, Alabama, US",2813.811073,1.791592467
1075,Lamar,Alabama,US,2020-09-17 04:22:00,33.77995024,-88.09668032,323,2,0,325,"Lamar, Alabama, US",2368.70699,0.611620795
1077,Lauderdale,Alabama,US,2020-09-17 04:22:00,34.90171875,-87.65624729,1584,31,0,1559,"Lauderdale, Alabama, US",1714.673942,1.949685535
1079,Lawrence,Alabama,US,2020-09-17 04:22:00,34.52041498,-87.31069453,587,20,0,553,"Lawrence, Alabama, US",1740.371765,3.490401396
1081,Lee,Alabama,US,2020-09-17 04:22:00,32.60154883,-85.35132246,5517,59,0,5511,"Lee, Alabama, US",3385.153942,1.059245961
1083,Limestone,Alabama,US,2020-09-17 04:22:00,34.81185586,-86.98310072,1957,19,0,1889,"Limestone, Alabama, US",1928.928878,0.995807128
1085,Lowndes,Alabama,US,2020-09-17 04:22:00,32.1597283,-86.65158371,641,27,0,616,"Lowndes, Alabama, US",6611.145384,4.199066874
1087,Macon,Alabama,US,2020-09-17 04:22:00,32.38759944,-85.69267724,465,19,0,447,"Macon, Alabama, US",2579.145451,4.077253219
1089,Madison,Alabama,US,2020-09-17 04:22:00,34.76327133,-86.55069633,7156,73,0,7230,"Madison, Alabama, US",1958.386631,0.99958921
1091,Marengo,Alabama,US,2020-09-17 04:22:00,32.24767634,-87.78796182,681,19,0,675,"Marengo, Alabama, US",3679.160261,2.737752161
1093,Marion,Alabama,US,2020-09-17 04:22:00,34.13697363,-87.88704173,885,28,0,875,"Marion, Alabama, US",3039.482985,3.100775194
1095,Marshall,Alabama,US,2020-09-17 04:22:00,34.36975964,-86.30486727,3712,42,0,3717,"Marshall, Alabama, US",3884.307769,1.117318436
1097,Mobile,Alabama,US,2020-09-17 04:22:00,30.78472347,-88.20842409,12891,288,0,12643,"Mobile, Alabama, US",3129.401515,2.227205939
1099,Monroe,Alabama,US,2020-09-17 04:22:00,31.56729412,-87.36995001,570,8,0,562,"Monroe, Alabama, US",2749.240341,1.403508772
1101,Montgomery,Alabama,US,2020-09-17 04:22:00,32.2206831,-86.20969272,8453,170,0,8376,"Montgomery, Alabama, US",3773.301661,1.98923473
1103,Morgan,Alabama,US,2020-09-17 04:22:00,34.45500589,-86.85475946,3141,25,0,3093,"Morgan, Alabama, US",2605.302518,0.801796023
80001,Out of AL,Alabama,US,2020-09-17 04:22:00,,,0,0,0,0,"Out of AL, Alabama, US",,
1105,Perry,Alabama,US,2020-09-17 04:22:00,32.64048341,-87.29770589,532,6,0,530,"Perry, Alabama, US",6006.948336,1.119402985
1107,Pickens,Alabama,US,2020-09-17 04:22:00,33.28094866,-88.08818103,619,14,0,601,"Pickens, Alabama, US",3085.800301,2.276422764
1109,Pike,Alabama,US,2020-09-17 04:22:00,31.80396383,-85.9408295,1121,9,0,1119,"Pike, Alabama, US",3406.414205,0.79787234
1111,Randolph,Alabama,US,2020-09-17 04:22:00,33.29526734,-85.45708831,582,12,0,569,"Randolph, Alabama, US",2556.993222,2.065404475
1113,Russell,Alabama,US,2020-09-17 04:22:00,32.28725256,-85.18415324,1662,2,0,1683,"Russell, Alabama, US",2907.127206,0.118694362
1117,Shelby,Alabama,US,2020-09-17 04:22:00,33.26879845,-86.66232561,5465,49,0,5397,"Shelby, Alabama, US",2501.584735,0.899742931
1115,St. Clair,Alabama,US,2020-09-17 04:22:00,33.71902176,-86.31029372,2156,34,0,2140,"St. Clair, Alabama, US",2428.72464,1.563937443
1119,Sumter,Alabama,US,2020-09-17 04:22:00,32.59117397,-88.19916205,421,19,0,395,"Sumter, Alabama, US",3331.455701,4.589371981
1121,Talladega,Alabama,US,2020-09-17 04:22:00,33.37823223,-86.16886178,1982,25,0,1966,"Talladega, Alabama, US",2489.434595,1.255650427
1123,Tallapoosa,Alabama,US,2020-09-17 04:22:00,32.86698258,-85.79833053,1108,83,0,1041,"Tallapoosa, Alabama, US",2784.452647,7.384341637
1125,Tuscaloosa,Alabama,US,2020-09-17 04:22:00,33.28726072,-87.52556818,6916,109,0,6875,"Tuscaloosa, Alabama, US",3335.96045,1.560710195
90001,Unassigned,Alabama,US,2020-09-17 04:22:00,,,0,0,0,0,"Unassigned, Alabama, US",,
1127,Walker,Alabama,US,2020-09-17 04:22:00,33.80270512,-87.30027177,2168,80,0,2094,"Walker, Alabama, US",3422.4902,3.679852806
1129,Washington,Alabama,US,2020-09-17 04:22:00,31.4092794,-88.20689944,540,13,0,529,"Washington, Alabama, US",3319.857895,2.398523985
1131,Wilcox,Alabama,US,2020-09-17 04:22:00,31.98773215,-87.30891118,524,11,0,518,"Wilcox, Alabama, US",5099.778271,2.079395085
1133,Winston,Alabama,US,2020-09-17 04:22:00,34.15030532,-87.37325922,672,12,0,668,"Winston, Alabama, US",2877.819628,1.764705882
2013,Aleutians East,Alaska,US,2020-09-17 04:22:00,55.32222414,-161.9722021,2,0,0,2,"Aleutians East, Alaska, US",59.93407252,0.0
2016,Aleutians West,Alaska,US,2020-09-17 04:22:00,52.3233,-174.1596,7,0,0,7,"Aleutians West, Alaska, US",124.2456514,0.0
2020,Anchorage,Alaska,US,2020-09-17 04:22:00,61.14998174,-149.1426986,3632,27,0,3605,"Anchorage, Alaska, US",1261.111111,0.74339207
2050,Bethel,Alaska,US,2020-09-17 04:22:00,60.90980451,-159.8561831,85,1,0,84,"Bethel, Alaska, US",462.308278,1.176470588
2060,Bristol Bay,Alaska,US,2020-09-17 04:22:00,58.74513976,-156.701064,10,0,0,10,"Bristol Bay, Alaska, US",1196.172249,0.0
2068,Denali,Alaska,US,2020-09-17 04:22:00,63.67264044,-150.0076108,2,0,0,2,"Denali, Alaska, US",95.3743443,0.0
2070,Dillingham,Alaska,US,2020-09-17 04:22:00,59.79603738,-158.2381942,6,0,0,6,"Dillingham, Alaska, US",122.0504475,0.0
2090,Fairbanks North Star,Alaska,US,2020-09-17 04:22:00,64.80726247,-146.5692662,909,9,0,900,"Fairbanks North Star, Alaska, US",938.5744819,0.99009901
2100,Haines,Alaska,US,2020-09-17 04:22:00,59.09893571,-135.4679843,4,0,0,4,"Haines, Alaska, US",158.1027668,0.0
2110,Juneau,Alaska,US,2020-09-17 04:22:00,58.45031811,-134.200436,242,1,0,241,"Juneau, Alaska, US",756.8649528,0.41322314
2122,Kenai Peninsula,Alaska,US,2020-09-17 04:22:00,60.24429722,-151.5388884,429,2,0,427,"Kenai Peninsula, Alaska, US",730.7351639,0.466200466
2130,Ketchikan Gateway,Alaska,US,2020-09-17 04:22:00,55.57445008,-130.975561,48,0,0,48,"Ketchikan Gateway, Alaska, US",345.2988994,0.0
2150,Kodiak Island,Alaska,US,2020-09-17 04:22:00,57.65529415,-153.7493579,20,0,0,20,"Kodiak Island, Alaska, US",153.8698261,0.0
2158,Kusilvak,Alaska,US,2020-09-17 04:22:00,62.1542916,-163.3967883,11,0,0,11,"Kusilvak, Alaska, US",132.3069521,0.0
2170,Matanuska-Susitna,Alaska,US,2020-09-17 04:22:00,62.31305045,-149.5741743,550,2,0,548,"Matanuska-Susitna, Alaska, US",507.7688636,0.363636364
2180,Nome,Alaska,US,2020-09-17 04:22:00,64.90320724,-164.0353804,50,0,0,50,"Nome, Alaska, US",499.80008,0.0
2185,North Slope,Alaska,US,2020-09-17 04:22:00,69.31479216,-153.4836093,67,0,0,67,"North Slope, Alaska, US",681.448332,0.0
2188,Northwest Arctic,Alaska,US,2020-09-17 04:22:00,67.04919196,-159.7503946,75,0,0,75,"Northwest Arctic, Alaska, US",984.1228185,0.0
2195,Petersburg,Alaska,US,2020-09-17 04:22:00,57.13978948,-132.9540995,7,1,0,6,"Petersburg, Alaska, US",214.329455,14.28571429
2198,Prince of Wales-Hyder,Alaska,US,2020-09-17 04:22:00,55.76261984,-133.0511621,30,0,0,30,"Prince of Wales-Hyder, Alaska, US",483.6369499,0.0
2220,Sitka,Alaska,US,2020-09-17 04:22:00,57.24124555,-135.3206587,40,0,0,40,"Sitka, Alaska, US",470.976098,0.0
2240,Southeast Fairbanks,Alaska,US,2020-09-17 04:22:00,63.87692095,-143.2127643,21,0,0,21,"Southeast Fairbanks, Alaska, US",304.6568983,0.0
90002,Unassigned,Alaska,US,2020-09-17 04:22:00,,,1,0,0,1,"Unassigned, Alaska, US",,0.0
2261,Valdez-Cordova,Alaska,US,2020-09-17 04:22:00,61.47502768,-144.7126799,75,0,0,75,"Valdez-Cordova, Alaska, US",815.0402087,0.0
2275,Wrangell,Alaska,US,2020-09-17 04:22:00,56.3202004,-132.0583731,12,0,0,12,"Wrangell, Alaska, US",479.616307,0.0
2282,Yakutat,Alaska,US,2020-09-17 04:22:00,59.8909808,-140.3601451,21,0,0,21,"Yakutat, Alaska, US",3626.943005,0.0
2290,Yukon-Koyukuk,Alaska,US,2020-09-17 04:22:00,65.50815459,-151.3907387,76,1,0,75,"Yukon-Koyukuk, Alaska, US",1453.154876,1.315789474
4001,Apache,Arizona,US,2020-09-17 04:22:00,35.39465006,-109.4892383,3410,158,0,3252,"Apache, Arizona, US",4743.555859,4.633431085
4003,Cochise,Arizona,US,2020-09-17 04:22:00,31.87934684,-109.7516088,1862,69,0,1793,"Cochise, Arizona, US",1478.693159,3.705692803
4005,Coconino,Arizona,US,2020-09-17 04:22:00,35.83883429,-111.7707178,3624,133,0,3491,"Coconino, Arizona, US",2525.857983,3.669977925
4007,Gila,Arizona,US,2020-09-17 04:22:00,33.80190085,-110.8132779,1176,51,0,1125,"Gila, Arizona, US",2177.052094,4.336734694
4009,Graham,Arizona,US,2020-09-17 04:22:00,32.93166885,-109.8882178,776,24,0,752,"Graham, Arizona, US",1998.094601,3.092783505
4011,Greenlee,Arizona,US,2020-09-17 04:22:00,33.21498827,-109.2405279,58,1,0,57,"Greenlee, Arizona, US",610.6548747,1.724137931
4012,La Paz,Arizona,US,2020-09-17 04:22:00,33.72854224,-113.9810029,528,15,0,513,"La Paz, Arizona, US",2501.421262,2.840909091
4013,Maricopa,Arizona,US,2020-09-17 04:22:00,33.34835867,-112.4918154,138151,3197,0,134954,"Maricopa, Arizona, US",3080.005547,2.314134534
4015,Mohave,Arizona,US,2020-09-17 04:22:00,35.70471703,-113.7577902,3811,219,0,3592,"Mohave, Arizona, US",1796.10804,5.746523222
4017,Navajo,Arizona,US,2020-09-17 04:22:00,35.3997715,-110.3218983,5718,228,0,5490,"Navajo, Arizona, US",5154.880819,3.987408185
4019,Pima,Arizona,US,2020-09-17 04:22:00,32.0971334,-111.7890033,22887,601,0,22286,"Pima, Arizona, US",2185.377535,2.62594486
4021,Pinal,Arizona,US,2020-09-17 04:22:00,32.90525627,-111.3449483,10232,196,0,10036,"Pinal, Arizona, US",2210.942784,1.91555903
4023,Santa Cruz,Arizona,US,2020-09-17 04:22:00,31.52508998,-110.8479088,2794,61,0,2733,"Santa Cruz, Arizona, US",6008.860596,2.183249821
90004,Unassigned,Arizona,US,2020-09-17 04:22:00,,,3,1,0,2,"Unassigned, Arizona, US",,33.33333333
4025,Yavapai,Arizona,US,2020-09-17 04:22:00,34.59933926,-112.5538588,2437,80,0,2357,"Yavapai, Arizona, US",1036.584588,3.282724661
4027,Yuma,Arizona,US,2020-09-17 04:22:00,32.76895712,-113.9066674,12440,337,0,12103,"Yuma, Arizona, US",5818.875797,2.709003215
5001,Arkansas,Arkansas,US,2020-09-17 04:22:00,34.29145151,-91.37277296,327,4,0,323,"Arkansas, Arkansas, US",1870.067483,1.22324159
5003,Ashley,Arkansas,US,2020-09-17 04:22:00,33.19153461,-91.7698471,406,8,0,398,"Ashley, Arkansas, US",2065.421987,1.97044335
5005,Baxter,Arkansas,US,2020-09-17 04:22:00,36.28784385,-92.33782872,226,1,0,225,"Baxter, Arkansas, US",538.9678527,0.442477876
5007,Benton,Arkansas,US,2020-09-17 04:22:00,36.33644656,-94.25680817,5983,79,0,5904,"Benton, Arkansas, US",2143.36124,1.320407822
5009,Boone,Arkansas,US,2020-09-17 04:22:00,36.3084504,-93.09374925,569,8,0,561,"Boone, Arkansas, US",1520.089763,1.405975395
5011,Bradley,Arkansas,US,2020-09-17 04:22:00,33.46755808,-92.15980837,327,7,0,320,"Bradley, Arkansas, US",3038.186379,2.140672783
5013,Calhoun,Arkansas,US,2020-09-17 04:22:00,33.55598792,-92.49974403,31,0,0,31,"Calhoun, Arkansas, US",597.4176142,0.0
5015,Carroll,Arkansas,US,2020-09-17 04:22:00,36.3403856,-93.54270261,582,9,0,573,"Carroll, Arkansas, US",2050.739958,1.546391753
5017,Chicot,Arkansas,US,2020-09-17 04:22:00,33.26458973,-91.29539209,986,17,0,969,"Chicot, Arkansas, US",9745.008895,1.724137931
5019,Clark,Arkansas,US,2020-09-17 04:22:00,34.04613432,-93.17484713,289,4,0,285,"Clark, Arkansas, US",1294.802867,1.384083045
5021,Clay,Arkansas,US,2020-09-17 04:22:00,36.36826212,-90.4148172,244,7,0,237,"Clay, Arkansas, US",1676.860697,2.868852459
5023,Cleburne,Arkansas,US,2020-09-17 04:22:00,35.53864922,-92.02640019,299,7,0,292,"Cleburne, Arkansas, US",1199.887636,2.341137124
5025,Cleveland,Arkansas,US,2020-09-17 04:22:00,33.89723187,-92.18537045,165,10,0,155,"Cleveland, Arkansas, US",2073.906486,6.060606061
5027,Columbia,Arkansas,US,2020-09-17 04:22:00,33.21230701,-93.22642793,354,18,0,336,"Columbia, Arkansas, US",1509.144392,5.084745763
5029,Conway,Arkansas,US,2020-09-17 04:22:00,35.26205537,-92.70506566,234,3,0,231,"Conway, Arkansas, US",1122.517509,1.282051282
5031,Craighead,Arkansas,US,2020-09-17 04:22:00,35.83018283,-90.63235729,2454,19,0,2435,"Craighead, Arkansas, US",2224.196063,0.774246129
5033,Crawford,Arkansas,US,2020-09-17 04:22:00,35.58928601,-94.2446814,1144,14,0,1130,"Crawford, Arkansas, US",1808.495502,1.223776224
5035,Crittenden,Arkansas,US,2020-09-17 04:22:00,35.21247318,-90.30839406,1833,45,0,1788,"Crittenden, Arkansas, US",3822.333438,2.454991817
5037,Cross,Arkansas,US,2020-09-17 04:22:00,35.29631396,-90.77185818,384,7,0,377,"Cross, Arkansas, US",2338.753883,1.822916667
5039,Dallas,Arkansas,US,2020-09-17 04:22:00,33.97042763,-92.65167437,152,2,0,150,"Dallas, Arkansas, US",2168.64032,1.315789474
5041,Desha,Arkansas,US,2020-09-17 04:22:00,33.83011025,-91.25500948,268,5,0,263,"Desha, Arkansas, US",2358.947276,1.865671642
5043,Drew,Arkansas,US,2020-09-17 04:22:00,33.59035001,-91.71777921,344,6,0,338,"Drew, Arkansas, US",1888.138756,1.744186047
5045,Faulkner,Arkansas,US,2020-09-17 04:22:00,35.14719007,-92.33717519,2103,15,0,2088,"Faulkner, Arkansas, US",1668.954899,0.713266762
5047,Franklin,Arkansas,US,2020-09-17 04:22:00,35.51202821,-93.89299569,225,2,0,223,"Franklin, Arkansas, US",1270.110076,0.888888889
5049,Fulton,Arkansas,US,2020-09-17 04:22:00,36.38177105,-91.81729127,111,2,0,109,"Fulton, Arkansas, US",889.636932,1.801801802
5051,Garland,Arkansas,US,2020-09-17 04:22:00,34.57692074,-93.14921604,1671,47,0,1624,"Garland, Arkansas, US",1681.323325,2.812687014
5053,Grant,Arkansas,US,2020-09-17 04:22:00,34.29017991,-92.42320562,226,2,0,224,"Grant, Arkansas, US",1237.339173,0.884955752
5055,Greene,Arkansas,US,2020-09-17 04:22:00,36.1173546,-90.55832668,747,7,0,740,"Greene, Arkansas, US",1648.097077,0.93708166
5057,Hempstead,Arkansas,US,2020-09-17 04:22:00,33.73325583,-93.66935133,347,4,0,343,"Hempstead, Arkansas, US",1611.554895,1.152737752
5059,Hot Spring,Arkansas,US,2020-09-17 04:22:00,34.31709259,-92.95396325,1810,25,0,1785,"Hot Spring, Arkansas, US",5359.628083,1.38121547
5061,Howard,Arkansas,US,2020-09-17 04:22:00,34.09007427,-93.9934871,450,8,0,442,"Howard, Arkansas, US",3408.574458,1.777777778
5063,Independence,Arkansas,US,2020-09-17 04:22:00,35.74242707,-91.57001641,962,13,0,949,"Independence, Arkansas, US",2543.291474,1.351351351
5065,Izard,Arkansas,US,2020-09-17 04:22:00,36.09604046,-91.90847954,138,0,0,138,"Izard, Arkansas, US",1012.546775,0.0
5067,Jackson,Arkansas,US,2020-09-17 04:22:00,35.59802983,-91.21494602,267,1,0,266,"Jackson, Arkansas, US",1596.985466,0.374531835
5069,Jefferson,Arkansas,US,2020-09-17 04:22:00,34.26767081,-91.92619839,2623,60,0,2563,"Jefferson, Arkansas, US",3925.236442,2.28745711
5071,Johnson,Arkansas,US,2020-09-17 04:22:00,35.56759135,-93.46036368,808,5,0,803,"Johnson, Arkansas, US",3040.10836,0.618811881
5073,Lafayette,Arkansas,US,2020-09-17 04:22:00,33.24116713,-93.60677071,84,2,0,82,"Lafayette, Arkansas, US",1268.115942,2.380952381
5075,Lawrence,Arkansas,US,2020-09-17 04:22:00,36.04188196,-91.10867198,331,11,0,320,"Lawrence, Arkansas, US",2017.554553,3.32326284
5077,Lee,Arkansas,US,2020-09-17 04:22:00,34.78498904,-90.78383866,1041,16,0,1025,"Lee, Arkansas, US",11753.41538,1.53698367
5079,Lincoln,Arkansas,US,2020-09-17 04:22:00,33.95317155,-91.74002806,1802,15,0,1787,"Lincoln, Arkansas, US",13835.99509,0.832408435
5081,Little River,Arkansas,US,2020-09-17 04:22:00,33.70375665,-94.23468591,332,23,0,309,"Little River, Arkansas, US",2708.214373,6.927710843
5083,Logan,Arkansas,US,2020-09-17 04:22:00,35.21413234,-93.71951016,383,1,0,382,"Logan, Arkansas, US",1784.216901,0.261096606
5085,Lonoke,Arkansas,US,2020-09-17 04:22:00,34.75392199,-91.88742357,965,9,0,956,"Lonoke, Arkansas, US",1316.345878,0.932642487
5087,Madison,Arkansas,US,2020-09-17 04:22:00,36.01038185,-93.72524943,321,2,0,319,"Madison, Arkansas, US",1936.534749,0.62305296
5089,Marion,Arkansas,US,2020-09-17 04:22:00,36.26844485,-92.68451899,67,0,0,67,"Marion, Arkansas, US",401.3417994,0.0
5091,Miller,Arkansas,US,2020-09-17 04:22:00,33.31403423,-93.89285258,747,11,0,736,"Miller, Arkansas, US",1726.888134,1.472556894
5093,Mississippi,Arkansas,US,2020-09-17 04:22:00,35.76271485,-90.0519437,1542,48,0,1494,"Mississippi, Arkansas, US",3793.264618,3.112840467
5095,Monroe,Arkansas,US,2020-09-17 04:22:00,34.6815935,-91.20540287,105,0,0,105,"Monroe, Arkansas, US",1566.930309,0.0
5097,Montgomery,Arkansas,US,2020-09-17 04:22:00,34.53704874,-93.65824478,123,4,0,119,"Montgomery, Arkansas, US",1368.795905,3.25203252
5099,Nevada,Arkansas,US,2020-09-17 04:22:00,33.66340119,-93.30632432,187,13,0,174,"Nevada, Arkansas, US",2266.117305,6.951871658
5101,Newton,Arkansas,US,2020-09-17 04:22:00,35.91947491,-93.21612969,186,18,0,168,"Newton, Arkansas, US",2399.071327,9.677419355
5103,Ouachita,Arkansas,US,2020-09-17 04:22:00,33.58839816,-92.87795984,225,6,0,219,"Ouachita, Arkansas, US",962.2786759,2.666666667
5105,Perry,Arkansas,US,2020-09-17 04:22:00,34.9459153,-92.94372564,77,0,0,77,"Perry, Arkansas, US",736.4897178,0.0
5107,Phillips,Arkansas,US,2020-09-17 04:22:00,34.43268455,-90.84800154,442,11,0,431,"Phillips, Arkansas, US",2485.659656,2.488687783
5109,Pike,Arkansas,US,2020-09-17 04:22:00,34.16250414,-93.65789349,215,3,0,212,"Pike, Arkansas, US",2005.971263,1.395348837
5111,Poinsett,Arkansas,US,2020-09-17 04:22:00,35.57433534,-90.66268713,587,9,0,578,"Poinsett, Arkansas, US",2494.899694,1.533219761
5113,Polk,Arkansas,US,2020-09-17 04:22:00,34.48254879,-94.22728802,249,4,0,245,"Polk, Arkansas, US",1247.245041,1.606425703
5115,Pope,Arkansas,US,2020-09-17 04:22:00,35.44871474,-93.03212219,1971,28,0,1943,"Pope, Arkansas, US",3076.226745,1.420598681
5117,Prairie,Arkansas,US,2020-09-17 04:22:00,34.83624419,-91.55162157,133,1,0,132,"Prairie, Arkansas, US",1649.714711,0.751879699
5119,Pulaski,Arkansas,US,2020-09-17 04:22:00,34.77054088,-92.31355101,8329,135,0,8194,"Pulaski, Arkansas, US",2125.227411,1.620842838
5121,Randolph,Arkansas,US,2020-09-17 04:22:00,36.3415714,-91.02455531,361,22,0,339,"Randolph, Arkansas, US",2010.24613,6.094182825
5125,Saline,Arkansas,US,2020-09-17 04:22:00,34.64916145,-92.67583224,1883,19,0,1864,"Saline, Arkansas, US",1537.933795,1.009028147
5127,Scott,Arkansas,US,2020-09-17 04:22:00,34.85588887,-94.0632176,94,1,0,93,"Scott, Arkansas, US",914.3079467,1.063829787
5129,Searcy,Arkansas,US,2020-09-17 04:22:00,35.9109364,-92.69936482,137,0,0,137,"Searcy, Arkansas, US",1738.358076,0.0
5131,Sebastian,Arkansas,US,2020-09-17 04:22:00,35.19605503,-94.27162713,3277,56,0,3221,"Sebastian, Arkansas, US",2563.621144,1.708880073
5133,Sevier,Arkansas,US,2020-09-17 04:22:00,33.99780401,-94.2424869,1186,16,0,1170,"Sevier, Arkansas, US",6973.599106,1.349072513
5135,Sharp,Arkansas,US,2020-09-17 04:22:00,36.16258158,-91.47819342,173,6,0,167,"Sharp, Arkansas, US",991.8587318,3.468208092
5123,St. Francis,Arkansas,US,2020-09-17 04:22:00,35.02201976,-90.74828138,1408,4,0,1404,"St. Francis, Arkansas, US",5633.352004,0.284090909
5137,Stone,Arkansas,US,2020-09-17 04:22:00,35.86251946,-92.15684085,293,6,0,287,"Stone, Arkansas, US",2342.87542,2.04778157
90005,Unassigned,Arkansas,US,2020-09-17 04:22:00,,,1458,0,0,1458,"Unassigned, Arkansas, US",,0.0
5139,Union,Arkansas,US,2020-09-17 04:22:00,33.16887091,-92.59746952,827,31,0,796,"Union, Arkansas, US",2137.945298,3.748488513
5141,Van Buren,Arkansas,US,2020-09-17 04:22:00,35.58095779,-92.51295036,163,2,0,161,"Van Buren, Arkansas, US",985.1919009,1.226993865
5143,Washington,Arkansas,US,2020-09-17 04:22:00,35.976844,-94.21800746,8512,105,0,8407,"Washington, Arkansas, US",3558.721837,1.233552632
5145,White,Arkansas,US,2020-09-17 04:22:00,35.25688493,-91.74908296,663,19,0,644,"White, Arkansas, US",841.8726906,2.865761689
5147,Woodruff,Arkansas,US,2020-09-17 04:22:00,35.18902527,-91.2439489,38,0,0,38,"Woodruff, Arkansas, US",601.2658228,0.0
5149,Yell,Arkansas,US,2020-09-17 04:22:00,35.00292371,-93.41171338,1213,29,0,1184,"Yell, Arkansas, US",5683.89485,2.390766694
6001,Alameda,California,US,2020-09-17 04:22:00,37.64629437,-121.8929271,20097,356,0,19741,"Alameda, California, US",1202.456249,1.771408668
6003,Alpine,California,US,2020-09-17 04:22:00,38.59678594,-119.8223594,2,0,0,2,"Alpine, California, US",177.1479185,0.0
6005,Amador,California,US,2020-09-17 04:22:00,38.44583082,-120.65696,286,16,0,270,"Amador, California, US",719.4606561,5.594405594
6007,Butte,California,US,2020-09-17 04:22:00,39.66727762,-121.6005252,2695,31,0,2664,"Butte, California, US",1229.549333,1.150278293
6009,Calaveras,California,US,2020-09-17 04:22:00,38.20537103,-120.552913,305,13,0,292,"Calaveras, California, US",664.415641,4.262295082
6011,Colusa,California,US,2020-09-17 04:22:00,39.17881957,-122.2331726,499,6,0,493,"Colusa, California, US",2315.867638,1.20240481
6013,Contra Costa,California,US,2020-09-17 04:22:00,37.91923498,-121.9289527,15489,194,0,15295,"Contra Costa, California, US",1342.752569,1.252501775
6015,Del Norte,California,US,2020-09-17 04:22:00,41.74228275,-123.8974063,135,1,0,134,"Del Norte, California, US",485.4019848,0.740740741
6017,El Dorado,California,US,2020-09-17 04:22:00,38.77965956,-120.5233166,1051,4,0,1047,"El Dorado, California, US",545.0029298,0.380589914
6019,Fresno,California,US,2020-09-17 04:22:00,36.75733899,-119.6466953,27312,348,0,26964,"Fresno, California, US",2733.657558,1.274165202
6021,Glenn,California,US,2020-09-17 04:22:00,39.59875897,-122.3938452,539,3,0,536,"Glenn, California, US",1898.355228,0.556586271
