FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
6107,Tulare,California,US,2020-10-19 04:24:16,36.22026558,-118.8020203,17120,275,0,16845,"Tulare, California, US",3672.2830575188495,1.6063084112149533
6109,Tuolumne,California,US,2020-10-19 04:24:16,38.02644018,-119.9525093,249,4,0,245,"Tuolumne, California, US",457.0652373435148,1.606425702811245
90006,Unassigned,California,US,2020-10-19 04:24:16,,,0,0,0,0,"Unassigned, California, US",,
6111,Ventura,California,US,2020-10-19 04:24:16,34.44465746,-119.0910613,13845,160,0,13685,"Ventura, California, US",1636.513216218325,1.155651859877212
6113,Yolo,California,US,2020-10-19 04:24:16,38.68278902,-121.9018288,3063,56,0,3007,"Yolo, California, US",1389.1156462585034,1.8282729350310154
6115,Yuba,California,US,2020-10-19 04:24:16,39.26255932,-121.3535644,1253,10,0,1243,"Yuba, California, US",1592.7696140743378,0.7980845969672785
8001,Adams,Colorado,US,2020-10-19 04:24:16,39.87432092,-104.3362578,11831,248,0,11583,"Adams, Colorado, US",2286.532630101987,2.0961879807285944
8003,Alamosa,Colorado,US,2020-10-19 04:24:16,37.57250606,-105.7885451,284,9,0,275,"Alamosa, Colorado, US",1749.5225774656565,3.1690140845070425
8005,Arapahoe,Colorado,US,2020-10-19 04:24:16,39.64977461,-104.3353617,11142,377,0,10765,"Arapahoe, Colorado, US",1696.949390030308,3.3835936097648536
8007,Archuleta,Colorado,US,2020-10-19 04:24:16,37.19474156,-107.0476867,61,0,0,61,"Archuleta, Colorado, US",434.81360039917314,0.0
8009,Baca,Colorado,US,2020-10-19 04:24:16,37.31940883,-102.5603223,23,0,0,23,"Baca, Colorado, US",642.2786931024854,0.0
8011,Bent,Colorado,US,2020-10-19 04:24:16,37.95474293,-103.0720195,12,0,0,12,"Bent, Colorado, US",215.16944593867672,0.0
8013,Boulder,Colorado,US,2020-10-19 04:24:16,40.09313619,-105.3546767,4996,84,0,4912,"Boulder, Colorado, US",1531.5945014653769,1.6813450760608486
8014,Broomfield,Colorado,US,2020-10-19 04:24:16,39.95998787,-105.0566324,789,39,0,750,"Broomfield, Colorado, US",1119.7048179947492,4.942965779467681
8015,Chaffee,Colorado,US,2020-10-19 04:24:16,38.74745778,-106.19265729999998,370,20,0,350,"Chaffee, Colorado, US",1817.645902927884,5.405405405405405
8017,Cheyenne,Colorado,US,2020-10-19 04:24:16,38.82777431,-102.6032558,14,0,0,14,"Cheyenne, Colorado, US",764.6095030038231,0.0
8019,Clear Creek,Colorado,US,2020-10-19 04:24:16,39.68864463,-105.6463118,63,1,0,62,"Clear Creek, Colorado, US",649.4845360824742,1.5873015873015872
8021,Conejos,Colorado,US,2020-10-19 04:24:16,37.201606,-106.19174879999998,52,0,0,52,"Conejos, Colorado, US",633.7599024984764,0.0
8023,Costilla,Colorado,US,2020-10-19 04:24:16,37.27732493,-105.4276548,34,1,0,33,"Costilla, Colorado, US",874.7105737072293,2.9411764705882355
8025,Crowley,Colorado,US,2020-10-19 04:24:16,38.32608609,-103.7844965,80,1,0,79,"Crowley, Colorado, US",1319.9142055766376,1.25
8027,Custer,Colorado,US,2020-10-19 04:24:16,38.10883162,-105.3683478,19,0,0,19,"Custer, Colorado, US",374.9013417521705,0.0
8029,Delta,Colorado,US,2020-10-19 04:24:16,38.86246243,-107.8631342,195,4,0,191,"Delta, Colorado, US",625.7621462037097,2.051282051282051
8031,Denver,Colorado,US,2020-10-19 04:24:16,39.76018276,-104.8725695,15947,440,0,15507,"Denver, Colorado, US",2192.8986222705653,2.759139650090926
8033,Dolores,Colorado,US,2020-10-19 04:24:16,37.75208676,-108.5211585,3,0,0,3,"Dolores, Colorado, US",145.98540145985402,0.0
8035,Douglas,Colorado,US,2020-10-19 04:24:16,39.33133796,-104.930001,3296,63,0,3233,"Douglas, Colorado, US",938.6195230582592,1.9114077669902914
8037,Eagle,Colorado,US,2020-10-19 04:24:16,39.62754308,-106.6933637,1342,10,0,1332,"Eagle, Colorado, US",2434.378798048144,0.7451564828614009
8041,El Paso,Colorado,US,2020-10-19 04:24:16,38.83240149,-104.5251411,8459,187,0,8272,"El Paso, Colorado, US",1174.203883104318,2.210663198959688
8039,Elbert,Colorado,US,2020-10-19 04:24:16,39.28656773,-104.1358721,180,3,0,177,"Elbert, Colorado, US",673.4258670358038,1.6666666666666667
8043,Fremont,Colorado,US,2020-10-19 04:24:16,38.47362326,-105.4399667,467,1,0,466,"Fremont, Colorado, US",976.1909738915947,0.21413276231263384
8045,Garfield,Colorado,US,2020-10-19 04:24:16,39.59921777,-107.902708,1063,5,0,1058,"Garfield, Colorado, US",1769.8673015767306,0.4703668861712135
8047,Gilpin,Colorado,US,2020-10-19 04:24:16,39.85646523,-105.5252597,21,0,0,21,"Gilpin, Colorado, US",336.3767419509851,0.0
8049,Grand,Colorado,US,2020-10-19 04:24:16,40.10603347,-106.1178042,134,1,0,133,"Grand, Colorado, US",851.6588280157622,0.746268656716418
8051,Gunnison,Colorado,US,2020-10-19 04:24:16,38.66611652,-107.0320729,297,7,0,290,"Gunnison, Colorado, US",1700.8361012484254,2.356902356902357
8053,Hinsdale,Colorado,US,2020-10-19 04:24:16,37.82247444,-107.3004345,3,0,0,3,"Hinsdale, Colorado, US",365.8536585365854,0.0
8055,Huerfano,Colorado,US,2020-10-19 04:24:16,37.68473101,-104.9612585,29,2,0,27,"Huerfano, Colorado, US",420.47266927649696,6.896551724137931
8057,Jackson,Colorado,US,2020-10-19 04:24:16,40.66593870000001,-106.3408905,9,0,0,9,"Jackson, Colorado, US",646.5517241379309,0.0
8059,Jefferson,Colorado,US,2020-10-19 04:24:16,39.58635604,-105.2517692,7168,299,0,6869,"Jefferson, Colorado, US",1229.7535860664527,4.171316964285714
8061,Kiowa,Colorado,US,2020-10-19 04:24:16,38.43260896,-102.7392145,3,0,0,3,"Kiowa, Colorado, US",213.37126600284492,0.0
8063,Kit Carson,Colorado,US,2020-10-19 04:24:16,39.30497777,-102.6022199,103,3,0,100,"Kit Carson, Colorado, US",1451.3174580808793,2.912621359223301
8067,La Plata,Colorado,US,2020-10-19 04:24:16,37.28632032,-107.8429014,320,2,0,318,"La Plata, Colorado, US",569.1823340033084,0.625
8065,Lake,Colorado,US,2020-10-19 04:24:16,39.20278823,-106.3555697,117,0,0,117,"Lake, Colorado, US",1439.6456256921374,0.0
8069,Larimer,Colorado,US,2020-10-19 04:24:16,40.66671597,-105.4625784,3500,55,0,3445,"Larimer, Colorado, US",980.669601203702,1.5714285714285714
8071,Las Animas,Colorado,US,2020-10-19 04:24:16,37.3153406,-104.0376458,44,1,0,43,"Las Animas, Colorado, US",303.3227629946229,2.272727272727273
8073,Lincoln,Colorado,US,2020-10-19 04:24:16,38.98749519,-103.5136649,24,0,0,24,"Lincoln, Colorado, US",420.97877565339417,0.0
8075,Logan,Colorado,US,2020-10-19 04:24:16,40.7249637,-103.110817,1081,10,0,1071,"Logan, Colorado, US",4823.954661073676,0.9250693802035153
8077,Mesa,Colorado,US,2020-10-19 04:24:16,39.01787888,-108.469799,1015,8,0,1007,"Mesa, Colorado, US",658.1933726736269,0.7881773399014779
8079,Mineral,Colorado,US,2020-10-19 04:24:16,37.66954283,-106.9281698,21,0,0,21,"Mineral, Colorado, US",2730.8192457737327,0.0
8081,Moffat,Colorado,US,2020-10-19 04:24:16,40.61810999,-108.2070876,51,1,0,50,"Moffat, Colorado, US",383.94940901904687,1.9607843137254901
8083,Montezuma,Colorado,US,2020-10-19 04:24:16,37.33859579,-108.5958857,182,5,0,177,"Montezuma, Colorado, US",695.107512508116,2.7472527472527473
8085,Montrose,Colorado,US,2020-10-19 04:24:16,38.40214114,-108.26390220000002,420,13,0,407,"Montrose, Colorado, US",982.272323307919,3.0952380952380953
8087,Morgan,Colorado,US,2020-10-19 04:24:16,40.26279810000001,-103.8093302,814,48,0,766,"Morgan, Colorado, US",2800.3302600798133,5.896805896805897
8089,Otero,Colorado,US,2020-10-19 04:24:16,37.9014485,-103.7173385,115,6,0,109,"Otero, Colorado, US",629.1716818032608,5.217391304347826
8091,Ouray,Colorado,US,2020-10-19 04:24:16,38.14717457,-107.7675136,32,1,0,31,"Ouray, Colorado, US",646.2035541195477,3.125
80008,Out of CO,Colorado,US,2020-10-19 04:24:16,,,0,0,0,0,"Out of CO, Colorado, US",,
8093,Park,Colorado,US,2020-10-19 04:24:16,39.120926,-105.7182065,80,1,0,79,"Park, Colorado, US",424.5157866808172,1.25
8095,Phillips,Colorado,US,2020-10-19 04:24:16,40.59414277,-102.3577703,37,0,0,37,"Phillips, Colorado, US",867.5263774912074,0.0
8097,Pitkin,Colorado,US,2020-10-19 04:24:16,39.21720112,-106.9310027,258,2,0,256,"Pitkin, Colorado, US",1452.130354027129,0.7751937984496124
8099,Prowers,Colorado,US,2020-10-19 04:24:16,37.95544985,-102.3926052,117,0,0,117,"Prowers, Colorado, US",961.2224778179428,0.0
8101,Pueblo,Colorado,US,2020-10-19 04:24:16,38.17359144,-104.5127437,1582,40,0,1542,"Pueblo, Colorado, US",939.2960623189093,2.5284450063211126
8103,Rio Blanco,Colorado,US,2020-10-19 04:24:16,39.97913541,-108.2179009,25,0,0,25,"Rio Blanco, Colorado, US",395.31941808981657,0.0
8105,Rio Grande,Colorado,US,2020-10-19 04:24:16,37.5836865,-106.3847838,114,2,0,112,"Rio Grande, Colorado, US",1011.804384485666,1.7543859649122806
8107,Routt,Colorado,US,2020-10-19 04:24:16,40.48596505,-106.9905548,187,8,0,179,"Routt, Colorado, US",729.3860675559716,4.278074866310161
8109,Saguache,Colorado,US,2020-10-19 04:24:16,38.08054629,-106.282466,119,2,0,117,"Saguache, Colorado, US",1743.8452520515827,1.680672268907563
8111,San Juan,Colorado,US,2020-10-19 04:24:16,37.76248981,-107.67632890000002,6,0,0,6,"San Juan, Colorado, US",824.1758241758242,0.0
8113,San Miguel,Colorado,US,2020-10-19 04:24:16,38.00450883,-108.4020725,100,0,0,100,"San Miguel, Colorado, US",1222.643354933366,0.0
8115,Sedgwick,Colorado,US,2020-10-19 04:24:16,40.87595412,-102.3519227,25,1,0,24,"Sedgwick, Colorado, US",1112.0996441281136,4.0
8117,Summit,Colorado,US,2020-10-19 04:24:16,39.63803232,-106.1150762,563,4,0,559,"Summit, Colorado, US",1815.4848279642706,0.7104795737122558
8119,Teller,Colorado,US,2020-10-19 04:24:16,38.88133511,-105.1614893,192,4,0,188,"Teller, Colorado, US",756.2628013234599,2.0833333333333335
90008,Unassigned,Colorado,US,2020-10-19 04:24:16,,,23,0,0,0,"Unassigned, Colorado, US",,
8121,Washington,Colorado,US,2020-10-19 04:24:16,39.97015535,-103.202587,78,0,0,78,"Washington, Colorado, US",1589.2420537897312,0.0
8123,Weld,Colorado,US,2020-10-19 04:24:16,40.55499405,-104.3929621,5392,156,0,5236,"Weld, Colorado, US",1661.6742477472478,2.893175074183976
8125,Yuma,Colorado,US,2020-10-19 04:24:16,40.00346839,-102.4258673,179,1,0,178,"Yuma, Colorado, US",1786.6054496456732,0.5586592178770949
9001,Fairfield,Connecticut,US,2020-10-19 04:24:16,41.26809896,-73.3881171,21368,1427,0,19941,"Fairfield, Connecticut, US",2265.1622122434096,6.6782104080868585
9003,Hartford,Connecticut,US,2020-10-19 04:24:16,41.80283011,-72.73103891,16273,1445,0,14828,"Hartford, Connecticut, US",1824.9001928856592,8.879739445707614
9005,Litchfield,Connecticut,US,2020-10-19 04:24:16,41.7937534,-73.2451475,1991,143,0,1848,"Litchfield, Connecticut, US",1104.068584230285,7.18232044198895
9007,Middlesex,Connecticut,US,2020-10-19 04:24:16,41.45949668,-72.53714864,1754,194,0,1560,"Middlesex, Connecticut, US",1079.8098943583934,11.060433295324971
9009,New Haven,Connecticut,US,2020-10-19 04:24:16,41.4080325,-72.93620426,15455,1119,0,14336,"New Haven, Connecticut, US",1808.11622484519,7.240375283079909
9011,New London,Connecticut,US,2020-10-19 04:24:16,41.48896435,-72.10430976,3083,130,0,2953,"New London, Connecticut, US",1162.492552958832,4.216672072656503
9013,Tolland,Connecticut,US,2020-10-19 04:24:16,41.85853803,-72.3308481,1565,67,0,1498,"Tolland, Connecticut, US",1038.3423676859893,4.281150159744409
90009,Unassigned,Connecticut,US,2020-10-19 04:24:16,,,125,0,0,125,"Unassigned, Connecticut, US",,0.0
9015,Windham,Connecticut,US,2020-10-19 04:24:16,41.82972709,-71.98182316,1216,17,0,1199,"Windham, Connecticut, US",1041.2563580003768,1.3980263157894737
10001,Kent,Delaware,US,2020-10-19 04:24:16,39.08646628,-75.56884914,3331,119,0,3212,"Kent, Delaware, US",1842.5099288661734,3.572500750525368
10003,New Castle,Delaware,US,2020-10-19 04:24:16,39.57992638,-75.64054974,12153,332,0,11821,"New Castle, Delaware, US",2175.021879077159,2.731835760717518
10005,Sussex,Delaware,US,2020-10-19 04:24:16,38.66143781,-75.39031349,7518,214,0,7304,"Sussex, Delaware, US",3209.734229907141,2.8465017291832933
90010,Unassigned,Delaware,US,2020-10-19 04:24:16,,,91,0,0,91,"Unassigned, Delaware, US",,0.0
88888,,Diamond Princess,US,2020-08-04 02:27:56,,,49,0,0,49,"Diamond Princess, US",,0.0
11001,District of Columbia,District of Columbia,US,2020-10-19 04:24:16,38.90417773,-77.01655992,16370,641,0,15729,"District of Columbia, District of Columbia ,US",2319.521529608969,3.915699450213806
12001,Alachua,Florida,US,2020-10-19 04:24:16,29.67866525,-82.35928158,9452,71,0,9381,"Alachua, Florida, US",3513.1930583587014,0.751163774862463
12003,Baker,Florida,US,2020-10-19 04:24:16,30.33060121,-82.28467476,1685,17,0,1668,"Baker, Florida, US",5768.572406710031,1.0089020771513353
12005,Bay,Florida,US,2020-10-19 04:24:16,30.26548745,-85.62122584,6449,127,0,6322,"Bay, Florida, US",3691.365444606623,1.9692975655140332
12007,Bradford,Florida,US,2020-10-19 04:24:16,29.95079741,-82.16611613,1202,12,0,1190,"Bradford, Florida, US",4262.260203538882,0.9983361064891847
12009,Brevard,Florida,US,2020-10-19 04:24:16,28.29409504,-80.73091022,10397,345,0,10052,"Brevard, Florida, US",1727.2428240594606,3.318264884101183
12011,Broward,Florida,US,2020-10-19 04:24:16,26.15184651,-80.48725556,81107,1510,0,79597,"Broward, Florida, US",4153.416312555753,1.861738197689472
12013,Calhoun,Florida,US,2020-10-19 04:24:16,30.40666734,-85.19394153,669,14,0,655,"Calhoun, Florida, US",4742.998936547324,2.092675635276532
12015,Charlotte,Florida,US,2020-10-19 04:24:16,26.90131002,-81.92949121,3363,154,0,3209,"Charlotte, Florida, US",1780.2127997459106,4.579244721974428
12017,Citrus,Florida,US,2020-10-19 04:24:16,28.84804315,-82.47614748,3040,130,0,2910,"Citrus, Florida, US",2031.311599190148,4.276315789473684
12019,Clay,Florida,US,2020-10-19 04:24:16,29.98319144,-81.85609986,5722,116,0,5606,"Clay, Florida, US",2609.7823509021578,2.027263194687172
12021,Collier,Florida,US,2020-10-19 04:24:16,26.11091986,-81.34687065,13621,245,0,13376,"Collier, Florida, US",3538.8228691978743,1.798693194332281
12023,Columbia,Florida,US,2020-10-19 04:24:16,30.22509788,-82.62160164,4107,71,0,4036,"Columbia, Florida, US",5729.152135702927,1.7287557828098368
12027,DeSoto,Florida,US,2020-10-19 04:24:16,27.18677893,-81.80941373,1626,28,0,1598,"DeSoto, Florida, US",4278.834767506119,1.7220172201722017
12029,Dixie,Florida,US,2020-10-19 04:24:16,29.60631086,-83.15724673,868,11,0,857,"Dixie, Florida, US",5158.682990609771,1.2672811059907834
12031,Duval,Florida,US,2020-10-19 04:24:16,30.33225875,-81.66976468,32887,508,0,32379,"Duval, Florida, US",3433.759155525161,1.5446833095143977
12033,Escambia,Florida,US,2020-10-19 04:24:16,30.67652764,-87.37284571,12989,269,0,12720,"Escambia, Florida, US",4080.5363223966133,2.0709831395796443
12035,Flagler,Florida,US,2020-10-19 04:24:16,29.45933576,-81.31508595,1956,35,0,1921,"Flagler, Florida, US",1699.672404654113,1.7893660531697342
12037,Franklin,Florida,US,2020-10-19 04:24:16,29.83791238,-84.82731662,699,4,0,695,"Franklin, Florida, US",5764.948453608247,0.5722460658082976
12039,Gadsden,Florida,US,2020-10-19 04:24:16,30.57796289,-84.61915825,3030,54,0,2976,"Gadsden, Florida, US",6636.005256241787,1.7821782178217822
12041,Gilchrist,Florida,US,2020-10-19 04:24:16,29.72856978,-82.79880657,540,17,0,523,"Gilchrist, Florida, US",2906.0381013884407,3.1481481481481484
12043,Glades,Florida,US,2020-10-19 04:24:16,26.95635849,-81.18996211,587,6,0,581,"Glades, Florida, US",4250.235319672725,1.0221465076660987
12045,Gulf,Florida,US,2020-10-19 04:24:16,29.93543004,-85.24270990000002,924,15,0,909,"Gulf, Florida, US",6774.6902265561985,1.6233766233766234
12047,Hamilton,Florida,US,2020-10-19 04:24:16,30.49673973,-82.94998918,889,9,0,880,"Hamilton, Florida, US",6161.630163570834,1.0123734533183353
12049,Hardee,Florida,US,2020-10-19 04:24:16,27.49293939,-81.80956574,1533,13,0,1520,"Hardee, Florida, US",5691.056910569107,0.8480104370515329
12051,Hendry,Florida,US,2020-10-19 04:24:16,26.55386945,-81.16469006,2154,43,0,2111,"Hendry, Florida, US",5125.886440435962,1.9962859795728876
12053,Hernando,Florida,US,2020-10-19 04:24:16,28.55364461,-82.42700204,3451,155,0,3296,"Hernando, Florida, US",1779.5998349834986,4.491451753115039
12055,Highlands,Florida,US,2020-10-19 04:24:16,27.34254618,-81.34071957,2442,102,0,2340,"Highlands, Florida, US",2298.9804275990623,4.176904176904177
12057,Hillsborough,Florida,US,2020-10-19 04:24:16,27.9276559,-82.32013172,45455,750,0,44705,"Hillsborough, Florida, US",3088.0426748407576,1.6499835001649983
12059,Holmes,Florida,US,2020-10-19 04:24:16,30.86747479,-85.81319222,835,11,0,824,"Holmes, Florida, US",4256.512208798491,1.3173652694610778
12061,Indian River,Florida,US,2020-10-19 04:24:16,27.69308961,-80.60556721,3542,122,0,3420,"Indian River, Florida, US",2214.8158801423183,3.4443817052512706
12063,Jackson,Florida,US,2020-10-19 04:24:16,30.7954597,-85.21500423,3042,83,0,2959,"Jackson, Florida, US",6554.056965570732,2.7284681130834976
12065,Jefferson,Florida,US,2020-10-19 04:24:16,30.43669112,-83.89442308,625,9,0,616,"Jefferson, Florida, US",4387.196406008704,1.44
12067,Lafayette,Florida,US,2020-10-19 04:24:16,29.98484137,-83.18166636,1261,15,0,1246,"Lafayette, Florida, US",14972.690572310616,1.189532117367169
12069,Lake,Florida,US,2020-10-19 04:24:16,28.76202069,-81.7125123,8168,218,0,7950,"Lake, Florida, US",2224.897716810399,2.6689520078354554
12071,Lee,Florida,US,2020-10-19 04:24:16,26.58410348,-81.88399313,21962,492,0,21470,"Lee, Florida, US",2850.0720888373253,2.2402331299517346
12073,Leon,Florida,US,2020-10-19 04:24:16,30.45955727,-84.27491114,11639,98,0,11541,"Leon, Florida, US",3964.4801111784777,0.8419967351147005
12075,Levy,Florida,US,2020-10-19 04:24:16,29.31829741,-82.74007147,1101,11,0,1090,"Levy, Florida, US",2652.820278052189,0.9990917347865577
12077,Liberty,Florida,US,2020-10-19 04:24:16,30.23766008,-84.8829258,524,10,0,514,"Liberty, Florida, US",6272.444338041657,1.9083969465648856
12079,Madison,Florida,US,2020-10-19 04:24:16,30.44396917,-83.47398594,1059,24,0,1035,"Madison, Florida, US",5726.491104742335,2.26628895184136
12081,Manatee,Florida,US,2020-10-19 04:24:16,27.47196942,-82.31831044,12538,320,0,12218,"Manatee, Florida, US",3109.214314586625,2.552241186792152
12083,Marion,Florida,US,2020-10-19 04:24:16,29.21227113,-82.05803627,10444,335,0,10109,"Marion, Florida, US",2856.838056890577,3.2075833014170816
12085,Martin,Florida,US,2020-10-19 04:24:16,27.0772071,-80.43109784,5173,155,0,5018,"Martin, Florida, US",3213.043478260869,2.996327082930601
12086,Miami-Dade,Florida,US,2020-10-19 04:24:16,25.6112362,-80.55170587,178354,3540,0,174814,"Miami-Dade, Florida, US",6564.517435055614,1.9848167128295413
12087,Monroe,Florida,US,2020-10-19 04:24:16,25.20904673,-81.07812416,2049,25,0,2024,"Monroe, Florida, US",2760.413859998923,1.2201073694485114
12089,Nassau,Florida,US,2020-10-19 04:24:16,30.61037141,-81.80297522,2342,50,0,2292,"Nassau, Florida, US",2642.595204513399,2.134927412467976
12091,Okaloosa,Florida,US,2020-10-19 04:24:16,30.69143028,-86.59267105,5793,128,0,5665,"Okaloosa, Florida, US",2748.910970019645,2.2095632660107025
12093,Okeechobee,Florida,US,2020-10-19 04:24:16,27.386336199999995,-80.88944347,1665,37,0,1628,"Okeechobee, Florida, US",3948.4917472965276,2.2222222222222223
12095,Orange,Florida,US,2020-10-19 04:24:16,28.51367621,-81.31799498,43453,530,0,42923,"Orange, Florida, US",3118.370779904869,1.219708650726072
12097,Osceola,Florida,US,2020-10-19 04:24:16,28.06312234,-81.14882926,13474,181,0,13293,"Osceola, Florida, US",3585.8853336384996,1.3433278907525605
12099,Palm Beach,Florida,US,2020-10-19 04:24:16,26.64676272,-80.46536002,49011,1490,0,47521,"Palm Beach, Florida, US",3274.450984453189,3.0401338475036215
12101,Pasco,Florida,US,2020-10-19 04:24:16,28.30810945,-82.40227529,10216,225,0,9991,"Pasco, Florida, US",1844.2197538753708,2.202427564604542
12103,Pinellas,Florida,US,2020-10-19 04:24:16,27.93130349,-82.72239666,24099,800,0,23299,"Pinellas, Florida, US",2471.702448010043,3.31963981907963
12105,Polk,Florida,US,2020-10-19 04:24:16,27.95027105,-81.69732947,21780,586,0,21194,"Polk, Florida, US",3005.0622467324433,2.6905417814508725
12107,Putnam,Florida,US,2020-10-19 04:24:16,29.60779729,-81.74230285,2269,48,0,2221,"Putnam, Florida, US",3044.779323948954,2.115469369766417
12113,Santa Rosa,Florida,US,2020-10-19 04:24:16,30.693414500000006,-87.02458128,5722,85,0,5637,"Santa Rosa, Florida, US",3104.5015815487786,1.4854945823138763
12115,Sarasota,Florida,US,2020-10-19 04:24:16,27.18546175,-82.33174248,9020,311,0,8709,"Sarasota, Florida, US",2079.5772602145976,3.4478935698447892
12117,Seminole,Florida,US,2020-10-19 04:24:16,28.7158582,-81.24060348,9711,235,0,9476,"Seminole, Florida, US",2058.1739878684093,2.4199361548759137
12109,St. Johns,Florida,US,2020-10-19 04:24:16,29.90096506,-81.43589967,5979,78,0,5901,"St. Johns, Florida, US",2259.022488211825,1.3045659809332664
12111,St. Lucie,Florida,US,2020-10-19 04:24:16,27.37763908,-80.47106649,8599,317,0,8282,"St. Lucie, Florida, US",2619.274620237163,3.6864751715315736
12119,Sumter,Florida,US,2020-10-19 04:24:16,28.70181754,-82.0794267,2756,79,0,2677,"Sumter, Florida, US",2081.2566077631773,2.8664731494920175
12121,Suwannee,Florida,US,2020-10-19 04:24:16,30.19746066,-82.99099670000003,2919,77,0,2842,"Suwannee, Florida, US",6571.808091496499,2.6378896882494005
12123,Taylor,Florida,US,2020-10-19 04:24:16,30.04848048,-83.60445406,1422,15,0,1407,"Taylor, Florida, US",6592.795215355372,1.0548523206751055
90012,Unassigned,Florida,US,2020-10-19 04:24:16,,,1972,0,0,1972,"Unassigned, Florida, US",,0.0
12125,Union,Florida,US,2020-10-19 04:24:16,30.04412971,-82.37497443,1081,27,0,1054,"Union, Florida, US",7094.572422392859,2.497687326549491
12127,Volusia,Florida,US,2020-10-19 04:24:16,29.05858895,-81.18263252,11943,306,0,11637,"Volusia, Florida, US",2158.5659444335997,2.562170308967596
12129,Wakulla,Florida,US,2020-10-19 04:24:16,30.16548905,-84.39895211,1246,10,0,1236,"Wakulla, Florida, US",3693.055514389875,0.8025682182985554
12131,Walton,Florida,US,2020-10-19 04:24:16,30.64204028,-86.16935664,2217,29,0,2188,"Walton, Florida, US",2993.074212579822,1.3080739738385205
12133,Washington,Florida,US,2020-10-19 04:24:16,30.61359259,-85.66002461,1171,24,0,1147,"Washington, Florida, US",4597.024300239469,2.049530315969257
13001,Appling,Georgia,US,2020-10-19 04:24:16,31.74847232,-82.28909114,1130,35,0,1095,"Appling, Georgia, US",6145.980637441532,3.0973451327433628
13003,Atkinson,Georgia,US,2020-10-19 04:24:16,31.29633502,-82.87545866,471,5,0,466,"Atkinson, Georgia, US",5768.52418860992,1.0615711252653928
13005,Bacon,Georgia,US,2020-10-19 04:24:16,31.55456473,-82.45936528,623,14,0,609,"Bacon, Georgia, US",5580.437119312074,2.247191011235955
13007,Baker,Georgia,US,2020-10-19 04:24:16,31.32669878,-84.44218806,87,6,0,81,"Baker, Georgia, US",2863.7261356155364,6.896551724137931
13009,Baldwin,Georgia,US,2020-10-19 04:24:16,33.06882326,-83.24701748,2245,63,0,2182,"Baldwin, Georgia, US",5001.113833815994,2.8062360801781736
13011,Banks,Georgia,US,2020-10-19 04:24:16,34.35607081,-83.49644388,540,8,0,532,"Banks, Georgia, US",2807.52833523968,1.4814814814814814
13013,Barrow,Georgia,US,2020-10-19 04:24:16,33.99148694,-83.71436292,2479,50,0,2429,"Barrow, Georgia, US",2978.135511773186,2.016942315449778
13015,Bartow,Georgia,US,2020-10-19 04:24:16,34.23732119,-84.83887523,3350,92,0,3258,"Bartow, Georgia, US",3109.395013829847,2.746268656716418
13017,Ben Hill,Georgia,US,2020-10-19 04:24:16,31.76095874,-83.22145359,846,32,0,814,"Ben Hill, Georgia, US",5065.868263473054,3.7825059101654848
13019,Berrien,Georgia,US,2020-10-19 04:24:16,31.27590016,-83.22529920000002,478,12,0,466,"Berrien, Georgia, US",2464.298602876733,2.510460251046025
13021,Bibb,Georgia,US,2020-10-19 04:24:16,32.80904227,-83.70489165,6458,188,0,6270,"Bibb, Georgia, US",4216.533145293452,2.9111179931867452
13023,Bleckley,Georgia,US,2020-10-19 04:24:16,32.43829035,-83.33035166,499,21,0,478,"Bleckley, Georgia, US",3876.330303736503,4.208416833667335
13025,Brantley,Georgia,US,2020-10-19 04:24:16,31.19576557,-81.97743999,404,12,0,392,"Brantley, Georgia, US",2114.1870322884506,2.9702970297029703
13027,Brooks,Georgia,US,2020-10-19 04:24:16,30.83922642,-83.58303423,544,26,0,518,"Brooks, Georgia, US",3519.4410299540664,4.779411764705882
13029,Bryan,Georgia,US,2020-10-19 04:24:16,32.00979311,-81.44002948,1260,14,0,1246,"Bryan, Georgia, US",3179.650238473768,1.1111111111111112
13031,Bulloch,Georgia,US,2020-10-19 04:24:16,32.39577406,-81.74811421,3015,33,0,2982,"Bulloch, Georgia, US",3787.307808260476,1.0945273631840795
13033,Burke,Georgia,US,2020-10-19 04:24:16,33.05917989,-81.99928721,869,11,0,858,"Burke, Georgia, US",3882.410758164679,1.2658227848101267
13035,Butts,Georgia,US,2020-10-19 04:24:16,33.283094500000004,-83.95435040000002,723,43,0,680,"Butts, Georgia, US",2899.4225216554382,5.947441217150761
13037,Calhoun,Georgia,US,2020-10-19 04:24:16,31.53169785,-84.62725131,261,9,0,252,"Calhoun, Georgia, US",4217.1594764905485,3.4482758620689653
13039,Camden,Georgia,US,2020-10-19 04:24:16,30.92951916,-81.66601818,1384,17,0,1367,"Camden, Georgia, US",2531.7381919291697,1.2283236994219653
13043,Candler,Georgia,US,2020-10-19 04:24:16,32.40209349,-82.07702563,520,24,0,496,"Candler, Georgia, US",4813.477737665463,4.615384615384615
13045,Carroll,Georgia,US,2020-10-19 04:24:16,33.58138199,-85.07976677,3170,74,0,3096,"Carroll, Georgia, US",2641.8427895193013,2.334384858044164
13047,Catoosa,Georgia,US,2020-10-19 04:24:16,34.89872298,-85.13757014,1341,20,0,1321,"Catoosa, Georgia, US",1984.3148860609647,1.4914243102162565
