FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,,Madagascar,2020-08-22 04:27:49,-18.766947,46.869107,14218,178,13206,834,Madagascar,51.34516718218278,1.251934167956112
,,,Malawi,2020-08-22 04:27:49,-13.2543,34.3015,5322,166,2929,2227,Malawi,27.820243173598687,3.1191281473130403
,,,Malaysia,2020-08-22 04:27:49,4.210483999999999,101.975766,9249,125,8945,179,Malaysia,28.57628552037852,1.3514974591847768
,,,Maldives,2020-08-22 04:27:49,3.2028,73.2207,6564,26,4012,2526,Maldives,1214.3367212908524,0.39609993906154783
,,,Mali,2020-08-22 04:27:49,17.570692,-3.996166000000001,2688,125,2007,556,Mali,13.273527401389988,4.650297619047619
,,,Malta,2020-08-22 04:27:49,35.9375,14.3754,1546,10,854,682,Malta,350.1389458235853,0.6468305304010349
,,,Mauritania,2020-08-22 04:27:49,21.0079,-10.9408,6885,158,6186,541,Mauritania,148.07534314336962,2.2948438634713146
,,,Mauritius,2020-08-22 04:27:49,-20.348404,57.552152,346,10,334,2,Mauritius,27.206241394846696,2.8901734104046244
,,Aguascalientes,Mexico,2020-08-22 04:27:49,21.8853,-102.2916,5012,359,4289,364,"Aguascalientes, Mexico",349.3571535617073,7.1628092577813245
,,Baja California,Mexico,2020-08-22 04:27:49,30.8406,-115.2838,15754,2995,12020,739,"Baja California, Mexico",433.4132628750205,19.011044814015488
,,Baja California Sur,Mexico,2020-08-22 04:27:49,26.0444,-111.6661,6819,301,5511,1007,"Baja California Sur, Mexico",847.3881209084536,4.414136970230239
,,Campeche,Mexico,2020-08-22 04:27:49,19.8301,-90.5349,5289,722,4381,186,"Campeche, Mexico",528.5738699222578,13.650973719039516
,,Chiapas,Mexico,2020-08-22 04:27:49,16.7569,-93.1292,6125,984,5026,115,"Chiapas, Mexico",106.88669678573817,16.06530612244898
,,Chihuahua,Mexico,2020-08-22 04:27:49,28.633000000000006,-106.0691,7198,1070,5441,687,"Chihuahua, Mexico",189.34695817715541,14.86524034454015
,,Ciudad de Mexico,Mexico,2020-08-22 04:27:49,19.4326,-99.1332,90351,10072,74064,6215,"Ciudad de Mexico, Mexico",1001.8245534667348,11.147635333311197
,,Coahuila,Mexico,2020-08-22 04:27:49,27.0587,-101.7068,19240,1212,15658,2370,"Coahuila, Mexico",597.7531441069742,6.299376299376299
,,Colima,Mexico,2020-08-22 04:27:49,19.1223,-104.0072,3110,349,2151,610,"Colima, Mexico",396.101142070399,11.221864951768488
,,Durango,Mexico,2020-08-22 04:27:49,24.5593,-104.6588,5676,391,4536,749,"Durango, Mexico",303.6924637612922,6.888653981677238
,,Guanajuato,Mexico,2020-08-22 04:27:49,21.019,-101.2574,28337,1513,24069,2755,"Guanajuato, Mexico",454.98079292890776,5.3393090305960405
,,Guerrero,Mexico,2020-08-22 04:27:49,17.4392,-99.5451,13880,1579,11378,923,"Guerrero, Mexico",379.5410943471346,11.37608069164265
,,Hidalgo,Mexico,2020-08-22 04:27:49,20.0911,-98.7624,9292,1441,6909,942,"Hidalgo, Mexico",301.06136117837724,15.507963839862247
,,Jalisco,Mexico,2020-08-22 04:27:49,20.6595,-103.3494,17710,2140,13808,1762,"Jalisco, Mexico",210.59032713798234,12.083568605307736
,,Mexico,Mexico,2020-08-22 04:27:49,19.4969,-99.7233,63709,7579,52176,3954,"Mexico, Mexico",365.5598328875893,11.896278390808206
,,Michoacan,Mexico,2020-08-22 04:27:49,19.5665,-101.7068,13263,1035,10934,1294,"Michoacan, Mexico",274.85798589588717,7.803664329337254
,,Morelos,Mexico,2020-08-22 04:27:49,18.6813,-99.1013,4900,940,3623,337,"Morelos, Mexico",239.71922518832642,19.183673469387756
,,Nayarit,Mexico,2020-08-22 04:27:49,21.7514,-104.8455,4559,527,3550,482,"Nayarit, Mexico",353.8027784266447,11.559552533450319
,,Nuevo Leon,Mexico,2020-08-22 04:27:49,25.5922,-99.9962,25743,1970,21118,2655,"Nuevo Leon, Mexico",458.86449086147917,7.6525657460280465
,,Oaxaca,Mexico,2020-08-22 04:27:49,17.0732,-96.7266,12878,1182,10909,787,"Oaxaca, Mexico",310.7930725821769,9.178443857741886
,,Puebla,Mexico,2020-08-22 04:27:49,19.0414,-98.2063,25252,3262,20537,1453,"Puebla, Mexico",382.3482072923245,12.917788690004752
,,Queretaro,Mexico,2020-08-22 04:27:49,20.5888,-100.3899,5407,646,4124,637,"Queretaro, Mexico",237.18688545588614,11.947475494729055
,,Quintana Roo,Mexico,2020-08-22 04:27:49,19.1817,-88.4791,9654,1291,7691,672,"Quintana Roo, Mexico",560.2175877218689,13.372695255852497
,,San Luis Potosi,Mexico,2020-08-22 04:27:49,22.1565,-100.9855,15487,944,12898,1645,"San Luis Potosi, Mexico",540.3430813965253,6.095434880867825
,,Sinaloa,Mexico,2020-08-22 04:27:49,25.1721,-107.4795,15159,2627,11835,697,"Sinaloa, Mexico",480.2206372910221,17.329639158255823
,,Sonora,Mexico,2020-08-22 04:27:49,29.2972,-110.3309,20537,2478,17064,995,"Sonora, Mexico",667.9253076271366,12.066027170472806
,,Tabasco,Mexico,2020-08-22 04:27:49,17.8409,-92.6189,26702,2443,23038,1221,"Tabasco, Mexico",1038.0645705553077,9.149127406186803
,,Tamaulipas,Mexico,2020-08-22 04:27:49,24.2669,-98.8363,22499,1672,19375,1452,"Tamaulipas, Mexico",616.3093100809128,7.43144139739544
,,Tlaxcala,Mexico,2020-08-22 04:27:49,19.3139,-98.2404,5862,862,4681,319,"Tlaxcala, Mexico",424.7792227743112,14.70487888092801
,,Veracruz,Mexico,2020-08-22 04:27:49,19.1738,-96.1342,26467,3421,21363,1683,"Veracruz, Mexico",309.9230409109656,12.925529905164922
,,Yucatan,Mexico,2020-08-22 04:27:49,20.7099,-89.0943,13349,1201,10855,1293,"Yucatan, Mexico",590.8995537156867,8.996928608884561
,,Zacatecas,Mexico,2020-08-22 04:27:49,22.7709,-102.5832,4514,402,3332,780,"Zacatecas, Mexico",270.879114944198,8.905626938413823
,,,Moldova,2020-08-22 04:27:49,47.4116,28.3699,32484,929,22683,8872,Moldova,805.2627155975401,2.8598694742026844
,,,Monaco,2020-08-22 04:27:49,43.7333,7.4167,154,4,116,34,Monaco,392.4166751605341,2.5974025974025974
,,,Mongolia,2020-08-22 04:27:49,46.8625,103.8467,298,0,288,10,Mongolia,9.09009935661619,0.0
,,,Montenegro,2020-08-22 04:27:49,42.708678000000006,19.37439,4277,82,3281,914,Montenegro,680.9837245367496,1.917231704465747
,,,Morocco,2020-08-22 04:27:49,31.7917,-7.0926,49247,817,34199,14231,Morocco,133.42252913109579,1.6589843036124028
,,,Mozambique,2020-08-22 04:27:49,-18.665695,35.529562,3195,20,1406,1769,Mozambique,10.222222151123477,0.6259780907668232
,,,Namibia,2020-08-22 04:27:49,-22.9576,18.4904,5227,42,2457,2728,Namibia,205.71321523419118,0.8035201836617563
,,,Nepal,2020-08-22 04:27:49,28.1667,84.25,30483,137,18214,12132,Nepal,104.62024529248363,0.4494308302988551
,,Aruba,Netherlands,2020-08-22 04:27:49,12.5211,-69.9683,1464,6,415,1043,"Aruba, Netherlands",1371.2230485360508,0.4098360655737705
,,"Bonaire, Sint Eustatius and Saba",Netherlands,2020-08-22 04:27:49,12.1784,-68.2385,13,0,7,6,"Bonaire, Sint Eustatius and Saba, Netherlands",49.5785820525533,0.0
,,Curacao,Netherlands,2020-08-22 04:27:49,12.1696,-68.99,37,1,32,4,"Curacao, Netherlands",22.54722730042657,2.7027027027027026
,,Drenthe,Netherlands,2020-08-22 04:27:49,52.862485,6.618435000000002,592,41,0,551,"Drenthe, Netherlands",119.91524908746928,6.925675675675675
,,Flevoland,Netherlands,2020-08-22 04:27:49,52.550383,5.515162,1217,93,0,1124,"Flevoland, Netherlands",287.69257318194605,7.641741988496302
,,Friesland,Netherlands,2020-08-22 04:27:49,53.087337,5.7925,771,69,0,702,"Friesland, Netherlands",118.62323199842452,8.949416342412452
,,Gelderland,Netherlands,2020-08-22 04:27:49,52.061738,5.939114,7086,686,0,6400,"Gelderland, Netherlands",339.70100941920043,9.68106124753034
,,Groningen,Netherlands,2020-08-22 04:27:49,53.217922,6.741514,540,17,0,523,"Groningen, Netherlands",92.17124735007664,3.1481481481481484
,,Limburg,Netherlands,2020-08-22 04:27:49,51.209227,5.93387,5198,754,0,4444,"Limburg, Netherlands",465.26990219307,14.505579068872644
,,Noord-Brabant,Netherlands,2020-08-22 04:27:49,51.561174,5.184942,11462,1546,0,9916,"Noord-Brabant, Netherlands",447.2181524841443,13.48804746117606
,,Noord-Holland,Netherlands,2020-08-22 04:27:49,52.60090600000001,4.918688,11136,823,0,10313,"Noord-Holland, Netherlands",386.7301817277629,7.390445402298851
,,Overijssel,Netherlands,2020-08-22 04:27:49,52.444558,6.441722,3393,312,0,3081,"Overijssel, Netherlands",291.89457039967095,9.195402298850574
,,Sint Maarten,Netherlands,2020-08-22 04:27:49,18.0425,-63.0548,353,17,146,190,"Sint Maarten, Netherlands",823.1892169208527,4.81586402266289
,,Unknown,Netherlands,2020-08-22 04:27:49,,,594,18,0,576,"Unknown, Netherlands",,3.0303030303030303
,,Utrecht,Netherlands,2020-08-22 04:27:49,52.084251,5.163824,5090,432,0,4658,"Utrecht, Netherlands",375.6917821666713,8.487229862475441
,,Zeeland,Netherlands,2020-08-22 04:27:49,51.47936,3.861559,993,69,0,924,"Zeeland, Netherlands",258.93900200267024,6.948640483383686
,,Zuid-Holland,Netherlands,2020-08-22 04:27:49,51.937835,4.462114,17517,1335,0,16182,"Zuid-Holland, Netherlands",472.32234726167917,7.621168008220586
,,,New Zealand,2020-08-22 04:27:49,-40.9006,174.886,1671,22,1538,111,New Zealand,34.651996284708765,1.3165769000598444
,,,Nicaragua,2020-08-22 04:27:49,12.865416,-85.207229,4311,133,2913,1265,Nicaragua,65.0760790839655,3.085131060078868
,,,Niger,2020-08-22 04:27:49,17.607789,8.081666,1172,69,1083,20,Niger,4.841647554827527,5.887372013651877
,,,Nigeria,2020-08-22 04:27:49,9.082,8.6753,51304,996,37885,12423,Nigeria,24.88799009770016,1.9413690940277561
,,,North Macedonia,2020-08-22 04:27:49,41.6086,21.7453,13308,557,9977,2774,North Macedonia,638.7696915589091,4.185452359483017
,,,Norway,2020-08-22 04:27:49,60.472,8.4689,10275,264,9150,861,Norway,189.53221420478923,2.5693430656934306
,,,Oman,2020-08-22 04:27:49,21.512583,55.92325500000001,83769,609,78386,4774,Oman,1640.3994656350128,0.7269992479318125
,,Azad Jammu and Kashmir,Pakistan,2020-08-22 04:27:49,34.027401,73.947253,2223,61,2066,96,"Azad Jammu and Kashmir, Pakistan",54.951764562217605,2.7440395861448494
,,Balochistan,Pakistan,2020-08-22 04:27:49,28.328492,65.898403,12424,139,11294,991,"Balochistan, Pakistan",100.64476157949413,1.1188023180940116
,,Gilgit-Baltistan,Pakistan,2020-08-22 04:27:49,35.792146,74.982138,2604,63,2235,306,"Gilgit-Baltistan, Pakistan",256.9101327566339,2.4193548387096775
,,Islamabad,Pakistan,2020-08-22 04:27:49,33.665087,73.121219,15453,175,14101,1177,"Islamabad, Pakistan",770.1193876920439,1.1324661877952502
,,Khyber Pakhtunkhwa,Pakistan,2020-08-22 04:27:49,34.485332,72.09169,35545,1243,32893,1409,"Khyber Pakhtunkhwa, Pakistan",116.45175102055407,3.496975664650443
,,Punjab,Pakistan,2020-08-22 04:27:49,30.811346,72.13913199999998,95958,2188,90233,3537,"Punjab, Pakistan",87.22467955033666,2.2801642385210195
,,Sindh,Pakistan,2020-08-22 04:27:49,26.009446,68.77680699999999,127381,2350,120757,4274,"Sindh, Pakistan",266.00857105548334,1.84485912341715
,,,Panama,2020-08-22 04:27:49,8.538,-80.7821,84392,1859,59722,22811,Panama,1955.8873153782545,2.20281543274244
,,,Papua New Guinea,2020-08-22 04:27:49,-6.314993,143.95555,361,4,198,159,Papua New Guinea,4.034859847857842,1.10803324099723
,,,Paraguay,2020-08-22 04:27:49,-23.4425,-58.4438,12536,182,7007,5347,Paraguay,175.75811107699508,1.4518187619655392
,,Amazonas,Peru,2020-08-22 04:27:49,-5.077253,-78.050172,8813,186,0,8627,"Amazonas, Peru",2064.9015932521093,2.1105185521388856
,,Ancash,Peru,2020-08-22 04:27:49,-9.407125,-77.67179499999997,16149,1116,0,15033,"Ancash, Peru",1367.8637980687786,6.910644621958016
,,Apurimac,Peru,2020-08-22 04:27:49,-14.027713,-72.975378,2014,56,0,1958,"Apurimac, Peru",467.61086603204086,2.7805362462760677
,,Arequipa,Peru,2020-08-22 04:27:49,-15.843524,-72.475539,25851,1039,0,24812,"Arequipa, Peru",1726.3924135167624,4.019186878650729
,,Ayacucho,Peru,2020-08-22 04:27:49,-14.091648,-74.08344,6560,241,0,6319,"Ayacucho, Peru",981.7419934151453,3.673780487804878
,,Cajamarca,Peru,2020-08-22 04:27:49,-6.430284,-78.74559599999998,12042,362,0,11680,"Cajamarca, Peru",828.3689894751325,3.006145158611526
,,Callao,Peru,2020-08-22 04:27:49,-11.954609,-77.136042,25322,1493,0,23829,"Callao, Peru",2241.0832817063456,5.896058763130874
,,Cusco,Peru,2020-08-22 04:27:49,-13.191068,-72.153609,10194,234,0,9960,"Cusco, Peru",751.1605629651461,2.2954679223072394
,,Huancavelica,Peru,2020-08-22 04:27:49,-13.023888,-75.00277,3768,62,0,3706,"Huancavelica, Peru",1031.4809745414727,1.645435244161359
,,Huanuco,Peru,2020-08-22 04:27:49,-9.421676,-76.040642,10219,305,0,9914,"Huanuco, Peru",1344.074707352361,2.984636461493297
,,Ica,Peru,2020-08-22 04:27:49,-14.235097,-75.574821,17624,1391,0,16233,"Ica, Peru",1807.2190319934373,7.892646391284612
,,Junin,Peru,2020-08-22 04:27:49,-11.541783,-74.876968,12600,571,0,12029,"Junin, Peru",925.4498714652956,4.531746031746032
,,La Libertad,Peru,2020-08-22 04:27:49,-7.92139,-78.370238,20045,1969,0,18076,"La Libertad, Peru",993.9012296707657,9.822898478423546
,,Lambayeque,Peru,2020-08-22 04:27:49,-6.353049,-79.824113,20433,1559,0,18874,"Lambayeque, Peru",1558.8190418065305,7.629814515734351
,,Lima,Peru,2020-08-22 04:27:49,-11.766533,-76.60449799999998,278823,11911,0,266912,"Lima, Peru",2623.3523074751847,4.271885748306273
,,Loreto,Peru,2020-08-22 04:27:49,-4.124847,-74.424115,13849,883,0,12966,"Loreto, Peru",1347.7033865317246,6.375911618167376
,,Madre de Dios,Peru,2020-08-22 04:27:49,-11.972699,-70.53171999999998,4979,128,0,4851,"Madre de Dios, Peru",2864.787111622555,2.570797348865234
,,Moquegua,Peru,2020-08-22 04:27:49,-16.860271,-70.839046,7084,196,0,6888,"Moquegua, Peru",3676.18059159315,2.766798418972332
,,Pasco,Peru,2020-08-22 04:27:49,-10.39655,-75.307635,3235,76,0,3159,"Pasco, Peru",1189.7756528135346,2.349304482225657
,,Piura,Peru,2020-08-22 04:27:49,-5.133361,-80.335861,25312,1765,0,23547,"Piura, Peru",1235.9375,6.972977243994943
,,Puno,Peru,2020-08-22 04:27:49,-14.995826999999998,-69.922726,6409,183,0,6226,"Puno, Peru",517.6898222940226,2.855359650491496
,,San Martin,Peru,2020-08-22 04:27:49,-7.039531,-76.729127,11816,642,0,11174,"San Martin, Peru",1313.472654513117,5.43331076506432
,,Tacna,Peru,2020-08-22 04:27:49,-17.644160999999997,-70.27756,6238,112,0,6126,"Tacna, Peru",1681.4016172506738,1.7954472587367747
,,Tumbes,Peru,2020-08-22 04:27:49,-3.857496,-80.54525500000003,5289,268,0,5021,"Tumbes, Peru",2102.982107355865,5.0671204386462465
,,Ucayali,Peru,2020-08-22 04:27:49,-9.621718,-73.444929,12391,286,0,12105,"Ucayali, Peru",2103.3780342895943,2.3081268662739083
,,Unknown,Peru,2020-08-22 04:27:49,,,0,0,380730,-380730,"Unknown, Peru",,
,,,Philippines,2020-08-22 04:27:49,12.879721,121.774017,182365,2940,114519,64906,Philippines,166.42014449847798,1.6121514545005895
,,,Poland,2020-08-22 04:27:49,51.9194,19.1451,60281,1938,41029,17314,Poland,159.27716634028337,3.214943348650487
,,,Portugal,2020-08-22 04:27:49,39.3999,-8.2245,55211,1792,40473,12946,Portugal,541.4591200865142,3.2457300175689627
,,,Qatar,2020-08-22 04:27:49,25.3548,51.1839,116481,193,113216,3072,Qatar,4042.9911213234022,0.16569225882332742
,,,Romania,2020-08-22 04:27:49,45.9432,24.9668,76355,3196,34523,38636,Romania,396.90332754226836,4.185711479274442
,,Adygea Republic,Russia,2020-08-22 04:27:49,44.6939006,40.1520421,3195,25,2673,497,"Adygea Republic, Russia",704.7130858272162,0.7824726134585289
,,Altai Krai,Russia,2020-08-22 04:27:49,52.6932243,82.69314240000001,11042,110,9532,1400,"Altai Krai, Russia",469.85634531590415,0.9961963412425285
,,Altai Republic,Russia,2020-08-22 04:27:49,50.7114101,86.8572186,1926,7,1662,257,"Altai Republic, Russia",883.2309928782048,0.363447559709242
,,Amur Oblast,Russia,2020-08-22 04:27:49,52.8032368,128.437295,3157,47,2756,354,"Amur Oblast, Russia",395.40394577317323,1.4887551472917326
,,Arkhangelsk Oblast,Russia,2020-08-22 04:27:49,63.5589686,43.1221646,10136,241,8754,1141,"Arkhangelsk Oblast, Russia",877.554483527672,2.377663772691397
,,Astrakhan Oblast,Russia,2020-08-22 04:27:49,47.1878186,47.608851,5331,63,4563,705,"Astrakhan Oblast, Russia",523.9239951489611,1.1817670230725943
,,Bashkortostan Republic,Russia,2020-08-22 04:27:49,54.8573563,57.1439682,7469,27,6614,828,"Bashkortostan Republic, Russia",183.81642672581086,0.3614941759271656
,,Belgorod Oblast,Russia,2020-08-22 04:27:49,50.7080119,37.5837615,6944,51,6086,807,"Belgorod Oblast, Russia",448.0358428674293,0.7344470046082949
,,Bryansk Oblast,Russia,2020-08-22 04:27:49,52.8873315,33.41585300000001,7934,35,6456,1443,"Bryansk Oblast, Russia",655.1707622408921,0.4411394000504159
,,Buryatia Republic,Russia,2020-08-22 04:27:49,52.7182426,109.492143,4769,43,4175,551,"Buryatia Republic, Russia",484.4029167779741,0.9016565317676661
,,Chechen Republic,Russia,2020-08-22 04:27:49,43.39761470000001,45.6985005,2215,38,1507,670,"Chechen Republic, Russia",154.1426087053343,1.7155756207674944
,,Chelyabinsk Oblast,Russia,2020-08-22 04:27:49,54.4223954,61.1865846,13019,102,8682,4235,"Chelyabinsk Oblast, Russia",372.7130209937716,0.7834703126200169
,,Chukotka Autonomous Okrug,Russia,2020-08-22 04:27:49,66.0006475,169.4900869,167,2,160,5,"Chukotka Autonomous Okrug, Russia",338.412904271703,1.1976047904191616
,,Chuvashia Republic,Russia,2020-08-22 04:27:49,55.4259922,47.0849429,7448,68,6114,1266,"Chuvashia Republic, Russia",604.9790556056005,0.9129967776584318
,,Dagestan Republic,Russia,2020-08-22 04:27:49,43.05749160000001,47.1332224,10334,478,9219,637,"Dagestan Republic, Russia",337.2841996354302,4.625508031739888
,,Ingushetia Republic,Russia,2020-08-22 04:27:49,43.11542075,45.01713552,4140,76,3678,386,"Ingushetia Republic, Russia",848.2859092334078,1.8357487922705313
,,Irkutsk Oblast,Russia,2020-08-22 04:27:49,56.6370122,104.719221,15981,239,11838,3904,"Irkutsk Oblast, Russia",664.7131368295833,1.4955259370502472
,,Ivanovo Oblast,Russia,2020-08-22 04:27:49,56.9167446,41.43521370000001,7042,112,5858,1072,"Ivanovo Oblast, Russia",694.0351610315323,1.5904572564612327
,,Jewish Autonomous Okrug,Russia,2020-08-22 04:27:49,48.57527615,132.66307460000002,588,9,525,54,"Jewish Autonomous Okrug, Russia",362.931598503833,1.530612244897959
,,Kabardino-Balkarian Republic,Russia,2020-08-22 04:27:49,43.4806048,43.5978976,6305,75,5928,302,"Kabardino-Balkarian Republic, Russia",728.2046780653894,1.189532117367169
,,Kaliningrad Oblast,Russia,2020-08-22 04:27:49,54.7293041,21.1489473,3212,55,2582,575,"Kaliningrad Oblast, Russia",322.9442217416265,1.7123287671232876
,,Kalmykia Republic,Russia,2020-08-22 04:27:49,46.2313018,45.3275745,3600,48,2425,1127,"Kalmykia Republic, Russia",1307.1278407337345,1.3333333333333333
,,Kaluga Oblast,Russia,2020-08-22 04:27:49,54.4382773,35.5272854,7759,60,6537,1162,"Kaluga Oblast, Russia",766.6571810255559,0.7732955277741977
,,Kamchatka Krai,Russia,2020-08-22 04:27:49,57.1914882,160.03838190000005,3737,42,3117,578,"Kamchatka Krai, Russia",1184.255142494066,1.123896173401124
,,Karachay-Cherkess Republic,Russia,2020-08-22 04:27:49,43.7368326,41.7267991,4732,26,4154,552,"Karachay-Cherkess Republic, Russia",1014.7864595061172,0.5494505494505495
,,Karelia Republic,Russia,2020-08-22 04:27:49,62.61940309999999,33.4920267,2803,15,1922,866,"Karelia Republic, Russia",450.292698286221,0.5351409204423832
,,Kemerovo Oblast,Russia,2020-08-22 04:27:49,54.53357809999999,87.342861,5491,21,3888,1582,"Kemerovo Oblast, Russia",203.75698037424343,0.3824439992715352
,,Khabarovsk Krai,Russia,2020-08-22 04:27:49,51.6312684,136.121524,9375,83,7298,1994,"Khabarovsk Krai, Russia",705.788292120316,0.8853333333333333
,,Khakassia Republic,Russia,2020-08-22 04:27:49,53.72258845,91.44293627,3234,39,2988,207,"Khakassia Republic, Russia",601.6598668311278,1.2059369202226344
,,Khanty-Mansi Autonomous Okrug,Russia,2020-08-22 04:27:49,61.0259025,69.0982628,18916,155,17157,1604,"Khanty-Mansi Autonomous Okrug, Russia",1234.530032116316,0.8194121378727004
,,Kirov Oblast,Russia,2020-08-22 04:27:49,57.9665589,49.4074599,5926,91,4736,1099,"Kirov Oblast, Russia",461.8005389491272,1.5356058049274384
,,Komi Republic,Russia,2020-08-22 04:27:49,63.9881421,54.3326073,6261,77,5150,1034,"Komi Republic, Russia",744.5833080619783,1.2298354895384125
,,Kostroma Oblast,Russia,2020-08-22 04:27:49,58.424756,44.2533273,3093,38,2131,924,"Kostroma Oblast, Russia",480.7841771797725,1.2285806660200453
,,Krasnodar Krai,Russia,2020-08-22 04:27:49,45.7684014,39.0261044,10334,154,8663,1517,"Krasnodar Krai, Russia",184.42308447341088,1.4902264370040643
,,Krasnoyarsk Krai,Russia,2020-08-22 04:27:49,63.3233807,97.0979974,15748,410,12808,2530,"Krasnoyarsk Krai, Russia",547.4714557324412,2.603505207010414
,,Kurgan Oblast,Russia,2020-08-22 04:27:49,55.7655302,64.5632681,2752,17,2383,352,"Kurgan Oblast, Russia",325.47363391548805,0.6177325581395349
,,Kursk Oblast,Russia,2020-08-22 04:27:49,51.6568453,36.4852695,6810,52,5639,1119,"Kursk Oblast, Russia",610.6325381959169,0.7635829662261381
,,Leningrad Oblast,Russia,2020-08-22 04:27:49,60.1853296,32.3925325,6513,70,4814,1629,"Leningrad Oblast, Russia",359.07721621156713,1.0747735298633503
,,Lipetsk Oblast,Russia,2020-08-22 04:27:49,52.6935178,39.1122664,4901,25,4443,433,"Lipetsk Oblast, Russia",426.09943827209327,0.5100999795960008
,,Magadan Oblast,Russia,2020-08-22 04:27:49,62.48858785,153.9903764,1740,16,1353,371,"Magadan Oblast, Russia",1207.5702160440278,0.9195402298850575
,,Mari El Republic,Russia,2020-08-22 04:27:49,56.5767504,47.8817512,4095,36,3645,414,"Mari El Republic, Russia",600.1468491191251,0.8791208791208791
,,Mordovia Republic,Russia,2020-08-22 04:27:49,54.4419829,44.4661144,5141,38,4028,1075,"Mordovia Republic, Russia",638.5891167819383,0.7391558062633728
,,Moscow,Russia,2020-08-22 04:27:49,55.7504461,37.6174943,255826,4710,202727,48389,"Moscow, Russia",2045.5495508404128,1.8410951193389258
,,Moscow Oblast,Russia,2020-08-22 04:27:49,55.50431579999999,38.0353929,66692,1160,50194,15338,"Moscow Oblast, Russia",888.8255100864476,1.739339051160559
,,Murmansk Oblast,Russia,2020-08-22 04:27:49,68.00004179999999,33.9999151,12171,133,9406,2632,"Murmansk Oblast, Russia",1615.1399296934405,1.092761482211815
,,Nenets Autonomous Okrug,Russia,2020-08-22 04:27:49,68.27557185,57.1686375,303,0,110,193,"Nenets Autonomous Okrug, Russia",688.6833193172263,0.0
,,Nizhny Novgorod Oblast,Russia,2020-08-22 04:27:49,55.47180329999999,44.0911594,26391,443,23446,2502,"Nizhny Novgorod Oblast, Russia",815.8585264032606,1.678602553900951
,,North Ossetia - Alania Republic,Russia,2020-08-22 04:27:49,42.79336110000001,44.6324493,4740,67,4312,361,"North Ossetia - Alania Republic, Russia",675.4397839732674,1.4135021097046414
,,Novgorod Oblast,Russia,2020-08-22 04:27:49,58.2843833,32.5169757,4132,72,2976,1084,"Novgorod Oblast, Russia",681.3130280505743,1.7424975798644724
,,Novosibirsk Oblast,Russia,2020-08-22 04:27:49,54.9720169,79.48139240000002,10872,335,9581,956,"Novosibirsk Oblast, Russia",389.8382450968123,3.0813097866078
,,Omsk Oblast,Russia,2020-08-22 04:27:49,56.09352629999999,73.5099936,8893,145,6800,1948,"Omsk Oblast, Russia",453.7057397117772,1.6304958956482627
,,Orel Oblast,Russia,2020-08-22 04:27:49,52.96854329999999,36.0692477,6597,101,5099,1397,"Orel Oblast, Russia",882.8406136123665,1.5309989389116265
,,Orenburg Oblast,Russia,2020-08-22 04:27:49,52.02692620000001,54.7276647,9074,71,7521,1482,"Orenburg Oblast, Russia",458.81115628097,0.7824553669825877
,,Penza Oblast,Russia,2020-08-22 04:27:49,53.1655415,44.78791810000001,7540,101,7174,265,"Penza Oblast, Russia",566.2127202616292,1.339522546419098
,,Perm Krai,Russia,2020-08-22 04:27:49,58.5951603,56.3159546,7292,196,5129,1967,"Perm Krai, Russia",277.98935771954183,2.687877125617115
,,Primorsky Krai,Russia,2020-08-22 04:27:49,45.0819456,134.726645,8789,99,7055,1635,"Primorsky Krai, Russia",459.42655578538216,1.1264080100125156
,,Pskov Oblast,Russia,2020-08-22 04:27:49,57.5358729,28.8586826,4314,61,3131,1122,"Pskov Oblast, Russia",677.7200705055093,1.4140009272137228
,,Rostov Oblast,Russia,2020-08-22 04:27:49,47.6222451,40.7957942,15632,301,13159,2172,"Rostov Oblast, Russia",370.386868515505,1.9255373592630503
,,Ryazan Oblast,Russia,2020-08-22 04:27:49,54.42267320000001,40.57052460000001,6880,40,6098,742,"Ryazan Oblast, Russia",613.4783329796321,0.5813953488372093
,,Saint Petersburg,Russia,2020-08-22 04:27:49,59.9606739,30.158655100000004,34828,2314,24977,7537,"Saint Petersburg, Russia",650.7552875735597,6.6440794762834505
,,Sakha (Yakutiya) Republic,Russia,2020-08-22 04:27:49,66.941626,129.642371,6938,69,5744,1125,"Sakha (Yakutiya) Republic, Russia",719.4632542801738,0.994522917267224
,,Sakhalin Oblast,Russia,2020-08-22 04:27:49,49.7219665,143.448533,3867,0,2180,1687,"Sakhalin Oblast, Russia",788.8922663261122,0.0
,,Samara Oblast,Russia,2020-08-22 04:27:49,53.2128813,50.8914633,7794,122,6019,1653,"Samara Oblast, Russia",244.05717338330132,1.565306646138055
,,Saratov Oblast,Russia,2020-08-22 04:27:49,51.6520555,46.86319520000001,11399,68,7305,4026,"Saratov Oblast, Russia",462.81897724273733,0.5965435564523204
,,Smolensk Oblast,Russia,2020-08-22 04:27:49,55.03434960000001,33.0192065,6012,123,5052,837,"Smolensk Oblast, Russia",633.2767330841798,2.0459081836327346
,,Stavropol Krai,Russia,2020-08-22 04:27:49,44.86325770000001,43.4406913,10741,209,7189,3343,"Stavropol Krai, Russia",383.5148253598955,1.945815101014803
