FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
16043,Fremont,Idaho,US,2020-11-09 05:25:45,44.22800938,-111.4809943,552,5,0,547,"Fremont, Idaho, US",4214.0621421482565,0.9057971014492754
16045,Gem,Idaho,US,2020-11-09 05:25:45,44.06482372,-116.398376,501,6,0,495,"Gem, Idaho, US",2766.1219081272084,1.1976047904191616
16047,Gooding,Idaho,US,2020-11-09 05:25:45,42.96927962,-114.8108306,748,9,0,739,"Gooding, Idaho, US",4927.860860399236,1.2032085561497325
16049,Idaho,Idaho,US,2020-11-09 05:25:45,45.84721541,-115.4634436,450,1,0,449,"Idaho, Idaho, US",2699.9460010799785,0.2222222222222222
16051,Jefferson,Idaho,US,2020-11-09 05:25:45,43.82078483,-112.3131749,1138,5,0,1133,"Jefferson, Idaho, US",3809.715108299019,0.43936731107205623
16053,Jerome,Idaho,US,2020-11-09 05:25:45,42.68891267,-114.2655033,1418,9,0,1409,"Jerome, Idaho, US",5808.618712108799,0.6346967559943583
16055,Kootenai,Idaho,US,2020-11-09 05:25:45,47.67282258,-116.7020872,5118,55,0,5063,"Kootenai, Idaho, US",3088.7704665745305,1.0746385306760453
16057,Latah,Idaho,US,2020-11-09 05:25:45,46.81587887,-116.7113698,1114,1,0,1113,"Latah, Idaho, US",2777.500747980453,0.08976660682226212
16059,Lemhi,Idaho,US,2020-11-09 05:25:45,44.9438088,-113.9309747,350,4,0,346,"Lemhi, Idaho, US",4360.284041360409,1.1428571428571428
16061,Lewis,Idaho,US,2020-11-09 05:25:45,46.23315327,-116.434146,111,3,0,108,"Lewis, Idaho, US",2892.131318394997,2.7027027027027026
16063,Lincoln,Idaho,US,2020-11-09 05:25:45,43.0012336,-114.1358773,281,6,0,275,"Lincoln, Idaho, US",5236.675363399179,2.1352313167259784
16065,Madison,Idaho,US,2020-11-09 05:25:45,43.78141028,-111.65384740000002,3035,7,0,3028,"Madison, Idaho, US",7605.18204826221,0.23064250411861614
16067,Minidoka,Idaho,US,2020-11-09 05:25:45,42.85518524,-113.6357257,1361,10,0,1351,"Minidoka, Idaho, US",6468.938637767956,0.7347538574577517
16069,Nez Perce,Idaho,US,2020-11-09 05:25:45,46.32638236,-116.7500975,1251,25,0,1226,"Nez Perce, Idaho, US",3095.9215996832313,1.9984012789768186
16071,Oneida,Idaho,US,2020-11-09 05:25:45,42.19494279999999,-112.5407838,81,0,0,81,"Oneida, Idaho, US",1787.6848377841534,0.0
16073,Owyhee,Idaho,US,2020-11-09 05:25:45,42.58016894,-116.1693871,439,5,0,434,"Owyhee, Idaho, US",3713.1015816628606,1.1389521640091116
16075,Payette,Idaho,US,2020-11-09 05:25:45,44.00545243,-116.7647695,1242,11,0,1231,"Payette, Idaho, US",5185.587240616258,0.8856682769726248
16077,Power,Idaho,US,2020-11-09 05:25:45,42.69254894,-112.83957420000002,396,2,0,394,"Power, Idaho, US",5155.5787006900155,0.5050505050505051
16079,Shoshone,Idaho,US,2020-11-09 05:25:45,47.35364087,-115.8916749,317,20,0,297,"Shoshone, Idaho, US",2460.7980127309424,6.309148264984227
16081,Teton,Idaho,US,2020-11-09 05:25:45,43.75303583,-111.2056773,363,2,0,361,"Teton, Idaho, US",2989.622796903311,0.5509641873278237
16083,Twin Falls,Idaho,US,2020-11-09 05:25:45,42.35440512,-114.6685381,5114,54,0,5060,"Twin Falls, Idaho, US",5886.4154331361215,1.0559249120062573
90016,Unassigned,Idaho,US,2020-11-09 05:25:45,,,4,0,0,4,"Unassigned, Idaho, US",,0.0
16085,Valley,Idaho,US,2020-11-09 05:25:45,44.76728382,-115.5676773,169,1,0,168,"Valley, Idaho, US",1483.497191011236,0.591715976331361
16087,Washington,Idaho,US,2020-11-09 05:25:45,44.45275475,-116.7847688,539,8,0,531,"Washington, Idaho, US",5287.423974887189,1.484230055658627
17001,Adams,Illinois,US,2020-11-09 05:25:45,39.98815591,-91.18786813,2806,29,0,2777,"Adams, Illinois, US",4288.224956063269,1.0334996436208126
17003,Alexander,Illinois,US,2020-11-09 05:25:45,37.18049267,-89.32910838,182,2,0,180,"Alexander, Illinois, US",3159.173754556501,1.098901098901099
17005,Bond,Illinois,US,2020-11-09 05:25:45,38.88829622,-89.43534887,657,9,0,648,"Bond, Illinois, US",3999.756483623524,1.36986301369863
17007,Boone,Illinois,US,2020-11-09 05:25:45,42.32359279,-88.82345779,2581,26,0,2555,"Boone, Illinois, US",4820.334678021814,1.0073614877954282
17009,Brown,Illinois,US,2020-11-09 05:25:45,39.96209138,-90.75068024,179,0,0,179,"Brown, Illinois, US",2721.1918516266337,0.0
17011,Bureau,Illinois,US,2020-11-09 05:25:45,41.40385234,-89.5283051,1290,19,0,1271,"Bureau, Illinois, US",3953.6594336153003,1.4728682170542635
17013,Calhoun,Illinois,US,2020-11-09 05:25:45,39.16840183,-90.66330078,121,0,0,121,"Calhoun, Illinois, US",2553.281282971091,0.0
17015,Carroll,Illinois,US,2020-11-09 05:25:45,42.06823429,-89.93395545,679,17,0,662,"Carroll, Illinois, US",4746.592100664104,2.503681885125184
17017,Cass,Illinois,US,2020-11-09 05:25:45,39.96991073,-90.24734436,570,11,0,559,"Cass, Illinois, US",4692.516670782909,1.9298245614035088
17019,Champaign,Illinois,US,2020-11-09 05:25:45,40.13919438,-88.20046615,7866,33,0,7833,"Champaign, Illinois, US",3751.269737563725,0.41952707856598015
17021,Christian,Illinois,US,2020-11-09 05:25:45,39.54581621,-89.27780482,1182,31,0,1151,"Christian, Illinois, US",3658.9895988112926,2.6226734348561758
17023,Clark,Illinois,US,2020-11-09 05:25:45,39.33425789,-87.78705622,495,19,0,476,"Clark, Illinois, US",3205.75092286769,3.8383838383838382
17025,Clay,Illinois,US,2020-11-09 05:25:45,38.75388572,-88.48914513,430,16,0,414,"Clay, Illinois, US",3261.529126213592,3.7209302325581395
17027,Clinton,Illinois,US,2020-11-09 05:25:45,38.60704876,-89.42385254,2164,35,0,2128,"Clinton, Illinois, US",5761.141579255631,1.6635859519408502
17029,Coles,Illinois,US,2020-11-09 05:25:45,39.51949084,-88.22358557,2473,47,0,2426,"Coles, Illinois, US",4885.324272535114,1.900525677315002
17031,Cook,Illinois,US,2020-11-09 05:25:45,41.84144849,-87.81658794,218662,5639,0,212864,"Cook, Illinois, US",4245.6719919273555,2.651580978862354
17033,Crawford,Illinois,US,2020-11-09 05:25:45,39.0032229,-87.75954624,744,6,0,738,"Crawford, Illinois, US",3985.6431135158296,0.8064516129032258
17035,Cumberland,Illinois,US,2020-11-09 05:25:45,39.27432424,-88.2401158,415,6,0,409,"Cumberland, Illinois, US",3854.727846925506,1.4457831325301205
17039,De Witt,Illinois,US,2020-11-09 05:25:45,40.17514519,-88.90959682,419,7,0,410,"De Witt, Illinois, US",2679.3707635247474,2.1479713603818618
17037,DeKalb,Illinois,US,2020-11-09 05:25:45,41.89373302,-88.76958483,3348,43,0,3305,"DeKalb, Illinois, US",3191.7023365777864,1.2843488649940262
17041,Douglas,Illinois,US,2020-11-09 05:25:45,39.76768052,-88.21854195,983,10,0,973,"Douglas, Illinois, US",5050.0899049576155,1.017293997965412
17043,DuPage,Illinois,US,2020-11-09 05:25:45,41.85116968,-88.08642662,30244,641,0,29564,"DuPage, Illinois, US",3276.9868710322985,2.248379843935987
17045,Edgar,Illinois,US,2020-11-09 05:25:45,39.6809186,-87.74759563,492,12,0,478,"Edgar, Illinois, US",2866.9657945341187,2.845528455284553
17047,Edwards,Illinois,US,2020-11-09 05:25:45,38.41353228,-88.05720863,135,0,0,135,"Edwards, Illinois, US",2111.0242376856922,0.0
17049,Effingham,Illinois,US,2020-11-09 05:25:45,39.05935711,-88.58969584,1677,5,0,1672,"Effingham, Illinois, US",4931.192660550459,0.2981514609421586
17051,Fayette,Illinois,US,2020-11-09 05:25:45,39.00072038,-89.02452658,959,26,0,933,"Fayette, Illinois, US",4494.750656167979,2.711157455683003
17053,Ford,Illinois,US,2020-11-09 05:25:45,40.59706922,-88.22350769,397,17,0,378,"Ford, Illinois, US",3063.035259625029,4.785894206549118
17055,Franklin,Illinois,US,2020-11-09 05:25:45,37.99189086,-88.92567818,1293,13,0,1280,"Franklin, Illinois, US",3361.1479373001644,1.005413766434648
17057,Fulton,Illinois,US,2020-11-09 05:25:45,40.47289135,-90.20862357,837,4,0,833,"Fulton, Illinois, US",2437.39079790332,0.4778972520908005
17059,Gallatin,Illinois,US,2020-11-09 05:25:45,37.76430935,-88.22953869,134,2,0,131,"Gallatin, Illinois, US",2775.476387738194,2.2388059701492535
17061,Greene,Illinois,US,2020-11-09 05:25:45,39.35907414,-90.388865,495,18,0,476,"Greene, Illinois, US",3816.7938931297713,3.8383838383838382
17063,Grundy,Illinois,US,2020-11-09 05:25:45,41.28569601,-88.41905692,1512,8,0,1504,"Grundy, Illinois, US",2961.570102244682,0.5291005291005291
17065,Hamilton,Illinois,US,2020-11-09 05:25:45,38.08163641,-88.53883373,192,2,0,190,"Hamilton, Illinois, US",2365.6973878758013,1.0416666666666667
17067,Hancock,Illinois,US,2020-11-09 05:25:45,40.40423981,-91.16313899,554,5,0,549,"Hancock, Illinois, US",3128.5294782019428,0.9025270758122743
17069,Hardin,Illinois,US,2020-11-09 05:25:45,37.51810645,-88.26873022,70,0,0,70,"Hardin, Illinois, US",1831.9811567652448,0.0
17071,Henderson,Illinois,US,2020-11-09 05:25:45,40.81908672,-90.92491462,172,0,0,172,"Henderson, Illinois, US",2588.0228708997893,0.0
17073,Henry,Illinois,US,2020-11-09 05:25:45,41.3533994,-90.13296166,1339,9,0,1330,"Henry, Illinois, US",2737.513544456484,0.6721433905899925
17075,Iroquois,Illinois,US,2020-11-09 05:25:45,40.74717633,-87.82466784,860,20,0,840,"Iroquois, Illinois, US",3171.7931695802913,2.3255813953488373
17077,Jackson,Illinois,US,2020-11-09 05:25:45,37.78595185,-89.38232563,1856,27,0,1827,"Jackson, Illinois, US",3270.484581497797,1.5625
17079,Jasper,Illinois,US,2020-11-09 05:25:45,39.01054275,-88.15437049,418,10,0,408,"Jasper, Illinois, US",4349.635796045785,2.3923444976076556
17081,Jefferson,Illinois,US,2020-11-09 05:25:45,38.29980057,-88.9240025,1215,55,0,1160,"Jefferson, Illinois, US",3224.1800233520858,4.526748971193416
17083,Jersey,Illinois,US,2020-11-09 05:25:45,39.08869046,-90.35393073,747,21,0,725,"Jersey, Illinois, US",3430.854728333257,2.9451137884872827
17085,Jo Daviess,Illinois,US,2020-11-09 05:25:45,42.36542373,-90.21094405,689,11,0,678,"Jo Daviess, Illinois, US",3244.6432776077227,1.5965166908563135
17087,Johnson,Illinois,US,2020-11-09 05:25:45,37.45939802,-88.88165419,488,0,0,488,"Johnson, Illinois, US",3930.0958363533855,0.0
17089,Kane,Illinois,US,2020-11-09 05:25:45,41.93842729,-88.42861412,22192,363,0,21812,"Kane, Illinois, US",4168.2710277740725,1.7123287671232876
17091,Kankakee,Illinois,US,2020-11-09 05:25:45,41.13746989,-87.86205334,4949,86,0,4863,"Kankakee, Illinois, US",4504.742313083687,1.737724792887452
17093,Kendall,Illinois,US,2020-11-09 05:25:45,41.59081014,-88.42869583,3903,31,0,3871,"Kendall, Illinois, US",3025.8159547251726,0.8198821419420959
17095,Knox,Illinois,US,2020-11-09 05:25:45,40.93148779,-90.21330340000002,1750,29,0,1719,"Knox, Illinois, US",3521.1976096098515,1.7714285714285714
17099,LaSalle,Illinois,US,2020-11-09 05:25:45,41.34426129999999,-88.88633881,3606,75,0,3525,"LaSalle, Illinois, US",3318.333655412307,2.2462562396006653
17097,Lake,Illinois,US,2020-11-09 05:25:45,42.3224907,-88.00367925,26144,531,0,25595,"Lake, Illinois, US",3753.436654295907,2.099908200734394
17101,Lawrence,Illinois,US,2020-11-09 05:25:45,38.71987914,-87.72884035,454,8,0,446,"Lawrence, Illinois, US",2895.777522643194,1.7621145374449338
17103,Lee,Illinois,US,2020-11-09 05:25:45,41.74583951,-89.29977132,1150,4,0,1143,"Lee, Illinois, US",3372.829657437823,0.6086956521739131
17105,Livingston,Illinois,US,2020-11-09 05:25:45,40.89188292,-88.55784752,1099,12,0,1087,"Livingston, Illinois, US",3082.9219030520644,1.091901728844404
17107,Logan,Illinois,US,2020-11-09 05:25:45,40.12581572,-89.36638784,878,5,0,872,"Logan, Illinois, US",3067.999161366972,0.683371298405467
17115,Macon,Illinois,US,2020-11-09 05:25:45,39.86064913,-88.96342505,4470,73,0,4394,"Macon, Illinois, US",4297.705006297531,1.7002237136465324
17117,Macoupin,Illinois,US,2020-11-09 05:25:45,39.26119767,-89.92424028,1101,12,0,1089,"Macoupin, Illinois, US",2450.6967012420428,1.0899182561307903
17119,Madison,Illinois,US,2020-11-09 05:25:45,38.83042506,-89.90422563,9154,168,0,8985,"Madison, Illinois, US",3481.0583877763665,1.846187459034302
17121,Marion,Illinois,US,2020-11-09 05:25:45,38.64963204,-88.91899208,1399,29,0,1370,"Marion, Illinois, US",3760.247278591587,2.0729092208720514
17123,Marshall,Illinois,US,2020-11-09 05:25:45,41.0327901,-89.34510444,211,4,0,207,"Marshall, Illinois, US",1844.7280993180625,1.8957345971563981
17125,Mason,Illinois,US,2020-11-09 05:25:45,40.23917274,-89.91824452,405,13,0,392,"Mason, Illinois, US",3031.6640467100838,3.2098765432098766
17127,Massac,Illinois,US,2020-11-09 05:25:45,37.22078441,-88.71036614,226,2,0,224,"Massac, Illinois, US",1641.0107464420566,0.8849557522123894
17109,McDonough,Illinois,US,2020-11-09 05:25:45,40.45674722,-90.67775541,1043,24,0,1018,"McDonough, Illinois, US",3513.9141567279835,2.3969319271332696
17111,McHenry,Illinois,US,2020-11-09 05:25:45,42.32451172,-88.45248227,9204,121,0,9078,"McHenry, Illinois, US",2990.506020651517,1.3689700130378097
17113,McLean,Illinois,US,2020-11-09 05:25:45,40.48996987,-88.84621113,5525,40,0,5485,"McLean, Illinois, US",3221.255035943959,0.7239819004524887
17129,Menard,Illinois,US,2020-11-09 05:25:45,40.02742725,-89.80246001,234,1,0,233,"Menard, Illinois, US",1918.661856346343,0.42735042735042733
17131,Mercer,Illinois,US,2020-11-09 05:25:45,41.20596782,-90.74290052,449,7,0,442,"Mercer, Illinois, US",2908.5962298374043,1.55902004454343
17133,Monroe,Illinois,US,2020-11-09 05:25:45,38.27594376,-90.17761038,1265,39,0,1225,"Monroe, Illinois, US",3652.1638710049947,3.1620553359683794
17135,Montgomery,Illinois,US,2020-11-09 05:25:45,39.23198845,-89.47809254,780,17,0,763,"Montgomery, Illinois, US",2745.1256422890124,2.1794871794871793
17137,Morgan,Illinois,US,2020-11-09 05:25:45,39.71654544,-90.20255104,1259,27,0,1232,"Morgan, Illinois, US",3740.5668786024125,2.1445591739475773
17139,Moultrie,Illinois,US,2020-11-09 05:25:45,39.64187451,-88.62099969,594,8,0,586,"Moultrie, Illinois, US",4096.2692228122205,1.3468013468013469
17141,Ogle,Illinois,US,2020-11-09 05:25:45,42.04165196,-89.32184679,1792,8,0,1784,"Ogle, Illinois, US",3538.4949548802397,0.44642857142857145
80017,Out of IL,Illinois,US,2020-11-09 05:25:45,,,1,0,0,1,"Out of IL, Illinois, US",,0.0
17143,Peoria,Illinois,US,2020-11-09 05:25:45,40.78702156,-89.76078901,5855,91,0,5763,"Peoria, Illinois, US",3267.6820386317595,1.5713065755764304
17145,Perry,Illinois,US,2020-11-09 05:25:45,38.08510853,-89.36856219,626,16,0,610,"Perry, Illinois, US",2992.924077261426,2.5559105431309903
17147,Piatt,Illinois,US,2020-11-09 05:25:45,40.01360584,-88.59319339,423,4,0,419,"Piatt, Illinois, US",2588.1057268722466,0.9456264775413712
17149,Pike,Illinois,US,2020-11-09 05:25:45,39.62265059,-90.8877017,622,11,0,610,"Pike, Illinois, US",3997.17241822505,1.9292604501607717
17151,Pope,Illinois,US,2020-11-09 05:25:45,37.41391284,-88.56152109,52,1,0,51,"Pope, Illinois, US",1244.9126167105578,1.9230769230769231
17153,Pulaski,Illinois,US,2020-11-09 05:25:45,37.22631423,-89.13085001,280,1,0,279,"Pulaski, Illinois, US",5248.359887535145,0.35714285714285715
17155,Putnam,Illinois,US,2020-11-09 05:25:45,41.2013541,-89.2869272,135,0,0,135,"Putnam, Illinois, US",2352.3261892315736,0.0
17157,Randolph,Illinois,US,2020-11-09 05:25:45,38.05095369,-89.82512254,1557,19,0,1538,"Randolph, Illinois, US",4898.999433641684,1.2202954399486192
17159,Richland,Illinois,US,2020-11-09 05:25:45,38.71240969,-88.08475366,416,18,0,397,"Richland, Illinois, US",2681.6218655321345,4.5673076923076925
17161,Rock Island,Illinois,US,2020-11-09 05:25:45,41.46613806,-90.57042164,5503,101,0,5399,"Rock Island, Illinois, US",3878.657165612952,1.8898782482282392
17165,Saline,Illinois,US,2020-11-09 05:25:45,37.75332999,-88.54119706,751,14,0,737,"Saline, Illinois, US",3196.969051977353,1.8641810918774966
17167,Sangamon,Illinois,US,2020-11-09 05:25:45,39.75836914,-89.65872023,5943,67,0,5874,"Sangamon, Illinois, US",3052.827319799457,1.1610297829379101
17169,Schuyler,Illinois,US,2020-11-09 05:25:45,40.1571798,-90.61114163,127,1,0,126,"Schuyler, Illinois, US",1876.4775413711584,0.7874015748031497
17171,Scott,Illinois,US,2020-11-09 05:25:45,39.6429169,-90.47814431,148,0,0,148,"Scott, Illinois, US",2989.295091900626,0.0
17173,Shelby,Illinois,US,2020-11-09 05:25:45,39.39133527,-88.80611122,903,19,0,881,"Shelby, Illinois, US",4173.9853933623,2.4363233665559245
17163,St. Clair,Illinois,US,2020-11-09 05:25:45,38.46996033,-89.93063427,9258,230,0,9017,"St. Clair, Illinois, US",3565.074744114045,2.603154028947937
17175,Stark,Illinois,US,2020-11-09 05:25:45,41.09309773,-89.79745866,129,3,0,126,"Stark, Illinois, US",2414.825907899663,2.3255813953488373
17177,Stephenson,Illinois,US,2020-11-09 05:25:45,42.35129217,-89.662598,1618,13,0,1605,"Stephenson, Illinois, US",3636.1184772349325,0.8034610630407911
17179,Tazewell,Illinois,US,2020-11-09 05:25:45,40.50716185,-89.51404662,3714,63,0,3650,"Tazewell, Illinois, US",2817.8417790186872,1.7232094776521272
90017,Unassigned,Illinois,US,2020-11-09 05:25:45,,,122,342,0,122,"Unassigned, Illinois, US",,0.0
17181,Union,Illinois,US,2020-11-09 05:25:45,37.47119609,-89.25548938,878,25,0,852,"Union, Illinois, US",5272.323305110191,2.9612756264236904
17183,Vermilion,Illinois,US,2020-11-09 05:25:45,40.18417171,-87.73384359,2350,20,0,2328,"Vermilion, Illinois, US",3101.9826288972777,0.9361702127659575
17185,Wabash,Illinois,US,2020-11-09 05:25:45,38.44272901,-87.84922065,326,6,0,320,"Wabash, Illinois, US",2829.8611111111113,1.8404907975460123
17187,Warren,Illinois,US,2020-11-09 05:25:45,40.84925021,-90.6147432,690,11,0,679,"Warren, Illinois, US",4096.414153407742,1.5942028985507246
17189,Washington,Illinois,US,2020-11-09 05:25:45,38.35309213,-89.40982703,411,2,0,409,"Washington, Illinois, US",2959.602505940808,0.48661800486618007
17191,Wayne,Illinois,US,2020-11-09 05:25:45,38.42955355,-88.42586459,636,20,0,614,"Wayne, Illinois, US",3922.294172062905,3.459119496855346
17193,White,Illinois,US,2020-11-09 05:25:45,38.08706198,-88.17657461,353,5,0,347,"White, Illinois, US",2607.667873236315,1.6997167138810199
17195,Whiteside,Illinois,US,2020-11-09 05:25:45,41.75509713,-89.91556058,2330,48,0,2274,"Whiteside, Illinois, US",4222.927050294517,2.40343347639485
17197,Will,Illinois,US,2020-11-09 05:25:45,41.44619267,-87.97862712,24580,457,0,24104,"Will, Illinois, US",3558.487020498217,1.93653376729048
17199,Williamson,Illinois,US,2020-11-09 05:25:45,37.73033511,-88.92994027,2405,65,0,2339,"Williamson, Illinois, US",3611.2737811012507,2.7442827442827444
17201,Winnebago,Illinois,US,2020-11-09 05:25:45,42.33641854,-89.16085327,13600,200,0,13385,"Winnebago, Illinois, US",4812.932633098821,1.5808823529411764
17203,Woodford,Illinois,US,2020-11-09 05:25:45,40.78579374,-89.20973757,988,17,0,970,"Woodford, Illinois, US",2568.969551990431,1.8218623481781377
18001,Adams,Indiana,US,2020-11-09 05:25:45,40.7457653,-84.93671406,926,11,0,915,"Adams, Indiana, US",2588.255024177545,1.187904967602592
18003,Allen,Indiana,US,2020-11-09 05:25:45,41.09194313,-85.06800636,11441,250,0,11191,"Allen, Indiana, US",3016.353852765233,2.1851236780001746
18005,Bartholomew,Indiana,US,2020-11-09 05:25:45,39.20744865,-85.89558181,1858,60,0,1798,"Bartholomew, Indiana, US",2217.739528998914,3.2292787944025836
18007,Benton,Indiana,US,2020-11-09 05:25:45,40.60626947,-87.31093999,152,1,0,151,"Benton, Indiana, US",1737.5400091449476,0.6578947368421053
18009,Blackford,Indiana,US,2020-11-09 05:25:45,40.47388153,-85.32499702,322,7,0,315,"Blackford, Indiana, US",2738.5609797584625,2.1739130434782608
18011,Boone,Indiana,US,2020-11-09 05:25:45,40.0509304,-86.46841646,1634,51,0,1583,"Boone, Indiana, US",2408.501982518462,3.121175030599755
18013,Brown,Indiana,US,2020-11-09 05:25:45,39.19605589,-86.22868909,186,3,0,183,"Brown, Indiana, US",1232.4410283593954,1.6129032258064515
18015,Carroll,Indiana,US,2020-11-09 05:25:45,40.580783200000006,-86.56198812,469,13,0,456,"Carroll, Indiana, US",2315.249049711211,2.771855010660981
18017,Cass,Indiana,US,2020-11-09 05:25:45,40.76135835,-86.34830753,2564,26,0,2538,"Cass, Indiana, US",6803.04598158614,1.0140405616224648
18019,Clark,Indiana,US,2020-11-09 05:25:45,38.48015445,-85.70510334,3689,68,0,3621,"Clark, Indiana, US",3118.290476915014,1.8433179723502304
18021,Clay,Indiana,US,2020-11-09 05:25:45,39.39561833,-87.11723506,662,18,0,644,"Clay, Indiana, US",2524.3088655862725,2.719033232628399
18023,Clinton,Indiana,US,2020-11-09 05:25:45,40.30319754,-86.47277257,1259,17,0,1242,"Clinton, Indiana, US",3885.9224050125,1.3502779984114377
18025,Crawford,Indiana,US,2020-11-09 05:25:45,38.28814402,-86.44518825,197,1,0,196,"Crawford, Indiana, US",1862.5319088588446,0.5076142131979695
18027,Daviess,Indiana,US,2020-11-09 05:25:45,38.70186039,-87.07185406,1115,37,0,1078,"Daviess, Indiana, US",3343.2280891127702,3.318385650224215
18033,DeKalb,Indiana,US,2020-11-09 05:25:45,41.39804622,-84.99906934,1096,14,0,1082,"DeKalb, Indiana, US",2520.9890741805634,1.2773722627737227
18029,Dearborn,Indiana,US,2020-11-09 05:25:45,39.14647946,-84.97333539,1348,28,0,1320,"Dearborn, Indiana, US",2725.5449067895997,2.077151335311573
18031,Decatur,Indiana,US,2020-11-09 05:25:45,39.30712658,-85.50087166,799,39,0,760,"Decatur, Indiana, US",3008.3964004668846,4.881101376720901
18035,Delaware,Indiana,US,2020-11-09 05:25:45,40.22787247,-85.39732772,3729,91,0,3638,"Delaware, Indiana, US",3267.183598370351,2.440332528828104
18037,Dubois,Indiana,US,2020-11-09 05:25:45,38.36597551,-86.87924170000002,1848,29,0,1819,"Dubois, Indiana, US",4324.223137401722,1.5692640692640694
18039,Elkhart,Indiana,US,2020-11-09 05:25:45,41.59761169,-85.85875695,12133,169,0,11964,"Elkhart, Indiana, US",5880.072307490998,1.392895409214539
18041,Fayette,Indiana,US,2020-11-09 05:25:45,39.63684962,-85.17797541,1100,26,0,1074,"Fayette, Indiana, US",4761.492511470869,2.3636363636363638
18043,Floyd,Indiana,US,2020-11-09 05:25:45,38.32117957,-85.90385377,2269,72,0,2197,"Floyd, Indiana, US",2889.636025572451,3.1732040546496254
18045,Fountain,Indiana,US,2020-11-09 05:25:45,40.12361933,-87.24217689,472,4,0,468,"Fountain, Indiana, US",2887.5565887678945,0.847457627118644
18047,Franklin,Indiana,US,2020-11-09 05:25:45,39.4142482,-85.06062647,459,25,0,434,"Franklin, Indiana, US",2016.8731874505668,5.446623093681917
18049,Fulton,Indiana,US,2020-11-09 05:25:45,41.0469907,-86.26252745,521,13,0,508,"Fulton, Indiana, US",2608.390908180635,2.495201535508637
18051,Gibson,Indiana,US,2020-11-09 05:25:45,38.30393723,-87.58054938,1203,13,0,1190,"Gibson, Indiana, US",3574.0812264178967,1.0806317539484622
18053,Grant,Indiana,US,2020-11-09 05:25:45,40.51587228,-85.65468702,1691,44,0,1647,"Grant, Indiana, US",2571.1201325852608,2.6020106445890008
18055,Greene,Indiana,US,2020-11-09 05:25:45,39.03630547,-86.96223202,719,46,0,673,"Greene, Indiana, US",2252.3651400288204,6.397774687065368
18057,Hamilton,Indiana,US,2020-11-09 05:25:45,40.07306535,-86.05244729,8418,136,0,8282,"Hamilton, Indiana, US",2490.451494182142,1.6155856497980519
18059,Hancock,Indiana,US,2020-11-09 05:25:45,39.82304555,-85.77566351,1613,45,0,1568,"Hancock, Indiana, US",2063.5042472623068,2.789832610043397
18061,Harrison,Indiana,US,2020-11-09 05:25:45,38.19467379,-86.10948271,988,24,0,964,"Harrison, Indiana, US",2438.6029865481923,2.42914979757085
18063,Hendricks,Indiana,US,2020-11-09 05:25:45,39.76719009,-86.51037283,4082,145,0,3937,"Hendricks, Indiana, US",2396.791751560381,3.5521803037726603
18065,Henry,Indiana,US,2020-11-09 05:25:45,39.93029017,-85.39625719,1746,30,0,1716,"Henry, Indiana, US",3639.623113482865,1.7182130584192439
18067,Howard,Indiana,US,2020-11-09 05:25:45,40.48527731,-86.11351892,2074,71,0,2003,"Howard, Indiana, US",2512.59934095755,3.4233365477338475
18069,Huntington,Indiana,US,2020-11-09 05:25:45,40.82907273,-85.48822092,676,7,0,669,"Huntington, Indiana, US",1851.0405257393206,1.0355029585798816
18071,Jackson,Indiana,US,2020-11-09 05:25:45,38.90915820000001,-86.03851889,1462,24,0,1438,"Jackson, Indiana, US",3305.374058917953,1.6415868673050615
18073,Jasper,Indiana,US,2020-11-09 05:25:45,41.02078733,-87.11553319,971,7,0,964,"Jasper, Indiana, US",2893.152970621536,0.7209062821833162
18075,Jay,Indiana,US,2020-11-09 05:25:45,40.43781032,-85.00576229,555,7,0,548,"Jay, Indiana, US",2715.7956547269523,1.2612612612612613
18077,Jefferson,Indiana,US,2020-11-09 05:25:45,38.78576239,-85.43633383,590,6,0,584,"Jefferson, Indiana, US",1826.173084065866,1.0169491525423728
18079,Jennings,Indiana,US,2020-11-09 05:25:45,38.99588883,-85.62710784,538,13,0,525,"Jennings, Indiana, US",1939.7872723994954,2.41635687732342
18081,Johnson,Indiana,US,2020-11-09 05:25:45,39.48994426,-86.10149107,4131,154,0,3977,"Johnson, Indiana, US",2611.796392420669,3.7279109174534013
18083,Knox,Indiana,US,2020-11-09 05:25:45,38.68861576,-87.4194665,1146,12,0,1134,"Knox, Indiana, US",3131.660928020987,1.0471204188481675
18085,Kosciusko,Indiana,US,2020-11-09 05:25:45,41.24521668,-85.86312322,2826,34,0,2792,"Kosciusko, Indiana, US",3556.6854611357235,1.2031139419674453
18087,LaGrange,Indiana,US,2020-11-09 05:25:45,41.64232188,-85.42674232,1012,18,0,994,"LaGrange, Indiana, US",2554.6523956177107,1.7786561264822134
18091,LaPorte,Indiana,US,2020-11-09 05:25:45,41.54366008,-86.74072188,3127,73,0,3054,"LaPorte, Indiana, US",2845.624635993011,2.3345059162136232
18089,Lake,Indiana,US,2020-11-09 05:25:45,41.41874274,-87.38277575,18802,392,0,18410,"Lake, Indiana, US",3872.7643858922784,2.084884586746091
18093,Lawrence,Indiana,US,2020-11-09 05:25:45,38.84112637,-86.48361629,1274,42,0,1232,"Lawrence, Indiana, US",2808.022922636103,3.2967032967032965
