FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
6001,Alameda,California,US,2020-11-01 04:36:19,37.64629437,-121.8929271,23876,464,0,23412,"Alameda, California, US",1428.5637358054578,1.9433740995141564
6003,Alpine,California,US,2020-11-01 04:36:19,38.59678594,-119.8223594,8,0,0,8,"Alpine, California, US",708.5916740478299,0.0
6005,Amador,California,US,2020-11-01 04:36:19,38.44583082,-120.65696,344,16,0,328,"Amador, California, US",865.3652646407727,4.651162790697675
6007,Butte,California,US,2020-11-01 04:36:19,39.66727762,-121.6005252,3160,53,0,3107,"Butte, California, US",1441.6979186626886,1.6772151898734178
6009,Calaveras,California,US,2020-11-01 04:36:19,38.20537103,-120.552913,354,21,0,333,"Calaveras, California, US",771.1578259448863,5.932203389830509
6011,Colusa,California,US,2020-11-01 04:36:19,39.17881957,-122.2331726,557,6,0,551,"Colusa, California, US",2585.046642223976,1.0771992818671454
6013,Contra Costa,California,US,2020-11-01 04:36:19,37.91923498,-121.9289527,19086,246,0,18840,"Contra Costa, California, US",1654.5790905449899,1.2889028607356177
6015,Del Norte,California,US,2020-11-01 04:36:19,41.74228275,-123.8974063,181,1,0,180,"Del Norte, California, US",650.7982165971523,0.5524861878453039
6017,El Dorado,California,US,2020-11-01 04:36:19,38.77965956,-120.5233166,1388,4,0,1384,"El Dorado, California, US",719.7564858459991,0.2881844380403458
6019,Fresno,California,US,2020-11-01 04:36:19,36.75733899,-119.6466953,31409,443,0,30966,"Fresno, California, US",3143.7262098626666,1.410423763889331
6021,Glenn,California,US,2020-11-01 04:36:19,39.59875897,-122.3938452,685,3,0,682,"Glenn, California, US",2412.5664776529425,0.43795620437956206
6023,Humboldt,California,US,2020-11-01 04:36:19,40.69923009,-123.876044,571,10,0,561,"Humboldt, California, US",421.2219123917437,1.7513134851138354
6025,Imperial,California,US,2020-11-01 04:36:19,33.0393082,-115.3669042,13038,338,0,12700,"Imperial, California, US",7194.76864497972,2.5924221506366005
6027,Inyo,California,US,2020-11-01 04:36:19,36.51112084,-117.41119779999998,241,15,0,226,"Inyo, California, US",1335.994234713676,6.224066390041494
6029,Kern,California,US,2020-11-01 04:36:19,35.34329425,-118.7277796,34308,423,0,33885,"Kern, California, US",3811.144609765364,1.2329485834207765
6031,Kings,California,US,2020-11-01 04:36:19,36.07409056,-119.8159973,8564,83,0,8481,"Kings, California, US",5599.58153524258,0.9691732835123774
6033,Lake,California,US,2020-11-01 04:36:19,39.10124298,-122.7536244,720,17,0,703,"Lake, California, US",1118.255521386637,2.361111111111111
6035,Lassen,California,US,2020-11-01 04:36:19,40.67311306,-120.59350990000002,777,1,0,776,"Lassen, California, US",2541.4581493474634,0.1287001287001287
6037,Los Angeles,California,US,2020-11-01 04:36:19,34.30828379,-118.2282411,307618,7071,0,300547,"Los Angeles, California, US",3064.196845396707,2.2986301191737804
6039,Madera,California,US,2020-11-01 04:36:19,37.21513971,-119.76655890000002,5094,76,0,5018,"Madera, California, US",3237.842201275051,1.49195131527287
6041,Marin,California,US,2020-11-01 04:36:19,38.07122463,-122.7210631,7131,127,0,7004,"Marin, California, US",2755.132791914259,1.7809563876034218
6043,Mariposa,California,US,2020-11-01 04:36:19,37.57978556,-119.9073334,81,2,0,79,"Mariposa, California, US",470.8481078881591,2.4691358024691357
6045,Mendocino,California,US,2020-11-01 04:36:19,39.4381191,-123.3911313,1165,21,0,1144,"Mendocino, California, US",1342.9549620168532,1.8025751072961373
6047,Merced,California,US,2020-11-01 04:36:19,37.18922369,-120.7209035,9674,156,0,9518,"Merced, California, US",3483.8663209449733,1.6125697746537109
6049,Modoc,California,US,2020-11-01 04:36:19,41.58965602,-120.7244817,50,0,0,50,"Modoc, California, US",565.5468838366702,0.0
6051,Mono,California,US,2020-11-01 04:36:19,37.93899289,-118.8872409,193,2,0,191,"Mono, California, US",1336.1949598449182,1.0362694300518134
6053,Monterey,California,US,2020-11-01 04:36:19,36.21862405,-121.2413397,11705,95,0,11610,"Monterey, California, US",2696.625589490878,0.8116189662537378
6055,Napa,California,US,2020-11-01 04:36:19,38.50735751,-122.332839,2028,16,0,2012,"Napa, California, US",1472.296433964456,0.7889546351084813
6057,Nevada,California,US,2020-11-01 04:36:19,39.30394768,-120.7627281,642,9,0,633,"Nevada, California, US",643.5767630695202,1.4018691588785046
6059,Orange,California,US,2020-11-01 04:36:19,33.70147516,-117.76459979999998,63197,1483,0,58399,"Orange, California, US",1885.6362644740107,2.4765371898066197
6061,Placer,California,US,2020-11-01 04:36:19,39.06167234,-120.7240569,4353,59,0,4294,"Placer, California, US",1092.815235646915,1.3553870893636573
6063,Plumas,California,US,2020-11-01 04:36:19,40.00355989,-120.8395236,85,0,0,85,"Plumas, California, US",451.95937682777685,0.0
6065,Riverside,California,US,2020-11-01 04:36:19,33.74314981,-115.9933578,68050,1319,0,66731,"Riverside, California, US",2754.451849914958,1.938280675973549
6067,Sacramento,California,US,2020-11-01 04:36:19,38.45106826,-121.3425374,26185,500,0,25685,"Sacramento, California, US",1687.1147856587836,1.9094901661256445
6069,San Benito,California,US,2020-11-01 04:36:19,36.60308176,-121.069975,1464,15,0,1449,"San Benito, California, US",2330.913259457394,1.0245901639344261
6071,San Bernardino,California,US,2020-11-01 04:36:19,34.84060306,-116.1774685,64952,1078,0,63874,"San Bernardino, California, US",2979.3333746161275,1.6596871535903437
6073,San Diego,California,US,2020-11-01 04:36:19,33.03484597,-116.7365326,56750,891,0,55859,"San Diego, California, US",1699.9517722933326,1.570044052863436
6075,San Francisco,California,US,2020-11-01 04:36:19,37.75215114,-122.4385672,12399,148,0,12251,"San Francisco, California, US",1406.5015104095178,1.193644648761997
6077,San Joaquin,California,US,2020-11-01 04:36:19,37.93433732,-121.2730061,22106,494,0,21612,"San Joaquin, California, US",2900.486519678593,2.2346874151813987
6079,San Luis Obispo,California,US,2020-11-01 04:36:19,35.38822029,-120.4039028,4298,32,0,4266,"San Luis Obispo, California, US",1518.132463945237,0.7445323406235458
6081,San Mateo,California,US,2020-11-01 04:36:19,37.4228808,-122.32755459999998,11371,161,0,11210,"San Mateo, California, US",1483.355140345407,1.4158825081347286
6083,Santa Barbara,California,US,2020-11-01 04:36:19,34.65329488,-120.0188492,9944,128,0,9816,"Santa Barbara, California, US",2227.1046519701054,1.2872083668543846
6085,Santa Clara,California,US,2020-11-01 04:36:19,37.23104908,-121.6970462,24986,406,0,24580,"Santa Clara, California, US",1296.0538464570932,1.6249099495717603
6087,Santa Cruz,California,US,2020-11-01 04:36:19,37.05580291,-122.0066524,2884,26,0,2858,"Santa Cruz, California, US",1055.5866668130723,0.9015256588072122
6089,Shasta,California,US,2020-11-01 04:36:19,40.76391419,-122.0396884,2048,31,0,2017,"Shasta, California, US",1137.272323411817,1.513671875
6091,Sierra,California,US,2020-11-01 04:36:19,39.57713498,-120.52007009999998,6,0,0,6,"Sierra, California, US",199.6672212978369,0.0
6093,Siskiyou,California,US,2020-11-01 04:36:19,41.59198861,-122.5407434,241,0,0,241,"Siskiyou, California, US",553.5267231677346,0.0
6095,Solano,California,US,2020-11-01 04:36:19,38.26827353,-121.9357113,7634,76,0,7558,"Solano, California, US",1705.3768293037085,0.9955462405030129
6097,Sonoma,California,US,2020-11-01 04:36:19,38.52746429,-122.8862506,9686,136,0,9550,"Sonoma, California, US",1959.3960383221126,1.4040883749741895
6099,Stanislaus,California,US,2020-11-01 04:36:19,37.55862499,-120.9970722,18725,401,0,17527,"Stanislaus, California, US",3255.7294882504634,2.2367246764837128
6101,Sutter,California,US,2020-11-01 04:36:19,39.03417539,-121.6945899,1912,12,0,1900,"Sutter, California, US",1971.7235049654018,0.6276150627615062
6103,Tehama,California,US,2020-11-01 04:36:19,40.12570935,-122.2370171,932,9,0,923,"Tehama, California, US",1431.9955749492965,0.9656652360515021
6105,Trinity,California,US,2020-11-01 04:36:19,40.64917670000001,-123.114713,33,0,0,33,"Trinity, California, US",268.62026862026863,0.0
6107,Tulare,California,US,2020-11-01 04:36:19,36.22026558,-118.8020203,17852,293,0,17559,"Tulare, California, US",3829.298898529585,1.6412726865337217
6109,Tuolumne,California,US,2020-11-01 04:36:19,38.02644018,-119.9525093,291,6,0,285,"Tuolumne, California, US",534.1605785821798,2.0618556701030926
90006,Unassigned,California,US,2020-11-01 04:36:19,,,0,0,0,0,"Unassigned, California, US",,
6111,Ventura,California,US,2020-11-01 04:36:19,34.44465746,-119.0910613,14578,166,0,14412,"Ventura, California, US",1723.1556277378647,1.1387021539305804
6113,Yolo,California,US,2020-11-01 04:36:19,38.68278902,-121.9018288,3292,60,0,3232,"Yolo, California, US",1492.9705215419501,1.8226002430133657
6115,Yuba,California,US,2020-11-01 04:36:19,39.26255932,-121.3535644,1353,10,0,1343,"Yuba, California, US",1719.8861036253622,0.7390983000739099
8001,Adams,Colorado,US,2020-11-01 04:36:19,39.87432092,-104.3362578,15216,263,0,14953,"Adams, Colorado, US",2940.738779446525,1.7284437434279705
8003,Alamosa,Colorado,US,2020-11-01 04:36:19,37.57250606,-105.7885451,356,9,0,347,"Alamosa, Colorado, US",2193.0635125977947,2.5280898876404496
8005,Arapahoe,Colorado,US,2020-11-01 04:36:19,39.64977461,-104.3353617,13645,386,0,13259,"Arapahoe, Colorado, US",2078.1614097077318,2.828875045804324
8007,Archuleta,Colorado,US,2020-11-01 04:36:19,37.19474156,-107.0476867,68,0,0,68,"Archuleta, Colorado, US",484.71024306793066,0.0
8009,Baca,Colorado,US,2020-11-01 04:36:19,37.31940883,-102.5603223,36,0,0,36,"Baca, Colorado, US",1005.3057805082381,0.0
8011,Bent,Colorado,US,2020-11-01 04:36:19,37.95474293,-103.0720195,18,0,0,18,"Bent, Colorado, US",322.75416890801506,0.0
8013,Boulder,Colorado,US,2020-11-01 04:36:19,40.09313619,-105.3546767,5870,88,0,5782,"Boulder, Colorado, US",1799.5315699763332,1.4991482112436116
8014,Broomfield,Colorado,US,2020-11-01 04:36:19,39.95998787,-105.0566324,1071,42,0,1029,"Broomfield, Colorado, US",1519.903498190591,3.9215686274509802
8015,Chaffee,Colorado,US,2020-11-01 04:36:19,38.74745778,-106.19265729999998,431,20,0,411,"Chaffee, Colorado, US",2117.311849086265,4.640371229698376
8017,Cheyenne,Colorado,US,2020-11-01 04:36:19,38.82777431,-102.6032558,15,0,0,15,"Cheyenne, Colorado, US",819.2244675040961,0.0
8019,Clear Creek,Colorado,US,2020-11-01 04:36:19,39.68864463,-105.6463118,89,1,0,88,"Clear Creek, Colorado, US",917.5257731958764,1.1235955056179776
8021,Conejos,Colorado,US,2020-11-01 04:36:19,37.201606,-106.19174879999998,81,0,0,81,"Conejos, Colorado, US",987.2029250457041,0.0
8023,Costilla,Colorado,US,2020-11-01 04:36:19,37.27732493,-105.4276548,38,1,0,37,"Costilla, Colorado, US",977.6177000257268,2.6315789473684212
8025,Crowley,Colorado,US,2020-11-01 04:36:19,38.32608609,-103.7844965,96,1,0,95,"Crowley, Colorado, US",1583.897046691965,1.0416666666666667
8027,Custer,Colorado,US,2020-11-01 04:36:19,38.10883162,-105.3683478,24,0,0,24,"Custer, Colorado, US",473.559589581689,0.0
8029,Delta,Colorado,US,2020-11-01 04:36:19,38.86246243,-107.8631342,215,3,0,212,"Delta, Colorado, US",689.9428791476797,1.3953488372093024
8031,Denver,Colorado,US,2020-11-01 04:36:19,39.76018276,-104.8725695,19441,452,0,18989,"Denver, Colorado, US",2673.364401803603,2.3249832827529446
8033,Dolores,Colorado,US,2020-11-01 04:36:19,37.75208676,-108.5211585,3,0,0,3,"Dolores, Colorado, US",145.98540145985402,0.0
8035,Douglas,Colorado,US,2020-11-01 04:36:19,39.33133796,-104.930001,4332,65,0,4267,"Douglas, Colorado, US",1233.6467760583675,1.5004616805170823
8037,Eagle,Colorado,US,2020-11-01 04:36:19,39.62754308,-106.6933637,1510,10,0,1500,"Eagle, Colorado, US",2739.129646089938,0.6622516556291391
8041,El Paso,Colorado,US,2020-11-01 04:36:19,38.83240149,-104.5251411,10904,204,0,10700,"El Paso, Colorado, US",1513.5972504278855,1.8708730741012471
8039,Elbert,Colorado,US,2020-11-01 04:36:19,39.28656773,-104.1358721,242,3,0,239,"Elbert, Colorado, US",905.3836656814696,1.2396694214876034
8043,Fremont,Colorado,US,2020-11-01 04:36:19,38.47362326,-105.4399667,809,2,0,807,"Fremont, Colorado, US",1691.0888605531052,0.24721878862793573
8045,Garfield,Colorado,US,2020-11-01 04:36:19,39.59921777,-107.902708,1230,5,0,1225,"Garfield, Colorado, US",2047.9179500840808,0.4065040650406504
8047,Gilpin,Colorado,US,2020-11-01 04:36:19,39.85646523,-105.5252597,30,0,0,30,"Gilpin, Colorado, US",480.53820278712163,0.0
8049,Grand,Colorado,US,2020-11-01 04:36:19,40.10603347,-106.1178042,158,1,0,157,"Grand, Colorado, US",1004.1947375111224,0.6329113924050633
8051,Gunnison,Colorado,US,2020-11-01 04:36:19,38.66611652,-107.0320729,319,7,0,312,"Gunnison, Colorado, US",1826.8239606001605,2.19435736677116
8053,Hinsdale,Colorado,US,2020-11-01 04:36:19,37.82247444,-107.3004345,4,0,0,4,"Hinsdale, Colorado, US",487.8048780487805,0.0
8055,Huerfano,Colorado,US,2020-11-01 04:36:19,37.68473101,-104.9612585,35,2,0,33,"Huerfano, Colorado, US",507.46701464404816,5.714285714285714
8057,Jackson,Colorado,US,2020-11-01 04:36:19,40.66593870000001,-106.3408905,9,0,0,9,"Jackson, Colorado, US",646.5517241379309,0.0
8059,Jefferson,Colorado,US,2020-11-01 04:36:19,39.58635604,-105.2517692,9303,318,0,8985,"Jefferson, Colorado, US",1596.0376131663238,3.418252176717188
8061,Kiowa,Colorado,US,2020-11-01 04:36:19,38.43260896,-102.7392145,6,0,0,6,"Kiowa, Colorado, US",426.74253200568984,0.0
8063,Kit Carson,Colorado,US,2020-11-01 04:36:19,39.30497777,-102.6022199,139,3,0,136,"Kit Carson, Colorado, US",1958.5740453712835,2.158273381294964
8067,La Plata,Colorado,US,2020-11-01 04:36:19,37.28632032,-107.8429014,392,2,0,390,"La Plata, Colorado, US",697.2483591540528,0.5102040816326531
8065,Lake,Colorado,US,2020-11-01 04:36:19,39.20278823,-106.3555697,143,0,0,143,"Lake, Colorado, US",1759.5668758459453,0.0
8069,Larimer,Colorado,US,2020-11-01 04:36:19,40.66671597,-105.4625784,4440,57,0,4383,"Larimer, Colorado, US",1244.0494369555533,1.2837837837837838
8071,Las Animas,Colorado,US,2020-11-01 04:36:19,37.3153406,-104.0376458,85,1,0,84,"Las Animas, Colorado, US",585.9644285123397,1.1764705882352942
8073,Lincoln,Colorado,US,2020-11-01 04:36:19,38.98749519,-103.5136649,25,0,0,25,"Lincoln, Colorado, US",438.5195579722856,0.0
8075,Logan,Colorado,US,2020-11-01 04:36:19,40.7249637,-103.110817,1306,13,0,1293,"Logan, Colorado, US",5828.015529474765,0.9954058192955589
8077,Mesa,Colorado,US,2020-11-01 04:36:19,39.01787888,-108.469799,1639,15,0,1624,"Mesa, Colorado, US",1062.8363919330784,0.9151921903599756
8079,Mineral,Colorado,US,2020-11-01 04:36:19,37.66954283,-106.9281698,21,0,0,21,"Mineral, Colorado, US",2730.8192457737327,0.0
8081,Moffat,Colorado,US,2020-11-01 04:36:19,40.61810999,-108.2070876,77,1,0,76,"Moffat, Colorado, US",579.688323420914,1.2987012987012987
8083,Montezuma,Colorado,US,2020-11-01 04:36:19,37.33859579,-108.5958857,224,5,0,219,"Montezuma, Colorado, US",855.5169384715273,2.232142857142857
8085,Montrose,Colorado,US,2020-11-01 04:36:19,38.40214114,-108.26390220000002,492,13,0,479,"Montrose, Colorado, US",1150.6618644464195,2.6422764227642275
8087,Morgan,Colorado,US,2020-11-01 04:36:19,40.26279810000001,-103.8093302,902,48,0,854,"Morgan, Colorado, US",3103.068666574928,5.321507760532151
8089,Otero,Colorado,US,2020-11-01 04:36:19,37.9014485,-103.7173385,176,7,0,169,"Otero, Colorado, US",962.9062260641208,3.977272727272727
8091,Ouray,Colorado,US,2020-11-01 04:36:19,38.14717457,-107.7675136,40,2,0,38,"Ouray, Colorado, US",807.7544426494346,5.0
80008,Out of CO,Colorado,US,2020-11-01 04:36:19,,,0,0,0,0,"Out of CO, Colorado, US",,
8093,Park,Colorado,US,2020-11-01 04:36:19,39.120926,-105.7182065,108,1,0,107,"Park, Colorado, US",573.0963120191033,0.9259259259259259
8095,Phillips,Colorado,US,2020-11-01 04:36:19,40.59414277,-102.3577703,60,0,0,60,"Phillips, Colorado, US",1406.7995310668232,0.0
8097,Pitkin,Colorado,US,2020-11-01 04:36:19,39.21720112,-106.9310027,298,2,0,296,"Pitkin, Colorado, US",1677.266843023583,0.6711409395973155
8099,Prowers,Colorado,US,2020-11-01 04:36:19,37.95544985,-102.3926052,198,4,0,194,"Prowers, Colorado, US",1626.6841932303646,2.0202020202020203
8101,Pueblo,Colorado,US,2020-11-01 04:36:19,38.17359144,-104.5127437,2331,45,0,2286,"Pueblo, Colorado, US",1384.0070298769772,1.9305019305019304
8103,Rio Blanco,Colorado,US,2020-11-01 04:36:19,39.97913541,-108.2179009,31,0,0,31,"Rio Blanco, Colorado, US",490.19607843137254,0.0
8105,Rio Grande,Colorado,US,2020-11-01 04:36:19,37.5836865,-106.3847838,131,3,0,128,"Rio Grande, Colorado, US",1162.6874944528267,2.2900763358778624
8107,Routt,Colorado,US,2020-11-01 04:36:19,40.48596505,-106.9905548,230,9,0,221,"Routt, Colorado, US",897.105858491302,3.9130434782608696
8109,Saguache,Colorado,US,2020-11-01 04:36:19,38.08054629,-106.282466,146,2,0,144,"Saguache, Colorado, US",2139.507620164127,1.36986301369863
8111,San Juan,Colorado,US,2020-11-01 04:36:19,37.76248981,-107.67632890000002,10,0,0,10,"San Juan, Colorado, US",1373.6263736263734,0.0
8113,San Miguel,Colorado,US,2020-11-01 04:36:19,38.00450883,-108.4020725,109,0,0,109,"San Miguel, Colorado, US",1332.681256877369,0.0
8115,Sedgwick,Colorado,US,2020-11-01 04:36:19,40.87595412,-102.3519227,46,1,0,45,"Sedgwick, Colorado, US",2046.2633451957295,2.1739130434782608
8117,Summit,Colorado,US,2020-11-01 04:36:19,39.63803232,-106.1150762,753,4,0,749,"Summit, Colorado, US",2428.170649124504,0.5312084993359893
8119,Teller,Colorado,US,2020-11-01 04:36:19,38.88133511,-105.1614893,255,4,0,251,"Teller, Colorado, US",1004.4115330077202,1.5686274509803921
90008,Unassigned,Colorado,US,2020-11-01 04:36:19,,,23,0,0,0,"Unassigned, Colorado, US",,
8121,Washington,Colorado,US,2020-11-01 04:36:19,39.97015535,-103.202587,106,0,0,106,"Washington, Colorado, US",2159.739201303993,0.0
8123,Weld,Colorado,US,2020-11-01 04:36:19,40.55499405,-104.3929621,6583,159,0,6424,"Weld, Colorado, US",2028.7094905267309,2.415312167704694
8125,Yuma,Colorado,US,2020-11-01 04:36:19,40.00346839,-102.4258673,227,1,0,226,"Yuma, Colorado, US",2265.695179159597,0.44052863436123346
9001,Fairfield,Connecticut,US,2020-11-01 04:36:19,41.26809896,-73.3881171,24155,1436,0,22719,"Fairfield, Connecticut, US",2560.60432594251,5.9449389360380875
9003,Hartford,Connecticut,US,2020-11-01 04:36:19,41.80283011,-72.73103891,18184,1481,0,16703,"Hartford, Connecticut, US",2039.205131655677,8.144522657281126
9005,Litchfield,Connecticut,US,2020-11-01 04:36:19,41.7937534,-73.2451475,2305,144,0,2161,"Litchfield, Connecticut, US",1278.1909023861413,6.247288503253796
9007,Middlesex,Connecticut,US,2020-11-01 04:36:19,41.45949668,-72.53714864,2018,197,0,1821,"Middlesex, Connecticut, US",1242.3354428821194,9.762140733399406
9009,New Haven,Connecticut,US,2020-11-01 04:36:19,41.4080325,-72.93620426,17352,1128,0,16224,"New Haven, Connecticut, US",2030.0506459730661,6.500691562932227
9011,New London,Connecticut,US,2020-11-01 04:36:19,41.48896435,-72.10430976,3803,143,0,3660,"New London, Connecticut, US",1433.979623387103,3.760189324217723
9013,Tolland,Connecticut,US,2020-11-01 04:36:19,41.85853803,-72.3308481,1780,68,0,1712,"Tolland, Connecticut, US",1180.9900412019558,3.8202247191011236
90009,Unassigned,Connecticut,US,2020-11-01 04:36:19,,,141,0,0,141,"Unassigned, Connecticut, US",,0.0
9015,Windham,Connecticut,US,2020-11-01 04:36:19,41.82972709,-71.98182316,1469,19,0,1450,"Windham, Connecticut, US",1257.899333801442,1.2933968686181077
10001,Kent,Delaware,US,2020-11-01 04:36:19,39.08646628,-75.56884914,3569,122,0,3449,"Kent, Delaware, US",1974.1572909406705,3.3622863547212103
10003,New Castle,Delaware,US,2020-11-01 04:36:19,39.57992638,-75.64054974,13192,369,0,12839,"New Castle, Delaware, US",2360.971663686817,2.6758641600970283
10005,Sussex,Delaware,US,2020-11-01 04:36:19,38.66143781,-75.39031349,8099,244,0,7864,"Sussex, Delaware, US",3457.786316575942,2.9015927892332387
90010,Unassigned,Delaware,US,2020-11-01 04:36:19,,,91,0,0,91,"Unassigned, Delaware, US",,0.0
88888,,Diamond Princess,US,2020-08-04 02:27:56,,,49,0,0,49,"Diamond Princess, US",,0.0
11001,District of Columbia,District of Columbia,US,2020-11-01 04:36:19,38.90417773,-77.01655992,17266,646,0,16620,"District of Columbia, District of Columbia ,US",2446.4788472955684,3.7414571991196572
12001,Alachua,Florida,US,2020-11-01 04:36:19,29.67866525,-82.35928158,10582,76,0,10506,"Alachua, Florida, US",3933.2002691019648,0.7182007182007182
12003,Baker,Florida,US,2020-11-01 04:36:19,30.33060121,-82.28467476,1795,23,0,1772,"Baker, Florida, US",6145.155768572407,1.2813370473537604
12005,Bay,Florida,US,2020-11-01 04:36:19,30.26548745,-85.62122584,6866,134,0,6732,"Bay, Florida, US",3930.053518788816,1.951645790853481
12007,Bradford,Florida,US,2020-11-01 04:36:19,29.95079741,-82.16611613,1239,15,0,1224,"Bradford, Florida, US",4393.461224779263,1.2106537530266344
12009,Brevard,Florida,US,2020-11-01 04:36:19,28.29409504,-80.73091022,11743,375,0,11368,"Brevard, Florida, US",1950.8524077070551,3.1933918078855488
12011,Broward,Florida,US,2020-11-01 04:36:19,26.15184651,-80.48725556,86235,1523,0,84712,"Broward, Florida, US",4416.0165671673885,1.7661042500144952
12013,Calhoun,Florida,US,2020-11-01 04:36:19,30.40666734,-85.19394153,727,14,0,713,"Calhoun, Florida, US",5154.200638071606,1.9257221458046767
12015,Charlotte,Florida,US,2020-11-01 04:36:19,26.90131002,-81.92949121,3715,159,0,3556,"Charlotte, Florida, US",1966.5449155682602,4.279946164199193
12017,Citrus,Florida,US,2020-11-01 04:36:19,28.84804315,-82.47614748,3275,135,0,3140,"Citrus, Florida, US",2188.3373313643865,4.122137404580153
12019,Clay,Florida,US,2020-11-01 04:36:19,29.98319144,-81.85609986,6155,127,0,6028,"Clay, Florida, US",2807.2719975188375,2.0633631194151096
12021,Collier,Florida,US,2020-11-01 04:36:19,26.11091986,-81.34687065,14587,256,0,14331,"Collier, Florida, US",3789.7958441369487,1.7549873174744635
12023,Columbia,Florida,US,2020-11-01 04:36:19,30.22509788,-82.62160164,4284,79,0,4205,"Columbia, Florida, US",5976.06227157325,1.8440709617180207
12027,DeSoto,Florida,US,2020-11-01 04:36:19,27.18677893,-81.80941373,1676,29,0,1647,"DeSoto, Florida, US",4410.410252361779,1.730310262529833
12029,Dixie,Florida,US,2020-11-01 04:36:19,29.60631086,-83.15724673,903,11,0,892,"Dixie, Florida, US",5366.694401521455,1.2181616832779623
12031,Duval,Florida,US,2020-11-01 04:36:19,30.33225875,-81.66976468,35256,523,0,34733,"Duval, Florida, US",3681.108425432392,1.4834354436124348
12033,Escambia,Florida,US,2020-11-01 04:36:19,30.67652764,-87.37284571,13642,272,0,13370,"Escambia, Florida, US",4285.678382487842,1.9938425450813664
12035,Flagler,Florida,US,2020-11-01 04:36:19,29.45933576,-81.31508595,2157,39,0,2118,"Flagler, Florida, US",1874.3319922489375,1.8080667593880388
12037,Franklin,Florida,US,2020-11-01 04:36:19,29.83791238,-84.82731662,773,4,0,769,"Franklin, Florida, US",6375.2577319587635,0.517464424320828
12039,Gadsden,Florida,US,2020-11-01 04:36:19,30.57796289,-84.61915825,3068,56,0,3012,"Gadsden, Florida, US",6719.229084537888,1.8252933507170794
12041,Gilchrist,Florida,US,2020-11-01 04:36:19,29.72856978,-82.79880657,611,18,0,593,"Gilchrist, Florida, US",3288.1282962006244,2.9459901800327333
12043,Glades,Florida,US,2020-11-01 04:36:19,26.95635849,-81.18996211,610,6,0,604,"Glades, Florida, US",4416.769241908623,0.9836065573770492
12045,Gulf,Florida,US,2020-11-01 04:36:19,29.93543004,-85.24270990000002,943,15,0,928,"Gulf, Florida, US",6913.996627318718,1.5906680805938493
12047,Hamilton,Florida,US,2020-11-01 04:36:19,30.49673973,-82.94998918,907,10,0,897,"Hamilton, Florida, US",6286.387579706126,1.1025358324145536
12049,Hardee,Florida,US,2020-11-01 04:36:19,27.49293939,-81.80956574,1617,16,0,1601,"Hardee, Florida, US",6002.895645394809,0.9894867037724181
12051,Hendry,Florida,US,2020-11-01 04:36:19,26.55386945,-81.16469006,2238,44,0,2194,"Hendry, Florida, US",5325.781733377755,1.9660411081322609
12053,Hernando,Florida,US,2020-11-01 04:36:19,28.55364461,-82.42700204,3772,175,0,3597,"Hernando, Florida, US",1945.13201320132,4.639448568398728
12055,Highlands,Florida,US,2020-11-01 04:36:19,27.34254618,-81.34071957,2679,118,0,2561,"Highlands, Florida, US",2522.100149687915,4.404628592758492
12057,Hillsborough,Florida,US,2020-11-01 04:36:19,27.9276559,-82.32013172,48287,816,0,47471,"Hillsborough, Florida, US",3280.4381616991673,1.689895831176093
12059,Holmes,Florida,US,2020-11-01 04:36:19,30.86747479,-85.81319222,934,12,0,922,"Holmes, Florida, US",4761.1765305602285,1.284796573875803
12061,Indian River,Florida,US,2020-11-01 04:36:19,27.69308961,-80.60556721,3896,125,0,3771,"Indian River, Florida, US",2436.1724079713363,3.208418891170431
12063,Jackson,Florida,US,2020-11-01 04:36:19,30.7954597,-85.21500423,3147,83,0,3064,"Jackson, Florida, US",6780.281811522385,2.6374324753733713
12065,Jefferson,Florida,US,2020-11-01 04:36:19,30.43669112,-83.89442308,680,9,0,671,"Jefferson, Florida, US",4773.26968973747,1.3235294117647058
12067,Lafayette,Florida,US,2020-11-01 04:36:19,29.98484137,-83.18166636,1279,16,0,1263,"Lafayette, Florida, US",15186.416528140584,1.2509773260359656
12069,Lake,Florida,US,2020-11-01 04:36:19,28.76202069,-81.7125123,8680,227,0,8453,"Lake, Florida, US",2364.3624120854874,2.6152073732718892
12071,Lee,Florida,US,2020-11-01 04:36:19,26.58410348,-81.88399313,23589,518,0,23071,"Lee, Florida, US",3061.2125718779557,2.1959387850269194
12073,Leon,Florida,US,2020-11-01 04:36:19,30.45955727,-84.27491114,12394,118,0,12276,"Leon, Florida, US",4221.648466186619,0.9520735839922543
12075,Levy,Florida,US,2020-11-01 04:36:19,29.31829741,-82.74007147,1151,12,0,1139,"Levy, Florida, US",2773.2934968556488,1.0425716768027802
12077,Liberty,Florida,US,2020-11-01 04:36:19,30.23766008,-84.8829258,539,11,0,528,"Liberty, Florida, US",6451.9990423749105,2.0408163265306123
12079,Madison,Florida,US,2020-11-01 04:36:19,30.44396917,-83.47398594,1083,25,0,1058,"Madison, Florida, US",5856.269939977289,2.308402585410896
12081,Manatee,Florida,US,2020-11-01 04:36:19,27.47196942,-82.31831044,13463,330,0,13133,"Manatee, Florida, US",3338.5988448939,2.451162445220233
