FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
1095,Marshall,Alabama,US,2020-09-21 04:23:00,34.36975964,-86.30486727,3822,43,0,3792,"Marshall, Alabama, US",3962.841259,1.12125163
1097,Mobile,Alabama,US,2020-09-21 04:23:00,30.78472347,-88.20842409,13033,289,0,12777,"Mobile, Alabama, US",3162.072554,2.211847543
1099,Monroe,Alabama,US,2020-09-21 04:23:00,31.56729412,-87.36995001,574,8,0,567,"Monroe, Alabama, US",2773.356485,1.391304348
1101,Montgomery,Alabama,US,2020-09-21 04:23:00,32.2206831,-86.20969272,8575,173,0,8501,"Montgomery, Alabama, US",3829.817296,1.994466221
1103,Morgan,Alabama,US,2020-09-21 04:23:00,34.45500589,-86.85475946,3218,26,0,3171,"Morgan, Alabama, US",2671.312427,0.813262434
80001,Out of AL,Alabama,US,2020-09-21 04:23:00,,,0,0,0,0,"Out of AL, Alabama, US",,
1105,Perry,Alabama,US,2020-09-21 04:23:00,32.64048341,-87.29770589,535,6,0,531,"Perry, Alabama, US",6018.155329,1.117318436
1107,Pickens,Alabama,US,2020-09-21 04:23:00,33.28094866,-88.08818103,634,14,0,621,"Pickens, Alabama, US",3186.15153,2.204724409
1109,Pike,Alabama,US,2020-09-21 04:23:00,31.80396383,-85.9408295,1149,9,0,1146,"Pike, Alabama, US",3487.950716,0.779220779
1111,Randolph,Alabama,US,2020-09-21 04:23:00,33.29526734,-85.45708831,622,12,0,596,"Randolph, Alabama, US",2675.82079,1.973684211
1113,Russell,Alabama,US,2020-09-21 04:23:00,32.28725256,-85.18415324,1701,2,0,1711,"Russell, Alabama, US",2955.435551,0.116754232
1117,Shelby,Alabama,US,2020-09-21 04:23:00,33.26879845,-86.66232561,5674,50,0,5634,"Shelby, Alabama, US",2610.90849,0.87966221
1115,St. Clair,Alabama,US,2020-09-21 04:23:00,33.71902176,-86.31029372,2225,35,0,2199,"St. Clair, Alabama, US",2495.754759,1.566696509
1119,Sumter,Alabama,US,2020-09-21 04:23:00,32.59117397,-88.19916205,422,19,0,399,"Sumter, Alabama, US",3363.643679,4.545454545
1121,Talladega,Alabama,US,2020-09-21 04:23:00,33.37823223,-86.16886178,2057,26,0,2043,"Talladega, Alabama, US",2586.961414,1.256645723
1123,Tallapoosa,Alabama,US,2020-09-21 04:23:00,32.86698258,-85.79833053,1121,83,0,1053,"Tallapoosa, Alabama, US",2814.179899,7.306338028
1125,Tuscaloosa,Alabama,US,2020-09-21 04:23:00,33.28726072,-87.52556818,7214,114,0,7126,"Tuscaloosa, Alabama, US",3458.240787,1.574585635
90001,Unassigned,Alabama,US,2020-09-21 04:23:00,,,0,0,0,0,"Unassigned, Alabama, US",,
1127,Walker,Alabama,US,2020-09-21 04:23:00,33.80270512,-87.30027177,2223,80,0,2146,"Walker, Alabama, US",3504.352891,3.593890386
1129,Washington,Alabama,US,2020-09-21 04:23:00,31.4092794,-88.20689944,545,13,0,533,"Washington, Alabama, US",3344.358692,2.380952381
1131,Wilcox,Alabama,US,2020-09-21 04:23:00,31.98773215,-87.30891118,526,11,0,520,"Wilcox, Alabama, US",5119.059096,2.071563089
1133,Winston,Alabama,US,2020-09-21 04:23:00,34.15030532,-87.37325922,702,12,0,697,"Winston, Alabama, US",3000.550171,1.692524683
2013,Aleutians East,Alaska,US,2020-09-21 04:23:00,55.32222414,-161.9722021,2,0,0,2,"Aleutians East, Alaska, US",59.93407252,0.0
2016,Aleutians West,Alaska,US,2020-09-21 04:23:00,52.3233,-174.1596,7,0,0,7,"Aleutians West, Alaska, US",124.2456514,0.0
2020,Anchorage,Alaska,US,2020-09-21 04:23:00,61.14998174,-149.1426986,3838,28,0,3810,"Anchorage, Alaska, US",1332.638889,0.729546639
2050,Bethel,Alaska,US,2020-09-21 04:23:00,60.90980451,-159.8561831,95,1,0,94,"Bethel, Alaska, US",516.6974872,1.052631579
2060,Bristol Bay,Alaska,US,2020-09-21 04:23:00,58.74513976,-156.701064,10,0,0,10,"Bristol Bay, Alaska, US",1196.172249,0.0
2068,Denali,Alaska,US,2020-09-21 04:23:00,63.67264044,-150.0076108,2,0,0,2,"Denali, Alaska, US",95.3743443,0.0
2070,Dillingham,Alaska,US,2020-09-21 04:23:00,59.79603738,-158.2381942,7,0,0,7,"Dillingham, Alaska, US",142.3921888,0.0
2090,Fairbanks North Star,Alaska,US,2020-09-21 04:23:00,64.80726247,-146.5692662,966,9,0,957,"Fairbanks North Star, Alaska, US",997.4289874,0.931677019
2100,Haines,Alaska,US,2020-09-21 04:23:00,59.09893571,-135.4679843,5,0,0,5,"Haines, Alaska, US",197.6284585,0.0
2110,Juneau,Alaska,US,2020-09-21 04:23:00,58.45031811,-134.200436,267,1,0,266,"Juneau, Alaska, US",835.053481,0.374531835
2122,Kenai Peninsula,Alaska,US,2020-09-21 04:23:00,60.24429722,-151.5388884,436,2,0,434,"Kenai Peninsula, Alaska, US",742.6585815,0.458715596
2130,Ketchikan Gateway,Alaska,US,2020-09-21 04:23:00,55.57445008,-130.975561,49,0,0,49,"Ketchikan Gateway, Alaska, US",352.4926264,0.0
2150,Kodiak Island,Alaska,US,2020-09-21 04:23:00,57.65529415,-153.7493579,20,0,0,20,"Kodiak Island, Alaska, US",153.8698261,0.0
2158,Kusilvak,Alaska,US,2020-09-21 04:23:00,62.1542916,-163.3967883,11,0,0,11,"Kusilvak, Alaska, US",132.3069521,0.0
2170,Matanuska-Susitna,Alaska,US,2020-09-21 04:23:00,62.31305045,-149.5741743,579,2,0,577,"Matanuska-Susitna, Alaska, US",534.542131,0.345423143
2180,Nome,Alaska,US,2020-09-21 04:23:00,64.90320724,-164.0353804,57,0,0,57,"Nome, Alaska, US",569.7720912,0.0
2185,North Slope,Alaska,US,2020-09-21 04:23:00,69.31479216,-153.4836093,86,0,0,86,"North Slope, Alaska, US",874.6948739,0.0
2188,Northwest Arctic,Alaska,US,2020-09-21 04:23:00,67.04919196,-159.7503946,91,0,0,91,"Northwest Arctic, Alaska, US",1194.06902,0.0
2195,Petersburg,Alaska,US,2020-09-21 04:23:00,57.13978948,-132.9540995,7,1,0,6,"Petersburg, Alaska, US",214.329455,14.28571429
2198,Prince of Wales-Hyder,Alaska,US,2020-09-21 04:23:00,55.76261984,-133.0511621,30,0,0,30,"Prince of Wales-Hyder, Alaska, US",483.6369499,0.0
2220,Sitka,Alaska,US,2020-09-21 04:23:00,57.24124555,-135.3206587,44,0,0,44,"Sitka, Alaska, US",518.0737078,0.0
2240,Southeast Fairbanks,Alaska,US,2020-09-21 04:23:00,63.87692095,-143.2127643,22,0,0,22,"Southeast Fairbanks, Alaska, US",319.1643697,0.0
90002,Unassigned,Alaska,US,2020-09-21 04:23:00,,,1,0,0,1,"Unassigned, Alaska, US",,0.0
2261,Valdez-Cordova,Alaska,US,2020-09-21 04:23:00,61.47502768,-144.7126799,76,0,0,76,"Valdez-Cordova, Alaska, US",825.9074114,0.0
2275,Wrangell,Alaska,US,2020-09-21 04:23:00,56.3202004,-132.0583731,13,0,0,13,"Wrangell, Alaska, US",519.5843325,0.0
2282,Yakutat,Alaska,US,2020-09-21 04:23:00,59.8909808,-140.3601451,22,0,0,22,"Yakutat, Alaska, US",3799.654577,0.0
2290,Yukon-Koyukuk,Alaska,US,2020-09-21 04:23:00,65.50815459,-151.3907387,79,1,0,78,"Yukon-Koyukuk, Alaska, US",1510.516252,1.265822785
4001,Apache,Arizona,US,2020-09-21 04:23:00,35.39465006,-109.4892383,3451,163,0,3288,"Apache, Arizona, US",4800.589815,4.723268618
4003,Cochise,Arizona,US,2020-09-21 04:23:00,31.87934684,-109.7516088,1881,69,0,1812,"Cochise, Arizona, US",1493.781865,3.668261563
4005,Coconino,Arizona,US,2020-09-21 04:23:00,35.83883429,-111.7707178,3744,133,0,3611,"Coconino, Arizona, US",2609.495665,3.552350427
4007,Gila,Arizona,US,2020-09-21 04:23:00,33.80190085,-110.8132779,1233,51,0,1182,"Gila, Arizona, US",2282.572476,4.136253041
4009,Graham,Arizona,US,2020-09-21 04:23:00,32.93166885,-109.8882178,792,24,0,768,"Graham, Arizona, US",2039.292427,3.03030303
4011,Greenlee,Arizona,US,2020-09-21 04:23:00,33.21498827,-109.2405279,58,1,0,57,"Greenlee, Arizona, US",610.6548747,1.724137931
4012,La Paz,Arizona,US,2020-09-21 04:23:00,33.72854224,-113.9810029,535,15,0,520,"La Paz, Arizona, US",2534.584044,2.803738318
4013,Maricopa,Arizona,US,2020-09-21 04:23:00,33.34835867,-112.4918154,139856,3261,0,136595,"Maricopa, Arizona, US",3118.017646,2.331684018
4015,Mohave,Arizona,US,2020-09-21 04:23:00,35.70471703,-113.7577902,3896,222,0,3674,"Mohave, Arizona, US",1836.168177,5.698151951
4017,Navajo,Arizona,US,2020-09-21 04:23:00,35.3997715,-110.3218983,5748,232,0,5516,"Navajo, Arizona, US",5181.926364,4.0361865
4019,Pima,Arizona,US,2020-09-21 04:23:00,32.0971334,-111.7890033,24610,615,0,23995,"Pima, Arizona, US",2349.89912,2.498984153
4021,Pinal,Arizona,US,2020-09-21 04:23:00,32.90525627,-111.3449483,10361,203,0,10158,"Pinal, Arizona, US",2238.817258,1.959270341
4023,Santa Cruz,Arizona,US,2020-09-21 04:23:00,31.52508998,-110.8479088,2819,63,0,2756,"Santa Cruz, Arizona, US",6062.62635,2.234835048
90004,Unassigned,Arizona,US,2020-09-21 04:23:00,,,4,2,0,0,"Unassigned, Arizona, US",,50.0
4025,Yavapai,Arizona,US,2020-09-21 04:23:00,34.59933926,-112.5538588,2480,79,0,2401,"Yavapai, Arizona, US",1054.874755,3.185483871
4027,Yuma,Arizona,US,2020-09-21 04:23:00,32.76895712,-113.9066674,12553,344,0,12209,"Yuma, Arizona, US",5871.732145,2.740380785
5001,Arkansas,Arkansas,US,2020-09-21 04:23:00,34.29145151,-91.37277296,354,4,0,350,"Arkansas, Arkansas, US",2024.476724,1.129943503
5003,Ashley,Arkansas,US,2020-09-21 04:23:00,33.19153461,-91.7698471,422,9,0,413,"Ashley, Arkansas, US",2146.817927,2.132701422
5005,Baxter,Arkansas,US,2020-09-21 04:23:00,36.28784385,-92.33782872,273,1,0,272,"Baxter, Arkansas, US",651.0540876,0.366300366
5007,Benton,Arkansas,US,2020-09-21 04:23:00,36.33644656,-94.25680817,6226,79,0,6147,"Benton, Arkansas, US",2230.41402,1.26887247
5009,Boone,Arkansas,US,2020-09-21 04:23:00,36.3084504,-93.09374925,626,8,0,618,"Boone, Arkansas, US",1672.36589,1.277955272
5011,Bradley,Arkansas,US,2020-09-21 04:23:00,33.46755808,-92.15980837,335,7,0,328,"Bradley, Arkansas, US",3112.515098,2.089552239
5013,Calhoun,Arkansas,US,2020-09-21 04:23:00,33.55598792,-92.49974403,34,0,0,34,"Calhoun, Arkansas, US",655.232222,0.0
5015,Carroll,Arkansas,US,2020-09-21 04:23:00,36.3403856,-93.54270261,612,9,0,603,"Carroll, Arkansas, US",2156.448203,1.470588235
5017,Chicot,Arkansas,US,2020-09-21 04:23:00,33.26458973,-91.29539209,994,17,0,977,"Chicot, Arkansas, US",9824.075904,1.710261569
5019,Clark,Arkansas,US,2020-09-21 04:23:00,34.04613432,-93.17484713,310,4,0,306,"Clark, Arkansas, US",1388.888889,1.290322581
5021,Clay,Arkansas,US,2020-09-21 04:23:00,36.36826212,-90.4148172,260,7,0,253,"Clay, Arkansas, US",1786.818775,2.692307692
5023,Cleburne,Arkansas,US,2020-09-21 04:23:00,35.53864922,-92.02640019,314,8,0,306,"Cleburne, Arkansas, US",1260.082668,2.547770701
5025,Cleveland,Arkansas,US,2020-09-21 04:23:00,33.89723187,-92.18537045,179,10,0,169,"Cleveland, Arkansas, US",2249.874309,5.586592179
5027,Columbia,Arkansas,US,2020-09-21 04:23:00,33.21230701,-93.22642793,376,18,0,358,"Columbia, Arkansas, US",1602.933026,4.787234043
5029,Conway,Arkansas,US,2020-09-21 04:23:00,35.26205537,-92.70506566,246,3,0,243,"Conway, Arkansas, US",1180.08251,1.219512195
5031,Craighead,Arkansas,US,2020-09-21 04:23:00,35.83018283,-90.63235729,2600,20,0,2580,"Craighead, Arkansas, US",2356.523946,0.769230769
5033,Crawford,Arkansas,US,2020-09-21 04:23:00,35.58928601,-94.2446814,1250,15,0,1235,"Crawford, Arkansas, US",1976.06589,1.2
5035,Crittenden,Arkansas,US,2020-09-21 04:23:00,35.21247318,-90.30839406,1871,45,0,1826,"Crittenden, Arkansas, US",3901.574393,2.405130946
5037,Cross,Arkansas,US,2020-09-21 04:23:00,35.29631396,-90.77185818,405,7,0,398,"Cross, Arkansas, US",2466.654486,1.728395062
5039,Dallas,Arkansas,US,2020-09-21 04:23:00,33.97042763,-92.65167437,156,2,0,154,"Dallas, Arkansas, US",2225.709802,1.282051282
5041,Desha,Arkansas,US,2020-09-21 04:23:00,33.83011025,-91.25500948,280,5,0,275,"Desha, Arkansas, US",2464.571781,1.785714286
5043,Drew,Arkansas,US,2020-09-21 04:23:00,33.59035001,-91.71777921,348,6,0,342,"Drew, Arkansas, US",1910.093858,1.724137931
5045,Faulkner,Arkansas,US,2020-09-21 04:23:00,35.14719007,-92.33717519,2260,17,0,2243,"Faulkner, Arkansas, US",1793.551152,0.752212389
5047,Franklin,Arkansas,US,2020-09-21 04:23:00,35.51202821,-93.89299569,236,2,0,234,"Franklin, Arkansas, US",1332.204347,0.847457627
5049,Fulton,Arkansas,US,2020-09-21 04:23:00,36.38177105,-91.81729127,122,3,0,119,"Fulton, Arkansas, US",977.7991504,2.459016393
5051,Garland,Arkansas,US,2020-09-21 04:23:00,34.57692074,-93.14921604,1746,48,0,1698,"Garland, Arkansas, US",1756.78667,2.749140893
5053,Grant,Arkansas,US,2020-09-21 04:23:00,34.29017991,-92.42320562,247,2,0,245,"Grant, Arkansas, US",1352.313167,0.809716599
5055,Greene,Arkansas,US,2020-09-21 04:23:00,36.1173546,-90.55832668,788,7,0,781,"Greene, Arkansas, US",1738.554881,0.888324873
5057,Hempstead,Arkansas,US,2020-09-21 04:23:00,33.73325583,-93.66935133,355,4,0,351,"Hempstead, Arkansas, US",1648.708898,1.126760563
5059,Hot Spring,Arkansas,US,2020-09-21 04:23:00,34.31709259,-92.95396325,1839,25,0,1814,"Hot Spring, Arkansas, US",5445.500577,1.359434475
5061,Howard,Arkansas,US,2020-09-21 04:23:00,34.09007427,-93.9934871,456,8,0,448,"Howard, Arkansas, US",3454.022118,1.754385965
5063,Independence,Arkansas,US,2020-09-21 04:23:00,35.74242707,-91.57001641,1025,14,0,1011,"Independence, Arkansas, US",2709.847984,1.365853659
5065,Izard,Arkansas,US,2020-09-21 04:23:00,36.09604046,-91.90847954,149,0,0,149,"Izard, Arkansas, US",1093.257025,0.0
5067,Jackson,Arkansas,US,2020-09-21 04:23:00,35.59802983,-91.21494602,287,1,0,286,"Jackson, Arkansas, US",1716.609845,0.348432056
5069,Jefferson,Arkansas,US,2020-09-21 04:23:00,34.26767081,-91.92619839,2891,62,0,2829,"Jefferson, Arkansas, US",4326.289956,2.144586648
5071,Johnson,Arkansas,US,2020-09-21 04:23:00,35.56759135,-93.46036368,816,5,0,811,"Johnson, Arkansas, US",3070.208443,0.612745098
5073,Lafayette,Arkansas,US,2020-09-21 04:23:00,33.24116713,-93.60677071,90,2,0,88,"Lafayette, Arkansas, US",1358.695652,2.222222222
5075,Lawrence,Arkansas,US,2020-09-21 04:23:00,36.04188196,-91.10867198,363,11,0,352,"Lawrence, Arkansas, US",2212.605144,3.03030303
5077,Lee,Arkansas,US,2020-09-21 04:23:00,34.78498904,-90.78383866,1046,18,0,1028,"Lee, Arkansas, US",11809.8679,1.7208413
5079,Lincoln,Arkansas,US,2020-09-21 04:23:00,33.95317155,-91.74002806,1930,15,0,1915,"Lincoln, Arkansas, US",14818.79607,0.777202073
5081,Little River,Arkansas,US,2020-09-21 04:23:00,33.70375665,-94.23468591,344,24,0,320,"Little River, Arkansas, US",2806.10164,6.976744186
5083,Logan,Arkansas,US,2020-09-21 04:23:00,35.21413234,-93.71951016,391,1,0,390,"Logan, Arkansas, US",1821.485139,0.255754476
5085,Lonoke,Arkansas,US,2020-09-21 04:23:00,34.75392199,-91.88742357,1033,10,0,1023,"Lonoke, Arkansas, US",1409.10393,0.968054211
5087,Madison,Arkansas,US,2020-09-21 04:23:00,36.01038185,-93.72524943,332,2,0,330,"Madison, Arkansas, US",2002.895753,0.602409639
5089,Marion,Arkansas,US,2020-09-21 04:23:00,36.26844485,-92.68451899,76,0,0,76,"Marion, Arkansas, US",455.2533844,0.0
5091,Miller,Arkansas,US,2020-09-21 04:23:00,33.31403423,-93.89285258,770,11,0,759,"Miller, Arkansas, US",1780.058719,1.428571429
5093,Mississippi,Arkansas,US,2020-09-21 04:23:00,35.76271485,-90.0519437,1588,50,0,1538,"Mississippi, Arkansas, US",3906.422966,3.14861461
5095,Monroe,Arkansas,US,2020-09-21 04:23:00,34.6815935,-91.20540287,118,0,0,118,"Monroe, Arkansas, US",1760.931204,0.0
5097,Montgomery,Arkansas,US,2020-09-21 04:23:00,34.53704874,-93.65824478,136,4,0,132,"Montgomery, Arkansas, US",1513.465391,2.941176471
5099,Nevada,Arkansas,US,2020-09-21 04:23:00,33.66340119,-93.30632432,208,13,0,195,"Nevada, Arkansas, US",2520.601066,6.25
5101,Newton,Arkansas,US,2020-09-21 04:23:00,35.91947491,-93.21612969,214,18,0,196,"Newton, Arkansas, US",2760.22185,8.411214953
5103,Ouachita,Arkansas,US,2020-09-21 04:23:00,33.58839816,-92.87795984,244,6,0,238,"Ouachita, Arkansas, US",1043.537764,2.459016393
5105,Perry,Arkansas,US,2020-09-21 04:23:00,34.9459153,-92.94372564,81,0,0,81,"Perry, Arkansas, US",774.748924,0.0
5107,Phillips,Arkansas,US,2020-09-21 04:23:00,34.43268455,-90.84800154,456,11,0,445,"Phillips, Arkansas, US",2564.390957,2.412280702
5109,Pike,Arkansas,US,2020-09-21 04:23:00,34.16250414,-93.65789349,218,3,0,215,"Pike, Arkansas, US",2033.96156,1.376146789
5111,Poinsett,Arkansas,US,2020-09-21 04:23:00,35.57433534,-90.66268713,606,9,0,597,"Poinsett, Arkansas, US",2575.654539,1.485148515
5113,Polk,Arkansas,US,2020-09-21 04:23:00,34.48254879,-94.22728802,251,4,0,247,"Polk, Arkansas, US",1257.263074,1.593625498
5115,Pope,Arkansas,US,2020-09-21 04:23:00,35.44871474,-93.03212219,2017,29,0,1988,"Pope, Arkansas, US",3148.020976,1.43777888
5117,Prairie,Arkansas,US,2020-09-21 04:23:00,34.83624419,-91.55162157,136,1,0,135,"Prairie, Arkansas, US",1686.926321,0.735294118
5119,Pulaski,Arkansas,US,2020-09-21 04:23:00,34.77054088,-92.31355101,8596,136,0,8460,"Pulaski, Arkansas, US",2193.355124,1.582131224
5121,Randolph,Arkansas,US,2020-09-21 04:23:00,36.3415714,-91.02455531,383,22,0,361,"Randolph, Arkansas, US",2132.754204,5.744125326
5125,Saline,Arkansas,US,2020-09-21 04:23:00,34.64916145,-92.67583224,1938,20,0,1918,"Saline, Arkansas, US",1582.854856,1.031991744
5127,Scott,Arkansas,US,2020-09-21 04:23:00,34.85588887,-94.0632176,95,1,0,94,"Scott, Arkansas, US",924.034627,1.052631579
5129,Searcy,Arkansas,US,2020-09-21 04:23:00,35.9109364,-92.69936482,141,0,0,141,"Searcy, Arkansas, US",1789.113057,0.0
5131,Sebastian,Arkansas,US,2020-09-21 04:23:00,35.19605503,-94.27162713,3434,56,0,3378,"Sebastian, Arkansas, US",2686.443396,1.63075131
5133,Sevier,Arkansas,US,2020-09-21 04:23:00,33.99780401,-94.2424869,1194,16,0,1178,"Sevier, Arkansas, US",7020.638561,1.340033501
5135,Sharp,Arkansas,US,2020-09-21 04:23:00,36.16258158,-91.47819342,191,6,0,185,"Sharp, Arkansas, US",1095.057906,3.141361257
5123,St. Francis,Arkansas,US,2020-09-21 04:23:00,35.02201976,-90.74828138,1468,5,0,1463,"St. Francis, Arkansas, US",5873.409618,0.340599455
5137,Stone,Arkansas,US,2020-09-21 04:23:00,35.86251946,-92.15684085,302,7,0,295,"Stone, Arkansas, US",2414.840876,2.317880795
90005,Unassigned,Arkansas,US,2020-09-21 04:23:00,,,1691,0,0,1691,"Unassigned, Arkansas, US",,0.0
5139,Union,Arkansas,US,2020-09-21 04:23:00,33.16887091,-92.59746952,840,31,0,809,"Union, Arkansas, US",2171.55266,3.69047619
5141,Van Buren,Arkansas,US,2020-09-21 04:23:00,35.58095779,-92.51295036,169,2,0,167,"Van Buren, Arkansas, US",1021.456633,1.183431953
5143,Washington,Arkansas,US,2020-09-21 04:23:00,35.976844,-94.21800746,8950,107,0,8843,"Washington, Arkansas, US",3741.842157,1.195530726
5145,White,Arkansas,US,2020-09-21 04:23:00,35.25688493,-91.74908296,718,19,0,699,"White, Arkansas, US",911.7112999,2.646239554
5147,Woodruff,Arkansas,US,2020-09-21 04:23:00,35.18902527,-91.2439489,45,0,0,45,"Woodruff, Arkansas, US",712.0253165,0.0
5149,Yell,Arkansas,US,2020-09-21 04:23:00,35.00292371,-93.41171338,1232,29,0,1203,"Yell, Arkansas, US",5772.925355,2.353896104
6001,Alameda,California,US,2020-09-21 04:23:00,37.64629437,-121.8929271,20558,374,0,20184,"Alameda, California, US",1230.039089,1.819243117
6003,Alpine,California,US,2020-09-21 04:23:00,38.59678594,-119.8223594,2,0,0,2,"Alpine, California, US",177.1479185,0.0
6005,Amador,California,US,2020-09-21 04:23:00,38.44583082,-120.65696,286,16,0,270,"Amador, California, US",719.4606561,5.594405594
6007,Butte,California,US,2020-09-21 04:23:00,39.66727762,-121.6005252,2748,35,0,2713,"Butte, California, US",1253.729709,1.273653566
6009,Calaveras,California,US,2020-09-21 04:23:00,38.20537103,-120.552913,311,14,0,297,"Calaveras, California, US",677.4861126,4.501607717
6011,Colusa,California,US,2020-09-21 04:23:00,39.17881957,-122.2331726,509,6,0,503,"Colusa, California, US",2362.277811,1.178781925
6013,Contra Costa,California,US,2020-09-21 04:23:00,37.91923498,-121.9289527,15837,199,0,15638,"Contra Costa, California, US",1372.92094,1.256551114
6015,Del Norte,California,US,2020-09-21 04:23:00,41.74228275,-123.8974063,136,1,0,135,"Del Norte, California, US",488.997555,0.735294118
6017,El Dorado,California,US,2020-09-21 04:23:00,38.77965956,-120.5233166,1068,4,0,1064,"El Dorado, California, US",553.8183911,0.374531835
6019,Fresno,California,US,2020-09-21 04:23:00,36.75733899,-119.6466953,27668,355,0,27313,"Fresno, California, US",2769.289591,1.283070695
6021,Glenn,California,US,2020-09-21 04:23:00,39.59875897,-122.3938452,550,3,0,547,"Glenn, California, US",1937.097172,0.545454545
6023,Humboldt,California,US,2020-09-21 04:23:00,40.69923009,-123.876044,482,6,0,476,"Humboldt, California, US",355.5673586,1.244813278
6025,Imperial,California,US,2020-09-21 04:23:00,33.0393082,-115.3669042,11558,314,0,11244,"Imperial, California, US",6378.059211,2.716732999
6027,Inyo,California,US,2020-09-21 04:23:00,36.51112084,-117.4111978,187,14,0,173,"Inyo, California, US",1036.642829,7.486631016
6029,Kern,California,US,2020-09-21 04:23:00,35.34329425,-118.7277796,31379,354,0,31025,"Kern, California, US",3485.773193,1.128143026
6031,Kings,California,US,2020-09-21 04:23:00,36.07409056,-119.8159973,7283,77,0,7206,"Kings, California, US",4761.998169,1.057256625
6033,Lake,California,US,2020-09-21 04:23:00,39.10124298,-122.7536244,465,10,0,455,"Lake, California, US",722.2066909,2.150537634
6035,Lassen,California,US,2020-09-21 04:23:00,40.67311306,-120.5935099,731,0,0,731,"Lassen, California, US",2390.998594,0.0
6037,Los Angeles,California,US,2020-09-21 04:23:00,34.30828379,-118.2282411,260797,6353,0,254444,"Los Angeles, California, US",2597.810742,2.435994279
6039,Madera,California,US,2020-09-21 04:23:00,37.21513971,-119.7665589,4296,58,0,4238,"Madera, California, US",2730.618394,1.35009311
6041,Marin,California,US,2020-09-21 04:23:00,38.07122463,-122.7210631,6557,112,0,6445,"Marin, California, US",2533.362182,1.708098216
6043,Mariposa,California,US,2020-09-21 04:23:00,37.57978556,-119.9073334,75,2,0,73,"Mariposa, California, US",435.9704703,2.666666667
6045,Mendocino,California,US,2020-09-21 04:23:00,39.4381191,-123.3911313,849,18,0,831,"Mendocino, California, US",978.6856333,2.120141343
6047,Merced,California,US,2020-09-21 04:23:00,37.18922369,-120.7209035,8750,134,0,8616,"Merced, California, US",3151.10919,1.531428571
6049,Modoc,California,US,2020-09-21 04:23:00,41.58965602,-120.7244817,24,0,0,24,"Modoc, California, US",271.4625042,0.0
6051,Mono,California,US,2020-09-21 04:23:00,37.93899289,-118.8872409,165,2,0,163,"Mono, California, US",1142.342841,1.212121212
6053,Monterey,California,US,2020-09-21 04:23:00,36.21862405,-121.2413397,9467,67,0,9400,"Monterey, California, US",2181.029855,0.707721559
6055,Napa,California,US,2020-09-21 04:23:00,38.50735751,-122.332839,1614,13,0,1601,"Napa, California, US",1171.738878,0.805452292
6057,Nevada,California,US,2020-09-21 04:23:00,39.30394768,-120.7627281,506,6,0,500,"Nevada, California, US",507.2427447,1.185770751
6059,Orange,California,US,2020-09-21 04:23:00,33.70147516,-117.7645998,54060,1128,0,50935,"Orange, California, US",1639.422211,2.166605843
6061,Placer,California,US,2020-09-21 04:23:00,39.06167234,-120.7240569,3466,41,0,3425,"Placer, California, US",870.1349889,1.182919792
6063,Plumas,California,US,2020-09-21 04:23:00,40.00355989,-120.8395236,49,0,0,49,"Plumas, California, US",260.5412878,0.0
6065,Riverside,California,US,2020-09-21 04:23:00,33.74314981,-115.9933578,56681,1153,0,55528,"Riverside, California, US",2294.270173,2.034191352
6067,Sacramento,California,US,2020-09-21 04:23:00,38.45106826,-121.3425374,21297,375,0,20922,"Sacramento, California, US",1372.178102,1.760811382
6069,San Benito,California,US,2020-09-21 04:23:00,36.60308176,-121.069975,1301,11,0,1290,"San Benito, California, US",2071.392179,0.845503459
6071,San Bernardino,California,US,2020-09-21 04:23:00,34.84060306,-116.1774685,52471,908,0,51563,"San Bernardino, California, US",2406.832761,1.730479694
6073,San Diego,California,US,2020-09-21 04:23:00,33.03484597,-116.7365326,44577,760,0,43817,"San Diego, California, US",1335.308373,1.704915091
6075,San Francisco,California,US,2020-09-21 04:23:00,37.75215114,-122.4385672,10745,99,0,10646,"San Francisco, California, US",1218.877226,0.921358772
6077,San Joaquin,California,US,2020-09-21 04:23:00,37.93433732,-121.2730061,19793,414,0,19379,"San Joaquin, California, US",2597.002157,2.091648563
6079,San Luis Obispo,California,US,2020-09-21 04:23:00,35.38822029,-120.4039028,3369,27,0,3342,"San Luis Obispo, California, US",1189.992618,0.801424755
6081,San Mateo,California,US,2020-09-21 04:23:00,37.4228808,-122.3275546,9522,143,0,9379,"San Mateo, California, US",1242.151759,1.501785339
6083,Santa Barbara,California,US,2020-09-21 04:23:00,34.65329488,-120.0188492,8862,110,0,8752,"Santa Barbara, California, US",1984.774882,1.241254796
6085,Santa Clara,California,US,2020-09-21 04:23:00,37.23104908,-121.6970462,20410,296,0,19956,"Santa Clara, California, US",1050.495577,1.450269476
6087,Santa Cruz,California,US,2020-09-21 04:23:00,37.05580291,-122.0066524,2218,8,0,2210,"Santa Cruz, California, US",811.8208138,0.360685302
6089,Shasta,California,US,2020-09-21 04:23:00,40.76391419,-122.0396884,687,14,0,673,"Shasta, California, US",381.4971124,2.037845706
6091,Sierra,California,US,2020-09-21 04:23:00,39.57713498,-120.5200701,6,0,0,6,"Sierra, California, US",199.6672213,0.0
