FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,,New Zealand,2020-08-15 04:27:31,-40.9006,174.886,1609,22,1531,56,New Zealand,33.36628487258911,1.3673088875077688
,,,Nicaragua,2020-08-15 04:27:31,12.865416,-85.207229,4115,128,2913,1074,Nicaragua,62.11738933670101,3.1105710814094776
,,,Niger,2020-08-15 04:27:31,17.607789,8.081666,1161,69,1075,17,Niger,4.796205470268567,5.943152454780361
,,,Nigeria,2020-08-15 04:27:31,9.082,8.6753,48445,973,35998,11474,Nigeria,23.501065809353733,2.0084632056971823
,,,North Macedonia,2020-08-15 04:27:31,41.6086,21.7453,12515,535,9030,2950,North Macedonia,600.7065441734105,4.274870155813025
,,,Norway,2020-08-15 04:27:31,60.472,8.4689,9908,261,8857,790,Norway,182.76254777041862,2.6342349616471536
,,,Oman,2020-08-15 04:27:31,21.512583,55.92325500000001,82743,557,77427,4759,Oman,1620.3079060874293,0.6731687272639377
,,Azad Jammu and Kashmir,Pakistan,2020-08-15 04:27:31,34.027401,73.947253,2167,59,1981,127,"Azad Jammu and Kashmir, Pakistan",53.56746460023643,2.722658052607291
,,Balochistan,Pakistan,2020-08-15 04:27:31,28.328492,65.898403,12062,138,10461,1463,"Balochistan, Pakistan",97.71225967255779,1.1440888741502238
,,Gilgit-Baltistan,Pakistan,2020-08-15 04:27:31,35.792146,74.982138,2426,60,2050,316,"Gilgit-Baltistan, Pakistan",239.34868742995155,2.4732069249793898
,,Islamabad,Pakistan,2020-08-15 04:27:31,33.665087,73.121219,15342,173,13078,2091,"Islamabad, Pakistan",764.5875652605538,1.1276235171424847
,,Khyber Pakhtunkhwa,Pakistan,2020-08-15 04:27:31,34.485332,72.09169,35021,1236,32317,1468,"Khyber Pakhtunkhwa, Pakistan",114.73503368943096,3.529310984837669
,,Punjab,Pakistan,2020-08-15 04:27:31,30.811346,72.13913199999998,94993,2180,86404,6409,"Punjab, Pakistan",86.34750603936233,2.2949059404377166
,,Sindh,Pakistan,2020-08-15 04:27:31,26.009446,68.77680699999999,125289,2307,118924,4058,"Sindh, Pakistan",261.63986669103286,1.8413428154107703
,,,Panama,2020-08-15 04:27:31,8.538,-80.7821,79402,1734,52886,24782,Panama,1840.2379919383843,2.1838240850356416
,,,Papua New Guinea,2020-08-15 04:27:31,-6.314993,143.95555,271,3,78,190,Papua New Guinea,3.0289391101647514,1.1070110701107012
,,,Paraguay,2020-08-15 04:27:31,-23.4425,-58.4438,9022,108,5657,3257,Paraguay,126.49088051504866,1.1970738195522057
,,Amazonas,Peru,2020-08-15 04:27:31,-5.077253,-78.050172,7791,186,0,7605,"Amazonas, Peru",1825.4451733833175,2.387370042356565
,,Ancash,Peru,2020-08-15 04:27:31,-9.407125,-77.67179499999997,14869,1075,0,13794,"Ancash, Peru",1259.4443503303405,7.229806980967113
,,Apurimac,Peru,2020-08-15 04:27:31,-14.027713,-72.975378,1626,51,0,1575,"Apurimac, Peru",377.52495936846987,3.1365313653136533
,,Arequipa,Peru,2020-08-15 04:27:31,-15.843524,-72.475539,22503,973,0,21530,"Arequipa, Peru",1502.804861760385,4.323867928720615
,,Ayacucho,Peru,2020-08-15 04:27:31,-14.091648,-74.08344,5643,169,0,5474,"Ayacucho, Peru",844.5076324453756,2.9948608895977316
,,Cajamarca,Peru,2020-08-15 04:27:31,-6.430284,-78.74559599999998,10123,344,0,9779,"Cajamarca, Peru",696.3610098369678,3.3982021139978267
,,Callao,Peru,2020-08-15 04:27:31,-11.954609,-77.136042,24229,1451,0,22778,"Callao, Peru",2144.3490574387115,5.988691237772917
,,Cusco,Peru,2020-08-15 04:27:31,-13.191068,-72.153609,8192,194,0,7998,"Cusco, Peru",603.6401149509985,2.3681640625
,,Huancavelica,Peru,2020-08-15 04:27:31,-13.023888,-75.00277,2884,57,0,2827,"Huancavelica, Peru",789.4880919791951,1.9764216366158114
,,Huanuco,Peru,2020-08-15 04:27:31,-9.421676,-76.040642,8904,285,0,8619,"Huanuco, Peru",1171.1166644745495,3.200808625336927
,,Ica,Peru,2020-08-15 04:27:31,-14.235097,-75.574821,16150,1348,0,14802,"Ica, Peru",1656.0705496308447,8.346749226006192
,,Junin,Peru,2020-08-15 04:27:31,-11.541783,-74.876968,10657,541,0,10116,"Junin, Peru",782.7396254131472,5.0764755559726
,,La Libertad,Peru,2020-08-15 04:27:31,-7.92139,-78.370238,18691,1923,0,16768,"La Libertad, Peru",926.7651725505752,10.288374083783639
,,Lambayeque,Peru,2020-08-15 04:27:31,-6.353049,-79.824113,19558,1534,0,18024,"Lambayeque, Peru",1492.065913945682,7.8433377645976075
,,Lima,Peru,2020-08-15 04:27:31,-11.766533,-76.60449799999998,257811,11426,0,246385,"Lima, Peru",2425.6574304934843,4.431928816070688
,,Loreto,Peru,2020-08-15 04:27:31,-4.124847,-74.424115,12894,784,0,12110,"Loreto, Peru",1254.7683923705722,6.080347448425624
,,Madre de Dios,Peru,2020-08-15 04:27:31,-11.972699,-70.53171999999998,4525,124,0,4401,"Madre de Dios, Peru",2603.567318757192,2.7403314917127073
,,Moquegua,Peru,2020-08-15 04:27:31,-16.860271,-70.839046,5542,176,0,5366,"Moquegua, Peru",2875.9730150493,3.175748827138217
,,Pasco,Peru,2020-08-15 04:27:31,-10.39655,-75.307635,2929,71,0,2858,"Pasco, Peru",1077.2342773078335,2.4240355069989756
,,Piura,Peru,2020-08-15 04:27:31,-5.133361,-80.335861,23708,1731,0,21977,"Piura, Peru",1157.6171875,7.301332883414881
,,Puno,Peru,2020-08-15 04:27:31,-14.995826999999998,-69.922726,4445,138,0,4307,"Puno, Peru",359.0468497576737,3.1046119235095615
,,San Martin,Peru,2020-08-15 04:27:31,-7.039531,-76.729127,10933,629,0,10304,"San Martin, Peru",1215.3179190751446,5.753224183664136
,,Tacna,Peru,2020-08-15 04:27:31,-17.644160999999997,-70.27756,5097,98,0,4999,"Tacna, Peru",1373.8544474393532,1.922699627231705
,,Tumbes,Peru,2020-08-15 04:27:31,-3.857496,-80.54525500000003,4965,267,0,4698,"Tumbes, Peru",1974.155069582505,5.377643504531722
,,Ucayali,Peru,2020-08-15 04:27:31,-9.621718,-73.444929,11627,281,0,11346,"Ucayali, Peru",1973.6886776438635,2.4167885095037414
,,Unknown,Peru,2020-08-15 04:27:31,,,0,0,354232,-354232,"Unknown, Peru",,
,,,Philippines,2020-08-15 04:27:31,12.879721,121.774017,153660,2442,71405,79813,Philippines,140.22493024229502,1.5892229597813354
,,,Poland,2020-08-15 04:27:31,51.9194,19.1451,55319,1858,38362,15099,Poland,146.16634702108684,3.3587013503497896
,,,Portugal,2020-08-15 04:27:31,39.3999,-8.2245,53783,1772,39374,12637,Portugal,527.4545988229337,3.2947213803618243
,,,Qatar,2020-08-15 04:27:31,25.3548,51.1839,114532,190,111258,3084,Qatar,3975.342408696799,0.16589250165892502
,,,Romania,2020-08-15 04:27:31,45.9432,24.9668,68046,2904,31920,33222,Romania,353.7120532504903,4.267701260911736
,,Adygea Republic,Russia,2020-08-15 04:27:31,44.6939006,40.1520421,3076,22,2502,552,"Adygea Republic, Russia",678.4655561829475,0.7152145643693107
,,Altai Krai,Russia,2020-08-15 04:27:31,52.6932243,82.69314240000001,10445,96,8764,1585,"Altai Krai, Russia",444.4529547930283,0.9191000478697942
,,Altai Republic,Russia,2020-08-15 04:27:31,50.7114101,86.8572186,1775,7,1527,241,"Altai Republic, Russia",813.9849493036418,0.39436619718309857
,,Amur Oblast,Russia,2020-08-15 04:27:31,52.8032368,128.437295,3025,47,2555,423,"Amur Oblast, Russia",378.8713766119255,1.5537190082644627
,,Arkhangelsk Oblast,Russia,2020-08-15 04:27:31,63.5589686,43.1221646,9630,234,8591,805,"Arkhangelsk Oblast, Russia",833.7460217414642,2.4299065420560746
,,Astrakhan Oblast,Russia,2020-08-15 04:27:31,47.1878186,47.608851,5079,56,4211,812,"Astrakhan Oblast, Russia",499.1577511464217,1.1025792478834415
,,Bashkortostan Republic,Russia,2020-08-15 04:27:31,54.8573563,57.1439682,7230,26,5869,1335,"Bashkortostan Republic, Russia",177.93449795522992,0.359612724757953
,,Belgorod Oblast,Russia,2020-08-15 04:27:31,50.7080119,37.5837615,6613,51,5771,791,"Belgorod Oblast, Russia",426.6792956339733,0.7712082262210797
,,Bryansk Oblast,Russia,2020-08-15 04:27:31,52.8873315,33.41585300000001,7773,35,6330,1408,"Bryansk Oblast, Russia",641.8757669395583,0.4502765984819246
,,Buryatia Republic,Russia,2020-08-15 04:27:31,52.7182426,109.492143,4537,42,3935,560,"Buryatia Republic, Russia",460.8379185199556,0.9257218426272867
,,Chechen Republic,Russia,2020-08-15 04:27:31,43.39761470000001,45.6985005,2177,35,1458,684,"Chechen Republic, Russia",151.49817568917058,1.607717041800643
,,Chelyabinsk Oblast,Russia,2020-08-15 04:27:31,54.4223954,61.1865846,12513,99,8036,4378,"Chelyabinsk Oblast, Russia",358.2270552035536,0.7911771757372332
,,Chukotka Autonomous Okrug,Russia,2020-08-15 04:27:31,66.0006475,169.4900869,162,1,151,10,"Chukotka Autonomous Okrug, Russia",328.2807813893167,0.6172839506172839
,,Chuvashia Republic,Russia,2020-08-15 04:27:31,55.4259922,47.0849429,7213,66,4931,2216,"Chuvashia Republic, Russia",585.8906992592905,0.9150145570497712
,,Dagestan Republic,Russia,2020-08-15 04:27:31,43.05749160000001,47.1332224,9917,467,8914,536,"Dagestan Republic, Russia",323.67402823539396,4.709085408893818
,,Ingushetia Republic,Russia,2020-08-15 04:27:31,43.11542075,45.01713552,3981,75,3467,439,"Ingushetia Republic, Russia",815.706812719371,1.8839487565938207
,,Irkutsk Oblast,Russia,2020-08-15 04:27:31,56.6370122,104.719221,15211,224,11089,3898,"Irkutsk Oblast, Russia",632.6857846389332,1.4726184997699034
,,Ivanovo Oblast,Russia,2020-08-15 04:27:31,56.9167446,41.43521370000001,6813,110,5509,1194,"Ivanovo Oblast, Russia",671.4657131649857,1.6145603992367532
,,Jewish Autonomous Okrug,Russia,2020-08-15 04:27:31,48.57527615,132.66307460000002,573,8,505,60,"Jewish Autonomous Okrug, Russia",353.67313935832703,1.3961605584642234
,,Kabardino-Balkarian Republic,Russia,2020-08-15 04:27:31,43.4806048,43.5978976,6190,75,5795,320,"Kabardino-Balkarian Republic, Russia",714.9225943258937,1.2116316639741518
,,Kaliningrad Oblast,Russia,2020-08-15 04:27:31,54.7293041,21.1489473,3078,53,2436,589,"Kaliningrad Oblast, Russia",309.4714553302386,1.7218973359324237
,,Kalmykia Republic,Russia,2020-08-15 04:27:31,46.2313018,45.3275745,3237,42,2305,890,"Kalmykia Republic, Russia",1175.3257834597493,1.2974976830398517
,,Kaluga Oblast,Russia,2020-08-15 04:27:31,54.4382773,35.5272854,7571,58,6316,1197,"Kaluga Oblast, Russia",748.0811338503007,0.7660810989301281
,,Kamchatka Krai,Russia,2020-08-15 04:27:31,57.1914882,160.03838190000005,3586,42,3075,469,"Kamchatka Krai, Russia",1136.403248858368,1.1712214166201895
,,Karachay-Cherkess Republic,Russia,2020-08-15 04:27:31,43.7368326,41.7267991,4603,25,3607,971,"Karachay-Cherkess Republic, Russia",987.1221625331059,0.5431240495329133
,,Karelia Republic,Russia,2020-08-15 04:27:31,62.61940309999999,33.4920267,2656,14,1748,894,"Karelia Republic, Russia",426.67763348134247,0.5271084337349398
,,Kemerovo Oblast,Russia,2020-08-15 04:27:31,54.53357809999999,87.342861,4830,19,3420,1391,"Kemerovo Oblast, Russia",179.22895924378,0.39337474120082816
,,Khabarovsk Krai,Russia,2020-08-15 04:27:31,51.6312684,136.121524,8874,77,6623,2174,"Khabarovsk Krai, Russia",668.0709657894063,0.8677034032003607
,,Khakassia Republic,Russia,2020-08-15 04:27:31,53.72258845,91.44293627,3107,37,2797,273,"Khakassia Republic, Russia",578.0325313062195,1.1908593498551658
,,Khanty-Mansi Autonomous Okrug,Russia,2020-08-15 04:27:31,61.0259025,69.0982628,18325,146,15869,2310,"Khanty-Mansi Autonomous Okrug, Russia",1195.9591265876234,0.7967257844474761
,,Kirov Oblast,Russia,2020-08-15 04:27:31,57.9665589,49.4074599,5525,84,4606,835,"Kirov Oblast, Russia",430.551464342546,1.5203619909502262
,,Komi Republic,Russia,2020-08-15 04:27:31,63.9881421,54.3326073,6011,73,4844,1094,"Komi Republic, Russia",714.8523023096236,1.2144401929795374
,,Kostroma Oblast,Russia,2020-08-15 04:27:31,58.424756,44.2533273,2792,32,1954,806,"Kostroma Oblast, Russia",433.99593361976235,1.146131805157593
,,Krasnodar Krai,Russia,2020-08-15 04:27:31,45.7684014,39.0261044,9730,138,8320,1272,"Krasnodar Krai, Russia",173.643953157179,1.4182939362795477
,,Krasnoyarsk Krai,Russia,2020-08-15 04:27:31,63.3233807,97.0979974,14932,383,12411,2138,"Krasnoyarsk Krai, Russia",519.1036180465337,2.5649611572461826
,,Kurgan Oblast,Russia,2020-08-15 04:27:31,55.7655302,64.5632681,2578,13,2200,365,"Kurgan Oblast, Russia",304.89499572461045,0.504266873545384
,,Kursk Oblast,Russia,2020-08-15 04:27:31,51.6568453,36.4852695,6605,51,5461,1093,"Kursk Oblast, Russia",592.2507951224718,0.7721423164269493
,,Leningrad Oblast,Russia,2020-08-15 04:27:31,60.1853296,32.3925325,6318,66,4708,1544,"Leningrad Oblast, Russia",348.32640135493347,1.0446343779677112
,,Lipetsk Oblast,Russia,2020-08-15 04:27:31,52.6935178,39.1122664,4783,23,4133,627,"Lipetsk Oblast, Russia",415.8403618150219,0.4808697470206983
,,Magadan Oblast,Russia,2020-08-15 04:27:31,62.48858785,153.9903764,1619,15,1213,391,"Magadan Oblast, Russia",1123.5955056179776,0.9264978381717109
,,Mari El Republic,Russia,2020-08-15 04:27:31,56.5767504,47.8817512,3979,36,3508,435,"Mari El Republic, Russia",583.146352294261,0.9047499371701433
,,Mordovia Republic,Russia,2020-08-15 04:27:31,54.4419829,44.4661144,4920,38,3809,1073,"Mordovia Republic, Russia",611.1376103028857,0.7723577235772358
,,Moscow,Russia,2020-08-15 04:27:31,55.7504461,37.6174943,250991,4633,194823,51535,"Moscow, Russia",2006.889555068625,1.845882920104705
,,Moscow Oblast,Russia,2020-08-15 04:27:31,55.50431579999999,38.0353929,65628,1139,49225,15264,"Moscow Oblast, Russia",874.6452434467909,1.7355397086609374
,,Murmansk Oblast,Russia,2020-08-15 04:27:31,68.00004179999999,33.9999151,11720,109,8573,3038,"Murmansk Oblast, Russia",1555.2904425279044,0.9300341296928327
,,Nenets Autonomous Okrug,Russia,2020-08-15 04:27:31,68.27557185,57.1686375,289,0,98,191,"Nenets Autonomous Okrug, Russia",656.8629679296316,0.0
,,Nizhny Novgorod Oblast,Russia,2020-08-15 04:27:31,55.47180329999999,44.0911594,25510,426,22362,2722,"Nizhny Novgorod Oblast, Russia",788.6230536374968,1.6699333594668757
,,North Ossetia - Alania Republic,Russia,2020-08-15 04:27:31,42.79336110000001,44.6324493,4659,67,4253,339,"North Ossetia - Alania Republic, Russia",663.8974585509394,1.4380768405237174
,,Novgorod Oblast,Russia,2020-08-15 04:27:31,58.2843833,32.5169757,3990,72,2867,1051,"Novgorod Oblast, Russia",657.8990759733279,1.8045112781954886
,,Novosibirsk Oblast,Russia,2020-08-15 04:27:31,54.9720169,79.48139240000002,10518,306,9085,1127,"Novosibirsk Oblast, Russia",377.1448364540353,2.9092983456930974
,,Omsk Oblast,Russia,2020-08-15 04:27:31,56.09352629999999,73.5099936,8281,111,6024,2146,"Omsk Oblast, Russia",422.48254026236674,1.3404178239343074
,,Orel Oblast,Russia,2020-08-15 04:27:31,52.96854329999999,36.0692477,6310,97,4847,1366,"Orel Oblast, Russia",844.4329652711888,1.537242472266244
,,Orenburg Oblast,Russia,2020-08-15 04:27:31,52.02692620000001,54.7276647,8378,64,6789,1525,"Orenburg Oblast, Russia",423.6191169629674,0.763905466698496
,,Penza Oblast,Russia,2020-08-15 04:27:31,53.1655415,44.78791810000001,7208,94,6716,398,"Penza Oblast, Russia",541.2813378840617,1.3041065482796892
,,Perm Krai,Russia,2020-08-15 04:27:31,58.5951603,56.3159546,6847,182,4851,1814,"Perm Krai, Russia",261.0248398663882,2.6580984372717977
,,Primorsky Krai,Russia,2020-08-15 04:27:31,45.0819456,134.726645,8164,96,6474,1594,"Primorsky Krai, Russia",426.75599060551366,1.1758941695247427
,,Pskov Oblast,Russia,2020-08-15 04:27:31,57.5358729,28.8586826,4070,59,2928,1083,"Pskov Oblast, Russia",639.3881981820638,1.4496314496314497
,,Rostov Oblast,Russia,2020-08-15 04:27:31,47.6222451,40.7957942,14739,278,12117,2344,"Rostov Oblast, Russia",349.22799738037537,1.8861523848293642
,,Ryazan Oblast,Russia,2020-08-15 04:27:31,54.42267320000001,40.57052460000001,6684,37,5994,653,"Ryazan Oblast, Russia",596.0013339587007,0.5535607420706165
,,Saint Petersburg,Russia,2020-08-15 04:27:31,59.9606739,30.158655100000004,33684,2225,24426,7033,"Saint Petersburg, Russia",629.3798411228836,6.605510034437716
,,Sakha (Yakutiya) Republic,Russia,2020-08-15 04:27:31,66.941626,129.642371,6596,66,5622,908,"Sakha (Yakutiya) Republic, Russia",683.9982163782107,1.0006064281382656
,,Sakhalin Oblast,Russia,2020-08-15 04:27:31,49.7219665,143.448533,3458,0,1855,1603,"Sakhalin Oblast, Russia",705.4536997558045,0.0
,,Samara Oblast,Russia,2020-08-15 04:27:31,53.2128813,50.8914633,7472,115,5693,1664,"Samara Oblast, Russia",233.9742365306681,1.5390792291220556
,,Saratov Oblast,Russia,2020-08-15 04:27:31,51.6520555,46.86319520000001,10727,65,6695,3967,"Saratov Oblast, Russia",435.53462311455775,0.6059476088375129
,,Smolensk Oblast,Russia,2020-08-15 04:27:31,55.03434960000001,33.0192065,5892,116,4731,1045,"Smolensk Oblast, Russia",620.636478930803,1.9687712152070604
,,Stavropol Krai,Russia,2020-08-15 04:27:31,44.86325770000001,43.4406913,9829,189,6720,2920,"Stavropol Krai, Russia",350.9512353097862,1.9228812697120765
,,Sverdlovsk Oblast,Russia,2020-08-15 04:27:31,58.6414755,61.8021546,23097,362,18878,3857,"Sverdlovsk Oblast, Russia",534.0030740376985,1.567303112958393
,,Tambov Oblast,Russia,2020-08-15 04:27:31,52.9019574,41.3578918,6360,44,5299,1017,"Tambov Oblast, Russia",615.3536541944673,0.6918238993710691
,,Tatarstan Republic,Russia,2020-08-15 04:27:31,55.7648572,52.43104273,6018,28,4887,1103,"Tatarstan Republic, Russia",154.53418394754982,0.4652708541043536
,,Tomsk Oblast,Russia,2020-08-15 04:27:31,58.6124279,82.04753149999998,4885,51,3533,1301,"Tomsk Oblast, Russia",453.0363170975999,1.0440122824974412
,,Tula Oblast,Russia,2020-08-15 04:27:31,53.9570701,37.3690909,8765,290,7441,1034,"Tula Oblast, Russia",587.5235864075263,3.3086138049058755
,,Tver Oblast,Russia,2020-08-15 04:27:31,57.1134475,35.174442799999994,4988,165,3980,843,"Tver Oblast, Russia",388.5119478328464,3.3079390537289495
,,Tyumen Oblast,Russia,2020-08-15 04:27:31,58.8206488,70.36588370000001,6910,28,6529,353,"Tyumen Oblast, Russia",187.14115480446318,0.40520984081041966
,,Tyva Republic,Russia,2020-08-15 04:27:31,51.4017149,93.8582593,6443,60,5586,797,"Tyva Republic, Russia",2002.6606822038905,0.9312432096849294
,,Udmurt Republic,Russia,2020-08-15 04:27:31,57.1961165,52.69598320000001,2706,34,2262,410,"Udmurt Republic, Russia",178.84476591559795,1.2564671101256466
,,Ulyanovsk Oblast,Russia,2020-08-15 04:27:31,54.1463177,47.2324921,10526,73,7583,2870,"Ulyanovsk Oblast, Russia",844.3645126253592,0.6935208056241687
,,Vladimir Oblast,Russia,2020-08-15 04:27:31,56.0503336,40.6561633,5900,178,5262,460,"Vladimir Oblast, Russia",428.0520656414215,3.016949152542373
,,Volgograd Oblast,Russia,2020-08-15 04:27:31,49.6048339,44.29035820000001,10480,77,6737,3666,"Volgograd Oblast, Russia",415.6625454730065,0.7347328244274809
,,Vologda Oblast,Russia,2020-08-15 04:27:31,60.0391461,43.1215213,2801,29,2370,402,"Vologda Oblast, Russia",238.04080772404603,1.035344519814352
,,Voronezh Oblast,Russia,2020-08-15 04:27:31,50.9800393,40.15065070000001,12465,97,10815,1553,"Voronezh Oblast, Russia",534.1147877595373,0.7781789009225832
,,Yamalo-Nenets Autonomous Okrug,Russia,2020-08-15 04:27:31,67.1471631,74.3415488,12346,82,11388,876,"Yamalo-Nenets Autonomous Okrug, Russia",2292.464724527293,0.6641827312489875
,,Yaroslavl Oblast,Russia,2020-08-15 04:27:31,57.77819760000001,39.0021095,6578,32,5903,643,"Yaroslavl Oblast, Russia",519.7189819891853,0.486470051687443
,,Zabaykalsky Krai,Russia,2020-08-15 04:27:31,52.248521,115.956325,4274,50,3979,245,"Zabaykalsky Krai, Russia",398.3944907094106,1.169864295741694
,,,Rwanda,2020-08-15 04:27:31,-1.9403,29.8739,2293,8,1604,681,Rwanda,17.703543851091347,0.34888791975577843
,,,Saint Kitts and Nevis,2020-08-15 04:27:31,17.357822,-62.782998,17,0,17,0,Saint Kitts and Nevis,31.959693186945405,0.0
,,,Saint Lucia,2020-08-15 04:27:31,13.9094,-60.9789,25,0,25,0,Saint Lucia,13.614407310392151,0.0
,,,Saint Vincent and the Grenadines,2020-08-15 04:27:31,12.9843,-61.2872,57,0,55,2,Saint Vincent and the Grenadines,51.37588217797686,0.0
,,,Samoa,2020-08-15 04:27:31,-13.759,-172.1046,0,0,0,0,Samoa,,
,,,San Marino,2020-08-15 04:27:31,43.9424,12.4578,699,42,657,0,San Marino,2059.6381637102954,6.008583690987124
,,,Sao Tome and Principe,2020-08-15 04:27:31,0.1864,6.6131,885,15,809,61,Sao Tome and Principe,403.8127221540329,1.694915254237288
,,,Saudi Arabia,2020-08-15 04:27:31,23.885942,45.079162,295902,3338,262959,29605,Saudi Arabia,849.954416152621,1.1280761873863645
,,,Senegal,2020-08-15 04:27:31,14.4974,-14.4524,11872,249,7615,4008,Senegal,70.90330645195004,2.0973719676549867
,,,Serbia,2020-08-15 04:27:31,44.0165,21.0059,29233,665,0,28568,Serbia,334.5743627659124,2.274826394827763
,,,Seychelles,2020-08-15 04:27:31,-4.6796,55.492,127,0,126,1,Seychelles,129.1437868619077,0.0
,,,Sierra Leone,2020-08-15 04:27:31,8.460555000000001,-11.779889,1947,69,1502,376,Sierra Leone,24.40771795358773,3.5439137134052388
,,,Singapore,2020-08-15 04:27:31,1.2833,103.8333,55580,27,51049,4504,Singapore,950.0297674854277,0.04857862540482188
,,,Slovakia,2020-08-15 04:27:31,48.669,19.699,2801,31,1944,826,Slovakia,51.30372077441693,1.1067475901463764
,,,Slovenia,2020-08-15 04:27:31,46.1512,14.9955,2369,129,2027,213,Slovenia,113.95274111899765,5.445335584634867
,,,Somalia,2020-08-15 04:27:31,5.152149,46.199616,3250,93,2268,889,Somalia,20.448972609010173,2.8615384615384616
,,,South Africa,2020-08-15 04:27:31,-30.5595,22.9375,579140,11556,461734,105850,South Africa,976.4842217894208,1.9953724488033981
,,,South Sudan,2020-08-15 04:27:31,6.877000000000002,31.307,2482,47,1175,1260,South Sudan,22.173129258355278,1.8936341659951652
,,Andalusia,Spain,2020-08-15 04:27:31,37.5443,-4.7278,18937,1445,10671,6821,"Andalusia, Spain",224.7073684010677,7.630564503353224
,,Aragon,Spain,2020-08-15 04:27:31,41.5976,-0.9057,20353,992,3772,15589,"Aragon, Spain",1541.2097356779489,4.8739743526752815
,,Asturias,Spain,2020-08-15 04:27:31,43.3614,-5.8593,2785,334,1063,1388,"Asturias, Spain",272.4502423682138,11.992818671454218
,,Baleares,Spain,2020-08-15 04:27:31,39.710358,2.995148,4178,225,1533,2420,"Baleares, Spain",351.61838716735963,5.385351842987075
,,C. Valenciana,Spain,2020-08-15 04:27:31,39.484,-0.7533,16777,1442,9970,5365,"C. Valenciana, Spain",337.2282319749128,8.595100435119509
,,Canarias,Spain,2020-08-15 04:27:31,28.2916,-16.6291,3323,164,1537,1622,"Canarias, Spain",150.57313400102674,4.935299428227506
,,Cantabria,Spain,2020-08-15 04:27:31,43.1828,-3.9878,2930,220,2287,423,"Cantabria, Spain",503.74715675132944,7.508532423208191
,,Castilla - La Mancha,Spain,2020-08-15 04:27:31,39.2796,-3.0977,19875,3037,6392,10446,"Castilla - La Mancha, Spain",976.7175116726957,15.280503144654087
,,Castilla y Leon,Spain,2020-08-15 04:27:31,41.8357,-4.3976,22670,2804,8716,11150,"Castilla y Leon, Spain",941.5495821172864,12.368769298632554
,,Catalonia,Spain,2020-08-15 04:27:31,41.5912,1.5209,91982,5709,26203,60070,"Catalonia, Spain",1215.6590075294416,6.206649127003109
,,Ceuta,Spain,2020-08-15 04:27:31,35.8894,-5.3213,171,4,163,4,"Ceuta, Spain",201.582006153556,2.3391812865497075
,,Extremadura,Spain,2020-08-15 04:27:31,39.4937,-6.0679,3789,522,2652,615,"Extremadura, Spain",355.63306251783325,13.776722090261282
,,Galicia,Spain,2020-08-15 04:27:31,42.5751,-8.1339,10741,623,9204,914,"Galicia, Spain",397.7498490061438,5.800204822642212
,,La Rioja,Spain,2020-08-15 04:27:31,42.2871,-2.5396,4430,366,3107,957,"La Rioja, Spain",1412.7581951137063,8.261851015801355
,,Madrid,Spain,2020-08-15 04:27:31,40.4168,-3.7038,87967,8481,40736,38750,"Madrid, Spain",1324.4752922052942,9.641115418281856
,,Melilla,Spain,2020-08-15 04:27:31,35.2923,-2.9381,188,2,125,61,"Melilla, Spain",221.98868802323798,1.0638297872340425
,,Murcia,Spain,2020-08-15 04:27:31,37.9922,-1.1307,3339,149,2180,1010,"Murcia, Spain",224.4459934810505,4.462413896376161
,,Navarra,Spain,2020-08-15 04:27:31,42.6954,-1.6761,7899,532,3905,3462,"Navarra, Spain",1215.3317352518518,6.735029750601342
,,Pais Vasco,Spain,2020-08-15 04:27:31,42.9896,-2.6189,20479,1566,16160,2753,"Pais Vasco, Spain",940.3181075174024,7.646857756726402
,,Unknown,Spain,2020-08-15 04:27:31,,,0,0,0,0,"Unknown, Spain",,
,,,Sri Lanka,2020-08-15 04:27:31,7.873054,80.77179699999998,2886,11,2658,217,Sri Lanka,13.477636510104725,0.38115038115038113
,,,Sudan,2020-08-15 04:27:31,12.8628,30.2176,12211,793,6325,5044,Sudan,27.73592417241893,6.5203091596776845
,,,Suriname,2020-08-15 04:27:31,3.9193,-56.0278,2838,41,1894,903,Suriname,483.7769375794789,1.4446793516560958
,,Blekinge,Sweden,2020-08-15 04:27:31,56.2784,15.018,565,15,0,550,"Blekinge, Sweden",353.9967169154042,2.6548672566371683
,,Dalarna,Sweden,2020-08-15 04:27:31,61.0917,14.6664,2041,174,0,1867,"Dalarna, Sweden",708.764229110381,8.525232729054386
,,Gavleborg,Sweden,2020-08-15 04:27:31,61.3012,16.1534,3212,162,0,3050,"Gavleborg, Sweden",1117.6761244615182,5.043586550435865
,,Gotland,Sweden,2020-08-15 04:27:31,57.4684,18.4867,297,6,0,291,"Gotland, Sweden",497.6041282712864,2.0202020202020203
,,Halland,Sweden,2020-08-15 04:27:31,56.8967,12.8034,1949,79,0,1870,"Halland, Sweden",583.7986149385348,4.053360697793741
,,Jamtland Harjedalen,Sweden,2020-08-15 04:27:31,63.1712,14.9592,1160,60,0,1100,"Jamtland Harjedalen, Sweden",886.7823560889841,5.172413793103448
,,Jonkoping,Sweden,2020-08-15 04:27:31,57.3708,14.3439,4831,180,0,4651,"Jonkoping, Sweden",1328.661519971177,3.7259366590767957
