FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Tyva Republic,Russia,2020-10-06 04:23:33,51.4017149,93.8582593,7931,84,6881,966,"Tyva Republic, Russia",2465.17179428202,1.059135039717564
,,Udmurt Republic,Russia,2020-10-06 04:23:33,57.1961165,52.69598320000001,5826,73,3984,1769,"Udmurt Republic, Russia",385.05159136152014,1.2530037761757638
,,Ulyanovsk Oblast,Russia,2020-10-06 04:23:33,54.1463177,47.2324921,16155,173,13554,2428,"Ulyanovsk Oblast, Russia",1295.906203825069,1.070875889817394
,,Vladimir Oblast,Russia,2020-10-06 04:23:33,56.0503336,40.6561633,7540,227,5982,1331,"Vladimir Oblast, Russia",547.0360296502234,3.010610079575597
,,Volgograd Oblast,Russia,2020-10-06 04:23:33,49.6048339,44.29035820000001,15735,152,13698,1885,"Volgograd Oblast, Russia",624.0887550589464,0.9659993644741023
,,Vologda Oblast,Russia,2020-10-06 04:23:33,60.0391461,43.1215213,4893,49,3850,994,"Vologda Oblast, Russia",415.82780156863885,1.0014306151645207
,,Voronezh Oblast,Russia,2020-10-06 04:23:33,50.9800393,40.15065070000001,18888,190,16690,2008,"Voronezh Oblast, Russia",809.3349467470631,1.0059296908089792
,,Yamalo-Nenets Autonomous Okrug,Russia,2020-10-06 04:23:33,67.1471631,74.3415488,16089,101,13528,2460,"Yamalo-Nenets Autonomous Okrug, Russia",2987.4829866288364,0.6277580955932625
,,Yaroslavl Oblast,Russia,2020-10-06 04:23:33,57.77819760000001,39.0021095,8874,47,8218,609,"Yaroslavl Oblast, Russia",701.1228711115888,0.5296371422132071
,,Zabaykalsky Krai,Russia,2020-10-06 04:23:33,52.248521,115.956325,6692,70,5158,1464,"Zabaykalsky Krai, Russia",623.7847290190398,1.0460251046025104
,,,Rwanda,2020-10-06 04:23:33,-1.9403,29.8739,4867,29,3226,1612,Rwanda,37.576601798195206,0.5958495993425108
,,,Saint Kitts and Nevis,2020-10-06 04:23:33,17.357822,-62.782998,19,0,17,2,Saint Kitts and Nevis,35.71965709129192,0.0
,,,Saint Lucia,2020-10-06 04:23:33,13.9094,-60.9789,27,0,27,0,Saint Lucia,14.70355989522352,0.0
,,,Saint Vincent and the Grenadines,2020-10-06 04:23:33,12.9843,-61.2872,64,0,64,0,Saint Vincent and the Grenadines,57.68520104193895,0.0
,,,Samoa,2020-10-06 04:23:33,-13.759,-172.1046,0,0,0,0,Samoa,,
,,,San Marino,2020-10-06 04:23:33,43.9424,12.4578,732,42,680,10,San Marino,2156.874300194472,5.737704918032787
,,,Sao Tome and Principe,2020-10-06 04:23:33,0.1864,6.6131,913,15,888,10,Sao Tome and Principe,416.58871788320005,1.642935377875137
,,,Saudi Arabia,2020-10-06 04:23:33,23.885942,45.079162,336766,4898,322055,9813,Saudi Arabia,967.332930869185,1.4544223585516352
,,,Senegal,2020-10-06 04:23:33,14.4974,-14.4524,15122,312,12870,1940,Senegal,90.31332548571335,2.0632191509059647
,,,Serbia,2020-10-06 04:23:33,44.0165,21.0059,33952,756,0,33147,Serbia,388.0000503584031,2.226672950047125
,,,Seychelles,2020-10-06 04:23:33,-4.6796,55.492,146,0,143,3,Seychelles,148.46451088061823,0.0
,,,Sierra Leone,2020-10-06 04:23:33,8.460555000000001,-11.779889,2269,72,1706,491,Sierra Leone,28.444330784124574,3.1732040546496254
,,,Singapore,2020-10-06 04:23:33,1.2833,103.8333,57819,27,57597,195,Singapore,988.3010278200784,0.04669745239454159
,,,Slovakia,2020-10-06 04:23:33,48.669,19.699,13492,55,4865,8572,Slovakia,247.12238510833038,0.40764897717165727
,,,Slovenia,2020-10-06 04:23:33,46.1512,14.9955,6673,156,4265,2103,Slovenia,316.17195752434424,2.3377791098456466
,,,Somalia,2020-10-06 04:23:33,5.152149,46.199616,3745,99,3010,636,Somalia,23.563508437151718,2.643524699599466
,,,South Africa,2020-10-06 04:23:33,-30.5595,22.9375,682215,17016,615684,49515,South Africa,1150.2783150327548,2.4942283590950067
,,,South Sudan,2020-10-06 04:23:33,6.877000000000002,31.307,2726,50,1290,1386,South Sudan,24.352921175776192,1.834189288334556
,,Andalusia,Spain,2020-10-06 04:23:33,37.5443,-4.7278,66865,1885,10671,54309,"Andalusia, Spain",793.4233610464906,2.8191131384132206
,,Aragon,Spain,2020-10-06 04:23:33,41.5976,-0.9057,37393,1411,3772,32210,"Aragon, Spain",2831.545995489881,3.7734335303399034
,,Asturias,Spain,2020-10-06 04:23:33,43.3614,-5.8593,5917,350,1063,4504,"Asturias, Spain",578.8467088304205,5.915159709312151
,,Baleares,Spain,2020-10-06 04:23:33,39.710358,2.995148,14478,304,1533,12641,"Baleares, Spain",1218.4612277187725,2.099737532808399
,,C. Valenciana,Spain,2020-10-06 04:23:33,39.484,-0.7533,42969,1617,9970,31382,"C. Valenciana, Spain",863.7038743356993,3.76317810514557
,,Canarias,Spain,2020-10-06 04:23:33,28.2916,-16.6291,14271,237,1537,12497,"Canarias, Spain",646.6533840892728,1.6607105318478033
,,Cantabria,Spain,2020-10-06 04:23:33,43.1828,-3.9878,7045,237,2287,4521,"Cantabria, Spain",1211.2282318474795,3.3640880056777855
,,Castilla - La Mancha,Spain,2020-10-06 04:23:33,39.2796,-3.0977,45612,3220,6392,36000,"Castilla - La Mancha, Spain",2241.511403391949,7.059545733578883
,,Castilla y Leon,Spain,2020-10-06 04:23:33,41.8357,-4.3976,51603,3108,8716,39779,"Castilla y Leon, Spain",2143.21936859278,6.022905645020638
,,Catalonia,Spain,2020-10-06 04:23:33,41.5912,1.5209,148015,5853,26203,115959,"Catalonia, Spain",1956.206301227091,3.9543289531466406
,,Ceuta,Spain,2020-10-06 04:23:33,35.8894,-5.3213,682,11,163,508,"Ceuta, Spain",803.9703403317262,1.6129032258064515
,,Extremadura,Spain,2020-10-06 04:23:33,39.4937,-6.0679,11448,600,2652,8196,"Extremadura, Spain",1074.5017945906982,5.241090146750524
,,Galicia,Spain,2020-10-06 04:23:33,42.5751,-8.1339,22385,758,9204,12423,"Galicia, Spain",828.9386807562172,3.3861961134688405
,,La Rioja,Spain,2020-10-06 04:23:33,42.2871,-2.5396,8932,425,3107,5400,"La Rioja, Spain",2848.477697236033,4.758172861621137
,,Madrid,Spain,2020-10-06 04:23:33,40.4168,-3.7038,247575,9502,40736,197337,"Madrid, Spain",3727.613428532583,3.838028880137332
,,Melilla,Spain,2020-10-06 04:23:33,35.2923,-2.9381,1130,5,125,1000,"Melilla, Spain",1334.293709926909,0.4424778761061947
,,Murcia,Spain,2020-10-06 04:23:33,37.9922,-1.1307,21100,223,2180,18697,"Murcia, Spain",1418.331974378606,1.0568720379146919
,,Navarra,Spain,2020-10-06 04:23:33,42.6954,-1.6761,19587,583,3905,15099,"Navarra, Spain",3013.63497890594,2.9764639812120284
,,Pais Vasco,Spain,2020-10-06 04:23:33,42.9896,-2.6189,46405,1896,16160,28349,"Pais Vasco, Spain",2130.741822322625,4.085766619976296
,,Unknown,Spain,2020-10-06 04:23:33,,,0,0,0,0,"Unknown, Spain",,
,,,Sri Lanka,2020-10-06 04:23:33,7.873054,80.77179699999998,3513,13,3259,241,Sri Lanka,16.40573009701937,0.3700540848277825
,,,Sudan,2020-10-06 04:23:33,12.8628,30.2176,13653,836,6764,6053,Sudan,31.136208906926132,6.1231963670988065
,,,Suriname,2020-10-06 04:23:33,3.9193,-56.0278,4954,106,4755,93,Suriname,844.4788402990622,2.1396851029471136
,,Blekinge,Sweden,2020-10-06 04:23:33,56.2784,15.018,747,17,0,730,"Blekinge, Sweden",468.02751776249016,2.2757697456492636
,,Dalarna,Sweden,2020-10-06 04:23:33,61.0917,14.6664,2580,177,0,2403,"Dalarna, Sweden",895.9391039219909,6.8604651162790695
,,Gavleborg,Sweden,2020-10-06 04:23:33,61.3012,16.1534,3415,168,0,3247,"Gavleborg, Sweden",1188.3138122777348,4.919472913616398
,,Gotland,Sweden,2020-10-06 04:23:33,57.4684,18.4867,337,6,0,331,"Gotland, Sweden",564.6215192842542,1.7804154302670623
,,Halland,Sweden,2020-10-06 04:23:33,56.8967,12.8034,2636,87,0,2549,"Halland, Sweden",789.5808871103018,3.300455235204856
,,Jamtland Harjedalen,Sweden,2020-10-06 04:23:33,63.1712,14.9592,1300,64,0,1236,"Jamtland Harjedalen, Sweden",993.8078128583443,4.923076923076923
,,Jonkoping,Sweden,2020-10-06 04:23:33,57.3708,14.3439,5426,183,0,5243,"Jonkoping, Sweden",1492.3033341675855,3.3726502027276077
,,Kalmar,Sweden,2020-10-06 04:23:33,57.235,16.1849,932,64,0,868,"Kalmar, Sweden",379.71692347807664,6.866952789699571
,,Kronoberg,Sweden,2020-10-06 04:23:33,56.7183,14.4115,1746,122,0,1624,"Kronoberg, Sweden",866.6345690900338,6.987399770904926
,,Norrbotten,Sweden,2020-10-06 04:23:33,66.8309,20.3992,1765,88,0,1677,"Norrbotten, Sweden",705.7374656627734,4.985835694050992
,,Orebro,Sweden,2020-10-06 04:23:33,59.535,15.0066,3025,172,0,2853,"Orebro, Sweden",992.4377880940274,5.68595041322314
,,Ostergotland,Sweden,2020-10-06 04:23:33,58.3454,15.5198,4134,278,0,3856,"Ostergotland, Sweden",888.0868752618179,6.7247218190614415
,,Skane,Sweden,2020-10-06 04:23:33,55.9903,13.5958,6034,279,0,5755,"Skane, Sweden",437.9359672876203,4.623798475306596
,,Sormland,Sweden,2020-10-06 04:23:33,59.0336,16.7519,2533,254,0,2279,"Sormland, Sweden",851.3141090273576,10.02763521515989
,,Stockholm,Sweden,2020-10-06 04:23:33,59.6025,18.1384,25668,2405,0,23263,"Stockholm, Sweden",1079.8117523130259,9.369643135421537
,,Uppsala,Sweden,2020-10-06 04:23:33,60.0092,17.2715,4151,243,0,3908,"Uppsala, Sweden",1081.7981147367957,5.8540110816670685
,,Varmland,Sweden,2020-10-06 04:23:33,59.7294,13.2354,1299,73,0,1226,"Varmland, Sweden",459.963032994115,5.619707467282525
,,Vasterbotten,Sweden,2020-10-06 04:23:33,65.3337,16.5162,1053,31,0,1022,"Vasterbotten, Sweden",387.5084640975064,2.943969610636277
,,Vasternorrland,Sweden,2020-10-06 04:23:33,63.4276,17.7292,1928,136,0,1792,"Vasternorrland, Sweden",785.8257895959599,7.053941908713693
,,Vastmanland,Sweden,2020-10-06 04:23:33,59.6714,16.2159,3168,183,0,2985,"Vastmanland, Sweden",1148.4710616469395,5.776515151515151
,,Vastra Gotaland,Sweden,2020-10-06 04:23:33,58.2528,13.0596,20406,865,0,19541,"Vastra Gotaland, Sweden",1182.3526651026343,4.238949328628834
,,,Switzerland,2020-10-06 04:23:33,46.8182,8.2275,55932,2078,45800,8054,Switzerland,646.2676919998087,3.715225631123507
,,,Syria,2020-10-06 04:23:33,34.802075,38.99681500000001,4411,207,1168,3036,Syria,25.20476802670894,4.692813420992972
,,,Taiwan*,2020-10-06 04:23:33,23.7,121.0,518,7,485,26,Taiwan*,2.1749376227469925,1.3513513513513513
,,,Tajikistan,2020-10-06 04:23:33,38.861,71.2761,9974,78,8794,1102,Tajikistan,104.57511405859016,0.782033286545017
,,,Tanzania,2020-10-06 04:23:33,-6.369028,34.888822,509,21,183,305,Tanzania,0.852107987092757,4.12573673870334
,,,Thailand,2020-10-06 04:23:33,15.870032,100.992541,3600,59,3390,151,Thailand,5.157594748812098,1.6388888888888888
,,,Timor-Leste,2020-10-06 04:23:33,-8.874217,125.727539,28,0,28,0,Timor-Leste,2.1237187528916706,0.0
,,,Togo,2020-10-06 04:23:33,8.6195,0.8248,1864,48,1403,413,Togo,22.515511726003613,2.575107296137339
,,,Trinidad and Tobago,2020-10-06 04:23:33,10.6918,-61.2225,4767,82,2884,1801,Trinidad and Tobago,340.62384109651293,1.7201594294105307
,,,Tunisia,2020-10-06 04:23:33,33.886917,9.537499,22230,321,5032,16877,Tunisia,188.0930579192931,1.4439946018893388
,,,Turkey,2020-10-06 04:23:33,38.9637,35.2433,326046,8498,286370,31178,Turkey,386.5895267729248,2.606380694748594
1001,Autauga,Alabama,US,2020-10-06 04:23:33,32.53952745,-86.64408227,1832,27,0,1804,"Autauga, Alabama, US",3277.309420250944,1.4746040415073731
1003,Baldwin,Alabama,US,2020-10-06 04:23:33,30.72774991,-87.72207058,6075,53,0,6032,"Baldwin, Alabama, US",2725.8392538770977,0.8709942481511914
1005,Barbour,Alabama,US,2020-10-06 04:23:33,31.868263,-85.3871286,918,7,0,914,"Barbour, Alabama, US",3730.859596532448,0.760043431053203
1007,Bibb,Alabama,US,2020-10-06 04:23:33,32.99642064,-87.12511459999997,688,10,0,677,"Bibb, Alabama, US",3067.7860141109227,1.455604075691412
1009,Blount,Alabama,US,2020-10-06 04:23:33,33.98210918,-86.56790593,1667,15,0,1647,"Blount, Alabama, US",2874.1396603603916,0.9025270758122743
1011,Bullock,Alabama,US,2020-10-06 04:23:33,32.10030533,-85.71265535,614,15,0,598,"Bullock, Alabama, US",6068.706068706068,2.4469820554649266
1013,Butler,Alabama,US,2020-10-06 04:23:33,31.75300095,-86.68057478,923,40,0,887,"Butler, Alabama, US",4766.556972439325,4.314994606256742
1015,Calhoun,Alabama,US,2020-10-06 04:23:33,33.77483727,-85.82630386,3700,44,0,3661,"Calhoun, Alabama, US",3261.300118832798,1.1875843454790824
1017,Chambers,Alabama,US,2020-10-06 04:23:33,32.91360079,-85.39072749,1201,42,0,1166,"Chambers, Alabama, US",3632.645696758285,3.4768211920529803
1019,Cherokee,Alabama,US,2020-10-06 04:23:33,34.17805983,-85.60638968,630,13,0,629,"Cherokee, Alabama, US",2450.7558405863488,2.0249221183800623
1021,Chilton,Alabama,US,2020-10-06 04:23:33,32.85044126,-86.7173256,1667,30,0,1631,"Chilton, Alabama, US",3738.6332943188977,1.8061408789885611
1023,Choctaw,Alabama,US,2020-10-06 04:23:33,32.02227341,-88.26564429999998,365,12,0,354,"Choctaw, Alabama, US",2907.300023830328,3.278688524590164
1025,Clarke,Alabama,US,2020-10-06 04:23:33,31.68099859,-87.83548597,1146,16,0,1142,"Clarke, Alabama, US",4902.209804419609,1.381692573402418
1027,Clay,Alabama,US,2020-10-06 04:23:33,33.26984193,-85.85836077,610,9,0,604,"Clay, Alabama, US",4631.658481299583,1.468189233278956
1029,Cleburne,Alabama,US,2020-10-06 04:23:33,33.67679204,-85.52005899,434,6,0,422,"Cleburne, Alabama, US",2870.556673373575,1.4018691588785046
1031,Coffee,Alabama,US,2020-10-06 04:23:33,31.39932826,-85.98901039,1474,5,0,1467,"Coffee, Alabama, US",2812.2731267433423,0.33967391304347827
1033,Colbert,Alabama,US,2020-10-06 04:23:33,34.69847452,-87.80168544,1747,26,0,1718,"Colbert, Alabama, US",3157.0753606922394,1.4908256880733946
1035,Conecuh,Alabama,US,2020-10-06 04:23:33,31.43401703,-86.99320044,537,12,0,528,"Conecuh, Alabama, US",4475.014502361812,2.2222222222222223
1037,Coosa,Alabama,US,2020-10-06 04:23:33,32.93690146,-86.24847739,185,3,0,176,"Coosa, Alabama, US",1678.7020538310046,1.675977653631285
1039,Covington,Alabama,US,2020-10-06 04:23:33,31.2477854,-86.45050893,1471,28,0,1452,"Covington, Alabama, US",3994.709708764069,1.8918918918918919
1041,Crenshaw,Alabama,US,2020-10-06 04:23:33,31.72941803,-86.31593104,550,30,0,517,"Crenshaw, Alabama, US",3971.826895149579,5.484460694698354
1043,Cullman,Alabama,US,2020-10-06 04:23:33,34.13020303,-86.86888037,1959,20,0,1951,"Cullman, Alabama, US",2352.927132079076,1.0147133434804667
1045,Dale,Alabama,US,2020-10-06 04:23:33,31.43037123,-85.61095742,1505,44,0,1469,"Dale, Alabama, US",3076.9543642723497,2.9081295439524126
1047,Dallas,Alabama,US,2020-10-06 04:23:33,32.32688101,-87.10866709999998,1796,26,0,1782,"Dallas, Alabama, US",4860.737713732659,1.4380530973451326
1049,DeKalb,Alabama,US,2020-10-06 04:23:33,34.45946862,-85.80782906,2643,21,0,2602,"DeKalb, Alabama, US",3667.8645840616387,0.8006099885627145
1051,Elmore,Alabama,US,2020-10-06 04:23:33,32.59785413,-86.14415284,2826,50,0,2785,"Elmore, Alabama, US",3490.9923776921282,1.763668430335097
1053,Escambia,Alabama,US,2020-10-06 04:23:33,31.1256789,-87.15918694,1644,26,0,1626,"Escambia, Alabama, US",4509.595173750444,1.5738498789346247
1055,Etowah,Alabama,US,2020-10-06 04:23:33,34.04567266,-86.04051873,3661,45,0,3646,"Etowah, Alabama, US",3609.144600461532,1.219181793551883
1057,Fayette,Alabama,US,2020-10-06 04:23:33,33.72076938,-87.73886638,497,10,0,475,"Fayette, Alabama, US",2975.0950803582377,2.0618556701030926
1059,Franklin,Alabama,US,2020-10-06 04:23:33,34.44235334,-87.84289505,1846,30,0,1820,"Franklin, Alabama, US",5898.858491167655,1.6216216216216217
1061,Geneva,Alabama,US,2020-10-06 04:23:33,31.09389027,-85.83572839,738,6,0,733,"Geneva, Alabama, US",2812.987705074036,0.8119079837618404
1063,Greene,Alabama,US,2020-10-06 04:23:33,32.85504247,-87.95684022,311,15,0,295,"Greene, Alabama, US",3821.970163974849,4.838709677419355
1065,Hale,Alabama,US,2020-10-06 04:23:33,32.76039258,-87.63284988,681,28,0,641,"Hale, Alabama, US",4566.241212203945,4.185351270553064
1067,Henry,Alabama,US,2020-10-06 04:23:33,31.51148016,-85.24267944,571,5,0,565,"Henry, Alabama, US",3312.990409764603,0.8771929824561403
1069,Houston,Alabama,US,2020-10-06 04:23:33,31.15197924,-85.29939599,3380,23,0,3345,"Houston, Alabama, US",3180.8994918871954,0.6828978622327792
1071,Jackson,Alabama,US,2020-10-06 04:23:33,34.78144169,-85.99750489,1678,12,0,1682,"Jackson, Alabama, US",3281.292372060589,0.7083825265643447
1073,Jefferson,Alabama,US,2020-10-06 04:23:33,33.55554728,-86.89506300000002,20712,354,0,20377,"Jefferson, Alabama, US",3147.8666753723583,1.7075876706381747
1075,Lamar,Alabama,US,2020-10-06 04:23:33,33.77995024,-88.09668032,398,2,0,400,"Lamar, Alabama, US",2911.988409996379,0.4975124378109453
1077,Lauderdale,Alabama,US,2020-10-06 04:23:33,34.90171875,-87.65624729,1842,37,0,1795,"Lauderdale, Alabama, US",1975.6494731960877,2.019650655021834
1079,Lawrence,Alabama,US,2020-10-06 04:23:33,34.52041498,-87.31069453,679,26,0,636,"Lawrence, Alabama, US",2010.6912890292795,3.9274924471299095
1081,Lee,Alabama,US,2020-10-06 04:23:33,32.60154883,-85.35132246,6124,61,0,6095,"Lee, Alabama, US",3741.294016117465,0.99090318388564
1083,Limestone,Alabama,US,2020-10-06 04:23:33,34.81185586,-86.98310072,2377,22,0,2276,"Limestone, Alabama, US",2323.206793711773,0.9573542210617929
1085,Lowndes,Alabama,US,2020-10-06 04:23:33,32.1597283,-86.65158371,666,27,0,635,"Lowndes, Alabama, US",6806.498046473372,4.078549848942598
1087,Macon,Alabama,US,2020-10-06 04:23:33,32.38759944,-85.69267724,494,18,0,474,"Macon, Alabama, US",2723.0462696479967,3.658536585365854
1089,Madison,Alabama,US,2020-10-06 04:23:33,34.76327133,-86.55069633,8155,78,0,8198,"Madison, Alabama, US",2219.3081958333,0.9424842919284678
1091,Marengo,Alabama,US,2020-10-06 04:23:33,32.24767634,-87.78796182,741,19,0,729,"Marengo, Alabama, US",3965.4349785293957,2.5401069518716577
1093,Marion,Alabama,US,2020-10-06 04:23:33,34.13697363,-87.88704173,988,29,0,973,"Marion, Alabama, US",3372.7153387862263,2.8942115768463075
1095,Marshall,Alabama,US,2020-10-06 04:23:33,34.36975964,-86.30486727,4026,45,0,3993,"Marshall, Alabama, US",4172.60834521669,1.1144130757800892
1097,Mobile,Alabama,US,2020-10-06 04:23:33,30.78472347,-88.20842409,13733,297,0,13447,"Mobile, Alabama, US",3326.15377168994,2.1609429569266587
1099,Monroe,Alabama,US,2020-10-06 04:23:33,31.56729412,-87.36995001,597,8,0,589,"Monroe, Alabama, US",2879.4675155549126,1.340033500837521
1101,Montgomery,Alabama,US,2020-10-06 04:23:33,32.2206831,-86.20969272,9003,186,0,8843,"Montgomery, Alabama, US",3986.559875665604,2.060028796101451
1103,Morgan,Alabama,US,2020-10-06 04:23:33,34.45500589,-86.85475946,3509,31,0,3450,"Morgan, Alabama, US",2908.613875450162,0.8905486929043378
80001,Out of AL,Alabama,US,2020-10-06 04:23:33,,,0,0,0,0,"Out of AL, Alabama, US",,
1105,Perry,Alabama,US,2020-10-06 04:23:33,32.64048341,-87.29770589,542,6,0,538,"Perry, Alabama, US",6096.604281071389,1.1029411764705883
1107,Pickens,Alabama,US,2020-10-06 04:23:33,33.28094866,-88.08818103,683,15,0,669,"Pickens, Alabama, US",3432.012042147516,2.192982456140351
1109,Pike,Alabama,US,2020-10-06 04:23:33,31.80396383,-85.9408295,1233,12,0,1230,"Pike, Alabama, US",3750.679470918645,0.966183574879227
1111,Randolph,Alabama,US,2020-10-06 04:23:33,33.29526734,-85.45708831,710,13,0,693,"Randolph, Alabama, US",3107.1208520376726,1.841359773371105
1113,Russell,Alabama,US,2020-10-06 04:23:33,32.28725256,-85.18415324,1801,3,0,1819,"Russell, Alabama, US",3143.4930384223876,0.16465422612513722
1117,Shelby,Alabama,US,2020-10-06 04:23:33,33.26879845,-86.66232561,6430,51,0,6356,"Shelby, Alabama, US",2943.0138446132787,0.7960043702200718
1115,St. Clair,Alabama,US,2020-10-06 04:23:33,33.71902176,-86.31029372,2481,37,0,2437,"St. Clair, Alabama, US",2763.875234605416,1.4955537590945838
1119,Sumter,Alabama,US,2020-10-06 04:23:33,32.59117397,-88.19916205,445,21,0,417,"Sumter, Alabama, US",3524.5835680373384,4.794520547945205
1121,Talladega,Alabama,US,2020-10-06 04:23:33,33.37823223,-86.16886178,2250,30,0,2227,"Talladega, Alabama, US",2822.0260571657204,1.329198050509526
1123,Tallapoosa,Alabama,US,2020-10-06 04:23:33,32.86698258,-85.79833053,1188,85,0,1112,"Tallapoosa, Alabama, US",2965.2934327544776,7.101086048454469
1125,Tuscaloosa,Alabama,US,2020-10-06 04:23:33,33.28726072,-87.52556818,9190,119,0,9100,"Tuscaloosa, Alabama, US",4403.525112846601,1.2908124525436597
90001,Unassigned,Alabama,US,2020-10-06 04:23:33,,,0,0,0,0,"Unassigned, Alabama, US",,
1127,Walker,Alabama,US,2020-10-06 04:23:33,33.80270512,-87.30027177,2429,88,0,2348,"Walker, Alabama, US",3834.952220525496,3.61247947454844
1129,Washington,Alabama,US,2020-10-06 04:23:33,31.4092794,-88.20689944,581,12,0,570,"Washington, Alabama, US",3564.8658581403893,2.0618556701030926
1131,Wilcox,Alabama,US,2020-10-06 04:23:33,31.98773215,-87.30891118,534,11,0,527,"Wilcox, Alabama, US",5186.541983996915,2.0446096654275094
1133,Winston,Alabama,US,2020-10-06 04:23:33,34.15030532,-87.37325922,765,12,0,758,"Winston, Alabama, US",3258.707520419823,1.5584415584415585
2013,Aleutians East,Alaska,US,2020-10-06 04:23:33,55.32222414,-161.9722021,5,0,0,5,"Aleutians East, Alaska, US",149.8351813005694,0.0
2016,Aleutians West,Alaska,US,2020-10-06 04:23:33,52.3233,-174.1596,8,0,0,8,"Aleutians West, Alaska, US",141.9950301739439,0.0
2020,Anchorage,Alaska,US,2020-10-06 04:23:33,61.14998174,-149.14269860000005,4862,36,0,4826,"Anchorage, Alaska, US",1688.1944444444446,0.7404360345536816
2050,Bethel,Alaska,US,2020-10-06 04:23:33,60.90980451,-159.8561831,122,1,0,121,"Bethel, Alaska, US",663.5483520069619,0.819672131147541
2060,Bristol Bay,Alaska,US,2020-10-06 04:23:33,58.74513976,-156.701064,10,0,0,10,"Bristol Bay, Alaska, US",1196.1722488038274,0.0
2068,Denali,Alaska,US,2020-10-06 04:23:33,63.67264044,-150.0076108,10,0,0,10,"Denali, Alaska, US",476.8717215069146,0.0
2070,Dillingham,Alaska,US,2020-10-06 04:23:33,59.79603738,-158.23819419999995,9,0,0,9,"Dillingham, Alaska, US",183.0756712774613,0.0
2090,Fairbanks North Star,Alaska,US,2020-10-06 04:23:33,64.80726247,-146.5692662,1333,11,0,1322,"Fairbanks North Star, Alaska, US",1376.3693997872974,0.8252063015753939
2100,Haines,Alaska,US,2020-10-06 04:23:33,59.09893571,-135.4679843,5,0,0,5,"Haines, Alaska, US",197.6284584980237,0.0
2110,Juneau,Alaska,US,2020-10-06 04:23:33,58.45031811,-134.200436,302,2,0,300,"Juneau, Alaska, US",944.5174204040784,0.6622516556291391
2122,Kenai Peninsula,Alaska,US,2020-10-06 04:23:33,60.24429722,-151.53888840000005,468,3,0,465,"Kenai Peninsula, Alaska, US",797.1656333038087,0.6410256410256411
2130,Ketchikan Gateway,Alaska,US,2020-10-06 04:23:33,55.57445008,-130.975561,50,0,0,50,"Ketchikan Gateway, Alaska, US",359.68635349974824,0.0
2150,Kodiak Island,Alaska,US,2020-10-06 04:23:33,57.65529415,-153.7493579,31,0,0,31,"Kodiak Island, Alaska, US",238.49823049699955,0.0
2158,Kusilvak,Alaska,US,2020-10-06 04:23:33,62.15429159999999,-163.39678830000003,15,0,0,15,"Kusilvak, Alaska, US",180.418571084917,0.0
2170,Matanuska-Susitna,Alaska,US,2020-10-06 04:23:33,62.31305045,-149.5741743,671,2,0,669,"Matanuska-Susitna, Alaska, US",619.4780136082055,0.29806259314456035
2180,Nome,Alaska,US,2020-10-06 04:23:33,64.90320724,-164.0353804,83,0,0,83,"Nome, Alaska, US",829.6681327469013,0.0
2185,North Slope,Alaska,US,2020-10-06 04:23:33,69.31479216,-153.4836093,147,0,0,147,"North Slope, Alaska, US",1495.1179820992675,0.0
2188,Northwest Arctic,Alaska,US,2020-10-06 04:23:33,67.04919196,-159.7503946,133,0,0,133,"Northwest Arctic, Alaska, US",1745.177798189214,0.0
2195,Petersburg,Alaska,US,2020-10-06 04:23:33,57.13978948,-132.9540995,8,1,0,7,"Petersburg, Alaska, US",244.94794856093083,12.5
2198,Prince of Wales-Hyder,Alaska,US,2020-10-06 04:23:33,55.76261984,-133.0511621,31,0,0,31,"Prince of Wales-Hyder, Alaska, US",499.7581815250685,0.0
2220,Sitka,Alaska,US,2020-10-06 04:23:33,57.24124555,-135.3206587,54,0,0,54,"Sitka, Alaska, US",635.8177322500883,0.0
2240,Southeast Fairbanks,Alaska,US,2020-10-06 04:23:33,63.87692095,-143.2127643,34,0,0,34,"Southeast Fairbanks, Alaska, US",493.254025823299,0.0
90002,Unassigned,Alaska,US,2020-10-06 04:23:33,,,21,0,0,21,"Unassigned, Alaska, US",,0.0
2261,Valdez-Cordova,Alaska,US,2020-10-06 04:23:33,61.47502768,-144.7126799,80,0,0,80,"Valdez-Cordova, Alaska, US",869.376222560313,0.0
2275,Wrangell,Alaska,US,2020-10-06 04:23:33,56.3202004,-132.05837309999998,13,0,0,13,"Wrangell, Alaska, US",519.5843325339728,0.0
2282,Yakutat,Alaska,US,2020-10-06 04:23:33,59.8909808,-140.36014509999998,25,0,0,25,"Yakutat, Alaska, US",4317.789291882556,0.0
2290,Yukon-Koyukuk,Alaska,US,2020-10-06 04:23:33,65.50815459,-151.3907387,83,2,0,81,"Yukon-Koyukuk, Alaska, US",1586.9980879541108,2.4096385542168677
4001,Apache,Arizona,US,2020-10-06 04:23:33,35.39465006,-109.4892383,3581,165,0,3416,"Apache, Arizona, US",4981.429187474787,4.607651493996091
4003,Cochise,Arizona,US,2020-10-06 04:23:33,31.87934684,-109.7516088,1919,73,0,1846,"Cochise, Arizona, US",1523.9592763774401,3.804064616988015
4005,Coconino,Arizona,US,2020-10-06 04:23:33,35.83883429,-111.7707178,4291,144,0,4147,"Coconino, Arizona, US",2990.744096573643,3.3558611046376137
