FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,,Saint Vincent and the Grenadines,2020-09-27 04:23:00,12.9843,-61.2872,64,0,64,0,Saint Vincent and the Grenadines,57.68520104,0.0
,,,Samoa,2020-09-27 04:23:00,-13.759,-172.1046,0,0,0,0,Samoa,,
,,,San Marino,2020-09-27 04:23:00,43.9424,12.4578,727,42,676,9,San Marino,2142.141552,5.777166437
,,,Sao Tome and Principe,2020-09-27 04:23:00,0.1864,6.6131,911,15,883,13,Sao Tome and Principe,415.6761468,1.646542261
,,,Saudi Arabia,2020-09-27 04:23:00,23.885942,45.079162,332790,4655,316405,11730,Saudi Arabia,955.9121944,1.398780011
,,,Senegal,2020-09-27 04:23:00,14.4974,-14.4524,14869,306,12028,2535,Senegal,88.80233016,2.057972964
,,,Serbia,2020-09-27 04:23:00,44.0165,21.0059,33312,746,0,32566,Serbia,381.2588914,2.239433237
,,,Seychelles,2020-09-27 04:23:00,-4.6796,55.492,143,0,140,3,Seychelles,145.4138702,0.0
,,,Sierra Leone,2020-09-27 04:23:00,8.460555,-11.779889,2208,72,1679,457,Sierra Leone,27.67963084,3.260869565
,,,Singapore,2020-09-27 04:23:00,1.2833,103.8333,57685,27,57359,299,Singapore,986.0105638,0.046805929
,,,Slovakia,2020-09-27 04:23:00,48.669,19.699,8600,44,4098,4458,Slovakia,157.5194569,0.511627907
,,,Slovenia,2020-09-27 04:23:00,46.1512,14.9955,5191,146,3457,1588,Slovenia,249.6955167,2.8125602
,,,Somalia,2020-09-27 04:23:00,5.152149,46.199616,3588,99,2943,546,Somalia,22.57566576,2.759197324
,,,South Africa,2020-09-27 04:23:00,-30.5595,22.9375,669498,16376,601818,51304,South Africa,1128.836263,2.446011788
,,,South Sudan,2020-09-27 04:23:00,6.877,31.307,2676,49,1290,1337,South Sudan,23.9062425,1.831091181
,,Andalusia,Spain,2020-09-27 04:23:00,37.5443,-4.7278,56615,1744,10671,44200,"Andalusia, Spain",671.7963596,3.08045571
,,Aragon,Spain,2020-09-27 04:23:00,41.5976,-0.9057,34722,1360,3772,29590,"Aragon, Spain",2629.287301,3.916825068
,,Asturias,Spain,2020-09-27 04:23:00,43.3614,-5.8593,4964,343,1063,3558,"Asturias, Spain",485.6168772,6.909750201
,,Baleares,Spain,2020-09-27 04:23:00,39.710358,2.995148,13309,287,1533,11489,"Baleares, Spain",1120.078773,2.156435495
,,C. Valenciana,Spain,2020-09-27 04:23:00,39.484,-0.7533,38112,1583,9970,26559,"C. Valenciana, Spain",766.0751253,4.153547439
,,Canarias,Spain,2020-09-27 04:23:00,28.2916,-16.6291,12762,220,1537,11005,"Canarias, Spain",578.2769594,1.723867732
,,Cantabria,Spain,2020-09-27 04:23:00,43.1828,-3.9878,6568,233,2287,4048,"Cantabria, Spain",1129.218882,3.547503045
,,Castilla - La Mancha,Spain,2020-09-27 04:23:00,39.2796,-3.0977,39954,3111,6392,30451,"Castilla - La Mancha, Spain",1963.460199,7.786454423
,,Castilla y Leon,Spain,2020-09-27 04:23:00,41.8357,-4.3976,44353,2994,8716,32643,"Castilla y Leon, Spain",1842.106247,6.750388925
,,Catalonia,Spain,2020-09-27 04:23:00,41.5912,1.5209,135469,5829,26203,103437,"Catalonia, Spain",1790.39497,4.30282943
,,Ceuta,Spain,2020-09-27 04:23:00,35.8894,-5.3213,528,10,163,355,"Ceuta, Spain",622.4286506,1.893939394
,,Extremadura,Spain,2020-09-27 04:23:00,39.4937,-6.0679,9890,564,2652,6674,"Extremadura, Spain",928.2689333,5.70273003
,,Galicia,Spain,2020-09-27 04:23:00,42.5751,-8.1339,20420,726,9204,10490,"Galicia, Spain",756.1727881,3.555337904
,,La Rioja,Spain,2020-09-27 04:23:00,42.2871,-2.5396,8101,409,3107,4585,"La Rioja, Spain",2583.465946,5.048759412
,,Madrid,Spain,2020-09-27 04:23:00,40.4168,-3.7038,213709,9213,40736,163760,"Madrid, Spain",3217.709939,4.311002344
,,Melilla,Spain,2020-09-27 04:23:00,35.2923,-2.9381,860,4,125,731,"Melilla, Spain",1015.480169,0.465116279
,,Murcia,Spain,2020-09-27 04:23:00,37.9922,-1.1307,17109,201,2180,14728,"Murcia, Spain",1150.058851,1.17482027
,,Navarra,Spain,2020-09-27 04:23:00,42.6954,-1.6761,16572,563,3905,12104,"Navarra, Spain",2549.750287,3.397296645
,,Pais Vasco,Spain,2020-09-27 04:23:00,42.9896,-2.6189,42464,1838,16160,24466,"Pais Vasco, Spain",1949.78603,4.328372268
,,Unknown,Spain,2020-09-27 04:23:00,,,0,0,0,0,"Unknown, Spain",,
,,,Sri Lanka,2020-09-27 04:23:00,7.873054,80.771797,3349,13,3186,150,Sri Lanka,15.63984916,0.388175575
,,,Sudan,2020-09-27 04:23:00,12.8628,30.2176,13606,836,6764,6006,Sudan,31.02902354,6.144348082
,,,Suriname,2020-09-27 04:23:00,3.9193,-56.0278,4831,102,4620,109,Suriname,823.5117637,2.111364107
,,Blekinge,Sweden,2020-09-27 04:23:00,56.2784,15.018,678,17,0,661,"Blekinge, Sweden",424.7960603,2.507374631
,,Dalarna,Sweden,2020-09-27 04:23:00,61.0917,14.6664,2492,177,0,2315,"Dalarna, Sweden",865.3799407,7.102728732
,,Gavleborg,Sweden,2020-09-27 04:23:00,61.3012,16.1534,3339,167,0,3172,"Gavleborg, Sweden",1161.868175,5.001497454
,,Gotland,Sweden,2020-09-27 04:23:00,57.4684,18.4867,327,6,0,321,"Gotland, Sweden",547.8671715,1.834862385
,,Halland,Sweden,2020-09-27 04:23:00,56.8967,12.8034,2480,84,0,2396,"Halland, Sweden",742.8530349,3.387096774
,,Jamtland Harjedalen,Sweden,2020-09-27 04:23:00,63.1712,14.9592,1257,64,0,1193,"Jamtland Harjedalen, Sweden",960.9357083,5.091487669
,,Jonkoping,Sweden,2020-09-27 04:23:00,57.3708,14.3439,5324,182,0,5142,"Jonkoping, Sweden",1464.250452,3.418482344
,,Kalmar,Sweden,2020-09-27 04:23:00,57.235,16.1849,918,64,0,854,"Kalmar, Sweden",374.0130212,6.97167756
,,Kronoberg,Sweden,2020-09-27 04:23:00,56.7183,14.4115,1641,122,0,1519,"Kronoberg, Sweden",814.5173699,7.434491164
,,Norrbotten,Sweden,2020-09-27 04:23:00,66.8309,20.3992,1708,88,0,1620,"Norrbotten, Sweden",682.9459441,5.152224824
,,Orebro,Sweden,2020-09-27 04:23:00,59.535,15.0066,2936,172,0,2764,"Orebro, Sweden",963.238792,5.858310627
,,Ostergotland,Sweden,2020-09-27 04:23:00,58.3454,15.5198,4013,277,0,3736,"Ostergotland, Sweden",862.0930407,6.902566658
,,Skane,Sweden,2020-09-27 04:23:00,55.9903,13.5958,5640,276,0,5364,"Skane, Sweden",409.3402147,4.893617021
,,Sormland,Sweden,2020-09-27 04:23:00,59.0336,16.7519,2501,254,0,2247,"Sormland, Sweden",840.5592525,10.15593762
,,Stockholm,Sweden,2020-09-27 04:23:00,59.6025,18.1384,24594,2403,0,22191,"Stockholm, Sweden",1034.630288,9.770675775
,,Uppsala,Sweden,2020-09-27 04:23:00,60.0092,17.2715,4008,243,0,3765,"Uppsala, Sweden",1044.530678,6.062874251
,,Varmland,Sweden,2020-09-27 04:23:00,59.7294,13.2354,1258,73,0,1185,"Varmland, Sweden",445.4453391,5.802861685
,,Vasterbotten,Sweden,2020-09-27 04:23:00,65.3337,16.5162,977,31,0,946,"Vasterbotten, Sweden",359.5401419,3.172978506
,,Vasternorrland,Sweden,2020-09-27 04:23:00,63.4276,17.7292,1904,136,0,1768,"Vasternorrland, Sweden",776.0437258,7.142857143
,,Vastmanland,Sweden,2020-09-27 04:23:00,59.6714,16.2159,2956,183,0,2773,"Vastmanland, Sweden",1071.616306,6.190798376
,,Vastra Gotaland,Sweden,2020-09-27 04:23:00,58.2528,13.0596,19972,861,0,19111,"Vastra Gotaland, Sweden",1157.206088,4.31103545
,,,Switzerland,2020-09-27 04:23:00,46.8182,8.2275,51864,2064,42600,7200,Switzerland,599.2638843,3.979639056
,,,Syria,2020-09-27 04:23:00,34.802075,38.996815,4038,188,1048,2802,Syria,23.07341947,4.655770183
,,,Taiwan*,2020-09-27 04:23:00,23.7,121.0,510,7,480,23,Taiwan*,2.141347853,1.37254902
,,,Tajikistan,2020-09-27 04:23:00,38.861,71.2761,9605,75,8385,1145,Tajikistan,100.7062333,0.780843311
,,,Tanzania,2020-09-27 04:23:00,-6.369028,34.888822,509,21,183,305,Tanzania,0.852107987,4.125736739
,,,Thailand,2020-09-27 04:23:00,15.870032,100.992541,3523,59,3367,97,Thailand,5.047279528,1.674709055
,,,Timor-Leste,2020-09-27 04:23:00,-8.874217,125.727539,27,0,27,0,Timor-Leste,2.047871655,0.0
,,,Togo,2020-09-27 04:23:00,8.6195,0.8248,1736,46,1319,371,Togo,20.96938217,2.649769585
,,,Trinidad and Tobago,2020-09-27 04:23:00,10.6918,-61.2225,4312,70,2185,2057,Trinidad and Tobago,308.1120207,1.623376623
,,,Tunisia,2020-09-27 04:23:00,33.886917,9.537499,14392,191,5032,9169,Tunisia,121.7739671,1.327126181
,,,Turkey,2020-09-27 04:23:00,38.9637,35.2433,312966,7929,274514,30523,Turkey,371.0806998,2.533502042
1001,Autauga,Alabama,US,2020-09-27 04:23:00,32.53952745,-86.64408227,1758,25,0,1739,"Autauga, Alabama, US",3157.386028,1.41723356
1003,Baldwin,Alabama,US,2020-09-27 04:23:00,30.72774991,-87.72207058,5465,50,0,5427,"Baldwin, Alabama, US",2453.479309,0.912908527
1005,Barbour,Alabama,US,2020-09-27 04:23:00,31.868263,-85.3871286,882,7,0,875,"Barbour, Alabama, US",3572.875314,0.793650794
1007,Bibb,Alabama,US,2020-09-27 04:23:00,32.99642064,-87.1251146,650,10,0,644,"Bibb, Alabama, US",2920.425114,1.529051988
1009,Blount,Alabama,US,2020-09-27 04:23:00,33.98210918,-86.56790593,1623,15,0,1596,"Blount, Alabama, US",2785.944039,0.931098696
1011,Bullock,Alabama,US,2020-09-27 04:23:00,32.10030533,-85.71265535,605,14,0,590,"Bullock, Alabama, US",5979.60598,2.317880795
1013,Butler,Alabama,US,2020-09-27 04:23:00,31.75300095,-86.68057478,907,39,0,873,"Butler, Alabama, US",4689.428219,4.276315789
1015,Calhoun,Alabama,US,2020-09-27 04:23:00,33.77483727,-85.82630386,3485,44,0,3471,"Calhoun, Alabama, US",3094.053959,1.251778094
1017,Chambers,Alabama,US,2020-09-27 04:23:00,32.91360079,-85.39072749,1157,42,0,1122,"Chambers, Alabama, US",3500.330787,3.608247423
1019,Cherokee,Alabama,US,2020-09-27 04:23:00,34.17805983,-85.60638968,596,13,0,595,"Cherokee, Alabama, US",2320.965033,2.138157895
1021,Chilton,Alabama,US,2020-09-27 04:23:00,32.85044126,-86.7173256,1579,30,0,1555,"Chilton, Alabama, US",3567.570001,1.892744479
1023,Choctaw,Alabama,US,2020-09-27 04:23:00,32.02227341,-88.2656443,349,12,0,335,"Choctaw, Alabama, US",2756.374613,3.458213256
1025,Clarke,Alabama,US,2020-09-27 04:23:00,31.68099859,-87.83548597,1084,16,0,1075,"Clarke, Alabama, US",4618.575904,1.466544455
1027,Clay,Alabama,US,2020-09-27 04:23:00,33.26984193,-85.85836077,580,8,0,577,"Clay, Alabama, US",4420.098224,1.367521368
1029,Cleburne,Alabama,US,2020-09-27 04:23:00,33.67679204,-85.52005899,393,5,0,375,"Cleburne, Alabama, US",2548.625084,1.315789474
1031,Coffee,Alabama,US,2020-09-27 04:23:00,31.39932826,-85.98901039,1350,6,0,1342,"Coffee, Alabama, US",2575.369684,0.445103858
1033,Colbert,Alabama,US,2020-09-27 04:23:00,34.69847452,-87.80168544,1659,26,0,1620,"Colbert, Alabama, US",2979.670897,1.579586877
1035,Conecuh,Alabama,US,2020-09-27 04:23:00,31.43401703,-86.99320044,532,11,0,524,"Conecuh, Alabama, US",4433.579183,2.056074766
1037,Coosa,Alabama,US,2020-09-27 04:23:00,32.93690146,-86.24847739,178,3,0,168,"Coosa, Alabama, US",1603.676264,1.754385965
1039,Covington,Alabama,US,2020-09-27 04:23:00,31.2477854,-86.45050893,1389,27,0,1374,"Covington, Alabama, US",3781.478582,1.927194861
1041,Crenshaw,Alabama,US,2020-09-27 04:23:00,31.72941803,-86.31593104,540,32,0,505,"Crenshaw, Alabama, US",3899.2158,5.959031657
1043,Cullman,Alabama,US,2020-09-27 04:23:00,34.13020303,-86.86888037,1878,20,0,1879,"Cullman, Alabama, US",2266.975456,1.053185887
1045,Dale,Alabama,US,2020-09-27 04:23:00,31.43037123,-85.61095742,1378,44,0,1342,"Dale, Alabama, US",2818.677296,3.174603175
1047,Dallas,Alabama,US,2020-09-27 04:23:00,32.32688101,-87.1086671,1776,26,0,1764,"Dallas, Alabama, US",4812.345413,1.452513966
1049,DeKalb,Alabama,US,2020-09-27 04:23:00,34.45946862,-85.80782906,2423,21,0,2395,"DeKalb, Alabama, US",3378.406723,0.869205298
1051,Elmore,Alabama,US,2020-09-27 04:23:00,32.59785413,-86.14415284,2654,48,0,2619,"Elmore, Alabama, US",3284.118755,1.799775028
1053,Escambia,Alabama,US,2020-09-27 04:23:00,31.1256789,-87.15918694,1597,24,0,1584,"Escambia, Alabama, US",4389.484891,1.492537313
1055,Etowah,Alabama,US,2020-09-27 04:23:00,34.04567266,-86.04051873,3468,45,0,3445,"Etowah, Alabama, US",3412.602183,1.289398281
1057,Fayette,Alabama,US,2020-09-27 04:23:00,33.72076938,-87.73886638,472,8,0,449,"Fayette, Alabama, US",2803.337014,1.750547046
1059,Franklin,Alabama,US,2020-09-27 04:23:00,34.44235334,-87.84289505,1767,29,0,1742,"Franklin, Alabama, US",5646.961291,1.637492942
1061,Geneva,Alabama,US,2020-09-27 04:23:00,31.09389027,-85.83572839,629,4,0,621,"Geneva, Alabama, US",2379.049142,0.64
1063,Greene,Alabama,US,2020-09-27 04:23:00,32.85504247,-87.95684022,304,15,0,288,"Greene, Alabama, US",3735.667612,4.95049505
1065,Hale,Alabama,US,2020-09-27 04:23:00,32.76039258,-87.63284988,652,28,0,607,"Hale, Alabama, US",4334.175142,4.409448819
1067,Henry,Alabama,US,2020-09-27 04:23:00,31.51148016,-85.24267944,502,5,0,500,"Henry, Alabama, US",2935.193258,0.99009901
1069,Houston,Alabama,US,2020-09-27 04:23:00,31.15197924,-85.29939599,2910,21,0,2882,"Houston, Alabama, US",2741.731361,0.723389597
1071,Jackson,Alabama,US,2020-09-27 04:23:00,34.78144169,-85.99750489,1552,11,0,1564,"Jackson, Alabama, US",3050.788362,0.698412698
1073,Jefferson,Alabama,US,2020-09-27 04:23:00,33.55554728,-86.895063,19580,351,0,19325,"Jefferson, Alabama, US",2987.67183,1.783899166
1075,Lamar,Alabama,US,2020-09-27 04:23:00,33.77995024,-88.09668032,363,2,0,365,"Lamar, Alabama, US",2658.457081,0.544959128
1077,Lauderdale,Alabama,US,2020-09-27 04:23:00,34.90171875,-87.65624729,1712,33,0,1680,"Lauderdale, Alabama, US",1847.31853,1.926444834
1079,Lawrence,Alabama,US,2020-09-27 04:23:00,34.52041498,-87.31069453,629,23,0,597,"Lawrence, Alabama, US",1883.124772,3.709677419
1081,Lee,Alabama,US,2020-09-27 04:23:00,32.60154883,-85.35132246,5869,60,0,5837,"Lee, Alabama, US",3583.887397,1.017466508
1083,Limestone,Alabama,US,2020-09-27 04:23:00,34.81185586,-86.98310072,2151,20,0,2081,"Limestone, Alabama, US",2124.045898,0.951927653
1085,Lowndes,Alabama,US,2020-09-27 04:23:00,32.1597283,-86.65158371,654,27,0,626,"Lowndes, Alabama, US",6713.962575,4.134762634
1087,Macon,Alabama,US,2020-09-27 04:23:00,32.38759944,-85.69267724,481,18,0,462,"Macon, Alabama, US",2656.630507,3.75
1089,Madison,Alabama,US,2020-09-27 04:23:00,34.76327133,-86.55069633,7736,78,0,7803,"Madison, Alabama, US",2113.38423,0.989722116
1091,Marengo,Alabama,US,2020-09-27 04:23:00,32.24767634,-87.78796182,710,20,0,700,"Marengo, Alabama, US",3816.996236,2.777777778
1093,Marion,Alabama,US,2020-09-27 04:23:00,34.13697363,-87.88704173,949,29,0,935,"Marion, Alabama, US",3244.807971,3.008298755
1095,Marshall,Alabama,US,2020-09-27 04:23:00,34.36975964,-86.30486727,3917,43,0,3900,"Marshall, Alabama, US",4074.441482,1.090540198
1097,Mobile,Alabama,US,2020-09-27 04:23:00,30.78472347,-88.20842409,13368,292,0,13081,"Mobile, Alabama, US",3236.368917,2.183504075
1099,Monroe,Alabama,US,2020-09-27 04:23:00,31.56729412,-87.36995001,589,8,0,581,"Monroe, Alabama, US",2840.881686,1.358234295
1101,Montgomery,Alabama,US,2020-09-27 04:23:00,32.2206831,-86.20969272,8758,184,0,8650,"Montgomery, Alabama, US",3900.461839,2.082861671
1103,Morgan,Alabama,US,2020-09-27 04:23:00,34.45500589,-86.85475946,3315,28,0,3264,"Morgan, Alabama, US",2750.691433,0.85054678
80001,Out of AL,Alabama,US,2020-09-27 04:23:00,,,0,0,0,0,"Out of AL, Alabama, US",,
1105,Perry,Alabama,US,2020-09-27 04:23:00,32.64048341,-87.29770589,538,6,0,535,"Perry, Alabama, US",6062.983302,1.109057301
1107,Pickens,Alabama,US,2020-09-27 04:23:00,33.28094866,-88.08818103,663,14,0,648,"Pickens, Alabama, US",3321.62569,2.114803625
1109,Pike,Alabama,US,2020-09-27 04:23:00,31.80396383,-85.9408295,1194,10,0,1188,"Pike, Alabama, US",3617.805158,0.834724541
1111,Randolph,Alabama,US,2020-09-27 04:23:00,33.29526734,-85.45708831,651,13,0,634,"Randolph, Alabama, US",2847.460611,2.00927357
1113,Russell,Alabama,US,2020-09-27 04:23:00,32.28725256,-85.18415324,1737,3,0,1757,"Russell, Alabama, US",3036.52456,0.170454545
1117,Shelby,Alabama,US,2020-09-27 04:23:00,33.26879845,-86.66232561,5986,49,0,5929,"Shelby, Alabama, US",2745.95548,0.819672131
1115,St. Clair,Alabama,US,2020-09-27 04:23:00,33.71902176,-86.31029372,2311,35,0,2287,"St. Clair, Alabama, US",2594.0656,1.507321275
1119,Sumter,Alabama,US,2020-09-27 04:23:00,32.59117397,-88.19916205,439,19,0,419,"Sumter, Alabama, US",3524.583568,4.337899543
1121,Talladega,Alabama,US,2020-09-27 04:23:00,33.37823223,-86.16886178,2149,29,0,2137,"Talladega, Alabama, US",2708.244767,1.3388735
1123,Tallapoosa,Alabama,US,2020-09-27 04:23:00,32.86698258,-85.79833053,1150,85,0,1075,"Tallapoosa, Alabama, US",2873.634404,7.327586207
1125,Tuscaloosa,Alabama,US,2020-09-27 04:23:00,33.28726072,-87.52556818,8527,118,0,8503,"Tuscaloosa, Alabama, US",4117.885888,1.368750725
90001,Unassigned,Alabama,US,2020-09-27 04:23:00,,,0,0,0,0,"Unassigned, Alabama, US",,
1127,Walker,Alabama,US,2020-09-27 04:23:00,33.80270512,-87.30027177,2301,84,0,2232,"Walker, Alabama, US",3646.038318,3.626943005
1129,Washington,Alabama,US,2020-09-27 04:23:00,31.4092794,-88.20689944,554,13,0,544,"Washington, Alabama, US",3411.735881,2.333931777
1131,Wilcox,Alabama,US,2020-09-27 04:23:00,31.98773215,-87.30891118,528,11,0,520,"Wilcox, Alabama, US",5119.059096,2.071563089
1133,Winston,Alabama,US,2020-09-27 04:23:00,34.15030532,-87.37325922,733,12,0,732,"Winston, Alabama, US",3148.673241,1.612903226
2013,Aleutians East,Alaska,US,2020-09-27 04:23:00,55.32222414,-161.9722021,2,0,0,2,"Aleutians East, Alaska, US",59.93407252,0.0
2016,Aleutians West,Alaska,US,2020-09-27 04:23:00,52.3233,-174.1596,8,0,0,8,"Aleutians West, Alaska, US",141.9950302,0.0
2020,Anchorage,Alaska,US,2020-09-27 04:23:00,61.14998174,-149.1426986,4131,31,0,4100,"Anchorage, Alaska, US",1434.375,0.750423626
2050,Bethel,Alaska,US,2020-09-27 04:23:00,60.90980451,-159.8561831,107,1,0,106,"Bethel, Alaska, US",581.9645382,0.934579439
2060,Bristol Bay,Alaska,US,2020-09-27 04:23:00,58.74513976,-156.701064,10,0,0,10,"Bristol Bay, Alaska, US",1196.172249,0.0
2068,Denali,Alaska,US,2020-09-27 04:23:00,63.67264044,-150.0076108,6,0,0,6,"Denali, Alaska, US",286.1230329,0.0
2070,Dillingham,Alaska,US,2020-09-27 04:23:00,59.79603738,-158.2381942,8,0,0,8,"Dillingham, Alaska, US",162.73393,0.0
2090,Fairbanks North Star,Alaska,US,2020-09-27 04:23:00,64.80726247,-146.5692662,1065,11,0,1054,"Fairbanks North Star, Alaska, US",1099.649971,1.03286385
2100,Haines,Alaska,US,2020-09-27 04:23:00,59.09893571,-135.4679843,5,0,0,5,"Haines, Alaska, US",197.6284585,0.0
2110,Juneau,Alaska,US,2020-09-27 04:23:00,58.45031811,-134.200436,287,1,0,286,"Juneau, Alaska, US",897.6043035,0.348432056
2122,Kenai Peninsula,Alaska,US,2020-09-27 04:23:00,60.24429722,-151.5388884,447,3,0,444,"Kenai Peninsula, Alaska, US",761.3953805,0.67114094
2130,Ketchikan Gateway,Alaska,US,2020-09-27 04:23:00,55.57445008,-130.975561,49,0,0,49,"Ketchikan Gateway, Alaska, US",352.4926264,0.0
2150,Kodiak Island,Alaska,US,2020-09-27 04:23:00,57.65529415,-153.7493579,22,0,0,22,"Kodiak Island, Alaska, US",169.2568087,0.0
2158,Kusilvak,Alaska,US,2020-09-27 04:23:00,62.1542916,-163.3967883,12,0,0,12,"Kusilvak, Alaska, US",144.3348569,0.0
2170,Matanuska-Susitna,Alaska,US,2020-09-27 04:23:00,62.31305045,-149.5741743,595,2,0,593,"Matanuska-Susitna, Alaska, US",549.3135888,0.336134454
2180,Nome,Alaska,US,2020-09-27 04:23:00,64.90320724,-164.0353804,66,0,0,66,"Nome, Alaska, US",659.7361056,0.0
2185,North Slope,Alaska,US,2020-09-27 04:23:00,69.31479216,-153.4836093,120,0,0,120,"North Slope, Alaska, US",1220.504475,0.0
2188,Northwest Arctic,Alaska,US,2020-09-27 04:23:00,67.04919196,-159.7503946,106,0,0,106,"Northwest Arctic, Alaska, US",1390.893584,0.0
2195,Petersburg,Alaska,US,2020-09-27 04:23:00,57.13978948,-132.9540995,7,1,0,6,"Petersburg, Alaska, US",214.329455,14.28571429
2198,Prince of Wales-Hyder,Alaska,US,2020-09-27 04:23:00,55.76261984,-133.0511621,31,0,0,31,"Prince of Wales-Hyder, Alaska, US",499.7581815,0.0
2220,Sitka,Alaska,US,2020-09-27 04:23:00,57.24124555,-135.3206587,45,0,0,45,"Sitka, Alaska, US",529.8481102,0.0
2240,Southeast Fairbanks,Alaska,US,2020-09-27 04:23:00,63.87692095,-143.2127643,26,0,0,26,"Southeast Fairbanks, Alaska, US",377.194255,0.0
90002,Unassigned,Alaska,US,2020-09-27 04:23:00,,,19,0,0,19,"Unassigned, Alaska, US",,0.0
2261,Valdez-Cordova,Alaska,US,2020-09-27 04:23:00,61.47502768,-144.7126799,76,0,0,76,"Valdez-Cordova, Alaska, US",825.9074114,0.0
2275,Wrangell,Alaska,US,2020-09-27 04:23:00,56.3202004,-132.0583731,13,0,0,13,"Wrangell, Alaska, US",519.5843325,0.0
2282,Yakutat,Alaska,US,2020-09-27 04:23:00,59.8909808,-140.3601451,24,0,0,24,"Yakutat, Alaska, US",4145.07772,0.0
2290,Yukon-Koyukuk,Alaska,US,2020-09-27 04:23:00,65.50815459,-151.3907387,80,2,0,78,"Yukon-Koyukuk, Alaska, US",1529.636711,2.5
4001,Apache,Arizona,US,2020-09-27 04:23:00,35.39465006,-109.4892383,3525,165,0,3360,"Apache, Arizona, US",4903.52915,4.680851064
4003,Cochise,Arizona,US,2020-09-27 04:23:00,31.87934684,-109.7516088,1901,71,0,1830,"Cochise, Arizona, US",1509.664713,3.734876381
4005,Coconino,Arizona,US,2020-09-27 04:23:00,35.83883429,-111.7707178,4040,144,0,3896,"Coconino, Arizona, US",2815.801946,3.564356436
4007,Gila,Arizona,US,2020-09-27 04:23:00,33.80190085,-110.8132779,1304,56,0,1248,"Gila, Arizona, US",2414.010145,4.294478528
4009,Graham,Arizona,US,2020-09-27 04:23:00,32.93166885,-109.8882178,818,25,0,793,"Graham, Arizona, US",2106.238896,3.056234719
4011,Greenlee,Arizona,US,2020-09-27 04:23:00,33.21498827,-109.2405279,59,1,0,58,"Greenlee, Arizona, US",621.183407,1.694915254
4012,La Paz,Arizona,US,2020-09-27 04:23:00,33.72854224,-113.9810029,544,15,0,529,"La Paz, Arizona, US",2577.221906,2.757352941
4013,Maricopa,Arizona,US,2020-09-27 04:23:00,33.34835867,-112.4918154,140963,3363,0,137600,"Maricopa, Arizona, US",3142.697642,2.385732426
4015,Mohave,Arizona,US,2020-09-27 04:23:00,35.70471703,-113.7577902,3978,227,0,3751,"Mohave, Arizona, US",1874.814427,5.706385118
4017,Navajo,Arizona,US,2020-09-27 04:23:00,35.3997715,-110.3218983,5785,235,0,5550,"Navajo, Arizona, US",5215.282536,4.062229905
4019,Pima,Arizona,US,2020-09-27 04:23:00,32.0971334,-111.7890033,25329,622,0,24707,"Pima, Arizona, US",2418.553222,2.455683209
4021,Pinal,Arizona,US,2020-09-27 04:23:00,32.90525627,-111.3449483,10538,207,0,10331,"Pinal, Arizona, US",2277.063629,1.964319605
4023,Santa Cruz,Arizona,US,2020-09-27 04:23:00,31.52508998,-110.8479088,2833,63,0,2770,"Santa Cruz, Arizona, US",6092.735171,2.223791034
90004,Unassigned,Arizona,US,2020-09-27 04:23:00,,,2,1,0,1,"Unassigned, Arizona, US",,50.0
4025,Yavapai,Arizona,US,2020-09-27 04:23:00,34.59933926,-112.5538588,2528,82,0,2446,"Yavapai, Arizona, US",1075.291686,3.243670886
4027,Yuma,Arizona,US,2020-09-27 04:23:00,32.76895712,-113.9066674,12679,345,0,12334,"Yuma, Arizona, US",5930.669311,2.721034782
5001,Arkansas,Arkansas,US,2020-09-27 04:23:00,34.29145151,-91.37277296,404,7,0,397,"Arkansas, Arkansas, US",2310.419764,1.732673267
5003,Ashley,Arkansas,US,2020-09-27 04:23:00,33.19153461,-91.7698471,431,10,0,421,"Ashley, Arkansas, US",2192.603144,2.320185615
5005,Baxter,Arkansas,US,2020-09-27 04:23:00,36.28784385,-92.33782872,337,2,0,335,"Baxter, Arkansas, US",803.6821521,0.59347181
5007,Benton,Arkansas,US,2020-09-27 04:23:00,36.33644656,-94.25680817,6528,86,0,6442,"Benton, Arkansas, US",2338.603072,1.317401961
5009,Boone,Arkansas,US,2020-09-27 04:23:00,36.3084504,-93.09374925,711,10,0,701,"Boone, Arkansas, US",1899.444326,1.406469761
5011,Bradley,Arkansas,US,2020-09-27 04:23:00,33.46755808,-92.15980837,342,8,0,334,"Bradley, Arkansas, US",3177.552727,2.339181287
5013,Calhoun,Arkansas,US,2020-09-27 04:23:00,33.55598792,-92.49974403,36,0,0,36,"Calhoun, Arkansas, US",693.7752939,0.0
5015,Carroll,Arkansas,US,2020-09-27 04:23:00,36.3403856,-93.54270261,652,9,0,643,"Carroll, Arkansas, US",2297.39253,1.380368098
5017,Chicot,Arkansas,US,2020-09-27 04:23:00,33.26458973,-91.29539209,1005,20,0,985,"Chicot, Arkansas, US",9932.793042,1.990049751
5019,Clark,Arkansas,US,2020-09-27 04:23:00,34.04613432,-93.17484713,338,4,0,334,"Clark, Arkansas, US",1514.336918,1.183431953
5021,Clay,Arkansas,US,2020-09-27 04:23:00,36.36826212,-90.4148172,294,8,0,286,"Clay, Arkansas, US",2020.479692,2.721088435
