country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-13,-28,4,1,-35,-6,8
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-14,-26,9,11,-31,-8,9
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-15,-26,10,8,-29,-11,11
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-16,-30,6,-11,-26,-7,12
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-17,-31,5,-12,-32,-2,12
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-18,-25,9,-7,-36,-7,12
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-19,-29,7,3,-34,-9,13
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-20,-28,4,20,-33,-5,11
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-21,-26,2,14,-31,-9,10
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-22,-23,4,15,-34,-11,8
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-23,-25,-3,8,-32,-7,10
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-24,-28,-1,6,-38,-2,8
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-25,-23,1,-5,-37,-9,8
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-26,-27,4,19,-38,-9,10
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-27,-25,9,19,-31,-4,9
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-28,-24,3,26,-29,-8,10
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-29,-23,3,3,-29,-11,10
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-30,-30,-3,-8,-28,-10,11
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-10-31,-28,5,-11,-30,-4,10
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-01,-21,6,-3,-28,-8,9
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-02,-24,7,4,-31,-10,12
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-03,-26,3,6,-28,-10,13
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-04,-26,1,4,-30,-8,9
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-05,-27,-4,-5,-27,-10,9
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-06,-27,-10,-16,-29,-8,10
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-07,-28,-6,-14,-38,-1,9
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-08,-21,-2,-8,-32,-6,8
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-09,-26,2,1,-31,-8,10
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-10,-23,-3,10,-33,-5,8
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-11,-26,-7,-3,-30,-12,12
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-12,-23,-3,7,-29,-10,8
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-13,-24,-8,-13,-26,-5,9
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-14,-26,-4,-17,-34,-2,9
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-15,-21,-2,-13,-31,-6,8
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-16,-26,-4,-2,-37,-13,15
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-17,-26,-3,9,-27,-3,9
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-18,-29,-11,2,-38,-12,14
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-19,-22,-8,-8,-31,-27,19
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-20,-27,-12,-13,-29,-22,18
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-21,-30,-11,-15,-39,-3,12
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-22,-23,-7,-22,-35,-7,11
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-23,-26,-13,10,-38,-9,9
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-24,-28,-7,10,-30,-4,7
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-25,-30,-9,3,-34,-11,14
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-26,-21,-3,4,-28,-9,9
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-27,-21,-4,-7,-23,-5,8
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-28,-24,-4,-3,-31,-1,8
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-29,-20,-1,-17,-31,-4,8
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-11-30,-23,2,7,-29,-5,11
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-12-01,-22,4,7,-23,0,8
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-12-02,-22,1,8,-23,-4,10
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-12-03,-21,1,0,-21,-7,9
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-12-04,-28,-5,-11,-21,-3,12
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-12-05,-23,-1,-7,-27,0,9
UG,Uganda,Central Region,Wakiso,,UG-113,,2020-12-06,-18,-2,-13,-23,-2,9
UG,Uganda,Eastern Region,,,UG-E,,2020-02-15,-2,-3,,,3,
UG,Uganda,Eastern Region,,,UG-E,,2020-02-16,-3,,,,5,
UG,Uganda,Eastern Region,,,UG-E,,2020-02-17,-6,-9,,,6,-1
UG,Uganda,Eastern Region,,,UG-E,,2020-02-18,-4,,,,5,1
UG,Uganda,Eastern Region,,,UG-E,,2020-02-19,-4,,,,6,-2
UG,Uganda,Eastern Region,,,UG-E,,2020-02-20,4,,,,6,-1
UG,Uganda,Eastern Region,,,UG-E,,2020-02-21,0,-10,,,9,0
UG,Uganda,Eastern Region,,,UG-E,,2020-02-22,-1,-5,,,7,
UG,Uganda,Eastern Region,,,UG-E,,2020-02-23,-5,,,,5,
UG,Uganda,Eastern Region,,,UG-E,,2020-02-24,-9,-12,,,9,1
UG,Uganda,Eastern Region,,,UG-E,,2020-02-25,-5,,,,5,2
UG,Uganda,Eastern Region,,,UG-E,,2020-02-26,-1,,,,8,-1
UG,Uganda,Eastern Region,,,UG-E,,2020-02-27,2,,,,6,-2
UG,Uganda,Eastern Region,,,UG-E,,2020-02-28,-2,-8,,,8,0
UG,Uganda,Eastern Region,,,UG-E,,2020-02-29,2,-6,,,5,
UG,Uganda,Eastern Region,,,UG-E,,2020-03-01,1,,,,9,
UG,Uganda,Eastern Region,,,UG-E,,2020-03-02,-1,-10,,,12,2
UG,Uganda,Eastern Region,,,UG-E,,2020-03-03,3,,,,10,3
UG,Uganda,Eastern Region,,,UG-E,,2020-03-04,1,,,,9,1
UG,Uganda,Eastern Region,,,UG-E,,2020-03-05,12,,,,7,-1
UG,Uganda,Eastern Region,,,UG-E,,2020-03-06,15,-7,,,10,-2
UG,Uganda,Eastern Region,,,UG-E,,2020-03-07,29,5,,,7,
UG,Uganda,Eastern Region,,,UG-E,,2020-03-08,24,,,,7,
UG,Uganda,Eastern Region,,,UG-E,,2020-03-09,4,-15,,,8,1
UG,Uganda,Eastern Region,,,UG-E,,2020-03-10,5,,,,9,0
UG,Uganda,Eastern Region,,,UG-E,,2020-03-11,9,,,,11,1
UG,Uganda,Eastern Region,,,UG-E,,2020-03-12,16,,,,10,0
UG,Uganda,Eastern Region,,,UG-E,,2020-03-13,8,-6,,,11,1
UG,Uganda,Eastern Region,,,UG-E,,2020-03-14,8,-2,,,12,
UG,Uganda,Eastern Region,,,UG-E,,2020-03-15,5,,,,7,
UG,Uganda,Eastern Region,,,UG-E,,2020-03-16,2,-17,,,8,1
UG,Uganda,Eastern Region,,,UG-E,,2020-03-17,-1,,,,8,0
UG,Uganda,Eastern Region,,,UG-E,,2020-03-18,9,,,,11,1
UG,Uganda,Eastern Region,,,UG-E,,2020-03-19,8,,,,7,0
UG,Uganda,Eastern Region,,,UG-E,,2020-03-20,6,,,,5,-2
UG,Uganda,Eastern Region,,,UG-E,,2020-03-21,-3,5,,,4,
UG,Uganda,Eastern Region,,,UG-E,,2020-03-22,-13,,,,-1,
UG,Uganda,Eastern Region,,,UG-E,,2020-03-23,-4,-10,,,4,1
UG,Uganda,Eastern Region,,,UG-E,,2020-03-24,-5,,,,1,3
UG,Uganda,Eastern Region,,,UG-E,,2020-03-25,-12,,,,-3,5
UG,Uganda,Eastern Region,,,UG-E,,2020-03-26,-19,-20,,,-12,
UG,Uganda,Eastern Region,,,UG-E,,2020-03-27,-32,-33,,,-15,
UG,Uganda,Eastern Region,,,UG-E,,2020-03-28,-33,-27,,,-11,
UG,Uganda,Eastern Region,,,UG-E,,2020-03-29,-38,,,,-11,
UG,Uganda,Eastern Region,,,UG-E,,2020-03-30,-24,-28,,,-17,
UG,Uganda,Eastern Region,,,UG-E,,2020-03-31,-46,-42,,,-33,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-01,-54,-51,,,-38,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-02,-51,-54,,,-40,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-03,-56,-53,,,-34,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-04,-59,-57,,,-27,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-05,-59,-52,,,-20,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-06,-47,-47,,,-28,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-07,-52,-47,,,-32,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-08,-50,-49,,,-31,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-09,-54,-54,,,-32,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-10,-57,-57,,,-37,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-11,-57,-55,,,-25,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-12,-62,-59,,,-17,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-13,-61,-67,,,-43,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-14,-51,-56,,,-31,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-15,-50,-53,,,-27,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-16,-46,-56,,,-32,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-17,-53,-54,,,-27,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-18,-56,-57,,,-20,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-19,-57,-55,,,-12,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-20,-50,-53,,,-25,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-21,-48,-53,,,-26,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-22,-50,-54,,,-26,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-23,-48,-51,,,-30,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-24,-49,-52,,,-21,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-25,-53,-50,,,-18,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-26,-58,-54,,,-10,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-27,-48,-54,,,-23,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-28,-48,-50,,,-25,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-29,-46,-52,,,-22,
UG,Uganda,Eastern Region,,,UG-E,,2020-04-30,-41,-50,,,-23,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-01,-53,-51,,,-29,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-02,-54,-55,,,-15,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-03,-54,-52,,,-4,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-04,-39,-49,,,-17,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-05,-41,-49,,,-19,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-06,-35,-40,,,-17,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-07,-32,-42,,,-16,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-08,-36,-43,,,-15,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-09,-44,-43,,,-12,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-10,-46,-44,,,-2,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-11,-30,-46,,,-13,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-12,-34,-45,,,-15,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-13,-38,,,,-14,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-14,-33,-35,,,-14,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-15,-35,-33,,,-11,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-16,-43,-37,,,-6,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-17,-48,,,,5,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-18,-33,-35,,,-8,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-19,-36,-38,,,-11,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-20,-33,-40,,,-13,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-21,-37,-37,,,-9,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-22,-37,-38,,,-8,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-23,-38,-40,,,0,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-24,-47,-44,,,2,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-25,-35,-39,,,-5,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-26,-29,-34,,,-8,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-27,-25,,,,-5,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-28,-27,-33,,,-7,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-29,-25,-30,,,-2,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-30,-30,-29,,,4,
UG,Uganda,Eastern Region,,,UG-E,,2020-05-31,-34,,,,16,
UG,Uganda,Eastern Region,,,UG-E,,2020-06-01,-19,-28,,,3,5
UG,Uganda,Eastern Region,,,UG-E,,2020-06-02,-20,-28,,,2,5
UG,Uganda,Eastern Region,,,UG-E,,2020-06-03,-27,,,,-14,
UG,Uganda,Eastern Region,,,UG-E,,2020-06-04,-21,-26,,,0,5
UG,Uganda,Eastern Region,,,UG-E,,2020-06-05,-24,-21,,,3,6
UG,Uganda,Eastern Region,,,UG-E,,2020-06-06,-31,-21,,,9,
UG,Uganda,Eastern Region,,,UG-E,,2020-06-07,-34,,,,14,
UG,Uganda,Eastern Region,,,UG-E,,2020-06-08,-19,-26,,,2,7
UG,Uganda,Eastern Region,,,UG-E,,2020-06-09,-24,-24,,,-11,
UG,Uganda,Eastern Region,,,UG-E,,2020-06-10,-15,,,,2,7
UG,Uganda,Eastern Region,,,UG-E,,2020-06-11,-15,-16,,,2,6
UG,Uganda,Eastern Region,,,UG-E,,2020-06-12,-21,-17,,,5,7
UG,Uganda,Eastern Region,,,UG-E,,2020-06-13,-28,-19,,,10,
UG,Uganda,Eastern Region,,,UG-E,,2020-06-14,-35,,,,21,
UG,Uganda,Eastern Region,,,UG-E,,2020-06-15,-20,-23,,,5,8
UG,Uganda,Eastern Region,,,UG-E,,2020-06-16,-17,,,,5,6
UG,Uganda,Eastern Region,,,UG-E,,2020-06-17,-15,,,,8,5
UG,Uganda,Eastern Region,,,UG-E,,2020-06-18,-16,-17,,,5,4
UG,Uganda,Eastern Region,,,UG-E,,2020-06-19,-21,-14,,,7,5
UG,Uganda,Eastern Region,,,UG-E,,2020-06-20,-29,-14,,,13,
UG,Uganda,Eastern Region,,,UG-E,,2020-06-21,-32,,,,21,
UG,Uganda,Eastern Region,,,UG-E,,2020-06-22,-19,-20,,,8,5
UG,Uganda,Eastern Region,,,UG-E,,2020-06-23,-17,,,,2,7
UG,Uganda,Eastern Region,,,UG-E,,2020-06-24,-16,,,,4,6
UG,Uganda,Eastern Region,,,UG-E,,2020-06-25,-15,-18,,,2,7
UG,Uganda,Eastern Region,,,UG-E,,2020-06-26,-17,-13,,,5,5
UG,Uganda,Eastern Region,,,UG-E,,2020-06-27,-22,-10,,,13,
UG,Uganda,Eastern Region,,,UG-E,,2020-06-28,-30,,,,17,
UG,Uganda,Eastern Region,,,UG-E,,2020-06-29,-18,-12,,,3,5
UG,Uganda,Eastern Region,,,UG-E,,2020-06-30,-16,,,,6,5
UG,Uganda,Eastern Region,,,UG-E,,2020-07-01,-11,,,,8,6
UG,Uganda,Eastern Region,,,UG-E,,2020-07-02,-8,,,,5,6
UG,Uganda,Eastern Region,,,UG-E,,2020-07-03,-13,-4,,,11,5
UG,Uganda,Eastern Region,,,UG-E,,2020-07-04,-16,-3,,,16,
UG,Uganda,Eastern Region,,,UG-E,,2020-07-05,-20,,,,23,
UG,Uganda,Eastern Region,,,UG-E,,2020-07-06,-8,-9,,,5,5
UG,Uganda,Eastern Region,,,UG-E,,2020-07-07,-7,,,,6,5
UG,Uganda,Eastern Region,,,UG-E,,2020-07-08,-6,,,,7,5
UG,Uganda,Eastern Region,,,UG-E,,2020-07-09,-6,,,,6,5
UG,Uganda,Eastern Region,,,UG-E,,2020-07-10,-8,-6,,,8,4
UG,Uganda,Eastern Region,,,UG-E,,2020-07-11,-16,-6,,,16,
UG,Uganda,Eastern Region,,,UG-E,,2020-07-12,-18,,,,19,
UG,Uganda,Eastern Region,,,UG-E,,2020-07-13,-6,-4,,,6,3
UG,Uganda,Eastern Region,,,UG-E,,2020-07-14,-10,,,,4,4
UG,Uganda,Eastern Region,,,UG-E,,2020-07-15,-7,,,,7,3
UG,Uganda,Eastern Region,,,UG-E,,2020-07-16,-9,,,,3,4
UG,Uganda,Eastern Region,,,UG-E,,2020-07-17,-10,-6,,,9,4
UG,Uganda,Eastern Region,,,UG-E,,2020-07-18,-17,-9,,,17,
UG,Uganda,Eastern Region,,,UG-E,,2020-07-19,-20,,,,20,
UG,Uganda,Eastern Region,,,UG-E,,2020-07-20,-12,-8,,,10,4
UG,Uganda,Eastern Region,,,UG-E,,2020-07-21,-15,,,,7,5
UG,Uganda,Eastern Region,,,UG-E,,2020-07-22,-9,,,,9,4
UG,Uganda,Eastern Region,,,UG-E,,2020-07-23,-5,,,,8,3
UG,Uganda,Eastern Region,,,UG-E,,2020-07-24,-13,-4,,,8,5
UG,Uganda,Eastern Region,,,UG-E,,2020-07-25,-15,-2,,,11,
UG,Uganda,Eastern Region,,,UG-E,,2020-07-26,-16,,,,24,
UG,Uganda,Eastern Region,,,UG-E,,2020-07-27,-14,-6,,,10,3
UG,Uganda,Eastern Region,,,UG-E,,2020-07-28,-10,,,,7,3
UG,Uganda,Eastern Region,,,UG-E,,2020-07-29,-4,,,,7,2
UG,Uganda,Eastern Region,,,UG-E,,2020-07-30,-1,,,,2,1
UG,Uganda,Eastern Region,,,UG-E,,2020-07-31,-15,-12,,,-14,
UG,Uganda,Eastern Region,,,UG-E,,2020-08-01,-11,1,,,11,
UG,Uganda,Eastern Region,,,UG-E,,2020-08-02,-19,,,,16,
UG,Uganda,Eastern Region,,,UG-E,,2020-08-03,-11,,,,9,1
UG,Uganda,Eastern Region,,,UG-E,,2020-08-04,-6,,,,4,1
UG,Uganda,Eastern Region,,,UG-E,,2020-08-05,-2,,,,9,3
UG,Uganda,Eastern Region,,,UG-E,,2020-08-06,2,,,,9,1
UG,Uganda,Eastern Region,,,UG-E,,2020-08-07,-7,,,,12,-1
UG,Uganda,Eastern Region,,,UG-E,,2020-08-08,-12,4,,,20,
UG,Uganda,Eastern Region,,,UG-E,,2020-08-09,-12,,,,22,
UG,Uganda,Eastern Region,,,UG-E,,2020-08-10,-5,,,,10,0
UG,Uganda,Eastern Region,,,UG-E,,2020-08-11,-5,,,,10,2
UG,Uganda,Eastern Region,,,UG-E,,2020-08-12,-3,,,,8,0
UG,Uganda,Eastern Region,,,UG-E,,2020-08-13,0,,,,7,-2
UG,Uganda,Eastern Region,,,UG-E,,2020-08-14,-4,0,,,10,0
UG,Uganda,Eastern Region,,,UG-E,,2020-08-15,-5,1,,,18,
UG,Uganda,Eastern Region,,,UG-E,,2020-08-16,-14,,,,23,
UG,Uganda,Eastern Region,,,UG-E,,2020-08-17,,,,,,-2
UG,Uganda,Eastern Region,,,UG-E,,2020-08-18,,,,,,-1
UG,Uganda,Eastern Region,,,UG-E,,2020-08-19,,,,,,0
UG,Uganda,Eastern Region,,,UG-E,,2020-08-20,,,,,,0
UG,Uganda,Eastern Region,,,UG-E,,2020-08-21,,,,,,1
UG,Uganda,Eastern Region,,,UG-E,,2020-08-24,,,,,,1
UG,Uganda,Eastern Region,,,UG-E,,2020-08-25,,,,,,2
UG,Uganda,Eastern Region,,,UG-E,,2020-08-26,,,,,,2
UG,Uganda,Eastern Region,,,UG-E,,2020-08-27,,,,,,1
UG,Uganda,Eastern Region,,,UG-E,,2020-08-28,,,,,,0
UG,Uganda,Eastern Region,,,UG-E,,2020-08-31,,,,,,2
UG,Uganda,Eastern Region,,,UG-E,,2020-09-01,,,,,,1
UG,Uganda,Eastern Region,,,UG-E,,2020-09-02,,,,,,2
UG,Uganda,Eastern Region,,,UG-E,,2020-09-03,,,,,,3
UG,Uganda,Eastern Region,,,UG-E,,2020-09-07,,,,,,3
UG,Uganda,Eastern Region,,,UG-E,,2020-09-08,,,,,,5
UG,Uganda,Eastern Region,,,UG-E,,2020-09-09,,,,,,4
UG,Uganda,Eastern Region,,,UG-E,,2020-09-10,,,,,,2
UG,Uganda,Eastern Region,,,UG-E,,2020-09-11,-8,-1,,,4,
UG,Uganda,Eastern Region,,,UG-E,,2020-09-12,-12,-1,,,9,
UG,Uganda,Eastern Region,,,UG-E,,2020-09-13,-11,,,,14,
UG,Uganda,Eastern Region,,,UG-E,,2020-09-14,-14,,,,9,4
UG,Uganda,Eastern Region,,,UG-E,,2020-09-15,-11,,,,4,4
UG,Uganda,Eastern Region,,,UG-E,,2020-09-16,-8,,,,7,4
UG,Uganda,Eastern Region,,,UG-E,,2020-09-17,-4,,,,1,5
UG,Uganda,Eastern Region,,,UG-E,,2020-09-18,-12,-1,,,9,
UG,Uganda,Eastern Region,,,UG-E,,2020-09-19,-10,4,,,10,
UG,Uganda,Eastern Region,,,UG-E,,2020-09-20,-17,,,,17,
UG,Uganda,Eastern Region,,,UG-E,,2020-09-21,-10,-6,,,6,5
UG,Uganda,Eastern Region,,,UG-E,,2020-09-22,-10,,,,2,5
UG,Uganda,Eastern Region,,,UG-E,,2020-09-23,-9,,,,1,6
UG,Uganda,Eastern Region,,,UG-E,,2020-09-24,-10,,,,1,6
UG,Uganda,Eastern Region,,,UG-E,,2020-09-25,-17,-1,,,2,10
UG,Uganda,Eastern Region,,,UG-E,,2020-09-26,-7,2,,,7,6
UG,Uganda,Eastern Region,,,UG-E,,2020-09-27,-15,,,,9,
UG,Uganda,Eastern Region,,,UG-E,,2020-09-28,-10,,,,4,8
UG,Uganda,Eastern Region,,,UG-E,,2020-09-29,-8,,,,1,6
UG,Uganda,Eastern Region,,,UG-E,,2020-09-30,-4,,,,0,2
UG,Uganda,Eastern Region,,,UG-E,,2020-10-01,-1,,,,-5,-3
UG,Uganda,Eastern Region,,,UG-E,,2020-10-02,-13,,,,-3,-1
UG,Uganda,Eastern Region,,,UG-E,,2020-10-03,-14,0,,,-4,-5
UG,Uganda,Eastern Region,,,UG-E,,2020-10-04,-19,,,,-4,
UG,Uganda,Eastern Region,,,UG-E,,2020-10-05,-12,,,,-5,-1
UG,Uganda,Eastern Region,,,UG-E,,2020-10-06,-11,,,,-3,-2
UG,Uganda,Eastern Region,,,UG-E,,2020-10-07,-8,,,,0,-2
UG,Uganda,Eastern Region,,,UG-E,,2020-10-08,-4,,,,-2,1
UG,Uganda,Eastern Region,,,UG-E,,2020-10-09,-10,,,,-20,5
UG,Uganda,Eastern Region,,,UG-E,,2020-10-10,-10,12,,,2,3
UG,Uganda,Eastern Region,,,UG-E,,2020-10-11,-14,,,,9,
UG,Uganda,Eastern Region,,,UG-E,,2020-10-12,-13,,,,2,3
UG,Uganda,Eastern Region,,,UG-E,,2020-10-13,-12,,,,2,4
UG,Uganda,Eastern Region,,,UG-E,,2020-10-14,-8,,,,3,4
UG,Uganda,Eastern Region,,,UG-E,,2020-10-15,-3,,,,-3,3
UG,Uganda,Eastern Region,,,UG-E,,2020-10-16,-12,,,,4,4
UG,Uganda,Eastern Region,,,UG-E,,2020-10-17,-18,7,,,8,5
UG,Uganda,Eastern Region,,,UG-E,,2020-10-18,-17,,,,9,
UG,Uganda,Eastern Region,,,UG-E,,2020-10-19,-19,,,,3,4
UG,Uganda,Eastern Region,,,UG-E,,2020-10-20,-17,,,,-1,2
UG,Uganda,Eastern Region,,,UG-E,,2020-10-21,-10,,,,4,4
UG,Uganda,Eastern Region,,,UG-E,,2020-10-22,-10,,,,3,4
UG,Uganda,Eastern Region,,,UG-E,,2020-10-23,-18,,,,4,3
UG,Uganda,Eastern Region,,,UG-E,,2020-10-24,-17,8,,,10,2
UG,Uganda,Eastern Region,,,UG-E,,2020-10-25,-20,,,,12,
UG,Uganda,Eastern Region,,,UG-E,,2020-10-26,-20,,,,3,5
UG,Uganda,Eastern Region,,,UG-E,,2020-10-27,-17,,,,0,3
UG,Uganda,Eastern Region,,,UG-E,,2020-10-28,-12,,,,1,5
UG,Uganda,Eastern Region,,,UG-E,,2020-10-29,-7,,,,0,6
UG,Uganda,Eastern Region,,,UG-E,,2020-10-30,-14,,,,2,6
UG,Uganda,Eastern Region,,,UG-E,,2020-10-31,-7,8,,,7,2
UG,Uganda,Eastern Region,,,UG-E,,2020-11-01,-9,,,,17,
UG,Uganda,Eastern Region,,,UG-E,,2020-11-02,-10,,,,5,3
UG,Uganda,Eastern Region,,,UG-E,,2020-11-03,-11,,,,6,4
UG,Uganda,Eastern Region,,,UG-E,,2020-11-04,-14,,,,4,4
UG,Uganda,Eastern Region,,,UG-E,,2020-11-05,-13,-1,,,4,3
UG,Uganda,Eastern Region,,,UG-E,,2020-11-06,-20,-8,,,5,4
UG,Uganda,Eastern Region,,,UG-E,,2020-11-07,-21,-10,,,4,2
UG,Uganda,Eastern Region,,,UG-E,,2020-11-08,-17,,,,11,
UG,Uganda,Eastern Region,,,UG-E,,2020-11-09,-20,-10,,,5,4
UG,Uganda,Eastern Region,,,UG-E,,2020-11-10,-14,,,,7,4
UG,Uganda,Eastern Region,,,UG-E,,2020-11-11,-16,,,,6,5
UG,Uganda,Eastern Region,,,UG-E,,2020-11-12,-7,,,,6,2
UG,Uganda,Eastern Region,,,UG-E,,2020-11-13,-15,,,,7,4
UG,Uganda,Eastern Region,,,UG-E,,2020-11-14,-12,-3,,,4,4
UG,Uganda,Eastern Region,,,UG-E,,2020-11-15,-15,,,,10,
UG,Uganda,Eastern Region,,,UG-E,,2020-11-16,-18,-9,,,7,5
UG,Uganda,Eastern Region,,,UG-E,,2020-11-17,-16,,,,6,4
UG,Uganda,Eastern Region,,,UG-E,,2020-11-18,-23,,,,4,4
UG,Uganda,Eastern Region,,,UG-E,,2020-11-19,-20,,,,3,4
UG,Uganda,Eastern Region,,,UG-E,,2020-11-20,-21,-5,,,6,5
UG,Uganda,Eastern Region,,,UG-E,,2020-11-21,-18,-1,,,10,4
UG,Uganda,Eastern Region,,,UG-E,,2020-11-22,-19,,,,10,
