country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SV,El Salvador,Morazán Department,,,SV-MO,,2020-08-11,,,-29,,-39,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-08-12,,,-34,,-41,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-08-13,,,-32,,-39,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-08-14,,,-36,,-28,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-08-15,,,-40,,-25,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-08-16,,,-46,,-28,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-11,,,-33,,-28,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-12,,,-44,,-22,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-13,,,-44,,-28,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-14,,,-32,,-33,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-15,,,-32,,-52,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-16,,,-30,,-35,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-17,,,-27,,-39,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-18,,,-23,,-26,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-19,,,-48,,-24,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-20,,,-52,,-27,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-21,,,-43,,-53,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-22,,,-47,,-55,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-23,,,-51,,-55,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-24,,,-50,,-55,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-25,,,-46,,-48,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-26,,,-51,,-28,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-27,,,-53,,-33,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-28,,,-45,,-36,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-29,,,-42,,-39,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-09-30,,,-42,,-37,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-01,,,-40,,-39,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-02,,,-44,,-35,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-03,,,-50,,-31,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-04,,,-52,,-44,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-05,,,-39,,-41,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-06,,,-36,,-41,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-07,,,-35,,-36,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-08,,,-42,,-38,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-09,,,-41,,-31,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-10,,,-47,,-25,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-11,,,-51,,-30,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-12,,,-39,,-39,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-13,,,-35,,-40,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-14,,,-36,,-36,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-15,,,-41,,-36,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-16,,,-42,,-28,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-17,,,-47,,-22,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-18,,,-46,,-35,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-19,,,-43,,-36,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-20,,,-38,,-36,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-21,,,-34,,-36,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-22,,,-37,,-38,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-23,,,-37,,-25,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-24,,,-41,,-23,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-25,,,-41,,-34,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-26,,,-31,,-35,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-27,,,-29,,-33,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-28,,,-31,,-34,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-29,,,-33,,-37,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-30,,,-37,,-27,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-10-31,,,-41,,-21,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-01,,,-34,,-24,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-02,,,-32,,-60,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-03,,,-39,,-37,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-04,,,-44,,-36,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-05,,,-44,,-37,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-06,,,-48,,-34,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-07,,,-56,,-23,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-08,,,-56,,-40,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-09,,,-40,,-33,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-10,,,-41,,-36,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-11,,,-33,,-33,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-12,,,-41,,-39,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-13,,,-37,,-26,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-14,,,-44,,-18,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-15,,,-46,,-27,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-16,,,-42,,-34,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-17,,,-43,,-39,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-18,,,-50,,-39,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-19,,,-45,,-36,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-20,,,-38,,-28,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-21,,,-48,,-25,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-22,,,-48,,-23,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-23,,,-45,,-38,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-24,,,-39,,-38,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-25,,,-30,,-35,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-26,,,-36,,-34,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-27,,,-42,,-31,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-28,,,-47,,-19,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-29,,,-44,,-17,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-11-30,,,-41,,-33,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-12-01,,,-37,,-35,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-12-02,,,-28,,-31,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-12-03,,,-32,,-31,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-12-04,,,-38,,-22,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-12-05,,,-41,,-18,
SV,El Salvador,Morazán Department,,,SV-MO,,2020-12-06,,,-45,,-28,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-02-15,3,-2,3,9,5,0
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-02-16,1,2,-1,-2,2,0
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-02-17,-1,2,-3,4,6,0
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-02-18,-2,-3,1,3,5,0
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-02-19,1,-3,0,8,5,-1
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-02-20,1,-1,-10,7,3,-1
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-02-21,1,2,-2,9,12,0
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-02-22,0,2,4,9,5,0
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-02-23,-3,-1,-1,2,3,1
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-02-24,-3,-1,6,7,6,0
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-02-25,-3,-2,7,1,4,0
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-02-26,-1,-5,5,13,4,0
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-02-27,1,4,-1,13,5,0
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-02-28,3,2,-1,12,13,0
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-02-29,2,7,1,16,6,-1
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-01,-1,3,-1,9,3,-1
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-02,2,6,-1,14,9,-1
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-03,-3,3,-4,14,6,-1
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-04,0,2,0,18,6,-1
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-05,0,0,-5,11,5,-1
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-06,-1,-1,-5,17,14,0
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-07,-4,-3,-8,10,5,1
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-08,-3,-3,-8,-7,3,1
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-09,-3,1,-5,13,6,0
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-10,-2,-1,-6,10,5,-1
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-11,1,11,-8,13,5,-1
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-12,-4,9,-10,-6,-7,3
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-13,-9,6,-12,-5,-1,5
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-14,-11,4,-15,-3,1,5
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-15,-24,-4,-18,-23,-4,7
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-16,-17,5,-16,-14,-10,6
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-17,-25,-2,-21,-20,-16,8
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-18,-33,-7,-24,-22,-19,9
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-19,-39,4,-32,-34,-29,13
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-20,-50,-24,-38,-50,-33,19
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-21,-58,-28,-48,-51,-33,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-22,-83,-63,-68,-78,-51,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-23,-75,-51,-62,-76,-61,29
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-24,-79,-57,-60,-76,-65,29
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-25,-77,-55,-60,-75,-64,29
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-26,-77,-54,-62,-75,-65,29
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-27,-75,-49,-60,-76,-60,30
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-28,-76,-56,-62,-73,-56,26
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-29,-81,-64,-63,-75,-46,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-30,-66,-42,-50,-69,-59,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-03-31,-67,-43,-51,-69,-60,26
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-01,-68,-44,-54,-66,-61,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-02,-70,-47,-56,-68,-60,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-03,-71,-46,-56,-68,-56,29
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-04,-72,-50,-58,-69,-53,26
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-05,-78,-61,-64,-75,-44,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-06,-65,-41,-53,-70,-61,28
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-07,-74,-53,-59,-75,-65,28
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-08,-74,-53,-60,-73,-66,29
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-09,-79,-60,-65,-77,-74,32
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-10,-85,-73,-71,-87,-78,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-11,-82,-68,-71,-82,-70,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-12,-81,-64,-69,-81,-52,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-13,-70,-47,-59,-72,-62,30
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-14,-71,-48,-58,-70,-61,28
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-15,-69,-45,-58,-70,-59,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-16,-67,-44,-55,-68,-61,28
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-17,-69,-46,-59,-68,-55,31
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-18,-73,-53,-63,-73,-53,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-19,-81,-65,-69,-76,-49,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-20,-64,-43,-53,-70,-56,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-21,-68,-47,-57,-70,-59,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-22,-68,-48,-58,-69,-58,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-23,-66,-48,-59,-70,-59,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-24,-65,-45,-56,-65,-54,29
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-25,-70,-54,-63,-70,-53,26
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-26,-79,-63,-68,-77,-46,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-27,-61,-43,-52,-66,-54,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-28,-62,-44,-55,-64,-56,22
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-29,-63,-44,-55,-61,-55,25
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-04-30,-60,-40,-54,-64,-55,24
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-01,-73,-53,-60,-72,-66,31
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-02,-67,-49,-61,-64,-48,25
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-03,-74,-58,-65,-72,-43,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-04,-56,-34,-52,-59,-51,25
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-05,-58,-35,-52,-65,-54,24
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-06,-58,-32,-52,-64,-54,24
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-07,-81,-67,-68,-85,-65,30
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-08,-82,-68,-68,-81,-60,33
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-09,-82,-66,-70,-82,-57,29
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-10,-76,-57,-65,-79,-41,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-11,-74,-54,-61,-80,-60,28
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-12,-77,-60,-64,-77,-62,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-13,-76,-59,-62,-77,-62,28
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-14,-71,-45,-61,-74,-60,25
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-15,-74,-51,-60,-77,-54,28
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-16,-78,-60,-65,-78,-53,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-17,-80,-62,-66,-79,-42,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-18,-71,-48,-58,-74,-56,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-19,-71,-48,-57,-76,-57,25
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-20,-72,-53,-56,-76,-57,26
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-21,-70,-50,-57,-71,-58,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-22,-71,-44,-59,-74,-50,28
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-23,-73,-51,-61,-74,-46,25
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-24,-79,-61,-66,-77,-39,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-25,-70,-51,-58,-74,-53,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-26,-68,-43,-57,-72,-54,24
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-27,-68,-43,-56,-70,-54,24
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-28,-69,-46,-56,-74,-54,24
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-29,-71,-49,-59,-74,-48,27
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-30,-75,-53,-67,-76,-49,25
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-05-31,-82,-63,-71,-80,-45,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-01,-72,-55,-65,-80,-58,28
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-02,-68,-48,-60,-75,-57,25
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-03,-61,-37,-55,-65,-52,23
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-04,-69,-47,-61,-74,-56,26
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-05,-71,-51,-62,-75,-51,28
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-06,-70,-51,-58,-71,-44,24
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-07,-69,-47,-60,-71,-28,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-08,-61,-38,-52,-67,-47,23
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-09,-64,-46,-53,-69,-49,22
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-10,-61,-41,-53,-66,-49,22
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-11,-58,-32,-52,-64,-48,22
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-12,-60,-37,-53,-66,-41,22
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-13,-64,-48,-54,-68,-36,21
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-14,-69,-52,-57,-71,-25,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-15,-54,-30,-48,-64,-43,20
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-16,-46,-23,-41,-64,-41,17
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-17,-49,-30,-46,-61,-55,20
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-18,-51,-33,-49,-62,-44,19
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-19,-51,-30,-46,-62,-37,19
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-20,-56,-34,-48,-63,-30,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-21,-62,-43,-53,-72,-26,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-22,-46,-29,-43,-62,-43,19
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-23,-48,-30,-44,-60,-44,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-24,-49,-28,-44,-63,-44,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-25,-47,-24,-44,-63,-43,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-26,-50,-28,-43,-63,-38,20
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-27,-54,-35,-47,-60,-32,19
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-28,-62,-41,-53,-66,-25,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-29,-48,-29,-42,-65,-41,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-06-30,-47,-23,-41,-61,-44,17
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-01,-48,-27,-44,-61,-44,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-02,-50,-28,-48,-62,-44,20
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-03,-50,-28,-49,-63,-39,21
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-04,-52,-31,-49,-61,-32,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-05,-65,-47,-59,-67,-30,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-06,-52,-34,-47,-66,-45,20
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-07,-52,-35,-49,-64,-46,19
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-08,-52,-35,-49,-60,-46,19
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-09,-54,-37,-52,-65,-48,20
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-10,-54,-38,-51,-66,-41,22
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-11,-55,-36,-51,-62,-33,19
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-12,-63,-45,-54,-69,-29,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-13,-50,-30,-48,-65,-45,20
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-14,-49,-30,-46,-63,-46,19
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-15,-51,-31,-48,-65,-45,19
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-16,-49,-27,-44,-65,-45,19
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-17,-49,-33,-46,-67,-40,21
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-18,-53,-33,-45,-63,-30,17
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-19,-60,-39,-53,-72,-29,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-20,-48,-32,-44,-68,-43,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-21,-51,-31,-44,-67,-44,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-22,-50,-34,-46,-66,-43,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-23,-50,-30,-42,-67,-43,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-24,-48,-28,-40,-64,-36,19
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-25,-51,-32,-43,-64,-31,16
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-26,-59,-41,-49,-70,-27,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-27,-47,-32,-41,-65,-42,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-28,-50,-31,-44,-68,-43,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-29,-45,-27,-43,-63,-43,16
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-30,-46,-27,-44,-65,-44,17
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-07-31,-45,-25,-43,-66,-36,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-01,-47,-27,-43,-60,-28,16
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-02,-56,-39,-49,-65,-27,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-03,-44,-28,-42,-64,-43,17
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-04,-43,-25,-40,-64,-44,15
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-05,-47,-30,-46,-63,-48,17
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-06,-57,-41,-51,-70,-61,21
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-07,-48,-30,-47,-66,-41,18
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-08,-51,-33,-46,-62,-30,15
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-09,-58,-43,-53,-69,-26,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-10,-44,-30,-45,-66,-40,16
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-11,-44,-30,-39,-60,-42,15
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-12,-45,-31,-40,-59,-40,15
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-13,-45,-28,-44,-61,-41,16
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-14,-45,-29,-42,-63,-34,17
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-15,-45,-27,-40,-56,-24,14
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-16,-52,-35,-46,-64,-25,
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-17,,,,,-39,16
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-18,,,,,-40,15
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-19,,,,,-39,15
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-20,,,,,-39,15
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-21,,,,,-33,17
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-22,-48,,,,-26,16
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-24,,,,,-36,14
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-25,,,,,-38,13
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-26,,,,,-37,13
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-27,,,,,-37,14
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-28,,,,,-31,15
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-29,,,,,-23,12
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-08-31,,,,,-34,12
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-09-01,,,,,-36,12
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-09-02,,,,,-37,13
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-09-03,,,,,-37,13
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-09-04,,,,,-30,14
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-09-05,,,,,-22,12
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-09-07,,,,,-35,13
SV,El Salvador,San Miguel Department,,,SV-SM,,2020-09-08,,,,,-36,11
