country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-16,-27,-11,-27,-50,-27,18
NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-17,-33,-18,-36,-50,-26,17
NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-18,-29,-15,-32,-50,-15,14
NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-19,-28,-15,-30,-49,-3,10
NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-20,-25,-12,-25,-45,-28,16
NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-21,-26,-9,-20,-42,-28,15
NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-22,-21,-5,-30,-44,-26,15
NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-23,-14,5,-24,-37,-26,13
NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-24,-37,-19,-45,-52,-43,25
NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-25,-38,-21,-43,-51,-12,19
NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-26,-35,-21,-36,-48,5,14
NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-27,-31,-18,-39,-44,-25,18
NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-28,-33,-16,-37,-43,-26,17
NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-29,-34,-17,-35,-43,-26,18
NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-30,-28,-16,-30,-45,-26,17
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-01,-39,-23,-48,-50,-43,23
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-02,-35,-19,-43,-47,-8,16
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-03,-33,-17,-38,-47,10,12
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-04,-30,-18,-36,-48,-25,16
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-05,-26,-10,-36,-44,-26,16
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-06,-26,-9,-31,-43,-21,16
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-07,-24,-6,-34,-42,-21,16
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-08,-29,-13,-39,-44,-17,17
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-09,-31,-14,-34,-48,-4,14
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-10,-28,-12,-36,-44,15,10
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-11,-24,-10,-34,-48,-21,15
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-12,-27,-13,-28,-44,-22,12
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-13,-22,-4,-29,-37,-19,13
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-14,-20,-2,-18,-36,-18,11
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-15,-21,-5,-23,-35,-16,14
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-16,-21,-6,-28,-37,0,11
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-17,-19,-1,-20,-28,14,7
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-18,-16,0,-28,-26,-19,10
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-19,-22,-2,-28,-26,-20,10
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-20,-24,0,-35,-33,-43,15
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-21,-5,15,-6,-15,-19,8
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-22,-1,24,-11,-18,-18,9
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-23,-7,-13,-28,-31,-40,5
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-24,-2,-7,-21,-29,-4,7
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-25,9,12,-21,-21,-19,8
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-26,1,10,-14,-15,-14,8
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-27,-7,5,-21,-20,-13,9
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-28,4,13,-7,-18,-12,7
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-29,1,11,-24,-19,-9,8
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-30,2,4,-24,-15,-3,4
NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-31,1,7,-17,-9,13,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-01,1,8,-26,-9,-10,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-02,-1,10,-14,-11,-11,2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-03,3,12,-16,-13,-9,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-04,3,11,-14,-14,-6,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-05,1,10,-19,-15,-6,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-06,9,11,-21,-16,2,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-07,2,8,-19,-8,10,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-08,0,9,-19,-18,-6,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-09,-1,10,-17,-14,-6,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-10,2,11,-17,-3,-5,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-11,6,10,-9,-11,-5,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-12,4,7,-10,-13,-3,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-13,6,6,-17,-15,2,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-14,-2,-3,-16,-14,5,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-15,5,7,-22,-9,-5,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-16,0,4,-12,-10,-5,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-17,0,8,-17,-5,-6,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-18,0,3,-9,-10,-7,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-19,3,2,-15,-15,-5,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-20,4,0,-15,-16,1,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-21,4,0,-12,-18,7,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-22,4,0,-19,-14,-8,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-23,0,2,-5,-19,-8,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-24,0,5,-13,-13,-7,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-25,3,9,-3,-19,-7,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-26,1,4,-14,-14,-7,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-27,6,4,-13,-18,-3,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-28,6,2,-10,-12,2,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-29,4,3,-12,-9,-8,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-06-30,4,5,,-4,-7,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-01,4,8,11,-7,-6,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-02,4,6,,-9,-7,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-03,2,3,25,-10,-5,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-04,4,4,19,-4,-4,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-05,7,4,,-10,4,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-06,3,6,17,-12,-9,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-07,-3,4,,-1,-10,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-08,-1,1,10,-1,-8,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-09,0,4,,-7,-7,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-10,1,-2,5,-16,-7,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-11,0,3,10,-8,-5,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-12,-11,-6,3,-27,-4,3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-13,5,5,15,-14,-10,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-14,1,3,,-7,-10,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-15,0,1,0,-5,-12,3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-16,-1,5,4,-10,-10,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-17,-1,2,0,4,-9,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-18,0,1,2,-15,-8,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-19,1,-8,6,-13,-8,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-20,2,5,3,-9,-13,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-21,-6,-2,9,-19,-16,4
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-22,0,8,12,-12,-11,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-23,-1,5,,-11,-12,2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-24,-1,6,10,-18,-13,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-25,2,3,6,-14,-10,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-26,-2,-2,8,-18,-4,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-27,-5,-2,3,-13,-17,3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-28,2,10,,-6,-16,2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-29,7,22,19,3,-16,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-30,9,22,,-9,-26,2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-07-31,-31,-39,-27,-44,-73,16
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-01,-24,-37,-16,-35,-52,11
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-02,-12,-22,-4,-32,-22,2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-03,-17,-16,-8,-29,-58,11
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-04,1,5,,-13,-20,3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-05,7,9,,-4,-17,2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-06,7,12,,-15,-16,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-07,-11,-12,-9,-22,-22,7
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-08,3,3,23,-9,-14,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-09,9,5,,-9,-4,-4
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-10,1,3,22,-13,-18,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-11,-2,-1,,-20,-20,3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-12,3,10,19,-5,-18,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-13,5,5,,-15,-20,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-14,5,9,15,-3,-17,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-15,9,4,25,-9,-17,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-16,9,2,,-9,-4,-5
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-17,,,,,-21,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-18,,,,,-21,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-19,,,,,-27,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-20,,,,,-25,-4
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-21,,,,,-47,9
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-22,,,,,-19,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-23,,,,,,-5
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-24,,,,,-32,7
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-25,,,,,-23,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-26,,,,,-21,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-27,,,,,-21,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-28,,,,,-20,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-29,,,,,-19,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-30,,,,,,-4
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-31,,,,,-21,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-01,,,,,-21,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-02,,,,,-22,3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-03,,,,,-21,3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-04,,,,,-20,4
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-05,,,,,-20,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-06,,,,,,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-07,,,,,-27,2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-08,,,,,-25,2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-09,,,,,-21,3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-10,,,,,-22,5
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-11,35,8,34,29,-23,6
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-12,39,3,39,25,-25,2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-13,38,-33,,30,-14,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-14,35,-29,,29,-21,3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-15,34,-26,,25,-20,4
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-16,38,-25,,41,-21,6
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-17,29,-30,,23,-24,12
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-18,40,11,33,28,-18,7
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-19,41,5,32,26,-19,4
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-20,42,-34,,23,-11,2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-21,23,-29,18,20,-23,8
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-22,25,-21,,19,-24,7
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-23,21,-19,17,22,-22,7
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-24,23,-20,,13,-22,6
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-25,22,34,31,13,-21,7
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-26,26,29,31,27,-24,4
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-27,26,-25,,15,-19,3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-28,25,-17,,17,-23,5
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-29,27,-17,,23,-23,3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-09-30,17,-20,,21,-27,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-01,20,-19,,16,-27,-6
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-02,10,24,20,4,-27,-8
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-03,5,6,1,1,-34,-6
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-04,18,-25,,12,-27,-9
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-05,16,-22,11,12,-28,-7
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-06,15,-21,,12,-28,-7
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-07,11,-22,12,2,-24,-6
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-08,14,-25,,-2,-22,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-09,7,14,5,2,-22,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-10,15,20,9,7,-20,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-11,18,-24,,5,-15,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-12,22,-20,19,18,-21,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-13,21,-18,,18,-21,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-14,18,-12,,25,-20,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-15,21,-18,,25,-20,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-16,14,29,17,18,-19,1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-17,12,22,10,19,-22,2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-18,12,-25,,19,-16,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-19,13,-23,,17,-21,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-20,10,-24,,13,-20,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-21,19,-23,14,29,-17,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-22,26,-21,,21,-16,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-23,25,25,29,20,-16,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-24,20,17,36,18,-20,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-25,26,-29,,26,-14,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-26,28,-22,24,33,-16,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-27,26,-21,,27,-19,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-28,24,-19,,44,-16,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-29,11,-28,1,17,-55,10
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-30,23,27,18,32,-16,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-10-31,20,21,19,26,-20,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-01,20,-27,,18,-17,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-02,27,-21,20,38,-18,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-03,25,-19,,30,-18,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-04,17,-19,22,31,-16,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-05,22,-17,,31,-15,-4
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-06,18,29,18,26,-11,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-07,17,19,21,12,-17,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-08,16,-27,,18,-15,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-09,18,-21,2,33,-15,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-10,18,-19,,24,-15,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-11,15,-18,21,36,-13,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-12,20,-20,,32,-12,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-13,19,31,17,38,-12,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-14,19,27,21,27,-15,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-15,20,-22,,28,-14,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-16,18,-21,14,36,-13,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-17,17,-21,,36,-14,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-18,20,-19,12,34,-12,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-19,18,-19,,26,-12,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-20,16,36,8,25,-10,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-21,19,23,13,23,-11,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-22,12,-27,4,15,-15,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-23,14,-20,19,31,-11,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-24,15,-19,,33,-12,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-25,14,-15,19,45,-11,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-26,19,-15,,40,-12,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-27,22,40,30,32,-10,-4
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-28,24,29,25,25,-12,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-29,19,-22,,32,-15,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-11-30,22,-14,18,44,-10,-4
NE,Niger,Niamey Urban Community,,,NE-8,,2020-12-01,21,-12,,34,-9,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-12-02,20,-10,21,45,-8,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-12-03,23,-10,,30,-8,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-12-04,24,48,26,29,-8,-2
NE,Niger,Niamey Urban Community,,,NE-8,,2020-12-05,25,41,23,31,-10,-3
NE,Niger,Niamey Urban Community,,,NE-8,,2020-12-06,26,-20,,28,-12,-4
NE,Niger,Tahoua Region,,,NE-5,,2020-02-17,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-18,,,,,2,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-19,,,,,-2,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-20,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-21,,,,,4,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-24,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-25,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-26,,,,,4,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-27,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-28,,,,,2,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-02,,,,,9,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-03,,,,,8,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-04,,,,,8,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-05,,,,,6,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-06,,,,,18,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-09,,,,,13,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-10,,,,,10,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-11,,,,,4,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-12,,,,,8,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-13,,,,,14,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-16,,,,,15,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-17,,,,,10,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-18,,,,,8,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-19,,,,,4,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-20,,,,,12,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-23,,,,,-6,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-24,,,,,-4,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-25,,,,,-4,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-26,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-27,,,,,-2,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-30,,,,,-15,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-31,,,,,-12,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-01,,,,,-16,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-02,,,,,-6,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-03,,,,,-2,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-06,,,,,-9,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-07,,,,,-4,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-08,,,,,-12,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-09,,,,,-10,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-10,,,,,-6,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-13,,,,,-19,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-14,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-15,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-16,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-17,,,,,6,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-20,,,,,-7,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-21,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-22,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-23,,,,,-3,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-24,,,,,-12,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-27,,,,,-9,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-28,,,,,-12,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-29,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-30,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-01,,,,,-18,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-04,,,,,-9,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-05,,,,,-16,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-06,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-07,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-08,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-11,,,,,-11,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-12,,,,,-6,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-13,,,,,-6,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-14,,,,,-1,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-15,,,,,3,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-18,,,,,-1,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-19,,,,,-9,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-20,,,,,-15,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-21,,,,,-1,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-22,,,,,-3,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-25,,,,,-3,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-26,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-27,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-28,,,,,4,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-29,,,,,10,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-01,,,,,3,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-02,,,,,-1,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-03,,,,,2,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-04,,,,,3,
