country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-09,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-10,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-11,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-12,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-13,,,,,-3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-14,,,,,18,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-15,,,,,17,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-16,,,,,18,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-17,,,,,14,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-18,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-19,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-20,,,,,-3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-21,,,,,20,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-22,,,,,6,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-23,,,,,-6,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-24,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-25,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-26,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-27,,,,,-1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-28,,,,,17,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-29,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-30,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-31,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-01,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-02,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-03,,,,,-8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-04,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-05,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-06,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-07,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-08,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-09,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-10,,,,,-16,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-11,,,,,15,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-12,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-13,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-14,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-15,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-16,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-17,,,,,-11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-18,,,,,17,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-19,,,,,16,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-20,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-21,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-22,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-23,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-24,,,,,-10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-25,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-26,,,,,14,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-27,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-28,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-29,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-30,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-01,,,,,-15,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-02,,,,,15,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-03,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-04,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-05,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-06,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-07,,,,,15,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-08,,,,,-16,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-09,,,,,14,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-10,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-11,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-12,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-13,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-14,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-15,,,,,-18,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-16,,,,,19,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-17,,,,,15,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-18,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-19,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-20,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-21,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-22,,,,,-10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-23,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-24,,,,,-53,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-25,,,,,-41,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-26,,,,,0,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-27,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-28,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-29,,,,,-17,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-30,,,,,15,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-31,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-01,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-02,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-03,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-04,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-05,,,,,-19,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-06,,,,,16,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-07,,,,,14,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-08,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-09,,,,,2,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-10,,,,,2,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-11,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-12,,,,,-26,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-13,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-14,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-15,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-16,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-17,,,,,1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-18,,,,,-1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-19,,,,,-20,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-20,,,,,1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-21,,,,,2,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-22,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-23,,,,,4,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-24,,,,,1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-25,,,,,2,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-26,,,,,-23,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-27,,,,,4,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-28,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-29,,,,,4,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-30,,,,,2,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-01,,,,,2,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-02,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-03,,,,,-19,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-04,,,,,14,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-05,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-06,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-07,,,,,6,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-08,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-09,,,,,1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-10,,,,,-22,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-11,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-12,,,,,6,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-13,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-14,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-15,,,,,6,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-16,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-17,,,,,-21,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-18,,,,,-4,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-19,,,,,6,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-20,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-21,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-22,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-23,,,,,4,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-24,,,,,-13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-25,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-26,,,,,1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-27,,,,,4,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-28,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-29,,,,,-1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-30,,,,,-24,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-31,,,,,-40,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-01,,,,,-46,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-02,,,,,-21,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-03,,,,,-10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-04,,,,,-5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-05,,,,,-6,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-06,,,,,-8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-07,,,,,-9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-08,,,,,16,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-09,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-10,,,,,16,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-11,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-12,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-13,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-14,,,,,-18,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-15,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-16,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-11,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-12,,,,,-21,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-13,,,,,-16,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-14,,,,,-18,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-15,,,,,-20,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-16,,,,,-20,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-17,,,,,-20,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-18,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-19,,,,,-20,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-20,,,,,-15,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-21,,,,,-20,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-22,,,,,-21,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-23,,,,,-24,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-24,,,,,-26,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-25,,,,,-34,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-26,,,,,-22,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-27,,,,,-22,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-28,,,,,-25,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-29,,,,,-28,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-09-30,,,,,-38,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-01,,,,,-43,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-02,,,,,-45,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-03,,,,,-38,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-04,,,,,-34,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-05,,,,,-37,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-06,,,,,-39,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-07,,,,,-37,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-08,,,,,-35,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-09,,,,,-42,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-10,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-11,,,,,-29,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-12,,,,,-32,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-13,,,,,-34,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-14,,,,,-32,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-15,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-16,,,,,-43,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-17,,,,,-35,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-18,,,,,-34,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-19,,,,,-34,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-20,,,,,-32,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-21,,,,,-31,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-22,,,,,-31,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-23,,,,,-38,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-24,,,,,-30,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-25,,,,,-25,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-26,,,,,-30,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-27,,,,,-32,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-28,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-29,,,,,-44,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-30,,,,,-41,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-10-31,,,,,-35,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-01,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-02,,,,,-35,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-03,,,,,-34,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-04,,,,,-36,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-05,,,,,-36,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-06,,,,,-42,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-07,,,,,-36,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-08,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-09,,,,,-34,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-10,,,,,-35,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-11,,,,,-35,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-12,,,,,-34,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-13,,,,,-42,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-14,,,,,-35,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-15,,,,,-35,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-16,,,,,-36,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-17,,,,,-36,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-18,,,,,-37,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-19,,,,,-34,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-20,,,,,-45,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-21,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-22,,,,,-31,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-23,,,,,-35,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-24,,,,,-34,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-25,,,,,-42,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-26,,,,,-45,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-27,,,,,-42,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-28,,,,,-35,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-29,,,,,-28,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-11-30,,,,,-31,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-12-01,,,,,-31,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-12-02,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-12-03,,,,,-33,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-12-04,,,,,-38,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-12-05,,,,,-31,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-12-06,,,,,-28,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-15,1,5,6,,4,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-16,-7,-11,-4,,18,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-17,-3,-11,5,,17,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-18,0,4,3,,17,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-19,-7,-10,2,,20,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-20,-5,-10,2,,16,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-21,-1,0,4,,-3,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-22,0,3,-2,,3,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-23,-1,1,0,,13,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-24,-1,0,0,,16,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-25,4,9,-1,,17,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-26,-2,-5,-1,,19,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-27,-2,-1,1,,16,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-28,5,11,5,,1,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-29,6,11,-1,,3,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-01,-2,1,-12,,24,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-02,-2,0,-4,,23,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-03,-1,1,-13,,22,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-04,-3,-5,-7,,23,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-05,-5,-6,-4,,23,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-06,1,5,-2,,-2,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-07,3,7,-6,,4,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-08,-3,-2,-14,,23,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-09,-4,-4,-11,,20,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-10,-5,-2,-12,,20,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-11,-8,-9,-10,,23,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-12,-8,-4,-4,,22,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-13,-5,4,-11,,0,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-14,-5,3,-5,,-3,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-15,-5,1,-1,,-3,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-16,-8,-3,-16,,-5,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-17,-10,-2,-12,,-5,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-18,-16,-9,-14,,-8,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-19,-24,-29,-18,,-12,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-20,-32,-31,-34,,-13,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-21,-25,-20,-20,,-13,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-22,-25,-26,-16,,-42,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-23,-22,-18,-6,,-27,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-24,-27,-18,-24,,-30,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-25,-36,-32,-22,,-31,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-26,-44,-43,-29,,-30,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-27,-48,-43,-42,,-26,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-28,-41,-35,-31,,-24,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-29,-38,-35,-17,,-31,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-30,-37,-39,-13,,-32,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-03-31,-35,-34,-21,,-32,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-01,-39,-45,-20,,-34,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-02,-46,-47,-30,,-36,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-03,-49,-47,-46,,-21,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-04,-44,-40,-31,,-24,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-05,-38,-35,-17,,-34,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-06,-38,-30,-19,,-37,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-07,-36,-28,-22,,-37,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-08,-38,-42,-16,,-37,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-09,-42,-43,-22,,-33,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-10,-50,-46,-43,,-21,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-11,-44,-39,-33,,-29,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-12,-40,-32,-16,,-40,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-13,-40,-33,-15,,-42,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-14,-42,-38,-17,,-40,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-15,-42,-40,-22,,-39,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-16,-46,-47,-26,,-36,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-17,-51,-51,-44,,-15,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-18,-45,-43,-28,,-21,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-19,-36,-36,-13,,-39,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-20,-39,-34,-13,,-38,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-21,-35,-30,-16,,-38,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-22,-36,-33,-18,,-38,
